Job 1: Waiting time = 9.436113759875298e-05 | Resolution time = 8.44891183078289e-05 | Resolution type = None
Job 287: Waiting time = 69.95207534125075 | Resolution time = 0.0012872559018433094 | Resolution type = None
Job 288: Waiting time = 69.94004426430911 | Resolution time = 0.0013584340922534466 | Resolution type = None
Job 289: Waiting time = 69.92634624475613 | Resolution time = 0.0014674351550638676 | Resolution type = None
Job 290: Waiting time = 69.91839056601748 | Resolution time = 0.0014186077751219273 | Resolution type = None
Job 291: Waiting time = 69.90420809108764 | Resolution time = 0.0013410644605755806 | Resolution type = None
Job 292: Waiting time = 69.88682601414621 | Resolution time = 0.0013702763244509697 | Resolution type = None
Job 293: Waiting time = 69.87219019792974 | Resolution time = 0.0013234177604317665 | Resolution type = None
Job 294: Waiting time = 69.84692820720375 | Resolution time = 0.0013716244138777256 | Resolution type = None
Job 295: Waiting time = 69.82799550425261 | Resolution time = 0.0021925391629338264 | Resolution type = None
Job 296: Waiting time = 69.81018007686362 | Resolution time = 0.0013911877758800983 | Resolution type = None
Job 297: Waiting time = 69.7984330188483 | Resolution time = 0.0012981104664504528 | Resolution type = None
Job 298: Waiting time = 69.7828126559034 | Resolution time = 0.0012515513226389885 | Resolution type = None
Job 299: Waiting time = 69.76894145598635 | Resolution time = 0.0014615855179727077 | Resolution type = None
Job 300: Waiting time = 69.7551705557853 | Resolution time = 0.001364890020340681 | Resolution type = None
Job 301: Waiting time = 69.73768396861851 | Resolution time = 0.0013758335262537003 | Resolution type = None
Job 302: Waiting time = 69.73198879091069 | Resolution time = 0.0013263113796710968 | Resolution type = None
Job 303: Waiting time = 69.72259824676439 | Resolution time = 0.0013783317990601063 | Resolution type = None
Job 304: Waiting time = 69.71313689276576 | Resolution time = 0.0022219358943402767 | Resolution type = None
Job 305: Waiting time = 69.69373979885131 | Resolution time = 0.0017618434503674507 | Resolution type = None
Job 306: Waiting time = 69.68521462008357 | Resolution time = 0.0013941042125225067 | Resolution type = None
Job 307: Waiting time = 69.66861451882869 | Resolution time = 0.0013243313878774643 | Resolution type = None
Job 308: Waiting time = 69.65444933902472 | Resolution time = 0.0012707123532891273 | Resolution type = None
Job 309: Waiting time = 69.63603789405897 | Resolution time = 0.0014359154738485813 | Resolution type = None
Job 310: Waiting time = 69.61996267084032 | Resolution time = 0.0013946318067610264 | Resolution type = None
Job 311: Waiting time = 69.59805507585406 | Resolution time = 0.0013155769556760788 | Resolution type = None
Job 312: Waiting time = 69.58074225578457 | Resolution time = 0.00145253399387002 | Resolution type = None
Job 313: Waiting time = 69.56271830014884 | Resolution time = 0.001333051361143589 | Resolution type = None
Job 314: Waiting time = 69.54613021202385 | Resolution time = 0.0013929838314652443 | Resolution type = None
Job 315: Waiting time = 69.53060199413449 | Resolution time = 0.00128962192684412 | Resolution type = None
Job 316: Waiting time = 69.52016521897167 | Resolution time = 0.002250134479254484 | Resolution type = None
Job 317: Waiting time = 69.51169820595533 | Resolution time = 0.0016385000199079514 | Resolution type = None
Job 318: Waiting time = 69.49354383628815 | Resolution time = 0.001350343693047762 | Resolution type = None
Job 319: Waiting time = 69.48517220420763 | Resolution time = 0.0014531868509948254 | Resolution type = None
Job 320: Waiting time = 69.46403012983501 | Resolution time = 0.0014342390932142735 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 74.82748792506754
Duration: 16.86388539383188
Jobs in the system: 4680
------ VACATION ENDED ------

