Job 1: Waiting time = 0.00013169320300221443 | Resolution time = 9.992532432079315e-05 | Resolution type = None
Job 280: Waiting time = 43.1300481390208 | Resolution time = 7.398519665002823e-05 | Resolution type = None
Job 281: Waiting time = 43.113139546941966 | Resolution time = 9.531574323773384e-05 | Resolution type = None
Job 282: Waiting time = 43.09928876720369 | Resolution time = 8.323695510625839e-05 | Resolution type = None
Job 283: Waiting time = 43.082454988732934 | Resolution time = 8.019711822271347e-05 | Resolution type = None
Job 284: Waiting time = 43.05921550095081 | Resolution time = 0.00011025043204426765 | Resolution type = None
Job 285: Waiting time = 43.04267751658335 | Resolution time = 8.144043385982513e-05 | Resolution type = None
Job 286: Waiting time = 43.03162305010483 | Resolution time = 8.33878293633461e-05 | Resolution type = None
Job 287: Waiting time = 43.01816456904635 | Resolution time = 8.517736569046974e-05 | Resolution type = None
Job 288: Waiting time = 43.00194786582142 | Resolution time = 8.485792204737663e-05 | Resolution type = None
Job 289: Waiting time = 42.99259683908895 | Resolution time = 8.599041029810905e-05 | Resolution type = None
Job 290: Waiting time = 42.98075816221535 | Resolution time = 0.00010668206959962845 | Resolution type = None
Job 291: Waiting time = 42.965484695043415 | Resolution time = 8.606631308794022e-05 | Resolution type = None
Job 292: Waiting time = 42.943908653687686 | Resolution time = 9.610550478100777e-05 | Resolution type = None
Job 293: Waiting time = 42.92277400707826 | Resolution time = 8.288444951176643e-05 | Resolution type = None
Job 294: Waiting time = 42.90289645595476 | Resolution time = 8.124625310301781e-05 | Resolution type = None
Job 295: Waiting time = 42.88068657275289 | Resolution time = 8.202577009797096e-05 | Resolution type = None
Job 296: Waiting time = 42.85939322365448 | Resolution time = 9.660422801971436e-05 | Resolution type = None
Job 297: Waiting time = 42.846746529918164 | Resolution time = 7.755542173981667e-05 | Resolution type = None
Job 298: Waiting time = 42.83149094693363 | Resolution time = 9.165797382593155e-05 | Resolution type = None
Job 299: Waiting time = 42.81556036369875 | Resolution time = 7.302965968847275e-05 | Resolution type = None
Job 300: Waiting time = 42.79950148006901 | Resolution time = 7.280008867383003e-05 | Resolution type = None
Job 301: Waiting time = 42.78409989178181 | Resolution time = 7.616681978106499e-05 | Resolution type = None
Job 302: Waiting time = 42.76334628975019 | Resolution time = 7.618078961968422e-05 | Resolution type = None
Job 303: Waiting time = 42.74659161828458 | Resolution time = 9.856885299086571e-05 | Resolution type = None
Job 304: Waiting time = 42.7269799890928 | Resolution time = 0.00010683992877602577 | Resolution type = None
Job 305: Waiting time = 42.713461777195334 | Resolution time = 8.468842133879662e-05 | Resolution type = None
Job 306: Waiting time = 42.70355859212577 | Resolution time = 8.252076804637909e-05 | Resolution type = None
Job 307: Waiting time = 42.690883211325854 | Resolution time = 8.300086483359337e-05 | Resolution type = None
Job 308: Waiting time = 42.669375418219715 | Resolution time = 8.15410166978836e-05 | Resolution type = None
Job 309: Waiting time = 42.6619915869087 | Resolution time = 8.184276521205902e-05 | Resolution type = None
Job 310: Waiting time = 42.64981537126005 | Resolution time = 8.18176195025444e-05 | Resolution type = None
Job 311: Waiting time = 42.62754392018542 | Resolution time = 8.141528815031052e-05 | Resolution type = None
Job 312: Waiting time = 42.609066328033805 | Resolution time = 8.74130055308342e-05 | Resolution type = None
Job 313: Waiting time = 42.5831181849353 | Resolution time = 8.491240441799164e-05 | Resolution type = None
Job 314: Waiting time = 42.574320145882666 | Resolution time = 8.083973079919815e-05 | Resolution type = None
Job 315: Waiting time = 42.56025746231899 | Resolution time = 9.18838195502758e-05 | Resolution type = None
Job 316: Waiting time = 42.54012533323839 | Resolution time = 8.589867502450943e-05 | Resolution type = None
Job 317: Waiting time = 42.52844229293987 | Resolution time = 8.13598744571209e-05 | Resolution type = None
Job 318: Waiting time = 42.51554885599762 | Resolution time = 8.16849060356617e-05 | Resolution type = None
Job 319: Waiting time = 42.50076498510316 | Resolution time = 8.513499051332474e-05 | Resolution type = None
Job 320: Waiting time = 42.49015119858086 | Resolution time = 9.279698133468628e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.76010350091383
Duration: 11.442481684032828
Jobs in the system: 3223
------ VACATION ENDED ------

