Job 1: Waiting time = 9.229732677340508e-05 | Resolution time = 8.213426917791367e-05 | Resolution type = None
Job 22: Waiting time = 5.803024396300316e-05 | Resolution time = 5.2405986934900284e-05 | Resolution type = None
Job 23: Waiting time = 3.550015389919281e-05 | Resolution time = 2.9208138585090637e-05 | Resolution type = None
Job 24: Waiting time = 5.91939315199852e-05 | Resolution time = 5.2274204790592194e-05 | Resolution type = None
Job 25: Waiting time = 3.329804167151451e-05 | Resolution time = 2.6431400328874588e-05 | Resolution type = None
Job 26: Waiting time = 3.5496894270181656e-05 | Resolution time = 2.883234992623329e-05 | Resolution type = None
Job 27: Waiting time = 7.712375372648239e-05 | Resolution time = 6.143702194094658e-05 | Resolution type = None
Job 28: Waiting time = 7.327692583203316e-05 | Resolution time = 5.799857899546623e-05 | Resolution type = None
Job 29: Waiting time = 7.550511509180069e-05 | Resolution time = 5.160504952073097e-05 | Resolution type = None
Job 30: Waiting time = 8.084764704108238e-05 | Resolution time = 6.372341886162758e-05 | Resolution type = None
Job 31: Waiting time = 4.360591992735863e-05 | Resolution time = 2.750428393483162e-05 | Resolution type = None
Job 32: Waiting time = 6.827292963862419e-05 | Resolution time = 5.3474679589271545e-05 | Resolution type = None
Job 33: Waiting time = 6.242888048291206e-05 | Resolution time = 4.4708605855703354e-05 | Resolution type = None
Job 34: Waiting time = 7.313303649425507e-05 | Resolution time = 5.866400897502899e-05 | Resolution type = None
Job 35: Waiting time = 8.188188076019287e-05 | Resolution time = 6.686849519610405e-05 | Resolution type = None
Job 36: Waiting time = 7.043499499559402e-05 | Resolution time = 5.5992044508457184e-05 | Resolution type = None
Job 37: Waiting time = 6.052572280168533e-05 | Resolution time = 3.7297140806913376e-05 | Resolution type = None
Job 38: Waiting time = 6.52647577226162e-05 | Resolution time = 5.301786586642265e-05 | Resolution type = None
Job 39: Waiting time = 4.0872953832149506e-05 | Resolution time = 2.685096114873886e-05 | Resolution type = None
Job 40: Waiting time = 6.17150217294693e-05 | Resolution time = 4.539592191576958e-05 | Resolution type = None
Job 41: Waiting time = 4.999013617634773e-05 | Resolution time = 3.503914922475815e-05 | Resolution type = None
Job 42: Waiting time = 4.4689979404211044e-05 | Resolution time = 2.9017217457294464e-05 | Resolution type = None
Job 43: Waiting time = 7.399730384349823e-05 | Resolution time = 5.90556301176548e-05 | Resolution type = None
Job 44: Waiting time = 6.151385605335236e-05 | Resolution time = 3.434717655181885e-05 | Resolution type = None
Job 45: Waiting time = 7.728813216090202e-05 | Resolution time = 6.21480867266655e-05 | Resolution type = None
Job 46: Waiting time = 5.963677540421486e-05 | Resolution time = 3.605196252465248e-05 | Resolution type = None
Job 47: Waiting time = 6.353622302412987e-05 | Resolution time = 4.8086978495121e-05 | Resolution type = None
Job 48: Waiting time = 4.657497629523277e-05 | Resolution time = 3.178184852004051e-05 | Resolution type = None
Job 49: Waiting time = 5.10169193148613e-05 | Resolution time = 3.4582801163196564e-05 | Resolution type = None
Job 50: Waiting time = 5.421927198767662e-05 | Resolution time = 3.946665674448013e-05 | Resolution type = None
Job 51: Waiting time = 9.777722880244255e-05 | Resolution time = 6.582029163837433e-05 | Resolution type = None
Job 52: Waiting time = 9.807432070374489e-05 | Resolution time = 6.751576438546181e-05 | Resolution type = None
Job 53: Waiting time = 7.187295705080032e-05 | Resolution time = 5.519110709428787e-05 | Resolution type = None
Job 54: Waiting time = 9.235600009560585e-05 | Resolution time = 7.772166281938553e-05 | Resolution type = None
Job 55: Waiting time = 7.217284291982651e-05 | Resolution time = 5.8555975556373596e-05 | Resolution type = None
Job 56: Waiting time = 4.6780798584222794e-05 | Resolution time = 3.10530886054039e-05 | Resolution type = None
Job 57: Waiting time = 0.00010032765567302704 | Resolution time = 8.30749049782753e-05 | Resolution type = None
Job 58: Waiting time = 4.17870469391346e-05 | Resolution time = 2.584001049399376e-05 | Resolution type = None
Job 59: Waiting time = 6.20218925178051e-05 | Resolution time = 4.8714689910411835e-05 | Resolution type = None
Job 60: Waiting time = 9.50964167714119e-05 | Resolution time = 4.4871121644973755e-05 | Resolution type = None
Job 61: Waiting time = 0.0001088869757950306 | Resolution time = 1.787487417459488e-05 | Resolution type = None
Job 62: Waiting time = 5.0368718802928925e-05 | Resolution time = 3.414135426282883e-05 | Resolution type = None
Job 63: Waiting time = 7.533933967351913e-05 | Resolution time = 4.9295369535684586e-05 | Resolution type = None
Job 64: Waiting time = 7.35139474272728e-05 | Resolution time = 5.823420360684395e-05 | Resolution type = None
Job 65: Waiting time = 6.7942775785923e-05 | Resolution time = 5.195010453462601e-05 | Resolution type = None
Job 66: Waiting time = 7.758894935250282e-05 | Resolution time = 6.337184458971024e-05 | Resolution type = None
Job 67: Waiting time = 4.6446919441223145e-05 | Resolution time = 3.138696774840355e-05 | Resolution type = None
Job 68: Waiting time = 4.811771214008331e-05 | Resolution time = 3.368593752384186e-05 | Resolution type = None
Job 69: Waiting time = 8.417898789048195e-05 | Resolution time = 5.8152247220277786e-05 | Resolution type = None
Job 70: Waiting time = 6.519490852952003e-05 | Resolution time = 4.8105139285326004e-05 | Resolution type = None
Job 71: Waiting time = 9.429501369595528e-05 | Resolution time = 7.725600153207779e-05 | Resolution type = None
Job 72: Waiting time = 4.712073132395744e-05 | Resolution time = 3.155972808599472e-05 | Resolution type = None
Job 73: Waiting time = 9.401002898812294e-05 | Resolution time = 8.036568760871887e-05 | Resolution type = None
Job 74: Waiting time = 4.2084138840436935e-05 | Resolution time = 2.9345043003559113e-05 | Resolution type = None
Job 75: Waiting time = 4.076026380062103e-05 | Resolution time = 2.814037725329399e-05 | Resolution type = None
Job 76: Waiting time = 5.41158951818943e-05 | Resolution time = 3.653485327959061e-05 | Resolution type = None
Job 77: Waiting time = 5.096523091197014e-05 | Resolution time = 3.667594864964485e-05 | Resolution type = None
Job 78: Waiting time = 7.21840187907219e-05 | Resolution time = 5.7856086641550064e-05 | Resolution type = None
Job 79: Waiting time = 0.0001263730227947235 | Resolution time = 0.00010981317609548569 | Resolution type = None
Job 80: Waiting time = 5.7748984545469284e-05 | Resolution time = 4.3464358896017075e-05 | Resolution type = None
Job 81: Waiting time = 6.373971700668335e-05 | Resolution time = 4.948629066348076e-05 | Resolution type = None
Job 82: Waiting time = 5.8134086430072784e-05 | Resolution time = 4.436401650309563e-05 | Resolution type = None
Job 83: Waiting time = 0.00011190725490450859 | Resolution time = 8.64565372467041e-05 | Resolution type = None
Job 84: Waiting time = 4.3347012251615524e-05 | Resolution time = 2.6712659746408463e-05 | Resolution type = None
Job 85: Waiting time = 8.650124073028564e-05 | Resolution time = 7.125083357095718e-05 | Resolution type = None
Job 86: Waiting time = 7.166014984250069e-05 | Resolution time = 5.7864002883434296e-05 | Resolution type = None
Job 87: Waiting time = 5.351705476641655e-05 | Resolution time = 3.922823816537857e-05 | Resolution type = None
Job 88: Waiting time = 4.235329106450081e-05 | Resolution time = 2.8996262699365616e-05 | Resolution type = None
Job 89: Waiting time = 6.1835628002882e-05 | Resolution time = 4.6827830374240875e-05 | Resolution type = None
Job 90: Waiting time = 5.032680928707123e-05 | Resolution time = 3.323191776871681e-05 | Resolution type = None
Job 91: Waiting time = 4.6809203922748566e-05 | Resolution time = 3.1849369406700134e-05 | Resolution type = None
Job 92: Waiting time = 7.756100967526436e-05 | Resolution time = 4.9149151891469955e-05 | Resolution type = None
Job 93: Waiting time = 9.329896420240402e-05 | Resolution time = 7.760943844914436e-05 | Resolution type = None
Job 94: Waiting time = 7.783202454447746e-05 | Resolution time = 6.4103864133358e-05 | Resolution type = None
Job 95: Waiting time = 8.437409996986389e-05 | Resolution time = 6.975000724196434e-05 | Resolution type = None
Job 96: Waiting time = 4.742015153169632e-05 | Resolution time = 3.497721627354622e-05 | Resolution type = None
Job 97: Waiting time = 4.92180697619915e-05 | Resolution time = 3.458373248577118e-05 | Resolution type = None
Job 98: Waiting time = 5.245627835392952e-05 | Resolution time = 3.842124715447426e-05 | Resolution type = None
Job 99: Waiting time = 5.8067962527275085e-05 | Resolution time = 4.124315455555916e-05 | Resolution type = None
Job 100: Waiting time = 4.161708056926727e-05 | Resolution time = 2.8195325285196304e-05 | Resolution type = None
Job 101: Waiting time = 4.9213413149118423e-05 | Resolution time = 3.402074798941612e-05 | Resolution type = None
Job 102: Waiting time = 7.918057963252068e-05 | Resolution time = 6.348127499222755e-05 | Resolution type = None
Job 103: Waiting time = 7.906090468168259e-05 | Resolution time = 6.414810195565224e-05 | Resolution type = None
Job 104: Waiting time = 8.190609514713287e-05 | Resolution time = 6.754696369171143e-05 | Resolution type = None
Job 105: Waiting time = 6.30868598818779e-05 | Resolution time = 4.563061520457268e-05 | Resolution type = None
Job 106: Waiting time = 7.262406870722771e-05 | Resolution time = 5.918508395552635e-05 | Resolution type = None
Job 107: Waiting time = 5.150074139237404e-05 | Resolution time = 3.6693643778562546e-05 | Resolution type = None
Job 108: Waiting time = 5.999021232128143e-05 | Resolution time = 4.261825233697891e-05 | Resolution type = None
Job 109: Waiting time = 6.372993811964989e-05 | Resolution time = 5.0459057092666626e-05 | Resolution type = None
Job 110: Waiting time = 8.785584941506386e-05 | Resolution time = 6.066635251045227e-05 | Resolution type = None
Job 111: Waiting time = 5.427701398730278e-05 | Resolution time = 4.118680953979492e-05 | Resolution type = None
Job 112: Waiting time = 0.0001130630262196064 | Resolution time = 9.429920464754105e-05 | Resolution type = None
Job 113: Waiting time = 7.569510489702225e-05 | Resolution time = 6.0206279158592224e-05 | Resolution type = None
Job 114: Waiting time = 8.003367111086845e-05 | Resolution time = 5.505979061126709e-05 | Resolution type = None
Job 115: Waiting time = 8.495990186929703e-05 | Resolution time = 6.96028582751751e-05 | Resolution type = None
Job 116: Waiting time = 8.65650363266468e-05 | Resolution time = 7.361127063632011e-05 | Resolution type = None
Job 117: Waiting time = 7.984880357980728e-05 | Resolution time = 6.632693111896515e-05 | Resolution type = None
Job 118: Waiting time = 6.234366446733475e-05 | Resolution time = 4.681386053562164e-05 | Resolution type = None
Job 119: Waiting time = 8.243368938565254e-05 | Resolution time = 6.749480962753296e-05 | Resolution type = None
Job 120: Waiting time = 4.783784970641136e-05 | Resolution time = 3.2475218176841736e-05 | Resolution type = None
Job 121: Waiting time = 4.976196214556694e-05 | Resolution time = 3.491109237074852e-05 | Resolution type = None
Job 122: Waiting time = 6.193574517965317e-05 | Resolution time = 4.150997847318649e-05 | Resolution type = None
Job 123: Waiting time = 5.6620221585035324e-05 | Resolution time = 4.339916631579399e-05 | Resolution type = None
Job 124: Waiting time = 8.775200694799423e-05 | Resolution time = 7.301568984985352e-05 | Resolution type = None
Job 125: Waiting time = 7.230788469314575e-05 | Resolution time = 5.7110562920570374e-05 | Resolution type = None
Job 126: Waiting time = 6.164191290736198e-05 | Resolution time = 4.842691123485565e-05 | Resolution type = None
Job 127: Waiting time = 7.094210013747215e-05 | Resolution time = 5.656993016600609e-05 | Resolution type = None
Job 128: Waiting time = 5.2191782742738724e-05 | Resolution time = 3.8038939237594604e-05 | Resolution type = None
Job 129: Waiting time = 7.321825250983238e-05 | Resolution time = 5.7501718401908875e-05 | Resolution type = None
Job 130: Waiting time = 6.549805402755737e-05 | Resolution time = 5.240039899945259e-05 | Resolution type = None
Job 131: Waiting time = 8.56439583003521e-05 | Resolution time = 7.196888327598572e-05 | Resolution type = None
Job 132: Waiting time = 7.28699378669262e-05 | Resolution time = 5.423929542303085e-05 | Resolution type = None
Job 133: Waiting time = 5.1451846957206726e-05 | Resolution time = 3.668293356895447e-05 | Resolution type = None
Job 134: Waiting time = 6.553996354341507e-05 | Resolution time = 5.469657480716705e-05 | Resolution type = None
Job 135: Waiting time = 0.0001226291060447693 | Resolution time = 9.687244892120361e-05 | Resolution type = None
Job 136: Waiting time = 6.459001451730728e-05 | Resolution time = 4.83095645904541e-05 | Resolution type = None
Job 137: Waiting time = 5.759997293353081e-05 | Resolution time = 4.265643656253815e-05 | Resolution type = None
Job 138: Waiting time = 0.00010303687304258347 | Resolution time = 8.842255920171738e-05 | Resolution type = None
Job 139: Waiting time = 5.729915574193001e-05 | Resolution time = 4.281708970665932e-05 | Resolution type = None
Job 140: Waiting time = 5.6379009038209915e-05 | Resolution time = 4.2067840695381165e-05 | Resolution type = None
Job 141: Waiting time = 7.260311394929886e-05 | Resolution time = 5.83576038479805e-05 | Resolution type = None
Job 142: Waiting time = 8.133472874760628e-05 | Resolution time = 6.620492786169052e-05 | Resolution type = None
Job 143: Waiting time = 7.060263305902481e-05 | Resolution time = 5.588540807366371e-05 | Resolution type = None
Job 144: Waiting time = 7.108272984623909e-05 | Resolution time = 5.7587865740060806e-05 | Resolution type = None
Job 145: Waiting time = 7.899431511759758e-05 | Resolution time = 6.232783198356628e-05 | Resolution type = None
Job 146: Waiting time = 7.730722427368164e-05 | Resolution time = 6.14202581346035e-05 | Resolution type = None
Job 147: Waiting time = 5.128839984536171e-05 | Resolution time = 3.8561876863241196e-05 | Resolution type = None
Job 148: Waiting time = 7.638102397322655e-05 | Resolution time = 5.748262628912926e-05 | Resolution type = None
Job 149: Waiting time = 5.171401426196098e-05 | Resolution time = 3.7833116948604584e-05 | Resolution type = None
Job 150: Waiting time = 8.734501898288727e-05 | Resolution time = 7.20880925655365e-05 | Resolution type = None
Job 151: Waiting time = 9.697675704956055e-05 | Resolution time = 6.373366340994835e-05 | Resolution type = None
Job 152: Waiting time = 0.00013645319268107414 | Resolution time = 0.00011780345812439919 | Resolution type = None
Job 153: Waiting time = 5.047488957643509e-05 | Resolution time = 3.6677345633506775e-05 | Resolution type = None
Job 154: Waiting time = 7.177470251917839e-05 | Resolution time = 5.7552941143512726e-05 | Resolution type = None
Job 155: Waiting time = 0.00010494515299797058 | Resolution time = 6.950227543711662e-05 | Resolution type = None
Job 156: Waiting time = 4.917522892355919e-05 | Resolution time = 3.3881980925798416e-05 | Resolution type = None
Job 157: Waiting time = 7.454585283994675e-05 | Resolution time = 6.199395284056664e-05 | Resolution type = None
Job 158: Waiting time = 5.0580594688653946e-05 | Resolution time = 3.5936012864112854e-05 | Resolution type = None
Job 159: Waiting time = 6.270874291658401e-05 | Resolution time = 4.9551017582416534e-05 | Resolution type = None
Job 160: Waiting time = 8.189398795366287e-05 | Resolution time = 6.646104156970978e-05 | Resolution type = None
Job 161: Waiting time = 6.400281563401222e-05 | Resolution time = 4.5005232095718384e-05 | Resolution type = None
Job 162: Waiting time = 6.775325164198875e-05 | Resolution time = 5.539553239941597e-05 | Resolution type = None
Job 163: Waiting time = 5.4449308663606644e-05 | Resolution time = 3.90135683119297e-05 | Resolution type = None
Job 164: Waiting time = 9.841704741120338e-05 | Resolution time = 7.535936310887337e-05 | Resolution type = None
Job 165: Waiting time = 0.00019668089225888252 | Resolution time = 8.278805762529373e-05 | Resolution type = None
Job 166: Waiting time = 8.939206600189209e-05 | Resolution time = 7.598195225000381e-05 | Resolution type = None
Job 167: Waiting time = 9.169755503535271e-05 | Resolution time = 6.709154695272446e-05 | Resolution type = None
Job 168: Waiting time = 8.384091779589653e-05 | Resolution time = 6.804428994655609e-05 | Resolution type = None
Job 169: Waiting time = 5.4873060435056686e-05 | Resolution time = 4.0594954043626785e-05 | Resolution type = None
Job 170: Waiting time = 7.877498865127563e-05 | Resolution time = 6.489595398306847e-05 | Resolution type = None
Job 171: Waiting time = 5.968986079096794e-05 | Resolution time = 4.369532689452171e-05 | Resolution type = None
Job 172: Waiting time = 9.544519707560539e-05 | Resolution time = 8.273636922240257e-05 | Resolution type = None
Job 173: Waiting time = 7.502594962716103e-05 | Resolution time = 6.106123328208923e-05 | Resolution type = None
Job 174: Waiting time = 7.606390863656998e-05 | Resolution time = 6.188126280903816e-05 | Resolution type = None
Job 175: Waiting time = 5.658809095621109e-05 | Resolution time = 4.352442920207977e-05 | Resolution type = None
Job 176: Waiting time = 8.6955726146698e-05 | Resolution time = 7.1696937084198e-05 | Resolution type = None
Job 177: Waiting time = 7.140310481190681e-05 | Resolution time = 5.894619971513748e-05 | Resolution type = None
Job 178: Waiting time = 7.659196853637695e-05 | Resolution time = 6.055878475308418e-05 | Resolution type = None
Job 179: Waiting time = 9.03196632862091e-05 | Resolution time = 7.659289985895157e-05 | Resolution type = None
Job 180: Waiting time = 9.612692520022392e-05 | Resolution time = 8.111074566841125e-05 | Resolution type = None
Job 181: Waiting time = 8.060410618782043e-05 | Resolution time = 6.70701265335083e-05 | Resolution type = None
Job 182: Waiting time = 8.62879678606987e-05 | Resolution time = 7.105618715286255e-05 | Resolution type = None
Job 183: Waiting time = 8.16849060356617e-05 | Resolution time = 6.530852988362312e-05 | Resolution type = None
Job 184: Waiting time = 9.35741700232029e-05 | Resolution time = 7.692119106650352e-05 | Resolution type = None
Job 185: Waiting time = 7.862597703933716e-05 | Resolution time = 5.358736962080002e-05 | Resolution type = None
Job 186: Waiting time = 6.661796942353249e-05 | Resolution time = 5.390029400587082e-05 | Resolution type = None
Job 187: Waiting time = 9.845662862062454e-05 | Resolution time = 6.648292765021324e-05 | Resolution type = None
Job 188: Waiting time = 7.398519665002823e-05 | Resolution time = 6.018718704581261e-05 | Resolution type = None
Job 189: Waiting time = 7.809512317180634e-05 | Resolution time = 6.215553730726242e-05 | Resolution type = None
Job 190: Waiting time = 5.975598469376564e-05 | Resolution time = 4.495307803153992e-05 | Resolution type = None
Job 191: Waiting time = 6.97178766131401e-05 | Resolution time = 5.501601845026016e-05 | Resolution type = None
Job 192: Waiting time = 8.325232192873955e-05 | Resolution time = 6.664078682661057e-05 | Resolution type = None
Job 193: Waiting time = 6.132014095783234e-05 | Resolution time = 4.7478824853897095e-05 | Resolution type = None
Job 194: Waiting time = 8.883792906999588e-05 | Resolution time = 7.552746683359146e-05 | Resolution type = None
Job 195: Waiting time = 0.00010585086420178413 | Resolution time = 9.065913036465645e-05 | Resolution type = None
Job 196: Waiting time = 7.655983790755272e-05 | Resolution time = 5.019409582018852e-05 | Resolution type = None
Job 197: Waiting time = 5.859090015292168e-05 | Resolution time = 4.4333282858133316e-05 | Resolution type = None
Job 198: Waiting time = 0.0001249518245458603 | Resolution time = 0.00010399660095572472 | Resolution type = None
Job 199: Waiting time = 7.250579074025154e-05 | Resolution time = 5.8045145124197006e-05 | Resolution type = None
Job 200: Waiting time = 0.00010742805898189545 | Resolution time = 9.351503103971481e-05 | Resolution type = None
Job 201: Waiting time = 5.697691813111305e-05 | Resolution time = 4.3044332414865494e-05 | Resolution type = None
Job 202: Waiting time = 6.768619641661644e-05 | Resolution time = 5.1653943955898285e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001238440163434
Duration: 12.297900324687362
Jobs in the system: 733
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 203: Waiting time = 12.287969808094203 | Resolution time = 0.0010351450182497501 | Resolution type = None
Job 204: Waiting time = 12.275614925660193 | Resolution time = 0.00017404509708285332 | Resolution type = None
Job 205: Waiting time = 12.259114896412939 | Resolution time = 0.00016167620196938515 | Resolution type = None
Job 206: Waiting time = 12.242280632257462 | Resolution time = 0.00017082691192626953 | Resolution type = None
Job 207: Waiting time = 12.22450314508751 | Resolution time = 0.00015731016173958778 | Resolution type = None
Job 208: Waiting time = 12.21018609078601 | Resolution time = 0.0002043396234512329 | Resolution type = None
Job 209: Waiting time = 12.197235447820276 | Resolution time = 0.0001429133117198944 | Resolution type = None
Job 210: Waiting time = 12.189193177036941 | Resolution time = 0.0001777741126716137 | Resolution type = None
Job 211: Waiting time = 12.17520225699991 | Resolution time = 0.00015288777649402618 | Resolution type = None
Job 212: Waiting time = 12.160906891804188 | Resolution time = 0.00013365643098950386 | Resolution type = None
Job 213: Waiting time = 12.142340200021863 | Resolution time = 0.00016376003623008728 | Resolution type = None
Job 214: Waiting time = 12.12468183087185 | Resolution time = 0.0001453608274459839 | Resolution type = None
Job 215: Waiting time = 12.109082282986492 | Resolution time = 0.00013691000640392303 | Resolution type = None
Job 216: Waiting time = 12.092051598243415 | Resolution time = 0.00014940928667783737 | Resolution type = None
Job 217: Waiting time = 12.068785422947258 | Resolution time = 9.160349145531654e-05 | Resolution type = None
Job 218: Waiting time = 12.05724079767242 | Resolution time = 0.00010186620056629181 | Resolution type = None
Job 219: Waiting time = 12.0437270719558 | Resolution time = 8.275266736745834e-05 | Resolution type = None
Job 220: Waiting time = 12.017769827041775 | Resolution time = 8.734874427318573e-05 | Resolution type = None
Job 221: Waiting time = 12.002851057332009 | Resolution time = 9.945686906576157e-05 | Resolution type = None
Job 222: Waiting time = 11.98536933818832 | Resolution time = 8.851708844304085e-05 | Resolution type = None
Job 223: Waiting time = 11.971232036594301 | Resolution time = 8.626701310276985e-05 | Resolution type = None
Job 224: Waiting time = 11.950097545981407 | Resolution time = 0.00010178191587328911 | Resolution type = None
Job 225: Waiting time = 11.93089268822223 | Resolution time = 0.00022467225790023804 | Resolution type = None
Job 226: Waiting time = 11.916558109223843 | Resolution time = 9.155785664916039e-05 | Resolution type = None
Job 227: Waiting time = 11.898351619020104 | Resolution time = 8.335895836353302e-05 | Resolution type = None
Job 228: Waiting time = 11.884847389068455 | Resolution time = 8.332403376698494e-05 | Resolution type = None
Job 229: Waiting time = 11.869278870988637 | Resolution time = 0.00010979734361171722 | Resolution type = None
Job 230: Waiting time = 11.848259156104177 | Resolution time = 8.863769471645355e-05 | Resolution type = None
Job 231: Waiting time = 11.822237079963088 | Resolution time = 8.878344669938087e-05 | Resolution type = None
Job 232: Waiting time = 11.807111952919513 | Resolution time = 8.851289749145508e-05 | Resolution type = None
Job 233: Waiting time = 11.794377911835909 | Resolution time = 0.0001017330214381218 | Resolution type = None
Job 234: Waiting time = 11.771297113969922 | Resolution time = 0.00011468492448329926 | Resolution type = None
Job 235: Waiting time = 11.749751820694655 | Resolution time = 8.948612958192825e-05 | Resolution type = None
Job 236: Waiting time = 11.732150241732597 | Resolution time = 8.8465865701437e-05 | Resolution type = None
Job 237: Waiting time = 11.713381274137646 | Resolution time = 8.9242123067379e-05 | Resolution type = None
Job 238: Waiting time = 11.693750454112887 | Resolution time = 8.475920185446739e-05 | Resolution type = None
Job 239: Waiting time = 11.68100227182731 | Resolution time = 9.202631190419197e-05 | Resolution type = None
Job 240: Waiting time = 11.662895584013313 | Resolution time = 8.867587894201279e-05 | Resolution type = None
Job 241: Waiting time = 11.643188279122114 | Resolution time = 0.00011967308819293976 | Resolution type = None
Job 242: Waiting time = 11.630732785910368 | Resolution time = 7.882295176386833e-05 | Resolution type = None
Job 243: Waiting time = 11.60580158373341 | Resolution time = 7.918942719697952e-05 | Resolution type = None
Job 244: Waiting time = 11.577974272891879 | Resolution time = 7.961876690387726e-05 | Resolution type = None
Job 245: Waiting time = 11.560101796872914 | Resolution time = 8.38511623442173e-05 | Resolution type = None
Job 246: Waiting time = 11.542482434771955 | Resolution time = 7.566995918750763e-05 | Resolution type = None
Job 247: Waiting time = 11.524108150042593 | Resolution time = 9.932601824402809e-05 | Resolution type = None
Job 248: Waiting time = 11.497898432891816 | Resolution time = 8.130539208650589e-05 | Resolution type = None
Job 249: Waiting time = 11.484327713958919 | Resolution time = 8.409097790718079e-05 | Resolution type = None
Job 250: Waiting time = 11.467628292739391 | Resolution time = 7.893424481153488e-05 | Resolution type = None
Job 251: Waiting time = 11.454588764812797 | Resolution time = 0.0001294161193072796 | Resolution type = None
Job 252: Waiting time = 11.436613695230335 | Resolution time = 8.40197317302227e-05 | Resolution type = None
Job 253: Waiting time = 11.423469183966517 | Resolution time = 8.180085569620132e-05 | Resolution type = None
Job 254: Waiting time = 11.403817716054618 | Resolution time = 7.868418470025063e-05 | Resolution type = None
Job 255: Waiting time = 11.382351833861321 | Resolution time = 8.975015953183174e-05 | Resolution type = None
Job 256: Waiting time = 11.363146974239498 | Resolution time = 8.362997323274612e-05 | Resolution type = None
Job 257: Waiting time = 11.348631270695478 | Resolution time = 8.247373625636101e-05 | Resolution type = None
Job 258: Waiting time = 11.336361341644078 | Resolution time = 8.383765816688538e-05 | Resolution type = None
Job 259: Waiting time = 11.321799362078309 | Resolution time = 8.372263982892036e-05 | Resolution type = None
Job 260: Waiting time = 11.304774255957454 | Resolution time = 8.05836170911789e-05 | Resolution type = None
Job 261: Waiting time = 11.288456611335278 | Resolution time = 7.958710193634033e-05 | Resolution type = None
Job 262: Waiting time = 11.266995820682496 | Resolution time = 8.321227505803108e-05 | Resolution type = None
Job 263: Waiting time = 11.254533251281828 | Resolution time = 7.923087105154991e-05 | Resolution type = None
Job 264: Waiting time = 11.242919954936951 | Resolution time = 8.299527689814568e-05 | Resolution type = None
Job 265: Waiting time = 11.227760171052068 | Resolution time = 7.954007014632225e-05 | Resolution type = None
Job 266: Waiting time = 11.212327934801579 | Resolution time = 8.276384323835373e-05 | Resolution type = None
Job 267: Waiting time = 11.192982798907906 | Resolution time = 8.576503023505211e-05 | Resolution type = None
Job 268: Waiting time = 11.177907322067767 | Resolution time = 8.028373122215271e-05 | Resolution type = None
Job 269: Waiting time = 11.162135382182896 | Resolution time = 8.419621735811234e-05 | Resolution type = None
Job 270: Waiting time = 11.139918675180525 | Resolution time = 0.000140385702252388 | Resolution type = None
Job 271: Waiting time = 11.120918896980584 | Resolution time = 9.882310405373573e-05 | Resolution type = None
Job 272: Waiting time = 11.10926747880876 | Resolution time = 0.00010348809882998466 | Resolution type = None
Job 273: Waiting time = 11.090870745945722 | Resolution time = 8.53431411087513e-05 | Resolution type = None
Job 274: Waiting time = 11.071756337303668 | Resolution time = 8.641090244054794e-05 | Resolution type = None
Job 275: Waiting time = 11.045067944098264 | Resolution time = 8.788565173745155e-05 | Resolution type = None
