Job 1: Waiting time = 7.974915206432343e-05 | Resolution time = 6.217183545231819e-05 | Resolution type = None
Job 285: Waiting time = 43.83222465310246 | Resolution time = 0.0006443113088607788 | Resolution type = None
Job 286: Waiting time = 43.80490895872936 | Resolution time = 0.0005796751938760281 | Resolution type = None
Job 287: Waiting time = 43.79098329599947 | Resolution time = 0.0006559542380273342 | Resolution type = None
Job 288: Waiting time = 43.77261749189347 | Resolution time = 0.0006001750007271767 | Resolution type = None
Job 289: Waiting time = 43.753973125014454 | Resolution time = 0.0006148200482130051 | Resolution type = None
Job 290: Waiting time = 43.73382920585573 | Resolution time = 0.0006458736024796963 | Resolution type = None
Job 291: Waiting time = 43.72585998522118 | Resolution time = 0.0006204289384186268 | Resolution type = None
Job 292: Waiting time = 43.703001141082495 | Resolution time = 0.0006654891185462475 | Resolution type = None
Job 293: Waiting time = 43.68438438512385 | Resolution time = 0.0010833721607923508 | Resolution type = None
Job 294: Waiting time = 43.67521746782586 | Resolution time = 0.0011511468328535557 | Resolution type = None
Job 295: Waiting time = 43.657453978899866 | Resolution time = 0.0008281548507511616 | Resolution type = None
Job 296: Waiting time = 43.63404062297195 | Resolution time = 0.0006444212049245834 | Resolution type = None
Job 297: Waiting time = 43.619337774347514 | Resolution time = 0.0005684071220457554 | Resolution type = None
Job 298: Waiting time = 43.60649140365422 | Resolution time = 0.0005473433993756771 | Resolution type = None
Job 299: Waiting time = 43.589402778074145 | Resolution time = 0.0005560116842389107 | Resolution type = None
Job 300: Waiting time = 43.570531780365855 | Resolution time = 0.0006423704326152802 | Resolution type = None
Job 301: Waiting time = 43.553185967262834 | Resolution time = 0.0006127017550170422 | Resolution type = None
Job 302: Waiting time = 43.5395130161196 | Resolution time = 0.0006246999837458134 | Resolution type = None
Job 303: Waiting time = 43.52152514923364 | Resolution time = 0.0006974507123231888 | Resolution type = None
Job 304: Waiting time = 43.493727277964354 | Resolution time = 0.000605911947786808 | Resolution type = None
Job 305: Waiting time = 43.486165079288185 | Resolution time = 0.0006054509431123734 | Resolution type = None
Job 306: Waiting time = 43.474780345801264 | Resolution time = 0.0005476968362927437 | Resolution type = None
Job 307: Waiting time = 43.46298866905272 | Resolution time = 0.0006252569146454334 | Resolution type = None
Job 308: Waiting time = 43.44506172602996 | Resolution time = 0.0006401804275810719 | Resolution type = None
Job 309: Waiting time = 43.43602637806907 | Resolution time = 0.0006188787519931793 | Resolution type = None
Job 310: Waiting time = 43.41845313971862 | Resolution time = 0.0005576340481638908 | Resolution type = None
Job 311: Waiting time = 43.407590571790934 | Resolution time = 0.0006312932819128036 | Resolution type = None
Job 312: Waiting time = 43.39746749959886 | Resolution time = 0.0006125285290181637 | Resolution type = None
Job 313: Waiting time = 43.37878180202097 | Resolution time = 0.0005954978987574577 | Resolution type = None
Job 314: Waiting time = 43.36048710113391 | Resolution time = 0.0006488040089607239 | Resolution type = None
Job 315: Waiting time = 43.333025789354 | Resolution time = 0.0006434628739953041 | Resolution type = None
Job 316: Waiting time = 43.32147085107863 | Resolution time = 0.0006011337973177433 | Resolution type = None
Job 317: Waiting time = 43.305910986848176 | Resolution time = 0.0006315163336694241 | Resolution type = None
Job 318: Waiting time = 43.28612134512514 | Resolution time = 0.0005761440843343735 | Resolution type = None
Job 319: Waiting time = 43.27079172292724 | Resolution time = 0.0005913903005421162 | Resolution type = None
Job 320: Waiting time = 43.2495115660131 | Resolution time = 0.0006318218074738979 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.61016503488645
Duration: 11.927327455021441
Jobs in the system: 3300
------ VACATION ENDED ------

