Job 1: Waiting time = 7.702922448515892e-05 | Resolution time = 5.7965051382780075e-05 | Resolution type = None
Job 44: Waiting time = 3.645196557044983e-05 | Resolution time = 2.1287240087985992e-05 | Resolution type = None
Job 45: Waiting time = 3.6499928683042526e-05 | Resolution time = 2.3573637008666992e-05 | Resolution type = None
Job 46: Waiting time = 4.09688800573349e-05 | Resolution time = 2.5446061044931412e-05 | Resolution type = None
Job 47: Waiting time = 8.005509153008461e-05 | Resolution time = 6.744405254721642e-05 | Resolution type = None
Job 48: Waiting time = 7.44042918086052e-05 | Resolution time = 5.9728045016527176e-05 | Resolution type = None
Job 49: Waiting time = 5.527818575501442e-05 | Resolution time = 4.174606874585152e-05 | Resolution type = None
Job 50: Waiting time = 6.668595597147942e-05 | Resolution time = 5.0770118832588196e-05 | Resolution type = None
Job 51: Waiting time = 8.433684706687927e-05 | Resolution time = 6.149802356958389e-05 | Resolution type = None
Job 52: Waiting time = 5.972059443593025e-05 | Resolution time = 4.593236371874809e-05 | Resolution type = None
Job 53: Waiting time = 5.990499630570412e-05 | Resolution time = 4.517752677202225e-05 | Resolution type = None
Job 54: Waiting time = 0.00010209018364548683 | Resolution time = 5.60772605240345e-05 | Resolution type = None
Job 55: Waiting time = 7.262732833623886e-05 | Resolution time = 5.732337012887001e-05 | Resolution type = None
Job 56: Waiting time = 5.3820665925741196e-05 | Resolution time = 3.92058864235878e-05 | Resolution type = None
Job 57: Waiting time = 9.060278534889221e-05 | Resolution time = 5.746167153120041e-05 | Resolution type = None
Job 58: Waiting time = 5.0115399062633514e-05 | Resolution time = 2.5171320885419846e-05 | Resolution type = None
Job 59: Waiting time = 4.793703556060791e-05 | Resolution time = 2.974551171064377e-05 | Resolution type = None
Job 60: Waiting time = 3.0314084142446518e-05 | Resolution time = 1.8860213458538055e-05 | Resolution type = None
Job 61: Waiting time = 4.632025957107544e-05 | Resolution time = 2.9000919312238693e-05 | Resolution type = None
Job 62: Waiting time = 7.042381912469864e-05 | Resolution time = 5.617598071694374e-05 | Resolution type = None
Job 63: Waiting time = 6.750598549842834e-05 | Resolution time = 5.241762846708298e-05 | Resolution type = None
Job 64: Waiting time = 7.788604125380516e-05 | Resolution time = 6.384123116731644e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9954318632371724
Duration: 11.999474331270903
Jobs in the system: 726
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.995645976159722 | Resolution time = 0.0010048868134617805 | Resolution type = None
Job 66: Waiting time = 11.978676334023476 | Resolution time = 8.068932220339775e-05 | Resolution type = None
Job 67: Waiting time = 11.966908726841211 | Resolution time = 9.938888251781464e-05 | Resolution type = None
Job 68: Waiting time = 11.957418760750443 | Resolution time = 8.293241262435913e-05 | Resolution type = None
Job 69: Waiting time = 11.946986145805568 | Resolution time = 7.935333997011185e-05 | Resolution type = None
Job 70: Waiting time = 11.93707230174914 | Resolution time = 7.837265729904175e-05 | Resolution type = None
Job 71: Waiting time = 11.92350410297513 | Resolution time = 9.289942681789398e-05 | Resolution type = None
Job 72: Waiting time = 11.90830333577469 | Resolution time = 9.993975982069969e-05 | Resolution type = None
Job 73: Waiting time = 11.890305652748793 | Resolution time = 0.00011072028428316116 | Resolution type = None
Job 74: Waiting time = 11.87248282181099 | Resolution time = 8.6913350969553e-05 | Resolution type = None
Job 75: Waiting time = 11.864376764278859 | Resolution time = 8.449656888842583e-05 | Resolution type = None
Job 76: Waiting time = 11.852788819931448 | Resolution time = 9.893765673041344e-05 | Resolution type = None
Job 77: Waiting time = 11.833785664755851 | Resolution time = 8.393917232751846e-05 | Resolution type = None
Job 78: Waiting time = 11.819984843023121 | Resolution time = 8.617527782917023e-05 | Resolution type = None
Job 79: Waiting time = 11.810201318003237 | Resolution time = 0.00010315654799342155 | Resolution type = None
Job 80: Waiting time = 11.797222747001797 | Resolution time = 9.22270119190216e-05 | Resolution type = None
Job 81: Waiting time = 11.787082592956722 | Resolution time = 8.277781307697296e-05 | Resolution type = None
Job 82: Waiting time = 11.769503987859935 | Resolution time = 8.297525346279144e-05 | Resolution type = None
Job 83: Waiting time = 11.744485693983734 | Resolution time = 8.360715582966805e-05 | Resolution type = None
Job 84: Waiting time = 11.72863005194813 | Resolution time = 8.94949771463871e-05 | Resolution type = None
Job 85: Waiting time = 11.706483932677656 | Resolution time = 8.319923654198647e-05 | Resolution type = None
Job 86: Waiting time = 11.692533537279814 | Resolution time = 8.399784564971924e-05 | Resolution type = None
Job 87: Waiting time = 11.686036739032716 | Resolution time = 9.988201782107353e-05 | Resolution type = None
Job 88: Waiting time = 11.670529118273407 | Resolution time = 8.215708658099174e-05 | Resolution type = None
Job 89: Waiting time = 11.657534893136472 | Resolution time = 8.200248703360558e-05 | Resolution type = None
Job 90: Waiting time = 11.640241725370288 | Resolution time = 0.00010758079588413239 | Resolution type = None
Job 91: Waiting time = 11.631732415873557 | Resolution time = 8.123693987727165e-05 | Resolution type = None
Job 92: Waiting time = 11.614496627356857 | Resolution time = 7.74012878537178e-05 | Resolution type = None
Job 93: Waiting time = 11.595910526812077 | Resolution time = 7.733376696705818e-05 | Resolution type = None
Job 94: Waiting time = 11.58170344401151 | Resolution time = 7.746042683720589e-05 | Resolution type = None
Job 95: Waiting time = 11.572926715016365 | Resolution time = 7.801130414009094e-05 | Resolution type = None
Job 96: Waiting time = 11.559014268685132 | Resolution time = 7.79903493821621e-05 | Resolution type = None
Job 97: Waiting time = 11.547003652900457 | Resolution time = 9.844731539487839e-05 | Resolution type = None
Job 98: Waiting time = 11.53647149214521 | Resolution time = 0.00010058702901005745 | Resolution type = None
Job 99: Waiting time = 11.52618385804817 | Resolution time = 8.633499965071678e-05 | Resolution type = None
Job 100: Waiting time = 11.509063845966011 | Resolution time = 8.402066305279732e-05 | Resolution type = None
Job 101: Waiting time = 11.489977954886854 | Resolution time = 8.541299030184746e-05 | Resolution type = None
Job 102: Waiting time = 11.475523652043194 | Resolution time = 8.519180119037628e-05 | Resolution type = None
Job 103: Waiting time = 11.460748381912708 | Resolution time = 8.371751755475998e-05 | Resolution type = None
Job 104: Waiting time = 11.437308684922755 | Resolution time = 8.307676762342453e-05 | Resolution type = None
Job 105: Waiting time = 11.412368129007518 | Resolution time = 8.54693353176117e-05 | Resolution type = None
Job 106: Waiting time = 11.399334507063031 | Resolution time = 8.322903886437416e-05 | Resolution type = None
Job 107: Waiting time = 11.384634022135288 | Resolution time = 8.558807894587517e-05 | Resolution type = None
Job 108: Waiting time = 11.362847893033177 | Resolution time = 8.75396654009819e-05 | Resolution type = None
Job 109: Waiting time = 11.345964179839939 | Resolution time = 0.00010848091915249825 | Resolution type = None
Job 110: Waiting time = 11.32914410205558 | Resolution time = 8.935201913118362e-05 | Resolution type = None
Job 111: Waiting time = 11.3073328146711 | Resolution time = 8.853944018483162e-05 | Resolution type = None
Job 112: Waiting time = 11.287252306938171 | Resolution time = 9.573111310601234e-05 | Resolution type = None
Job 113: Waiting time = 11.266659439075738 | Resolution time = 9.622890502214432e-05 | Resolution type = None
Job 114: Waiting time = 11.247533245943487 | Resolution time = 8.711405098438263e-05 | Resolution type = None
Job 115: Waiting time = 11.235749100800604 | Resolution time = 8.266093209385872e-05 | Resolution type = None
Job 116: Waiting time = 11.21899539977312 | Resolution time = 8.795410394668579e-05 | Resolution type = None
Job 117: Waiting time = 11.206477661151439 | Resolution time = 8.171703666448593e-05 | Resolution type = None
Job 118: Waiting time = 11.189592718146741 | Resolution time = 8.801696822047234e-05 | Resolution type = None
Job 119: Waiting time = 11.171410955954343 | Resolution time = 8.962210267782211e-05 | Resolution type = None
Job 120: Waiting time = 11.154016766231507 | Resolution time = 8.256779983639717e-05 | Resolution type = None
Job 121: Waiting time = 11.13241261197254 | Resolution time = 8.922815322875977e-05 | Resolution type = None
Job 122: Waiting time = 11.117377373855561 | Resolution time = 8.324161171913147e-05 | Resolution type = None
Job 123: Waiting time = 11.107321191113442 | Resolution time = 8.375896140933037e-05 | Resolution type = None
Job 124: Waiting time = 11.092594071291387 | Resolution time = 8.207699283957481e-05 | Resolution type = None
Job 125: Waiting time = 11.07079926226288 | Resolution time = 8.604815229773521e-05 | Resolution type = None
Job 126: Waiting time = 11.05896688112989 | Resolution time = 9.661633521318436e-05 | Resolution type = None
Job 127: Waiting time = 11.03623446682468 | Resolution time = 0.00013405922800302505 | Resolution type = None
Job 128: Waiting time = 11.009975973982364 | Resolution time = 8.076522499322891e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.002098656259477
Duration: 10.809481462929398
Jobs in the system: 1315
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 21.804584920872003 | Resolution time = 0.00021157879382371902 | Resolution type = None
Job 130: Waiting time = 21.79040812375024 | Resolution time = 7.875310257077217e-05 | Resolution type = None
Job 131: Waiting time = 21.771848557982594 | Resolution time = 7.35865905880928e-05 | Resolution type = None
Job 132: Waiting time = 21.76235839817673 | Resolution time = 9.518489241600037e-05 | Resolution type = None
Job 133: Waiting time = 21.74182461388409 | Resolution time = 0.00010428251698613167 | Resolution type = None
Job 134: Waiting time = 21.727155413944274 | Resolution time = 7.237493991851807e-05 | Resolution type = None
Job 135: Waiting time = 21.71832652296871 | Resolution time = 8.32793302834034e-05 | Resolution type = None
Job 136: Waiting time = 21.696564184036106 | Resolution time = 9.834393858909607e-05 | Resolution type = None
Job 137: Waiting time = 21.67641906114295 | Resolution time = 8.040852844715118e-05 | Resolution type = None
Job 138: Waiting time = 21.651741369161755 | Resolution time = 7.685599848628044e-05 | Resolution type = None
Job 139: Waiting time = 21.63999926391989 | Resolution time = 8.61496664583683e-05 | Resolution type = None
Job 140: Waiting time = 21.629065892193466 | Resolution time = 9.353598579764366e-05 | Resolution type = None
Job 141: Waiting time = 21.613909987732768 | Resolution time = 7.806997746229172e-05 | Resolution type = None
Job 142: Waiting time = 21.597679870203137 | Resolution time = 7.580826058983803e-05 | Resolution type = None
Job 143: Waiting time = 21.581973760854453 | Resolution time = 9.417068213224411e-05 | Resolution type = None
Job 144: Waiting time = 21.56468148715794 | Resolution time = 7.724016904830933e-05 | Resolution type = None
Job 145: Waiting time = 21.544472159352154 | Resolution time = 7.957220077514648e-05 | Resolution type = None
Job 146: Waiting time = 21.529277188703418 | Resolution time = 8.225580677390099e-05 | Resolution type = None
Job 147: Waiting time = 21.514959170948714 | Resolution time = 9.35741700232029e-05 | Resolution type = None
Job 148: Waiting time = 21.497511647175997 | Resolution time = 9.022792801260948e-05 | Resolution type = None
Job 149: Waiting time = 21.47272730898112 | Resolution time = 7.118191570043564e-05 | Resolution type = None
Job 150: Waiting time = 21.45778348715976 | Resolution time = 8.736643940210342e-05 | Resolution type = None
Job 151: Waiting time = 21.445957495830953 | Resolution time = 8.761696517467499e-05 | Resolution type = None
Job 152: Waiting time = 21.43617487885058 | Resolution time = 7.151998579502106e-05 | Resolution type = None
Job 153: Waiting time = 21.417968519032 | Resolution time = 8.383207023143768e-05 | Resolution type = None
Job 154: Waiting time = 21.392380205914378 | Resolution time = 7.271440699696541e-05 | Resolution type = None
Job 155: Waiting time = 21.371433107182384 | Resolution time = 7.364200428128242e-05 | Resolution type = None
Job 156: Waiting time = 21.356337365228683 | Resolution time = 7.267994806170464e-05 | Resolution type = None
Job 157: Waiting time = 21.34666704805568 | Resolution time = 7.078703492879868e-05 | Resolution type = None
Job 158: Waiting time = 21.322057526558638 | Resolution time = 7.309531792998314e-05 | Resolution type = None
Job 159: Waiting time = 21.30719025293365 | Resolution time = 7.176166400313377e-05 | Resolution type = None
Job 160: Waiting time = 21.292534659150988 | Resolution time = 7.084617391228676e-05 | Resolution type = None
Job 161: Waiting time = 21.276716792024672 | Resolution time = 6.931321695446968e-05 | Resolution type = None
Job 162: Waiting time = 21.260137780103832 | Resolution time = 6.949994713068008e-05 | Resolution type = None
Job 163: Waiting time = 21.24568944890052 | Resolution time = 7.155491039156914e-05 | Resolution type = None
Job 164: Waiting time = 21.233825879637152 | Resolution time = 8.761323988437653e-05 | Resolution type = None
Job 165: Waiting time = 21.21307360799983 | Resolution time = 8.153729140758514e-05 | Resolution type = None
Job 166: Waiting time = 21.20097082387656 | Resolution time = 9.365379810333252e-05 | Resolution type = None
Job 167: Waiting time = 21.179384069982916 | Resolution time = 7.024919614195824e-05 | Resolution type = None
Job 168: Waiting time = 21.162957711610943 | Resolution time = 7.05961138010025e-05 | Resolution type = None
Job 169: Waiting time = 21.142411740031093 | Resolution time = 8.390657603740692e-05 | Resolution type = None
Job 170: Waiting time = 21.12946238135919 | Resolution time = 6.844848394393921e-05 | Resolution type = None
Job 171: Waiting time = 21.11809789761901 | Resolution time = 7.211510092020035e-05 | Resolution type = None
Job 172: Waiting time = 21.10024405363947 | Resolution time = 6.89835287630558e-05 | Resolution type = None
Job 173: Waiting time = 21.081985495984554 | Resolution time = 7.015001028776169e-05 | Resolution type = None
Job 174: Waiting time = 21.06110523082316 | Resolution time = 6.892159581184387e-05 | Resolution type = None
Job 175: Waiting time = 21.051416472997516 | Resolution time = 6.762193515896797e-05 | Resolution type = None
Job 176: Waiting time = 21.02494093682617 | Resolution time = 7.911026477813721e-05 | Resolution type = None
Job 177: Waiting time = 21.012195250950754 | Resolution time = 7.14561901986599e-05 | Resolution type = None
Job 178: Waiting time = 20.993292931001633 | Resolution time = 6.90016895532608e-05 | Resolution type = None
Job 179: Waiting time = 20.973941380158067 | Resolution time = 7.636472582817078e-05 | Resolution type = None
Job 180: Waiting time = 20.96133000589907 | Resolution time = 7.017375901341438e-05 | Resolution type = None
Job 181: Waiting time = 20.94207219686359 | Resolution time = 7.096445187926292e-05 | Resolution type = None
Job 182: Waiting time = 20.92284052632749 | Resolution time = 8.03917646408081e-05 | Resolution type = None
Job 183: Waiting time = 20.914961982984096 | Resolution time = 9.053898975253105e-05 | Resolution type = None
Job 184: Waiting time = 20.89980935724452 | Resolution time = 7.587578147649765e-05 | Resolution type = None
Job 185: Waiting time = 20.882921375334263 | Resolution time = 7.478240877389908e-05 | Resolution type = None
Job 186: Waiting time = 20.868701810017228 | Resolution time = 7.43926502764225e-05 | Resolution type = None
Job 187: Waiting time = 20.849014435894787 | Resolution time = 7.488206028938293e-05 | Resolution type = None
Job 188: Waiting time = 20.825489216018468 | Resolution time = 7.620034739375114e-05 | Resolution type = None
Job 189: Waiting time = 20.80597072513774 | Resolution time = 9.225308895111084e-05 | Resolution type = None
Job 190: Waiting time = 20.78763125697151 | Resolution time = 7.637077942490578e-05 | Resolution type = None
Job 191: Waiting time = 20.7669274979271 | Resolution time = 8.263625204563141e-05 | Resolution type = None
Job 192: Waiting time = 20.756557116284966 | Resolution time = 8.07945616543293e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 23.817335007246584
Duration: 11.559286631643772
Jobs in the system: 1947
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.3046275828965 | Resolution time = 0.00018976721912622452 | Resolution type = None
Job 194: Waiting time = 32.282265938818455 | Resolution time = 9.021582081913948e-05 | Resolution type = None
Job 195: Waiting time = 32.26667284965515 | Resolution time = 8.301669731736183e-05 | Resolution type = None
Job 196: Waiting time = 32.24317879555747 | Resolution time = 9.294413030147552e-05 | Resolution type = None
Job 197: Waiting time = 32.22351124836132 | Resolution time = 8.077500388026237e-05 | Resolution type = None
Job 198: Waiting time = 32.201136818155646 | Resolution time = 8.210958912968636e-05 | Resolution type = None
Job 199: Waiting time = 32.188352559227496 | Resolution time = 9.34000127017498e-05 | Resolution type = None
Job 200: Waiting time = 32.17363493470475 | Resolution time = 8.97841528058052e-05 | Resolution type = None
Job 201: Waiting time = 32.14614010369405 | Resolution time = 9.308522567152977e-05 | Resolution type = None
Job 202: Waiting time = 32.12215213198215 | Resolution time = 7.419940084218979e-05 | Resolution type = None
Job 203: Waiting time = 32.105587920174 | Resolution time = 7.390091195702553e-05 | Resolution type = None
Job 204: Waiting time = 32.08168781502172 | Resolution time = 7.412862032651901e-05 | Resolution type = None
Job 205: Waiting time = 32.06835596496239 | Resolution time = 7.654400542378426e-05 | Resolution type = None
Job 206: Waiting time = 32.047527574934065 | Resolution time = 7.852958515286446e-05 | Resolution type = None
Job 207: Waiting time = 32.029931861907244 | Resolution time = 7.610907778143883e-05 | Resolution type = None
Job 208: Waiting time = 32.01101297698915 | Resolution time = 8.198199793696404e-05 | Resolution type = None
Job 209: Waiting time = 31.997514291666448 | Resolution time = 7.59931281208992e-05 | Resolution type = None
Job 210: Waiting time = 31.986270842142403 | Resolution time = 7.412722334265709e-05 | Resolution type = None
Job 211: Waiting time = 31.971359534189105 | Resolution time = 7.698079571127892e-05 | Resolution type = None
Job 212: Waiting time = 31.95113826263696 | Resolution time = 9.351922199130058e-05 | Resolution type = None
Job 213: Waiting time = 31.935681705363095 | Resolution time = 7.521733641624451e-05 | Resolution type = None
Job 214: Waiting time = 31.92478162003681 | Resolution time = 7.457798346877098e-05 | Resolution type = None
Job 215: Waiting time = 31.909038331825286 | Resolution time = 7.967697456479073e-05 | Resolution type = None
Job 216: Waiting time = 31.892988506238908 | Resolution time = 7.483270019292831e-05 | Resolution type = None
Job 217: Waiting time = 31.874745045322925 | Resolution time = 7.722713053226471e-05 | Resolution type = None
Job 218: Waiting time = 31.84431115584448 | Resolution time = 8.952850475907326e-05 | Resolution type = None
Job 219: Waiting time = 31.825347585137933 | Resolution time = 8.06502066552639e-05 | Resolution type = None
Job 220: Waiting time = 31.80573660414666 | Resolution time = 7.475819438695908e-05 | Resolution type = None
Job 221: Waiting time = 31.79557381104678 | Resolution time = 7.099425420165062e-05 | Resolution type = None
Job 222: Waiting time = 31.78383065480739 | Resolution time = 7.258402183651924e-05 | Resolution type = None
Job 223: Waiting time = 31.773863909766078 | Resolution time = 0.00010532280430197716 | Resolution type = None
Job 224: Waiting time = 31.76559262815863 | Resolution time = 7.352279499173164e-05 | Resolution type = None
Job 225: Waiting time = 31.744975722860545 | Resolution time = 7.465388625860214e-05 | Resolution type = None
Job 226: Waiting time = 31.729875319171697 | Resolution time = 7.409090176224709e-05 | Resolution type = None
Job 227: Waiting time = 31.717253966722637 | Resolution time = 7.646577432751656e-05 | Resolution type = None
Job 228: Waiting time = 31.704598313663155 | Resolution time = 7.673585787415504e-05 | Resolution type = None
Job 229: Waiting time = 31.68208169704303 | Resolution time = 7.354374974966049e-05 | Resolution type = None
Job 230: Waiting time = 31.66917144181207 | Resolution time = 8.386373519897461e-05 | Resolution type = None
Job 231: Waiting time = 31.64858702616766 | Resolution time = 7.60229304432869e-05 | Resolution type = None
Job 232: Waiting time = 31.626756419893354 | Resolution time = 0.00010231276974081993 | Resolution type = None
Job 233: Waiting time = 31.610586642753333 | Resolution time = 8.963467553257942e-05 | Resolution type = None
Job 234: Waiting time = 31.596101050265133 | Resolution time = 7.959781214594841e-05 | Resolution type = None
Job 235: Waiting time = 31.576940378174186 | Resolution time = 7.914472371339798e-05 | Resolution type = None
Job 236: Waiting time = 31.570642272010446 | Resolution time = 8.204206824302673e-05 | Resolution type = None
Job 237: Waiting time = 31.559571993071586 | Resolution time = 7.947208359837532e-05 | Resolution type = None
Job 238: Waiting time = 31.54042656114325 | Resolution time = 7.88988545536995e-05 | Resolution type = None
Job 239: Waiting time = 31.520986964926124 | Resolution time = 8.023809641599655e-05 | Resolution type = None
Job 240: Waiting time = 31.508013769984245 | Resolution time = 8.242996409535408e-05 | Resolution type = None
Job 241: Waiting time = 31.498330384027213 | Resolution time = 8.265627548098564e-05 | Resolution type = None
Job 242: Waiting time = 31.475209425203502 | Resolution time = 9.043747559189796e-05 | Resolution type = None
Job 243: Waiting time = 31.45441893627867 | Resolution time = 0.0001555606722831726 | Resolution type = None
Job 244: Waiting time = 31.43924138089642 | Resolution time = 0.0001669200137257576 | Resolution type = None
Job 245: Waiting time = 31.421841965056956 | Resolution time = 0.00014302227646112442 | Resolution type = None
Job 246: Waiting time = 31.397062536794692 | Resolution time = 0.00014832057058811188 | Resolution type = None
Job 247: Waiting time = 31.386593523900956 | Resolution time = 0.00014421669766306877 | Resolution type = None
Job 248: Waiting time = 31.37404174776748 | Resolution time = 0.00017176661640405655 | Resolution type = None
Job 249: Waiting time = 31.359407261945307 | Resolution time = 0.00011764606460928917 | Resolution type = None
Job 250: Waiting time = 31.34111580858007 | Resolution time = 8.137896656990051e-05 | Resolution type = None
Job 251: Waiting time = 31.324760651681572 | Resolution time = 7.726065814495087e-05 | Resolution type = None
Job 252: Waiting time = 31.30429408000782 | Resolution time = 7.662223652005196e-05 | Resolution type = None
Job 253: Waiting time = 31.29205909697339 | Resolution time = 7.397215813398361e-05 | Resolution type = None
Job 254: Waiting time = 31.27482601767406 | Resolution time = 7.691001519560814e-05 | Resolution type = None
Job 255: Waiting time = 31.260977257043123 | Resolution time = 7.411697879433632e-05 | Resolution type = None
Job 256: Waiting time = 31.240355261135846 | Resolution time = 8.892687037587166e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.38324723020196
Duration: 11.534226829186082
Jobs in the system: 2578
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.75847114995122 | Resolution time = 0.00018313992768526077 | Resolution type = None
Job 258: Waiting time = 42.74500944279134 | Resolution time = 7.473770529031754e-05 | Resolution type = None
Job 259: Waiting time = 42.725262513849884 | Resolution time = 7.483130320906639e-05 | Resolution type = None
Job 260: Waiting time = 42.70509310532361 | Resolution time = 6.985478103160858e-05 | Resolution type = None
Job 261: Waiting time = 42.68698145309463 | Resolution time = 9.369757026433945e-05 | Resolution type = None
Job 262: Waiting time = 42.670730783138424 | Resolution time = 7.567601278424263e-05 | Resolution type = None
Job 263: Waiting time = 42.655424408148974 | Resolution time = 7.126480340957642e-05 | Resolution type = None
Job 264: Waiting time = 42.64313832903281 | Resolution time = 7.128994911909103e-05 | Resolution type = None
Job 265: Waiting time = 42.628158173989505 | Resolution time = 9.580235928297043e-05 | Resolution type = None
Job 266: Waiting time = 42.613246629945934 | Resolution time = 7.391395047307014e-05 | Resolution type = None
Job 267: Waiting time = 42.59038251172751 | Resolution time = 8.021015673875809e-05 | Resolution type = None
Job 268: Waiting time = 42.570466469042 | Resolution time = 7.656635716557503e-05 | Resolution type = None
Job 269: Waiting time = 42.55728484503925 | Resolution time = 7.417285814881325e-05 | Resolution type = None
Job 270: Waiting time = 42.53308855229989 | Resolution time = 7.667532190680504e-05 | Resolution type = None
Job 271: Waiting time = 42.51157046016306 | Resolution time = 7.973704487085342e-05 | Resolution type = None
Job 272: Waiting time = 42.50087401038036 | Resolution time = 7.554888725280762e-05 | Resolution type = None
Job 273: Waiting time = 42.48686334397644 | Resolution time = 8.412962779402733e-05 | Resolution type = None
Job 274: Waiting time = 42.46899236086756 | Resolution time = 7.560150697827339e-05 | Resolution type = None
Job 275: Waiting time = 42.457452855072916 | Resolution time = 8.389726281166077e-05 | Resolution type = None
Job 276: Waiting time = 42.44578712107614 | Resolution time = 6.924383342266083e-05 | Resolution type = None
Job 277: Waiting time = 42.4256855212152 | Resolution time = 7.206946611404419e-05 | Resolution type = None
Job 278: Waiting time = 42.41335022402927 | Resolution time = 7.005687803030014e-05 | Resolution type = None
