Job 1: Waiting time = 7.358985021710396e-05 | Resolution time = 6.289081647992134e-05 | Resolution type = None
Job 43: Waiting time = 6.271200254559517e-05 | Resolution time = 4.752352833747864e-05 | Resolution type = None
Job 44: Waiting time = 0.00011211307719349861 | Resolution time = 7.178634405136108e-05 | Resolution type = None
Job 45: Waiting time = 6.305612623691559e-05 | Resolution time = 4.784669727087021e-05 | Resolution type = None
Job 46: Waiting time = 4.66308556497097e-05 | Resolution time = 3.129476681351662e-05 | Resolution type = None
Job 47: Waiting time = 6.975233554840088e-05 | Resolution time = 5.307374522089958e-05 | Resolution type = None
Job 48: Waiting time = 9.464425966143608e-05 | Resolution time = 7.670000195503235e-05 | Resolution type = None
Job 49: Waiting time = 4.9559399485588074e-05 | Resolution time = 3.2728537917137146e-05 | Resolution type = None
Job 50: Waiting time = 8.035590872168541e-05 | Resolution time = 6.444007158279419e-05 | Resolution type = None
Job 51: Waiting time = 5.4315198212862015e-05 | Resolution time = 3.577861934900284e-05 | Resolution type = None
Job 52: Waiting time = 6.92419707775116e-05 | Resolution time = 5.576061084866524e-05 | Resolution type = None
Job 53: Waiting time = 5.9602782130241394e-05 | Resolution time = 4.584388807415962e-05 | Resolution type = None
Job 54: Waiting time = 5.6288670748472214e-05 | Resolution time = 3.817211836576462e-05 | Resolution type = None
Job 55: Waiting time = 5.9262849390506744e-05 | Resolution time = 4.1332095861434937e-05 | Resolution type = None
Job 56: Waiting time = 0.00019841594621539116 | Resolution time = 7.616681978106499e-05 | Resolution type = None
Job 57: Waiting time = 6.522377952933311e-05 | Resolution time = 5.047302693128586e-05 | Resolution type = None
Job 58: Waiting time = 9.594811126589775e-05 | Resolution time = 8.077127858996391e-05 | Resolution type = None
Job 59: Waiting time = 7.216306403279305e-05 | Resolution time = 5.637528374791145e-05 | Resolution type = None
Job 60: Waiting time = 8.94409604370594e-05 | Resolution time = 7.468601688742638e-05 | Resolution type = None
Job 61: Waiting time = 7.404293864965439e-05 | Resolution time = 5.8354344218969345e-05 | Resolution type = None
Job 62: Waiting time = 7.351115345954895e-05 | Resolution time = 5.6619755923748016e-05 | Resolution type = None
Job 63: Waiting time = 7.499987259507179e-05 | Resolution time = 5.825655534863472e-05 | Resolution type = None
Job 64: Waiting time = 8.086301386356354e-05 | Resolution time = 6.418582051992416e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9925705268979073
Duration: 12.736572758760303
Jobs in the system: 757
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.73020370816812 | Resolution time = 0.000978328287601471 | Resolution type = None
Job 66: Waiting time = 12.715886914171278 | Resolution time = 0.00011568516492843628 | Resolution type = None
Job 67: Waiting time = 12.702424835879356 | Resolution time = 0.00011302996426820755 | Resolution type = None
Job 68: Waiting time = 12.692301834002137 | Resolution time = 8.825492113828659e-05 | Resolution type = None
Job 69: Waiting time = 12.674239969812334 | Resolution time = 0.00010628486052155495 | Resolution type = None
Job 70: Waiting time = 12.659162766300142 | Resolution time = 9.172409772872925e-05 | Resolution type = None
Job 71: Waiting time = 12.642924444749951 | Resolution time = 9.199604392051697e-05 | Resolution type = None
Job 72: Waiting time = 12.626263171900064 | Resolution time = 8.985074236989021e-05 | Resolution type = None
Job 73: Waiting time = 12.612781380768865 | Resolution time = 9.325193241238594e-05 | Resolution type = None
Job 74: Waiting time = 12.594009559135884 | Resolution time = 8.871359750628471e-05 | Resolution type = None
Job 75: Waiting time = 12.575445096939802 | Resolution time = 0.00010208087041974068 | Resolution type = None
Job 76: Waiting time = 12.555061853025109 | Resolution time = 9.203748777508736e-05 | Resolution type = None
Job 77: Waiting time = 12.547873474191874 | Resolution time = 0.00012214668095111847 | Resolution type = None
Job 78: Waiting time = 12.539324312936515 | Resolution time = 8.884398266673088e-05 | Resolution type = None
Job 79: Waiting time = 12.526175932958722 | Resolution time = 8.87489877641201e-05 | Resolution type = None
Job 80: Waiting time = 12.513654675800353 | Resolution time = 8.874712511897087e-05 | Resolution type = None
Job 81: Waiting time = 12.498857345432043 | Resolution time = 9.08728688955307e-05 | Resolution type = None
Job 82: Waiting time = 12.471622640267015 | Resolution time = 0.00010028621181845665 | Resolution type = None
Job 83: Waiting time = 12.455023100133985 | Resolution time = 0.00010815775021910667 | Resolution type = None
Job 84: Waiting time = 12.433298336807638 | Resolution time = 8.873501792550087e-05 | Resolution type = None
Job 85: Waiting time = 12.420351456850767 | Resolution time = 8.784886449575424e-05 | Resolution type = None
Job 86: Waiting time = 12.398992490954697 | Resolution time = 9.85446386039257e-05 | Resolution type = None
Job 87: Waiting time = 12.384286565240473 | Resolution time = 8.814316242933273e-05 | Resolution type = None
Job 88: Waiting time = 12.371063496917486 | Resolution time = 8.759740740060806e-05 | Resolution type = None
Job 89: Waiting time = 12.359370176214725 | Resolution time = 9.366264566779137e-05 | Resolution type = None
Job 90: Waiting time = 12.342600211966783 | Resolution time = 0.00010337401181459427 | Resolution type = None
Job 91: Waiting time = 12.324379185214639 | Resolution time = 9.268661960959435e-05 | Resolution type = None
Job 92: Waiting time = 12.297566429246217 | Resolution time = 9.223772212862968e-05 | Resolution type = None
Job 93: Waiting time = 12.286280080676079 | Resolution time = 9.095016866922379e-05 | Resolution type = None
Job 94: Waiting time = 12.27479910524562 | Resolution time = 9.102560579776764e-05 | Resolution type = None
Job 95: Waiting time = 12.258749095257372 | Resolution time = 0.0001034722663462162 | Resolution type = None
Job 96: Waiting time = 12.237191248685122 | Resolution time = 9.271036833524704e-05 | Resolution type = None
Job 97: Waiting time = 12.215516510885209 | Resolution time = 8.919090032577515e-05 | Resolution type = None
Job 98: Waiting time = 12.196114770136774 | Resolution time = 9.21422615647316e-05 | Resolution type = None
Job 99: Waiting time = 12.178266998380423 | Resolution time = 9.064795449376106e-05 | Resolution type = None
Job 100: Waiting time = 12.150590597186238 | Resolution time = 8.792988955974579e-05 | Resolution type = None
Job 101: Waiting time = 12.126930073834956 | Resolution time = 9.011803194880486e-05 | Resolution type = None
Job 102: Waiting time = 12.107051671948284 | Resolution time = 8.66791233420372e-05 | Resolution type = None
Job 103: Waiting time = 12.08824544493109 | Resolution time = 8.956901729106903e-05 | Resolution type = None
Job 104: Waiting time = 12.069590396247804 | Resolution time = 8.749216794967651e-05 | Resolution type = None
Job 105: Waiting time = 12.051214366219938 | Resolution time = 8.826470002532005e-05 | Resolution type = None
Job 106: Waiting time = 12.026115557178855 | Resolution time = 0.00010290509089827538 | Resolution type = None
Job 107: Waiting time = 12.013553840573877 | Resolution time = 8.83280299603939e-05 | Resolution type = None
Job 108: Waiting time = 11.99451400199905 | Resolution time = 9.824195876717567e-05 | Resolution type = None
Job 109: Waiting time = 11.973902723751962 | Resolution time = 0.00011568097397685051 | Resolution type = None
Job 110: Waiting time = 11.955796703696251 | Resolution time = 0.0001562642864882946 | Resolution type = None
Job 111: Waiting time = 11.933401321060956 | Resolution time = 0.00016815215349197388 | Resolution type = None
Job 112: Waiting time = 11.924799468833953 | Resolution time = 0.00015684869140386581 | Resolution type = None
Job 113: Waiting time = 11.905204349197447 | Resolution time = 0.00016524409875273705 | Resolution type = None
Job 114: Waiting time = 11.886309308931231 | Resolution time = 0.000158051960170269 | Resolution type = None
Job 115: Waiting time = 11.86751878215 | Resolution time = 0.00017923489212989807 | Resolution type = None
Job 116: Waiting time = 11.848779016640037 | Resolution time = 0.0001694289967417717 | Resolution type = None
Job 117: Waiting time = 11.829601961188018 | Resolution time = 0.00018138764426112175 | Resolution type = None
Job 118: Waiting time = 11.811191409360617 | Resolution time = 0.00017524324357509613 | Resolution type = None
Job 119: Waiting time = 11.797186541836709 | Resolution time = 0.00016300193965435028 | Resolution type = None
Job 120: Waiting time = 11.787614669185132 | Resolution time = 0.00016409298405051231 | Resolution type = None
Job 121: Waiting time = 11.769277009181678 | Resolution time = 0.00017301784828305244 | Resolution type = None
Job 122: Waiting time = 11.752967056818306 | Resolution time = 0.00014672987163066864 | Resolution type = None
Job 123: Waiting time = 11.734231429174542 | Resolution time = 0.00013326434418559074 | Resolution type = None
Job 124: Waiting time = 11.71775908395648 | Resolution time = 0.00010238494724035263 | Resolution type = None
Job 125: Waiting time = 11.699964912142605 | Resolution time = 0.00011824956163764 | Resolution type = None
Job 126: Waiting time = 11.69238061318174 | Resolution time = 9.66191291809082e-05 | Resolution type = None
Job 127: Waiting time = 11.678580301813781 | Resolution time = 8.947774767875671e-05 | Resolution type = None
Job 128: Waiting time = 11.665339844767004 | Resolution time = 8.792383596301079e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.737849803175777
Duration: 11.751496456097811
Jobs in the system: 1392
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.39765070937574 | Resolution time = 0.00020483322441577911 | Resolution type = None
Job 130: Waiting time = 23.37055251887068 | Resolution time = 9.05119813978672e-05 | Resolution type = None
Job 131: Waiting time = 23.35236810101196 | Resolution time = 8.66069458425045e-05 | Resolution type = None
Job 132: Waiting time = 23.335280364844948 | Resolution time = 8.711311966180801e-05 | Resolution type = None
Job 133: Waiting time = 23.32088298816234 | Resolution time = 0.00010207202285528183 | Resolution type = None
Job 134: Waiting time = 23.305339240003377 | Resolution time = 8.46153125166893e-05 | Resolution type = None
Job 135: Waiting time = 23.284688592888415 | Resolution time = 9.760400280356407e-05 | Resolution type = None
Job 136: Waiting time = 23.26992900064215 | Resolution time = 8.51987861096859e-05 | Resolution type = None
Job 137: Waiting time = 23.25305489776656 | Resolution time = 9.896419942378998e-05 | Resolution type = None
Job 138: Waiting time = 23.243434634059668 | Resolution time = 0.0001562647521495819 | Resolution type = None
Job 139: Waiting time = 23.22455726005137 | Resolution time = 8.360249921679497e-05 | Resolution type = None
Job 140: Waiting time = 23.20508387638256 | Resolution time = 8.4699597209692e-05 | Resolution type = None
Job 141: Waiting time = 23.189742548856884 | Resolution time = 8.204206824302673e-05 | Resolution type = None
Job 142: Waiting time = 23.174851617310196 | Resolution time = 8.229119703173637e-05 | Resolution type = None
Job 143: Waiting time = 23.155033479910344 | Resolution time = 8.489284664392471e-05 | Resolution type = None
Job 144: Waiting time = 23.133061595261097 | Resolution time = 8.459994569420815e-05 | Resolution type = None
Job 145: Waiting time = 23.114791938103735 | Resolution time = 8.662277832627296e-05 | Resolution type = None
Job 146: Waiting time = 23.095924507360905 | Resolution time = 8.108001202344894e-05 | Resolution type = None
Job 147: Waiting time = 23.080981200095266 | Resolution time = 0.00010327808558940887 | Resolution type = None
Job 148: Waiting time = 23.06025070603937 | Resolution time = 8.520204573869705e-05 | Resolution type = None
Job 149: Waiting time = 23.043851698283106 | Resolution time = 0.00010212510824203491 | Resolution type = None
Job 150: Waiting time = 23.028060807380825 | Resolution time = 8.168863132596016e-05 | Resolution type = None
Job 151: Waiting time = 23.006395439151675 | Resolution time = 8.433032780885696e-05 | Resolution type = None
Job 152: Waiting time = 22.994433691259474 | Resolution time = 8.37305560708046e-05 | Resolution type = None
Job 153: Waiting time = 22.979303176049143 | Resolution time = 8.21240246295929e-05 | Resolution type = None
Job 154: Waiting time = 22.957781742792577 | Resolution time = 8.29482451081276e-05 | Resolution type = None
Job 155: Waiting time = 22.94232655921951 | Resolution time = 8.679646998643875e-05 | Resolution type = None
Job 156: Waiting time = 22.9316434469074 | Resolution time = 8.134450763463974e-05 | Resolution type = None
Job 157: Waiting time = 22.917504804208875 | Resolution time = 9.001418948173523e-05 | Resolution type = None
Job 158: Waiting time = 22.89271366596222 | Resolution time = 8.426886051893234e-05 | Resolution type = None
Job 159: Waiting time = 22.870812207926065 | Resolution time = 8.037127554416656e-05 | Resolution type = None
Job 160: Waiting time = 22.848683923948556 | Resolution time = 7.981481030583382e-05 | Resolution type = None
Job 161: Waiting time = 22.833768351003528 | Resolution time = 7.943296805024147e-05 | Resolution type = None
Job 162: Waiting time = 22.813678700942546 | Resolution time = 8.251890540122986e-05 | Resolution type = None
Job 163: Waiting time = 22.79370892699808 | Resolution time = 9.319838136434555e-05 | Resolution type = None
Job 164: Waiting time = 22.779677835293114 | Resolution time = 8.437596261501312e-05 | Resolution type = None
Job 165: Waiting time = 22.7558249309659 | Resolution time = 8.474430069327354e-05 | Resolution type = None
Job 166: Waiting time = 22.736129654105753 | Resolution time = 8.227908983826637e-05 | Resolution type = None
Job 167: Waiting time = 22.722650875803083 | Resolution time = 8.33757221698761e-05 | Resolution type = None
Job 168: Waiting time = 22.704850071575493 | Resolution time = 8.278386667370796e-05 | Resolution type = None
Job 169: Waiting time = 22.684518134221435 | Resolution time = 9.955326095223427e-05 | Resolution type = None
Job 170: Waiting time = 22.671859269961715 | Resolution time = 8.425116539001465e-05 | Resolution type = None
Job 171: Waiting time = 22.64756560092792 | Resolution time = 8.354056626558304e-05 | Resolution type = None
Job 172: Waiting time = 22.62837623618543 | Resolution time = 8.236942812800407e-05 | Resolution type = None
Job 173: Waiting time = 22.616065393202007 | Resolution time = 8.712336421012878e-05 | Resolution type = None
Job 174: Waiting time = 22.599499575328082 | Resolution time = 8.188234642148018e-05 | Resolution type = None
Job 175: Waiting time = 22.582315719220787 | Resolution time = 8.234474807977676e-05 | Resolution type = None
Job 176: Waiting time = 22.563239629380405 | Resolution time = 8.225394412875175e-05 | Resolution type = None
Job 177: Waiting time = 22.54012517631054 | Resolution time = 8.066883310675621e-05 | Resolution type = None
Job 178: Waiting time = 22.51775291794911 | Resolution time = 8.106743916869164e-05 | Resolution type = None
Job 179: Waiting time = 22.50684840697795 | Resolution time = 7.967744022607803e-05 | Resolution type = None
Job 180: Waiting time = 22.492959530092776 | Resolution time = 8.968822658061981e-05 | Resolution type = None
Job 181: Waiting time = 22.470065623056144 | Resolution time = 9.34898853302002e-05 | Resolution type = None
Job 182: Waiting time = 22.45656574284658 | Resolution time = 7.736030966043472e-05 | Resolution type = None
Job 183: Waiting time = 22.43420678190887 | Resolution time = 7.996195927262306e-05 | Resolution type = None
Job 184: Waiting time = 22.41720965737477 | Resolution time = 9.471504017710686e-05 | Resolution type = None
Job 185: Waiting time = 22.391545090824366 | Resolution time = 7.987907156348228e-05 | Resolution type = None
Job 186: Waiting time = 22.36839986825362 | Resolution time = 8.3868857473135e-05 | Resolution type = None
Job 187: Waiting time = 22.352808952331543 | Resolution time = 8.054496720433235e-05 | Resolution type = None
Job 188: Waiting time = 22.33608011994511 | Resolution time = 8.102087303996086e-05 | Resolution type = None
Job 189: Waiting time = 22.32698922790587 | Resolution time = 8.114846423268318e-05 | Resolution type = None
Job 190: Waiting time = 22.315461050719023 | Resolution time = 8.266232907772064e-05 | Resolution type = None
Job 191: Waiting time = 22.301693212240934 | Resolution time = 8.21840949356556e-05 | Resolution type = None
Job 192: Waiting time = 22.287985628005117 | Resolution time = 8.626468479633331e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.495539240073413
Duration: 11.680216269101948
Jobs in the system: 2024
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.95302406093106 | Resolution time = 0.0002080877311527729 | Resolution type = None
Job 194: Waiting time = 33.93520275410265 | Resolution time = 9.095482528209686e-05 | Resolution type = None
Job 195: Waiting time = 33.924059567041695 | Resolution time = 8.970638737082481e-05 | Resolution type = None
Job 196: Waiting time = 33.907368001993746 | Resolution time = 8.53133387863636e-05 | Resolution type = None
Job 197: Waiting time = 33.89401836786419 | Resolution time = 9.673181921243668e-05 | Resolution type = None
Job 198: Waiting time = 33.87642974359915 | Resolution time = 8.591078221797943e-05 | Resolution type = None
Job 199: Waiting time = 33.857312365900725 | Resolution time = 8.439179509878159e-05 | Resolution type = None
Job 200: Waiting time = 33.83934347005561 | Resolution time = 0.0001038690097630024 | Resolution type = None
Job 201: Waiting time = 33.82289643585682 | Resolution time = 8.428888395428658e-05 | Resolution type = None
Job 202: Waiting time = 33.79803192615509 | Resolution time = 8.838670328259468e-05 | Resolution type = None
Job 203: Waiting time = 33.79158682003617 | Resolution time = 4.8927031457424164e-05 | Resolution type = Aux List
Job 204: Waiting time = 33.779889605008066 | Resolution time = 8.617574349045753e-05 | Resolution type = None
Job 205: Waiting time = 33.7641096371226 | Resolution time = 8.634151890873909e-05 | Resolution type = None
Job 206: Waiting time = 33.74784036912024 | Resolution time = 8.591683581471443e-05 | Resolution type = None
Job 207: Waiting time = 33.72631807811558 | Resolution time = 9.43145714700222e-05 | Resolution type = None
Job 208: Waiting time = 33.705749014858156 | Resolution time = 8.534733206033707e-05 | Resolution type = None
Job 209: Waiting time = 33.684233077801764 | Resolution time = 8.531007915735245e-05 | Resolution type = None
Job 210: Waiting time = 33.66365785896778 | Resolution time = 8.347304537892342e-05 | Resolution type = None
Job 211: Waiting time = 33.645508259069175 | Resolution time = 8.369609713554382e-05 | Resolution type = None
Job 212: Waiting time = 33.63413379434496 | Resolution time = 8.489377796649933e-05 | Resolution type = None
Job 213: Waiting time = 33.62117721932009 | Resolution time = 8.551497012376785e-05 | Resolution type = None
Job 214: Waiting time = 33.59881665697321 | Resolution time = 8.597038686275482e-05 | Resolution type = None
Job 215: Waiting time = 33.57946567609906 | Resolution time = 8.614500984549522e-05 | Resolution type = None
Job 216: Waiting time = 33.558856702875346 | Resolution time = 9.10232774913311e-05 | Resolution type = None
Job 217: Waiting time = 33.54839989962056 | Resolution time = 0.00017335684970021248 | Resolution type = None
Job 218: Waiting time = 33.53504692018032 | Resolution time = 0.00010158773511648178 | Resolution type = None
Job 219: Waiting time = 33.51474842010066 | Resolution time = 9.545031934976578e-05 | Resolution type = None
Job 220: Waiting time = 33.507395047694445 | Resolution time = 0.00010647205635905266 | Resolution type = None
Job 221: Waiting time = 33.480415750760585 | Resolution time = 8.640438318252563e-05 | Resolution type = None
Job 222: Waiting time = 33.47057138616219 | Resolution time = 8.27624462544918e-05 | Resolution type = None
Job 223: Waiting time = 33.46069857897237 | Resolution time = 9.998911991715431e-05 | Resolution type = None
Job 224: Waiting time = 33.43791063595563 | Resolution time = 0.00010708766058087349 | Resolution type = None
Job 225: Waiting time = 33.42272486630827 | Resolution time = 8.643791079521179e-05 | Resolution type = None
Job 226: Waiting time = 33.40862074773759 | Resolution time = 0.0001069861464202404 | Resolution type = None
Job 227: Waiting time = 33.38839635392651 | Resolution time = 8.799787610769272e-05 | Resolution type = None
Job 228: Waiting time = 33.37343568401411 | Resolution time = 8.721696212887764e-05 | Resolution type = None
Job 229: Waiting time = 33.3611964401789 | Resolution time = 8.471822366118431e-05 | Resolution type = None
Job 230: Waiting time = 33.34597527096048 | Resolution time = 8.350750431418419e-05 | Resolution type = None
Job 231: Waiting time = 33.3273876090534 | Resolution time = 8.698692545294762e-05 | Resolution type = None
Job 232: Waiting time = 33.32208134792745 | Resolution time = 0.00010497355833649635 | Resolution type = None
Job 233: Waiting time = 33.30198846478015 | Resolution time = 9.081466123461723e-05 | Resolution type = None
Job 234: Waiting time = 33.28188937297091 | Resolution time = 8.545536547899246e-05 | Resolution type = None
Job 235: Waiting time = 33.263739929068834 | Resolution time = 8.690683171153069e-05 | Resolution type = None
Job 236: Waiting time = 33.250577345024794 | Resolution time = 8.889613673090935e-05 | Resolution type = None
Job 237: Waiting time = 33.22951901284978 | Resolution time = 9.808177128434181e-05 | Resolution type = None
Job 238: Waiting time = 33.21413232618943 | Resolution time = 8.495105430483818e-05 | Resolution type = None
Job 239: Waiting time = 33.19854677794501 | Resolution time = 8.668564260005951e-05 | Resolution type = None
Job 240: Waiting time = 33.18708123266697 | Resolution time = 8.299807086586952e-05 | Resolution type = None
Job 241: Waiting time = 33.172591044101864 | Resolution time = 8.691800758242607e-05 | Resolution type = None
Job 242: Waiting time = 33.153325740713626 | Resolution time = 0.00010168366134166718 | Resolution type = None
Job 243: Waiting time = 33.1371481907554 | Resolution time = 8.765282109379768e-05 | Resolution type = None
Job 244: Waiting time = 33.113585177809 | Resolution time = 9.141908958554268e-05 | Resolution type = None
Job 245: Waiting time = 33.10108084604144 | Resolution time = 8.549308404326439e-05 | Resolution type = None
Job 246: Waiting time = 33.080345440190285 | Resolution time = 8.427118882536888e-05 | Resolution type = None
Job 247: Waiting time = 33.0719025763683 | Resolution time = 8.276617154479027e-05 | Resolution type = None
Job 248: Waiting time = 33.06140488386154 | Resolution time = 8.401600643992424e-05 | Resolution type = None
Job 249: Waiting time = 33.04432675568387 | Resolution time = 8.446723222732544e-05 | Resolution type = None
Job 250: Waiting time = 33.02507113618776 | Resolution time = 9.582657366991043e-05 | Resolution type = None
Job 251: Waiting time = 33.01185858016834 | Resolution time = 8.535617962479591e-05 | Resolution type = None
Job 252: Waiting time = 32.99052872834727 | Resolution time = 8.519133552908897e-05 | Resolution type = None
Job 253: Waiting time = 32.975060135591775 | Resolution time = 8.494174107909203e-05 | Resolution type = None
Job 254: Waiting time = 32.965538854245096 | Resolution time = 8.4735918790102e-05 | Resolution type = None
Job 255: Waiting time = 32.94077002769336 | Resolution time = 0.00010942481458187103 | Resolution type = None
Job 256: Waiting time = 32.92195730889216 | Resolution time = 0.00012669246643781662 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.18235079618171
Duration: 11.878119524102658
Jobs in the system: 2655
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.788336460944265 | Resolution time = 0.00020632287487387657 | Resolution type = None
Job 258: Waiting time = 44.76512658409774 | Resolution time = 9.968923404812813e-05 | Resolution type = None
Job 259: Waiting time = 44.749019911978394 | Resolution time = 8.642487227916718e-05 | Resolution type = None
Job 260: Waiting time = 44.73009077599272 | Resolution time = 8.69259238243103e-05 | Resolution type = None
Job 261: Waiting time = 44.715305391233414 | Resolution time = 8.420506492257118e-05 | Resolution type = None
Job 262: Waiting time = 44.70053026266396 | Resolution time = 8.511217311024666e-05 | Resolution type = None
Job 263: Waiting time = 44.67199419206008 | Resolution time = 8.673220872879028e-05 | Resolution type = None
Job 264: Waiting time = 44.65954029094428 | Resolution time = 9.759189561009407e-05 | Resolution type = None
Job 265: Waiting time = 44.6423395909369 | Resolution time = 8.63722525537014e-05 | Resolution type = None
Job 266: Waiting time = 44.63052305812016 | Resolution time = 0.0001092967577278614 | Resolution type = None
Job 267: Waiting time = 44.61840188829228 | Resolution time = 8.458737283945084e-05 | Resolution type = None
Job 268: Waiting time = 44.596372501924634 | Resolution time = 8.350657299160957e-05 | Resolution type = None
Job 269: Waiting time = 44.579877347219735 | Resolution time = 8.788611739873886e-05 | Resolution type = None
Job 270: Waiting time = 44.56028110906482 | Resolution time = 8.52169468998909e-05 | Resolution type = None
Job 271: Waiting time = 44.54600477591157 | Resolution time = 8.55238176882267e-05 | Resolution type = None
Job 272: Waiting time = 44.51923431130126 | Resolution time = 8.332449942827225e-05 | Resolution type = None
Job 273: Waiting time = 44.49455145886168 | Resolution time = 8.647283539175987e-05 | Resolution type = None
Job 274: Waiting time = 44.47689258214086 | Resolution time = 9.179487824440002e-05 | Resolution type = None
Job 275: Waiting time = 44.45975713385269 | Resolution time = 8.404441177845001e-05 | Resolution type = None
Job 276: Waiting time = 44.448867682833225 | Resolution time = 8.30809585750103e-05 | Resolution type = None
Job 277: Waiting time = 44.433557162992656 | Resolution time = 8.803419768810272e-05 | Resolution type = None
Job 278: Waiting time = 44.417000827845186 | Resolution time = 8.301204070448875e-05 | Resolution type = None
Job 279: Waiting time = 44.398935379926115 | Resolution time = 8.29189084470272e-05 | Resolution type = None
