Job 1: Waiting time = 0.00010739266872406006 | Resolution time = 8.413475006818771e-05 | Resolution type = None
Job 286: Waiting time = 5.316069280728698 | Resolution time = 0.0005829818546772003 | Resolution type = None
Job 287: Waiting time = 5.107204508036375 | Resolution time = 0.0005872906185686588 | Resolution type = None
Job 288: Waiting time = 4.869099464267492 | Resolution time = 0.0005530891939997673 | Resolution type = None
Job 289: Waiting time = 4.662568519823253 | Resolution time = 0.0006383564323186874 | Resolution type = None
Job 290: Waiting time = 4.454038308002055 | Resolution time = 0.000587135087698698 | Resolution type = None
Job 291: Waiting time = 4.216258167754859 | Resolution time = 0.0006111431866884232 | Resolution type = None
Job 292: Waiting time = 4.030655147973448 | Resolution time = 0.0006019896827638149 | Resolution type = None
Job 293: Waiting time = 3.8103850511834025 | Resolution time = 0.000599362887442112 | Resolution type = None
Job 294: Waiting time = 3.616507086902857 | Resolution time = 0.0006301449611783028 | Resolution type = None
Job 295: Waiting time = 3.4311406249180436 | Resolution time = 0.0006137238815426826 | Resolution type = None
Job 296: Waiting time = 3.224035950843245 | Resolution time = 0.00060284323990345 | Resolution type = None
Job 297: Waiting time = 3.021021897904575 | Resolution time = 0.0005824887193739414 | Resolution type = None
Job 298: Waiting time = 2.8350136829540133 | Resolution time = 0.0005791252478957176 | Resolution type = None
Job 299: Waiting time = 2.637904840055853 | Resolution time = 0.000578493345528841 | Resolution type = None
Job 300: Waiting time = 2.4550869301892817 | Resolution time = 0.0005976371467113495 | Resolution type = None
Job 301: Waiting time = 2.2517187297344208 | Resolution time = 0.0006263195537030697 | Resolution type = None
Job 302: Waiting time = 2.0553256790153682 | Resolution time = 0.0006044120527803898 | Resolution type = None
Job 303: Waiting time = 1.8404232421889901 | Resolution time = 0.0005868994630873203 | Resolution type = None
Job 304: Waiting time = 1.613025383092463 | Resolution time = 0.0005814223550260067 | Resolution type = None
Job 305: Waiting time = 1.4107023691758513 | Resolution time = 0.0006323610432446003 | Resolution type = None
Job 306: Waiting time = 1.2025228990241885 | Resolution time = 0.0005876901559531689 | Resolution type = None
Job 307: Waiting time = 1.0190840479917824 | Resolution time = 0.0006068171933293343 | Resolution type = None
Job 308: Waiting time = 0.8162484476342797 | Resolution time = 0.0005784179084002972 | Resolution type = None
Job 309: Waiting time = 0.5915586100891232 | Resolution time = 0.0006118379533290863 | Resolution type = None
Job 310: Waiting time = 0.3727723369374871 | Resolution time = 0.0006067114882171154 | Resolution type = None
Job 311: Waiting time = 0.16416360717266798 | Resolution time = 0.0006057978607714176 | Resolution type = None
Job 312: Waiting time = 0.000718715600669384 | Resolution time = 0.000684752594679594 | Resolution type = None
Job 313: Waiting time = 0.000852581113576889 | Resolution time = 0.0007228227332234383 | Resolution type = None
Job 314: Waiting time = 0.0007395539432764053 | Resolution time = 0.0007250229828059673 | Resolution type = None
Job 315: Waiting time = 0.000794767402112484 | Resolution time = 0.0007786019705235958 | Resolution type = None
Job 316: Waiting time = 0.0007749288342893124 | Resolution time = 0.0007559740915894508 | Resolution type = None
Job 317: Waiting time = 0.0007955781184136868 | Resolution time = 0.0007779202423989773 | Resolution type = None
Job 318: Waiting time = 0.0009263725951313972 | Resolution time = 0.0007909997366368771 | Resolution type = None
Job 319: Waiting time = 0.0008522048592567444 | Resolution time = 0.000834898091852665 | Resolution type = None
Job 320: Waiting time = 0.0009200298227369785 | Resolution time = 0.0007767626084387302 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.33168576192111
Duration: 10.48231276217848
Jobs in the system: 51
------ VACATION ENDED ------

