Job 1: Waiting time = 0.00010410929098725319 | Resolution time = 8.275080472230911e-05 | Resolution type = None
Job 285: Waiting time = 43.50691533833742 | Resolution time = 0.0011901818215847015 | Resolution type = None
Job 286: Waiting time = 43.49102878989652 | Resolution time = 0.0007723597809672356 | Resolution type = None
Job 287: Waiting time = 43.47942937212065 | Resolution time = 0.0006285225972533226 | Resolution type = None
Job 288: Waiting time = 43.46229771990329 | Resolution time = 0.0006410488858819008 | Resolution type = None
Job 289: Waiting time = 43.443691357038915 | Resolution time = 0.0006799390539526939 | Resolution type = None
Job 290: Waiting time = 43.4197491267696 | Resolution time = 0.0006402609869837761 | Resolution type = None
Job 291: Waiting time = 43.402867142576724 | Resolution time = 0.0006326828151941299 | Resolution type = None
Job 292: Waiting time = 43.37925394484773 | Resolution time = 0.0006124586798250675 | Resolution type = None
Job 293: Waiting time = 43.352980078198016 | Resolution time = 0.0005869399756193161 | Resolution type = None
Job 294: Waiting time = 43.33845822978765 | Resolution time = 0.0005709468387067318 | Resolution type = None
Job 295: Waiting time = 43.3206294439733 | Resolution time = 0.0006378102116286755 | Resolution type = None
Job 296: Waiting time = 43.30560606718063 | Resolution time = 0.0006120479665696621 | Resolution type = None
Job 297: Waiting time = 43.29549204511568 | Resolution time = 0.0006189700216054916 | Resolution type = None
Job 298: Waiting time = 43.279228237923235 | Resolution time = 0.0006008860655128956 | Resolution type = None
Job 299: Waiting time = 43.26616712566465 | Resolution time = 0.0005389666184782982 | Resolution type = None
Job 300: Waiting time = 43.251637855079025 | Resolution time = 0.0006223898380994797 | Resolution type = None
Job 301: Waiting time = 43.23258592095226 | Resolution time = 0.0006301826797425747 | Resolution type = None
Job 302: Waiting time = 43.21847174409777 | Resolution time = 0.0006322525441646576 | Resolution type = None
Job 303: Waiting time = 43.20188714982942 | Resolution time = 0.000614857766777277 | Resolution type = None
Job 304: Waiting time = 43.18256896594539 | Resolution time = 0.0006070481613278389 | Resolution type = None
Job 305: Waiting time = 43.161473161075264 | Resolution time = 0.0006032921373844147 | Resolution type = None
Job 306: Waiting time = 43.146139624062926 | Resolution time = 0.0005962359718978405 | Resolution type = None
Job 307: Waiting time = 43.127163330093026 | Resolution time = 0.0006540040485560894 | Resolution type = None
Job 308: Waiting time = 43.116338399704546 | Resolution time = 0.0009841443970799446 | Resolution type = None
Job 309: Waiting time = 43.09935918310657 | Resolution time = 0.0012199520133435726 | Resolution type = None
Job 310: Waiting time = 43.07583570340648 | Resolution time = 0.0008168197236955166 | Resolution type = None
Job 311: Waiting time = 43.06066802889109 | Resolution time = 0.000672642607241869 | Resolution type = None
Job 312: Waiting time = 43.047743283677846 | Resolution time = 0.0006447131745517254 | Resolution type = None
Job 313: Waiting time = 43.03417335962877 | Resolution time = 0.0006407643668353558 | Resolution type = None
Job 314: Waiting time = 43.02401117281988 | Resolution time = 0.0006463490426540375 | Resolution type = None
Job 315: Waiting time = 43.01007085898891 | Resolution time = 0.0005685570649802685 | Resolution type = None
Job 316: Waiting time = 42.99164058500901 | Resolution time = 0.0006061764433979988 | Resolution type = None
Job 317: Waiting time = 42.96866606315598 | Resolution time = 0.0006552929989993572 | Resolution type = None
Job 318: Waiting time = 42.9561158278957 | Resolution time = 0.0006432589143514633 | Resolution type = None
Job 319: Waiting time = 42.93756050709635 | Resolution time = 0.0006605205126106739 | Resolution type = None
Job 320: Waiting time = 42.91883564181626 | Resolution time = 0.0006462219171226025 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.34352135192603
Duration: 11.875256367959082
Jobs in the system: 3342
------ VACATION ENDED ------

