Job 1: Waiting time = 9.897304698824883e-05 | Resolution time = 8.832849562168121e-05 | Resolution type = None
Job 285: Waiting time = 44.3622717759572 | Resolution time = 0.0006186189129948616 | Resolution type = None
Job 286: Waiting time = 44.336199410725385 | Resolution time = 0.0006275842897593975 | Resolution type = None
Job 287: Waiting time = 44.317840587347746 | Resolution time = 0.000692480243742466 | Resolution type = None
Job 288: Waiting time = 44.29177046800032 | Resolution time = 0.0006742537952959538 | Resolution type = None
Job 289: Waiting time = 44.28091773716733 | Resolution time = 0.0006408831104636192 | Resolution type = None
Job 290: Waiting time = 44.26082144770771 | Resolution time = 0.0006472296081483364 | Resolution type = None
Job 291: Waiting time = 44.2509844340384 | Resolution time = 0.0006392900831997395 | Resolution type = None
Job 292: Waiting time = 44.23220295831561 | Resolution time = 0.0006656209006905556 | Resolution type = None
Job 293: Waiting time = 44.21531175170094 | Resolution time = 0.0006580846384167671 | Resolution type = None
Job 294: Waiting time = 44.19749438064173 | Resolution time = 0.0006523635238409042 | Resolution type = None
Job 295: Waiting time = 44.18293910473585 | Resolution time = 0.0006682318635284901 | Resolution type = None
Job 296: Waiting time = 44.165752574335784 | Resolution time = 0.0006601340137422085 | Resolution type = None
Job 297: Waiting time = 44.15432469220832 | Resolution time = 0.0006346944719552994 | Resolution type = None
Job 298: Waiting time = 44.14462440693751 | Resolution time = 0.001230883877724409 | Resolution type = None
Job 299: Waiting time = 44.1267661517486 | Resolution time = 0.0011570542119443417 | Resolution type = None
Job 300: Waiting time = 44.100194280967116 | Resolution time = 0.0008278349414467812 | Resolution type = None
Job 301: Waiting time = 44.08723849989474 | Resolution time = 0.0006292625330388546 | Resolution type = None
Job 302: Waiting time = 44.0787380291149 | Resolution time = 0.000637316145002842 | Resolution type = None
Job 303: Waiting time = 44.07080163387582 | Resolution time = 0.0006296406500041485 | Resolution type = None
Job 304: Waiting time = 44.05161700071767 | Resolution time = 0.0006408835761249065 | Resolution type = None
Job 305: Waiting time = 44.037448106799275 | Resolution time = 0.0005753925070166588 | Resolution type = None
Job 306: Waiting time = 44.01741540199146 | Resolution time = 0.0005630049854516983 | Resolution type = None
Job 307: Waiting time = 44.00330500304699 | Resolution time = 0.0005401377566158772 | Resolution type = None
Job 308: Waiting time = 43.9859032346867 | Resolution time = 0.0006427085027098656 | Resolution type = None
Job 309: Waiting time = 43.96933228801936 | Resolution time = 0.000608732458204031 | Resolution type = None
Job 310: Waiting time = 43.95072250580415 | Resolution time = 0.0006544678471982479 | Resolution type = None
Job 311: Waiting time = 43.93536903010681 | Resolution time = 0.0006053932011127472 | Resolution type = None
Job 312: Waiting time = 43.92256440874189 | Resolution time = 0.000594437588006258 | Resolution type = None
Job 313: Waiting time = 43.913764683995396 | Resolution time = 0.0006430689245462418 | Resolution type = None
Job 314: Waiting time = 43.90072869788855 | Resolution time = 0.0005836980417370796 | Resolution type = None
Job 315: Waiting time = 43.88724592793733 | Resolution time = 0.001869534607976675 | Resolution type = None
Job 316: Waiting time = 43.8769696271047 | Resolution time = 0.0006453371606767178 | Resolution type = None
Job 317: Waiting time = 43.860407820902765 | Resolution time = 0.0006335172802209854 | Resolution type = None
Job 318: Waiting time = 43.83338665217161 | Resolution time = 0.0006599309854209423 | Resolution type = None
Job 319: Waiting time = 43.82356612896547 | Resolution time = 0.001191833522170782 | Resolution type = None
Job 320: Waiting time = 43.80666681192815 | Resolution time = 0.0010512550361454487 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.1616309392266
Duration: 11.71058406541124
Jobs in the system: 3313
------ VACATION ENDED ------

