Job 1: Waiting time = 8.871592581272125e-05 | Resolution time = 6.617885082960129e-05 | Resolution type = None
Job 817: Waiting time = 2.2217656183056533 | Resolution time = 8.337385952472687e-05 | Resolution type = None
Job 818: Waiting time = 2.210451983846724 | Resolution time = 9.211525321006775e-05 | Resolution type = None
Job 819: Waiting time = 2.184132337104529 | Resolution time = 8.224369958043098e-05 | Resolution type = None
Job 820: Waiting time = 2.1636916040442884 | Resolution time = 7.724948227405548e-05 | Resolution type = None
Job 821: Waiting time = 2.1425143680535257 | Resolution time = 8.109491318464279e-05 | Resolution type = None
Job 822: Waiting time = 2.1254401463083923 | Resolution time = 7.872935384511948e-05 | Resolution type = None
Job 823: Waiting time = 2.1045795110985637 | Resolution time = 0.00010021822527050972 | Resolution type = None
Job 824: Waiting time = 2.090373434126377 | Resolution time = 8.065812289714813e-05 | Resolution type = None
Job 825: Waiting time = 2.074047344736755 | Resolution time = 8.36947001516819e-05 | Resolution type = None
Job 826: Waiting time = 2.057742662727833 | Resolution time = 8.51205550134182e-05 | Resolution type = None
Job 827: Waiting time = 2.0380834760144353 | Resolution time = 8.624466136097908e-05 | Resolution type = None
Job 828: Waiting time = 2.027242576237768 | Resolution time = 8.917925879359245e-05 | Resolution type = None
Job 829: Waiting time = 2.0023237708956003 | Resolution time = 8.358480408787727e-05 | Resolution type = None
Job 830: Waiting time = 1.9916549329645932 | Resolution time = 8.327281102538109e-05 | Resolution type = None
Job 831: Waiting time = 1.970950115006417 | Resolution time = 8.403509855270386e-05 | Resolution type = None
Job 832: Waiting time = 1.9510040432214737 | Resolution time = 8.734315633773804e-05 | Resolution type = None
Job 833: Waiting time = 1.9316952740773559 | Resolution time = 8.470239117741585e-05 | Resolution type = None
Job 834: Waiting time = 1.9147319188341498 | Resolution time = 8.278060704469681e-05 | Resolution type = None
Job 835: Waiting time = 1.8945512366481125 | Resolution time = 9.207893162965775e-05 | Resolution type = None
Job 836: Waiting time = 1.8778230170719326 | Resolution time = 8.176686242222786e-05 | Resolution type = None
Job 837: Waiting time = 1.8616394000127912 | Resolution time = 7.608393207192421e-05 | Resolution type = None
Job 838: Waiting time = 1.8450168618001044 | Resolution time = 7.917266339063644e-05 | Resolution type = None
Job 839: Waiting time = 1.8211202840320766 | Resolution time = 9.600212797522545e-05 | Resolution type = None
Job 840: Waiting time = 1.8019037139602005 | Resolution time = 9.88394021987915e-05 | Resolution type = None
Job 841: Waiting time = 1.7905412935651839 | Resolution time = 0.00011945096775889397 | Resolution type = None
Job 842: Waiting time = 1.7782466188073158 | Resolution time = 8.818507194519043e-05 | Resolution type = None
Job 843: Waiting time = 1.7634298098273575 | Resolution time = 8.72868113219738e-05 | Resolution type = None
Job 844: Waiting time = 1.746500601992011 | Resolution time = 8.817249909043312e-05 | Resolution type = None
Job 845: Waiting time = 1.721723296213895 | Resolution time = 8.816597983241081e-05 | Resolution type = None
Job 846: Waiting time = 1.7080062590539455 | Resolution time = 8.517317473888397e-05 | Resolution type = None
Job 847: Waiting time = 1.6953007732518017 | Resolution time = 8.737202733755112e-05 | Resolution type = None
Job 848: Waiting time = 1.6838351809419692 | Resolution time = 8.767703548073769e-05 | Resolution type = None
Job 849: Waiting time = 1.6658559017814696 | Resolution time = 8.514523506164551e-05 | Resolution type = None
Job 850: Waiting time = 1.6519461767747998 | Resolution time = 9.364495053887367e-05 | Resolution type = None
Job 851: Waiting time = 1.6329921032302082 | Resolution time = 8.98134894669056e-05 | Resolution type = None
Job 852: Waiting time = 1.6184197962284088 | Resolution time = 8.80085863173008e-05 | Resolution type = None
Job 853: Waiting time = 1.5932662938721478 | Resolution time = 0.0001031169667840004 | Resolution type = None
Job 854: Waiting time = 1.57469520624727 | Resolution time = 0.00010088179260492325 | Resolution type = None
Job 855: Waiting time = 1.5539898797869682 | Resolution time = 8.162576705217361e-05 | Resolution type = None
Job 856: Waiting time = 1.5363562949933112 | Resolution time = 8.222972974181175e-05 | Resolution type = None
Job 857: Waiting time = 1.5220493311062455 | Resolution time = 7.97780230641365e-05 | Resolution type = None
Job 858: Waiting time = 1.5074604460969567 | Resolution time = 7.829442620277405e-05 | Resolution type = None
Job 859: Waiting time = 1.4874405660666525 | Resolution time = 8.222553879022598e-05 | Resolution type = None
Job 860: Waiting time = 1.4719746289774776 | Resolution time = 0.00014212075620889664 | Resolution type = None
Job 861: Waiting time = 1.453675546683371 | Resolution time = 7.830280810594559e-05 | Resolution type = None
Job 862: Waiting time = 1.4368264069780707 | Resolution time = 7.92481005191803e-05 | Resolution type = None
Job 863: Waiting time = 1.417164308950305 | Resolution time = 8.081970736384392e-05 | Resolution type = None
Job 864: Waiting time = 1.3996687172912061 | Resolution time = 8.031493052840233e-05 | Resolution type = None
Job 865: Waiting time = 1.3769416948780417 | Resolution time = 7.874658331274986e-05 | Resolution type = None
Job 866: Waiting time = 1.3670631381683052 | Resolution time = 7.807370275259018e-05 | Resolution type = None
Job 867: Waiting time = 1.345865718089044 | Resolution time = 8.003506809473038e-05 | Resolution type = None
Job 868: Waiting time = 1.3332140147686005 | Resolution time = 7.637590169906616e-05 | Resolution type = None
Job 869: Waiting time = 1.3166142478585243 | Resolution time = 8.135661482810974e-05 | Resolution type = None
Job 870: Waiting time = 1.2981798858381808 | Resolution time = 8.104415610432625e-05 | Resolution type = None
Job 871: Waiting time = 1.2833552588708699 | Resolution time = 7.843319326639175e-05 | Resolution type = None
Job 872: Waiting time = 1.2591983238235116 | Resolution time = 8.06921161711216e-05 | Resolution type = None
Job 873: Waiting time = 1.2468431061133742 | Resolution time = 7.863715291023254e-05 | Resolution type = None
Job 874: Waiting time = 1.2349810618907213 | Resolution time = 7.791351526975632e-05 | Resolution type = None
Job 875: Waiting time = 1.219939362257719 | Resolution time = 8.013518527150154e-05 | Resolution type = None
Job 876: Waiting time = 1.2060787570662796 | Resolution time = 7.715169340372086e-05 | Resolution type = None
Job 877: Waiting time = 1.1846567271277308 | Resolution time = 7.635494694113731e-05 | Resolution type = None
Job 878: Waiting time = 1.1662604711018503 | Resolution time = 7.561454549431801e-05 | Resolution type = None
Job 879: Waiting time = 1.1470513646490872 | Resolution time = 7.593492045998573e-05 | Resolution type = None
Job 880: Waiting time = 1.134311456233263 | Resolution time = 8.141947910189629e-05 | Resolution type = None
Job 881: Waiting time = 1.1186910439282656 | Resolution time = 7.856497541069984e-05 | Resolution type = None
Job 882: Waiting time = 1.1037298957817256 | Resolution time = 7.639126852154732e-05 | Resolution type = None
Job 883: Waiting time = 1.0872234697453678 | Resolution time = 8.761370554566383e-05 | Resolution type = None
Job 884: Waiting time = 1.0796808511950076 | Resolution time = 8.27619805932045e-05 | Resolution type = None
Job 885: Waiting time = 1.0623580608516932 | Resolution time = 7.8604556620121e-05 | Resolution type = None
Job 886: Waiting time = 1.0458192857913673 | Resolution time = 0.000103718601167202 | Resolution type = None
Job 887: Waiting time = 1.0290080467239022 | Resolution time = 0.0001454995945096016 | Resolution type = None
Job 888: Waiting time = 1.0125141507014632 | Resolution time = 0.000176216010004282 | Resolution type = None
Job 889: Waiting time = 1.0013991380110383 | Resolution time = 0.00017806747928261757 | Resolution type = None
Job 890: Waiting time = 0.9871241711080074 | Resolution time = 0.00017321761697530746 | Resolution type = None
Job 891: Waiting time = 0.9616478234529495 | Resolution time = 0.0001826356165111065 | Resolution type = None
Job 892: Waiting time = 0.9481198252178729 | Resolution time = 0.00018797209486365318 | Resolution type = None
Job 893: Waiting time = 0.9268328449688852 | Resolution time = 0.00016770139336585999 | Resolution type = None
Job 894: Waiting time = 0.9126843991689384 | Resolution time = 0.0001434069126844406 | Resolution type = None
Job 895: Waiting time = 0.8952174838632345 | Resolution time = 0.00013739243149757385 | Resolution type = None
Job 896: Waiting time = 0.8822183241136372 | Resolution time = 0.0001242612488567829 | Resolution type = None
Job 897: Waiting time = 0.8607770977541804 | Resolution time = 0.00010337121784687042 | Resolution type = None
Job 898: Waiting time = 0.8467122735455632 | Resolution time = 8.184229955077171e-05 | Resolution type = None
Job 899: Waiting time = 0.8261668980121613 | Resolution time = 8.238013833761215e-05 | Resolution type = None
Job 900: Waiting time = 0.8084254441782832 | Resolution time = 7.678428664803505e-05 | Resolution type = None
Job 901: Waiting time = 0.7941164979711175 | Resolution time = 7.661804556846619e-05 | Resolution type = None
Job 902: Waiting time = 0.7729584760963917 | Resolution time = 7.631024345755577e-05 | Resolution type = None
Job 903: Waiting time = 0.7500455700792372 | Resolution time = 7.588416337966919e-05 | Resolution type = None
Job 904: Waiting time = 0.7307595782913268 | Resolution time = 7.753493264317513e-05 | Resolution type = None
Job 905: Waiting time = 0.7186684878543019 | Resolution time = 7.659289985895157e-05 | Resolution type = None
Job 906: Waiting time = 0.6934705022722483 | Resolution time = 7.888302206993103e-05 | Resolution type = None
Job 907: Waiting time = 0.6727556670084596 | Resolution time = 8.118525147438049e-05 | Resolution type = None
Job 908: Waiting time = 0.6421681181527674 | Resolution time = 9.042676538228989e-05 | Resolution type = None
Job 909: Waiting time = 0.6269784150645137 | Resolution time = 8.215894922614098e-05 | Resolution type = None
Job 910: Waiting time = 0.6122809988446534 | Resolution time = 7.67689198255539e-05 | Resolution type = None
Job 911: Waiting time = 0.6006082938984036 | Resolution time = 8.239084854722023e-05 | Resolution type = None
Job 912: Waiting time = 0.5801392220892012 | Resolution time = 7.744412869215012e-05 | Resolution type = None
Job 913: Waiting time = 0.5683439373970032 | Resolution time = 7.856916636228561e-05 | Resolution type = None
Job 914: Waiting time = 0.5502499481663108 | Resolution time = 7.766718044877052e-05 | Resolution type = None
Job 915: Waiting time = 0.540699883364141 | Resolution time = 7.652631029486656e-05 | Resolution type = None
Job 916: Waiting time = 0.5219673872925341 | Resolution time = 7.893377915024757e-05 | Resolution type = None
Job 917: Waiting time = 0.5019647339358926 | Resolution time = 7.606996223330498e-05 | Resolution type = None
Job 918: Waiting time = 0.4834525343030691 | Resolution time = 7.885601371526718e-05 | Resolution type = None
Job 919: Waiting time = 0.4663790469057858 | Resolution time = 9.111221879720688e-05 | Resolution type = None
Job 920: Waiting time = 0.44742460595443845 | Resolution time = 8.278386667370796e-05 | Resolution type = None
Job 921: Waiting time = 0.4270031242631376 | Resolution time = 7.661478593945503e-05 | Resolution type = None
Job 922: Waiting time = 0.4183022864162922 | Resolution time = 0.00010939640924334526 | Resolution type = None
Job 923: Waiting time = 0.3944158530794084 | Resolution time = 9.134598076343536e-05 | Resolution type = None
Job 924: Waiting time = 0.3785157981328666 | Resolution time = 8.757179602980614e-05 | Resolution type = None
Job 925: Waiting time = 0.36186323361471295 | Resolution time = 8.84300097823143e-05 | Resolution type = None
Job 926: Waiting time = 0.3434910220094025 | Resolution time = 9.153271093964577e-05 | Resolution type = None
Job 927: Waiting time = 0.3337833867408335 | Resolution time = 8.601462468504906e-05 | Resolution type = None
Job 928: Waiting time = 0.3213089597411454 | Resolution time = 8.897576481103897e-05 | Resolution type = None
Job 929: Waiting time = 0.3094077310524881 | Resolution time = 9.19317826628685e-05 | Resolution type = None
Job 930: Waiting time = 0.2996128578670323 | Resolution time = 8.609378710389137e-05 | Resolution type = None
Job 931: Waiting time = 0.2831197362393141 | Resolution time = 9.852368384599686e-05 | Resolution type = None
Job 932: Waiting time = 0.27452640514820814 | Resolution time = 8.801789954304695e-05 | Resolution type = None
Job 933: Waiting time = 0.26118482975289226 | Resolution time = 8.623488247394562e-05 | Resolution type = None
Job 934: Waiting time = 0.23827003967016935 | Resolution time = 0.00010428857058286667 | Resolution type = None
Job 935: Waiting time = 0.22035299334675074 | Resolution time = 9.184563532471657e-05 | Resolution type = None
Job 936: Waiting time = 0.20551718631759286 | Resolution time = 7.646298035979271e-05 | Resolution type = None
Job 937: Waiting time = 0.191712595988065 | Resolution time = 7.633864879608154e-05 | Resolution type = None
Job 938: Waiting time = 0.17821292579174042 | Resolution time = 7.823016494512558e-05 | Resolution type = None
Job 939: Waiting time = 0.1654865350574255 | Resolution time = 7.570814341306686e-05 | Resolution type = None
Job 940: Waiting time = 0.14447104232385755 | Resolution time = 9.078718721866608e-05 | Resolution type = None
Job 941: Waiting time = 0.12906339624896646 | Resolution time = 7.847091183066368e-05 | Resolution type = None
Job 942: Waiting time = 0.1157071222551167 | Resolution time = 9.470013901591301e-05 | Resolution type = None
Job 943: Waiting time = 0.09977968689054251 | Resolution time = 7.792003452777863e-05 | Resolution type = None
Job 944: Waiting time = 0.07959840819239616 | Resolution time = 7.940968498587608e-05 | Resolution type = None
Job 945: Waiting time = 0.074525844771415 | Resolution time = 7.876427844166756e-05 | Resolution type = None
Job 946: Waiting time = 0.05821989290416241 | Resolution time = 7.931236177682877e-05 | Resolution type = None
Job 947: Waiting time = 0.04912767140194774 | Resolution time = 7.937522605061531e-05 | Resolution type = None
Job 948: Waiting time = 0.04190761083737016 | Resolution time = 7.817521691322327e-05 | Resolution type = None
Job 949: Waiting time = 0.027705477084964514 | Resolution time = 7.899012416601181e-05 | Resolution type = None
Job 950: Waiting time = 0.014914586208760738 | Resolution time = 8.162809535861015e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.300859797745943
Duration: 11.445860645733774
Jobs in the system: 697
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 951: Waiting time = 11.44580161338672 | Resolution time = 0.0001819441094994545 | Resolution type = None
Job 952: Waiting time = 11.441444674041122 | Resolution time = 0.00010344292968511581 | Resolution type = None
Job 953: Waiting time = 11.427890537772328 | Resolution time = 8.360156789422035e-05 | Resolution type = None
Job 954: Waiting time = 11.412668560165912 | Resolution time = 8.376874029636383e-05 | Resolution type = None
Job 955: Waiting time = 11.398478443734348 | Resolution time = 8.588889613747597e-05 | Resolution type = None
Job 956: Waiting time = 11.393285411410034 | Resolution time = 8.628470823168755e-05 | Resolution type = None
Job 957: Waiting time = 11.381784945726395 | Resolution time = 8.454080671072006e-05 | Resolution type = None
Job 958: Waiting time = 11.370869677979499 | Resolution time = 9.843334555625916e-05 | Resolution type = None
Job 959: Waiting time = 11.359900667332113 | Resolution time = 8.672522380948067e-05 | Resolution type = None
Job 960: Waiting time = 11.347956492099911 | Resolution time = 7.554283365607262e-05 | Resolution type = None
Job 961: Waiting time = 11.333309554960579 | Resolution time = 7.67512246966362e-05 | Resolution type = None
Job 962: Waiting time = 11.318948194850236 | Resolution time = 8.848868310451508e-05 | Resolution type = None
Job 963: Waiting time = 11.309879682026803 | Resolution time = 7.508788257837296e-05 | Resolution type = None
Job 964: Waiting time = 11.296198606025428 | Resolution time = 7.175188511610031e-05 | Resolution type = None
Job 965: Waiting time = 11.285565466154367 | Resolution time = 7.348181679844856e-05 | Resolution type = None
Job 966: Waiting time = 11.271843798924237 | Resolution time = 7.110415026545525e-05 | Resolution type = None
Job 967: Waiting time = 11.256729854270816 | Resolution time = 7.085176184773445e-05 | Resolution type = None
Job 968: Waiting time = 11.240176049992442 | Resolution time = 0.00012153619900345802 | Resolution type = None
Job 969: Waiting time = 11.222566262818873 | Resolution time = 7.900595664978027e-05 | Resolution type = None
Job 970: Waiting time = 11.21376269031316 | Resolution time = 8.455291390419006e-05 | Resolution type = None
Job 971: Waiting time = 11.198351311031729 | Resolution time = 7.926672697067261e-05 | Resolution type = None
Job 972: Waiting time = 11.189696093089879 | Resolution time = 7.593072950839996e-05 | Resolution type = None
Job 973: Waiting time = 11.170951212756336 | Resolution time = 9.44645144045353e-05 | Resolution type = None
Job 974: Waiting time = 11.156451652292162 | Resolution time = 9.318208321928978e-05 | Resolution type = None
Job 975: Waiting time = 11.144694938324392 | Resolution time = 7.479824125766754e-05 | Resolution type = None
Job 976: Waiting time = 11.130241466220468 | Resolution time = 9.396765381097794e-05 | Resolution type = None
Job 977: Waiting time = 11.119198401924223 | Resolution time = 7.82189890742302e-05 | Resolution type = None
Job 978: Waiting time = 11.106507348828018 | Resolution time = 8.121924474835396e-05 | Resolution type = None
Job 979: Waiting time = 11.08113321615383 | Resolution time = 8.122110739350319e-05 | Resolution type = None
Job 980: Waiting time = 11.065865081269294 | Resolution time = 0.0001385211944580078 | Resolution type = None
Job 981: Waiting time = 11.0476262611337 | Resolution time = 7.96634703874588e-05 | Resolution type = None
Job 982: Waiting time = 11.034093772992492 | Resolution time = 7.634283974766731e-05 | Resolution type = None
Job 983: Waiting time = 11.022865941748023 | Resolution time = 8.064275607466698e-05 | Resolution type = None
Job 984: Waiting time = 11.001489298418164 | Resolution time = 8.404767140746117e-05 | Resolution type = None
Job 985: Waiting time = 10.987045924179256 | Resolution time = 8.061761036515236e-05 | Resolution type = None
Job 986: Waiting time = 10.966572842095047 | Resolution time = 7.914332672953606e-05 | Resolution type = None
Job 987: Waiting time = 10.944461725652218 | Resolution time = 9.022140875458717e-05 | Resolution type = None
Job 988: Waiting time = 10.924791228026152 | Resolution time = 9.673694148659706e-05 | Resolution type = None
Job 989: Waiting time = 10.900540246628225 | Resolution time = 7.980875670909882e-05 | Resolution type = None
Job 990: Waiting time = 10.889340538997203 | Resolution time = 8.986098691821098e-05 | Resolution type = None
Job 991: Waiting time = 10.873537551146 | Resolution time = 8.296919986605644e-05 | Resolution type = None
Job 992: Waiting time = 10.847661388106644 | Resolution time = 8.462974801659584e-05 | Resolution type = None
Job 993: Waiting time = 10.829031703993678 | Resolution time = 8.600810542702675e-05 | Resolution type = None
Job 994: Waiting time = 10.796895650215447 | Resolution time = 8.400389924645424e-05 | Resolution type = None
Job 995: Waiting time = 10.777948361821473 | Resolution time = 9.096181020140648e-05 | Resolution type = None
Job 996: Waiting time = 10.765917123761028 | Resolution time = 8.494732901453972e-05 | Resolution type = None
Job 997: Waiting time = 10.750801945105195 | Resolution time = 8.470611646771431e-05 | Resolution type = None
Job 998: Waiting time = 10.734712706878781 | Resolution time = 8.21361318230629e-05 | Resolution type = None
Job 999: Waiting time = 10.72069209208712 | Resolution time = 8.292682468891144e-05 | Resolution type = None
Job 1000: Waiting time = 10.706847100052983 | Resolution time = 8.249375969171524e-05 | Resolution type = None
Job 1001: Waiting time = 10.693388721905649 | Resolution time = 9.209522977471352e-05 | Resolution type = None
Job 1002: Waiting time = 10.686656692996621 | Resolution time = 7.104920223355293e-05 | Resolution type = None
Job 1003: Waiting time = 10.67045450117439 | Resolution time = 7.584132254123688e-05 | Resolution type = None
Job 1004: Waiting time = 10.654683622065932 | Resolution time = 7.442804053425789e-05 | Resolution type = None
Job 1005: Waiting time = 10.640687224920839 | Resolution time = 8.258270099759102e-05 | Resolution type = None
Job 1006: Waiting time = 10.62438755389303 | Resolution time = 7.436983287334442e-05 | Resolution type = None
Job 1007: Waiting time = 10.613982455804944 | Resolution time = 8.051004260778427e-05 | Resolution type = None
Job 1008: Waiting time = 10.594088842161 | Resolution time = 7.430370897054672e-05 | Resolution type = None
Job 1009: Waiting time = 10.582737581804395 | Resolution time = 7.348926737904549e-05 | Resolution type = None
Job 1010: Waiting time = 10.57036696607247 | Resolution time = 7.191486656665802e-05 | Resolution type = None
Job 1011: Waiting time = 10.556007501203567 | Resolution time = 7.268507033586502e-05 | Resolution type = None
Job 1012: Waiting time = 10.538802526891232 | Resolution time = 8.118059486150742e-05 | Resolution type = None
Job 1013: Waiting time = 10.520974615123123 | Resolution time = 7.394608110189438e-05 | Resolution type = None
Job 1014: Waiting time = 10.49950509192422 | Resolution time = 7.179751992225647e-05 | Resolution type = None
Job 1015: Waiting time = 10.4837774829939 | Resolution time = 7.297703996300697e-05 | Resolution type = None
Job 1016: Waiting time = 10.461930443998426 | Resolution time = 7.375841960310936e-05 | Resolution type = None
Job 1017: Waiting time = 10.443383273202926 | Resolution time = 0.00012032780796289444 | Resolution type = None
Job 1018: Waiting time = 10.422139097005129 | Resolution time = 0.00015382980927824974 | Resolution type = None
Job 1019: Waiting time = 10.403829756658524 | Resolution time = 0.00013968488201498985 | Resolution type = None
Job 1020: Waiting time = 10.386655390262604 | Resolution time = 0.00014620041474699974 | Resolution type = None
Job 1021: Waiting time = 10.372473246883601 | Resolution time = 0.0001434851437807083 | Resolution type = None
Job 1022: Waiting time = 10.356286767870188 | Resolution time = 0.0001400238834321499 | Resolution type = None
Job 1023: Waiting time = 10.344596176873893 | Resolution time = 0.00014652777463197708 | Resolution type = None
Job 1024: Waiting time = 10.325898991897702 | Resolution time = 0.00014868704602122307 | Resolution type = None
Job 1025: Waiting time = 10.310541321989149 | Resolution time = 0.0001605362631380558 | Resolution type = None
Job 1026: Waiting time = 10.29355038376525 | Resolution time = 0.00015296461060643196 | Resolution type = None
Job 1027: Waiting time = 10.277412381954491 | Resolution time = 0.0001478046178817749 | Resolution type = None
Job 1028: Waiting time = 10.262182435020804 | Resolution time = 0.00014917785301804543 | Resolution type = None
Job 1029: Waiting time = 10.246797716245055 | Resolution time = 0.0001463484950363636 | Resolution type = None
Job 1030: Waiting time = 10.230681634042412 | Resolution time = 0.00010981177911162376 | Resolution type = None
Job 1031: Waiting time = 10.217519605066627 | Resolution time = 0.00010750303044915199 | Resolution type = None
Job 1032: Waiting time = 10.200822554994375 | Resolution time = 8.586607873439789e-05 | Resolution type = None
Job 1033: Waiting time = 10.174702549818903 | Resolution time = 0.00011022109538316727 | Resolution type = None
Job 1034: Waiting time = 10.160903571173549 | Resolution time = 8.256454020738602e-05 | Resolution type = None
Job 1035: Waiting time = 10.140695564914495 | Resolution time = 9.886967018246651e-05 | Resolution type = None
Job 1036: Waiting time = 10.131171671673656 | Resolution time = 8.247839286923409e-05 | Resolution type = None
Job 1037: Waiting time = 10.116730054840446 | Resolution time = 7.144175469875336e-05 | Resolution type = None
Job 1038: Waiting time = 10.10351933306083 | Resolution time = 7.694819942116737e-05 | Resolution type = None
Job 1039: Waiting time = 10.087398421019316 | Resolution time = 7.593026384711266e-05 | Resolution type = None
Job 1040: Waiting time = 10.081103615928441 | Resolution time = 7.133698090910912e-05 | Resolution type = None
Job 1041: Waiting time = 10.06785716721788 | Resolution time = 7.165409624576569e-05 | Resolution type = None
Job 1042: Waiting time = 10.045976123772562 | Resolution time = 8.152099326252937e-05 | Resolution type = None
Job 1043: Waiting time = 10.030322541948408 | Resolution time = 7.070600986480713e-05 | Resolution type = None
Job 1044: Waiting time = 10.012597163207829 | Resolution time = 7.567182183265686e-05 | Resolution type = None
Job 1045: Waiting time = 9.991093043237925 | Resolution time = 7.367739453911781e-05 | Resolution type = None
Job 1046: Waiting time = 9.980671202763915 | Resolution time = 7.944554090499878e-05 | Resolution type = None
Job 1047: Waiting time = 9.963030369020998 | Resolution time = 7.166294381022453e-05 | Resolution type = None
Job 1048: Waiting time = 9.95400372100994 | Resolution time = 7.049087435007095e-05 | Resolution type = None
Job 1049: Waiting time = 9.936661658342928 | Resolution time = 7.596518844366074e-05 | Resolution type = None
Job 1050: Waiting time = 9.923005098942667 | Resolution time = 7.457192987203598e-05 | Resolution type = None
Job 1051: Waiting time = 9.907616970129311 | Resolution time = 7.079588249325752e-05 | Resolution type = None
Job 1052: Waiting time = 9.884406680241227 | Resolution time = 8.948752656579018e-05 | Resolution type = None
Job 1053: Waiting time = 9.869844902772456 | Resolution time = 7.68653117120266e-05 | Resolution type = None
Job 1054: Waiting time = 9.85263988468796 | Resolution time = 8.63359309732914e-05 | Resolution type = None
Job 1055: Waiting time = 9.83910023374483 | Resolution time = 7.553119212388992e-05 | Resolution type = None
Job 1056: Waiting time = 9.82773240795359 | Resolution time = 7.757125422358513e-05 | Resolution type = None
Job 1057: Waiting time = 9.811201882082969 | Resolution time = 7.543060928583145e-05 | Resolution type = None
Job 1058: Waiting time = 9.789226753171533 | Resolution time = 8.161691948771477e-05 | Resolution type = None
Job 1059: Waiting time = 9.768697451334447 | Resolution time = 9.795511141419411e-05 | Resolution type = None
Job 1060: Waiting time = 9.752988583873957 | Resolution time = 8.061248809099197e-05 | Resolution type = None
Job 1061: Waiting time = 9.740953935775906 | Resolution time = 8.26902687549591e-05 | Resolution type = None
Job 1062: Waiting time = 9.722658252809197 | Resolution time = 9.116716682910919e-05 | Resolution type = None
Job 1063: Waiting time = 9.699019679334015 | Resolution time = 7.895613089203835e-05 | Resolution type = None
Job 1064: Waiting time = 9.683432700112462 | Resolution time = 7.774727419018745e-05 | Resolution type = None
Job 1065: Waiting time = 9.666630303952843 | Resolution time = 7.925694808363914e-05 | Resolution type = None
Job 1066: Waiting time = 9.642422896344215 | Resolution time = 9.45371575653553e-05 | Resolution type = None
Job 1067: Waiting time = 9.629750567954034 | Resolution time = 7.740873843431473e-05 | Resolution type = None
Job 1068: Waiting time = 9.620798527263105 | Resolution time = 7.462454959750175e-05 | Resolution type = None
Job 1069: Waiting time = 9.60602064942941 | Resolution time = 0.00010130181908607483 | Resolution type = None
Job 1070: Waiting time = 9.592023505829275 | Resolution time = 9.54275019466877e-05 | Resolution type = None
Job 1071: Waiting time = 9.579069809988141 | Resolution time = 8.015846833586693e-05 | Resolution type = None
Job 1072: Waiting time = 9.563362387940288 | Resolution time = 8.544279262423515e-05 | Resolution type = None
Job 1073: Waiting time = 9.550603114068508 | Resolution time = 8.023297414183617e-05 | Resolution type = None
Job 1074: Waiting time = 9.53169924998656 | Resolution time = 7.964065298438072e-05 | Resolution type = None
Job 1075: Waiting time = 9.516326704062521 | Resolution time = 8.186511695384979e-05 | Resolution type = None
Job 1076: Waiting time = 9.502206937875599 | Resolution time = 8.236896246671677e-05 | Resolution type = None
Job 1077: Waiting time = 9.482914267107844 | Resolution time = 8.807424455881119e-05 | Resolution type = None
Job 1078: Waiting time = 9.469621109310538 | Resolution time = 7.950607687234879e-05 | Resolution type = None
Job 1079: Waiting time = 9.44800660200417 | Resolution time = 8.27563926577568e-05 | Resolution type = None
Job 1080: Waiting time = 9.427689229138196 | Resolution time = 9.042024612426758e-05 | Resolution type = None
Job 1081: Waiting time = 9.412027483806014 | Resolution time = 8.684257045388222e-05 | Resolution type = None
Job 1082: Waiting time = 9.392240575049073 | Resolution time = 9.644776582717896e-05 | Resolution type = None
Job 1083: Waiting time = 9.374755419325083 | Resolution time = 7.586367428302765e-05 | Resolution type = None
Job 1084: Waiting time = 9.35362045513466 | Resolution time = 7.452256977558136e-05 | Resolution type = None
Job 1085: Waiting time = 9.332237909082323 | Resolution time = 7.42780975997448e-05 | Resolution type = None
Job 1086: Waiting time = 9.323083902243525 | Resolution time = 7.483595982193947e-05 | Resolution type = None
Job 1087: Waiting time = 9.307220228016376 | Resolution time = 8.611660450696945e-05 | Resolution type = None
Job 1088: Waiting time = 9.2833460746333 | Resolution time = 7.855892181396484e-05 | Resolution type = None
Job 1089: Waiting time = 9.26310187811032 | Resolution time = 7.406389340758324e-05 | Resolution type = None
Job 1090: Waiting time = 9.24656194401905 | Resolution time = 7.318099960684776e-05 | Resolution type = None
Job 1091: Waiting time = 9.225208296906203 | Resolution time = 7.375655695796013e-05 | Resolution type = None
Job 1092: Waiting time = 9.205711102113128 | Resolution time = 0.00012066029012203217 | Resolution type = None
Job 1093: Waiting time = 9.18011924996972 | Resolution time = 7.674796506762505e-05 | Resolution type = None
Job 1094: Waiting time = 9.164476511999965 | Resolution time = 7.54636712372303e-05 | Resolution type = None
Job 1095: Waiting time = 9.147554959636182 | Resolution time = 7.298169657588005e-05 | Resolution type = None
Job 1096: Waiting time = 9.132681191898882 | Resolution time = 9.42121259868145e-05 | Resolution type = None
Job 1097: Waiting time = 9.12017416395247 | Resolution time = 7.616402581334114e-05 | Resolution type = None
Job 1098: Waiting time = 9.102016619872302 | Resolution time = 7.466226816177368e-05 | Resolution type = None
Job 1099: Waiting time = 9.088739898055792 | Resolution time = 7.491791620850563e-05 | Resolution type = None
Job 1100: Waiting time = 9.072743340861052 | Resolution time = 9.289523586630821e-05 | Resolution type = None
Job 1101: Waiting time = 9.065401937812567 | Resolution time = 7.499288767576218e-05 | Resolution type = None
