Job 1: Waiting time = 9.520584717392921e-05 | Resolution time = 7.88448378443718e-05 | Resolution type = None
Job 285: Waiting time = 43.94733509328216 | Resolution time = 0.000640450045466423 | Resolution type = None
Job 286: Waiting time = 43.936008238233626 | Resolution time = 0.0006245039403438568 | Resolution type = None
Job 287: Waiting time = 43.9161739917472 | Resolution time = 0.000656795222312212 | Resolution type = None
Job 288: Waiting time = 43.90324376709759 | Resolution time = 0.0007012891583144665 | Resolution type = None
Job 289: Waiting time = 43.888384198304266 | Resolution time = 0.0005727494135499001 | Resolution type = None
Job 290: Waiting time = 43.87096633203328 | Resolution time = 0.0006309901364147663 | Resolution type = None
Job 291: Waiting time = 43.85337540693581 | Resolution time = 0.0010349350050091743 | Resolution type = None
Job 292: Waiting time = 43.842252964153886 | Resolution time = 0.0007086093537509441 | Resolution type = None
Job 293: Waiting time = 43.82610099390149 | Resolution time = 0.0006097601726651192 | Resolution type = None
Job 294: Waiting time = 43.81174845388159 | Resolution time = 0.0006357496604323387 | Resolution type = None
Job 295: Waiting time = 43.79209422506392 | Resolution time = 0.0005973642691969872 | Resolution type = None
Job 296: Waiting time = 43.78020530194044 | Resolution time = 0.0005662171170115471 | Resolution type = None
Job 297: Waiting time = 43.76639794791117 | Resolution time = 0.0007408265955746174 | Resolution type = None
Job 298: Waiting time = 43.74653384415433 | Resolution time = 0.0006232312880456448 | Resolution type = None
Job 299: Waiting time = 43.73364346381277 | Resolution time = 0.0006447122432291508 | Resolution type = None
Job 300: Waiting time = 43.71863019093871 | Resolution time = 0.0007107849232852459 | Resolution type = None
Job 301: Waiting time = 43.696807954926044 | Resolution time = 0.0006854292005300522 | Resolution type = None
Job 302: Waiting time = 43.67222299333662 | Resolution time = 0.0006904709152877331 | Resolution type = None
Job 303: Waiting time = 43.65875670919195 | Resolution time = 0.0006293687038123608 | Resolution type = None
Job 304: Waiting time = 43.64299232000485 | Resolution time = 0.0005742330104112625 | Resolution type = None
Job 305: Waiting time = 43.63038382679224 | Resolution time = 0.000617878045886755 | Resolution type = None
Job 306: Waiting time = 43.61534556839615 | Resolution time = 0.0006261817179620266 | Resolution type = None
Job 307: Waiting time = 43.59980408521369 | Resolution time = 0.0006872410885989666 | Resolution type = None
Job 308: Waiting time = 43.57992321206257 | Resolution time = 0.0007262378931045532 | Resolution type = None
Job 309: Waiting time = 43.562127073295414 | Resolution time = 0.0011728648096323013 | Resolution type = None
Job 310: Waiting time = 43.5453783152625 | Resolution time = 0.000877058133482933 | Resolution type = None
Job 311: Waiting time = 43.52833548001945 | Resolution time = 0.0007000109180808067 | Resolution type = None
Job 312: Waiting time = 43.514622459653765 | Resolution time = 0.0006726719439029694 | Resolution type = None
Job 313: Waiting time = 43.49956789193675 | Resolution time = 0.0006718514487147331 | Resolution type = None
Job 314: Waiting time = 43.48066323436797 | Resolution time = 0.0006403434090316296 | Resolution type = None
Job 315: Waiting time = 43.461632987018675 | Resolution time = 0.0006707874126732349 | Resolution type = None
Job 316: Waiting time = 43.43658199813217 | Resolution time = 0.0006323647685348988 | Resolution type = None
Job 317: Waiting time = 43.42585974559188 | Resolution time = 0.0006954856216907501 | Resolution type = None
Job 318: Waiting time = 43.407961087767035 | Resolution time = 0.0006383741274476051 | Resolution type = None
Job 319: Waiting time = 43.393637815956026 | Resolution time = 0.000642889179289341 | Resolution type = None
Job 320: Waiting time = 43.379886764101684 | Resolution time = 0.0006442838348448277 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.59989941678941
Duration: 11.456091649830341
Jobs in the system: 3358
------ VACATION ENDED ------

