Job 1: Waiting time = 5.422718822956085e-05 | Resolution time = 4.340754821896553e-05 | Resolution type = None
Job 39: Waiting time = 3.668805584311485e-05 | Resolution time = 2.204813063144684e-05 | Resolution type = None
Job 40: Waiting time = 5.09149394929409e-05 | Resolution time = 3.803754225373268e-05 | Resolution type = None
Job 41: Waiting time = 6.176996976137161e-05 | Resolution time = 4.6671368181705475e-05 | Resolution type = None
Job 42: Waiting time = 5.144719034433365e-05 | Resolution time = 3.205146640539169e-05 | Resolution type = None
Job 43: Waiting time = 4.734424874186516e-05 | Resolution time = 3.48980538547039e-05 | Resolution type = None
Job 44: Waiting time = 8.948193863034248e-05 | Resolution time = 7.399031892418861e-05 | Resolution type = None
Job 45: Waiting time = 7.472885772585869e-05 | Resolution time = 5.203345790505409e-05 | Resolution type = None
Job 46: Waiting time = 5.302298814058304e-05 | Resolution time = 3.989506512880325e-05 | Resolution type = None
Job 47: Waiting time = 7.798802107572556e-05 | Resolution time = 6.278511136770248e-05 | Resolution type = None
Job 48: Waiting time = 6.58188946545124e-05 | Resolution time = 5.193706601858139e-05 | Resolution type = None
Job 49: Waiting time = 6.585009396076202e-05 | Resolution time = 4.9816910177469254e-05 | Resolution type = None
Job 50: Waiting time = 9.568314999341965e-05 | Resolution time = 8.185207843780518e-05 | Resolution type = None
Job 51: Waiting time = 4.6078115701675415e-05 | Resolution time = 3.06740403175354e-05 | Resolution type = None
Job 52: Waiting time = 8.56136903166771e-05 | Resolution time = 6.891926750540733e-05 | Resolution type = None
Job 53: Waiting time = 4.9388036131858826e-05 | Resolution time = 3.160350024700165e-05 | Resolution type = None
Job 54: Waiting time = 4.48799692094326e-05 | Resolution time = 2.356572076678276e-05 | Resolution type = None
Job 55: Waiting time = 6.415089592337608e-05 | Resolution time = 4.94406558573246e-05 | Resolution type = None
Job 56: Waiting time = 8.079409599304199e-05 | Resolution time = 6.358791142702103e-05 | Resolution type = None
Job 57: Waiting time = 3.275880590081215e-05 | Resolution time = 1.9612256437540054e-05 | Resolution type = None
Job 58: Waiting time = 6.875535473227501e-05 | Resolution time = 5.220435559749603e-05 | Resolution type = None
Job 59: Waiting time = 8.213426917791367e-05 | Resolution time = 4.8298854380846024e-05 | Resolution type = None
Job 60: Waiting time = 4.396401345729828e-05 | Resolution time = 2.9126182198524475e-05 | Resolution type = None
Job 61: Waiting time = 0.0001323414035141468 | Resolution time = 0.0001100008375942707 | Resolution type = None
Job 62: Waiting time = 3.919703885912895e-05 | Resolution time = 2.4660956114530563e-05 | Resolution type = None
Job 63: Waiting time = 6.647128611803055e-05 | Resolution time = 5.284091457724571e-05 | Resolution type = None
Job 64: Waiting time = 5.8605801314115524e-05 | Resolution time = 3.219209611415863e-05 | Resolution type = None
Job 65: Waiting time = 7.15889036655426e-05 | Resolution time = 5.625281482934952e-05 | Resolution type = None
Job 66: Waiting time = 6.877211853861809e-05 | Resolution time = 5.423743277788162e-05 | Resolution type = None
Job 67: Waiting time = 7.139472290873528e-05 | Resolution time = 5.680602043867111e-05 | Resolution type = None
Job 68: Waiting time = 7.613794878125191e-05 | Resolution time = 6.369221955537796e-05 | Resolution type = None
Job 69: Waiting time = 5.2253250032663345e-05 | Resolution time = 3.769993782043457e-05 | Resolution type = None
Job 70: Waiting time = 9.240442886948586e-05 | Resolution time = 7.75391235947609e-05 | Resolution type = None
Job 71: Waiting time = 7.806206122040749e-05 | Resolution time = 6.254110485315323e-05 | Resolution type = None
Job 72: Waiting time = 6.320420652627945e-05 | Resolution time = 5.0581060349941254e-05 | Resolution type = None
Job 73: Waiting time = 4.437379539012909e-05 | Resolution time = 2.9698945581912994e-05 | Resolution type = None
Job 74: Waiting time = 0.00011321622878313065 | Resolution time = 9.686639532446861e-05 | Resolution type = None
Job 75: Waiting time = 6.492994725704193e-05 | Resolution time = 3.278395161032677e-05 | Resolution type = None
Job 76: Waiting time = 7.132906466722488e-05 | Resolution time = 5.612429231405258e-05 | Resolution type = None
Job 77: Waiting time = 4.339776933193207e-05 | Resolution time = 3.0387192964553833e-05 | Resolution type = None
Job 78: Waiting time = 0.00012406287714838982 | Resolution time = 0.00010993331670761108 | Resolution type = None
Job 79: Waiting time = 9.041419252753258e-05 | Resolution time = 7.64327123761177e-05 | Resolution type = None
Job 80: Waiting time = 6.26840628683567e-05 | Resolution time = 4.800502210855484e-05 | Resolution type = None
Job 81: Waiting time = 5.5925920605659485e-05 | Resolution time = 3.815535455942154e-05 | Resolution type = None
Job 82: Waiting time = 8.290586993098259e-05 | Resolution time = 6.557395681738853e-05 | Resolution type = None
Job 83: Waiting time = 0.00012592598795890808 | Resolution time = 9.956490248441696e-05 | Resolution type = None
Job 84: Waiting time = 5.336711183190346e-05 | Resolution time = 3.919284790754318e-05 | Resolution type = None
Job 85: Waiting time = 4.541222006082535e-05 | Resolution time = 3.008497878909111e-05 | Resolution type = None
Job 86: Waiting time = 4.891585558652878e-05 | Resolution time = 3.2840296626091003e-05 | Resolution type = None
Job 87: Waiting time = 6.05899840593338e-05 | Resolution time = 4.657311365008354e-05 | Resolution type = None
Job 88: Waiting time = 5.069980397820473e-05 | Resolution time = 3.683008253574371e-05 | Resolution type = None
Job 89: Waiting time = 0.000146607868373394 | Resolution time = 0.00012875208631157875 | Resolution type = None
Job 90: Waiting time = 5.424581468105316e-05 | Resolution time = 3.980891779065132e-05 | Resolution type = None
Job 91: Waiting time = 8.68719071149826e-05 | Resolution time = 7.316190749406815e-05 | Resolution type = None
Job 92: Waiting time = 6.633205339312553e-05 | Resolution time = 4.995940253138542e-05 | Resolution type = None
Job 93: Waiting time = 7.463106885552406e-05 | Resolution time = 6.032921373844147e-05 | Resolution type = None
Job 94: Waiting time = 5.3666066378355026e-05 | Resolution time = 3.919797018170357e-05 | Resolution type = None
Job 95: Waiting time = 7.3201023042202e-05 | Resolution time = 5.694804713129997e-05 | Resolution type = None
Job 96: Waiting time = 5.345093086361885e-05 | Resolution time = 3.726081922650337e-05 | Resolution type = None
Job 97: Waiting time = 8.937017992138863e-05 | Resolution time = 7.61919654905796e-05 | Resolution type = None
Job 98: Waiting time = 4.776427522301674e-05 | Resolution time = 3.5176053643226624e-05 | Resolution type = None
Job 99: Waiting time = 7.067481055855751e-05 | Resolution time = 5.815783515572548e-05 | Resolution type = None
Job 100: Waiting time = 4.9194321036338806e-05 | Resolution time = 3.511086106300354e-05 | Resolution type = None
Job 101: Waiting time = 5.287816748023033e-05 | Resolution time = 3.631412982940674e-05 | Resolution type = None
Job 102: Waiting time = 6.362469866871834e-05 | Resolution time = 4.730746150016785e-05 | Resolution type = None
Job 103: Waiting time = 5.4164789617061615e-05 | Resolution time = 3.96152026951313e-05 | Resolution type = None
Job 104: Waiting time = 4.137260839343071e-05 | Resolution time = 2.7524307370185852e-05 | Resolution type = None
Job 105: Waiting time = 9.492598474025726e-05 | Resolution time = 8.055102080106735e-05 | Resolution type = None
Job 106: Waiting time = 4.846882075071335e-05 | Resolution time = 3.299908712506294e-05 | Resolution type = None
Job 107: Waiting time = 7.998524233698845e-05 | Resolution time = 6.707990542054176e-05 | Resolution type = None
Job 108: Waiting time = 4.776474088430405e-05 | Resolution time = 3.2510142773389816e-05 | Resolution type = None
Job 109: Waiting time = 8.763885125517845e-05 | Resolution time = 7.257703691720963e-05 | Resolution type = None
Job 110: Waiting time = 5.1904935389757156e-05 | Resolution time = 3.31830233335495e-05 | Resolution type = None
Job 111: Waiting time = 4.98979352414608e-05 | Resolution time = 3.497721627354622e-05 | Resolution type = None
Job 112: Waiting time = 0.00011936575174331665 | Resolution time = 9.94829460978508e-05 | Resolution type = None
Job 113: Waiting time = 7.75572843849659e-05 | Resolution time = 6.21359795331955e-05 | Resolution type = None
Job 114: Waiting time = 6.127264350652695e-05 | Resolution time = 4.702107980847359e-05 | Resolution type = None
Job 115: Waiting time = 9.150337427854538e-05 | Resolution time = 5.558878183364868e-05 | Resolution type = None
Job 116: Waiting time = 7.186783477663994e-05 | Resolution time = 5.6327320635318756e-05 | Resolution type = None
Job 117: Waiting time = 7.753819227218628e-05 | Resolution time = 6.263237446546555e-05 | Resolution type = None
Job 118: Waiting time = 6.609316915273666e-05 | Resolution time = 5.1456503570079803e-05 | Resolution type = None
Job 119: Waiting time = 5.725491791963577e-05 | Resolution time = 4.393095150589943e-05 | Resolution type = None
Job 120: Waiting time = 5.2148010581731796e-05 | Resolution time = 3.626476973295212e-05 | Resolution type = None
Job 121: Waiting time = 7.475586608052254e-05 | Resolution time = 6.0317106544971466e-05 | Resolution type = None
Job 122: Waiting time = 4.3212901800870895e-05 | Resolution time = 2.996344119310379e-05 | Resolution type = None
Job 123: Waiting time = 8.083973079919815e-05 | Resolution time = 6.669154390692711e-05 | Resolution type = None
Job 124: Waiting time = 7.010623812675476e-05 | Resolution time = 5.6949909776449203e-05 | Resolution type = None
Job 125: Waiting time = 5.675293505191803e-05 | Resolution time = 4.359753802418709e-05 | Resolution type = None
Job 126: Waiting time = 7.018726319074631e-05 | Resolution time = 5.646096542477608e-05 | Resolution type = None
Job 127: Waiting time = 4.4481828808784485e-05 | Resolution time = 3.109080716967583e-05 | Resolution type = None
Job 128: Waiting time = 8.545676246285439e-05 | Resolution time = 6.434926763176918e-05 | Resolution type = None
Job 129: Waiting time = 7.584784179925919e-05 | Resolution time = 6.288010627031326e-05 | Resolution type = None
Job 130: Waiting time = 9.083794429898262e-05 | Resolution time = 7.741199806332588e-05 | Resolution type = None
Job 131: Waiting time = 4.9388036131858826e-05 | Resolution time = 3.566686064004898e-05 | Resolution type = None
Job 132: Waiting time = 4.8253219574689865e-05 | Resolution time = 3.496883437037468e-05 | Resolution type = None
Job 133: Waiting time = 6.256997585296631e-05 | Resolution time = 5.0350092351436615e-05 | Resolution type = None
Job 134: Waiting time = 6.92061148583889e-05 | Resolution time = 5.444744601845741e-05 | Resolution type = None
Job 135: Waiting time = 9.791692718863487e-05 | Resolution time = 8.089281618595123e-05 | Resolution type = None
Job 136: Waiting time = 7.219798862934113e-05 | Resolution time = 5.780300125479698e-05 | Resolution type = None
Job 137: Waiting time = 6.343889981508255e-05 | Resolution time = 3.996817395091057e-05 | Resolution type = None
Job 138: Waiting time = 8.332589641213417e-05 | Resolution time = 6.831064820289612e-05 | Resolution type = None
Job 139: Waiting time = 7.173093035817146e-05 | Resolution time = 5.587609484791756e-05 | Resolution type = None
Job 140: Waiting time = 5.378294736146927e-05 | Resolution time = 3.876956179738045e-05 | Resolution type = None
Job 141: Waiting time = 8.856784552335739e-05 | Resolution time = 7.59991817176342e-05 | Resolution type = None
Job 142: Waiting time = 5.025789141654968e-05 | Resolution time = 3.532366827130318e-05 | Resolution type = None
Job 143: Waiting time = 6.751483306288719e-05 | Resolution time = 4.1622668504714966e-05 | Resolution type = None
Job 144: Waiting time = 8.334685117006302e-05 | Resolution time = 7.098168134689331e-05 | Resolution type = None
Job 145: Waiting time = 8.28886404633522e-05 | Resolution time = 6.595253944396973e-05 | Resolution type = None
Job 146: Waiting time = 0.00010085012763738632 | Resolution time = 8.567888289690018e-05 | Resolution type = None
Job 147: Waiting time = 0.00011233892291784286 | Resolution time = 9.6186064183712e-05 | Resolution type = None
Job 148: Waiting time = 8.6240004748106e-05 | Resolution time = 6.0138292610645294e-05 | Resolution type = None
Job 149: Waiting time = 4.513794556260109e-05 | Resolution time = 3.097672015428543e-05 | Resolution type = None
Job 150: Waiting time = 7.893191650509834e-05 | Resolution time = 6.066402420401573e-05 | Resolution type = None
Job 151: Waiting time = 7.82129354774952e-05 | Resolution time = 6.468500941991806e-05 | Resolution type = None
Job 152: Waiting time = 4.951469600200653e-05 | Resolution time = 3.5812146961688995e-05 | Resolution type = None
Job 153: Waiting time = 5.351705476641655e-05 | Resolution time = 3.767106682062149e-05 | Resolution type = None
Job 154: Waiting time = 7.928488776087761e-05 | Resolution time = 6.521865725517273e-05 | Resolution type = None
Job 155: Waiting time = 0.00010058516636490822 | Resolution time = 8.185487240552902e-05 | Resolution type = None
Job 156: Waiting time = 4.0842220187187195e-05 | Resolution time = 2.9883813112974167e-05 | Resolution type = None
Job 157: Waiting time = 7.262220606207848e-05 | Resolution time = 5.712918937206268e-05 | Resolution type = None
Job 158: Waiting time = 6.661703810095787e-05 | Resolution time = 5.1668379455804825e-05 | Resolution type = None
Job 159: Waiting time = 9.851809591054916e-05 | Resolution time = 8.423719555139542e-05 | Resolution type = None
Job 160: Waiting time = 6.831018254160881e-05 | Resolution time = 5.265045911073685e-05 | Resolution type = None
Job 161: Waiting time = 7.557496428489685e-05 | Resolution time = 5.5975280702114105e-05 | Resolution type = None
Job 162: Waiting time = 7.485691457986832e-05 | Resolution time = 6.180116906762123e-05 | Resolution type = None
Job 163: Waiting time = 8.952384814620018e-05 | Resolution time = 6.396602839231491e-05 | Resolution type = None
Job 164: Waiting time = 8.048815652728081e-05 | Resolution time = 6.717909127473831e-05 | Resolution type = None
Job 165: Waiting time = 6.970623508095741e-05 | Resolution time = 5.4934062063694e-05 | Resolution type = None
Job 166: Waiting time = 0.00010100705549120903 | Resolution time = 7.531698793172836e-05 | Resolution type = None
Job 167: Waiting time = 4.986720159649849e-05 | Resolution time = 3.3392105251550674e-05 | Resolution type = None
Job 168: Waiting time = 6.11250288784504e-05 | Resolution time = 4.405016079545021e-05 | Resolution type = None
Job 169: Waiting time = 7.011741399765015e-05 | Resolution time = 5.570612847805023e-05 | Resolution type = None
Job 170: Waiting time = 0.00010408274829387665 | Resolution time = 8.119363337755203e-05 | Resolution type = None
Job 171: Waiting time = 0.00016106199473142624 | Resolution time = 3.5536009818315506e-05 | Resolution type = None
Job 172: Waiting time = 9.540002793073654e-05 | Resolution time = 8.052447810769081e-05 | Resolution type = None
Job 173: Waiting time = 9.622471407055855e-05 | Resolution time = 8.122669532895088e-05 | Resolution type = None
Job 174: Waiting time = 0.00010158726945519447 | Resolution time = 8.415710180997849e-05 | Resolution type = None
Job 175: Waiting time = 6.417697295546532e-05 | Resolution time = 4.905788227915764e-05 | Resolution type = None
Job 176: Waiting time = 0.00010273372754454613 | Resolution time = 8.404068648815155e-05 | Resolution type = None
Job 177: Waiting time = 7.014675065875053e-05 | Resolution time = 5.3898897022008896e-05 | Resolution type = None
Job 178: Waiting time = 7.405085489153862e-05 | Resolution time = 5.949195474386215e-05 | Resolution type = None
Job 179: Waiting time = 0.00011002831161022186 | Resolution time = 9.494740515947342e-05 | Resolution type = None
Job 180: Waiting time = 8.496502414345741e-05 | Resolution time = 6.94524496793747e-05 | Resolution type = None
Job 181: Waiting time = 6.857095286250114e-05 | Resolution time = 5.293404683470726e-05 | Resolution type = None
Job 182: Waiting time = 6.861891597509384e-05 | Resolution time = 5.414104089140892e-05 | Resolution type = None
Job 183: Waiting time = 7.969606667757034e-05 | Resolution time = 6.110221147537231e-05 | Resolution type = None
Job 184: Waiting time = 8.734595030546188e-05 | Resolution time = 6.213691085577011e-05 | Resolution type = None
Job 185: Waiting time = 8.196895942091942e-05 | Resolution time = 6.8658497184515e-05 | Resolution type = None
Job 186: Waiting time = 9.316205978393555e-05 | Resolution time = 7.69919715821743e-05 | Resolution type = None
Job 187: Waiting time = 5.323300138115883e-05 | Resolution time = 3.9783306419849396e-05 | Resolution type = None
Job 188: Waiting time = 9.274203330278397e-05 | Resolution time = 7.70757906138897e-05 | Resolution type = None
Job 189: Waiting time = 6.900308653712273e-05 | Resolution time = 5.4717063903808594e-05 | Resolution type = None
Job 190: Waiting time = 6.918283179402351e-05 | Resolution time = 5.381600931286812e-05 | Resolution type = None
Job 191: Waiting time = 7.62459821999073e-05 | Resolution time = 5.970103666186333e-05 | Resolution type = None
Job 192: Waiting time = 9.931810200214386e-05 | Resolution time = 8.439691737294197e-05 | Resolution type = None
Job 193: Waiting time = 8.309492841362953e-05 | Resolution time = 6.357766687870026e-05 | Resolution type = None
Job 194: Waiting time = 4.5412685722112656e-05 | Resolution time = 3.174971789121628e-05 | Resolution type = None
Job 195: Waiting time = 5.7573895901441574e-05 | Resolution time = 4.3013133108615875e-05 | Resolution type = None
Job 196: Waiting time = 6.958935409784317e-05 | Resolution time = 5.51748089492321e-05 | Resolution type = None
Job 197: Waiting time = 9.726407006382942e-05 | Resolution time = 8.315499871969223e-05 | Resolution type = None
Job 198: Waiting time = 5.819741636514664e-05 | Resolution time = 5.0127506256103516e-05 | Resolution type = None
Job 199: Waiting time = 8.017569780349731e-05 | Resolution time = 6.741425022482872e-05 | Resolution type = None
Job 200: Waiting time = 5.5709853768348694e-05 | Resolution time = 4.0242914110422134e-05 | Resolution type = None
Job 201: Waiting time = 5.249492824077606e-05 | Resolution time = 3.726081922650337e-05 | Resolution type = None
Job 202: Waiting time = 5.245162174105644e-05 | Resolution time = 3.8180965930223465e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000189930200577
Duration: 12.267883573193103
Jobs in the system: 738
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 203: Waiting time = 12.268976493738592 | Resolution time = 0.0009990930557250977 | Resolution type = None
Job 204: Waiting time = 12.263784206937999 | Resolution time = 8.466234430670738e-05 | Resolution type = None
Job 205: Waiting time = 12.251514086034149 | Resolution time = 8.156243711709976e-05 | Resolution type = None
Job 206: Waiting time = 12.234714247751981 | Resolution time = 8.1630889326334e-05 | Resolution type = None
Job 207: Waiting time = 12.218674814794213 | Resolution time = 8.211983367800713e-05 | Resolution type = None
Job 208: Waiting time = 12.20308364322409 | Resolution time = 8.642487227916718e-05 | Resolution type = None
Job 209: Waiting time = 12.185796538367867 | Resolution time = 9.909272193908691e-05 | Resolution type = None
Job 210: Waiting time = 12.168858972378075 | Resolution time = 8.998904377222061e-05 | Resolution type = None
Job 211: Waiting time = 12.155703318770975 | Resolution time = 0.00011836132034659386 | Resolution type = None
Job 212: Waiting time = 12.140968872699887 | Resolution time = 8.834246546030045e-05 | Resolution type = None
Job 213: Waiting time = 12.12546961195767 | Resolution time = 9.095016866922379e-05 | Resolution type = None
Job 214: Waiting time = 12.108721823897213 | Resolution time = 9.005796164274216e-05 | Resolution type = None
Job 215: Waiting time = 12.095613294281065 | Resolution time = 8.915411308407784e-05 | Resolution type = None
Job 216: Waiting time = 12.080225639976561 | Resolution time = 9.040022268891335e-05 | Resolution type = None
Job 217: Waiting time = 12.064178091008216 | Resolution time = 9.214039891958237e-05 | Resolution type = None
Job 218: Waiting time = 12.051331926137209 | Resolution time = 9.313784539699554e-05 | Resolution type = None
Job 219: Waiting time = 12.034966571256518 | Resolution time = 0.00012145517393946648 | Resolution type = None
Job 220: Waiting time = 12.018728254828602 | Resolution time = 8.759228512644768e-05 | Resolution type = None
Job 221: Waiting time = 11.99542424781248 | Resolution time = 9.13660041987896e-05 | Resolution type = None
Job 222: Waiting time = 11.978252726141363 | Resolution time = 9.069032967090607e-05 | Resolution type = None
Job 223: Waiting time = 11.962734633125365 | Resolution time = 8.046301081776619e-05 | Resolution type = None
Job 224: Waiting time = 11.953281607013196 | Resolution time = 7.97174870967865e-05 | Resolution type = None
Job 225: Waiting time = 11.934577696956694 | Resolution time = 7.997686043381691e-05 | Resolution type = None
Job 226: Waiting time = 11.914343617856503 | Resolution time = 7.709953933954239e-05 | Resolution type = None
Job 227: Waiting time = 11.90102123701945 | Resolution time = 8.371146395802498e-05 | Resolution type = None
Job 228: Waiting time = 11.88413537479937 | Resolution time = 8.59629362821579e-05 | Resolution type = None
Job 229: Waiting time = 11.864810607861727 | Resolution time = 9.227683767676353e-05 | Resolution type = None
Job 230: Waiting time = 11.852166277822107 | Resolution time = 8.332077413797379e-05 | Resolution type = None
Job 231: Waiting time = 11.829743067733943 | Resolution time = 8.093379437923431e-05 | Resolution type = None
Job 232: Waiting time = 11.807948665693402 | Resolution time = 8.065905421972275e-05 | Resolution type = None
Job 233: Waiting time = 11.7882642429322 | Resolution time = 7.713586091995239e-05 | Resolution type = None
Job 234: Waiting time = 11.772607746068388 | Resolution time = 8.26539471745491e-05 | Resolution type = None
Job 235: Waiting time = 11.762673997785896 | Resolution time = 7.871631532907486e-05 | Resolution type = None
Job 236: Waiting time = 11.740037239156663 | Resolution time = 7.810909301042557e-05 | Resolution type = None
Job 237: Waiting time = 11.722209648694843 | Resolution time = 8.301064372062683e-05 | Resolution type = None
Job 238: Waiting time = 11.702166297007352 | Resolution time = 8.152704685926437e-05 | Resolution type = None
Job 239: Waiting time = 11.680739347822964 | Resolution time = 7.898686453700066e-05 | Resolution type = None
Job 240: Waiting time = 11.664556074887514 | Resolution time = 7.663387805223465e-05 | Resolution type = None
Job 241: Waiting time = 11.650710551068187 | Resolution time = 8.224090561270714e-05 | Resolution type = None
Job 242: Waiting time = 11.632190831005573 | Resolution time = 7.925834506750107e-05 | Resolution type = None
Job 243: Waiting time = 11.617576810065657 | Resolution time = 0.00010367203503847122 | Resolution type = None
Job 244: Waiting time = 11.603830000385642 | Resolution time = 1.4516059309244156e-05 | Resolution type = Aux List
Job 245: Waiting time = 11.592028047889471 | Resolution time = 8.645001798868179e-05 | Resolution type = None
Job 246: Waiting time = 11.575012744870037 | Resolution time = 9.70279797911644e-05 | Resolution type = None
Job 247: Waiting time = 11.553817744832486 | Resolution time = 7.667485624551773e-05 | Resolution type = None
Job 248: Waiting time = 11.540729209780693 | Resolution time = 7.727183401584625e-05 | Resolution type = None
Job 249: Waiting time = 11.529457645956427 | Resolution time = 9.855302050709724e-05 | Resolution type = None
Job 250: Waiting time = 11.506675475742668 | Resolution time = 8.593406528234482e-05 | Resolution type = None
Job 251: Waiting time = 11.488024887628853 | Resolution time = 8.640391752123833e-05 | Resolution type = None
Job 252: Waiting time = 11.477177067194134 | Resolution time = 8.311262354254723e-05 | Resolution type = None
Job 253: Waiting time = 11.462109305895865 | Resolution time = 8.790520951151848e-05 | Resolution type = None
Job 254: Waiting time = 11.447086371015757 | Resolution time = 0.00011312402784824371 | Resolution type = None
Job 255: Waiting time = 11.432989408262074 | Resolution time = 8.659902960062027e-05 | Resolution type = None
Job 256: Waiting time = 11.422340396791697 | Resolution time = 8.68840143084526e-05 | Resolution type = None
Job 257: Waiting time = 11.405422744806856 | Resolution time = 9.215390309691429e-05 | Resolution type = None
Job 258: Waiting time = 11.388901641126722 | Resolution time = 8.974317461252213e-05 | Resolution type = None
Job 259: Waiting time = 11.374502607155591 | Resolution time = 8.845515549182892e-05 | Resolution type = None
Job 260: Waiting time = 11.353706641122699 | Resolution time = 9.459070861339569e-05 | Resolution type = None
Job 261: Waiting time = 11.333299621008337 | Resolution time = 9.099813178181648e-05 | Resolution type = None
Job 262: Waiting time = 11.322386474348605 | Resolution time = 8.719693869352341e-05 | Resolution type = None
Job 263: Waiting time = 11.294438530225307 | Resolution time = 0.00011173216626048088 | Resolution type = None
Job 264: Waiting time = 11.274842908605933 | Resolution time = 8.778460323810577e-05 | Resolution type = None
Job 265: Waiting time = 11.260933835990727 | Resolution time = 8.919276297092438e-05 | Resolution type = None
Job 266: Waiting time = 11.244272666051984 | Resolution time = 0.0001002107746899128 | Resolution type = None
Job 267: Waiting time = 11.228563569951802 | Resolution time = 9.209569543600082e-05 | Resolution type = None
Job 268: Waiting time = 11.213553687091917 | Resolution time = 8.317874744534492e-05 | Resolution type = None
Job 269: Waiting time = 11.194928057026118 | Resolution time = 8.075591176748276e-05 | Resolution type = None
Job 270: Waiting time = 11.172958236187696 | Resolution time = 7.994845509529114e-05 | Resolution type = None
Job 271: Waiting time = 11.15556307695806 | Resolution time = 8.258549496531487e-05 | Resolution type = None
Job 272: Waiting time = 11.141313096974045 | Resolution time = 8.041085675358772e-05 | Resolution type = None
Job 273: Waiting time = 11.116879799868912 | Resolution time = 8.069910109043121e-05 | Resolution type = None
Job 274: Waiting time = 11.106046217959374 | Resolution time = 9.135622531175613e-05 | Resolution type = None
Job 275: Waiting time = 11.079781892243773 | Resolution time = 7.791537791490555e-05 | Resolution type = None
