Job 1: Waiting time = 0.0001311316154897213 | Resolution time = 6.515346467494965e-05 | Resolution type = None
Job 47: Waiting time = 8.106790482997894e-05 | Resolution time = 6.699003279209137e-05 | Resolution type = None
Job 48: Waiting time = 0.000126709695905447 | Resolution time = 0.00010059168562293053 | Resolution type = None
Job 49: Waiting time = 9.168405085802078e-05 | Resolution time = 7.884250953793526e-05 | Resolution type = None
Job 50: Waiting time = 0.00018532807007431984 | Resolution time = 7.78399407863617e-05 | Resolution type = None
Job 51: Waiting time = 0.00010192487388849258 | Resolution time = 8.546002209186554e-05 | Resolution type = None
Job 52: Waiting time = 8.214684203267097e-05 | Resolution time = 6.727920845150948e-05 | Resolution type = None
Job 53: Waiting time = 0.00012905430048704147 | Resolution time = 0.00011445069685578346 | Resolution type = None
Job 54: Waiting time = 9.269220754504204e-05 | Resolution time = 7.825857028365135e-05 | Resolution type = None
Job 55: Waiting time = 9.322864934802055e-05 | Resolution time = 7.173232734203339e-05 | Resolution type = None
Job 56: Waiting time = 9.639887139201164e-05 | Resolution time = 8.294917643070221e-05 | Resolution type = None
Job 57: Waiting time = 0.00011415593326091766 | Resolution time = 9.90857370197773e-05 | Resolution type = None
Job 58: Waiting time = 9.141489863395691e-05 | Resolution time = 7.336260750889778e-05 | Resolution type = None
Job 59: Waiting time = 8.968915790319443e-05 | Resolution time = 7.784925401210785e-05 | Resolution type = None
Job 60: Waiting time = 0.00010320218279957771 | Resolution time = 9.069032967090607e-05 | Resolution type = None
Job 61: Waiting time = 0.00018773414194583893 | Resolution time = 8.210306987166405e-05 | Resolution type = None
Job 62: Waiting time = 9.853392839431763e-05 | Resolution time = 8.467864245176315e-05 | Resolution type = None
Job 63: Waiting time = 0.00010683713480830193 | Resolution time = 9.27918590605259e-05 | Resolution type = None
Job 64: Waiting time = 9.914301335811615e-05 | Resolution time = 8.553033694624901e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.011056063696742
Duration: 12.609140852931887
Jobs in the system: 742
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.60265834722668 | Resolution time = 0.002381067257374525 | Resolution type = None
Job 66: Waiting time = 12.58366212202236 | Resolution time = 0.000748972874134779 | Resolution type = None
Job 67: Waiting time = 12.571140395011753 | Resolution time = 0.0006966870278120041 | Resolution type = None
Job 68: Waiting time = 12.557385963853449 | Resolution time = 0.0006496040150523186 | Resolution type = None
Job 69: Waiting time = 12.538947281893343 | Resolution time = 0.0006639761850237846 | Resolution type = None
Job 70: Waiting time = 12.520243846345693 | Resolution time = 0.0006925160996615887 | Resolution type = None
Job 71: Waiting time = 12.508054620120674 | Resolution time = 0.0006563649512827396 | Resolution type = None
Job 72: Waiting time = 12.492188282310963 | Resolution time = 0.0006270753219723701 | Resolution type = None
Job 73: Waiting time = 12.48001301381737 | Resolution time = 0.0006372244097292423 | Resolution type = None
Job 74: Waiting time = 12.465390259865671 | Resolution time = 0.0006221272051334381 | Resolution type = None
Job 75: Waiting time = 12.45886112889275 | Resolution time = 0.0007224604487419128 | Resolution type = None
Job 76: Waiting time = 12.445548718329519 | Resolution time = 0.0006848159246146679 | Resolution type = None
Job 77: Waiting time = 12.435718943364918 | Resolution time = 0.000623330008238554 | Resolution type = None
Job 78: Waiting time = 12.425004340708256 | Resolution time = 0.0006461399607360363 | Resolution type = None
Job 79: Waiting time = 12.410630428232253 | Resolution time = 0.0006448202766478062 | Resolution type = None
Job 80: Waiting time = 12.399327067192644 | Resolution time = 0.0007363762706518173 | Resolution type = None
Job 81: Waiting time = 12.387477754149586 | Resolution time = 0.0006343512795865536 | Resolution type = None
Job 82: Waiting time = 12.370112349744886 | Resolution time = 0.0006896913982927799 | Resolution type = None
Job 83: Waiting time = 12.353049030993134 | Resolution time = 0.0008233161643147469 | Resolution type = None
Job 84: Waiting time = 12.329245530068874 | Resolution time = 0.0007049189880490303 | Resolution type = None
Job 85: Waiting time = 12.315014480613172 | Resolution time = 0.0006173066794872284 | Resolution type = None
Job 86: Waiting time = 12.302183033898473 | Resolution time = 0.0006313561461865902 | Resolution type = None
Job 87: Waiting time = 12.284007826820016 | Resolution time = 0.0006597572937607765 | Resolution type = None
Job 88: Waiting time = 12.274661604780704 | Resolution time = 0.0006484449841082096 | Resolution type = None
Job 89: Waiting time = 12.258925225585699 | Resolution time = 0.0006436961703002453 | Resolution type = None
Job 90: Waiting time = 12.246906388085335 | Resolution time = 0.0006442568264901638 | Resolution type = None
Job 91: Waiting time = 12.237182149197906 | Resolution time = 0.0006220396608114243 | Resolution type = None
Job 92: Waiting time = 12.222422001883388 | Resolution time = 0.0008505620062351227 | Resolution type = None
Job 93: Waiting time = 12.207815516274422 | Resolution time = 0.0012768940068781376 | Resolution type = None
Job 94: Waiting time = 12.192720880266279 | Resolution time = 0.0009833499789237976 | Resolution type = None
Job 95: Waiting time = 12.184946642257273 | Resolution time = 0.0006968872621655464 | Resolution type = None
Job 96: Waiting time = 12.166103791911155 | Resolution time = 0.0006476319395005703 | Resolution type = None
Job 97: Waiting time = 12.157668201252818 | Resolution time = 0.0006629033014178276 | Resolution type = None
Job 98: Waiting time = 12.136060812044889 | Resolution time = 0.0006683892570436001 | Resolution type = None
Job 99: Waiting time = 12.117627796251327 | Resolution time = 0.0007425406947731972 | Resolution type = None
Job 100: Waiting time = 12.095887620933354 | Resolution time = 0.0006971471011638641 | Resolution type = None
Job 101: Waiting time = 12.088058483786881 | Resolution time = 0.000669554341584444 | Resolution type = None
Job 102: Waiting time = 12.064944434911013 | Resolution time = 0.0006672283634543419 | Resolution type = None
Job 103: Waiting time = 12.042706651613116 | Resolution time = 0.000701576005667448 | Resolution type = None
Job 104: Waiting time = 12.02764050103724 | Resolution time = 0.0006899065338075161 | Resolution type = None
Job 105: Waiting time = 12.009855814278126 | Resolution time = 0.0006217197515070438 | Resolution type = None
Job 106: Waiting time = 11.990605670958757 | Resolution time = 0.0006451061926782131 | Resolution type = None
Job 107: Waiting time = 11.973411129787564 | Resolution time = 0.0005989200435578823 | Resolution type = None
Job 108: Waiting time = 11.951279480010271 | Resolution time = 0.0006430372595787048 | Resolution type = None
Job 109: Waiting time = 11.933033821173012 | Resolution time = 0.0007693399675190449 | Resolution type = None
Job 110: Waiting time = 11.91991451010108 | Resolution time = 0.0008177836425602436 | Resolution type = None
Job 111: Waiting time = 11.896573365665972 | Resolution time = 0.0012201936915516853 | Resolution type = None
Job 112: Waiting time = 11.884939892683178 | Resolution time = 0.0009337589144706726 | Resolution type = None
Job 113: Waiting time = 11.86717054899782 | Resolution time = 0.0006725899875164032 | Resolution type = None
Job 114: Waiting time = 11.84836343768984 | Resolution time = 0.0006595198065042496 | Resolution type = None
Job 115: Waiting time = 11.836354329716414 | Resolution time = 0.0006284029223024845 | Resolution type = None
Job 116: Waiting time = 11.819603957235813 | Resolution time = 0.0006324099376797676 | Resolution type = None
Job 117: Waiting time = 11.804771621711552 | Resolution time = 0.0006595589220523834 | Resolution type = None
Job 118: Waiting time = 11.789293691981584 | Resolution time = 0.0006707641296088696 | Resolution type = None
Job 119: Waiting time = 11.7748890244402 | Resolution time = 0.0006536170840263367 | Resolution type = None
Job 120: Waiting time = 11.764552932232618 | Resolution time = 0.0006975410506129265 | Resolution type = None
Job 121: Waiting time = 11.747507578227669 | Resolution time = 0.0006500938907265663 | Resolution type = None
Job 122: Waiting time = 11.732554541900754 | Resolution time = 0.0006208140403032303 | Resolution type = None
Job 123: Waiting time = 11.718064242973924 | Resolution time = 0.0006226575933396816 | Resolution type = None
Job 124: Waiting time = 11.703901070170105 | Resolution time = 0.0006134682334959507 | Resolution type = None
Job 125: Waiting time = 11.694121087901294 | Resolution time = 0.000658390112221241 | Resolution type = None
Job 126: Waiting time = 11.68028561398387 | Resolution time = 0.0006369398906826973 | Resolution type = None
Job 127: Waiting time = 11.668232006952167 | Resolution time = 0.0007347618229687214 | Resolution type = None
Job 128: Waiting time = 11.65423406707123 | Resolution time = 0.0006451928056776524 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.66737485397607
Duration: 12.090693218167871
Jobs in the system: 1401
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.730627737939358 | Resolution time = 0.0008124592714011669 | Resolution type = None
Job 130: Waiting time = 23.7191227003932 | Resolution time = 0.0009124740026891232 | Resolution type = None
Job 131: Waiting time = 23.700749105773866 | Resolution time = 0.001009252853691578 | Resolution type = None
Job 132: Waiting time = 23.67793825501576 | Resolution time = 0.0006845318712294102 | Resolution type = None
Job 133: Waiting time = 23.661504466086626 | Resolution time = 0.0006979899480938911 | Resolution type = None
Job 134: Waiting time = 23.64538606721908 | Resolution time = 0.000597815029323101 | Resolution type = None
Job 135: Waiting time = 23.630352918058634 | Resolution time = 0.0005474011413753033 | Resolution type = None
Job 136: Waiting time = 23.619617260992527 | Resolution time = 0.0005840868689119816 | Resolution type = None
Job 137: Waiting time = 23.609069967176765 | Resolution time = 0.0005486398003995419 | Resolution type = None
Job 138: Waiting time = 23.59266085596755 | Resolution time = 0.00061800517141819 | Resolution type = None
Job 139: Waiting time = 23.575726206880063 | Resolution time = 0.0006656940095126629 | Resolution type = None
Job 140: Waiting time = 23.563974471762776 | Resolution time = 0.0006861146539449692 | Resolution type = None
Job 141: Waiting time = 23.54962754296139 | Resolution time = 0.0005816780030727386 | Resolution type = None
Job 142: Waiting time = 23.53322788560763 | Resolution time = 0.0005300138145685196 | Resolution type = None
Job 143: Waiting time = 23.518464253284037 | Resolution time = 0.0005412520840764046 | Resolution type = None
Job 144: Waiting time = 23.49804640514776 | Resolution time = 0.000560395885258913 | Resolution type = None
Job 145: Waiting time = 23.491979046724737 | Resolution time = 0.0006415890529751778 | Resolution type = None
Job 146: Waiting time = 23.477312322240323 | Resolution time = 0.000621449202299118 | Resolution type = None
Job 147: Waiting time = 23.46862899372354 | Resolution time = 0.0005978341214358807 | Resolution type = None
Job 148: Waiting time = 23.44999041687697 | Resolution time = 0.0005624308250844479 | Resolution type = None
Job 149: Waiting time = 23.44056224869564 | Resolution time = 0.0005768756382167339 | Resolution type = None
Job 150: Waiting time = 23.42236492410302 | Resolution time = 0.0005499161779880524 | Resolution type = None
Job 151: Waiting time = 23.406248418148607 | Resolution time = 0.0005713468417525291 | Resolution type = None
Job 152: Waiting time = 23.391425780020654 | Resolution time = 0.0006470158696174622 | Resolution type = None
Job 153: Waiting time = 23.372292201034725 | Resolution time = 0.0006071077659726143 | Resolution type = None
Job 154: Waiting time = 23.358453677035868 | Resolution time = 0.0006372258067131042 | Resolution type = None
Job 155: Waiting time = 23.345569738186896 | Resolution time = 0.0006810501217842102 | Resolution type = None
Job 156: Waiting time = 23.33444568607956 | Resolution time = 0.00073243398219347 | Resolution type = None
Job 157: Waiting time = 23.316780855879188 | Resolution time = 0.0008936841040849686 | Resolution type = None
Job 158: Waiting time = 23.30187733983621 | Resolution time = 0.0011839787475764751 | Resolution type = None
Job 159: Waiting time = 23.28461841493845 | Resolution time = 0.0008880351670086384 | Resolution type = None
Job 160: Waiting time = 23.26611162442714 | Resolution time = 0.0006323801353573799 | Resolution type = None
Job 161: Waiting time = 23.244721312075853 | Resolution time = 0.0006095501594245434 | Resolution type = None
Job 162: Waiting time = 23.230547389015555 | Resolution time = 0.0006671319715678692 | Resolution type = None
Job 163: Waiting time = 23.210622223094106 | Resolution time = 0.000618988648056984 | Resolution type = None
Job 164: Waiting time = 23.195087183266878 | Resolution time = 0.0006089326925575733 | Resolution type = None
Job 165: Waiting time = 23.174702777992934 | Resolution time = 0.0006285193376243114 | Resolution type = None
Job 166: Waiting time = 23.15295799681917 | Resolution time = 0.0005767461843788624 | Resolution type = None
Job 167: Waiting time = 23.142809181008488 | Resolution time = 0.0006207376718521118 | Resolution type = None
Job 168: Waiting time = 23.122733630705625 | Resolution time = 0.0005871281027793884 | Resolution type = None
Job 169: Waiting time = 23.108986421022564 | Resolution time = 0.0006161858327686787 | Resolution type = None
Job 170: Waiting time = 23.084791601169854 | Resolution time = 0.0006318055093288422 | Resolution type = None
Job 171: Waiting time = 23.073228370863944 | Resolution time = 0.0006175199523568153 | Resolution type = None
Job 172: Waiting time = 23.05067527992651 | Resolution time = 0.0005922080017626286 | Resolution type = None
Job 173: Waiting time = 23.03811447415501 | Resolution time = 0.0005694478750228882 | Resolution type = None
Job 174: Waiting time = 23.01521769585088 | Resolution time = 0.0005685719661414623 | Resolution type = None
Job 175: Waiting time = 22.99651366425678 | Resolution time = 0.000622869934886694 | Resolution type = None
Job 176: Waiting time = 22.973043308593333 | Resolution time = 0.001173089724034071 | Resolution type = None
Job 177: Waiting time = 22.958455320913345 | Resolution time = 0.001078563742339611 | Resolution type = None
Job 178: Waiting time = 22.945150193292648 | Resolution time = 0.0006202841177582741 | Resolution type = None
Job 179: Waiting time = 22.927514801733196 | Resolution time = 0.0006231549195945263 | Resolution type = None
Job 180: Waiting time = 22.911254733800888 | Resolution time = 0.0006562029011547565 | Resolution type = None
Job 181: Waiting time = 22.894993890076876 | Resolution time = 0.0006197253242135048 | Resolution type = None
Job 182: Waiting time = 22.87664823513478 | Resolution time = 0.0006433897651731968 | Resolution type = None
Job 183: Waiting time = 22.862065883819014 | Resolution time = 0.0005888077430427074 | Resolution type = None
Job 184: Waiting time = 22.838720408733934 | Resolution time = 0.0006179306656122208 | Resolution type = None
Job 185: Waiting time = 22.825684629846364 | Resolution time = 0.0006520501337945461 | Resolution type = None
Job 186: Waiting time = 22.80351409688592 | Resolution time = 0.0006611272692680359 | Resolution type = None
Job 187: Waiting time = 22.786389106418937 | Resolution time = 0.0006339186802506447 | Resolution type = None
Job 188: Waiting time = 22.77535114204511 | Resolution time = 0.000627521425485611 | Resolution type = None
Job 189: Waiting time = 22.75681797787547 | Resolution time = 0.0005872729234397411 | Resolution type = None
Job 190: Waiting time = 22.743396460078657 | Resolution time = 0.0006005708128213882 | Resolution type = None
Job 191: Waiting time = 22.718344095163047 | Resolution time = 0.0005875332280993462 | Resolution type = None
Job 192: Waiting time = 22.702670283149928 | Resolution time = 0.0006073159165680408 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.80107998661697
Duration: 11.664888361934572
Jobs in the system: 2042
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.353339951019734 | Resolution time = 0.0007941708900034428 | Resolution type = None
Job 194: Waiting time = 34.34323358768597 | Resolution time = 0.0005833720788359642 | Resolution type = None
Job 195: Waiting time = 34.32654952490702 | Resolution time = 0.0006394279189407825 | Resolution type = None
Job 196: Waiting time = 34.31142057990655 | Resolution time = 0.0007812441326677799 | Resolution type = None
Job 197: Waiting time = 34.29241501213983 | Resolution time = 0.0008405270054936409 | Resolution type = None
Job 198: Waiting time = 34.284225698094815 | Resolution time = 0.0006114370189607143 | Resolution type = None
Job 199: Waiting time = 34.269009915180504 | Resolution time = 0.0006417599506676197 | Resolution type = None
Job 200: Waiting time = 34.25451512495056 | Resolution time = 0.0006269789300858974 | Resolution type = None
Job 201: Waiting time = 34.243023904040456 | Resolution time = 0.0005916855297982693 | Resolution type = None
Job 202: Waiting time = 34.228086336981505 | Resolution time = 0.0005998341366648674 | Resolution type = None
Job 203: Waiting time = 34.20936267776415 | Resolution time = 0.0006130430847406387 | Resolution type = None
Job 204: Waiting time = 34.19130077911541 | Resolution time = 0.0005890601314604282 | Resolution type = None
Job 205: Waiting time = 34.17186260782182 | Resolution time = 0.0006158854812383652 | Resolution type = None
Job 206: Waiting time = 34.16162047395483 | Resolution time = 0.0006007645279169083 | Resolution type = None
Job 207: Waiting time = 34.150319907814264 | Resolution time = 0.0005834181793034077 | Resolution type = None
Job 208: Waiting time = 34.13986723916605 | Resolution time = 0.0005848701111972332 | Resolution type = None
Job 209: Waiting time = 34.12324729189277 | Resolution time = 0.0005997628904879093 | Resolution type = None
Job 210: Waiting time = 34.097279833164066 | Resolution time = 0.0005831196904182434 | Resolution type = None
Job 211: Waiting time = 34.075749637093395 | Resolution time = 0.0005969512276351452 | Resolution type = None
Job 212: Waiting time = 34.0590355261229 | Resolution time = 0.0010266192257404327 | Resolution type = None
Job 213: Waiting time = 34.047996211797 | Resolution time = 0.001073828898370266 | Resolution type = None
Job 214: Waiting time = 34.03092795377597 | Resolution time = 0.0009319065138697624 | Resolution type = None
Job 215: Waiting time = 34.02470047771931 | Resolution time = 0.0006433269008994102 | Resolution type = None
Job 216: Waiting time = 34.013255313038826 | Resolution time = 0.000603698194026947 | Resolution type = None
Job 217: Waiting time = 33.99141580006108 | Resolution time = 0.0005835597403347492 | Resolution type = None
Job 218: Waiting time = 33.969438877888024 | Resolution time = 0.0005800472572445869 | Resolution type = None
Job 219: Waiting time = 33.9561094311066 | Resolution time = 0.0005599022842943668 | Resolution type = None
Job 220: Waiting time = 33.93704778607935 | Resolution time = 0.000606937799602747 | Resolution type = None
Job 221: Waiting time = 33.921342961955816 | Resolution time = 0.0006294841878116131 | Resolution type = None
Job 222: Waiting time = 33.90577745437622 | Resolution time = 0.0007095807231962681 | Resolution type = None
Job 223: Waiting time = 33.88219549600035 | Resolution time = 0.0006092255935072899 | Resolution type = None
Job 224: Waiting time = 33.86905037332326 | Resolution time = 0.0005422034300863743 | Resolution type = None
Job 225: Waiting time = 33.85467320866883 | Resolution time = 0.0005480460822582245 | Resolution type = None
Job 226: Waiting time = 33.83805826539174 | Resolution time = 0.0005934564396739006 | Resolution type = None
Job 227: Waiting time = 33.819980095140636 | Resolution time = 0.0006321840919554234 | Resolution type = None
Job 228: Waiting time = 33.80815740209073 | Resolution time = 0.0006397664546966553 | Resolution type = None
Job 229: Waiting time = 33.78875962411985 | Resolution time = 0.0006080721504986286 | Resolution type = None
Job 230: Waiting time = 33.76768418494612 | Resolution time = 0.0005893288180232048 | Resolution type = None
Job 231: Waiting time = 33.751100634690374 | Resolution time = 0.0005518780089914799 | Resolution type = None
Job 232: Waiting time = 33.73713423218578 | Resolution time = 0.000553871039301157 | Resolution type = None
Job 233: Waiting time = 33.72634620219469 | Resolution time = 0.0005331640131771564 | Resolution type = None
Job 234: Waiting time = 33.706410116981715 | Resolution time = 0.0005715489387512207 | Resolution type = None
Job 235: Waiting time = 33.69166210386902 | Resolution time = 0.0006255442276597023 | Resolution type = None
Job 236: Waiting time = 33.68127914192155 | Resolution time = 0.0005943728610873222 | Resolution type = None
Job 237: Waiting time = 33.66434289608151 | Resolution time = 0.0005563478916883469 | Resolution type = None
Job 238: Waiting time = 33.649937042966485 | Resolution time = 0.0009497557766735554 | Resolution type = None
Job 239: Waiting time = 33.634431092999876 | Resolution time = 0.000827321782708168 | Resolution type = None
Job 240: Waiting time = 33.61845526890829 | Resolution time = 0.0005895770154893398 | Resolution type = None
Job 241: Waiting time = 33.59574072714895 | Resolution time = 0.000632850918918848 | Resolution type = None
Job 242: Waiting time = 33.580805850215256 | Resolution time = 0.0005738930776715279 | Resolution type = None
Job 243: Waiting time = 33.568678852170706 | Resolution time = 0.0005564079619944096 | Resolution type = None
Job 244: Waiting time = 33.545146150980145 | Resolution time = 0.0005492912605404854 | Resolution type = None
Job 245: Waiting time = 33.53274016082287 | Resolution time = 0.0005639898590743542 | Resolution type = None
Job 246: Waiting time = 33.518606808036566 | Resolution time = 0.0005567939952015877 | Resolution type = None
Job 247: Waiting time = 33.49681314919144 | Resolution time = 0.0006409268826246262 | Resolution type = None
Job 248: Waiting time = 33.472614330239594 | Resolution time = 0.0006745844148099422 | Resolution type = None
Job 249: Waiting time = 33.45743453223258 | Resolution time = 0.0006212168373167515 | Resolution type = None
Job 250: Waiting time = 33.440869696903974 | Resolution time = 0.0005918396636843681 | Resolution type = None
Job 251: Waiting time = 33.42518474487588 | Resolution time = 0.0005583120509982109 | Resolution type = None
Job 252: Waiting time = 33.40612514689565 | Resolution time = 0.0005563958548009396 | Resolution type = None
Job 253: Waiting time = 33.38955824216828 | Resolution time = 0.0005397261120378971 | Resolution type = None
Job 254: Waiting time = 33.37410065392032 | Resolution time = 0.0006172400899231434 | Resolution type = None
Job 255: Waiting time = 33.35143497912213 | Resolution time = 0.0006181919015944004 | Resolution type = None
Job 256: Waiting time = 33.33542619459331 | Resolution time = 0.0006429795175790787 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.50727283582091
Duration: 11.824350458569825
Jobs in the system: 2701
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.145695911254734 | Resolution time = 0.0007644249126315117 | Resolution type = None
Job 258: Waiting time = 45.127029781229794 | Resolution time = 0.0005657984875142574 | Resolution type = None
Job 259: Waiting time = 45.116780259180814 | Resolution time = 0.0008547077886760235 | Resolution type = None
Job 260: Waiting time = 45.09342775307596 | Resolution time = 0.0010784035548567772 | Resolution type = None
Job 261: Waiting time = 45.07173699187115 | Resolution time = 0.0008397381752729416 | Resolution type = None
Job 262: Waiting time = 45.06269813794643 | Resolution time = 0.0005598291754722595 | Resolution type = None
Job 263: Waiting time = 45.04229606129229 | Resolution time = 0.0005812058225274086 | Resolution type = None
Job 264: Waiting time = 45.02578714303672 | Resolution time = 0.0006084037013351917 | Resolution type = None
Job 265: Waiting time = 45.009986345190555 | Resolution time = 0.0005899830721318722 | Resolution type = None
Job 266: Waiting time = 44.99357138713822 | Resolution time = 0.0005983980372548103 | Resolution type = None
Job 267: Waiting time = 44.98229003418237 | Resolution time = 0.0005600922740995884 | Resolution type = None
Job 268: Waiting time = 44.96915972372517 | Resolution time = 0.0006024381145834923 | Resolution type = None
Job 269: Waiting time = 44.95731151616201 | Resolution time = 0.0006080069579184055 | Resolution type = None
Job 270: Waiting time = 44.940514927729964 | Resolution time = 0.0006299484521150589 | Resolution type = None
Job 271: Waiting time = 44.92031672177836 | Resolution time = 0.0007116007618606091 | Resolution type = None
Job 272: Waiting time = 44.90464620385319 | Resolution time = 0.0006424710154533386 | Resolution type = None
Job 273: Waiting time = 44.88704295596108 | Resolution time = 0.0005927062593400478 | Resolution type = None
Job 274: Waiting time = 44.87159779900685 | Resolution time = 0.0006466568447649479 | Resolution type = None
Job 275: Waiting time = 44.849159851204604 | Resolution time = 0.0005894359201192856 | Resolution type = None
Job 276: Waiting time = 44.82802874408662 | Resolution time = 0.0005917432717978954 | Resolution type = None
Job 277: Waiting time = 44.81544904690236 | Resolution time = 0.0006386558525264263 | Resolution type = None
Job 278: Waiting time = 44.79901442117989 | Resolution time = 0.0007169912569224834 | Resolution type = None
Job 279: Waiting time = 44.77976765111089 | Resolution time = 0.0006422223523259163 | Resolution type = None
Job 280: Waiting time = 44.76745426701382 | Resolution time = 0.0006289025768637657 | Resolution type = None
Job 281: Waiting time = 44.74211960518733 | Resolution time = 0.0005848919972777367 | Resolution type = None
Job 282: Waiting time = 44.725263631902635 | Resolution time = 0.0005929889157414436 | Resolution type = None
Job 283: Waiting time = 44.70885439729318 | Resolution time = 0.0006160847842693329 | Resolution type = None
Job 284: Waiting time = 44.68984290771186 | Resolution time = 0.0006222501397132874 | Resolution type = None
