Job 1: Waiting time = 0.00010776007547974586 | Resolution time = 8.275918662548065e-05 | Resolution type = None
Job 285: Waiting time = 44.34527408145368 | Resolution time = 0.0006303330883383751 | Resolution type = None
Job 286: Waiting time = 44.3240506015718 | Resolution time = 0.0006220606155693531 | Resolution type = None
Job 287: Waiting time = 44.303014991339296 | Resolution time = 0.0005777524784207344 | Resolution type = None
Job 288: Waiting time = 44.29598019970581 | Resolution time = 0.000615378376096487 | Resolution type = None
Job 289: Waiting time = 44.27291431929916 | Resolution time = 0.0005647530779242516 | Resolution type = None
Job 290: Waiting time = 44.26099724229425 | Resolution time = 0.0006087641231715679 | Resolution type = None
Job 291: Waiting time = 44.25013996101916 | Resolution time = 0.0005929376929998398 | Resolution type = None
Job 292: Waiting time = 44.23473964910954 | Resolution time = 0.0005696509033441544 | Resolution type = None
Job 293: Waiting time = 44.22331791324541 | Resolution time = 0.0006011067889630795 | Resolution type = None
Job 294: Waiting time = 44.21011468814686 | Resolution time = 0.0005839397199451923 | Resolution type = None
Job 295: Waiting time = 44.19463662104681 | Resolution time = 0.0006862413138151169 | Resolution type = None
Job 296: Waiting time = 44.18122286396101 | Resolution time = 0.0012546530924737453 | Resolution type = None
Job 297: Waiting time = 44.160631286911666 | Resolution time = 0.000776470173150301 | Resolution type = None
Job 298: Waiting time = 44.14521291619167 | Resolution time = 0.0006154659204185009 | Resolution type = None
Job 299: Waiting time = 44.12796316668391 | Resolution time = 0.0005889185704290867 | Resolution type = None
Job 300: Waiting time = 44.10798861319199 | Resolution time = 0.0006068507209420204 | Resolution type = None
Job 301: Waiting time = 44.095139685086906 | Resolution time = 0.0006450559012591839 | Resolution type = None
Job 302: Waiting time = 44.072992380242795 | Resolution time = 0.0005969470366835594 | Resolution type = None
Job 303: Waiting time = 44.05654977168888 | Resolution time = 0.0005407757125794888 | Resolution type = None
Job 304: Waiting time = 44.04229679517448 | Resolution time = 0.0005337530747056007 | Resolution type = None
Job 305: Waiting time = 44.027499607764184 | Resolution time = 0.0007156566716730595 | Resolution type = None
Job 306: Waiting time = 44.00714220199734 | Resolution time = 0.0006216359324753284 | Resolution type = None
Job 307: Waiting time = 43.98543976480141 | Resolution time = 0.0006116991862654686 | Resolution type = None
Job 308: Waiting time = 43.97397709079087 | Resolution time = 0.0006199558265507221 | Resolution type = None
Job 309: Waiting time = 43.95707356603816 | Resolution time = 0.00062579195946455 | Resolution type = None
Job 310: Waiting time = 43.93560049077496 | Resolution time = 0.0006285635754466057 | Resolution type = None
Job 311: Waiting time = 43.92873261217028 | Resolution time = 0.000590854324400425 | Resolution type = None
Job 312: Waiting time = 43.91113308491185 | Resolution time = 0.0006353817880153656 | Resolution type = None
Job 313: Waiting time = 43.90060451300815 | Resolution time = 0.0007518711499869823 | Resolution type = None
Job 314: Waiting time = 43.88564887968823 | Resolution time = 0.0007820888422429562 | Resolution type = None
Job 315: Waiting time = 43.87686273595318 | Resolution time = 0.0006148684769868851 | Resolution type = None
Job 316: Waiting time = 43.85897391894832 | Resolution time = 0.0006178109906613827 | Resolution type = None
Job 317: Waiting time = 43.84671956580132 | Resolution time = 0.0007233000360429287 | Resolution type = None
Job 318: Waiting time = 43.831054023932666 | Resolution time = 0.0007128412835299969 | Resolution type = None
Job 319: Waiting time = 43.80817122384906 | Resolution time = 0.0007219277322292328 | Resolution type = None
Job 320: Waiting time = 43.792365873232484 | Resolution time = 0.0006163311190903187 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.26385417487472
Duration: 11.573514537885785
Jobs in the system: 3310
------ VACATION ENDED ------

