Job 1: Waiting time = 9.077414870262146e-05 | Resolution time = 6.384821608662605e-05 | Resolution type = None
Job 285: Waiting time = 42.62036551628262 | Resolution time = 0.0008110781200230122 | Resolution type = None
Job 286: Waiting time = 42.603690369986 | Resolution time = 0.0009608389809727669 | Resolution type = None
Job 287: Waiting time = 42.58975275512785 | Resolution time = 0.00060221366584301 | Resolution type = None
Job 288: Waiting time = 42.568015857134014 | Resolution time = 0.0005904892459511757 | Resolution type = None
Job 289: Waiting time = 42.559511435218155 | Resolution time = 0.00052662193775177 | Resolution type = None
Job 290: Waiting time = 42.53858115291223 | Resolution time = 0.0005231010727584362 | Resolution type = None
Job 291: Waiting time = 42.52085362095386 | Resolution time = 0.0005178418941795826 | Resolution type = None
Job 292: Waiting time = 42.49833560688421 | Resolution time = 0.0005670781247317791 | Resolution type = None
Job 293: Waiting time = 42.47526041092351 | Resolution time = 0.0005738860927522182 | Resolution type = None
Job 294: Waiting time = 42.459878326859325 | Resolution time = 0.000560833141207695 | Resolution type = None
Job 295: Waiting time = 42.44202295783907 | Resolution time = 0.0005907858721911907 | Resolution type = None
Job 296: Waiting time = 42.418669800274074 | Resolution time = 0.0005683689378201962 | Resolution type = None
Job 297: Waiting time = 42.39810566790402 | Resolution time = 0.0005598044954240322 | Resolution type = None
Job 298: Waiting time = 42.37047829199582 | Resolution time = 0.0005681305192410946 | Resolution type = None
Job 299: Waiting time = 42.361063989344984 | Resolution time = 0.0005237683653831482 | Resolution type = None
Job 300: Waiting time = 42.353222240228206 | Resolution time = 0.000635047908872366 | Resolution type = None
Job 301: Waiting time = 42.33348566107452 | Resolution time = 0.0005758539773523808 | Resolution type = None
Job 302: Waiting time = 42.32008677860722 | Resolution time = 0.0005933251231908798 | Resolution type = None
Job 303: Waiting time = 42.3059480600059 | Resolution time = 0.0005229366943240166 | Resolution type = None
Job 304: Waiting time = 42.29223317978904 | Resolution time = 0.0005285567604005337 | Resolution type = None
Job 305: Waiting time = 42.26657836837694 | Resolution time = 0.0005911402404308319 | Resolution type = None
Job 306: Waiting time = 42.253472201991826 | Resolution time = 0.0005087126046419144 | Resolution type = None
Job 307: Waiting time = 42.23259414918721 | Resolution time = 0.0005260081961750984 | Resolution type = None
Job 308: Waiting time = 42.221171877812594 | Resolution time = 0.0005699321627616882 | Resolution type = None
Job 309: Waiting time = 42.20214731013402 | Resolution time = 0.0005654338747262955 | Resolution type = None
Job 310: Waiting time = 42.193448738195 | Resolution time = 0.000605651643127203 | Resolution type = None
Job 311: Waiting time = 42.18302477663383 | Resolution time = 0.0007284870371222496 | Resolution type = None
Job 312: Waiting time = 42.16791758267209 | Resolution time = 0.001008018385618925 | Resolution type = None
Job 313: Waiting time = 42.15483959438279 | Resolution time = 0.0009515965357422829 | Resolution type = None
Job 314: Waiting time = 42.12112000212073 | Resolution time = 0.0006193872541189194 | Resolution type = None
Job 315: Waiting time = 42.11407334730029 | Resolution time = 0.0005859942175447941 | Resolution type = None
Job 316: Waiting time = 42.099032156169415 | Resolution time = 0.0005533415824174881 | Resolution type = None
Job 317: Waiting time = 42.08688014326617 | Resolution time = 0.0005375049076974392 | Resolution type = None
Job 318: Waiting time = 42.072244917973876 | Resolution time = 0.0005845124833285809 | Resolution type = None
Job 319: Waiting time = 42.05601608194411 | Resolution time = 0.000528946053236723 | Resolution type = None
Job 320: Waiting time = 42.04159536398947 | Resolution time = 0.0005809799768030643 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.353924608789384
Duration: 11.701127290725708
Jobs in the system: 3275
------ VACATION ENDED ------

