Job 1: Waiting time = 0.0001064087264239788 | Resolution time = 9.460002183914185e-05 | Resolution type = None
Job 21: Waiting time = 0.00010104570537805557 | Resolution time = 8.653895929455757e-05 | Resolution type = None
Job 22: Waiting time = 7.105385884642601e-05 | Resolution time = 5.5746641010046005e-05 | Resolution type = None
Job 23: Waiting time = 6.656907498836517e-05 | Resolution time = 5.389656871557236e-05 | Resolution type = None
Job 24: Waiting time = 0.00012578489258885384 | Resolution time = 0.0001111077144742012 | Resolution type = None
Job 25: Waiting time = 0.00017430493608117104 | Resolution time = 6.739236414432526e-05 | Resolution type = None
Job 26: Waiting time = 7.130205631256104e-05 | Resolution time = 5.1466282457113266e-05 | Resolution type = None
Job 27: Waiting time = 8.577806875109673e-05 | Resolution time = 7.261708378791809e-05 | Resolution type = None
Job 28: Waiting time = 9.072711691260338e-05 | Resolution time = 6.732158362865448e-05 | Resolution type = None
Job 29: Waiting time = 6.614997982978821e-05 | Resolution time = 5.120597779750824e-05 | Resolution type = None
Job 30: Waiting time = 0.00010477332398295403 | Resolution time = 9.083980694413185e-05 | Resolution type = None
Job 31: Waiting time = 8.20518471300602e-05 | Resolution time = 6.826408207416534e-05 | Resolution type = None
Job 32: Waiting time = 7.602199912071228e-05 | Resolution time = 5.688844248652458e-05 | Resolution type = None
Job 33: Waiting time = 8.849939331412315e-05 | Resolution time = 6.943242624402046e-05 | Resolution type = None
Job 34: Waiting time = 6.539281457662582e-05 | Resolution time = 5.054101347923279e-05 | Resolution type = None
Job 35: Waiting time = 0.00018667103722691536 | Resolution time = 7.98017717897892e-05 | Resolution type = None
Job 36: Waiting time = 7.691606879234314e-05 | Resolution time = 6.150500848889351e-05 | Resolution type = None
Job 37: Waiting time = 0.000111396424472332 | Resolution time = 9.782426059246063e-05 | Resolution type = None
Job 38: Waiting time = 9.720632806420326e-05 | Resolution time = 8.348096162080765e-05 | Resolution type = None
Job 39: Waiting time = 7.384410127997398e-05 | Resolution time = 5.934759974479675e-05 | Resolution type = None
Job 40: Waiting time = 0.00017414474859833717 | Resolution time = 6.157904863357544e-05 | Resolution type = None
Job 41: Waiting time = 0.00011348119005560875 | Resolution time = 8.8490080088377e-05 | Resolution type = None
Job 42: Waiting time = 0.00012401118874549866 | Resolution time = 0.00010909605771303177 | Resolution type = None
Job 43: Waiting time = 9.858887642621994e-05 | Resolution time = 8.386792615056038e-05 | Resolution type = None
Job 44: Waiting time = 0.00013023382052779198 | Resolution time = 7.6251570135355e-05 | Resolution type = None
Job 45: Waiting time = 0.00017069419845938683 | Resolution time = 6.536673754453659e-05 | Resolution type = None
Job 46: Waiting time = 0.0001951088197529316 | Resolution time = 8.323555812239647e-05 | Resolution type = None
Job 47: Waiting time = 8.9236069470644e-05 | Resolution time = 7.247133180499077e-05 | Resolution type = None
Job 48: Waiting time = 0.0001097419299185276 | Resolution time = 9.312154725193977e-05 | Resolution type = None
Job 49: Waiting time = 9.060604497790337e-05 | Resolution time = 7.54455104470253e-05 | Resolution type = None
Job 50: Waiting time = 0.00025901710614562035 | Resolution time = 0.0001355060376226902 | Resolution type = None
Job 51: Waiting time = 8.350284770131111e-05 | Resolution time = 6.805500015616417e-05 | Resolution type = None
Job 52: Waiting time = 9.786011651158333e-05 | Resolution time = 8.4639061242342e-05 | Resolution type = None
Job 53: Waiting time = 8.635222911834717e-05 | Resolution time = 7.324758917093277e-05 | Resolution type = None
Job 54: Waiting time = 9.025540202856064e-05 | Resolution time = 7.604388520121574e-05 | Resolution type = None
Job 55: Waiting time = 0.00013334397226572037 | Resolution time = 0.00011303694918751717 | Resolution type = None
Job 56: Waiting time = 0.00011271797120571136 | Resolution time = 9.838305413722992e-05 | Resolution type = None
Job 57: Waiting time = 0.00013434281572699547 | Resolution time = 0.00011783698573708534 | Resolution type = None
Job 58: Waiting time = 9.336601942777634e-05 | Resolution time = 7.876008749008179e-05 | Resolution type = None
Job 59: Waiting time = 0.00011047208681702614 | Resolution time = 9.67811793088913e-05 | Resolution type = None
Job 60: Waiting time = 0.0001516370102763176 | Resolution time = 0.00010252883657813072 | Resolution type = None
Job 61: Waiting time = 0.00013732584193348885 | Resolution time = 0.00012244097888469696 | Resolution type = None
Job 62: Waiting time = 9.964592754840851e-05 | Resolution time = 8.427537977695465e-05 | Resolution type = None
Job 63: Waiting time = 0.00011129723861813545 | Resolution time = 8.552428334951401e-05 | Resolution type = None
Job 64: Waiting time = 0.0001238929107785225 | Resolution time = 0.0001096939668059349 | Resolution type = None

----- VACATION Started -----
Start time: 1.036212663166225
Duration: 12.66414933372289
Jobs in the system: 777
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.659725708886981 | Resolution time = 0.0020014941692352295 | Resolution type = None
Job 66: Waiting time = 12.643012246116996 | Resolution time = 0.001120345201343298 | Resolution type = None
Job 67: Waiting time = 12.632694127038121 | Resolution time = 0.0007138308137655258 | Resolution type = None
Job 68: Waiting time = 12.622394306119531 | Resolution time = 0.0006772405467927456 | Resolution type = None
Job 69: Waiting time = 12.61041859909892 | Resolution time = 0.0006547002121806145 | Resolution type = None
Job 70: Waiting time = 12.596345426049083 | Resolution time = 0.0006552697159349918 | Resolution type = None
Job 71: Waiting time = 12.579263220075518 | Resolution time = 0.0006586145609617233 | Resolution type = None
Job 72: Waiting time = 12.561415099073201 | Resolution time = 0.0006412803195416927 | Resolution type = None
Job 73: Waiting time = 12.547105338890105 | Resolution time = 0.0007236525416374207 | Resolution type = None
Job 74: Waiting time = 12.531950612086803 | Resolution time = 0.0006444142200052738 | Resolution type = None
Job 75: Waiting time = 12.51687873294577 | Resolution time = 0.0007357276044785976 | Resolution type = None
Job 76: Waiting time = 12.496001491323113 | Resolution time = 0.0007154149934649467 | Resolution type = None
Job 77: Waiting time = 12.484548122622073 | Resolution time = 0.0007063387893140316 | Resolution type = None
Job 78: Waiting time = 12.470815618988127 | Resolution time = 0.0006855246610939503 | Resolution type = None
Job 79: Waiting time = 12.459602503105998 | Resolution time = 0.0006653890013694763 | Resolution type = None
Job 80: Waiting time = 12.445177033077925 | Resolution time = 0.0007247426547110081 | Resolution type = None
Job 81: Waiting time = 12.43709819810465 | Resolution time = 0.0006573428399860859 | Resolution type = None
Job 82: Waiting time = 12.423748259898275 | Resolution time = 0.0006634495221078396 | Resolution type = None
Job 83: Waiting time = 12.406180274207145 | Resolution time = 0.0006317407824099064 | Resolution type = None
Job 84: Waiting time = 12.383412088267505 | Resolution time = 0.0006562941707670689 | Resolution type = None
Job 85: Waiting time = 12.370504369959235 | Resolution time = 0.000693121924996376 | Resolution type = None
Job 86: Waiting time = 12.352235795930028 | Resolution time = 0.0006667282432317734 | Resolution type = None
Job 87: Waiting time = 12.340736131183803 | Resolution time = 0.0010723844170570374 | Resolution type = None
Job 88: Waiting time = 12.323670490179211 | Resolution time = 0.0009891730733215809 | Resolution type = None
Job 89: Waiting time = 12.304682583082467 | Resolution time = 0.0006736237555742264 | Resolution type = None
Job 90: Waiting time = 12.2933824271895 | Resolution time = 0.0007046679966151714 | Resolution type = None
Job 91: Waiting time = 12.280786821153015 | Resolution time = 0.0006601032800972462 | Resolution type = None
Job 92: Waiting time = 12.26408412726596 | Resolution time = 0.0006200456991791725 | Resolution type = None
Job 93: Waiting time = 12.251220928039402 | Resolution time = 0.0005714530125260353 | Resolution type = None
Job 94: Waiting time = 12.239068544004112 | Resolution time = 0.0006025047041475773 | Resolution type = None
Job 95: Waiting time = 12.227318597957492 | Resolution time = 0.0006920718587934971 | Resolution type = None
Job 96: Waiting time = 12.211952254641801 | Resolution time = 0.0007346021011471748 | Resolution type = None
Job 97: Waiting time = 12.191820263396949 | Resolution time = 0.0007539866492152214 | Resolution type = None
Job 98: Waiting time = 12.174424154218286 | Resolution time = 0.0006635449826717377 | Resolution type = None
Job 99: Waiting time = 12.166520767379552 | Resolution time = 0.0006176782771945 | Resolution type = None
Job 100: Waiting time = 12.140366810839623 | Resolution time = 0.0006619999185204506 | Resolution type = None
Job 101: Waiting time = 12.12122364807874 | Resolution time = 0.0006474778056144714 | Resolution type = None
Job 102: Waiting time = 12.110600756946951 | Resolution time = 0.0006546229124069214 | Resolution type = None
Job 103: Waiting time = 12.084881626069546 | Resolution time = 0.0007646549493074417 | Resolution type = None
Job 104: Waiting time = 12.070874988101423 | Resolution time = 0.000596925150603056 | Resolution type = None
Job 105: Waiting time = 12.057224061340094 | Resolution time = 0.0007505551911890507 | Resolution type = None
Job 106: Waiting time = 12.038915463723242 | Resolution time = 0.0006776829250156879 | Resolution type = None
Job 107: Waiting time = 12.022242356091738 | Resolution time = 0.0006549856625497341 | Resolution type = None
Job 108: Waiting time = 12.009056875947863 | Resolution time = 0.000872255302965641 | Resolution type = None
Job 109: Waiting time = 11.992723275907338 | Resolution time = 0.0006547444500029087 | Resolution type = None
Job 110: Waiting time = 11.980084936134517 | Resolution time = 0.0006592706777155399 | Resolution type = None
Job 111: Waiting time = 11.96519192121923 | Resolution time = 0.0006592241115868092 | Resolution type = None
Job 112: Waiting time = 11.951615437865257 | Resolution time = 0.000639887060970068 | Resolution type = None
Job 113: Waiting time = 11.940206486266106 | Resolution time = 0.0006346777081489563 | Resolution type = None
Job 114: Waiting time = 11.919542552903295 | Resolution time = 0.0006550797261297703 | Resolution type = None
Job 115: Waiting time = 11.904774032067508 | Resolution time = 0.0007151290774345398 | Resolution type = None
Job 116: Waiting time = 11.892748170066625 | Resolution time = 0.0006539481692016125 | Resolution type = None
Job 117: Waiting time = 11.889723469968885 | Resolution time = 0.000577323604375124 | Resolution type = None
Job 118: Waiting time = 11.874177069868892 | Resolution time = 0.0006295568309724331 | Resolution type = None
Job 119: Waiting time = 11.857218849938363 | Resolution time = 0.0006891791708767414 | Resolution type = None
Job 120: Waiting time = 11.840743563137949 | Resolution time = 0.0006340369582176208 | Resolution type = None
Job 121: Waiting time = 11.825936377048492 | Resolution time = 0.0007043811492621899 | Resolution type = None
Job 122: Waiting time = 11.815433932002634 | Resolution time = 0.0006242566742002964 | Resolution type = None
Job 123: Waiting time = 11.79910656902939 | Resolution time = 0.0006966930814087391 | Resolution type = None
Job 124: Waiting time = 11.783839197363704 | Resolution time = 0.0006269728764891624 | Resolution type = None
Job 125: Waiting time = 11.764161228202283 | Resolution time = 0.0006503802724182606 | Resolution type = None
Job 126: Waiting time = 11.74457040708512 | Resolution time = 0.000978799071162939 | Resolution type = None
Job 127: Waiting time = 11.722336126957089 | Resolution time = 0.0010906532406806946 | Resolution type = None
Job 128: Waiting time = 11.702127041760832 | Resolution time = 0.0006983247585594654 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.747388334013522
Duration: 11.582327340729535
Jobs in the system: 1406
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.274780383799225 | Resolution time = 0.0008090841583907604 | Resolution type = None
Job 130: Waiting time = 23.255621247924864 | Resolution time = 0.0006866110488772392 | Resolution type = None
Job 131: Waiting time = 23.2506811497733 | Resolution time = 0.0006100935861468315 | Resolution type = None
Job 132: Waiting time = 23.232716554775834 | Resolution time = 0.0006582676433026791 | Resolution type = None
Job 133: Waiting time = 23.221320858225226 | Resolution time = 0.0006527029909193516 | Resolution type = None
Job 134: Waiting time = 23.193699383642524 | Resolution time = 0.0006785192526876926 | Resolution type = None
Job 135: Waiting time = 23.17957277595997 | Resolution time = 0.0006447699852287769 | Resolution type = None
Job 136: Waiting time = 23.161575097125024 | Resolution time = 0.0006095976568758488 | Resolution type = None
Job 137: Waiting time = 23.140656725037843 | Resolution time = 0.000645944382995367 | Resolution type = None
Job 138: Waiting time = 23.12613377114758 | Resolution time = 0.0010196426883339882 | Resolution type = None
Job 139: Waiting time = 23.10626406222582 | Resolution time = 0.0006534960120916367 | Resolution type = None
Job 140: Waiting time = 23.085083205252886 | Resolution time = 0.0006174002774059772 | Resolution type = None
Job 141: Waiting time = 23.072734269779176 | Resolution time = 0.0006495309062302113 | Resolution type = None
Job 142: Waiting time = 23.053666359279305 | Resolution time = 0.0006663440726697445 | Resolution type = None
Job 143: Waiting time = 23.047330197878182 | Resolution time = 0.0006211181171238422 | Resolution type = None
Job 144: Waiting time = 23.028970681130886 | Resolution time = 0.0006583654321730137 | Resolution type = None
Job 145: Waiting time = 23.017729901708663 | Resolution time = 0.0006173006258904934 | Resolution type = None
Job 146: Waiting time = 22.98998973472044 | Resolution time = 0.0007067881524562836 | Resolution type = None
Job 147: Waiting time = 22.97743300907314 | Resolution time = 0.0005662110634148121 | Resolution type = None
Job 148: Waiting time = 22.963365607429296 | Resolution time = 0.0005678297020494938 | Resolution type = None
Job 149: Waiting time = 22.95070909988135 | Resolution time = 0.0005654306150972843 | Resolution type = None
Job 150: Waiting time = 22.932447413913906 | Resolution time = 0.0006473688408732414 | Resolution type = None
Job 151: Waiting time = 22.916166804730892 | Resolution time = 0.0006419597193598747 | Resolution type = None
Job 152: Waiting time = 22.90110155614093 | Resolution time = 0.0005895178765058517 | Resolution type = None
Job 153: Waiting time = 22.881742279976606 | Resolution time = 0.00057271309196949 | Resolution type = None
Job 154: Waiting time = 22.864927866961807 | Resolution time = 0.0006093140691518784 | Resolution type = None
Job 155: Waiting time = 22.85638643288985 | Resolution time = 0.0007257121615111828 | Resolution type = None
Job 156: Waiting time = 22.83735231310129 | Resolution time = 0.001131356693804264 | Resolution type = None
Job 157: Waiting time = 22.818886283319443 | Resolution time = 0.0006964877247810364 | Resolution type = None
Job 158: Waiting time = 22.80699682701379 | Resolution time = 0.000647278968244791 | Resolution type = None
Job 159: Waiting time = 22.794987575616688 | Resolution time = 0.0005958168767392635 | Resolution type = None
Job 160: Waiting time = 22.78231879323721 | Resolution time = 0.0006853318773210049 | Resolution type = None
Job 161: Waiting time = 22.76296684332192 | Resolution time = 0.0006090616807341576 | Resolution type = None
Job 162: Waiting time = 22.74947922071442 | Resolution time = 0.0006252280436456203 | Resolution type = None
Job 163: Waiting time = 22.729726039804518 | Resolution time = 0.0006183595396578312 | Resolution type = None
Job 164: Waiting time = 22.717989494092762 | Resolution time = 0.0006669033318758011 | Resolution type = None
Job 165: Waiting time = 22.699743903707713 | Resolution time = 0.0006802314892411232 | Resolution type = None
Job 166: Waiting time = 22.684835854917765 | Resolution time = 0.000648953951895237 | Resolution type = None
Job 167: Waiting time = 22.667533841449767 | Resolution time = 0.0005895085632801056 | Resolution type = None
Job 168: Waiting time = 22.652523500379175 | Resolution time = 0.000630929134786129 | Resolution type = None
Job 169: Waiting time = 22.645987551659346 | Resolution time = 0.0006112032569944859 | Resolution type = None
Job 170: Waiting time = 22.62995044980198 | Resolution time = 0.000620231032371521 | Resolution type = None
Job 171: Waiting time = 22.609966178890318 | Resolution time = 0.0012782299891114235 | Resolution type = None
Job 172: Waiting time = 22.593729509972036 | Resolution time = 0.0006367862224578857 | Resolution type = None
Job 173: Waiting time = 22.577875842805952 | Resolution time = 0.0006470349617302418 | Resolution type = None
Job 174: Waiting time = 22.56104494817555 | Resolution time = 0.0006481879390776157 | Resolution type = None
Job 175: Waiting time = 22.5377129977569 | Resolution time = 0.0006064302287995815 | Resolution type = None
Job 176: Waiting time = 22.52133644092828 | Resolution time = 0.0006355275399982929 | Resolution type = None
Job 177: Waiting time = 22.4977096170187 | Resolution time = 0.0006189444102346897 | Resolution type = None
Job 178: Waiting time = 22.48049272177741 | Resolution time = 0.0006324942223727703 | Resolution type = None
Job 179: Waiting time = 22.453706582076848 | Resolution time = 0.0008625308983027935 | Resolution type = None
Job 180: Waiting time = 22.435840423218906 | Resolution time = 0.0012115780264139175 | Resolution type = None
Job 181: Waiting time = 22.417570971883833 | Resolution time = 0.0009040134027600288 | Resolution type = None
Job 182: Waiting time = 22.406471621245146 | Resolution time = 0.0005968338809907436 | Resolution type = None
Job 183: Waiting time = 22.387578424997628 | Resolution time = 0.0006190771237015724 | Resolution type = None
Job 184: Waiting time = 22.36545700393617 | Resolution time = 0.0006628511473536491 | Resolution type = None
Job 185: Waiting time = 22.353806525934488 | Resolution time = 0.0006173709407448769 | Resolution type = None
Job 186: Waiting time = 22.33714441396296 | Resolution time = 0.0006216755136847496 | Resolution type = None
Job 187: Waiting time = 22.31923522008583 | Resolution time = 0.000607635360211134 | Resolution type = None
Job 188: Waiting time = 22.304339454043657 | Resolution time = 0.0005994797684252262 | Resolution type = None
Job 189: Waiting time = 22.28425720985979 | Resolution time = 0.0006916690617799759 | Resolution type = None
Job 190: Waiting time = 22.27685613790527 | Resolution time = 0.0006200666539371014 | Resolution type = None
Job 191: Waiting time = 22.25876076100394 | Resolution time = 0.000630499329417944 | Resolution type = None
Job 192: Waiting time = 22.238030563108623 | Resolution time = 0.000721711665391922 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.37390617094934
Duration: 12.06564911827445
Jobs in the system: 2068
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.29016543272883 | Resolution time = 0.0010594758205115795 | Resolution type = None
Job 194: Waiting time = 34.27246818179265 | Resolution time = 0.000694972462952137 | Resolution type = None
Job 195: Waiting time = 34.25566993514076 | Resolution time = 0.0006468514911830425 | Resolution type = None
Job 196: Waiting time = 34.24441201239824 | Resolution time = 0.0006747758015990257 | Resolution type = None
Job 197: Waiting time = 34.23654722375795 | Resolution time = 0.0006018350832164288 | Resolution type = None
Job 198: Waiting time = 34.216996049974114 | Resolution time = 0.0005688760429620743 | Resolution type = None
Job 199: Waiting time = 34.205351791810244 | Resolution time = 0.0006369207985699177 | Resolution type = None
Job 200: Waiting time = 34.19457247015089 | Resolution time = 0.0006838762201368809 | Resolution type = None
Job 201: Waiting time = 34.18271134607494 | Resolution time = 0.0006668083369731903 | Resolution type = None
Job 202: Waiting time = 34.16537195025012 | Resolution time = 0.0006351778283715248 | Resolution type = None
Job 203: Waiting time = 34.150961908046156 | Resolution time = 0.0006195711903274059 | Resolution type = None
Job 204: Waiting time = 34.14041136018932 | Resolution time = 0.0006164750084280968 | Resolution type = None
Job 205: Waiting time = 34.12389752222225 | Resolution time = 0.000624427106231451 | Resolution type = None
Job 206: Waiting time = 34.1160575048998 | Resolution time = 0.0006589307449758053 | Resolution type = None
Job 207: Waiting time = 34.102706882636994 | Resolution time = 0.000650414265692234 | Resolution type = None
Job 208: Waiting time = 34.09148827008903 | Resolution time = 0.0006830869242548943 | Resolution type = None
Job 209: Waiting time = 34.07664392795414 | Resolution time = 0.0006425268948078156 | Resolution type = None
Job 210: Waiting time = 34.057733905036 | Resolution time = 0.0006566117517650127 | Resolution type = None
Job 211: Waiting time = 34.03975665383041 | Resolution time = 0.0006764382123947144 | Resolution type = None
Job 212: Waiting time = 34.02473208634183 | Resolution time = 0.0007339911535382271 | Resolution type = None
Job 213: Waiting time = 34.008237679023296 | Resolution time = 0.0011507589370012283 | Resolution type = None
Job 214: Waiting time = 33.987017358187586 | Resolution time = 0.0006743795238435268 | Resolution type = None
Job 215: Waiting time = 33.96960940910503 | Resolution time = 0.0005718376487493515 | Resolution type = None
Job 216: Waiting time = 33.95835025794804 | Resolution time = 0.0006655901670455933 | Resolution type = None
Job 217: Waiting time = 33.94626554381102 | Resolution time = 0.000624390784651041 | Resolution type = None
Job 218: Waiting time = 33.92936425982043 | Resolution time = 0.0006847688928246498 | Resolution type = None
Job 219: Waiting time = 33.90909563843161 | Resolution time = 0.0006392039358615875 | Resolution type = None
Job 220: Waiting time = 33.8928662231192 | Resolution time = 0.0006580273620784283 | Resolution type = None
Job 221: Waiting time = 33.879058222752064 | Resolution time = 0.000633604358881712 | Resolution type = None
Job 222: Waiting time = 33.86451976094395 | Resolution time = 0.0006086253561079502 | Resolution type = None
Job 223: Waiting time = 33.84721678402275 | Resolution time = 0.0006814771331846714 | Resolution type = None
Job 224: Waiting time = 33.83028924325481 | Resolution time = 0.0006815963424742222 | Resolution type = None
Job 225: Waiting time = 33.817445357795805 | Resolution time = 0.0006531691178679466 | Resolution type = None
Job 226: Waiting time = 33.79650964634493 | Resolution time = 0.0006396309472620487 | Resolution type = None
Job 227: Waiting time = 33.780677006114274 | Resolution time = 0.0006354036740958691 | Resolution type = None
Job 228: Waiting time = 33.764496331103146 | Resolution time = 0.0006114491261541843 | Resolution type = None
Job 229: Waiting time = 33.750751613639295 | Resolution time = 0.000676213763654232 | Resolution type = None
Job 230: Waiting time = 33.73828036384657 | Resolution time = 0.0006628246046602726 | Resolution type = None
Job 231: Waiting time = 33.721938161645085 | Resolution time = 0.0005646320059895515 | Resolution type = None
Job 232: Waiting time = 33.69998772582039 | Resolution time = 0.0006149038672447205 | Resolution type = None
Job 233: Waiting time = 33.687187735922635 | Resolution time = 0.000609532929956913 | Resolution type = None
Job 234: Waiting time = 33.664161247666925 | Resolution time = 0.0010824990458786488 | Resolution type = None
Job 235: Waiting time = 33.647952035069466 | Resolution time = 0.000657110009342432 | Resolution type = None
Job 236: Waiting time = 33.63566459482536 | Resolution time = 0.0006452477537095547 | Resolution type = None
Job 237: Waiting time = 33.619620932266116 | Resolution time = 0.0006208796985447407 | Resolution type = None
Job 238: Waiting time = 33.60271065123379 | Resolution time = 0.0005493941716849804 | Resolution type = None
Job 239: Waiting time = 33.59061080310494 | Resolution time = 0.0005564950406551361 | Resolution type = None
Job 240: Waiting time = 33.56539744697511 | Resolution time = 0.0006123939529061317 | Resolution type = None
Job 241: Waiting time = 33.552808325737715 | Resolution time = 0.0006654141470789909 | Resolution type = None
Job 242: Waiting time = 33.53112962609157 | Resolution time = 0.0006895130500197411 | Resolution type = None
Job 243: Waiting time = 33.51589268539101 | Resolution time = 0.00063277967274189 | Resolution type = None
Job 244: Waiting time = 33.49559948220849 | Resolution time = 0.0005959756672382355 | Resolution type = None
Job 245: Waiting time = 33.48409571219236 | Resolution time = 0.0005770060233771801 | Resolution type = None
Job 246: Waiting time = 33.472253669053316 | Resolution time = 0.0006232848390936852 | Resolution type = None
Job 247: Waiting time = 33.45971343899146 | Resolution time = 0.0006428472697734833 | Resolution type = None
Job 248: Waiting time = 33.44199182000011 | Resolution time = 0.0006523695774376392 | Resolution type = None
Job 249: Waiting time = 33.42012682231143 | Resolution time = 0.0006766701117157936 | Resolution type = None
Job 250: Waiting time = 33.41186219500378 | Resolution time = 0.0006456752307713032 | Resolution type = None
Job 251: Waiting time = 33.40379420714453 | Resolution time = 0.000742041040211916 | Resolution type = None
Job 252: Waiting time = 33.38704063510522 | Resolution time = 0.0005972189828753471 | Resolution type = None
Job 253: Waiting time = 33.37015549838543 | Resolution time = 0.0006811097264289856 | Resolution type = None
Job 254: Waiting time = 33.36210515815765 | Resolution time = 0.0006229346618056297 | Resolution type = None
Job 255: Waiting time = 33.34461070923135 | Resolution time = 0.0006328360177576542 | Resolution type = None
Job 256: Waiting time = 33.33735202392563 | Resolution time = 0.0006288080476224422 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.4826200902462
Duration: 12.086391574237496
Jobs in the system: 2720
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.41509572789073 | Resolution time = 0.0008692280389368534 | Resolution type = None
Job 258: Waiting time = 45.39568769792095 | Resolution time = 0.0005988362245261669 | Resolution type = None
Job 259: Waiting time = 45.38383697392419 | Resolution time = 0.0006709480658173561 | Resolution type = None
Job 260: Waiting time = 45.37236324418336 | Resolution time = 0.0006381599232554436 | Resolution type = None
Job 261: Waiting time = 45.3515958879143 | Resolution time = 0.0006892210803925991 | Resolution type = None
Job 262: Waiting time = 45.3408579682 | Resolution time = 0.000712985172867775 | Resolution type = None
Job 263: Waiting time = 45.32955181412399 | Resolution time = 0.0006279097869992256 | Resolution type = None
Job 264: Waiting time = 45.308272092137486 | Resolution time = 0.0006479001604020596 | Resolution type = None
Job 265: Waiting time = 45.299305860418826 | Resolution time = 0.0006291321478784084 | Resolution type = None
Job 266: Waiting time = 45.2820050381124 | Resolution time = 0.0006375922821462154 | Resolution type = None
Job 267: Waiting time = 45.264761469792575 | Resolution time = 0.000686203595250845 | Resolution type = None
Job 268: Waiting time = 45.24333104304969 | Resolution time = 0.0006716768257319927 | Resolution type = None
Job 269: Waiting time = 45.227682202123106 | Resolution time = 0.0006850450299680233 | Resolution type = None
Job 270: Waiting time = 45.21182400500402 | Resolution time = 0.0006872573867440224 | Resolution type = None
Job 271: Waiting time = 45.19919874612242 | Resolution time = 0.0006560683250427246 | Resolution type = None
Job 272: Waiting time = 45.184273295104504 | Resolution time = 0.0006288690492510796 | Resolution type = None
Job 273: Waiting time = 45.17193817300722 | Resolution time = 0.0006635556928813457 | Resolution type = None
Job 274: Waiting time = 45.15512700518593 | Resolution time = 0.0006292341277003288 | Resolution type = None
Job 275: Waiting time = 45.14418671093881 | Resolution time = 0.0007434729486703873 | Resolution type = None
Job 276: Waiting time = 45.12555084330961 | Resolution time = 0.001135681290179491 | Resolution type = None
Job 277: Waiting time = 45.10850385110825 | Resolution time = 0.0009649829007685184 | Resolution type = None
Job 278: Waiting time = 45.08250221516937 | Resolution time = 0.0006583263166248798 | Resolution type = None
Job 279: Waiting time = 45.07202435703948 | Resolution time = 0.0006352895870804787 | Resolution type = None
Job 280: Waiting time = 45.052839980926365 | Resolution time = 0.0006185807287693024 | Resolution type = None
Job 281: Waiting time = 45.03334289509803 | Resolution time = 0.0006302576512098312 | Resolution type = None
Job 282: Waiting time = 45.01747327204794 | Resolution time = 0.0006440267898142338 | Resolution type = None
Job 283: Waiting time = 44.99773928616196 | Resolution time = 0.0006666230037808418 | Resolution type = None
Job 284: Waiting time = 44.985321789979935 | Resolution time = 0.0006439527496695518 | Resolution type = None
Job 285: Waiting time = 44.96944832522422 | Resolution time = 0.0007956209592521191 | Resolution type = None
