Job 1: Waiting time = 6.343796849250793e-05 | Resolution time = 4.8537272959947586e-05 | Resolution type = None
Job 280: Waiting time = 42.17294678883627 | Resolution time = 8.012680336833e-05 | Resolution type = None
Job 281: Waiting time = 42.15608596429229 | Resolution time = 7.68653117120266e-05 | Resolution type = None
Job 282: Waiting time = 42.14097535610199 | Resolution time = 7.674889639019966e-05 | Resolution type = None
Job 283: Waiting time = 42.12109443312511 | Resolution time = 7.906090468168259e-05 | Resolution type = None
Job 284: Waiting time = 42.10721501102671 | Resolution time = 7.462641224265099e-05 | Resolution type = None
Job 285: Waiting time = 42.089936131145805 | Resolution time = 7.73170031607151e-05 | Resolution type = None
Job 286: Waiting time = 42.072032063733786 | Resolution time = 7.907068356871605e-05 | Resolution type = None
Job 287: Waiting time = 42.0450956216082 | Resolution time = 8.629495278000832e-05 | Resolution type = None
Job 288: Waiting time = 42.02716138679534 | Resolution time = 7.608113810420036e-05 | Resolution type = None
Job 289: Waiting time = 42.01009323215112 | Resolution time = 8.458970114588737e-05 | Resolution type = None
Job 290: Waiting time = 42.00146963307634 | Resolution time = 8.251192048192024e-05 | Resolution type = None
Job 291: Waiting time = 41.976832856889814 | Resolution time = 7.74734653532505e-05 | Resolution type = None
Job 292: Waiting time = 41.96102642221376 | Resolution time = 9.394204244017601e-05 | Resolution type = None
Job 293: Waiting time = 41.93872291594744 | Resolution time = 6.963778287172318e-05 | Resolution type = None
Job 294: Waiting time = 41.91396722989157 | Resolution time = 7.105199620127678e-05 | Resolution type = None
Job 295: Waiting time = 41.8984021092765 | Resolution time = 8.759414777159691e-05 | Resolution type = None
Job 296: Waiting time = 41.8759506419301 | Resolution time = 7.563317194581032e-05 | Resolution type = None
Job 297: Waiting time = 41.864043990615755 | Resolution time = 7.328204810619354e-05 | Resolution type = None
Job 298: Waiting time = 41.85121991392225 | Resolution time = 8.850172162055969e-05 | Resolution type = None
Job 299: Waiting time = 41.836744497995824 | Resolution time = 7.442804053425789e-05 | Resolution type = None
Job 300: Waiting time = 41.81663142610341 | Resolution time = 7.034465670585632e-05 | Resolution type = None
Job 301: Waiting time = 41.80167870223522 | Resolution time = 8.760392665863037e-05 | Resolution type = None
Job 302: Waiting time = 41.790239348076284 | Resolution time = 7.487181574106216e-05 | Resolution type = None
Job 303: Waiting time = 41.775988961569965 | Resolution time = 7.037119939923286e-05 | Resolution type = None
Job 304: Waiting time = 41.760979963932186 | Resolution time = 7.080798968672752e-05 | Resolution type = None
Job 305: Waiting time = 41.74302017921582 | Resolution time = 7.440196350216866e-05 | Resolution type = None
Job 306: Waiting time = 41.73095024423674 | Resolution time = 7.578684017062187e-05 | Resolution type = None
Job 307: Waiting time = 41.713714972604066 | Resolution time = 7.238565012812614e-05 | Resolution type = None
Job 308: Waiting time = 41.68067486397922 | Resolution time = 7.067155092954636e-05 | Resolution type = None
Job 309: Waiting time = 41.66644587600604 | Resolution time = 8.471077308058739e-05 | Resolution type = None
Job 310: Waiting time = 41.656763640232384 | Resolution time = 7.667532190680504e-05 | Resolution type = None
Job 311: Waiting time = 41.642804509960115 | Resolution time = 6.662821397185326e-05 | Resolution type = None
Job 312: Waiting time = 41.62568436283618 | Resolution time = 6.875721737742424e-05 | Resolution type = None
Job 313: Waiting time = 41.61579410964623 | Resolution time = 6.813928484916687e-05 | Resolution type = None
Job 314: Waiting time = 41.59086632961407 | Resolution time = 6.647175177931786e-05 | Resolution type = None
Job 315: Waiting time = 41.58023457508534 | Resolution time = 6.806431338191032e-05 | Resolution type = None
Job 316: Waiting time = 41.56384104024619 | Resolution time = 7.102405652403831e-05 | Resolution type = None
Job 317: Waiting time = 41.54803085885942 | Resolution time = 6.858678534626961e-05 | Resolution type = None
Job 318: Waiting time = 41.52952574705705 | Resolution time = 8.693104609847069e-05 | Resolution type = None
Job 319: Waiting time = 41.51347742881626 | Resolution time = 7.218029350042343e-05 | Resolution type = None
Job 320: Waiting time = 41.50152262393385 | Resolution time = 7.483642548322678e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.788883534260094
Duration: 11.24423032719642
Jobs in the system: 3182
------ VACATION ENDED ------

