Job 1: Waiting time = 6.958190351724625e-05 | Resolution time = 4.712492227554321e-05 | Resolution type = None
Job 280: Waiting time = 43.591108499094844 | Resolution time = 7.253373041749e-05 | Resolution type = None
Job 281: Waiting time = 43.57487688912079 | Resolution time = 6.993301212787628e-05 | Resolution type = None
Job 282: Waiting time = 43.55819090595469 | Resolution time = 7.396982982754707e-05 | Resolution type = None
Job 283: Waiting time = 43.54346246505156 | Resolution time = 6.97053037583828e-05 | Resolution type = None
Job 284: Waiting time = 43.52472389303148 | Resolution time = 0.00010319007560610771 | Resolution type = None
Job 285: Waiting time = 43.51016107900068 | Resolution time = 8.265720680356026e-05 | Resolution type = None
Job 286: Waiting time = 43.49691887991503 | Resolution time = 8.887331932783127e-05 | Resolution type = None
Job 287: Waiting time = 43.48440469475463 | Resolution time = 7.971702143549919e-05 | Resolution type = None
Job 288: Waiting time = 43.469678439199924 | Resolution time = 8.325884118676186e-05 | Resolution type = None
Job 289: Waiting time = 43.44934521103278 | Resolution time = 8.100783452391624e-05 | Resolution type = None
Job 290: Waiting time = 43.42665513092652 | Resolution time = 8.483836427330971e-05 | Resolution type = None
Job 291: Waiting time = 43.41013210313395 | Resolution time = 8.491706103086472e-05 | Resolution type = None
Job 292: Waiting time = 43.3939293641597 | Resolution time = 8.137896656990051e-05 | Resolution type = None
Job 293: Waiting time = 43.371133115142584 | Resolution time = 8.370401337742805e-05 | Resolution type = None
Job 294: Waiting time = 43.36392469285056 | Resolution time = 8.068885654211044e-05 | Resolution type = None
Job 295: Waiting time = 43.34619329683483 | Resolution time = 9.18959267437458e-05 | Resolution type = None
Job 296: Waiting time = 43.33910456113517 | Resolution time = 8.057104423642159e-05 | Resolution type = None
Job 297: Waiting time = 43.31866371072829 | Resolution time = 9.246310219168663e-05 | Resolution type = None
Job 298: Waiting time = 43.30420030001551 | Resolution time = 7.383199408650398e-05 | Resolution type = None
Job 299: Waiting time = 43.28178194677457 | Resolution time = 7.422314956784248e-05 | Resolution type = None
Job 300: Waiting time = 43.26218434097245 | Resolution time = 7.728254422545433e-05 | Resolution type = None
Job 301: Waiting time = 43.24846682604402 | Resolution time = 7.843412458896637e-05 | Resolution type = None
Job 302: Waiting time = 43.228368901181966 | Resolution time = 7.805833593010902e-05 | Resolution type = None
Job 303: Waiting time = 43.220698392018676 | Resolution time = 7.574772462248802e-05 | Resolution type = None
Job 304: Waiting time = 43.20504473662004 | Resolution time = 7.355213165283203e-05 | Resolution type = None
Job 305: Waiting time = 43.19397966982797 | Resolution time = 0.00010292790830135345 | Resolution type = None
Job 306: Waiting time = 43.178003325127065 | Resolution time = 8.914479985833168e-05 | Resolution type = None
Job 307: Waiting time = 43.163431556895375 | Resolution time = 7.028598338365555e-05 | Resolution type = None
Job 308: Waiting time = 43.14290065923706 | Resolution time = 7.409974932670593e-05 | Resolution type = None
Job 309: Waiting time = 43.13062280602753 | Resolution time = 7.780222222208977e-05 | Resolution type = None
Job 310: Waiting time = 43.1042620013468 | Resolution time = 7.123313844203949e-05 | Resolution type = None
Job 311: Waiting time = 43.09628287516534 | Resolution time = 6.931787356734276e-05 | Resolution type = None
Job 312: Waiting time = 43.07772794319317 | Resolution time = 7.164198905229568e-05 | Resolution type = None
Job 313: Waiting time = 43.05665945727378 | Resolution time = 6.95190392434597e-05 | Resolution type = None
Job 314: Waiting time = 43.0423387568444 | Resolution time = 6.882939487695694e-05 | Resolution type = None
Job 315: Waiting time = 43.02724948199466 | Resolution time = 6.962288171052933e-05 | Resolution type = None
Job 316: Waiting time = 43.0090197310783 | Resolution time = 7.428973913192749e-05 | Resolution type = None
Job 317: Waiting time = 42.99477177718654 | Resolution time = 6.964895874261856e-05 | Resolution type = None
Job 318: Waiting time = 42.97870606696233 | Resolution time = 7.532071322202682e-05 | Resolution type = None
Job 319: Waiting time = 42.96673681680113 | Resolution time = 7.463665679097176e-05 | Resolution type = None
Job 320: Waiting time = 42.958783792797476 | Resolution time = 7.117213681340218e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.0026870961301
Duration: 11.460332787130028
Jobs in the system: 3281
------ VACATION ENDED ------

