Job 1: Waiting time = 0.00010057492181658745 | Resolution time = 8.976226672530174e-05 | Resolution type = None
Job 280: Waiting time = 42.59147449070588 | Resolution time = 8.371518924832344e-05 | Resolution type = None
Job 281: Waiting time = 42.574861457105726 | Resolution time = 7.63842836022377e-05 | Resolution type = None
Job 282: Waiting time = 42.55992564931512 | Resolution time = 9.121699258685112e-05 | Resolution type = None
Job 283: Waiting time = 42.54949902463704 | Resolution time = 7.020728662610054e-05 | Resolution type = None
Job 284: Waiting time = 42.53462809603661 | Resolution time = 7.659755647182465e-05 | Resolution type = None
Job 285: Waiting time = 42.51431955303997 | Resolution time = 7.15167261660099e-05 | Resolution type = None
Job 286: Waiting time = 42.50014807190746 | Resolution time = 7.333792746067047e-05 | Resolution type = None
Job 287: Waiting time = 42.483428285922855 | Resolution time = 7.244665175676346e-05 | Resolution type = None
Job 288: Waiting time = 42.457523837219924 | Resolution time = 7.563317194581032e-05 | Resolution type = None
Job 289: Waiting time = 42.442223564721644 | Resolution time = 7.263524457812309e-05 | Resolution type = None
Job 290: Waiting time = 42.42230872018263 | Resolution time = 7.405085489153862e-05 | Resolution type = None
Job 291: Waiting time = 42.40864974493161 | Resolution time = 7.643317803740501e-05 | Resolution type = None
Job 292: Waiting time = 42.39132989058271 | Resolution time = 7.909722626209259e-05 | Resolution type = None
Job 293: Waiting time = 42.37014575814828 | Resolution time = 8.449377492070198e-05 | Resolution type = None
Job 294: Waiting time = 42.35524300998077 | Resolution time = 7.894216105341911e-05 | Resolution type = None
Job 295: Waiting time = 42.33963715983555 | Resolution time = 7.580174133181572e-05 | Resolution type = None
Job 296: Waiting time = 42.322302773129195 | Resolution time = 7.640523836016655e-05 | Resolution type = None
Job 297: Waiting time = 42.302355118095875 | Resolution time = 7.139425724744797e-05 | Resolution type = None
Job 298: Waiting time = 42.28092632815242 | Resolution time = 7.656356319785118e-05 | Resolution type = None
Job 299: Waiting time = 42.26499543292448 | Resolution time = 7.880106568336487e-05 | Resolution type = None
Job 300: Waiting time = 42.251504140906036 | Resolution time = 7.436797022819519e-05 | Resolution type = None
Job 301: Waiting time = 42.236342338845134 | Resolution time = 7.369602099061012e-05 | Resolution type = None
Job 302: Waiting time = 42.22029726812616 | Resolution time = 7.419288158416748e-05 | Resolution type = None
Job 303: Waiting time = 42.19981655199081 | Resolution time = 7.75330699980259e-05 | Resolution type = None
Job 304: Waiting time = 42.17990172468126 | Resolution time = 8.222227916121483e-05 | Resolution type = None
Job 305: Waiting time = 42.16225262405351 | Resolution time = 7.453793659806252e-05 | Resolution type = None
Job 306: Waiting time = 42.13911168416962 | Resolution time = 7.863668724894524e-05 | Resolution type = None
Job 307: Waiting time = 42.12403050297871 | Resolution time = 7.675494998693466e-05 | Resolution type = None
Job 308: Waiting time = 42.106525351759046 | Resolution time = 7.590977475047112e-05 | Resolution type = None
Job 309: Waiting time = 42.091153075918555 | Resolution time = 7.950421422719955e-05 | Resolution type = None
Job 310: Waiting time = 42.075499245896935 | Resolution time = 8.374778553843498e-05 | Resolution type = None
Job 311: Waiting time = 42.05773503379896 | Resolution time = 8.599413558840752e-05 | Resolution type = None
Job 312: Waiting time = 42.04522893205285 | Resolution time = 0.00010249391198158264 | Resolution type = None
Job 313: Waiting time = 42.02411685185507 | Resolution time = 8.486583828926086e-05 | Resolution type = None
Job 314: Waiting time = 42.00468017999083 | Resolution time = 7.917173206806183e-05 | Resolution type = None
Job 315: Waiting time = 41.99017980322242 | Resolution time = 8.031865581870079e-05 | Resolution type = None
Job 316: Waiting time = 41.97480327775702 | Resolution time = 9.049288928508759e-05 | Resolution type = None
Job 317: Waiting time = 41.95606939680874 | Resolution time = 8.026044815778732e-05 | Resolution type = None
Job 318: Waiting time = 41.93466460192576 | Resolution time = 9.063910692930222e-05 | Resolution type = None
Job 319: Waiting time = 41.920595101080835 | Resolution time = 8.241226896643639e-05 | Resolution type = None
Job 320: Waiting time = 41.90132448403165 | Resolution time = 7.923459634184837e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.235513085033745
Duration: 11.52096210885793
Jobs in the system: 3193
------ VACATION ENDED ------

