Job 1: Waiting time = 9.147403761744499e-05 | Resolution time = 8.075078949332237e-05 | Resolution type = None
Job 698: Waiting time = 4.288295512087643 | Resolution time = 7.841270416975021e-05 | Resolution type = None
Job 699: Waiting time = 4.266393195837736 | Resolution time = 8.071819320321083e-05 | Resolution type = None
Job 700: Waiting time = 4.248357226140797 | Resolution time = 9.714532643556595e-05 | Resolution type = None
Job 701: Waiting time = 4.233990712091327 | Resolution time = 0.00010901084169745445 | Resolution type = None
Job 702: Waiting time = 4.218185239937156 | Resolution time = 9.235180914402008e-05 | Resolution type = None
Job 703: Waiting time = 4.19866599701345 | Resolution time = 0.00010082125663757324 | Resolution type = None
Job 704: Waiting time = 4.181823661085218 | Resolution time = 8.334824815392494e-05 | Resolution type = None
Job 705: Waiting time = 4.160347051918507 | Resolution time = 8.547911420464516e-05 | Resolution type = None
Job 706: Waiting time = 4.142214684281498 | Resolution time = 8.45491886138916e-05 | Resolution type = None
Job 707: Waiting time = 4.126390021760017 | Resolution time = 8.418923243880272e-05 | Resolution type = None
Job 708: Waiting time = 4.106778827030212 | Resolution time = 8.756294846534729e-05 | Resolution type = None
Job 709: Waiting time = 4.089117233641446 | Resolution time = 8.089328184723854e-05 | Resolution type = None
Job 710: Waiting time = 4.074192845728248 | Resolution time = 8.473778143525124e-05 | Resolution type = None
Job 711: Waiting time = 4.052779438905418 | Resolution time = 9.539304301142693e-05 | Resolution type = None
Job 712: Waiting time = 4.034069672226906 | Resolution time = 7.817428559064865e-05 | Resolution type = None
Job 713: Waiting time = 4.014795764815062 | Resolution time = 7.66790471971035e-05 | Resolution type = None
Job 714: Waiting time = 4.002771193161607 | Resolution time = 7.733190432190895e-05 | Resolution type = None
Job 715: Waiting time = 3.991594231221825 | Resolution time = 7.733330130577087e-05 | Resolution type = None
Job 716: Waiting time = 3.9773297389037907 | Resolution time = 7.714517414569855e-05 | Resolution type = None
Job 717: Waiting time = 3.965880357660353 | Resolution time = 8.12760554254055e-05 | Resolution type = None
Job 718: Waiting time = 3.941762920934707 | Resolution time = 7.61495903134346e-05 | Resolution type = None
Job 719: Waiting time = 3.929225001949817 | Resolution time = 0.00016245990991592407 | Resolution type = None
Job 720: Waiting time = 3.91140511399135 | Resolution time = 9.402912110090256e-05 | Resolution type = None
Job 721: Waiting time = 3.892772562801838 | Resolution time = 9.002909064292908e-05 | Resolution type = None
Job 722: Waiting time = 3.8749578059650958 | Resolution time = 8.793175220489502e-05 | Resolution type = None
Job 723: Waiting time = 3.8608684451319277 | Resolution time = 8.508190512657166e-05 | Resolution type = None
Job 724: Waiting time = 3.835021785926074 | Resolution time = 8.759414777159691e-05 | Resolution type = None
Job 725: Waiting time = 3.8222062909044325 | Resolution time = 8.984189480543137e-05 | Resolution type = None
Job 726: Waiting time = 3.809857162181288 | Resolution time = 8.546514436602592e-05 | Resolution type = None
Job 727: Waiting time = 3.7929668789729476 | Resolution time = 8.908426389098167e-05 | Resolution type = None
Job 728: Waiting time = 3.77723083877936 | Resolution time = 9.013386443257332e-05 | Resolution type = None
Job 729: Waiting time = 3.763453057035804 | Resolution time = 0.00011006416752934456 | Resolution type = None
Job 730: Waiting time = 3.747051195241511 | Resolution time = 8.60108993947506e-05 | Resolution type = None
Job 731: Waiting time = 3.7232054662890732 | Resolution time = 8.86647030711174e-05 | Resolution type = None
Job 732: Waiting time = 3.708576012868434 | Resolution time = 0.00010086828842759132 | Resolution type = None
Job 733: Waiting time = 3.688659635838121 | Resolution time = 8.441414684057236e-05 | Resolution type = None
Job 734: Waiting time = 3.6736091198399663 | Resolution time = 8.226791396737099e-05 | Resolution type = None
Job 735: Waiting time = 3.6565298810601234 | Resolution time = 8.765887469053268e-05 | Resolution type = None
Job 736: Waiting time = 3.638009021990001 | Resolution time = 8.00006091594696e-05 | Resolution type = None
Job 737: Waiting time = 3.6233007037080824 | Resolution time = 0.0001024072989821434 | Resolution type = None
Job 738: Waiting time = 3.6028267121873796 | Resolution time = 0.00010936195030808449 | Resolution type = None
Job 739: Waiting time = 3.5828242851421237 | Resolution time = 9.583495557308197e-05 | Resolution type = None
Job 740: Waiting time = 3.562428595032543 | Resolution time = 8.813198655843735e-05 | Resolution type = None
Job 741: Waiting time = 3.544841849245131 | Resolution time = 7.96513631939888e-05 | Resolution type = None
Job 742: Waiting time = 3.5309783639386296 | Resolution time = 8.027022704482079e-05 | Resolution type = None
Job 743: Waiting time = 3.5143540240824223 | Resolution time = 7.581757381558418e-05 | Resolution type = None
Job 744: Waiting time = 3.4976245360448956 | Resolution time = 7.693329825997353e-05 | Resolution type = None
Job 745: Waiting time = 3.4797317520715296 | Resolution time = 7.796566933393478e-05 | Resolution type = None
Job 746: Waiting time = 3.4710190850310028 | Resolution time = 9.624380618333817e-05 | Resolution type = None
Job 747: Waiting time = 3.4515031510964036 | Resolution time = 8.016405627131462e-05 | Resolution type = None
Job 748: Waiting time = 3.433409357909113 | Resolution time = 8.59573483467102e-05 | Resolution type = None
Job 749: Waiting time = 3.4209078634157777 | Resolution time = 8.441880345344543e-05 | Resolution type = None
Job 750: Waiting time = 3.4039283958263695 | Resolution time = 8.920766413211823e-05 | Resolution type = None
Job 751: Waiting time = 3.3940178942866623 | Resolution time = 8.923793211579323e-05 | Resolution type = None
Job 752: Waiting time = 3.3638054989278316 | Resolution time = 9.760726243257523e-05 | Resolution type = None
Job 753: Waiting time = 3.3484476790763438 | Resolution time = 8.445326238870621e-05 | Resolution type = None
Job 754: Waiting time = 3.333337846212089 | Resolution time = 9.658187627792358e-05 | Resolution type = None
Job 755: Waiting time = 3.322706343140453 | Resolution time = 7.64201395213604e-05 | Resolution type = None
Job 756: Waiting time = 3.3034088369458914 | Resolution time = 8.079223334789276e-05 | Resolution type = None
Job 757: Waiting time = 3.285082773771137 | Resolution time = 9.766500443220139e-05 | Resolution type = None
Job 758: Waiting time = 3.2695969180203974 | Resolution time = 0.00010693585500121117 | Resolution type = None
Job 759: Waiting time = 3.2538702129386365 | Resolution time = 8.642952889204025e-05 | Resolution type = None
Job 760: Waiting time = 3.2350197439081967 | Resolution time = 9.36710275709629e-05 | Resolution type = None
Job 761: Waiting time = 3.218432345893234 | Resolution time = 0.0001150062307715416 | Resolution type = None
Job 762: Waiting time = 3.199892614968121 | Resolution time = 8.930498734116554e-05 | Resolution type = None
Job 763: Waiting time = 3.1880185450427234 | Resolution time = 8.706003427505493e-05 | Resolution type = None
Job 764: Waiting time = 3.17337849130854 | Resolution time = 8.702976629137993e-05 | Resolution type = None
Job 765: Waiting time = 3.1567590259946883 | Resolution time = 9.206682443618774e-05 | Resolution type = None
Job 766: Waiting time = 3.1432250617071986 | Resolution time = 8.626794442534447e-05 | Resolution type = None
Job 767: Waiting time = 3.120269116014242 | Resolution time = 8.563604205846786e-05 | Resolution type = None
Job 768: Waiting time = 3.10152155905962 | Resolution time = 9.049195796251297e-05 | Resolution type = None
Job 769: Waiting time = 3.092754320707172 | Resolution time = 8.652498945593834e-05 | Resolution type = None
Job 770: Waiting time = 3.0720837940461934 | Resolution time = 9.195273742079735e-05 | Resolution type = None
Job 771: Waiting time = 3.0599693628028035 | Resolution time = 0.00011265510693192482 | Resolution type = None
Job 772: Waiting time = 3.0379414800554514 | Resolution time = 0.0001924675889313221 | Resolution type = None
Job 773: Waiting time = 3.023299587890506 | Resolution time = 0.00016225501894950867 | Resolution type = None
Job 774: Waiting time = 3.00634005619213 | Resolution time = 0.00017924653366208076 | Resolution type = None
Job 775: Waiting time = 2.9900292521342635 | Resolution time = 0.00016874633729457855 | Resolution type = None
Job 776: Waiting time = 2.979848728980869 | Resolution time = 0.00016137631610035896 | Resolution type = None
Job 777: Waiting time = 2.9704011301510036 | Resolution time = 0.00016924506053328514 | Resolution type = None
Job 778: Waiting time = 2.9601451698690653 | Resolution time = 0.0001617688685655594 | Resolution type = None
Job 779: Waiting time = 2.943648613989353 | Resolution time = 0.00016719382256269455 | Resolution type = None
Job 780: Waiting time = 2.9295303989201784 | Resolution time = 0.00016447436064481735 | Resolution type = None
Job 781: Waiting time = 2.910717844031751 | Resolution time = 0.0001532738097012043 | Resolution type = None
Job 782: Waiting time = 2.8954971521161497 | Resolution time = 0.00015488173812627792 | Resolution type = None
Job 783: Waiting time = 2.8798073758371174 | Resolution time = 0.0001550670713186264 | Resolution type = None
Job 784: Waiting time = 2.8650715742260218 | Resolution time = 0.000130475964397192 | Resolution type = None
Job 785: Waiting time = 2.840629403013736 | Resolution time = 8.631497621536255e-05 | Resolution type = None
Job 786: Waiting time = 2.8270049951970577 | Resolution time = 8.154567331075668e-05 | Resolution type = None
Job 787: Waiting time = 2.8179845358245075 | Resolution time = 8.166581392288208e-05 | Resolution type = None
Job 788: Waiting time = 2.8012868547812104 | Resolution time = 8.009048178792e-05 | Resolution type = None
Job 789: Waiting time = 2.7827133000828326 | Resolution time = 8.611008524894714e-05 | Resolution type = None
Job 790: Waiting time = 2.763650321867317 | Resolution time = 0.00010200962424278259 | Resolution type = None
Job 791: Waiting time = 2.750286321155727 | Resolution time = 9.289011359214783e-05 | Resolution type = None
Job 792: Waiting time = 2.731948939152062 | Resolution time = 0.00012952974066138268 | Resolution type = None
Job 793: Waiting time = 2.7215561037883162 | Resolution time = 8.983723819255829e-05 | Resolution type = None
Job 794: Waiting time = 2.705543569289148 | Resolution time = 8.532591164112091e-05 | Resolution type = None
Job 795: Waiting time = 2.6834672959521413 | Resolution time = 9.082071483135223e-05 | Resolution type = None
Job 796: Waiting time = 2.6705387397669256 | Resolution time = 9.290268644690514e-05 | Resolution type = None
Job 797: Waiting time = 2.6571730109862983 | Resolution time = 8.590612560510635e-05 | Resolution type = None
Job 798: Waiting time = 2.640913092996925 | Resolution time = 9.072897955775261e-05 | Resolution type = None
Job 799: Waiting time = 2.622624190058559 | Resolution time = 8.76178964972496e-05 | Resolution type = None
Job 800: Waiting time = 2.614416267722845 | Resolution time = 8.731614798307419e-05 | Resolution type = None
Job 801: Waiting time = 2.5996003695763648 | Resolution time = 8.698692545294762e-05 | Resolution type = None
Job 802: Waiting time = 2.5811840048991144 | Resolution time = 9.567849338054657e-05 | Resolution type = None
Job 803: Waiting time = 2.567163995001465 | Resolution time = 8.58791172504425e-05 | Resolution type = None
Job 804: Waiting time = 2.552877910900861 | Resolution time = 0.0001033879816532135 | Resolution type = None
Job 805: Waiting time = 2.5281820129603148 | Resolution time = 8.50004144012928e-05 | Resolution type = None
Job 806: Waiting time = 2.5168118248693645 | Resolution time = 8.067209273576736e-05 | Resolution type = None
Job 807: Waiting time = 2.4946900117211044 | Resolution time = 8.501624688506126e-05 | Resolution type = None
Job 808: Waiting time = 2.4719179486855865 | Resolution time = 8.438806980848312e-05 | Resolution type = None
Job 809: Waiting time = 2.447321510873735 | Resolution time = 0.00010527903214097023 | Resolution type = None
Job 810: Waiting time = 2.4313436499796808 | Resolution time = 8.866237476468086e-05 | Resolution type = None
Job 811: Waiting time = 2.418947924859822 | Resolution time = 0.00011368142440915108 | Resolution type = None
Job 812: Waiting time = 2.4023766820318997 | Resolution time = 9.809574112296104e-05 | Resolution type = None
Job 813: Waiting time = 2.380946862976998 | Resolution time = 0.00011196313425898552 | Resolution type = None
Job 814: Waiting time = 2.3607294028624892 | Resolution time = 0.00010875193402171135 | Resolution type = None
Job 815: Waiting time = 2.3462146148085594 | Resolution time = 0.00010080402716994286 | Resolution type = None
Job 816: Waiting time = 2.3334872177802026 | Resolution time = 8.701905608177185e-05 | Resolution type = None
Job 817: Waiting time = 2.3190469038672745 | Resolution time = 8.107628673315048e-05 | Resolution type = None
Job 818: Waiting time = 2.308593235909939 | Resolution time = 8.864561095833778e-05 | Resolution type = None
Job 819: Waiting time = 2.2929972507990897 | Resolution time = 8.212914690375328e-05 | Resolution type = None
Job 820: Waiting time = 2.278059364762157 | Resolution time = 8.125975728034973e-05 | Resolution type = None
Job 821: Waiting time = 2.262820151168853 | Resolution time = 8.196290582418442e-05 | Resolution type = None
Job 822: Waiting time = 2.249170073773712 | Resolution time = 9.525800123810768e-05 | Resolution type = None
Job 823: Waiting time = 2.2320022070780396 | Resolution time = 8.160946890711784e-05 | Resolution type = None
Job 824: Waiting time = 2.2133775767870247 | Resolution time = 8.118711411952972e-05 | Resolution type = None
Job 825: Waiting time = 2.1991441803984344 | Resolution time = 8.075125515460968e-05 | Resolution type = None
Job 826: Waiting time = 2.1702907630242407 | Resolution time = 8.628703653812408e-05 | Resolution type = None
Job 827: Waiting time = 2.1498486548662186 | Resolution time = 0.00010084593668580055 | Resolution type = None
Job 828: Waiting time = 2.1352437818422914 | Resolution time = 8.993828669190407e-05 | Resolution type = None
Job 829: Waiting time = 2.118603636045009 | Resolution time = 8.621066808700562e-05 | Resolution type = None
Job 830: Waiting time = 2.0888935741968453 | Resolution time = 9.133806452155113e-05 | Resolution type = None
Job 831: Waiting time = 2.074871589895338 | Resolution time = 8.986145257949829e-05 | Resolution type = None
Job 832: Waiting time = 2.0522645059973 | Resolution time = 8.912011981010437e-05 | Resolution type = None
Job 833: Waiting time = 2.0315803261473775 | Resolution time = 0.00010442035272717476 | Resolution type = None
Job 834: Waiting time = 2.024004975799471 | Resolution time = 8.768774569034576e-05 | Resolution type = None
Job 835: Waiting time = 2.005618013907224 | Resolution time = 8.71904194355011e-05 | Resolution type = None
Job 836: Waiting time = 1.9889904176816344 | Resolution time = 8.650543168187141e-05 | Resolution type = None
Job 837: Waiting time = 1.9747905619442463 | Resolution time = 8.850404992699623e-05 | Resolution type = None
Job 838: Waiting time = 1.9582333392463624 | Resolution time = 8.986657485365868e-05 | Resolution type = None
Job 839: Waiting time = 1.9438782902434468 | Resolution time = 8.922582492232323e-05 | Resolution type = None
Job 840: Waiting time = 1.9298544162884355 | Resolution time = 8.681882172822952e-05 | Resolution type = None
Job 841: Waiting time = 1.9083173680119216 | Resolution time = 8.757226169109344e-05 | Resolution type = None
Job 842: Waiting time = 1.892855396028608 | Resolution time = 8.522858843207359e-05 | Resolution type = None
Job 843: Waiting time = 1.8748215781524777 | Resolution time = 8.966401219367981e-05 | Resolution type = None
Job 844: Waiting time = 1.8674601512029767 | Resolution time = 9.201467037200928e-05 | Resolution type = None
Job 845: Waiting time = 1.8501821840181947 | Resolution time = 9.073084220290184e-05 | Resolution type = None
Job 846: Waiting time = 1.8404820640571415 | Resolution time = 0.0001069260761141777 | Resolution type = None
Job 847: Waiting time = 1.8286633240059018 | Resolution time = 0.00010521477088332176 | Resolution type = None
Job 848: Waiting time = 1.809998719021678 | Resolution time = 9.094644337892532e-05 | Resolution type = None
Job 849: Waiting time = 1.7882364941760898 | Resolution time = 7.744738832116127e-05 | Resolution type = None
Job 850: Waiting time = 1.772292537149042 | Resolution time = 7.722200825810432e-05 | Resolution type = None
Job 851: Waiting time = 1.750502087175846 | Resolution time = 0.00010307226330041885 | Resolution type = None
Job 852: Waiting time = 1.7379975449293852 | Resolution time = 8.568074554204941e-05 | Resolution type = None
Job 853: Waiting time = 1.7196724810637534 | Resolution time = 8.178642019629478e-05 | Resolution type = None
Job 854: Waiting time = 1.7039493098855019 | Resolution time = 8.993921801447868e-05 | Resolution type = None
Job 855: Waiting time = 1.6844890308566391 | Resolution time = 0.00010666158050298691 | Resolution type = None
Job 856: Waiting time = 1.671487296000123 | Resolution time = 7.67274759709835e-05 | Resolution type = None
Job 857: Waiting time = 1.6572092738933861 | Resolution time = 7.837964221835136e-05 | Resolution type = None
Job 858: Waiting time = 1.6471399292349815 | Resolution time = 8.631125092506409e-05 | Resolution type = None
Job 859: Waiting time = 1.6269407980144024 | Resolution time = 0.00012216810137033463 | Resolution type = None
Job 860: Waiting time = 1.611401773057878 | Resolution time = 7.709534838795662e-05 | Resolution type = None
Job 861: Waiting time = 1.592772426083684 | Resolution time = 8.150003850460052e-05 | Resolution type = None
Job 862: Waiting time = 1.5805942858569324 | Resolution time = 7.748603820800781e-05 | Resolution type = None
Job 863: Waiting time = 1.5630179881118238 | Resolution time = 8.13179649412632e-05 | Resolution type = None
Job 864: Waiting time = 1.5407825661823153 | Resolution time = 8.537014946341515e-05 | Resolution type = None
Job 865: Waiting time = 1.5235023540444672 | Resolution time = 8.207326754927635e-05 | Resolution type = None
Job 866: Waiting time = 1.5045333658345044 | Resolution time = 8.813617751002312e-05 | Resolution type = None
Job 867: Waiting time = 1.489749546162784 | Resolution time = 0.00012194458395242691 | Resolution type = None
Job 868: Waiting time = 1.4819670272991061 | Resolution time = 7.731234654784203e-05 | Resolution type = None
Job 869: Waiting time = 1.4638682804070413 | Resolution time = 8.215289562940598e-05 | Resolution type = None
Job 870: Waiting time = 1.4362991591915488 | Resolution time = 7.872655987739563e-05 | Resolution type = None
Job 871: Waiting time = 1.4287198269739747 | Resolution time = 7.608719170093536e-05 | Resolution type = None
Job 872: Waiting time = 1.4172544502653182 | Resolution time = 9.559514001011848e-05 | Resolution type = None
Job 873: Waiting time = 1.3985293819569051 | Resolution time = 8.06683674454689e-05 | Resolution type = None
Job 874: Waiting time = 1.386539839208126 | Resolution time = 8.025718852877617e-05 | Resolution type = None
Job 875: Waiting time = 1.3758060713298619 | Resolution time = 8.26842151582241e-05 | Resolution type = None
Job 876: Waiting time = 1.3650149162858725 | Resolution time = 0.0001445501111447811 | Resolution type = None
Job 877: Waiting time = 1.3440333777107298 | Resolution time = 8.848914876580238e-05 | Resolution type = None
Job 878: Waiting time = 1.326755315065384 | Resolution time = 9.226007387042046e-05 | Resolution type = None
Job 879: Waiting time = 1.307662257924676 | Resolution time = 0.00010381592437624931 | Resolution type = None
Job 880: Waiting time = 1.290966029278934 | Resolution time = 9.253481402993202e-05 | Resolution type = None
Job 881: Waiting time = 1.2778055928647518 | Resolution time = 8.912011981010437e-05 | Resolution type = None
Job 882: Waiting time = 1.2602841341868043 | Resolution time = 8.67936760187149e-05 | Resolution type = None
Job 883: Waiting time = 1.247714095748961 | Resolution time = 8.542696014046669e-05 | Resolution type = None
Job 884: Waiting time = 1.2338770939968526 | Resolution time = 8.507212623953819e-05 | Resolution type = None
Job 885: Waiting time = 1.2164747910574079 | Resolution time = 8.638808503746986e-05 | Resolution type = None
Job 886: Waiting time = 1.2028175331652164 | Resolution time = 9.765662252902985e-05 | Resolution type = None
Job 887: Waiting time = 1.1843667849898338 | Resolution time = 9.092641994357109e-05 | Resolution type = None
Job 888: Waiting time = 1.170045101083815 | Resolution time = 9.02470201253891e-05 | Resolution type = None
Job 889: Waiting time = 1.151952879037708 | Resolution time = 9.060138836503029e-05 | Resolution type = None
Job 890: Waiting time = 1.136186403222382 | Resolution time = 9.024562314152718e-05 | Resolution type = None
Job 891: Waiting time = 1.1178026907145977 | Resolution time = 8.61980952322483e-05 | Resolution type = None
Job 892: Waiting time = 1.097395746037364 | Resolution time = 9.6913892775774e-05 | Resolution type = None
Job 893: Waiting time = 1.0774464653804898 | Resolution time = 8.108792826533318e-05 | Resolution type = None
Job 894: Waiting time = 1.0631179912015796 | Resolution time = 8.357316255569458e-05 | Resolution type = None
Job 895: Waiting time = 1.0528021221980453 | Resolution time = 8.069723844528198e-05 | Resolution type = None
Job 896: Waiting time = 1.0475239800289273 | Resolution time = 8.256221190094948e-05 | Resolution type = None
Job 897: Waiting time = 1.0289909248240292 | Resolution time = 0.00010064523667097092 | Resolution type = None
Job 898: Waiting time = 1.0084649012424052 | Resolution time = 9.162724018096924e-05 | Resolution type = None
Job 899: Waiting time = 0.9902258878573775 | Resolution time = 8.477875962853432e-05 | Resolution type = None
Job 900: Waiting time = 0.9723945460282266 | Resolution time = 9.795185178518295e-05 | Resolution type = None
Job 901: Waiting time = 0.9496072283945978 | Resolution time = 8.679879829287529e-05 | Resolution type = None
Job 902: Waiting time = 0.9335822868160903 | Resolution time = 8.123693987727165e-05 | Resolution type = None
Job 903: Waiting time = 0.9156854078173637 | Resolution time = 8.871452882885933e-05 | Resolution type = None
Job 904: Waiting time = 0.9071859712712467 | Resolution time = 0.00010337913408875465 | Resolution type = None
Job 905: Waiting time = 0.8956279112026095 | Resolution time = 9.005144238471985e-05 | Resolution type = None
Job 906: Waiting time = 0.8750699358060956 | Resolution time = 9.224377572536469e-05 | Resolution type = None
Job 907: Waiting time = 0.8615337782539427 | Resolution time = 8.668191730976105e-05 | Resolution type = None
Job 908: Waiting time = 0.8493894869461656 | Resolution time = 8.650822564959526e-05 | Resolution type = None
Job 909: Waiting time = 0.835602852050215 | Resolution time = 8.706329390406609e-05 | Resolution type = None
Job 910: Waiting time = 0.8217562101781368 | Resolution time = 0.00011215684935450554 | Resolution type = None
Job 911: Waiting time = 0.8069780878722668 | Resolution time = 0.00016013998538255692 | Resolution type = None
Job 912: Waiting time = 0.7914445251226425 | Resolution time = 0.0001356741413474083 | Resolution type = None
Job 913: Waiting time = 0.7755848770029843 | Resolution time = 8.9217908680439e-05 | Resolution type = None
Job 914: Waiting time = 0.7588900732807815 | Resolution time = 9.364308789372444e-05 | Resolution type = None
Job 915: Waiting time = 0.7460455768741667 | Resolution time = 0.00010154442861676216 | Resolution type = None
Job 916: Waiting time = 0.7279029809869826 | Resolution time = 0.00010381173342466354 | Resolution type = None
Job 917: Waiting time = 0.7110892320051789 | Resolution time = 8.794199675321579e-05 | Resolution type = None
Job 918: Waiting time = 0.6911595812998712 | Resolution time = 8.643884211778641e-05 | Resolution type = None
Job 919: Waiting time = 0.6716686449944973 | Resolution time = 9.14442352950573e-05 | Resolution type = None
Job 920: Waiting time = 0.6486939880996943 | Resolution time = 9.008776396512985e-05 | Resolution type = None
Job 921: Waiting time = 0.6339570339769125 | Resolution time = 9.137671440839767e-05 | Resolution type = None
Job 922: Waiting time = 0.6266277357935905 | Resolution time = 9.144144132733345e-05 | Resolution type = None
Job 923: Waiting time = 0.599265068769455 | Resolution time = 9.117275476455688e-05 | Resolution type = None
Job 924: Waiting time = 0.5836041453294456 | Resolution time = 9.174132719635963e-05 | Resolution type = None
Job 925: Waiting time = 0.5732982428744435 | Resolution time = 9.033223614096642e-05 | Resolution type = None
Job 926: Waiting time = 0.5564843160100281 | Resolution time = 9.632017463445663e-05 | Resolution type = None
Job 927: Waiting time = 0.5459017660468817 | Resolution time = 9.316718205809593e-05 | Resolution type = None
Job 928: Waiting time = 0.53048937022686 | Resolution time = 9.601004421710968e-05 | Resolution type = None
Job 929: Waiting time = 0.5089014391414821 | Resolution time = 8.617108687758446e-05 | Resolution type = None
Job 930: Waiting time = 0.49678113497793674 | Resolution time = 8.473033085465431e-05 | Resolution type = None
Job 931: Waiting time = 0.48516927706077695 | Resolution time = 8.282111957669258e-05 | Resolution type = None
Job 932: Waiting time = 0.4701103256084025 | Resolution time = 9.664846584200859e-05 | Resolution type = None
Job 933: Waiting time = 0.4471712880767882 | Resolution time = 9.23406332731247e-05 | Resolution type = None
Job 934: Waiting time = 0.43489081459119916 | Resolution time = 7.781479507684708e-05 | Resolution type = None
Job 935: Waiting time = 0.4145618840120733 | Resolution time = 0.00010828301310539246 | Resolution type = None
Job 936: Waiting time = 0.3922471269033849 | Resolution time = 8.224928751587868e-05 | Resolution type = None
Job 937: Waiting time = 0.3735234052874148 | Resolution time = 8.091842755675316e-05 | Resolution type = None
Job 938: Waiting time = 0.35564720910042524 | Resolution time = 7.65644945204258e-05 | Resolution type = None
Job 939: Waiting time = 0.3432391150854528 | Resolution time = 8.002808317542076e-05 | Resolution type = None
Job 940: Waiting time = 0.33483421988785267 | Resolution time = 9.416881948709488e-05 | Resolution type = None
Job 941: Waiting time = 0.31285578897222877 | Resolution time = 8.620461449027061e-05 | Resolution type = None
Job 942: Waiting time = 0.2987178531475365 | Resolution time = 8.110981434583664e-05 | Resolution type = None
Job 943: Waiting time = 0.2804427957162261 | Resolution time = 8.150609210133553e-05 | Resolution type = None
Job 944: Waiting time = 0.26913625188171864 | Resolution time = 0.0001031830906867981 | Resolution type = None
Job 945: Waiting time = 0.2497232840396464 | Resolution time = 8.829077705740929e-05 | Resolution type = None
Job 946: Waiting time = 0.2387108001857996 | Resolution time = 9.20761376619339e-05 | Resolution type = None
Job 947: Waiting time = 0.22962571075186133 | Resolution time = 8.501997217535973e-05 | Resolution type = None
Job 948: Waiting time = 0.2099808407947421 | Resolution time = 9.152386337518692e-05 | Resolution type = None
Job 949: Waiting time = 0.19554638070985675 | Resolution time = 9.058695286512375e-05 | Resolution type = None
Job 950: Waiting time = 0.1808927939273417 | Resolution time = 8.994666859507561e-05 | Resolution type = None
Job 951: Waiting time = 0.1692552869208157 | Resolution time = 8.748704567551613e-05 | Resolution type = None
Job 952: Waiting time = 0.1424458739347756 | Resolution time = 9.416835382580757e-05 | Resolution type = None
Job 953: Waiting time = 0.13741246424615383 | Resolution time = 9.214598685503006e-05 | Resolution type = None
Job 954: Waiting time = 0.11998514598235488 | Resolution time = 9.272666648030281e-05 | Resolution type = None
Job 955: Waiting time = 0.10186471696943045 | Resolution time = 8.818693459033966e-05 | Resolution type = None
Job 956: Waiting time = 0.09681447502225637 | Resolution time = 8.803000673651695e-05 | Resolution type = None
Job 957: Waiting time = 0.08022402878850698 | Resolution time = 0.00010018190369009972 | Resolution type = None
Job 958: Waiting time = 0.07436333503574133 | Resolution time = 0.00010018283501267433 | Resolution type = None
Job 959: Waiting time = 0.061287371907383204 | Resolution time = 9.097065776586533e-05 | Resolution type = None
Job 960: Waiting time = 0.0515339314006269 | Resolution time = 9.326590225100517e-05 | Resolution type = None
Job 961: Waiting time = 0.03741830075159669 | Resolution time = 0.00011933175846934319 | Resolution type = None
Job 962: Waiting time = 0.024492662865668535 | Resolution time = 9.055575355887413e-05 | Resolution type = None
Job 963: Waiting time = 0.009508226998150349 | Resolution time = 9.295810014009476e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.487607540097088
Duration: 11.199879978317767
Jobs in the system: 693
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 964: Waiting time = 11.20011606067419 | Resolution time = 0.00018376950174570084 | Resolution type = None
Job 965: Waiting time = 11.18778499821201 | Resolution time = 9.643891826272011e-05 | Resolution type = None
Job 966: Waiting time = 11.177301956806332 | Resolution time = 9.579397737979889e-05 | Resolution type = None
Job 967: Waiting time = 11.166075353976339 | Resolution time = 8.73953104019165e-05 | Resolution type = None
Job 968: Waiting time = 11.15433434676379 | Resolution time = 6.927596405148506e-05 | Resolution type = None
Job 969: Waiting time = 11.143434876110405 | Resolution time = 7.03553669154644e-05 | Resolution type = None
Job 970: Waiting time = 11.123371073976159 | Resolution time = 8.498970419168472e-05 | Resolution type = None
Job 971: Waiting time = 11.109800999052823 | Resolution time = 7.242988795042038e-05 | Resolution type = None
Job 972: Waiting time = 11.085485320072621 | Resolution time = 7.64802098274231e-05 | Resolution type = None
Job 973: Waiting time = 11.067958068102598 | Resolution time = 7.353490218520164e-05 | Resolution type = None
Job 974: Waiting time = 11.05420307815075 | Resolution time = 7.179426029324532e-05 | Resolution type = None
Job 975: Waiting time = 11.04020795179531 | Resolution time = 7.544038817286491e-05 | Resolution type = None
Job 976: Waiting time = 11.024182555265725 | Resolution time = 7.127644494175911e-05 | Resolution type = None
Job 977: Waiting time = 11.006752589717507 | Resolution time = 8.194614201784134e-05 | Resolution type = None
Job 978: Waiting time = 10.995305329095572 | Resolution time = 7.354794070124626e-05 | Resolution type = None
Job 979: Waiting time = 10.97593824705109 | Resolution time = 7.573934271931648e-05 | Resolution type = None
Job 980: Waiting time = 10.957875884603709 | Resolution time = 0.00010841991752386093 | Resolution type = None
Job 981: Waiting time = 10.943669070955366 | Resolution time = 7.633306086063385e-05 | Resolution type = None
Job 982: Waiting time = 10.934147044084966 | Resolution time = 7.680989801883698e-05 | Resolution type = None
Job 983: Waiting time = 10.917830460704863 | Resolution time = 7.546273991465569e-05 | Resolution type = None
