Job 1: Waiting time = 9.199324995279312e-05 | Resolution time = 8.197827264666557e-05 | Resolution type = None
Job 711: Waiting time = 4.112841282039881 | Resolution time = 9.657582268118858e-05 | Resolution type = None
Job 712: Waiting time = 4.089109068736434 | Resolution time = 9.187497198581696e-05 | Resolution type = None
Job 713: Waiting time = 4.077963370364159 | Resolution time = 0.00012905895709991455 | Resolution type = None
Job 714: Waiting time = 4.063946337904781 | Resolution time = 0.0001710471697151661 | Resolution type = None
Job 715: Waiting time = 4.0465731541626155 | Resolution time = 0.00018933648243546486 | Resolution type = None
Job 716: Waiting time = 4.0325325429439545 | Resolution time = 0.00015846919268369675 | Resolution type = None
Job 717: Waiting time = 4.0232138079591095 | Resolution time = 0.00013638613745570183 | Resolution type = None
Job 718: Waiting time = 4.011327008251101 | Resolution time = 0.00013059983029961586 | Resolution type = None
Job 719: Waiting time = 3.999997630249709 | Resolution time = 8.506374433636665e-05 | Resolution type = None
Job 720: Waiting time = 3.986299144104123 | Resolution time = 0.00010864203795790672 | Resolution type = None
Job 721: Waiting time = 3.9670794932171702 | Resolution time = 8.208164945244789e-05 | Resolution type = None
Job 722: Waiting time = 3.944904205389321 | Resolution time = 8.20457935333252e-05 | Resolution type = None
Job 723: Waiting time = 3.921476138755679 | Resolution time = 7.830793038010597e-05 | Resolution type = None
Job 724: Waiting time = 3.9086972600780427 | Resolution time = 8.144509047269821e-05 | Resolution type = None
Job 725: Waiting time = 3.8959839870221913 | Resolution time = 8.121319115161896e-05 | Resolution type = None
Job 726: Waiting time = 3.8750378671102226 | Resolution time = 8.244812488555908e-05 | Resolution type = None
Job 727: Waiting time = 3.8600043896585703 | Resolution time = 8.197128772735596e-05 | Resolution type = None
Job 728: Waiting time = 3.84508249303326 | Resolution time = 8.044624701142311e-05 | Resolution type = None
Job 729: Waiting time = 3.826586214825511 | Resolution time = 7.873773574829102e-05 | Resolution type = None
Job 730: Waiting time = 3.812531366944313 | Resolution time = 7.726391777396202e-05 | Resolution type = None
Job 731: Waiting time = 3.7901614578440785 | Resolution time = 0.00011693360283970833 | Resolution type = None
Job 732: Waiting time = 3.770823546219617 | Resolution time = 8.162902668118477e-05 | Resolution type = None
Job 733: Waiting time = 3.755962565075606 | Resolution time = 0.00010720686987042427 | Resolution type = None
Job 734: Waiting time = 3.745237381197512 | Resolution time = 8.770870044827461e-05 | Resolution type = None
Job 735: Waiting time = 3.73071309318766 | Resolution time = 8.029118180274963e-05 | Resolution type = None
Job 736: Waiting time = 3.713986186310649 | Resolution time = 7.900409400463104e-05 | Resolution type = None
Job 737: Waiting time = 3.703079246915877 | Resolution time = 8.238665759563446e-05 | Resolution type = None
Job 738: Waiting time = 3.6859299591742456 | Resolution time = 7.884716615080833e-05 | Resolution type = None
Job 739: Waiting time = 3.667619176208973 | Resolution time = 7.755309343338013e-05 | Resolution type = None
Job 740: Waiting time = 3.6530184810981154 | Resolution time = 7.702875882387161e-05 | Resolution type = None
Job 741: Waiting time = 3.638256673235446 | Resolution time = 0.00011747609823942184 | Resolution type = None
Job 742: Waiting time = 3.627606806345284 | Resolution time = 0.00010344479233026505 | Resolution type = None
Job 743: Waiting time = 3.6129756518639624 | Resolution time = 8.795969188213348e-05 | Resolution type = None
Job 744: Waiting time = 3.5964091001078486 | Resolution time = 9.314389899373055e-05 | Resolution type = None
Job 745: Waiting time = 3.58823733124882 | Resolution time = 8.881604298949242e-05 | Resolution type = None
Job 746: Waiting time = 3.573786302935332 | Resolution time = 9.080814197659492e-05 | Resolution type = None
Job 747: Waiting time = 3.5628628409467638 | Resolution time = 9.175296872854233e-05 | Resolution type = None
Job 748: Waiting time = 3.546011936850846 | Resolution time = 9.937258437275887e-05 | Resolution type = None
Job 749: Waiting time = 3.5402444768697023 | Resolution time = 9.09273512661457e-05 | Resolution type = None
Job 750: Waiting time = 3.523217585403472 | Resolution time = 9.398208931088448e-05 | Resolution type = None
Job 751: Waiting time = 3.5049172546714544 | Resolution time = 0.00010270671918988228 | Resolution type = None
Job 752: Waiting time = 3.479593995027244 | Resolution time = 9.003980085253716e-05 | Resolution type = None
Job 753: Waiting time = 3.4665083438158035 | Resolution time = 9.216088801622391e-05 | Resolution type = None
Job 754: Waiting time = 3.449542566202581 | Resolution time = 0.00010614283382892609 | Resolution type = None
Job 755: Waiting time = 3.4374929373152554 | Resolution time = 8.675502613186836e-05 | Resolution type = None
Job 756: Waiting time = 3.4170880522578955 | Resolution time = 9.712483733892441e-05 | Resolution type = None
Job 757: Waiting time = 3.3987796320579946 | Resolution time = 8.310982957482338e-05 | Resolution type = None
Job 758: Waiting time = 3.3832147461362183 | Resolution time = 0.00012556184083223343 | Resolution type = None
Job 759: Waiting time = 3.3701786999590695 | Resolution time = 8.336128666996956e-05 | Resolution type = None
Job 760: Waiting time = 3.3547162655740976 | Resolution time = 8.109584450721741e-05 | Resolution type = None
Job 761: Waiting time = 3.3384350538253784 | Resolution time = 8.88151116669178e-05 | Resolution type = None
Job 762: Waiting time = 3.3195135090500116 | Resolution time = 7.709302008152008e-05 | Resolution type = None
Job 763: Waiting time = 3.3037732620723546 | Resolution time = 7.777940481901169e-05 | Resolution type = None
Job 764: Waiting time = 3.2893845960497856 | Resolution time = 8.165230974555016e-05 | Resolution type = None
Job 765: Waiting time = 3.276546726934612 | Resolution time = 7.891049608588219e-05 | Resolution type = None
Job 766: Waiting time = 3.257597625721246 | Resolution time = 8.478155359625816e-05 | Resolution type = None
Job 767: Waiting time = 3.243046354968101 | Resolution time = 7.824786007404327e-05 | Resolution type = None
Job 768: Waiting time = 3.231929681263864 | Resolution time = 7.88271427154541e-05 | Resolution type = None
Job 769: Waiting time = 3.2135505629703403 | Resolution time = 7.734354585409164e-05 | Resolution type = None
Job 770: Waiting time = 3.197651395108551 | Resolution time = 7.790094241499901e-05 | Resolution type = None
Job 771: Waiting time = 3.1864792029373348 | Resolution time = 7.789675146341324e-05 | Resolution type = None
Job 772: Waiting time = 3.167892449069768 | Resolution time = 7.782084867358208e-05 | Resolution type = None
Job 773: Waiting time = 3.158153831027448 | Resolution time = 8.450215682387352e-05 | Resolution type = None
Job 774: Waiting time = 3.1470759138464928 | Resolution time = 8.207326754927635e-05 | Resolution type = None
Job 775: Waiting time = 3.135062101762742 | Resolution time = 8.187489584088326e-05 | Resolution type = None
Job 776: Waiting time = 3.1132648698985577 | Resolution time = 8.75876285135746e-05 | Resolution type = None
Job 777: Waiting time = 3.100772898644209 | Resolution time = 8.062180131673813e-05 | Resolution type = None
Job 778: Waiting time = 3.0924283042550087 | Resolution time = 7.974868640303612e-05 | Resolution type = None
Job 779: Waiting time = 3.073473673313856 | Resolution time = 8.568214252591133e-05 | Resolution type = None
Job 780: Waiting time = 3.0591315422207117 | Resolution time = 8.348003029823303e-05 | Resolution type = None
Job 781: Waiting time = 3.0443155369721353 | Resolution time = 8.30688513815403e-05 | Resolution type = None
Job 782: Waiting time = 3.0255063246004283 | Resolution time = 9.679561480879784e-05 | Resolution type = None
Job 783: Waiting time = 3.0108801601454616 | Resolution time = 8.632848039269447e-05 | Resolution type = None
Job 784: Waiting time = 2.9983336236327887 | Resolution time = 8.911313489079475e-05 | Resolution type = None
Job 785: Waiting time = 2.9848355636931956 | Resolution time = 0.00011804886162281036 | Resolution type = None
Job 786: Waiting time = 2.9651848720386624 | Resolution time = 9.793415665626526e-05 | Resolution type = None
Job 787: Waiting time = 2.9444235977716744 | Resolution time = 9.284308180212975e-05 | Resolution type = None
Job 788: Waiting time = 2.927496223244816 | Resolution time = 0.00010532373562455177 | Resolution type = None
Job 789: Waiting time = 2.904577238019556 | Resolution time = 9.44170169532299e-05 | Resolution type = None
Job 790: Waiting time = 2.8857384179718792 | Resolution time = 9.105214849114418e-05 | Resolution type = None
Job 791: Waiting time = 2.8737744498066604 | Resolution time = 8.734362199902534e-05 | Resolution type = None
Job 792: Waiting time = 2.847878380212933 | Resolution time = 9.10651870071888e-05 | Resolution type = None
Job 793: Waiting time = 2.8211585939861834 | Resolution time = 9.474018588662148e-05 | Resolution type = None
Job 794: Waiting time = 2.8027759371325374 | Resolution time = 9.780609980225563e-05 | Resolution type = None
Job 795: Waiting time = 2.7869249447248876 | Resolution time = 8.691521361470222e-05 | Resolution type = None
Job 796: Waiting time = 2.7660962720401585 | Resolution time = 9.002396836876869e-05 | Resolution type = None
Job 797: Waiting time = 2.753508579917252 | Resolution time = 0.00010431138798594475 | Resolution type = None
Job 798: Waiting time = 2.738112694583833 | Resolution time = 9.50484536588192e-05 | Resolution type = None
Job 799: Waiting time = 2.7270555938594043 | Resolution time = 7.994566112756729e-05 | Resolution type = None
Job 800: Waiting time = 2.710053106304258 | Resolution time = 8.129468187689781e-05 | Resolution type = None
Job 801: Waiting time = 2.6988552529364824 | Resolution time = 7.826415821909904e-05 | Resolution type = None
Job 802: Waiting time = 2.6801198148168623 | Resolution time = 8.055195212364197e-05 | Resolution type = None
Job 803: Waiting time = 2.6544365561567247 | Resolution time = 8.286302909255028e-05 | Resolution type = None
Job 804: Waiting time = 2.642252938821912 | Resolution time = 7.92117789387703e-05 | Resolution type = None
Job 805: Waiting time = 2.6266486989334226 | Resolution time = 8.361460641026497e-05 | Resolution type = None
Job 806: Waiting time = 2.614559723995626 | Resolution time = 7.921922951936722e-05 | Resolution type = None
Job 807: Waiting time = 2.5975889158435166 | Resolution time = 8.445791900157928e-05 | Resolution type = None
Job 808: Waiting time = 2.5877830288372934 | Resolution time = 8.006300777196884e-05 | Resolution type = None
Job 809: Waiting time = 2.5674310866743326 | Resolution time = 7.800199091434479e-05 | Resolution type = None
Job 810: Waiting time = 2.5446386677213013 | Resolution time = 8.209329098463058e-05 | Resolution type = None
Job 811: Waiting time = 2.525695932097733 | Resolution time = 8.132308721542358e-05 | Resolution type = None
Job 812: Waiting time = 2.506494219880551 | Resolution time = 8.131703361868858e-05 | Resolution type = None
Job 813: Waiting time = 2.4862537998706102 | Resolution time = 7.883179932832718e-05 | Resolution type = None
Job 814: Waiting time = 2.471913828048855 | Resolution time = 7.751910015940666e-05 | Resolution type = None
Job 815: Waiting time = 2.457436831202358 | Resolution time = 7.791584357619286e-05 | Resolution type = None
Job 816: Waiting time = 2.4401058461517096 | Resolution time = 0.00010854890570044518 | Resolution type = None
Job 817: Waiting time = 2.4210795308463275 | Resolution time = 8.110376074910164e-05 | Resolution type = None
Job 818: Waiting time = 2.4057809808291495 | Resolution time = 9.31709073483944e-05 | Resolution type = None
Job 819: Waiting time = 2.385627922601998 | Resolution time = 8.969195187091827e-05 | Resolution type = None
Job 820: Waiting time = 2.3735742648132145 | Resolution time = 8.390005677938461e-05 | Resolution type = None
Job 821: Waiting time = 2.3599155372940004 | Resolution time = 8.346932008862495e-05 | Resolution type = None
Job 822: Waiting time = 2.3453451497480273 | Resolution time = 8.730962872505188e-05 | Resolution type = None
Job 823: Waiting time = 2.3300886042416096 | Resolution time = 8.607655763626099e-05 | Resolution type = None
Job 824: Waiting time = 2.3123727277852595 | Resolution time = 8.417898789048195e-05 | Resolution type = None
Job 825: Waiting time = 2.289708513766527 | Resolution time = 8.772965520620346e-05 | Resolution type = None
Job 826: Waiting time = 2.278365203179419 | Resolution time = 8.96630808711052e-05 | Resolution type = None
Job 827: Waiting time = 2.2589384759776294 | Resolution time = 0.00010431604459881783 | Resolution type = None
Job 828: Waiting time = 2.2403536830097437 | Resolution time = 0.00010937219485640526 | Resolution type = None
Job 829: Waiting time = 2.223517441190779 | Resolution time = 9.255809709429741e-05 | Resolution type = None
Job 830: Waiting time = 2.210487729869783 | Resolution time = 8.99285078048706e-05 | Resolution type = None
Job 831: Waiting time = 2.1953897192142904 | Resolution time = 8.580507710576057e-05 | Resolution type = None
Job 832: Waiting time = 2.1744366493076086 | Resolution time = 9.199278429150581e-05 | Resolution type = None
Job 833: Waiting time = 2.158000018913299 | Resolution time = 9.222887456417084e-05 | Resolution type = None
Job 834: Waiting time = 2.1456523216329515 | Resolution time = 8.991966024041176e-05 | Resolution type = None
Job 835: Waiting time = 2.1318135112524033 | Resolution time = 0.00010667368769645691 | Resolution type = None
Job 836: Waiting time = 2.1094961022026837 | Resolution time = 0.00018305703997612 | Resolution type = None
Job 837: Waiting time = 2.095507017802447 | Resolution time = 0.00017404509708285332 | Resolution type = None
Job 838: Waiting time = 2.0724820070900023 | Resolution time = 0.00018849503248929977 | Resolution type = None
Job 839: Waiting time = 2.062152141239494 | Resolution time = 0.00017650658264756203 | Resolution type = None
Job 840: Waiting time = 2.0451954128220677 | Resolution time = 0.0001634177751839161 | Resolution type = None
Job 841: Waiting time = 2.019898233935237 | Resolution time = 0.0001978040672838688 | Resolution type = None
Job 842: Waiting time = 2.00146812107414 | Resolution time = 0.00016424013301730156 | Resolution type = None
Job 843: Waiting time = 1.9882767209783196 | Resolution time = 0.00015686778351664543 | Resolution type = None
Job 844: Waiting time = 1.959827593062073 | Resolution time = 0.00015031732618808746 | Resolution type = None
Job 845: Waiting time = 1.9427012889645994 | Resolution time = 0.0001628887839615345 | Resolution type = None
Job 846: Waiting time = 1.9199292897246778 | Resolution time = 0.00016311276704072952 | Resolution type = None
Job 847: Waiting time = 1.9012315147556365 | Resolution time = 0.000167876947671175 | Resolution type = None
Job 848: Waiting time = 1.8924588430672884 | Resolution time = 0.00013623293489217758 | Resolution type = None
Job 849: Waiting time = 1.8781875842250884 | Resolution time = 9.13538970053196e-05 | Resolution type = None
Job 850: Waiting time = 1.864295416045934 | Resolution time = 8.605979382991791e-05 | Resolution type = None
Job 851: Waiting time = 1.8518043486401439 | Resolution time = 8.642720058560371e-05 | Resolution type = None
Job 852: Waiting time = 1.8337151468731463 | Resolution time = 8.843280375003815e-05 | Resolution type = None
Job 853: Waiting time = 1.816840290557593 | Resolution time = 8.670100942254066e-05 | Resolution type = None
Job 854: Waiting time = 1.7990031209774315 | Resolution time = 8.517550304532051e-05 | Resolution type = None
Job 855: Waiting time = 1.7788431188091636 | Resolution time = 8.559320122003555e-05 | Resolution type = None
Job 856: Waiting time = 1.760220370721072 | Resolution time = 9.979493916034698e-05 | Resolution type = None
Job 857: Waiting time = 1.7457700842060149 | Resolution time = 0.00011773407459259033 | Resolution type = None
Job 858: Waiting time = 1.7332519167102873 | Resolution time = 0.00010552722960710526 | Resolution type = None
Job 859: Waiting time = 1.722812507301569 | Resolution time = 0.00011079153046011925 | Resolution type = None
Job 860: Waiting time = 1.7127855522558093 | Resolution time = 8.868705481290817e-05 | Resolution type = None
Job 861: Waiting time = 1.699135774280876 | Resolution time = 0.000108345877379179 | Resolution type = None
Job 862: Waiting time = 1.6826466540805995 | Resolution time = 0.00010009389370679855 | Resolution type = None
Job 863: Waiting time = 1.6600381080061197 | Resolution time = 9.071826934814453e-05 | Resolution type = None
Job 864: Waiting time = 1.6476392028853297 | Resolution time = 9.400816634297371e-05 | Resolution type = None
Job 865: Waiting time = 1.636297171935439 | Resolution time = 8.693104609847069e-05 | Resolution type = None
Job 866: Waiting time = 1.6166152162477374 | Resolution time = 0.00010305503383278847 | Resolution type = None
Job 867: Waiting time = 1.606917199678719 | Resolution time = 9.10409726202488e-05 | Resolution type = None
Job 868: Waiting time = 1.5885298401117325 | Resolution time = 8.91583040356636e-05 | Resolution type = None
Job 869: Waiting time = 1.5700698350556195 | Resolution time = 0.00010215677320957184 | Resolution type = None
Job 870: Waiting time = 1.5537170697934926 | Resolution time = 0.00010110298171639442 | Resolution type = None
Job 871: Waiting time = 1.5391378346830606 | Resolution time = 8.141389116644859e-05 | Resolution type = None
Job 872: Waiting time = 1.520696857944131 | Resolution time = 8.288118988275528e-05 | Resolution type = None
Job 873: Waiting time = 1.4998348280787468 | Resolution time = 8.080760017037392e-05 | Resolution type = None
Job 874: Waiting time = 1.4893738701939583 | Resolution time = 8.135102689266205e-05 | Resolution type = None
Job 875: Waiting time = 1.4737433772534132 | Resolution time = 7.916195318102837e-05 | Resolution type = None
Job 876: Waiting time = 1.4614810990169644 | Resolution time = 8.013006299734116e-05 | Resolution type = None
Job 877: Waiting time = 1.4437733720988035 | Resolution time = 8.833268657326698e-05 | Resolution type = None
Job 878: Waiting time = 1.427256102208048 | Resolution time = 0.00010108901187777519 | Resolution type = None
Job 879: Waiting time = 1.4148113206028938 | Resolution time = 8.040620014071465e-05 | Resolution type = None
Job 880: Waiting time = 1.4035712070763111 | Resolution time = 8.228374645113945e-05 | Resolution type = None
Job 881: Waiting time = 1.392062165774405 | Resolution time = 8.47293995320797e-05 | Resolution type = None
Job 882: Waiting time = 1.3678948227316141 | Resolution time = 0.00010071601718664169 | Resolution type = None
Job 883: Waiting time = 1.353588451165706 | Resolution time = 8.677411824464798e-05 | Resolution type = None
Job 884: Waiting time = 1.3370503410696983 | Resolution time = 9.87127423286438e-05 | Resolution type = None
Job 885: Waiting time = 1.320311819203198 | Resolution time = 8.244812488555908e-05 | Resolution type = None
Job 886: Waiting time = 1.3109889989718795 | Resolution time = 9.114714339375496e-05 | Resolution type = None
Job 887: Waiting time = 1.2898660860955715 | Resolution time = 7.876940071582794e-05 | Resolution type = None
Job 888: Waiting time = 1.2724769869819283 | Resolution time = 9.243981912732124e-05 | Resolution type = None
Job 889: Waiting time = 1.2603033459745347 | Resolution time = 0.0001115170307457447 | Resolution type = None
Job 890: Waiting time = 1.2416959330439568 | Resolution time = 0.00010762829333543777 | Resolution type = None
Job 891: Waiting time = 1.2196843880228698 | Resolution time = 8.389540016651154e-05 | Resolution type = None
Job 892: Waiting time = 1.2004397762939334 | Resolution time = 0.00010499497875571251 | Resolution type = None
Job 893: Waiting time = 1.1768008270300925 | Resolution time = 0.00010111089795827866 | Resolution type = None
Job 894: Waiting time = 1.1619089869782329 | Resolution time = 9.193364530801773e-05 | Resolution type = None
Job 895: Waiting time = 1.1474462887272239 | Resolution time = 0.00010092603042721748 | Resolution type = None
Job 896: Waiting time = 1.138551879208535 | Resolution time = 8.585117757320404e-05 | Resolution type = None
Job 897: Waiting time = 1.1284173531457782 | Resolution time = 8.271541446447372e-05 | Resolution type = None
Job 898: Waiting time = 1.1119560827501118 | Resolution time = 0.00011261878535151482 | Resolution type = None
Job 899: Waiting time = 1.0994854243472219 | Resolution time = 0.00010478310286998749 | Resolution type = None
Job 900: Waiting time = 1.086550214793533 | Resolution time = 9.011616930365562e-05 | Resolution type = None
Job 901: Waiting time = 1.0656687328591943 | Resolution time = 9.28160734474659e-05 | Resolution type = None
Job 902: Waiting time = 1.0472231809981167 | Resolution time = 9.350292384624481e-05 | Resolution type = None
Job 903: Waiting time = 1.0376024660654366 | Resolution time = 9.052921086549759e-05 | Resolution type = None
Job 904: Waiting time = 1.0237925578840077 | Resolution time = 9.159883484244347e-05 | Resolution type = None
Job 905: Waiting time = 1.0073051899671555 | Resolution time = 8.721183985471725e-05 | Resolution type = None
Job 906: Waiting time = 0.9909376208670437 | Resolution time = 9.185913950204849e-05 | Resolution type = None
Job 907: Waiting time = 0.9812663686461747 | Resolution time = 9.148800745606422e-05 | Resolution type = None
Job 908: Waiting time = 0.9606563029810786 | Resolution time = 0.00010397424921393394 | Resolution type = None
Job 909: Waiting time = 0.9421492139808834 | Resolution time = 9.476114064455032e-05 | Resolution type = None
Job 910: Waiting time = 0.9252926879562438 | Resolution time = 0.00010226666927337646 | Resolution type = None
Job 911: Waiting time = 0.9110674117691815 | Resolution time = 8.639087900519371e-05 | Resolution type = None
Job 912: Waiting time = 0.9008438526652753 | Resolution time = 9.454088285565376e-05 | Resolution type = None
Job 913: Waiting time = 0.8798987218178809 | Resolution time = 9.709270671010017e-05 | Resolution type = None
Job 914: Waiting time = 0.862516543827951 | Resolution time = 9.220186620950699e-05 | Resolution type = None
Job 915: Waiting time = 0.8521727179177105 | Resolution time = 9.208265691995621e-05 | Resolution type = None
Job 916: Waiting time = 0.8331892816349864 | Resolution time = 9.895814582705498e-05 | Resolution type = None
Job 917: Waiting time = 0.8153686681762338 | Resolution time = 8.255615830421448e-05 | Resolution type = None
Job 918: Waiting time = 0.8039159011095762 | Resolution time = 9.39718447625637e-05 | Resolution type = None
Job 919: Waiting time = 0.779737442266196 | Resolution time = 8.218595758080482e-05 | Resolution type = None
Job 920: Waiting time = 0.7599082109518349 | Resolution time = 8.789403364062309e-05 | Resolution type = None
Job 921: Waiting time = 0.7434750180691481 | Resolution time = 8.611800149083138e-05 | Resolution type = None
Job 922: Waiting time = 0.7209706981666386 | Resolution time = 8.708378300070763e-05 | Resolution type = None
Job 923: Waiting time = 0.7095933849923313 | Resolution time = 9.659631177783012e-05 | Resolution type = None
Job 924: Waiting time = 0.6974005061201751 | Resolution time = 8.257990702986717e-05 | Resolution type = None
Job 925: Waiting time = 0.6781574548222125 | Resolution time = 8.069677278399467e-05 | Resolution type = None
Job 926: Waiting time = 0.6642776061780751 | Resolution time = 7.927510887384415e-05 | Resolution type = None
Job 927: Waiting time = 0.6501044640317559 | Resolution time = 7.870513945817947e-05 | Resolution type = None
Job 928: Waiting time = 0.6243186490610242 | Resolution time = 8.341437205672264e-05 | Resolution type = None
Job 929: Waiting time = 0.6015176302753389 | Resolution time = 9.169057011604309e-05 | Resolution type = None
Job 930: Waiting time = 0.584010458085686 | Resolution time = 7.771095260977745e-05 | Resolution type = None
Job 931: Waiting time = 0.5613797521218657 | Resolution time = 8.135568350553513e-05 | Resolution type = None
Job 932: Waiting time = 0.5430504567921162 | Resolution time = 7.786322385072708e-05 | Resolution type = None
Job 933: Waiting time = 0.5345807690173388 | Resolution time = 7.932772859930992e-05 | Resolution type = None
Job 934: Waiting time = 0.5193720408715308 | Resolution time = 7.693096995353699e-05 | Resolution type = None
Job 935: Waiting time = 0.5047743692994118 | Resolution time = 8.151214569807053e-05 | Resolution type = None
Job 936: Waiting time = 0.48822471080347896 | Resolution time = 8.15470702946186e-05 | Resolution type = None
Job 937: Waiting time = 0.47556730080395937 | Resolution time = 8.563930168747902e-05 | Resolution type = None
Job 938: Waiting time = 0.4557216316461563 | Resolution time = 7.875403389334679e-05 | Resolution type = None
Job 939: Waiting time = 0.43910126900300384 | Resolution time = 8.25878232717514e-05 | Resolution type = None
Job 940: Waiting time = 0.4291895218193531 | Resolution time = 7.805600762367249e-05 | Resolution type = None
Job 941: Waiting time = 0.4156868392601609 | Resolution time = 9.591411799192429e-05 | Resolution type = None
Job 942: Waiting time = 0.4013563506305218 | Resolution time = 0.00017176056280732155 | Resolution type = None
Job 943: Waiting time = 0.3895070571452379 | Resolution time = 9.008403867483139e-05 | Resolution type = None
Job 944: Waiting time = 0.3819508240558207 | Resolution time = 8.951360359787941e-05 | Resolution type = None
Job 945: Waiting time = 0.3700390006415546 | Resolution time = 9.340094402432442e-05 | Resolution type = None
Job 946: Waiting time = 0.34728924324736 | Resolution time = 9.682681411504745e-05 | Resolution type = None
Job 947: Waiting time = 0.3332488532178104 | Resolution time = 9.481748566031456e-05 | Resolution type = None
Job 948: Waiting time = 0.32474235305562615 | Resolution time = 9.822798892855644e-05 | Resolution type = None
Job 949: Waiting time = 0.30821506632491946 | Resolution time = 8.799321949481964e-05 | Resolution type = None
Job 950: Waiting time = 0.2952710147947073 | Resolution time = 0.00011274823918938637 | Resolution type = None
Job 951: Waiting time = 0.28049168223515153 | Resolution time = 9.112386032938957e-05 | Resolution type = None
Job 952: Waiting time = 0.25433166697621346 | Resolution time = 9.095016866922379e-05 | Resolution type = None
Job 953: Waiting time = 0.2426524767652154 | Resolution time = 0.00011028442531824112 | Resolution type = None
Job 954: Waiting time = 0.21540681505575776 | Resolution time = 0.00010186247527599335 | Resolution type = None
Job 955: Waiting time = 0.20072064315900207 | Resolution time = 9.67998057603836e-05 | Resolution type = None
Job 956: Waiting time = 0.1828305358067155 | Resolution time = 7.771793752908707e-05 | Resolution type = None
Job 957: Waiting time = 0.16866025608032942 | Resolution time = 0.00010354211553931236 | Resolution type = None
Job 958: Waiting time = 0.14723479095846415 | Resolution time = 8.948566392064095e-05 | Resolution type = None
Job 959: Waiting time = 0.14727990329265594 | Resolution time = 8.490681648254395e-05 | Resolution type = None
Job 960: Waiting time = 0.12216903874650598 | Resolution time = 9.972462430596352e-05 | Resolution type = None
Job 961: Waiting time = 0.1171225169673562 | Resolution time = 8.9272391051054e-05 | Resolution type = None
Job 962: Waiting time = 0.0970293702557683 | Resolution time = 8.78279097378254e-05 | Resolution type = None
Job 963: Waiting time = 0.09206743398681283 | Resolution time = 0.00010037422180175781 | Resolution type = None
Job 964: Waiting time = 0.06941586080938578 | Resolution time = 8.486025035381317e-05 | Resolution type = None
Job 965: Waiting time = 0.06802169466391206 | Resolution time = 8.941348642110825e-05 | Resolution type = None
Job 966: Waiting time = 0.05546948593109846 | Resolution time = 0.00011689728125929832 | Resolution type = None
Job 967: Waiting time = 0.045201735105365515 | Resolution time = 8.568819612264633e-05 | Resolution type = None
Job 968: Waiting time = 0.03237497620284557 | Resolution time = 8.114892989397049e-05 | Resolution type = None
Job 969: Waiting time = 0.023112048860639334 | Resolution time = 9.751925244927406e-05 | Resolution type = None
Job 970: Waiting time = 0.0008042533881962299 | Resolution time = 8.217059075832367e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.734310662839562
Duration: 11.974165151827037
Jobs in the system: 721
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 971: Waiting time = 11.96864612866193 | Resolution time = 0.00029849400743842125 | Resolution type = None
Job 972: Waiting time = 11.951324505265802 | Resolution time = 0.00019153812900185585 | Resolution type = None
Job 973: Waiting time = 11.933881971985102 | Resolution time = 0.00011006416752934456 | Resolution type = None
Job 974: Waiting time = 11.916506146080792 | Resolution time = 9.390199556946754e-05 | Resolution type = None
Job 975: Waiting time = 11.900448564905673 | Resolution time = 8.631637319922447e-05 | Resolution type = None
Job 976: Waiting time = 11.885772748850286 | Resolution time = 0.00010177399963140488 | Resolution type = None
Job 977: Waiting time = 11.867302446160465 | Resolution time = 8.097616955637932e-05 | Resolution type = None
Job 978: Waiting time = 11.844262728001922 | Resolution time = 8.532032370567322e-05 | Resolution type = None
Job 979: Waiting time = 11.831003331113607 | Resolution time = 7.941806688904762e-05 | Resolution type = None
Job 980: Waiting time = 11.813914831262082 | Resolution time = 8.607236668467522e-05 | Resolution type = None
Job 981: Waiting time = 11.801029770169407 | Resolution time = 8.925981819629669e-05 | Resolution type = None
Job 982: Waiting time = 11.789423833135515 | Resolution time = 7.557915523648262e-05 | Resolution type = None
Job 983: Waiting time = 11.774698097258806 | Resolution time = 9.461911395192146e-05 | Resolution type = None
Job 984: Waiting time = 11.751814301125705 | Resolution time = 8.198898285627365e-05 | Resolution type = None
Job 985: Waiting time = 11.731951243709773 | Resolution time = 7.84783624112606e-05 | Resolution type = None
Job 986: Waiting time = 11.70916912611574 | Resolution time = 8.15349631011486e-05 | Resolution type = None
Job 987: Waiting time = 11.695200023241341 | Resolution time = 9.312201291322708e-05 | Resolution type = None
Job 988: Waiting time = 11.677007073070854 | Resolution time = 8.262181654572487e-05 | Resolution type = None
Job 989: Waiting time = 11.662186698056757 | Resolution time = 8.156010881066322e-05 | Resolution type = None
Job 990: Waiting time = 11.653075384907424 | Resolution time = 7.823668420314789e-05 | Resolution type = None
Job 991: Waiting time = 11.635007175151259 | Resolution time = 8.598295971751213e-05 | Resolution type = None
Job 992: Waiting time = 11.616478749550879 | Resolution time = 8.76057893037796e-05 | Resolution type = None
Job 993: Waiting time = 11.600577909965068 | Resolution time = 8.224137127399445e-05 | Resolution type = None
Job 994: Waiting time = 11.582383075729012 | Resolution time = 8.99583101272583e-05 | Resolution type = None
Job 995: Waiting time = 11.568845798727125 | Resolution time = 0.00011310726404190063 | Resolution type = None
Job 996: Waiting time = 11.55446292925626 | Resolution time = 8.66372138261795e-05 | Resolution type = None
