Job 1: Waiting time = 0.0001646880991756916 | Resolution time = 9.662099182605743e-05 | Resolution type = None
Job 72: Waiting time = 12.11348907276988 | Resolution time = 0.0005696830339729786 | Resolution type = None
Job 73: Waiting time = 12.10038698837161 | Resolution time = 0.0006225360557436943 | Resolution type = None
Job 74: Waiting time = 12.08871725993231 | Resolution time = 0.0006095366552472115 | Resolution type = None
Job 75: Waiting time = 12.078884191811085 | Resolution time = 0.0005930769257247448 | Resolution type = None
Job 76: Waiting time = 12.06694789417088 | Resolution time = 0.0006429818458855152 | Resolution type = None
Job 77: Waiting time = 12.046932759229094 | Resolution time = 0.0006370036862790585 | Resolution type = None
Job 78: Waiting time = 12.033587367273867 | Resolution time = 0.000657049473375082 | Resolution type = None
Job 79: Waiting time = 12.009503093082458 | Resolution time = 0.000645762775093317 | Resolution type = None
Job 80: Waiting time = 11.996054091956466 | Resolution time = 0.00061451131477952 | Resolution type = None
Job 81: Waiting time = 11.98663879884407 | Resolution time = 0.0011512497439980507 | Resolution type = None
Job 82: Waiting time = 11.973713180050254 | Resolution time = 0.0011108131147921085 | Resolution type = Aux List
Job 83: Waiting time = 11.953546194825321 | Resolution time = 0.0006470195949077606 | Resolution type = None
Job 84: Waiting time = 11.93973845615983 | Resolution time = 0.000631317961961031 | Resolution type = None
Job 85: Waiting time = 11.926167360972613 | Resolution time = 0.0005894619971513748 | Resolution type = None
Job 86: Waiting time = 11.905623763799667 | Resolution time = 0.0006069587543606758 | Resolution type = None
Job 87: Waiting time = 11.898271147627383 | Resolution time = 0.0006482694298028946 | Resolution type = None
Job 88: Waiting time = 11.883701846934855 | Resolution time = 0.0006688497960567474 | Resolution type = None
Job 89: Waiting time = 11.869886779692024 | Resolution time = 0.0005742423236370087 | Resolution type = None
Job 90: Waiting time = 11.849615432787687 | Resolution time = 0.0006323829293251038 | Resolution type = None
Job 91: Waiting time = 11.837836505845189 | Resolution time = 0.0006031007505953312 | Resolution type = None
Job 92: Waiting time = 11.822448884136975 | Resolution time = 0.0006074714474380016 | Resolution type = None
Job 93: Waiting time = 11.80818430101499 | Resolution time = 0.000667257234454155 | Resolution type = None
Job 94: Waiting time = 11.794885445851833 | Resolution time = 0.0006385371088981628 | Resolution type = None
Job 95: Waiting time = 11.773869534954429 | Resolution time = 0.0007081376388669014 | Resolution type = None
Job 96: Waiting time = 11.746569572016597 | Resolution time = 0.0006300103850662708 | Resolution type = None
Job 97: Waiting time = 11.732479938771576 | Resolution time = 0.0005897968076169491 | Resolution type = None
Job 98: Waiting time = 11.722836263012141 | Resolution time = 0.0006322083063423634 | Resolution type = None
Job 99: Waiting time = 11.706849480979145 | Resolution time = 0.0006875200197100639 | Resolution type = None
Job 100: Waiting time = 11.688623084686697 | Resolution time = 0.0006169723346829414 | Resolution type = None
Job 101: Waiting time = 11.669802561867982 | Resolution time = 0.0006121150217950344 | Resolution type = None
Job 102: Waiting time = 11.651137215085328 | Resolution time = 0.0005952906794846058 | Resolution type = None
Job 103: Waiting time = 11.634446830954403 | Resolution time = 0.000567006878554821 | Resolution type = None
Job 104: Waiting time = 11.614951313007623 | Resolution time = 0.0005656974390149117 | Resolution type = None
Job 105: Waiting time = 11.605023303069174 | Resolution time = 0.0009210170246660709 | Resolution type = None
Job 106: Waiting time = 11.588801250327379 | Resolution time = 0.0011659055016934872 | Resolution type = None
Job 107: Waiting time = 11.572644886095077 | Resolution time = 0.0006117536686360836 | Resolution type = None
Job 108: Waiting time = 11.561326037161052 | Resolution time = 0.000565230380743742 | Resolution type = None
Job 109: Waiting time = 11.548457390163094 | Resolution time = 0.000557000283151865 | Resolution type = None
Job 110: Waiting time = 11.537388192955405 | Resolution time = 0.000555987935513258 | Resolution type = None
Job 111: Waiting time = 11.517989332787693 | Resolution time = 0.0006274846382439137 | Resolution type = None
Job 112: Waiting time = 11.496746947057545 | Resolution time = 0.0006211847066879272 | Resolution type = None
Job 113: Waiting time = 11.471656042151153 | Resolution time = 0.0006270199082791805 | Resolution type = None
Job 114: Waiting time = 11.456475817132741 | Resolution time = 0.0007030591368675232 | Resolution type = None
Job 115: Waiting time = 11.439627858810127 | Resolution time = 0.0005696970038115978 | Resolution type = None
Job 116: Waiting time = 11.429424779955298 | Resolution time = 0.0005698036402463913 | Resolution type = None
Job 117: Waiting time = 11.40834082197398 | Resolution time = 0.0007675997912883759 | Resolution type = None
Job 118: Waiting time = 11.39064124180004 | Resolution time = 0.0006376355886459351 | Resolution type = None
Job 119: Waiting time = 11.372599189169705 | Resolution time = 0.0006687939167022705 | Resolution type = None
Job 120: Waiting time = 11.351483083795756 | Resolution time = 0.0006247265264391899 | Resolution type = None
Job 121: Waiting time = 11.337841305881739 | Resolution time = 0.0006233989261090755 | Resolution type = None
Job 122: Waiting time = 11.327572994865477 | Resolution time = 0.0005589197389781475 | Resolution type = None
Job 123: Waiting time = 11.312079655006528 | Resolution time = 0.0005906480364501476 | Resolution type = None
Job 124: Waiting time = 11.294014578219503 | Resolution time = 0.0006495793350040913 | Resolution type = None
Job 125: Waiting time = 11.276729522738606 | Resolution time = 0.0006670476868748665 | Resolution type = None
Job 126: Waiting time = 11.261651179753244 | Resolution time = 0.0010639741085469723 | Resolution type = None
Job 127: Waiting time = 11.242775252088904 | Resolution time = 0.0007404829375445843 | Resolution type = None
Job 128: Waiting time = 11.225891274865717 | Resolution time = 0.0006216359324753284 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.249509319197387
Duration: 11.818504126742482
Jobs in the system: 1384
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.025687504094094 | Resolution time = 0.0007775230333209038 | Resolution type = None
Job 130: Waiting time = 23.012947467155755 | Resolution time = 0.0005808738060295582 | Resolution type = None
Job 131: Waiting time = 22.992508854251355 | Resolution time = 0.0006296043284237385 | Resolution type = None
Job 132: Waiting time = 22.97505428874865 | Resolution time = 0.000585814006626606 | Resolution type = None
Job 133: Waiting time = 22.958991290070117 | Resolution time = 0.0006107576191425323 | Resolution type = None
Job 134: Waiting time = 22.9420234747231 | Resolution time = 0.0006158044561743736 | Resolution type = None
Job 135: Waiting time = 22.918651736341417 | Resolution time = 0.0005823029205203056 | Resolution type = None
Job 136: Waiting time = 22.911607975140214 | Resolution time = 0.0005873553454875946 | Resolution type = None
Job 137: Waiting time = 22.895317344926298 | Resolution time = 0.0005618957802653313 | Resolution type = None
Job 138: Waiting time = 22.88147888192907 | Resolution time = 0.0006433166563510895 | Resolution type = None
Job 139: Waiting time = 22.867273756768554 | Resolution time = 0.0006292900070548058 | Resolution type = None
Job 140: Waiting time = 22.852623580023646 | Resolution time = 0.0005237949080765247 | Resolution type = None
Job 141: Waiting time = 22.82978613069281 | Resolution time = 0.0005616028793156147 | Resolution type = None
Job 142: Waiting time = 22.80867149308324 | Resolution time = 0.000621303915977478 | Resolution type = None
Job 143: Waiting time = 22.785671719815582 | Resolution time = 0.0005923300050199032 | Resolution type = None
Job 144: Waiting time = 22.76522081810981 | Resolution time = 0.0009783902205526829 | Resolution type = None
Job 145: Waiting time = 22.749809488654137 | Resolution time = 0.0011105160228908062 | Resolution type = None
Job 146: Waiting time = 22.732287012040615 | Resolution time = 0.0007298961281776428 | Resolution type = None
Job 147: Waiting time = 22.714505944866687 | Resolution time = 0.0005938280373811722 | Resolution type = None
Job 148: Waiting time = 22.703786483965814 | Resolution time = 0.0005747796967625618 | Resolution type = None
Job 149: Waiting time = 22.685774500016123 | Resolution time = 0.0006179939955472946 | Resolution type = None
Job 150: Waiting time = 22.668709424324334 | Resolution time = 0.0006439848802983761 | Resolution type = None
Job 151: Waiting time = 22.651081449352205 | Resolution time = 0.0006437478587031364 | Resolution type = None
Job 152: Waiting time = 22.631019994150847 | Resolution time = 0.0005829250440001488 | Resolution type = None
Job 153: Waiting time = 22.61258353991434 | Resolution time = 0.0005768653936684132 | Resolution type = None
Job 154: Waiting time = 22.60459294822067 | Resolution time = 0.0006820438429713249 | Resolution type = None
Job 155: Waiting time = 22.588974920101464 | Resolution time = 0.0006633945740759373 | Resolution type = None
Job 156: Waiting time = 22.572353716008365 | Resolution time = 0.000592346303164959 | Resolution type = None
Job 157: Waiting time = 22.555477207060903 | Resolution time = 0.0006100032478570938 | Resolution type = None
Job 158: Waiting time = 22.546151869930327 | Resolution time = 0.0005193501710891724 | Resolution type = None
Job 159: Waiting time = 22.526297939009964 | Resolution time = 0.0005820677615702152 | Resolution type = None
Job 160: Waiting time = 22.51815148908645 | Resolution time = 0.0005654669366776943 | Resolution type = None
Job 161: Waiting time = 22.500525669194758 | Resolution time = 0.000575339887291193 | Resolution type = None
Job 162: Waiting time = 22.488229382783175 | Resolution time = 0.0006401902064681053 | Resolution type = None
Job 163: Waiting time = 22.47083048708737 | Resolution time = 0.0005889339372515678 | Resolution type = None
Job 164: Waiting time = 22.459928322117776 | Resolution time = 0.0006090709939599037 | Resolution type = None
Job 165: Waiting time = 22.44328496605158 | Resolution time = 0.0005722972564399242 | Resolution type = None
Job 166: Waiting time = 22.42592482594773 | Resolution time = 0.0005747303366661072 | Resolution type = None
Job 167: Waiting time = 22.4068103749305 | Resolution time = 0.0005707540549337864 | Resolution type = None
Job 168: Waiting time = 22.394409134052694 | Resolution time = 0.0005602631717920303 | Resolution type = None
Job 169: Waiting time = 22.373039721976966 | Resolution time = 0.0006460398435592651 | Resolution type = None
Job 170: Waiting time = 22.354554411023855 | Resolution time = 0.0005845357663929462 | Resolution type = None
Job 171: Waiting time = 22.33387715788558 | Resolution time = 0.0006087790243327618 | Resolution type = None
Job 172: Waiting time = 22.319244797807187 | Resolution time = 0.0007632048800587654 | Resolution type = None
Job 173: Waiting time = 22.30075285769999 | Resolution time = 0.0008406522683799267 | Resolution type = None
Job 174: Waiting time = 22.276422230061144 | Resolution time = 0.0005599716678261757 | Resolution type = None
Job 175: Waiting time = 22.262403385248035 | Resolution time = 0.0006465124897658825 | Resolution type = None
Job 176: Waiting time = 22.245365224778652 | Resolution time = 0.0006043901666998863 | Resolution type = None
Job 177: Waiting time = 22.23306136811152 | Resolution time = 0.0005672839470207691 | Resolution type = None
Job 178: Waiting time = 22.21666238689795 | Resolution time = 0.0005642310716211796 | Resolution type = None
Job 179: Waiting time = 22.19933058368042 | Resolution time = 0.000539940781891346 | Resolution type = None
Job 180: Waiting time = 22.186250363942236 | Resolution time = 0.000553410965949297 | Resolution type = None
Job 181: Waiting time = 22.168721402063966 | Resolution time = 0.0005451999604701996 | Resolution type = None
Job 182: Waiting time = 22.15667459834367 | Resolution time = 0.0006720940582454205 | Resolution type = None
Job 183: Waiting time = 22.141613794956356 | Resolution time = 0.0006657717749476433 | Resolution type = None
Job 184: Waiting time = 22.12503582285717 | Resolution time = 0.0005491250194609165 | Resolution type = None
Job 185: Waiting time = 22.10719219269231 | Resolution time = 0.0008501363918185234 | Resolution type = None
Job 186: Waiting time = 22.087130909319967 | Resolution time = 0.00027826009318232536 | Resolution type = Aux List
Job 187: Waiting time = 22.074305487796664 | Resolution time = 0.0005623912438750267 | Resolution type = None
Job 188: Waiting time = 22.05686007020995 | Resolution time = 0.0005828109569847584 | Resolution type = None
Job 189: Waiting time = 22.042744750157 | Resolution time = 0.0006025689654052258 | Resolution type = None
Job 190: Waiting time = 22.027796064969152 | Resolution time = 0.0006643859669566154 | Resolution type = None
Job 191: Waiting time = 22.014411923941225 | Resolution time = 0.0001823650673031807 | Resolution type = Aux List
Job 192: Waiting time = 21.997570218052715 | Resolution time = 0.0005849660374224186 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.107995136175305
Duration: 11.667131030000746
Jobs in the system: 2029
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.65225626900792 | Resolution time = 0.0008602919988334179 | Resolution type = None
Job 194: Waiting time = 33.637099468149245 | Resolution time = 0.0005915900692343712 | Resolution type = None
Job 195: Waiting time = 33.619507380295545 | Resolution time = 0.0005488665774464607 | Resolution type = None
Job 196: Waiting time = 33.6090028132312 | Resolution time = 0.0006313291378319263 | Resolution type = None
Job 197: Waiting time = 33.593918337952346 | Resolution time = 0.0006434149108827114 | Resolution type = None
Job 198: Waiting time = 33.58432285487652 | Resolution time = 0.0006197746843099594 | Resolution type = None
Job 199: Waiting time = 33.570887479931116 | Resolution time = 0.000629158690571785 | Resolution type = None
Job 200: Waiting time = 33.559622758068144 | Resolution time = 0.0005723382346332073 | Resolution type = None
Job 201: Waiting time = 33.544994726311415 | Resolution time = 0.0005610589869320393 | Resolution type = None
Job 202: Waiting time = 33.52517838496715 | Resolution time = 0.0005471757613122463 | Resolution type = None
Job 203: Waiting time = 33.50992221059278 | Resolution time = 0.000623293686658144 | Resolution type = None
Job 204: Waiting time = 33.50018652994186 | Resolution time = 0.0006039957515895367 | Resolution type = None
Job 205: Waiting time = 33.49157967278734 | Resolution time = 0.0005757040344178677 | Resolution type = None
Job 206: Waiting time = 33.47861540969461 | Resolution time = 0.0005296859890222549 | Resolution type = None
Job 207: Waiting time = 33.460296301171184 | Resolution time = 0.00056115398183465 | Resolution type = None
Job 208: Waiting time = 33.44365128222853 | Resolution time = 0.0005320427007973194 | Resolution type = None
Job 209: Waiting time = 33.42761226883158 | Resolution time = 0.0005314475856721401 | Resolution type = None
Job 210: Waiting time = 33.41488851187751 | Resolution time = 0.0006071189418435097 | Resolution type = None
Job 211: Waiting time = 33.396663502790034 | Resolution time = 0.0006216159090399742 | Resolution type = None
Job 212: Waiting time = 33.379216691013426 | Resolution time = 0.0006174780428409576 | Resolution type = None
Job 213: Waiting time = 33.366328870877624 | Resolution time = 0.0005973894149065018 | Resolution type = None
Job 214: Waiting time = 33.34754605172202 | Resolution time = 0.0006058630533516407 | Resolution type = None
Job 215: Waiting time = 33.32982099428773 | Resolution time = 0.0005618496797978878 | Resolution type = None
Job 216: Waiting time = 33.304463766980916 | Resolution time = 0.0012197201140224934 | Resolution type = None
Job 217: Waiting time = 33.29216348519549 | Resolution time = 0.0011887694709002972 | Resolution type = None
Job 218: Waiting time = 33.274145438335836 | Resolution time = 0.0007106009870767593 | Resolution type = None
Job 219: Waiting time = 33.262404174078256 | Resolution time = 0.0005846461281180382 | Resolution type = None
Job 220: Waiting time = 33.23965688981116 | Resolution time = 0.0006243064999580383 | Resolution type = None
Job 221: Waiting time = 33.21427833614871 | Resolution time = 0.0006379680708050728 | Resolution type = None
Job 222: Waiting time = 33.19258413556963 | Resolution time = 0.0006632967852056026 | Resolution type = None
Job 223: Waiting time = 33.18315083393827 | Resolution time = 0.0011715698055922985 | Resolution type = None
Job 224: Waiting time = 33.17604934703559 | Resolution time = 0.000879168976098299 | Resolution type = None
Job 225: Waiting time = 33.16324639972299 | Resolution time = 0.0006720763631165028 | Resolution type = None
Job 226: Waiting time = 33.14939395710826 | Resolution time = 0.0006470829248428345 | Resolution type = None
Job 227: Waiting time = 33.133982753846794 | Resolution time = 0.0006132102571427822 | Resolution type = None
Job 228: Waiting time = 33.11207846784964 | Resolution time = 0.0005859392695128918 | Resolution type = None
Job 229: Waiting time = 33.09951542504132 | Resolution time = 0.0006079571321606636 | Resolution type = None
Job 230: Waiting time = 33.08421587385237 | Resolution time = 0.0005574440583586693 | Resolution type = None
Job 231: Waiting time = 33.05405623931438 | Resolution time = 0.0005693649873137474 | Resolution type = None
Job 232: Waiting time = 33.02645083144307 | Resolution time = 0.0006559859029948711 | Resolution type = None
Job 233: Waiting time = 33.01278671994805 | Resolution time = 0.0006036157719790936 | Resolution type = None
Job 234: Waiting time = 33.00106350379065 | Resolution time = 0.0005997610278427601 | Resolution type = None
Job 235: Waiting time = 32.98450220376253 | Resolution time = 0.0005710748955607414 | Resolution type = None
Job 236: Waiting time = 32.970244507305324 | Resolution time = 0.0005875024944543839 | Resolution type = None
Job 237: Waiting time = 32.9556746520102 | Resolution time = 0.0006017303094267845 | Resolution type = None
Job 238: Waiting time = 32.941753244027495 | Resolution time = 0.0005626063793897629 | Resolution type = None
Job 239: Waiting time = 32.930269794072956 | Resolution time = 0.0006198142655193806 | Resolution type = None
Job 240: Waiting time = 32.91226808074862 | Resolution time = 0.001054263673722744 | Resolution type = None
Job 241: Waiting time = 32.89331434620544 | Resolution time = 0.0010433387942612171 | Resolution type = None
Job 242: Waiting time = 32.870233941823244 | Resolution time = 0.0005520018748939037 | Resolution type = None
Job 243: Waiting time = 32.8513569929637 | Resolution time = 0.00069405697286129 | Resolution type = None
Job 244: Waiting time = 32.83892700681463 | Resolution time = 0.0006391629576683044 | Resolution type = None
Job 245: Waiting time = 32.82426106184721 | Resolution time = 0.000588112510740757 | Resolution type = None
Job 246: Waiting time = 32.81163181224838 | Resolution time = 0.0006079720333218575 | Resolution type = None
Job 247: Waiting time = 32.80029508797452 | Resolution time = 0.0005942489951848984 | Resolution type = None
Job 248: Waiting time = 32.782932980917394 | Resolution time = 0.0006263311952352524 | Resolution type = None
Job 249: Waiting time = 32.76340607274324 | Resolution time = 0.0007211584597826004 | Resolution type = None
Job 250: Waiting time = 32.74272668687627 | Resolution time = 0.0006231549195945263 | Resolution type = None
Job 251: Waiting time = 32.72165257111192 | Resolution time = 0.0005887509323656559 | Resolution type = None
Job 252: Waiting time = 32.69968675309792 | Resolution time = 0.0006192983128130436 | Resolution type = None
Job 253: Waiting time = 32.683600882068276 | Resolution time = 0.0006223372183740139 | Resolution type = None
Job 254: Waiting time = 32.66744894487783 | Resolution time = 0.0006121229380369186 | Resolution type = None
Job 255: Waiting time = 32.65490429708734 | Resolution time = 0.0005965949967503548 | Resolution type = None
Job 256: Waiting time = 32.64291659928858 | Resolution time = 0.0006011552177369595 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.817642130889
Duration: 11.864325896836817
Jobs in the system: 2692
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.492277920246124 | Resolution time = 0.0008492129854857922 | Resolution type = None
Job 258: Waiting time = 44.47272388683632 | Resolution time = 0.0006082751788198948 | Resolution type = None
Job 259: Waiting time = 44.458612942136824 | Resolution time = 0.000632076058536768 | Resolution type = None
Job 260: Waiting time = 44.44243242312223 | Resolution time = 0.0005970150232315063 | Resolution type = None
Job 261: Waiting time = 44.42979118600488 | Resolution time = 0.0006165611557662487 | Resolution type = None
Job 262: Waiting time = 44.419463793281466 | Resolution time = 0.0006393343210220337 | Resolution type = None
Job 263: Waiting time = 44.40769982803613 | Resolution time = 0.0006053620018064976 | Resolution type = None
Job 264: Waiting time = 44.391348933801055 | Resolution time = 0.0006036930717527866 | Resolution type = None
Job 265: Waiting time = 44.37870482215658 | Resolution time = 0.0005697351880371571 | Resolution type = None
Job 266: Waiting time = 44.36650570714846 | Resolution time = 0.0005594086833298206 | Resolution type = None
Job 267: Waiting time = 44.347139256075025 | Resolution time = 0.0006121685728430748 | Resolution type = None
Job 268: Waiting time = 44.32915297476575 | Resolution time = 0.0006166910752654076 | Resolution type = None
Job 269: Waiting time = 44.311452561058104 | Resolution time = 0.0006512901745736599 | Resolution type = None
Job 270: Waiting time = 44.29362442903221 | Resolution time = 0.0007940856739878654 | Resolution type = None
Job 271: Waiting time = 44.282235958613455 | Resolution time = 0.0005377926863729954 | Resolution type = None
Job 272: Waiting time = 44.27164434781298 | Resolution time = 0.0005609020590782166 | Resolution type = None
Job 273: Waiting time = 44.25893109571189 | Resolution time = 0.0005857637152075768 | Resolution type = None
Job 274: Waiting time = 44.25165294064209 | Resolution time = 0.00058412691578269 | Resolution type = None
Job 275: Waiting time = 44.231526100076735 | Resolution time = 0.0006181090138852596 | Resolution type = None
Job 276: Waiting time = 44.22204082086682 | Resolution time = 0.0005909721367061138 | Resolution type = None
Job 277: Waiting time = 44.20302795385942 | Resolution time = 0.0005546556785702705 | Resolution type = None
Job 278: Waiting time = 44.18328743381426 | Resolution time = 0.0007445299997925758 | Resolution type = None
Job 279: Waiting time = 44.16801321879029 | Resolution time = 0.0010545463301241398 | Resolution type = None
Job 280: Waiting time = 44.1544403899461 | Resolution time = 0.0009212912991642952 | Resolution type = None
Job 281: Waiting time = 44.14215908292681 | Resolution time = 0.0006031659431755543 | Resolution type = None
Job 282: Waiting time = 44.13622254924849 | Resolution time = 0.0005834582261741161 | Resolution type = None
Job 283: Waiting time = 44.11941831698641 | Resolution time = 0.0005540959537029266 | Resolution type = None
Job 284: Waiting time = 44.10375978285447 | Resolution time = 0.0005404520779848099 | Resolution type = None
