Job 1: Waiting time = 0.0006720926612615585 | Resolution time = 0.0006617731414735317 | Resolution type = Policy
Job 286: Waiting time = 43.35073724295944 | Resolution time = 0.0010740864090621471 | Resolution type = None
Job 287: Waiting time = 43.33896701224148 | Resolution time = 0.0007214527577161789 | Resolution type = None
Job 288: Waiting time = 43.323298065923154 | Resolution time = 0.0006485781632363796 | Resolution type = None
Job 289: Waiting time = 43.30419005127624 | Resolution time = 0.0006372039206326008 | Resolution type = None
Job 290: Waiting time = 43.285795190837234 | Resolution time = 0.000649468507617712 | Resolution type = None
Job 291: Waiting time = 43.268747883848846 | Resolution time = 0.0006507099606096745 | Resolution type = None
Job 292: Waiting time = 43.25629382394254 | Resolution time = 0.0006573810242116451 | Resolution type = None
Job 293: Waiting time = 43.24308246606961 | Resolution time = 0.0007169907912611961 | Resolution type = None
Job 294: Waiting time = 43.23334293393418 | Resolution time = 0.0006014439277350903 | Resolution type = None
Job 295: Waiting time = 43.21077842731029 | Resolution time = 0.0006125699728727341 | Resolution type = None
Job 296: Waiting time = 43.193627684377134 | Resolution time = 0.0006661843508481979 | Resolution type = None
Job 297: Waiting time = 43.173598463181406 | Resolution time = 0.0006642229855060577 | Resolution type = None
Job 298: Waiting time = 43.15911409817636 | Resolution time = 0.0006351973861455917 | Resolution type = None
Job 299: Waiting time = 43.14230878977105 | Resolution time = 0.0006784051656723022 | Resolution type = None
Job 300: Waiting time = 43.12791809812188 | Resolution time = 0.0006280597299337387 | Resolution type = None
Job 301: Waiting time = 43.11927147069946 | Resolution time = 0.0006584618240594864 | Resolution type = None
Job 302: Waiting time = 43.10473576141521 | Resolution time = 0.0006514284759759903 | Resolution type = None
Job 303: Waiting time = 43.09466174105182 | Resolution time = 0.000642930157482624 | Resolution type = None
Job 304: Waiting time = 43.08082739915699 | Resolution time = 0.0006568278186023235 | Resolution type = None
Job 305: Waiting time = 43.06671256618574 | Resolution time = 0.000672423280775547 | Resolution type = None
Job 306: Waiting time = 43.051236043684185 | Resolution time = 0.0007658121176064014 | Resolution type = None
Job 307: Waiting time = 43.034468565136194 | Resolution time = 0.0006788098253309727 | Resolution type = None
Job 308: Waiting time = 43.01984789595008 | Resolution time = 0.00036875205114483833 | Resolution type = Aux List
Job 309: Waiting time = 43.00963201792911 | Resolution time = 0.0006358767859637737 | Resolution type = None
Job 310: Waiting time = 42.99301423598081 | Resolution time = 0.0006418926641345024 | Resolution type = None
Job 311: Waiting time = 42.98436685092747 | Resolution time = 0.0011744741350412369 | Resolution type = None
Job 312: Waiting time = 42.96674622781575 | Resolution time = 1.0013114660978317e-05 | Resolution type = Policy
Job 313: Waiting time = 42.9544114372693 | Resolution time = 0.0008324570953845978 | Resolution type = None
Job 314: Waiting time = 42.93732775328681 | Resolution time = 0.0006480328738689423 | Resolution type = None
Job 315: Waiting time = 42.91767252702266 | Resolution time = 0.0006646048277616501 | Resolution type = None
Job 316: Waiting time = 42.909080783836544 | Resolution time = 0.0006722188554704189 | Resolution type = None
Job 317: Waiting time = 42.89073025994003 | Resolution time = 0.0006591510027647018 | Resolution type = None
Job 318: Waiting time = 42.875967231113464 | Resolution time = 0.0006747008301317692 | Resolution type = None
Job 319: Waiting time = 42.86252547102049 | Resolution time = 0.0006253034807741642 | Resolution type = None
Job 320: Waiting time = 42.85289180884138 | Resolution time = 0.000638758298009634 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.1111857178621
Duration: 11.567519406788051
Jobs in the system: 3240
------ VACATION ENDED ------

