Job 1: Waiting time = 0.00010847672820091248 | Resolution time = 6.810342893004417e-05 | Resolution type = None
Job 712: Waiting time = 4.353449156973511 | Resolution time = 0.0006566927768290043 | Resolution type = None
Job 713: Waiting time = 4.339826181996614 | Resolution time = 0.0007084449753165245 | Resolution type = None
Job 714: Waiting time = 4.318113311659545 | Resolution time = 0.0009106649085879326 | Resolution type = None
Job 715: Waiting time = 4.30312904715538 | Resolution time = 0.0011418317444622517 | Resolution type = None
Job 716: Waiting time = 4.280982905998826 | Resolution time = 0.001030296552926302 | Resolution type = None
Job 717: Waiting time = 4.266113659832627 | Resolution time = 0.0006757494993507862 | Resolution type = None
Job 718: Waiting time = 4.248394186142832 | Resolution time = 0.0006834231317043304 | Resolution type = None
Job 719: Waiting time = 4.2363937622867525 | Resolution time = 0.0006347959861159325 | Resolution type = None
Job 720: Waiting time = 4.222852195147425 | Resolution time = 0.0006299843080341816 | Resolution type = None
Job 721: Waiting time = 4.210085416212678 | Resolution time = 0.0006278515793383121 | Resolution type = None
Job 722: Waiting time = 4.19208454573527 | Resolution time = 0.0006678751669824123 | Resolution type = None
Job 723: Waiting time = 4.169090351089835 | Resolution time = 0.0006281700916588306 | Resolution type = None
Job 724: Waiting time = 4.15411384915933 | Resolution time = 0.0006667971611022949 | Resolution type = None
Job 725: Waiting time = 4.131466978695244 | Resolution time = 0.0006431019864976406 | Resolution type = None
Job 726: Waiting time = 4.113360486924648 | Resolution time = 0.0006390716880559921 | Resolution type = None
Job 727: Waiting time = 4.094098269939423 | Resolution time = 0.0006463220342993736 | Resolution type = None
Job 728: Waiting time = 4.076192017644644 | Resolution time = 0.0006555099971592426 | Resolution type = None
Job 729: Waiting time = 4.054828981868923 | Resolution time = 0.0006643938831984997 | Resolution type = None
Job 730: Waiting time = 4.036756448913366 | Resolution time = 0.0006436118856072426 | Resolution type = None
Job 731: Waiting time = 4.0232588038779795 | Resolution time = 0.0006145318038761616 | Resolution type = None
Job 732: Waiting time = 4.010266572237015 | Resolution time = 0.0007404056377708912 | Resolution type = None
Job 733: Waiting time = 3.9955155849456787 | Resolution time = 0.0009989161044359207 | Resolution type = None
Job 734: Waiting time = 3.9854742693714797 | Resolution time = 0.0011274376884102821 | Resolution type = None
Job 735: Waiting time = 3.9642237899824977 | Resolution time = 0.0006773532368242741 | Resolution type = None
Job 736: Waiting time = 3.953124517109245 | Resolution time = 0.0007035299204289913 | Resolution type = None
Job 737: Waiting time = 3.9301279550418258 | Resolution time = 0.0005845599807798862 | Resolution type = None
Job 738: Waiting time = 3.91210601804778 | Resolution time = 0.0007083425298333168 | Resolution type = None
Job 739: Waiting time = 3.8966615237295628 | Resolution time = 0.0006726956926286221 | Resolution type = None
Job 740: Waiting time = 3.8857767558656633 | Resolution time = 0.0006091571412980556 | Resolution type = None
Job 741: Waiting time = 3.87507974402979 | Resolution time = 0.0005835015326738358 | Resolution type = None
Job 742: Waiting time = 3.8588617742061615 | Resolution time = 0.0005830549634993076 | Resolution type = None
Job 743: Waiting time = 3.847568149212748 | Resolution time = 0.0005828188732266426 | Resolution type = None
Job 744: Waiting time = 3.832342172972858 | Resolution time = 0.0005906019359827042 | Resolution type = None
Job 745: Waiting time = 3.822158446069807 | Resolution time = 0.0007064328528940678 | Resolution type = None
Job 746: Waiting time = 3.8085642410442233 | Resolution time = 0.0011758762411773205 | Resolution type = None
Job 747: Waiting time = 3.7952193203382194 | Resolution time = 0.0006729359738528728 | Resolution type = None
Job 748: Waiting time = 3.7723741163499653 | Resolution time = 0.000634864903986454 | Resolution type = None
Job 749: Waiting time = 3.7627096539363265 | Resolution time = 0.0006091161631047726 | Resolution type = None
Job 750: Waiting time = 3.7510534627363086 | Resolution time = 0.000616464763879776 | Resolution type = None
Job 751: Waiting time = 3.7337130829691887 | Resolution time = 0.0006598844192922115 | Resolution type = None
Job 752: Waiting time = 3.715587545186281 | Resolution time = 0.0006204284727573395 | Resolution type = None
Job 753: Waiting time = 3.702443811111152 | Resolution time = 0.000635774340480566 | Resolution type = None
Job 754: Waiting time = 3.694469883106649 | Resolution time = 0.0006334227509796619 | Resolution type = None
Job 755: Waiting time = 3.6774555491283536 | Resolution time = 0.0006892019882798195 | Resolution type = None
Job 756: Waiting time = 3.658694599289447 | Resolution time = 0.000644192099571228 | Resolution type = None
Job 757: Waiting time = 3.6373812332749367 | Resolution time = 0.000652587041258812 | Resolution type = None
Job 758: Waiting time = 3.6261173747479916 | Resolution time = 0.000677725300192833 | Resolution type = None
Job 759: Waiting time = 3.612795786000788 | Resolution time = 0.0006369613111019135 | Resolution type = None
Job 760: Waiting time = 3.596768814139068 | Resolution time = 0.0006024232134222984 | Resolution type = None
Job 761: Waiting time = 3.583729211241007 | Resolution time = 0.0006353119388222694 | Resolution type = None
Job 762: Waiting time = 3.5701654609292746 | Resolution time = 0.0005671516992151737 | Resolution type = None
Job 763: Waiting time = 3.5361882196739316 | Resolution time = 0.0006669233553111553 | Resolution type = None
Job 764: Waiting time = 3.514216716401279 | Resolution time = 0.0006730984896421432 | Resolution type = None
Job 765: Waiting time = 3.4958394006825984 | Resolution time = 0.0005938978865742683 | Resolution type = None
Job 766: Waiting time = 3.483798108994961 | Resolution time = 0.0005975211970508099 | Resolution type = None
Job 767: Waiting time = 3.4642830099910498 | Resolution time = 0.00099886953830719 | Resolution type = None
Job 768: Waiting time = 3.455807677935809 | Resolution time = 0.0011700033210217953 | Resolution type = None
Job 769: Waiting time = 3.4370929170399904 | Resolution time = 0.0006735795177519321 | Resolution type = None
Job 770: Waiting time = 3.4083630181849003 | Resolution time = 0.0006536566652357578 | Resolution type = None
Job 771: Waiting time = 3.3917960203252733 | Resolution time = 0.0006643291562795639 | Resolution type = None
Job 772: Waiting time = 3.379888324998319 | Resolution time = 0.0006041061133146286 | Resolution type = None
Job 773: Waiting time = 3.3627504180185497 | Resolution time = 0.0006388090550899506 | Resolution type = None
Job 774: Waiting time = 3.3514142050407827 | Resolution time = 0.000657589640468359 | Resolution type = None
Job 775: Waiting time = 3.3368268832564354 | Resolution time = 0.0006375792436301708 | Resolution type = None
Job 776: Waiting time = 3.3198466352187097 | Resolution time = 0.0006491383537650108 | Resolution type = None
Job 777: Waiting time = 3.310218896251172 | Resolution time = 0.0005670799873769283 | Resolution type = None
Job 778: Waiting time = 3.297354957088828 | Resolution time = 0.0005919658578932285 | Resolution type = None
Job 779: Waiting time = 3.2754593808203936 | Resolution time = 0.0006014271639287472 | Resolution type = None
Job 780: Waiting time = 3.2586605371907353 | Resolution time = 0.0006460417062044144 | Resolution type = None
Job 781: Waiting time = 3.2356893098913133 | Resolution time = 0.0007280921563506126 | Resolution type = None
Job 782: Waiting time = 3.2197454762645066 | Resolution time = 0.0006123306229710579 | Resolution type = None
Job 783: Waiting time = 3.2061592480167747 | Resolution time = 0.000607294961810112 | Resolution type = None
Job 784: Waiting time = 3.191518226172775 | Resolution time = 0.0006961324252188206 | Resolution type = None
Job 785: Waiting time = 3.1744989082217216 | Resolution time = 0.0006297617219388485 | Resolution type = None
Job 786: Waiting time = 3.1622949270531535 | Resolution time = 0.0006439080461859703 | Resolution type = None
Job 787: Waiting time = 3.1467719208449125 | Resolution time = 0.001065754797309637 | Resolution type = None
Job 788: Waiting time = 3.1324570290744305 | Resolution time = 0.0011406694538891315 | Resolution type = None
Job 789: Waiting time = 3.1137272380292416 | Resolution time = 0.0008160378783941269 | Resolution type = None
Job 790: Waiting time = 3.0984324510209262 | Resolution time = 0.0006875577382743359 | Resolution type = None
Job 791: Waiting time = 3.084247845225036 | Resolution time = 0.0006304876878857613 | Resolution type = None
Job 792: Waiting time = 3.071494226809591 | Resolution time = 0.0006599691696465015 | Resolution type = None
Job 793: Waiting time = 3.059056461788714 | Resolution time = 0.0006088009104132652 | Resolution type = None
Job 794: Waiting time = 3.0341665861196816 | Resolution time = 0.0006460836157202721 | Resolution type = None
Job 795: Waiting time = 3.02029996458441 | Resolution time = 0.000573968980461359 | Resolution type = None
Job 796: Waiting time = 3.003818415105343 | Resolution time = 0.0006085783243179321 | Resolution type = None
Job 797: Waiting time = 2.9946418469771743 | Resolution time = 0.0006999420002102852 | Resolution type = None
Job 798: Waiting time = 2.9851465891115367 | Resolution time = 0.0006810850463807583 | Resolution type = None
Job 799: Waiting time = 2.9681759299710393 | Resolution time = 0.0005627279169857502 | Resolution type = None
Job 800: Waiting time = 2.9562860298901796 | Resolution time = 0.0006342385895550251 | Resolution type = None
Job 801: Waiting time = 2.9476821683347225 | Resolution time = 0.0006181634962558746 | Resolution type = None
Job 802: Waiting time = 2.928229480981827 | Resolution time = 0.0007688459008932114 | Resolution type = None
Job 803: Waiting time = 2.908253451809287 | Resolution time = 0.0006928499788045883 | Resolution type = None
Job 804: Waiting time = 2.8857667883858085 | Resolution time = 0.0007642335258424282 | Resolution type = None
Job 805: Waiting time = 2.8700151736848056 | Resolution time = 0.0007520262151956558 | Resolution type = None
Job 806: Waiting time = 2.856749959755689 | Resolution time = 0.0005791108123958111 | Resolution type = None
Job 807: Waiting time = 2.8428328409790993 | Resolution time = 0.0005954671651124954 | Resolution type = None
Job 808: Waiting time = 2.8325507040135562 | Resolution time = 0.0006103352643549442 | Resolution type = None
Job 809: Waiting time = 2.814293376170099 | Resolution time = 0.000679858960211277 | Resolution type = None
Job 810: Waiting time = 2.7962676603347063 | Resolution time = 0.000661858357489109 | Resolution type = None
Job 811: Waiting time = 2.7785924677737057 | Resolution time = 0.0006392374634742737 | Resolution type = None
Job 812: Waiting time = 2.7546336711384356 | Resolution time = 0.0010059820488095284 | Resolution type = None
Job 813: Waiting time = 2.739220285322517 | Resolution time = 0.0005725948140025139 | Resolution type = None
Job 814: Waiting time = 2.717279831878841 | Resolution time = 0.0006713820621371269 | Resolution type = None
Job 815: Waiting time = 2.6994443577714264 | Resolution time = 0.0006534759886562824 | Resolution type = None
Job 816: Waiting time = 2.6903505106456578 | Resolution time = 0.0006133043207228184 | Resolution type = None
Job 817: Waiting time = 2.667793388944119 | Resolution time = 0.0006214519962668419 | Resolution type = None
Job 818: Waiting time = 2.650649477727711 | Resolution time = 0.0006229574792087078 | Resolution type = None
Job 819: Waiting time = 2.623436388093978 | Resolution time = 0.0006076907739043236 | Resolution type = None
Job 820: Waiting time = 2.605943197850138 | Resolution time = 0.0006434610113501549 | Resolution type = None
Job 821: Waiting time = 2.5894889179617167 | Resolution time = 0.0006758468225598335 | Resolution type = None
Job 822: Waiting time = 2.5690108658745885 | Resolution time = 0.0006841025315225124 | Resolution type = None
Job 823: Waiting time = 2.549214552156627 | Resolution time = 0.0006658066995441914 | Resolution type = None
Job 824: Waiting time = 2.535565356258303 | Resolution time = 0.0006164121441543102 | Resolution type = None
Job 825: Waiting time = 2.514511733315885 | Resolution time = 0.0006309873424470425 | Resolution type = None
Job 826: Waiting time = 2.505883463192731 | Resolution time = 0.0005872598849236965 | Resolution type = None
Job 827: Waiting time = 2.490402203053236 | Resolution time = 0.0006331391632556915 | Resolution type = None
Job 828: Waiting time = 2.4736038772389293 | Resolution time = 0.0007371972315013409 | Resolution type = None
Job 829: Waiting time = 2.463972480967641 | Resolution time = 0.0006674379110336304 | Resolution type = None
Job 830: Waiting time = 2.4481277619488537 | Resolution time = 0.0005805301479995251 | Resolution type = None
Job 831: Waiting time = 2.4325273986905813 | Resolution time = 0.0008789701387286186 | Resolution type = None
Job 832: Waiting time = 2.4240637607872486 | Resolution time = 0.001265901606529951 | Resolution type = None
Job 833: Waiting time = 2.4088768595829606 | Resolution time = 0.0007674270309507847 | Resolution type = None
Job 834: Waiting time = 2.396899050101638 | Resolution time = 0.0006440123543143272 | Resolution type = None
Job 835: Waiting time = 2.3830169746652246 | Resolution time = 0.0006969068199396133 | Resolution type = None
Job 836: Waiting time = 2.3750477698631585 | Resolution time = 0.0006563919596374035 | Resolution type = None
Job 837: Waiting time = 2.3631590818986297 | Resolution time = 0.0006445152685046196 | Resolution type = None
Job 838: Waiting time = 2.3403508700430393 | Resolution time = 0.0006495430134236813 | Resolution type = None
Job 839: Waiting time = 2.328267474193126 | Resolution time = 0.000651906244456768 | Resolution type = None
Job 840: Waiting time = 2.3243153607472777 | Resolution time = 0.0005720327608287334 | Resolution type = None
Job 841: Waiting time = 2.312747383955866 | Resolution time = 0.0006239661015570164 | Resolution type = None
Job 842: Waiting time = 2.301247056107968 | Resolution time = 0.0005769897252321243 | Resolution type = None
Job 843: Waiting time = 2.2852222551591694 | Resolution time = 0.0005794554017484188 | Resolution type = None
Job 844: Waiting time = 2.277983409818262 | Resolution time = 0.0006368448957800865 | Resolution type = None
Job 845: Waiting time = 2.2619627211242914 | Resolution time = 0.0006525702774524689 | Resolution type = None
Job 846: Waiting time = 2.247093671001494 | Resolution time = 0.0006232196465134621 | Resolution type = None
Job 847: Waiting time = 2.2389270747080445 | Resolution time = 0.0005555739626288414 | Resolution type = None
Job 848: Waiting time = 2.214441047050059 | Resolution time = 0.000601097010076046 | Resolution type = None
Job 849: Waiting time = 2.2041533896699548 | Resolution time = 0.0008923811838030815 | Resolution type = None
Job 850: Waiting time = 2.185945063829422 | Resolution time = 0.0006786356680095196 | Resolution type = None
Job 851: Waiting time = 2.1702293511480093 | Resolution time = 0.0006927903741598129 | Resolution type = None
Job 852: Waiting time = 2.1548787532374263 | Resolution time = 0.0006679799407720566 | Resolution type = None
Job 853: Waiting time = 2.1399268973618746 | Resolution time = 0.0006698514334857464 | Resolution type = None
Job 854: Waiting time = 2.121842403896153 | Resolution time = 0.0006321826949715614 | Resolution type = None
Job 855: Waiting time = 2.105959832202643 | Resolution time = 0.0006327894516289234 | Resolution type = None
Job 856: Waiting time = 2.0967342779040337 | Resolution time = 0.0007344009354710579 | Resolution type = None
Job 857: Waiting time = 2.0830192677676678 | Resolution time = 0.0006509008817374706 | Resolution type = None
Job 858: Waiting time = 2.0740472790785134 | Resolution time = 0.00060609495267272 | Resolution type = None
Job 859: Waiting time = 2.0578728718683124 | Resolution time = 0.000630904920399189 | Resolution type = None
Job 860: Waiting time = 2.0420581246726215 | Resolution time = 0.0006353743374347687 | Resolution type = None
Job 861: Waiting time = 2.0312984827905893 | Resolution time = 0.00061760563403368 | Resolution type = None
Job 862: Waiting time = 2.0084692179225385 | Resolution time = 0.0006690160371363163 | Resolution type = None
Job 863: Waiting time = 1.9959728200919926 | Resolution time = 0.0006417580880224705 | Resolution type = None
Job 864: Waiting time = 1.9775555371306837 | Resolution time = 0.0005970285274088383 | Resolution type = None
Job 865: Waiting time = 1.963097746949643 | Resolution time = 0.0005745431408286095 | Resolution type = None
Job 866: Waiting time = 1.9507124298252165 | Resolution time = 0.0006715548224747181 | Resolution type = None
Job 867: Waiting time = 1.9326217640191317 | Resolution time = 0.0008122273720800877 | Resolution type = None
Job 868: Waiting time = 1.9081451930105686 | Resolution time = 0.0012417174875736237 | Resolution type = None
Job 869: Waiting time = 1.8884959132410586 | Resolution time = 0.0010187160223722458 | Resolution type = None
Job 870: Waiting time = 1.8744800412096083 | Resolution time = 0.0006866538897156715 | Resolution type = None
Job 871: Waiting time = 1.8605528390035033 | Resolution time = 0.000643877312541008 | Resolution type = None
Job 872: Waiting time = 1.847464730963111 | Resolution time = 0.0006648283451795578 | Resolution type = None
Job 873: Waiting time = 1.8374315071851015 | Resolution time = 0.0006597046740353107 | Resolution type = None
Job 874: Waiting time = 1.8252365849912167 | Resolution time = 0.0006689955480396748 | Resolution type = None
Job 875: Waiting time = 1.8062142170965672 | Resolution time = 0.0006846636533737183 | Resolution type = None
Job 876: Waiting time = 1.7938996315933764 | Resolution time = 0.0006066304631531239 | Resolution type = None
Job 877: Waiting time = 1.7883797171525657 | Resolution time = 0.0006243344396352768 | Resolution type = None
Job 878: Waiting time = 1.7698406968265772 | Resolution time = 0.0006292206235229969 | Resolution type = None
Job 879: Waiting time = 1.7508184309117496 | Resolution time = 0.0006550722755491734 | Resolution type = None
Job 880: Waiting time = 1.732874633744359 | Resolution time = 0.000668597873300314 | Resolution type = None
Job 881: Waiting time = 1.7110782554373145 | Resolution time = 0.0006978600285947323 | Resolution type = None
Job 882: Waiting time = 1.6912737572565675 | Resolution time = 0.0006379657424986362 | Resolution type = None
Job 883: Waiting time = 1.6762044467031956 | Resolution time = 0.0006692018359899521 | Resolution type = None
Job 884: Waiting time = 1.6580693712458014 | Resolution time = 0.0007157344371080399 | Resolution type = None
Job 885: Waiting time = 1.6374925086274743 | Resolution time = 0.0012656333856284618 | Resolution type = None
Job 886: Waiting time = 1.6259814980439842 | Resolution time = 0.0009265858680009842 | Resolution type = None
Job 887: Waiting time = 1.606463897973299 | Resolution time = 0.0006636609323322773 | Resolution type = None
Job 888: Waiting time = 1.5923974877223372 | Resolution time = 0.0006086081266403198 | Resolution type = None
Job 889: Waiting time = 1.5785505417734385 | Resolution time = 0.0006474815309047699 | Resolution type = None
Job 890: Waiting time = 1.560591212939471 | Resolution time = 0.0006535602733492851 | Resolution type = None
Job 891: Waiting time = 1.545868321787566 | Resolution time = 0.0006166268140077591 | Resolution type = None
Job 892: Waiting time = 1.5305338338948786 | Resolution time = 0.0005736472085118294 | Resolution type = None
Job 893: Waiting time = 1.5126089910045266 | Resolution time = 0.0005728560499846935 | Resolution type = None
Job 894: Waiting time = 1.4957211157307029 | Resolution time = 0.0006345193833112717 | Resolution type = None
Job 895: Waiting time = 1.4801995400339365 | Resolution time = 0.000654325820505619 | Resolution type = None
Job 896: Waiting time = 1.461819511372596 | Resolution time = 0.0006432337686419487 | Resolution type = None
Job 897: Waiting time = 1.4548269072547555 | Resolution time = 0.0006599659100174904 | Resolution type = None
Job 898: Waiting time = 1.437649051193148 | Resolution time = 0.0006288308650255203 | Resolution type = None
Job 899: Waiting time = 1.4175622905604541 | Resolution time = 0.0006276154890656471 | Resolution type = None
Job 900: Waiting time = 1.405831421725452 | Resolution time = 0.0005953675135970116 | Resolution type = None
Job 901: Waiting time = 1.383513597305864 | Resolution time = 0.000709849875420332 | Resolution type = None
Job 902: Waiting time = 1.3632953418418765 | Resolution time = 0.0006901840679347515 | Resolution type = None
Job 903: Waiting time = 1.347069582901895 | Resolution time = 0.0006543691270053387 | Resolution type = None
Job 904: Waiting time = 1.3303075740113854 | Resolution time = 0.0006013461388647556 | Resolution type = None
Job 905: Waiting time = 1.3139090365730226 | Resolution time = 0.0006520329043269157 | Resolution type = None
Job 906: Waiting time = 1.298721899278462 | Resolution time = 0.0006475248374044895 | Resolution type = None
Job 907: Waiting time = 1.276502676308155 | Resolution time = 0.0006208913400769234 | Resolution type = None
Job 908: Waiting time = 1.2642620392143726 | Resolution time = 0.0006587966345250607 | Resolution type = None
Job 909: Waiting time = 1.2477476387284696 | Resolution time = 0.0006388635374605656 | Resolution type = None
Job 910: Waiting time = 1.2324583637528121 | Resolution time = 0.0006588436663150787 | Resolution type = None
Job 911: Waiting time = 1.2168367886915803 | Resolution time = 0.0006900215521454811 | Resolution type = None
Job 912: Waiting time = 1.203024763148278 | Resolution time = 0.0005924920551478863 | Resolution type = None
Job 913: Waiting time = 1.188431589398533 | Resolution time = 0.0006528347730636597 | Resolution type = None
Job 914: Waiting time = 1.1733655366115272 | Resolution time = 0.00065578892827034 | Resolution type = None
Job 915: Waiting time = 1.1536926589906216 | Resolution time = 0.0008747046813368797 | Resolution type = None
Job 916: Waiting time = 1.137120467144996 | Resolution time = 0.0011501461267471313 | Resolution type = None
Job 917: Waiting time = 1.119343854021281 | Resolution time = 0.0009727617725729942 | Resolution type = None
Job 918: Waiting time = 1.1015334841795266 | Resolution time = 0.0007010283879935741 | Resolution type = None
Job 919: Waiting time = 1.0846521481871605 | Resolution time = 0.0006851521320641041 | Resolution type = None
Job 920: Waiting time = 1.066831588279456 | Resolution time = 0.0006454652175307274 | Resolution type = None
Job 921: Waiting time = 1.0484976591542363 | Resolution time = 0.0006473432295024395 | Resolution type = None
Job 922: Waiting time = 1.022228129208088 | Resolution time = 0.0006729778833687305 | Resolution type = None
Job 923: Waiting time = 1.0098767392337322 | Resolution time = 0.0006219749338924885 | Resolution type = None
Job 924: Waiting time = 0.9915582090616226 | Resolution time = 0.000637413002550602 | Resolution type = None
Job 925: Waiting time = 0.9792911298573017 | Resolution time = 0.0007489188574254513 | Resolution type = None
Job 926: Waiting time = 0.9610983170568943 | Resolution time = 0.0006207162514328957 | Resolution type = None
Job 927: Waiting time = 0.9518085080198944 | Resolution time = 0.0006504510529339314 | Resolution type = None
Job 928: Waiting time = 0.9319164119660854 | Resolution time = 0.000649299006909132 | Resolution type = None
Job 929: Waiting time = 0.9140596492215991 | Resolution time = 0.000691746361553669 | Resolution type = None
Job 930: Waiting time = 0.9021437452174723 | Resolution time = 0.0006988397799432278 | Resolution type = None
Job 931: Waiting time = 0.8857631827704608 | Resolution time = 0.0006810962222516537 | Resolution type = None
Job 932: Waiting time = 0.8700278932228684 | Resolution time = 0.0007182923145592213 | Resolution type = None
Job 933: Waiting time = 0.8458791873417795 | Resolution time = 0.000636810902506113 | Resolution type = None
Job 934: Waiting time = 0.8287292341701686 | Resolution time = 0.0010798261500895023 | Resolution type = None
Job 935: Waiting time = 0.8115772516466677 | Resolution time = 0.0011543682776391506 | Resolution type = None
Job 936: Waiting time = 0.7959897927939892 | Resolution time = 0.0007620351389050484 | Resolution type = None
Job 937: Waiting time = 0.7778645572252572 | Resolution time = 0.0006546447984874249 | Resolution type = None
Job 938: Waiting time = 0.7653073859401047 | Resolution time = 0.0006197257898747921 | Resolution type = None
Job 939: Waiting time = 0.7517826110124588 | Resolution time = 0.0007258490659296513 | Resolution type = None
Job 940: Waiting time = 0.7403580718673766 | Resolution time = 0.0006564846262335777 | Resolution type = None
Job 941: Waiting time = 0.7274971609003842 | Resolution time = 0.0006660493090748787 | Resolution type = None
Job 942: Waiting time = 0.711781102232635 | Resolution time = 0.0006258115172386169 | Resolution type = None
Job 943: Waiting time = 0.6995539199560881 | Resolution time = 0.0006564846262335777 | Resolution type = None
Job 944: Waiting time = 0.687294976785779 | Resolution time = 0.0006469306536018848 | Resolution type = None
Job 945: Waiting time = 0.6689294348470867 | Resolution time = 0.0006608241237699986 | Resolution type = None
Job 946: Waiting time = 0.652999013196677 | Resolution time = 0.0007239636033773422 | Resolution type = None
Job 947: Waiting time = 0.6339965290389955 | Resolution time = 0.0006536133587360382 | Resolution type = None
Job 948: Waiting time = 0.6134508256800473 | Resolution time = 0.0006339596584439278 | Resolution type = None
Job 949: Waiting time = 0.5993743571452796 | Resolution time = 0.0006474568508565426 | Resolution type = None
Job 950: Waiting time = 0.5769145879894495 | Resolution time = 0.0006123245693743229 | Resolution type = None
Job 951: Waiting time = 0.5659174742177129 | Resolution time = 0.0006339442916214466 | Resolution type = None
Job 952: Waiting time = 0.5530137978494167 | Resolution time = 0.0006522187031805515 | Resolution type = None
Job 953: Waiting time = 0.5248881247825921 | Resolution time = 0.0007029273547232151 | Resolution type = None
Job 954: Waiting time = 0.5190499098971486 | Resolution time = 0.0010082707740366459 | Resolution type = None
Job 955: Waiting time = 0.5093620591796935 | Resolution time = 0.0006789206527173519 | Resolution type = None
Job 956: Waiting time = 0.489285996183753 | Resolution time = 0.0006229798309504986 | Resolution type = None
Job 957: Waiting time = 0.48130189487710595 | Resolution time = 0.0006545111536979675 | Resolution type = None
Job 958: Waiting time = 0.45242692111060023 | Resolution time = 0.0006712288595736027 | Resolution type = None
Job 959: Waiting time = 0.4392589828930795 | Resolution time = 0.000661707017570734 | Resolution type = None
Job 960: Waiting time = 0.41863109916448593 | Resolution time = 0.000726266298443079 | Resolution type = None
Job 961: Waiting time = 0.40638135001063347 | Resolution time = 0.0006809961050748825 | Resolution type = None
Job 962: Waiting time = 0.3992832009680569 | Resolution time = 0.0006688251160085201 | Resolution type = None
Job 963: Waiting time = 0.38216605596244335 | Resolution time = 0.0006999452598392963 | Resolution type = None
Job 964: Waiting time = 0.3688440043479204 | Resolution time = 0.0006800955161452293 | Resolution type = None
Job 965: Waiting time = 0.35782333509996533 | Resolution time = 0.0006724582053720951 | Resolution type = None
Job 966: Waiting time = 0.3441828629001975 | Resolution time = 0.0006286720745265484 | Resolution type = None
Job 967: Waiting time = 0.3310484760440886 | Resolution time = 0.0006580250337719917 | Resolution type = None
Job 968: Waiting time = 0.31625750893726945 | Resolution time = 0.0006333761848509312 | Resolution type = None
Job 969: Waiting time = 0.3144715209491551 | Resolution time = 0.0006530936807394028 | Resolution type = None
Job 970: Waiting time = 0.2896224642172456 | Resolution time = 0.0006690523587167263 | Resolution type = None
Job 971: Waiting time = 0.26966199232265353 | Resolution time = 0.0006956085562705994 | Resolution type = None
Job 972: Waiting time = 0.26073030289262533 | Resolution time = 0.0006891009397804737 | Resolution type = None
Job 973: Waiting time = 0.24160932935774326 | Resolution time = 0.0006431872025132179 | Resolution type = None
Job 974: Waiting time = 0.2278176792897284 | Resolution time = 0.0006698314100503922 | Resolution type = None
Job 975: Waiting time = 0.21730103716254234 | Resolution time = 0.0006522629410028458 | Resolution type = None
Job 976: Waiting time = 0.1999925342388451 | Resolution time = 0.0007174997590482235 | Resolution type = None
Job 977: Waiting time = 0.18428578320890665 | Resolution time = 0.0007051071152091026 | Resolution type = None
Job 978: Waiting time = 0.17137648118659854 | Resolution time = 0.000670142937451601 | Resolution type = None
Job 979: Waiting time = 0.16089302580803633 | Resolution time = 0.0006413348019123077 | Resolution type = None
Job 980: Waiting time = 0.15648064110428095 | Resolution time = 0.000695924274623394 | Resolution type = None
Job 981: Waiting time = 0.1374182808212936 | Resolution time = 0.0008170837536454201 | Resolution type = None
Job 982: Waiting time = 0.12417326914146543 | Resolution time = 0.0010947734117507935 | Resolution type = None
Job 983: Waiting time = 0.10894238809123635 | Resolution time = 0.000685056671500206 | Resolution type = None
Job 984: Waiting time = 0.09525148244574666 | Resolution time = 0.000676190946251154 | Resolution type = None
Job 985: Waiting time = 0.09081159392371774 | Resolution time = 0.0006777821108698845 | Resolution type = None
Job 986: Waiting time = 0.06531558884307742 | Resolution time = 0.0007017720490694046 | Resolution type = None
Job 987: Waiting time = 0.06085738306865096 | Resolution time = 0.000657085794955492 | Resolution type = None
Job 988: Waiting time = 0.0398440882563591 | Resolution time = 0.0006527919322252274 | Resolution type = None
Job 989: Waiting time = 0.029997948091477156 | Resolution time = 0.0006102519109845161 | Resolution type = None
Job 990: Waiting time = 0.01650992315262556 | Resolution time = 0.0006487290374934673 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.747341949027032
Duration: 12.044968998990953
Jobs in the system: 719
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 991: Waiting time = 12.04609668487683 | Resolution time = 0.000849451869726181 | Resolution type = None
Job 992: Waiting time = 12.033506454899907 | Resolution time = 0.0006261407397687435 | Resolution type = None
Job 993: Waiting time = 12.015356284100562 | Resolution time = 0.0005596443079411983 | Resolution type = None
Job 994: Waiting time = 11.997826563660055 | Resolution time = 0.0006355671212077141 | Resolution type = None
Job 995: Waiting time = 11.989178987685591 | Resolution time = 0.001122151967138052 | Resolution type = None
Job 996: Waiting time = 11.973205992020667 | Resolution time = 0.0009441245347261429 | Resolution type = None
Job 997: Waiting time = 11.959222776815295 | Resolution time = 0.0006308676674962044 | Resolution type = None
Job 998: Waiting time = 11.945145084057003 | Resolution time = 0.0006324611604213715 | Resolution type = None
Job 999: Waiting time = 11.929886747151613 | Resolution time = 0.0005656830035150051 | Resolution type = None
Job 1000: Waiting time = 11.91556624090299 | Resolution time = 0.0005356618203222752 | Resolution type = None
Job 1001: Waiting time = 11.896760164294392 | Resolution time = 0.0005854647606611252 | Resolution type = None
Job 1002: Waiting time = 11.87824086099863 | Resolution time = 0.0006647920235991478 | Resolution type = None
