Job 1: Waiting time = 6.459187716245651e-05 | Resolution time = 5.12818805873394e-05 | Resolution type = None
Job 74: Waiting time = 12.167489346116781 | Resolution time = 8.019525557756424e-05 | Resolution type = None
Job 75: Waiting time = 12.157941940706223 | Resolution time = 9.3044713139534e-05 | Resolution type = None
Job 76: Waiting time = 12.141576619818807 | Resolution time = 9.874114766716957e-05 | Resolution type = None
Job 77: Waiting time = 12.130511710885912 | Resolution time = 8.806493133306503e-05 | Resolution type = None
Job 78: Waiting time = 12.119992279913276 | Resolution time = 8.640671148896217e-05 | Resolution type = None
Job 79: Waiting time = 12.108733363915235 | Resolution time = 8.796853944659233e-05 | Resolution type = None
Job 80: Waiting time = 12.095517886336893 | Resolution time = 8.499762043356895e-05 | Resolution type = None
Job 81: Waiting time = 12.081385986413807 | Resolution time = 8.436990901827812e-05 | Resolution type = None
Job 82: Waiting time = 12.06569953309372 | Resolution time = 9.528361260890961e-05 | Resolution type = None
Job 83: Waiting time = 12.051022200845182 | Resolution time = 8.210353553295135e-05 | Resolution type = None
Job 84: Waiting time = 12.036507803015411 | Resolution time = 8.171470835804939e-05 | Resolution type = None
Job 85: Waiting time = 12.02622840134427 | Resolution time = 8.45072790980339e-05 | Resolution type = None
Job 86: Waiting time = 12.011013235896826 | Resolution time = 8.405372500419617e-05 | Resolution type = None
Job 87: Waiting time = 11.989167018793523 | Resolution time = 8.81468877196312e-05 | Resolution type = None
Job 88: Waiting time = 11.977645225357264 | Resolution time = 0.00011574942618608475 | Resolution type = None
Job 89: Waiting time = 11.95376490894705 | Resolution time = 0.00017034215852618217 | Resolution type = None
Job 90: Waiting time = 11.936569205019623 | Resolution time = 0.00015153829008340836 | Resolution type = None
Job 91: Waiting time = 11.91848114086315 | Resolution time = 0.00017668353393673897 | Resolution type = None
Job 92: Waiting time = 11.90221070079133 | Resolution time = 0.0001675933599472046 | Resolution type = None
Job 93: Waiting time = 11.885540063027292 | Resolution time = 0.0001591946929693222 | Resolution type = None
Job 94: Waiting time = 11.860517693217844 | Resolution time = 0.00015476206317543983 | Resolution type = None
Job 95: Waiting time = 11.848912178073078 | Resolution time = 0.0001589781604707241 | Resolution type = None
Job 96: Waiting time = 11.822899582795799 | Resolution time = 0.00018911482766270638 | Resolution type = None
Job 97: Waiting time = 11.806973699014634 | Resolution time = 0.00014061201363801956 | Resolution type = None
Job 98: Waiting time = 11.791826128028333 | Resolution time = 0.00010575912892818451 | Resolution type = None
Job 99: Waiting time = 11.769577092956752 | Resolution time = 8.101901039481163e-05 | Resolution type = None
Job 100: Waiting time = 11.75134020484984 | Resolution time = 7.84001313149929e-05 | Resolution type = None
Job 101: Waiting time = 11.739017425104976 | Resolution time = 7.803458720445633e-05 | Resolution type = None
Job 102: Waiting time = 11.721213893033564 | Resolution time = 8.441507816314697e-05 | Resolution type = None
Job 103: Waiting time = 11.697403275873512 | Resolution time = 0.00010558776557445526 | Resolution type = None
Job 104: Waiting time = 11.684013545978814 | Resolution time = 7.702969014644623e-05 | Resolution type = None
Job 105: Waiting time = 11.665771796833724 | Resolution time = 8.206721395254135e-05 | Resolution type = None
Job 106: Waiting time = 11.654121855273843 | Resolution time = 8.08127224445343e-05 | Resolution type = None
Job 107: Waiting time = 11.63293925113976 | Resolution time = 8.341530337929726e-05 | Resolution type = None
Job 108: Waiting time = 11.62073202803731 | Resolution time = 8.193124085664749e-05 | Resolution type = None
Job 109: Waiting time = 11.6002113558352 | Resolution time = 9.825220331549644e-05 | Resolution type = None
Job 110: Waiting time = 11.585804249159992 | Resolution time = 8.834525942802429e-05 | Resolution type = None
Job 111: Waiting time = 11.567620059940964 | Resolution time = 0.00010437332093715668 | Resolution type = None
Job 112: Waiting time = 11.550892637111247 | Resolution time = 8.441880345344543e-05 | Resolution type = None
Job 113: Waiting time = 11.54022465692833 | Resolution time = 8.661719039082527e-05 | Resolution type = None
Job 114: Waiting time = 11.517191573046148 | Resolution time = 8.242670446634293e-05 | Resolution type = None
Job 115: Waiting time = 11.497873876709491 | Resolution time = 8.137430995702744e-05 | Resolution type = None
Job 116: Waiting time = 11.47770691011101 | Resolution time = 8.434196934103966e-05 | Resolution type = None
Job 117: Waiting time = 11.467571573331952 | Resolution time = 9.297626093029976e-05 | Resolution type = None
Job 118: Waiting time = 11.449731436092407 | Resolution time = 8.709961548447609e-05 | Resolution type = None
Job 119: Waiting time = 11.431552891153842 | Resolution time = 8.713314309716225e-05 | Resolution type = None
Job 120: Waiting time = 11.415545302908868 | Resolution time = 8.357781916856766e-05 | Resolution type = None
Job 121: Waiting time = 11.393435680307448 | Resolution time = 8.728262037038803e-05 | Resolution type = None
Job 122: Waiting time = 11.379522633738816 | Resolution time = 8.691102266311646e-05 | Resolution type = None
Job 123: Waiting time = 11.36058160616085 | Resolution time = 8.204486221075058e-05 | Resolution type = None
Job 124: Waiting time = 11.339565854053944 | Resolution time = 9.513925760984421e-05 | Resolution type = None
Job 125: Waiting time = 11.333344699814916 | Resolution time = 7.904134690761566e-05 | Resolution type = None
Job 126: Waiting time = 11.31856598192826 | Resolution time = 8.754897862672806e-05 | Resolution type = None
Job 127: Waiting time = 11.30703446129337 | Resolution time = 7.332675158977509e-05 | Resolution type = None
Job 128: Waiting time = 11.291021798271686 | Resolution time = 7.869536057114601e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.28995495988056
Duration: 11.498797082342207
Jobs in the system: 1353
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.773397027980536 | Resolution time = 0.00019235583022236824 | Resolution type = None
Job 130: Waiting time = 22.754105135798454 | Resolution time = 8.350284770131111e-05 | Resolution type = None
Job 131: Waiting time = 22.739135198295116 | Resolution time = 7.970677688717842e-05 | Resolution type = None
Job 132: Waiting time = 22.726026424206793 | Resolution time = 0.00010028062388300896 | Resolution type = None
Job 133: Waiting time = 22.712445153854787 | Resolution time = 7.239356637001038e-05 | Resolution type = None
Job 134: Waiting time = 22.691666540224105 | Resolution time = 7.094396278262138e-05 | Resolution type = None
Job 135: Waiting time = 22.674674317706376 | Resolution time = 7.858313620090485e-05 | Resolution type = None
Job 136: Waiting time = 22.659782556351274 | Resolution time = 7.175607606768608e-05 | Resolution type = None
Job 137: Waiting time = 22.64275394519791 | Resolution time = 7.163453847169876e-05 | Resolution type = None
Job 138: Waiting time = 22.630296906922013 | Resolution time = 7.994426414370537e-05 | Resolution type = None
Job 139: Waiting time = 22.614622911904007 | Resolution time = 7.144082337617874e-05 | Resolution type = None
Job 140: Waiting time = 22.602505749091506 | Resolution time = 7.186178117990494e-05 | Resolution type = None
Job 141: Waiting time = 22.579433554317802 | Resolution time = 7.152603939175606e-05 | Resolution type = None
Job 142: Waiting time = 22.562002337072045 | Resolution time = 0.00010235048830509186 | Resolution type = None
Job 143: Waiting time = 22.551817161031067 | Resolution time = 6.989249959588051e-05 | Resolution type = None
Job 144: Waiting time = 22.53546330705285 | Resolution time = 7.217517122626305e-05 | Resolution type = None
Job 145: Waiting time = 22.510890774894506 | Resolution time = 9.582005441188812e-05 | Resolution type = None
Job 146: Waiting time = 22.49756870791316 | Resolution time = 7.57644884288311e-05 | Resolution type = None
Job 147: Waiting time = 22.48974305484444 | Resolution time = 7.613794878125191e-05 | Resolution type = None
Job 148: Waiting time = 22.47235681908205 | Resolution time = 7.898453623056412e-05 | Resolution type = None
Job 149: Waiting time = 22.45083073992282 | Resolution time = 9.346101433038712e-05 | Resolution type = None
Job 150: Waiting time = 22.428456875961274 | Resolution time = 8.19079577922821e-05 | Resolution type = None
Job 151: Waiting time = 22.41538211517036 | Resolution time = 7.567508146166801e-05 | Resolution type = None
Job 152: Waiting time = 22.395834639668465 | Resolution time = 7.881084457039833e-05 | Resolution type = None
Job 153: Waiting time = 22.372923210728914 | Resolution time = 8.064182475209236e-05 | Resolution type = None
Job 154: Waiting time = 22.358089161105454 | Resolution time = 8.957227692008018e-05 | Resolution type = None
Job 155: Waiting time = 22.343042283784598 | Resolution time = 0.00010151602327823639 | Resolution type = None
Job 156: Waiting time = 22.32475876621902 | Resolution time = 9.378232061862946e-05 | Resolution type = None
Job 157: Waiting time = 22.309760849922895 | Resolution time = 7.36825168132782e-05 | Resolution type = None
Job 158: Waiting time = 22.293541301973164 | Resolution time = 7.380731403827667e-05 | Resolution type = None
Job 159: Waiting time = 22.27279704203829 | Resolution time = 7.866788655519485e-05 | Resolution type = None
Job 160: Waiting time = 22.25616688700393 | Resolution time = 7.695797830820084e-05 | Resolution type = None
Job 161: Waiting time = 22.242770214099437 | Resolution time = 8.320994675159454e-05 | Resolution type = None
Job 162: Waiting time = 22.229135527741164 | Resolution time = 7.423432543873787e-05 | Resolution type = None
Job 163: Waiting time = 22.21561364689842 | Resolution time = 8.803652599453926e-05 | Resolution type = None
Job 164: Waiting time = 22.20605013007298 | Resolution time = 9.899027645587921e-05 | Resolution type = None
Job 165: Waiting time = 22.186382869724184 | Resolution time = 8.295243605971336e-05 | Resolution type = None
Job 166: Waiting time = 22.168591503985226 | Resolution time = 8.599692955613136e-05 | Resolution type = None
Job 167: Waiting time = 22.150889803655446 | Resolution time = 8.423952385783195e-05 | Resolution type = None
Job 168: Waiting time = 22.135873076040298 | Resolution time = 8.581206202507019e-05 | Resolution type = None
Job 169: Waiting time = 22.119633241090924 | Resolution time = 7.866276428103447e-05 | Resolution type = None
Job 170: Waiting time = 22.103264599107206 | Resolution time = 8.339155465364456e-05 | Resolution type = None
Job 171: Waiting time = 22.082927531097084 | Resolution time = 9.275833144783974e-05 | Resolution type = None
Job 172: Waiting time = 22.07032883213833 | Resolution time = 7.868977263569832e-05 | Resolution type = None
Job 173: Waiting time = 22.04924638615921 | Resolution time = 7.823482155799866e-05 | Resolution type = None
Job 174: Waiting time = 22.02270672097802 | Resolution time = 7.806019857525826e-05 | Resolution type = None
Job 175: Waiting time = 22.009719212073833 | Resolution time = 7.846206426620483e-05 | Resolution type = None
Job 176: Waiting time = 21.99322846205905 | Resolution time = 9.332597255706787e-05 | Resolution type = None
Job 177: Waiting time = 21.97397855995223 | Resolution time = 7.556704804301262e-05 | Resolution type = None
Job 178: Waiting time = 21.959256385918707 | Resolution time = 7.505668327212334e-05 | Resolution type = None
Job 179: Waiting time = 21.927954157348722 | Resolution time = 7.973425090312958e-05 | Resolution type = None
Job 180: Waiting time = 21.91341706737876 | Resolution time = 7.39116221666336e-05 | Resolution type = None
Job 181: Waiting time = 21.901655117981136 | Resolution time = 7.466552779078484e-05 | Resolution type = None
Job 182: Waiting time = 21.883029913064092 | Resolution time = 7.791537791490555e-05 | Resolution type = None
Job 183: Waiting time = 21.859617859125137 | Resolution time = 7.908372208476067e-05 | Resolution type = None
Job 184: Waiting time = 21.845262384042144 | Resolution time = 7.426831871271133e-05 | Resolution type = None
Job 185: Waiting time = 21.82647936977446 | Resolution time = 7.579987868666649e-05 | Resolution type = None
Job 186: Waiting time = 21.800667822360992 | Resolution time = 7.820408791303635e-05 | Resolution type = None
Job 187: Waiting time = 21.789250150788575 | Resolution time = 9.277043864130974e-05 | Resolution type = None
Job 188: Waiting time = 21.76959072984755 | Resolution time = 7.747253403067589e-05 | Resolution type = None
Job 189: Waiting time = 21.75545709207654 | Resolution time = 7.794983685016632e-05 | Resolution type = None
Job 190: Waiting time = 21.7375770220533 | Resolution time = 8.33999365568161e-05 | Resolution type = None
Job 191: Waiting time = 21.71840420505032 | Resolution time = 8.022412657737732e-05 | Resolution type = None
Job 192: Waiting time = 21.700352587737143 | Resolution time = 7.793586701154709e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.794709058944136
Duration: 11.291011068969965
Jobs in the system: 1968
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.96925330767408 | Resolution time = 0.00020125508308410645 | Resolution type = None
Job 194: Waiting time = 32.94259914569557 | Resolution time = 0.00010057725012302399 | Resolution type = None
Job 195: Waiting time = 32.928071515168995 | Resolution time = 8.150003850460052e-05 | Resolution type = None
Job 196: Waiting time = 32.911246377043426 | Resolution time = 7.914425805211067e-05 | Resolution type = None
Job 197: Waiting time = 32.8920897138305 | Resolution time = 8.305814117193222e-05 | Resolution type = None
Job 198: Waiting time = 32.869204245042056 | Resolution time = 7.828231900930405e-05 | Resolution type = None
Job 199: Waiting time = 32.84285160433501 | Resolution time = 8.167698979377747e-05 | Resolution type = None
Job 200: Waiting time = 32.82334193820134 | Resolution time = 8.975202217698097e-05 | Resolution type = None
Job 201: Waiting time = 32.80558395618573 | Resolution time = 7.356703281402588e-05 | Resolution type = None
Job 202: Waiting time = 32.79244937375188 | Resolution time = 7.794797420501709e-05 | Resolution type = None
Job 203: Waiting time = 32.77899623289704 | Resolution time = 8.270610123872757e-05 | Resolution type = None
Job 204: Waiting time = 32.76387794688344 | Resolution time = 8.599227294325829e-05 | Resolution type = None
Job 205: Waiting time = 32.743184444028884 | Resolution time = 0.00013841921463608742 | Resolution type = None
Job 206: Waiting time = 32.72052883403376 | Resolution time = 0.00015388941392302513 | Resolution type = None
Job 207: Waiting time = 32.69752769684419 | Resolution time = 0.00015428289771080017 | Resolution type = None
Job 208: Waiting time = 32.6728598899208 | Resolution time = 0.00014320667833089828 | Resolution type = None
Job 209: Waiting time = 32.65729964990169 | Resolution time = 0.00014037871733307838 | Resolution type = None
Job 210: Waiting time = 32.63657092908397 | Resolution time = 0.00014444580301642418 | Resolution type = None
Job 211: Waiting time = 32.62156229605898 | Resolution time = 0.00016230018809437752 | Resolution type = None
Job 212: Waiting time = 32.599821594078094 | Resolution time = 0.00014617713168263435 | Resolution type = None
Job 213: Waiting time = 32.58493608003482 | Resolution time = 0.00014961417764425278 | Resolution type = None
Job 214: Waiting time = 32.56724914070219 | Resolution time = 0.00014967378228902817 | Resolution type = None
Job 215: Waiting time = 32.547503744252026 | Resolution time = 0.00014408165588974953 | Resolution type = None
Job 216: Waiting time = 32.531520234420896 | Resolution time = 0.0003103562630712986 | Resolution type = None
Job 217: Waiting time = 32.51125887595117 | Resolution time = 0.00014884024858474731 | Resolution type = None
Job 218: Waiting time = 32.48683232162148 | Resolution time = 0.00014803698286414146 | Resolution type = None
Job 219: Waiting time = 32.46659922460094 | Resolution time = 0.00011004740372300148 | Resolution type = None
Job 220: Waiting time = 32.44368588505313 | Resolution time = 7.71060585975647e-05 | Resolution type = None
Job 221: Waiting time = 32.43270108895376 | Resolution time = 7.360568270087242e-05 | Resolution type = None
Job 222: Waiting time = 32.42135590314865 | Resolution time = 7.236702367663383e-05 | Resolution type = None
Job 223: Waiting time = 32.40507176704705 | Resolution time = 0.00011366093531250954 | Resolution type = None
Job 224: Waiting time = 32.38698780443519 | Resolution time = 7.564201951026917e-05 | Resolution type = None
Job 225: Waiting time = 32.37221444910392 | Resolution time = 8.804118260741234e-05 | Resolution type = None
Job 226: Waiting time = 32.35475153196603 | Resolution time = 6.895652040839195e-05 | Resolution type = None
Job 227: Waiting time = 32.3370229722932 | Resolution time = 7.843086495995522e-05 | Resolution type = None
Job 228: Waiting time = 32.31670355424285 | Resolution time = 7.360195741057396e-05 | Resolution type = None
Job 229: Waiting time = 32.29599022399634 | Resolution time = 7.004896178841591e-05 | Resolution type = None
Job 230: Waiting time = 32.276164756156504 | Resolution time = 7.043126970529556e-05 | Resolution type = None
Job 231: Waiting time = 32.26070602191612 | Resolution time = 9.102281183004379e-05 | Resolution type = None
Job 232: Waiting time = 32.24132016394287 | Resolution time = 7.335282862186432e-05 | Resolution type = None
Job 233: Waiting time = 32.22607280733064 | Resolution time = 7.419567555189133e-05 | Resolution type = None
Job 234: Waiting time = 32.210151377134025 | Resolution time = 9.914347901940346e-05 | Resolution type = None
Job 235: Waiting time = 32.19258733373135 | Resolution time = 8.227815851569176e-05 | Resolution type = None
Job 236: Waiting time = 32.17462026467547 | Resolution time = 7.370766252279282e-05 | Resolution type = None
Job 237: Waiting time = 32.156480653211474 | Resolution time = 7.615005597472191e-05 | Resolution type = None
Job 238: Waiting time = 32.14331560116261 | Resolution time = 7.373373955488205e-05 | Resolution type = None
Job 239: Waiting time = 32.125896371435374 | Resolution time = 7.531978189945221e-05 | Resolution type = None
Job 240: Waiting time = 32.11540848296136 | Resolution time = 7.54152424633503e-05 | Resolution type = None
Job 241: Waiting time = 32.096460183151066 | Resolution time = 7.69556500017643e-05 | Resolution type = None
Job 242: Waiting time = 32.08165670419112 | Resolution time = 7.546832785010338e-05 | Resolution type = None
Job 243: Waiting time = 32.06317198416218 | Resolution time = 7.422501221299171e-05 | Resolution type = None
Job 244: Waiting time = 32.04544430086389 | Resolution time = 7.852539420127869e-05 | Resolution type = None
Job 245: Waiting time = 32.0268349731341 | Resolution time = 7.433677092194557e-05 | Resolution type = None
Job 246: Waiting time = 32.00656429119408 | Resolution time = 7.294071838259697e-05 | Resolution type = None
Job 247: Waiting time = 31.984431234188378 | Resolution time = 8.149724453687668e-05 | Resolution type = None
Job 248: Waiting time = 31.963107146322727 | Resolution time = 7.368484511971474e-05 | Resolution type = None
Job 249: Waiting time = 31.948222412727773 | Resolution time = 8.949730545282364e-05 | Resolution type = None
Job 250: Waiting time = 31.929167149122804 | Resolution time = 9.9248718470335e-05 | Resolution type = None
Job 251: Waiting time = 31.916569925379008 | Resolution time = 7.996382191777229e-05 | Resolution type = None
Job 252: Waiting time = 31.90360294515267 | Resolution time = 8.366117253899574e-05 | Resolution type = None
Job 253: Waiting time = 31.883413578849286 | Resolution time = 7.83214345574379e-05 | Resolution type = None
Job 254: Waiting time = 31.863071706146002 | Resolution time = 7.915589958429337e-05 | Resolution type = None
Job 255: Waiting time = 31.850276534911245 | Resolution time = 7.764482870697975e-05 | Resolution type = None
Job 256: Waiting time = 31.83869660133496 | Resolution time = 8.296314626932144e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.092730527278036
Duration: 11.390736671630293
Jobs in the system: 2595
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.21010526595637 | Resolution time = 0.00019625062122941017 | Resolution type = None
Job 258: Waiting time = 43.19794218474999 | Resolution time = 9.307684376835823e-05 | Resolution type = None
Job 259: Waiting time = 43.18725007493049 | Resolution time = 0.00012349383905529976 | Resolution type = None
Job 260: Waiting time = 43.16589427087456 | Resolution time = 7.707532495260239e-05 | Resolution type = None
Job 261: Waiting time = 43.153716776985675 | Resolution time = 8.146604523062706e-05 | Resolution type = None
Job 262: Waiting time = 43.13980526197702 | Resolution time = 7.61798582971096e-05 | Resolution type = None
Job 263: Waiting time = 43.128455439116806 | Resolution time = 7.8556127846241e-05 | Resolution type = None
Job 264: Waiting time = 43.10125155700371 | Resolution time = 7.568486034870148e-05 | Resolution type = None
Job 265: Waiting time = 43.08353082090616 | Resolution time = 7.679080590605736e-05 | Resolution type = None
Job 266: Waiting time = 43.067147188354284 | Resolution time = 7.487321272492409e-05 | Resolution type = None
Job 267: Waiting time = 43.05204182676971 | Resolution time = 7.459335029125214e-05 | Resolution type = None
Job 268: Waiting time = 43.03722603293136 | Resolution time = 7.435213774442673e-05 | Resolution type = None
Job 269: Waiting time = 43.02545169508085 | Resolution time = 8.344138041138649e-05 | Resolution type = None
Job 270: Waiting time = 43.00137738091871 | Resolution time = 8.041271939873695e-05 | Resolution type = None
Job 271: Waiting time = 42.9748604898341 | Resolution time = 7.7021773904562e-05 | Resolution type = None
Job 272: Waiting time = 42.960785721894354 | Resolution time = 7.599731907248497e-05 | Resolution type = None
Job 273: Waiting time = 42.94518672302365 | Resolution time = 8.664606139063835e-05 | Resolution type = None
Job 274: Waiting time = 42.93056374415755 | Resolution time = 7.024779915809631e-05 | Resolution type = None
Job 275: Waiting time = 42.911765239201486 | Resolution time = 7.530860602855682e-05 | Resolution type = None
Job 276: Waiting time = 42.897751717828214 | Resolution time = 7.281405851244926e-05 | Resolution type = None
Job 277: Waiting time = 42.88302148459479 | Resolution time = 8.256174623966217e-05 | Resolution type = None
Job 278: Waiting time = 42.86748558143154 | Resolution time = 8.681835606694221e-05 | Resolution type = None
Job 279: Waiting time = 42.84966327017173 | Resolution time = 7.519498467445374e-05 | Resolution type = None
