Job 1: Waiting time = 0.00023631425574421883 | Resolution time = 8.569890633225441e-05 | Resolution type = None
Job 46: Waiting time = 0.00013240985572338104 | Resolution time = 0.00011483440175652504 | Resolution type = None
Job 47: Waiting time = 0.00017896806821227074 | Resolution time = 6.501330062747002e-05 | Resolution type = None
Job 48: Waiting time = 7.639173418283463e-05 | Resolution time = 6.166426464915276e-05 | Resolution type = None
Job 49: Waiting time = 7.484015077352524e-05 | Resolution time = 5.655689164996147e-05 | Resolution type = None
Job 50: Waiting time = 7.49099999666214e-05 | Resolution time = 6.154319271445274e-05 | Resolution type = None
Job 51: Waiting time = 0.00010775495320558548 | Resolution time = 9.331759065389633e-05 | Resolution type = None
Job 52: Waiting time = 8.682068437337875e-05 | Resolution time = 6.746593862771988e-05 | Resolution type = None
Job 53: Waiting time = 0.00010911189019680023 | Resolution time = 9.79243777692318e-05 | Resolution type = None
Job 54: Waiting time = 0.00011939089745283127 | Resolution time = 0.0001041158102452755 | Resolution type = None
Job 55: Waiting time = 0.00010850001126527786 | Resolution time = 9.336834773421288e-05 | Resolution type = None
Job 56: Waiting time = 0.00011237664148211479 | Resolution time = 9.909458458423615e-05 | Resolution type = None
Job 57: Waiting time = 0.00020297523587942123 | Resolution time = 8.506234735250473e-05 | Resolution type = None
Job 58: Waiting time = 0.00010025128722190857 | Resolution time = 8.366303518414497e-05 | Resolution type = None
Job 59: Waiting time = 0.00012861285358667374 | Resolution time = 0.0001027202233672142 | Resolution type = None
Job 60: Waiting time = 0.00011714966967701912 | Resolution time = 0.00010228995233774185 | Resolution type = None
Job 61: Waiting time = 8.499808609485626e-05 | Resolution time = 6.955862045288086e-05 | Resolution type = None
Job 62: Waiting time = 9.503541514277458e-05 | Resolution time = 8.10110941529274e-05 | Resolution type = None
Job 63: Waiting time = 0.00020663999021053314 | Resolution time = 9.565474465489388e-05 | Resolution type = None
Job 64: Waiting time = 9.745033457875252e-05 | Resolution time = 8.174078539013863e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9770844662562013
Duration: 12.572396280709654
Jobs in the system: 760
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.570026637986302 | Resolution time = 0.00165607500821352 | Resolution type = None
Job 66: Waiting time = 12.55180816585198 | Resolution time = 0.0006050816737115383 | Resolution type = None
Job 67: Waiting time = 12.544347854796797 | Resolution time = 0.0005943160504102707 | Resolution type = None
Job 68: Waiting time = 12.531067654956132 | Resolution time = 0.0006405869498848915 | Resolution type = None
Job 69: Waiting time = 12.519250893965364 | Resolution time = 0.000660439021885395 | Resolution type = None
Job 70: Waiting time = 12.508842971175909 | Resolution time = 0.0006559272296726704 | Resolution type = None
Job 71: Waiting time = 12.499570883344859 | Resolution time = 0.0006741336546838284 | Resolution type = None
Job 72: Waiting time = 12.49097147025168 | Resolution time = 0.000608252827078104 | Resolution type = None
Job 73: Waiting time = 12.468751291744411 | Resolution time = 0.001147824339568615 | Resolution type = None
Job 74: Waiting time = 12.448978669941425 | Resolution time = 0.0012003220617771149 | Resolution type = None
Job 75: Waiting time = 12.43315860396251 | Resolution time = 0.0007144897244870663 | Resolution type = None
Job 76: Waiting time = 12.413388194981962 | Resolution time = 0.0006701406091451645 | Resolution type = None
Job 77: Waiting time = 12.405162539333105 | Resolution time = 0.0006298399530351162 | Resolution type = None
Job 78: Waiting time = 12.389848284889013 | Resolution time = 0.0006440989673137665 | Resolution type = None
Job 79: Waiting time = 12.380099431145936 | Resolution time = 0.0005915951915085316 | Resolution type = None
Job 80: Waiting time = 12.357735604047775 | Resolution time = 0.0006877272389829159 | Resolution type = None
Job 81: Waiting time = 12.349285269156098 | Resolution time = 0.000656934455037117 | Resolution type = None
Job 82: Waiting time = 12.33393302699551 | Resolution time = 0.0007428247481584549 | Resolution type = None
Job 83: Waiting time = 12.317231445107609 | Resolution time = 0.0006580045446753502 | Resolution type = None
Job 84: Waiting time = 12.303127618972212 | Resolution time = 0.0006360616534948349 | Resolution type = None
Job 85: Waiting time = 12.287684966344386 | Resolution time = 0.0006494824774563313 | Resolution type = None
Job 86: Waiting time = 12.269863749854267 | Resolution time = 0.0006719008088111877 | Resolution type = None
Job 87: Waiting time = 12.25432745506987 | Resolution time = 0.0006288429722189903 | Resolution type = None
Job 88: Waiting time = 12.23497906094417 | Resolution time = 0.0009826729074120522 | Resolution type = None
Job 89: Waiting time = 12.221142075024545 | Resolution time = 0.0008847690187394619 | Resolution type = None
Job 90: Waiting time = 12.209004031028599 | Resolution time = 0.0005930098704993725 | Resolution type = None
Job 91: Waiting time = 12.188936165999621 | Resolution time = 0.00047506997361779213 | Resolution type = Aux List
Job 92: Waiting time = 12.1705128448084 | Resolution time = 0.0006468743085861206 | Resolution type = None
Job 93: Waiting time = 12.154014691710472 | Resolution time = 0.000710940919816494 | Resolution type = None
Job 94: Waiting time = 12.131944871973246 | Resolution time = 0.0006206510588526726 | Resolution type = None
Job 95: Waiting time = 12.11863372195512 | Resolution time = 0.0002426477149128914 | Resolution type = Aux List
Job 96: Waiting time = 12.095622435212135 | Resolution time = 0.000577892642468214 | Resolution type = None
Job 97: Waiting time = 12.077741493005306 | Resolution time = 0.0005690981633961201 | Resolution type = None
Job 98: Waiting time = 12.05339149525389 | Resolution time = 0.0007608826272189617 | Resolution type = None
Job 99: Waiting time = 12.041768998838961 | Resolution time = 0.0006336523219943047 | Resolution type = None
Job 100: Waiting time = 12.020663456991315 | Resolution time = 0.0006063440814614296 | Resolution type = None
Job 101: Waiting time = 12.006767274346203 | Resolution time = 0.0005747410468757153 | Resolution type = None
Job 102: Waiting time = 11.989714051131159 | Resolution time = 0.0005522961728274822 | Resolution type = None
Job 103: Waiting time = 11.970711805392057 | Resolution time = 0.0006051887758076191 | Resolution type = None
Job 104: Waiting time = 11.955000810325146 | Resolution time = 0.0006035743281245232 | Resolution type = None
Job 105: Waiting time = 11.940687301103026 | Resolution time = 0.000665632076561451 | Resolution type = None
Job 106: Waiting time = 11.92871747398749 | Resolution time = 0.0006974129937589169 | Resolution type = None
Job 107: Waiting time = 11.917423025239259 | Resolution time = 0.0005779536440968513 | Resolution type = None
Job 108: Waiting time = 11.911199173890054 | Resolution time = 0.0005875960923731327 | Resolution type = None
Job 109: Waiting time = 11.894030165858567 | Resolution time = 0.0005776858888566494 | Resolution type = None
Job 110: Waiting time = 11.878767086192966 | Resolution time = 0.0006017498672008514 | Resolution type = None
Job 111: Waiting time = 11.860839665867388 | Resolution time = 0.0006862469017505646 | Resolution type = None
Job 112: Waiting time = 11.849625991191715 | Resolution time = 0.0006295479834079742 | Resolution type = None
Job 113: Waiting time = 11.829836405813694 | Resolution time = 0.0006543849594891071 | Resolution type = None
Job 114: Waiting time = 11.81415637023747 | Resolution time = 0.001090729609131813 | Resolution type = None
Job 115: Waiting time = 11.79474453208968 | Resolution time = 0.0008684485219419003 | Resolution type = None
Job 116: Waiting time = 11.778519911225885 | Resolution time = 0.0006551239639520645 | Resolution type = None
Job 117: Waiting time = 11.767100298777223 | Resolution time = 0.000641833059489727 | Resolution type = None
Job 118: Waiting time = 11.748537764884531 | Resolution time = 0.0006369012407958508 | Resolution type = None
Job 119: Waiting time = 11.73307258496061 | Resolution time = 0.0006292667239904404 | Resolution type = None
Job 120: Waiting time = 11.721252694260329 | Resolution time = 0.0005640233866870403 | Resolution type = None
Job 121: Waiting time = 11.7072768593207 | Resolution time = 0.0005652881227433681 | Resolution type = None
Job 122: Waiting time = 11.685129368212074 | Resolution time = 0.000577916856855154 | Resolution type = None
Job 123: Waiting time = 11.669470260385424 | Resolution time = 0.000746680423617363 | Resolution type = None
Job 124: Waiting time = 11.654092026408762 | Resolution time = 0.0006718658842146397 | Resolution type = None
Job 125: Waiting time = 11.640544628724456 | Resolution time = 0.0005881390534341335 | Resolution type = None
Job 126: Waiting time = 11.624974652659148 | Resolution time = 0.0005633467808365822 | Resolution type = None
Job 127: Waiting time = 11.608015529811382 | Resolution time = 0.0005855881609022617 | Resolution type = None
Job 128: Waiting time = 11.582461134996265 | Resolution time = 0.0006442931480705738 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.593591223005205
Duration: 11.677452750038356
Jobs in the system: 1401
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.240534126758575 | Resolution time = 0.0007690778002142906 | Resolution type = None
Job 130: Waiting time = 23.212323263753206 | Resolution time = 0.0005567749030888081 | Resolution type = None
Job 131: Waiting time = 23.189567636698484 | Resolution time = 0.0005867220461368561 | Resolution type = None
Job 132: Waiting time = 23.16872915579006 | Resolution time = 0.0005847322754561901 | Resolution type = None
Job 133: Waiting time = 23.15079320501536 | Resolution time = 0.000639109406620264 | Resolution type = None
Job 134: Waiting time = 23.136610629037023 | Resolution time = 0.0006194072775542736 | Resolution type = None
Job 135: Waiting time = 23.114073117263615 | Resolution time = 0.0005816752091050148 | Resolution type = None
Job 136: Waiting time = 23.095840849447995 | Resolution time = 0.0006471485830843449 | Resolution type = None
Job 137: Waiting time = 23.07864658627659 | Resolution time = 0.0006116167642176151 | Resolution type = None
Job 138: Waiting time = 23.04936200985685 | Resolution time = 0.0006051789969205856 | Resolution type = None
Job 139: Waiting time = 23.033396950922906 | Resolution time = 0.0006016641855239868 | Resolution type = None
Job 140: Waiting time = 23.021348470821977 | Resolution time = 0.0006241719238460064 | Resolution type = None
Job 141: Waiting time = 23.01623504795134 | Resolution time = 0.0009626783430576324 | Resolution type = None
Job 142: Waiting time = 23.00199317280203 | Resolution time = 0.0006675338372588158 | Resolution type = None
Job 143: Waiting time = 22.9826529501006 | Resolution time = 0.0006039491854608059 | Resolution type = None
Job 144: Waiting time = 22.96648354222998 | Resolution time = 0.0005504828877747059 | Resolution type = None
Job 145: Waiting time = 22.948187513742596 | Resolution time = 0.0006014639511704445 | Resolution type = None
Job 146: Waiting time = 22.92477565491572 | Resolution time = 0.0006221570074558258 | Resolution type = None
Job 147: Waiting time = 22.906759490724653 | Resolution time = 0.000614627730101347 | Resolution type = None
Job 148: Waiting time = 22.881774089764804 | Resolution time = 0.0005716411396861076 | Resolution type = None
Job 149: Waiting time = 22.86801069090143 | Resolution time = 0.0006000995635986328 | Resolution type = None
Job 150: Waiting time = 22.849634614307433 | Resolution time = 0.0006162510253489017 | Resolution type = None
Job 151: Waiting time = 22.83810022706166 | Resolution time = 0.0006747143343091011 | Resolution type = None
Job 152: Waiting time = 22.82228762982413 | Resolution time = 0.0006115338765084743 | Resolution type = None
Job 153: Waiting time = 22.80853900592774 | Resolution time = 0.0006059254519641399 | Resolution type = None
Job 154: Waiting time = 22.794810612220317 | Resolution time = 0.000657128170132637 | Resolution type = None
Job 155: Waiting time = 22.782505619339645 | Resolution time = 0.0006106020882725716 | Resolution type = None
Job 156: Waiting time = 22.770109645090997 | Resolution time = 0.0008898680098354816 | Resolution type = None
Job 157: Waiting time = 22.750967057887465 | Resolution time = 0.0006506959907710552 | Resolution type = None
Job 158: Waiting time = 22.735159904696047 | Resolution time = 0.0005987375043332577 | Resolution type = None
Job 159: Waiting time = 22.71815508417785 | Resolution time = 0.0006178594194352627 | Resolution type = None
Job 160: Waiting time = 22.699590338859707 | Resolution time = 0.000520236324518919 | Resolution type = None
Job 161: Waiting time = 22.682144208811224 | Resolution time = 0.0005293600261211395 | Resolution type = None
Job 162: Waiting time = 22.66821733629331 | Resolution time = 0.0005537201650440693 | Resolution type = None
Job 163: Waiting time = 22.64877956500277 | Resolution time = 0.0005688481032848358 | Resolution type = None
Job 164: Waiting time = 22.634515745099634 | Resolution time = 0.0005875080823898315 | Resolution type = None
Job 165: Waiting time = 22.619172282982618 | Resolution time = 0.0006485115736722946 | Resolution type = None
Job 166: Waiting time = 22.59918038919568 | Resolution time = 0.0006037228740751743 | Resolution type = None
Job 167: Waiting time = 22.581943375989795 | Resolution time = 0.0006008213385939598 | Resolution type = None
Job 168: Waiting time = 22.570170442573726 | Resolution time = 0.0005207136273384094 | Resolution type = None
Job 169: Waiting time = 22.55203559389338 | Resolution time = 0.0011139670386910439 | Resolution type = None
Job 170: Waiting time = 22.532516499981284 | Resolution time = 0.0010825768113136292 | Resolution type = None
Job 171: Waiting time = 22.52343703713268 | Resolution time = 0.0006189220584928989 | Resolution type = None
Job 172: Waiting time = 22.50975935300812 | Resolution time = 0.0007152552716434002 | Resolution type = None
Job 173: Waiting time = 22.49841407686472 | Resolution time = 0.0007286705076694489 | Resolution type = None
Job 174: Waiting time = 22.488364073913544 | Resolution time = 0.0005616750568151474 | Resolution type = None
Job 175: Waiting time = 22.47037630993873 | Resolution time = 0.0005894359201192856 | Resolution type = None
Job 176: Waiting time = 22.45029688393697 | Resolution time = 0.0005969568155705929 | Resolution type = None
Job 177: Waiting time = 22.43394644604996 | Resolution time = 0.0005958182737231255 | Resolution type = None
Job 178: Waiting time = 22.407025321852416 | Resolution time = 0.0005211601965129375 | Resolution type = None
Job 179: Waiting time = 22.382185770664364 | Resolution time = 0.0005611041560769081 | Resolution type = None
Job 180: Waiting time = 22.36517275031656 | Resolution time = 0.0006103580817580223 | Resolution type = None
Job 181: Waiting time = 22.354199761990458 | Resolution time = 0.0005566072650253773 | Resolution type = None
Job 182: Waiting time = 22.34178097685799 | Resolution time = 0.0006516557186841965 | Resolution type = None
Job 183: Waiting time = 22.32717883400619 | Resolution time = 0.000611383467912674 | Resolution type = None
Job 184: Waiting time = 22.308885886799544 | Resolution time = 0.0005760062485933304 | Resolution type = None
Job 185: Waiting time = 22.290124206338078 | Resolution time = 0.0005845325067639351 | Resolution type = None
Job 186: Waiting time = 22.27551010902971 | Resolution time = 0.0005402276292443275 | Resolution type = None
Job 187: Waiting time = 22.267570999916643 | Resolution time = 0.000572454184293747 | Resolution type = None
Job 188: Waiting time = 22.246384941972792 | Resolution time = 0.0005727107636630535 | Resolution type = None
Job 189: Waiting time = 22.22854763409123 | Resolution time = 0.0005980595014989376 | Resolution type = None
Job 190: Waiting time = 22.20946547528729 | Resolution time = 0.0005860300734639168 | Resolution type = None
Job 191: Waiting time = 22.196292342618108 | Resolution time = 0.0005891998298466206 | Resolution type = None
Job 192: Waiting time = 22.1858361302875 | Resolution time = 0.00054194126278162 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.311935923062265
Duration: 11.503909674938768
Jobs in the system: 2036
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.67823141720146 | Resolution time = 0.0008994424715638161 | Resolution type = None
Job 194: Waiting time = 33.66744193993509 | Resolution time = 0.0006160372868180275 | Resolution type = None
Job 195: Waiting time = 33.653236823156476 | Resolution time = 0.0006163297221064568 | Resolution type = None
Job 196: Waiting time = 33.632931619882584 | Resolution time = 0.0006120833568274975 | Resolution type = None
Job 197: Waiting time = 33.603661715984344 | Resolution time = 0.0005981037393212318 | Resolution type = None
Job 198: Waiting time = 33.58985619992018 | Resolution time = 0.0009599109180271626 | Resolution type = None
Job 199: Waiting time = 33.57203776668757 | Resolution time = 0.001243698876351118 | Resolution type = None
Job 200: Waiting time = 33.55759467091411 | Resolution time = 0.0007376312278211117 | Resolution type = None
Job 201: Waiting time = 33.541279094759375 | Resolution time = 0.0005983519367873669 | Resolution type = None
Job 202: Waiting time = 33.52914727386087 | Resolution time = 0.0005656410939991474 | Resolution type = None
Job 203: Waiting time = 33.51261561596766 | Resolution time = 0.0005839602090418339 | Resolution type = None
Job 204: Waiting time = 33.501032390631735 | Resolution time = 0.0005985768511891365 | Resolution type = None
Job 205: Waiting time = 33.48373862262815 | Resolution time = 0.0006598117761313915 | Resolution type = None
Job 206: Waiting time = 33.46929451264441 | Resolution time = 0.0006149979308247566 | Resolution type = None
Job 207: Waiting time = 33.45027672825381 | Resolution time = 0.0006079087033867836 | Resolution type = None
Job 208: Waiting time = 33.43459923705086 | Resolution time = 0.0006283726543188095 | Resolution type = None
Job 209: Waiting time = 33.41281234566122 | Resolution time = 0.000589295756071806 | Resolution type = None
Job 210: Waiting time = 33.40225282870233 | Resolution time = 0.0005423435941338539 | Resolution type = None
Job 211: Waiting time = 33.37016695225611 | Resolution time = 0.0006067175418138504 | Resolution type = None
Job 212: Waiting time = 33.35345931723714 | Resolution time = 0.0005837692879140377 | Resolution type = None
Job 213: Waiting time = 33.32981690298766 | Resolution time = 0.0005975840613245964 | Resolution type = None
Job 214: Waiting time = 33.309464612044394 | Resolution time = 0.0006094127893447876 | Resolution type = None
Job 215: Waiting time = 33.29232963407412 | Resolution time = 0.0005931048654019833 | Resolution type = None
Job 216: Waiting time = 33.281277620233595 | Resolution time = 0.0006027286872267723 | Resolution type = None
Job 217: Waiting time = 33.266867158934474 | Resolution time = 0.000580646563321352 | Resolution type = None
Job 218: Waiting time = 33.253503592684865 | Resolution time = 0.0005947533063590527 | Resolution type = None
Job 219: Waiting time = 33.239555863663554 | Resolution time = 0.0005879462696611881 | Resolution type = None
Job 220: Waiting time = 33.222032989840955 | Resolution time = 0.0006159450858831406 | Resolution type = None
Job 221: Waiting time = 33.19890895113349 | Resolution time = 0.0006378446705639362 | Resolution type = None
Job 222: Waiting time = 33.17902110470459 | Resolution time = 0.0006037368439137936 | Resolution type = None
Job 223: Waiting time = 33.1726082325913 | Resolution time = 0.0006154659204185009 | Resolution type = None
Job 224: Waiting time = 33.1534697143361 | Resolution time = 0.0005572913214564323 | Resolution type = None
Job 225: Waiting time = 33.13580497307703 | Resolution time = 0.0005932534113526344 | Resolution type = None
Job 226: Waiting time = 33.128305995836854 | Resolution time = 0.0005723419599235058 | Resolution type = None
Job 227: Waiting time = 33.10171860828996 | Resolution time = 0.0007895720191299915 | Resolution type = None
Job 228: Waiting time = 33.08624505717307 | Resolution time = 0.0010556788183748722 | Resolution type = None
Job 229: Waiting time = 33.0735999410972 | Resolution time = 0.0009693847969174385 | Resolution type = None
Job 230: Waiting time = 33.06096841627732 | Resolution time = 0.0006130770780146122 | Resolution type = None
Job 231: Waiting time = 33.047603122889996 | Resolution time = 0.0006267367862164974 | Resolution type = None
Job 232: Waiting time = 33.037635633256286 | Resolution time = 0.0005878987722098827 | Resolution type = None
Job 233: Waiting time = 33.022676608059555 | Resolution time = 0.0006108940578997135 | Resolution type = None
Job 234: Waiting time = 33.003942910116166 | Resolution time = 0.0006083426997065544 | Resolution type = None
Job 235: Waiting time = 32.98995315190405 | Resolution time = 0.0005626538768410683 | Resolution type = None
Job 236: Waiting time = 32.97287948196754 | Resolution time = 0.0005816021002829075 | Resolution type = None
Job 237: Waiting time = 32.95946986600757 | Resolution time = 0.0005623730830848217 | Resolution type = None
Job 238: Waiting time = 32.94221761310473 | Resolution time = 0.0006643347442150116 | Resolution type = None
Job 239: Waiting time = 32.927525252103806 | Resolution time = 0.0006352723576128483 | Resolution type = None
Job 240: Waiting time = 32.90710934996605 | Resolution time = 0.0005523213185369968 | Resolution type = None
Job 241: Waiting time = 32.885005669202656 | Resolution time = 0.0005323407240211964 | Resolution type = None
Job 242: Waiting time = 32.86594722699374 | Resolution time = 0.0005383756943047047 | Resolution type = None
Job 243: Waiting time = 32.8587339730002 | Resolution time = 0.0005284817889332771 | Resolution type = None
Job 244: Waiting time = 32.83831305708736 | Resolution time = 0.0005305809900164604 | Resolution type = None
Job 245: Waiting time = 32.82406698912382 | Resolution time = 0.0006471858359873295 | Resolution type = None
Job 246: Waiting time = 32.805585267953575 | Resolution time = 0.0006310041062533855 | Resolution type = None
Job 247: Waiting time = 32.786607671994716 | Resolution time = 0.0007634512148797512 | Resolution type = None
Job 248: Waiting time = 32.76818409701809 | Resolution time = 0.0005783983506262302 | Resolution type = None
Job 249: Waiting time = 32.75626782793552 | Resolution time = 0.0005598999559879303 | Resolution type = None
Job 250: Waiting time = 32.74025594629347 | Resolution time = 0.0005501033738255501 | Resolution type = None
Job 251: Waiting time = 32.722191512119025 | Resolution time = 0.000752047635614872 | Resolution type = None
Job 252: Waiting time = 32.70226560626179 | Resolution time = 0.0012118848972022533 | Resolution type = None
Job 253: Waiting time = 32.683107355609536 | Resolution time = 0.0010367278009653091 | Resolution type = Aux List
Job 254: Waiting time = 32.66783334687352 | Resolution time = 0.0005983435548841953 | Resolution type = None
Job 255: Waiting time = 32.64950880035758 | Resolution time = 0.0005915239453315735 | Resolution type = None
Job 256: Waiting time = 32.63654017075896 | Resolution time = 0.0006027151830494404 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.85843179002404
Duration: 11.510862813796848
Jobs in the system: 2679
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.132567269261926 | Resolution time = 0.0008232495747506618 | Resolution type = None
Job 258: Waiting time = 44.11151811759919 | Resolution time = 0.0007342319004237652 | Resolution type = None
Job 259: Waiting time = 44.090350123122334 | Resolution time = 0.0007900367490947247 | Resolution type = None
Job 260: Waiting time = 44.07824033079669 | Resolution time = 0.0005583623424172401 | Resolution type = None
Job 261: Waiting time = 44.060506047680974 | Resolution time = 0.0005651954561471939 | Resolution type = None
Job 262: Waiting time = 44.04495448898524 | Resolution time = 0.0005754744634032249 | Resolution type = None
Job 263: Waiting time = 44.02893753582612 | Resolution time = 0.0006124717183411121 | Resolution type = None
Job 264: Waiting time = 44.0126420520246 | Resolution time = 0.0006148302927613258 | Resolution type = None
Job 265: Waiting time = 44.00101180328056 | Resolution time = 0.00059115095064044 | Resolution type = None
Job 266: Waiting time = 43.98909464105964 | Resolution time = 0.0006074234843254089 | Resolution type = None
Job 267: Waiting time = 43.97867852682248 | Resolution time = 0.0005398397333920002 | Resolution type = None
Job 268: Waiting time = 43.96079223835841 | Resolution time = 0.0005533751100301743 | Resolution type = None
Job 269: Waiting time = 43.94345502881333 | Resolution time = 0.000587154645472765 | Resolution type = None
Job 270: Waiting time = 43.92786450404674 | Resolution time = 0.0006079794839024544 | Resolution type = None
Job 271: Waiting time = 43.918013646267354 | Resolution time = 0.0007248925976455212 | Resolution type = None
Job 272: Waiting time = 43.905013610143214 | Resolution time = 0.0011526956222951412 | Resolution type = None
Job 273: Waiting time = 43.89186227787286 | Resolution time = 0.0011195959523320198 | Resolution type = None
Job 274: Waiting time = 43.876527910120785 | Resolution time = 0.0006686290726065636 | Resolution type = None
Job 275: Waiting time = 43.86292246263474 | Resolution time = 0.0006195004098117352 | Resolution type = None
Job 276: Waiting time = 43.848217269871384 | Resolution time = 0.0006129625253379345 | Resolution type = None
Job 277: Waiting time = 43.82952923793346 | Resolution time = 0.0005804654210805893 | Resolution type = None
Job 278: Waiting time = 43.81387183070183 | Resolution time = 0.000607688445597887 | Resolution type = None
Job 279: Waiting time = 43.79990676371381 | Resolution time = 0.0005759131163358688 | Resolution type = None
Job 280: Waiting time = 43.79111827816814 | Resolution time = 0.0006395368836820126 | Resolution type = None
Job 281: Waiting time = 43.773733438923955 | Resolution time = 0.0006397445686161518 | Resolution type = None
Job 282: Waiting time = 43.75187169900164 | Resolution time = 0.000635981559753418 | Resolution type = None
Job 283: Waiting time = 43.73385824915022 | Resolution time = 0.0005905409343540668 | Resolution type = None
Job 284: Waiting time = 43.713643092662096 | Resolution time = 0.0006308690644800663 | Resolution type = None
