Job 1: Waiting time = 5.3969211876392365e-05 | Resolution time = 4.338473081588745e-05 | Resolution type = None
Job 855: Waiting time = 1.4813677370548248 | Resolution time = 0.00015622703358530998 | Resolution type = None
Job 856: Waiting time = 1.4560927390120924 | Resolution time = 0.00014925934374332428 | Resolution type = None
Job 857: Waiting time = 1.444199020974338 | Resolution time = 9.051384404301643e-05 | Resolution type = None
Job 858: Waiting time = 1.4293924402445555 | Resolution time = 9.204447269439697e-05 | Resolution type = None
Job 859: Waiting time = 1.407181944232434 | Resolution time = 8.868100121617317e-05 | Resolution type = None
Job 860: Waiting time = 1.3894025101326406 | Resolution time = 8.725887164473534e-05 | Resolution type = None
Job 861: Waiting time = 1.3755566678009927 | Resolution time = 8.554244413971901e-05 | Resolution type = None
Job 862: Waiting time = 1.3576592146418989 | Resolution time = 8.634338155388832e-05 | Resolution type = None
Job 863: Waiting time = 1.3447589660063386 | Resolution time = 0.00010859919711947441 | Resolution type = None
Job 864: Waiting time = 1.3274947321042418 | Resolution time = 9.194109588861465e-05 | Resolution type = None
Job 865: Waiting time = 1.3146391999907792 | Resolution time = 0.00010008970275521278 | Resolution type = None
Job 866: Waiting time = 1.2989913830533624 | Resolution time = 0.00010292883962392807 | Resolution type = None
Job 867: Waiting time = 1.2771561183035374 | Resolution time = 8.726771920919418e-05 | Resolution type = None
Job 868: Waiting time = 1.265223290771246 | Resolution time = 8.569145575165749e-05 | Resolution type = None
Job 869: Waiting time = 1.2463483051396906 | Resolution time = 8.549541234970093e-05 | Resolution type = None
Job 870: Waiting time = 1.2319497680291533 | Resolution time = 8.76598060131073e-05 | Resolution type = None
Job 871: Waiting time = 1.2174960700795054 | Resolution time = 8.499668911099434e-05 | Resolution type = None
Job 872: Waiting time = 1.2028686050325632 | Resolution time = 8.577480912208557e-05 | Resolution type = None
Job 873: Waiting time = 1.1865169829688966 | Resolution time = 9.827269241213799e-05 | Resolution type = None
Job 874: Waiting time = 1.1713865133933723 | Resolution time = 0.00010093394666910172 | Resolution type = None
Job 875: Waiting time = 1.1579740666784346 | Resolution time = 8.453521877527237e-05 | Resolution type = None
Job 876: Waiting time = 1.1392536000348628 | Resolution time = 8.073728531599045e-05 | Resolution type = None
Job 877: Waiting time = 1.1354252928867936 | Resolution time = 8.003599941730499e-05 | Resolution type = None
Job 878: Waiting time = 1.1212439988739789 | Resolution time = 8.09449702501297e-05 | Resolution type = None
Job 879: Waiting time = 1.1115568121895194 | Resolution time = 8.012959733605385e-05 | Resolution type = None
Job 880: Waiting time = 1.095130356028676 | Resolution time = 8.292589336633682e-05 | Resolution type = None
Job 881: Waiting time = 1.077949495986104 | Resolution time = 9.683333337306976e-05 | Resolution type = None
Job 882: Waiting time = 1.0635676309466362 | Resolution time = 8.489703759551048e-05 | Resolution type = None
Job 883: Waiting time = 1.0535689708776772 | Resolution time = 8.158665150403976e-05 | Resolution type = None
Job 884: Waiting time = 1.0387663426809013 | Resolution time = 9.416788816452026e-05 | Resolution type = None
Job 885: Waiting time = 1.0256772241555154 | Resolution time = 9.326869621872902e-05 | Resolution type = None
Job 886: Waiting time = 1.0020850012078881 | Resolution time = 8.573615923523903e-05 | Resolution type = None
Job 887: Waiting time = 0.9824226009659469 | Resolution time = 0.00010415352880954742 | Resolution type = None
Job 888: Waiting time = 0.9582644128240645 | Resolution time = 0.00019054533913731575 | Resolution type = None
Job 889: Waiting time = 0.9396481970325112 | Resolution time = 0.00012033572420477867 | Resolution type = None
Job 890: Waiting time = 0.924869829788804 | Resolution time = 8.793128654360771e-05 | Resolution type = None
Job 891: Waiting time = 0.9025399861857295 | Resolution time = 9.231595322489738e-05 | Resolution type = None
Job 892: Waiting time = 0.8858491876162589 | Resolution time = 0.0001023225486278534 | Resolution type = None
Job 893: Waiting time = 0.8701733476482332 | Resolution time = 8.600717410445213e-05 | Resolution type = None
Job 894: Waiting time = 0.8495423817075789 | Resolution time = 8.620694279670715e-05 | Resolution type = None
Job 895: Waiting time = 0.8291517640464008 | Resolution time = 8.602719753980637e-05 | Resolution type = None
Job 896: Waiting time = 0.8134937300346792 | Resolution time = 8.73166136443615e-05 | Resolution type = None
Job 897: Waiting time = 0.7955905660055578 | Resolution time = 9.226473048329353e-05 | Resolution type = None
Job 898: Waiting time = 0.7834859099239111 | Resolution time = 9.955326095223427e-05 | Resolution type = None
Job 899: Waiting time = 0.775396719109267 | Resolution time = 8.824095129966736e-05 | Resolution type = None
Job 900: Waiting time = 0.76206946792081 | Resolution time = 8.578365668654442e-05 | Resolution type = None
Job 901: Waiting time = 0.736165177077055 | Resolution time = 9.177485480904579e-05 | Resolution type = None
Job 902: Waiting time = 0.7226481381803751 | Resolution time = 8.533289656043053e-05 | Resolution type = None
Job 903: Waiting time = 0.7057637646794319 | Resolution time = 9.16607677936554e-05 | Resolution type = None
Job 904: Waiting time = 0.6770878210663795 | Resolution time = 8.945818990468979e-05 | Resolution type = None
Job 905: Waiting time = 0.6539043011143804 | Resolution time = 0.0001004999503493309 | Resolution type = None
Job 906: Waiting time = 0.6361100077629089 | Resolution time = 8.315406739711761e-05 | Resolution type = None
Job 907: Waiting time = 0.6192664750851691 | Resolution time = 8.106231689453125e-05 | Resolution type = None
Job 908: Waiting time = 0.6052300897426903 | Resolution time = 8.060596883296967e-05 | Resolution type = None
Job 909: Waiting time = 0.5930347489193082 | Resolution time = 8.090492337942123e-05 | Resolution type = None
Job 910: Waiting time = 0.5700239860452712 | Resolution time = 8.467491716146469e-05 | Resolution type = None
Job 911: Waiting time = 0.547405397053808 | Resolution time = 8.20341520011425e-05 | Resolution type = None
Job 912: Waiting time = 0.5244802650995553 | Resolution time = 8.080527186393738e-05 | Resolution type = None
Job 913: Waiting time = 0.5073109278455377 | Resolution time = 8.061341941356659e-05 | Resolution type = None
Job 914: Waiting time = 0.48974179523065686 | Resolution time = 8.852826431393623e-05 | Resolution type = None
Job 915: Waiting time = 0.4719487000256777 | Resolution time = 8.051516488194466e-05 | Resolution type = None
Job 916: Waiting time = 0.4574200897477567 | Resolution time = 8.118106052279472e-05 | Resolution type = None
Job 917: Waiting time = 0.43694084929302335 | Resolution time = 8.352892473340034e-05 | Resolution type = None
Job 918: Waiting time = 0.42219078028574586 | Resolution time = 8.048908784985542e-05 | Resolution type = None
Job 919: Waiting time = 0.4076003762893379 | Resolution time = 8.113589137792587e-05 | Resolution type = None
Job 920: Waiting time = 0.39423136599361897 | Resolution time = 8.406909182667732e-05 | Resolution type = None
Job 921: Waiting time = 0.37501793215051293 | Resolution time = 8.464418351650238e-05 | Resolution type = None
Job 922: Waiting time = 0.36544530373066664 | Resolution time = 8.217385038733482e-05 | Resolution type = None
Job 923: Waiting time = 0.3481435598805547 | Resolution time = 0.00010345643386244774 | Resolution type = None
Job 924: Waiting time = 0.32912930101156235 | Resolution time = 9.742006659507751e-05 | Resolution type = None
Job 925: Waiting time = 0.3149395678192377 | Resolution time = 8.722441270947456e-05 | Resolution type = None
Job 926: Waiting time = 0.30388261610642076 | Resolution time = 8.955318480730057e-05 | Resolution type = None
Job 927: Waiting time = 0.2885189298540354 | Resolution time = 8.318200707435608e-05 | Resolution type = None
Job 928: Waiting time = 0.27539684576913714 | Resolution time = 8.116895332932472e-05 | Resolution type = None
Job 929: Waiting time = 0.24931832309812307 | Resolution time = 8.618691936135292e-05 | Resolution type = None
Job 930: Waiting time = 0.23439962323755026 | Resolution time = 8.284905925393105e-05 | Resolution type = None
Job 931: Waiting time = 0.21208037389442325 | Resolution time = 0.00012286147102713585 | Resolution type = None
Job 932: Waiting time = 0.19724695524200797 | Resolution time = 9.09152440726757e-05 | Resolution type = None
Job 933: Waiting time = 0.17863166006281972 | Resolution time = 8.880021050572395e-05 | Resolution type = None
Job 934: Waiting time = 0.15401224792003632 | Resolution time = 9.398767724633217e-05 | Resolution type = None
Job 935: Waiting time = 0.1406387179158628 | Resolution time = 9.434204548597336e-05 | Resolution type = None
Job 936: Waiting time = 0.12881578272208571 | Resolution time = 0.00010233232751488686 | Resolution type = None
Job 937: Waiting time = 0.1185097973793745 | Resolution time = 9.301397949457169e-05 | Resolution type = None
Job 938: Waiting time = 0.1009347690269351 | Resolution time = 8.733384311199188e-05 | Resolution type = None
Job 939: Waiting time = 0.07717625238001347 | Resolution time = 9.376881644129753e-05 | Resolution type = None
Job 940: Waiting time = 0.0633944720029831 | Resolution time = 9.508524090051651e-05 | Resolution type = None
Job 941: Waiting time = 0.05283017363399267 | Resolution time = 8.901162073016167e-05 | Resolution type = None
Job 942: Waiting time = 0.04503671871498227 | Resolution time = 0.0001528589054942131 | Resolution type = None
Job 943: Waiting time = 0.029735774267464876 | Resolution time = 8.979719132184982e-05 | Resolution type = None
Job 944: Waiting time = 0.0135007887147367 | Resolution time = 0.000108357984572649 | Resolution type = None
Job 945: Waiting time = 0.000355446245521307 | Resolution time = 9.154994040727615e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.850551179144531
Duration: 12.078567183576524
Jobs in the system: 720
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 946: Waiting time = 12.071987939998507 | Resolution time = 0.0002104821614921093 | Resolution type = None
Job 947: Waiting time = 12.06238223798573 | Resolution time = 9.739072993397713e-05 | Resolution type = None
Job 948: Waiting time = 12.053314407821745 | Resolution time = 8.912337943911552e-05 | Resolution type = None
Job 949: Waiting time = 12.041741602122784 | Resolution time = 8.737202733755112e-05 | Resolution type = None
Job 950: Waiting time = 12.019839221145958 | Resolution time = 8.766446262598038e-05 | Resolution type = None
Job 951: Waiting time = 12.008526732213795 | Resolution time = 8.701672777533531e-05 | Resolution type = None
Job 952: Waiting time = 11.999311382882297 | Resolution time = 0.00010290183126926422 | Resolution type = None
Job 953: Waiting time = 11.98086758563295 | Resolution time = 8.60956497490406e-05 | Resolution type = None
Job 954: Waiting time = 11.959482798352838 | Resolution time = 8.746795356273651e-05 | Resolution type = None
Job 955: Waiting time = 11.94376639323309 | Resolution time = 8.222321048378944e-05 | Resolution type = None
Job 956: Waiting time = 11.929959219880402 | Resolution time = 8.94768163561821e-05 | Resolution type = None
Job 957: Waiting time = 11.915620057843626 | Resolution time = 0.00010654143989086151 | Resolution type = None
Job 958: Waiting time = 11.897359251976013 | Resolution time = 8.422834798693657e-05 | Resolution type = None
Job 959: Waiting time = 11.86726506240666 | Resolution time = 0.00010537635535001755 | Resolution type = None
Job 960: Waiting time = 11.842869251035154 | Resolution time = 0.00010708114132285118 | Resolution type = None
Job 961: Waiting time = 11.823209724854678 | Resolution time = 9.148241952061653e-05 | Resolution type = None
Job 962: Waiting time = 11.808165504131466 | Resolution time = 9.220093488693237e-05 | Resolution type = None
Job 963: Waiting time = 11.791271972004324 | Resolution time = 8.677970618009567e-05 | Resolution type = None
Job 964: Waiting time = 11.775702232029289 | Resolution time = 0.00012053130194544792 | Resolution type = None
Job 965: Waiting time = 11.76079965988174 | Resolution time = 8.209189400076866e-05 | Resolution type = None
Job 966: Waiting time = 11.746200527995825 | Resolution time = 0.00010504899546504021 | Resolution type = None
Job 967: Waiting time = 11.73603916214779 | Resolution time = 9.477371349930763e-05 | Resolution type = None
Job 968: Waiting time = 11.725765712093562 | Resolution time = 8.611148223280907e-05 | Resolution type = None
Job 969: Waiting time = 11.716276176273823 | Resolution time = 8.880393579602242e-05 | Resolution type = None
Job 970: Waiting time = 11.702548000961542 | Resolution time = 8.659204468131065e-05 | Resolution type = None
Job 971: Waiting time = 11.685894578229636 | Resolution time = 9.070383384823799e-05 | Resolution type = None
Job 972: Waiting time = 11.665526595897973 | Resolution time = 9.214691817760468e-05 | Resolution type = None
Job 973: Waiting time = 11.641876020934433 | Resolution time = 9.15229320526123e-05 | Resolution type = None
Job 974: Waiting time = 11.62172169284895 | Resolution time = 9.234808385372162e-05 | Resolution type = None
Job 975: Waiting time = 11.606189826969057 | Resolution time = 9.039230644702911e-05 | Resolution type = None
Job 976: Waiting time = 11.58585509378463 | Resolution time = 9.28947702050209e-05 | Resolution type = None
Job 977: Waiting time = 11.565583869349211 | Resolution time = 8.993502706289291e-05 | Resolution type = None
Job 978: Waiting time = 11.547340189106762 | Resolution time = 8.926959708333015e-05 | Resolution type = None
Job 979: Waiting time = 11.531741368584335 | Resolution time = 0.00010207248851656914 | Resolution type = None
Job 980: Waiting time = 11.516280522104353 | Resolution time = 8.654920384287834e-05 | Resolution type = None
Job 981: Waiting time = 11.496412762906402 | Resolution time = 9.212689474225044e-05 | Resolution type = None
Job 982: Waiting time = 11.485724199097604 | Resolution time = 8.898135274648666e-05 | Resolution type = None
Job 983: Waiting time = 11.468570780940354 | Resolution time = 8.856505155563354e-05 | Resolution type = None
Job 984: Waiting time = 11.451947206631303 | Resolution time = 9.354343637824059e-05 | Resolution type = None
Job 985: Waiting time = 11.438795601949096 | Resolution time = 9.218370541930199e-05 | Resolution type = None
Job 986: Waiting time = 11.426180379930884 | Resolution time = 8.645979687571526e-05 | Resolution type = None
Job 987: Waiting time = 11.407976082060486 | Resolution time = 9.40375030040741e-05 | Resolution type = None
Job 988: Waiting time = 11.383278300985694 | Resolution time = 8.809380233287811e-05 | Resolution type = None
Job 989: Waiting time = 11.368842937983572 | Resolution time = 9.173993021249771e-05 | Resolution type = None
Job 990: Waiting time = 11.356074727606028 | Resolution time = 8.848169818520546e-05 | Resolution type = None
Job 991: Waiting time = 11.344421776942909 | Resolution time = 9.247986599802971e-05 | Resolution type = None
Job 992: Waiting time = 11.326853786129504 | Resolution time = 8.619902655482292e-05 | Resolution type = None
Job 993: Waiting time = 11.305055181961507 | Resolution time = 9.114015847444534e-05 | Resolution type = None
Job 994: Waiting time = 11.289712658151984 | Resolution time = 8.86409543454647e-05 | Resolution type = None
Job 995: Waiting time = 11.276257125660777 | Resolution time = 9.551225230097771e-05 | Resolution type = None
Job 996: Waiting time = 11.25177113013342 | Resolution time = 8.792197331786156e-05 | Resolution type = None
Job 997: Waiting time = 11.24179567489773 | Resolution time = 8.611520752310753e-05 | Resolution type = None
Job 998: Waiting time = 11.223162805195898 | Resolution time = 8.719274774193764e-05 | Resolution type = None
Job 999: Waiting time = 11.203040523920208 | Resolution time = 8.65831971168518e-05 | Resolution type = None
Job 1000: Waiting time = 11.191472358070314 | Resolution time = 8.774222806096077e-05 | Resolution type = None
Job 1001: Waiting time = 11.17767875129357 | Resolution time = 8.751126006245613e-05 | Resolution type = None
Job 1002: Waiting time = 11.15660771401599 | Resolution time = 0.00010110484436154366 | Resolution type = None
Job 1003: Waiting time = 11.13794112810865 | Resolution time = 8.111866191029549e-05 | Resolution type = None
Job 1004: Waiting time = 11.125350622925907 | Resolution time = 0.00010092509910464287 | Resolution type = None
Job 1005: Waiting time = 11.110872345045209 | Resolution time = 0.0001008850522339344 | Resolution type = None
Job 1006: Waiting time = 11.08842542115599 | Resolution time = 8.736411109566689e-05 | Resolution type = None
Job 1007: Waiting time = 11.066992514766753 | Resolution time = 8.691707625985146e-05 | Resolution type = None
Job 1008: Waiting time = 11.044475254137069 | Resolution time = 8.336640894412994e-05 | Resolution type = None
Job 1009: Waiting time = 11.029232838191092 | Resolution time = 8.104275912046432e-05 | Resolution type = None
Job 1010: Waiting time = 11.011917316820472 | Resolution time = 8.132867515087128e-05 | Resolution type = None
Job 1011: Waiting time = 10.991490724030882 | Resolution time = 0.00010402919724583626 | Resolution type = None
Job 1012: Waiting time = 10.97666170168668 | Resolution time = 8.594151586294174e-05 | Resolution type = None
Job 1013: Waiting time = 10.961021991912276 | Resolution time = 9.104888886213303e-05 | Resolution type = None
Job 1014: Waiting time = 10.95119057269767 | Resolution time = 8.648959919810295e-05 | Resolution type = None
Job 1015: Waiting time = 10.937389818020165 | Resolution time = 8.824793621897697e-05 | Resolution type = None
Job 1016: Waiting time = 10.917946607805789 | Resolution time = 9.45371575653553e-05 | Resolution type = None
Job 1017: Waiting time = 10.904172957874835 | Resolution time = 0.00011553335934877396 | Resolution type = None
Job 1018: Waiting time = 10.889373301994056 | Resolution time = 0.0001738099381327629 | Resolution type = None
Job 1019: Waiting time = 10.874988378956914 | Resolution time = 0.00018460582941770554 | Resolution type = None
Job 1020: Waiting time = 10.859610337764025 | Resolution time = 0.0001782192848622799 | Resolution type = None
Job 1021: Waiting time = 10.844657620415092 | Resolution time = 0.0001650853082537651 | Resolution type = None
Job 1022: Waiting time = 10.822018682956696 | Resolution time = 0.00018537836149334908 | Resolution type = None
Job 1023: Waiting time = 10.802615379914641 | Resolution time = 0.0001719798892736435 | Resolution type = None
Job 1024: Waiting time = 10.783184485975653 | Resolution time = 0.0001715770922601223 | Resolution type = None
Job 1025: Waiting time = 10.765291165094823 | Resolution time = 0.00016655679792165756 | Resolution type = None
Job 1026: Waiting time = 10.750406228937209 | Resolution time = 0.00030637532472610474 | Resolution type = None
Job 1027: Waiting time = 10.724323872011155 | Resolution time = 0.00014909496530890465 | Resolution type = None
Job 1028: Waiting time = 10.705334487836808 | Resolution time = 9.04635526239872e-05 | Resolution type = None
Job 1029: Waiting time = 10.684763280209154 | Resolution time = 0.00010077375918626785 | Resolution type = None
Job 1030: Waiting time = 10.66868938691914 | Resolution time = 8.158804848790169e-05 | Resolution type = None
Job 1031: Waiting time = 10.649718777276576 | Resolution time = 8.583022281527519e-05 | Resolution type = None
Job 1032: Waiting time = 10.636254976969212 | Resolution time = 8.209981024265289e-05 | Resolution type = None
Job 1033: Waiting time = 10.617452492006123 | Resolution time = 8.690636605024338e-05 | Resolution type = None
Job 1034: Waiting time = 10.600684384815395 | Resolution time = 9.448407217860222e-05 | Resolution type = None
Job 1035: Waiting time = 10.588978805113584 | Resolution time = 9.224191308021545e-05 | Resolution type = None
Job 1036: Waiting time = 10.575739628169686 | Resolution time = 8.084019646048546e-05 | Resolution type = None
Job 1037: Waiting time = 10.556853541638702 | Resolution time = 8.222460746765137e-05 | Resolution type = None
Job 1038: Waiting time = 10.540515626780689 | Resolution time = 8.081737905740738e-05 | Resolution type = None
Job 1039: Waiting time = 10.519385296851397 | Resolution time = 8.096452802419662e-05 | Resolution type = None
Job 1040: Waiting time = 10.50231972290203 | Resolution time = 8.830241858959198e-05 | Resolution type = None
Job 1041: Waiting time = 10.482725169043988 | Resolution time = 8.720392361283302e-05 | Resolution type = None
Job 1042: Waiting time = 10.468290567863733 | Resolution time = 8.106417953968048e-05 | Resolution type = None
Job 1043: Waiting time = 10.447746714111418 | Resolution time = 8.729193359613419e-05 | Resolution type = None
Job 1044: Waiting time = 10.424260986968875 | Resolution time = 8.42660665512085e-05 | Resolution type = None
Job 1045: Waiting time = 10.406013064086437 | Resolution time = 8.102692663669586e-05 | Resolution type = None
Job 1046: Waiting time = 10.39068924402818 | Resolution time = 8.838437497615814e-05 | Resolution type = None
Job 1047: Waiting time = 10.37328121997416 | Resolution time = 0.00010690884664654732 | Resolution type = None
Job 1048: Waiting time = 10.347835866268724 | Resolution time = 8.605886250734329e-05 | Resolution type = None
Job 1049: Waiting time = 10.328433149959892 | Resolution time = 9.032478556036949e-05 | Resolution type = None
Job 1050: Waiting time = 10.30186805780977 | Resolution time = 8.513405919075012e-05 | Resolution type = None
Job 1051: Waiting time = 10.289014696143568 | Resolution time = 8.863210678100586e-05 | Resolution type = None
Job 1052: Waiting time = 10.281280289869756 | Resolution time = 8.74251127243042e-05 | Resolution type = None
Job 1053: Waiting time = 10.263071784749627 | Resolution time = 9.185913950204849e-05 | Resolution type = None
Job 1054: Waiting time = 10.241630089003593 | Resolution time = 8.879322558641434e-05 | Resolution type = None
Job 1055: Waiting time = 10.221067377831787 | Resolution time = 8.794479072093964e-05 | Resolution type = None
Job 1056: Waiting time = 10.203900048043579 | Resolution time = 9.804405272006989e-05 | Resolution type = None
Job 1057: Waiting time = 10.187634730245918 | Resolution time = 9.153783321380615e-05 | Resolution type = None
Job 1058: Waiting time = 10.172581756021827 | Resolution time = 8.86283814907074e-05 | Resolution type = None
Job 1059: Waiting time = 10.159954968839884 | Resolution time = 8.572917431592941e-05 | Resolution type = None
Job 1060: Waiting time = 10.147092152386904 | Resolution time = 8.798670023679733e-05 | Resolution type = None
Job 1061: Waiting time = 10.132494394201785 | Resolution time = 8.730869740247726e-05 | Resolution type = None
Job 1062: Waiting time = 10.118719642981887 | Resolution time = 9.03913751244545e-05 | Resolution type = None
Job 1063: Waiting time = 10.103338539134711 | Resolution time = 0.0001006200909614563 | Resolution type = None
Job 1064: Waiting time = 10.08468921482563 | Resolution time = 8.374359458684921e-05 | Resolution type = None
Job 1065: Waiting time = 10.07273353682831 | Resolution time = 8.446630090475082e-05 | Resolution type = None
Job 1066: Waiting time = 10.057104927953333 | Resolution time = 8.244207128882408e-05 | Resolution type = None
Job 1067: Waiting time = 10.03888581506908 | Resolution time = 8.565420284867287e-05 | Resolution type = None
Job 1068: Waiting time = 10.023990305140615 | Resolution time = 8.364813402295113e-05 | Resolution type = None
Job 1069: Waiting time = 10.010051737073809 | Resolution time = 8.423533290624619e-05 | Resolution type = None
Job 1070: Waiting time = 10.002571569290012 | Resolution time = 8.192192763090134e-05 | Resolution type = None
Job 1071: Waiting time = 9.987731103319675 | Resolution time = 8.59452411532402e-05 | Resolution type = None
Job 1072: Waiting time = 9.971086252946407 | Resolution time = 8.025579154491425e-05 | Resolution type = None
Job 1073: Waiting time = 9.95846372609958 | Resolution time = 0.00010562269017100334 | Resolution type = None
Job 1074: Waiting time = 9.940950347110629 | Resolution time = 8.987216278910637e-05 | Resolution type = None
Job 1075: Waiting time = 9.922647183761 | Resolution time = 8.899345993995667e-05 | Resolution type = None
Job 1076: Waiting time = 9.901735933031887 | Resolution time = 9.105866774916649e-05 | Resolution type = None
Job 1077: Waiting time = 9.885802793782204 | Resolution time = 8.488399907946587e-05 | Resolution type = None
Job 1078: Waiting time = 9.869959712959826 | Resolution time = 9.447429329156876e-05 | Resolution type = None
Job 1079: Waiting time = 9.849948400631547 | Resolution time = 9.186100214719772e-05 | Resolution type = None
Job 1080: Waiting time = 9.829690221697092 | Resolution time = 8.692126721143723e-05 | Resolution type = None
Job 1081: Waiting time = 9.810609568841755 | Resolution time = 9.193131700158119e-05 | Resolution type = None
Job 1082: Waiting time = 9.785296653863043 | Resolution time = 9.044492617249489e-05 | Resolution type = None
Job 1083: Waiting time = 9.768107634969056 | Resolution time = 8.816923946142197e-05 | Resolution type = None
Job 1084: Waiting time = 9.755140537861735 | Resolution time = 8.520297706127167e-05 | Resolution type = None
Job 1085: Waiting time = 9.741355655249208 | Resolution time = 9.326543658971786e-05 | Resolution type = None
Job 1086: Waiting time = 9.714442860335112 | Resolution time = 9.150430560112e-05 | Resolution type = None
Job 1087: Waiting time = 9.700586166232824 | Resolution time = 8.763791993260384e-05 | Resolution type = None
Job 1088: Waiting time = 9.685559558682144 | Resolution time = 9.144889190793037e-05 | Resolution type = None
Job 1089: Waiting time = 9.663741367403418 | Resolution time = 8.657900616526604e-05 | Resolution type = None
Job 1090: Waiting time = 9.641944106668234 | Resolution time = 9.167613461613655e-05 | Resolution type = None
Job 1091: Waiting time = 9.626311641186476 | Resolution time = 9.149545803666115e-05 | Resolution type = None
Job 1092: Waiting time = 9.609098711051047 | Resolution time = 0.00010655075311660767 | Resolution type = None
Job 1093: Waiting time = 9.591904156841338 | Resolution time = 0.00010056514292955399 | Resolution type = None
Job 1094: Waiting time = 9.576293752063066 | Resolution time = 8.744047954678535e-05 | Resolution type = None
Job 1095: Waiting time = 9.562232204712927 | Resolution time = 8.844491094350815e-05 | Resolution type = None
Job 1096: Waiting time = 9.546066064853221 | Resolution time = 8.817389607429504e-05 | Resolution type = None
Job 1097: Waiting time = 9.529457221738994 | Resolution time = 9.179394692182541e-05 | Resolution type = None
Job 1098: Waiting time = 9.514882287941873 | Resolution time = 8.696271106600761e-05 | Resolution type = None
Job 1099: Waiting time = 9.497981053311378 | Resolution time = 9.918026626110077e-05 | Resolution type = None
Job 1100: Waiting time = 9.478793481364846 | Resolution time = 8.78525897860527e-05 | Resolution type = None
Job 1101: Waiting time = 9.453763117082417 | Resolution time = 9.129289537668228e-05 | Resolution type = None
Job 1102: Waiting time = 9.438774750102311 | Resolution time = 8.564302697777748e-05 | Resolution type = None
Job 1103: Waiting time = 9.418049410916865 | Resolution time = 8.670613169670105e-05 | Resolution type = None
Job 1104: Waiting time = 9.403158309869468 | Resolution time = 8.642813190817833e-05 | Resolution type = None
Job 1105: Waiting time = 9.39024778176099 | Resolution time = 8.50120559334755e-05 | Resolution type = None
Job 1106: Waiting time = 9.378867118153721 | Resolution time = 9.641330689191818e-05 | Resolution type = None
Job 1107: Waiting time = 9.35942581994459 | Resolution time = 8.351681753993034e-05 | Resolution type = None
Job 1108: Waiting time = 9.341726458165795 | Resolution time = 0.000102172140032053 | Resolution type = None
Job 1109: Waiting time = 9.326055950950831 | Resolution time = 8.223019540309906e-05 | Resolution type = None
Job 1110: Waiting time = 9.310818588826805 | Resolution time = 8.235359564423561e-05 | Resolution type = None
Job 1111: Waiting time = 9.290767933242023 | Resolution time = 8.675269782543182e-05 | Resolution type = None
Job 1112: Waiting time = 9.269516746979207 | Resolution time = 8.591124787926674e-05 | Resolution type = None
Job 1113: Waiting time = 9.254681788384914 | Resolution time = 8.364813402295113e-05 | Resolution type = None
Job 1114: Waiting time = 9.24338042596355 | Resolution time = 8.294545114040375e-05 | Resolution type = None
Job 1115: Waiting time = 9.229363623075187 | Resolution time = 8.070515468716621e-05 | Resolution type = None
Job 1116: Waiting time = 9.210662710946053 | Resolution time = 8.065858855843544e-05 | Resolution type = None
Job 1117: Waiting time = 9.197210317943245 | Resolution time = 0.00010265642777085304 | Resolution type = None
Job 1118: Waiting time = 9.180650778114796 | Resolution time = 8.891522884368896e-05 | Resolution type = None
Job 1119: Waiting time = 9.164719425141811 | Resolution time = 9.377533569931984e-05 | Resolution type = None
Job 1120: Waiting time = 9.146430220920593 | Resolution time = 8.87550413608551e-05 | Resolution type = None
Job 1121: Waiting time = 9.131612411234528 | Resolution time = 0.0001086588017642498 | Resolution type = None
Job 1122: Waiting time = 9.114053559023887 | Resolution time = 9.170593693852425e-05 | Resolution type = None
Job 1123: Waiting time = 9.093948950991035 | Resolution time = 8.893059566617012e-05 | Resolution type = None
Job 1124: Waiting time = 9.080164080951363 | Resolution time = 9.14321281015873e-05 | Resolution type = None
Job 1125: Waiting time = 9.062511297874153 | Resolution time = 9.019207209348679e-05 | Resolution type = None
Job 1126: Waiting time = 9.04949276568368 | Resolution time = 9.200768545269966e-05 | Resolution type = None
Job 1127: Waiting time = 9.03242406109348 | Resolution time = 9.227544069290161e-05 | Resolution type = None
Job 1128: Waiting time = 9.008796876762062 | Resolution time = 8.687283843755722e-05 | Resolution type = None
Job 1129: Waiting time = 8.985657970886678 | Resolution time = 9.346520528197289e-05 | Resolution type = None
Job 1130: Waiting time = 8.97344793472439 | Resolution time = 8.754478767514229e-05 | Resolution type = None
Job 1131: Waiting time = 8.952917309012264 | Resolution time = 8.62637534737587e-05 | Resolution type = None
Job 1132: Waiting time = 8.931230786256492 | Resolution time = 8.726445958018303e-05 | Resolution type = None
Job 1133: Waiting time = 8.908925495110452 | Resolution time = 9.162258356809616e-05 | Resolution type = None
Job 1134: Waiting time = 8.893786371219903 | Resolution time = 9.687617421150208e-05 | Resolution type = None
Job 1135: Waiting time = 8.879735504742712 | Resolution time = 8.887099102139473e-05 | Resolution type = None
Job 1136: Waiting time = 8.857860163785517 | Resolution time = 8.572172373533249e-05 | Resolution type = None
Job 1137: Waiting time = 8.840451812837273 | Resolution time = 8.538784459233284e-05 | Resolution type = None
Job 1138: Waiting time = 8.82261174870655 | Resolution time = 9.241979569196701e-05 | Resolution type = None
Job 1139: Waiting time = 8.807704851962626 | Resolution time = 9.733717888593674e-05 | Resolution type = None
