Job 1: Waiting time = 5.37368468940258e-05 | Resolution time = 4.3969135731458664e-05 | Resolution type = None
Job 279: Waiting time = 42.51821437571198 | Resolution time = 7.113208994269371e-05 | Resolution type = None
Job 280: Waiting time = 42.502652891911566 | Resolution time = 7.406016811728477e-05 | Resolution type = None
Job 281: Waiting time = 42.48640941828489 | Resolution time = 7.572956383228302e-05 | Resolution type = None
Job 282: Waiting time = 42.46817744895816 | Resolution time = 7.457425817847252e-05 | Resolution type = None
Job 283: Waiting time = 42.44984109373763 | Resolution time = 7.419707253575325e-05 | Resolution type = None
Job 284: Waiting time = 42.43408200889826 | Resolution time = 7.938407361507416e-05 | Resolution type = None
Job 285: Waiting time = 42.41542367078364 | Resolution time = 7.050484418869019e-05 | Resolution type = None
Job 286: Waiting time = 42.40088411187753 | Resolution time = 7.111579179763794e-05 | Resolution type = None
Job 287: Waiting time = 42.390421871095896 | Resolution time = 9.150523692369461e-05 | Resolution type = None
Job 288: Waiting time = 42.375772825907916 | Resolution time = 7.495144382119179e-05 | Resolution type = None
Job 289: Waiting time = 42.36330654332414 | Resolution time = 7.55656510591507e-05 | Resolution type = None
Job 290: Waiting time = 42.3505197558552 | Resolution time = 7.757917046546936e-05 | Resolution type = None
Job 291: Waiting time = 42.33853209670633 | Resolution time = 7.753027603030205e-05 | Resolution type = None
Job 292: Waiting time = 42.336828004103154 | Resolution time = 8.911080658435822e-05 | Resolution type = None
Job 293: Waiting time = 42.31932777212933 | Resolution time = 7.618125528097153e-05 | Resolution type = None
Job 294: Waiting time = 42.304768739268184 | Resolution time = 8.720811456441879e-05 | Resolution type = None
Job 295: Waiting time = 42.286328829824924 | Resolution time = 0.00011836271733045578 | Resolution type = None
Job 296: Waiting time = 42.27168597280979 | Resolution time = 7.863761857151985e-05 | Resolution type = None
Job 297: Waiting time = 42.26182880112901 | Resolution time = 7.965695112943649e-05 | Resolution type = None
Job 298: Waiting time = 42.23978269705549 | Resolution time = 7.604248821735382e-05 | Resolution type = None
Job 299: Waiting time = 42.224358124658465 | Resolution time = 9.10591334104538e-05 | Resolution type = None
Job 300: Waiting time = 42.203122061211616 | Resolution time = 7.76774249970913e-05 | Resolution type = None
Job 301: Waiting time = 42.189904518891126 | Resolution time = 7.234513759613037e-05 | Resolution type = None
Job 302: Waiting time = 42.175733600277454 | Resolution time = 7.075723260641098e-05 | Resolution type = None
Job 303: Waiting time = 42.153135856147856 | Resolution time = 7.343944162130356e-05 | Resolution type = None
Job 304: Waiting time = 42.145773344673216 | Resolution time = 7.585948333144188e-05 | Resolution type = None
Job 305: Waiting time = 42.131646217778325 | Resolution time = 7.142219692468643e-05 | Resolution type = None
Job 306: Waiting time = 42.11474731983617 | Resolution time = 7.142312824726105e-05 | Resolution type = None
Job 307: Waiting time = 42.09155238280073 | Resolution time = 7.592979818582535e-05 | Resolution type = None
Job 308: Waiting time = 42.08191140089184 | Resolution time = 7.269205525517464e-05 | Resolution type = None
Job 309: Waiting time = 42.0661538769491 | Resolution time = 0.00010836170986294746 | Resolution type = None
Job 310: Waiting time = 42.052299581002444 | Resolution time = 8.612778037786484e-05 | Resolution type = None
Job 311: Waiting time = 42.03448421694338 | Resolution time = 7.475027814507484e-05 | Resolution type = None
Job 312: Waiting time = 42.021617404185236 | Resolution time = 7.556425407528877e-05 | Resolution type = None
Job 313: Waiting time = 42.00443214690313 | Resolution time = 7.217517122626305e-05 | Resolution type = None
Job 314: Waiting time = 41.98672284092754 | Resolution time = 7.314933463931084e-05 | Resolution type = None
Job 315: Waiting time = 41.967342796735466 | Resolution time = 7.073115557432175e-05 | Resolution type = None
Job 316: Waiting time = 41.947747837752104 | Resolution time = 9.658001363277435e-05 | Resolution type = None
Job 317: Waiting time = 41.932620908133686 | Resolution time = 7.518427446484566e-05 | Resolution type = None
Job 318: Waiting time = 41.92012156639248 | Resolution time = 7.807789370417595e-05 | Resolution type = None
Job 319: Waiting time = 41.905551821924746 | Resolution time = 0.00010176701471209526 | Resolution type = None
Job 320: Waiting time = 41.88810232980177 | Resolution time = 7.90376216173172e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.05046683596447
Duration: 11.354654217138886
Jobs in the system: 3209
------ VACATION ENDED ------

