Job 1: Waiting time = 0.00010872213169932365 | Resolution time = 8.565979078412056e-05 | Resolution type = None
Job 287: Waiting time = 73.06814611004665 | Resolution time = 0.0018077315762639046 | Resolution type = None
Job 288: Waiting time = 73.04831038787961 | Resolution time = 0.0014499728567898273 | Resolution type = None
Job 289: Waiting time = 73.03063389007002 | Resolution time = 0.0014367043040692806 | Resolution type = None
Job 290: Waiting time = 73.01436909008771 | Resolution time = 0.0013732900843024254 | Resolution type = None
Job 291: Waiting time = 73.00043771183118 | Resolution time = 0.0014954856596887112 | Resolution type = None
Job 292: Waiting time = 72.98299081111327 | Resolution time = 0.0014519230462610722 | Resolution type = None
Job 293: Waiting time = 72.96533984411508 | Resolution time = 0.0014363490045070648 | Resolution type = None
Job 294: Waiting time = 72.94555237330496 | Resolution time = 0.0014016185887157917 | Resolution type = None
Job 295: Waiting time = 72.93111279699951 | Resolution time = 0.001362253911793232 | Resolution type = None
Job 296: Waiting time = 72.92330368701369 | Resolution time = 0.001711124088615179 | Resolution type = None
Job 297: Waiting time = 72.90605977317318 | Resolution time = 0.0022842311300337315 | Resolution type = None
Job 298: Waiting time = 72.89032298093662 | Resolution time = 0.00146534014493227 | Resolution type = None
Job 299: Waiting time = 72.88210396189243 | Resolution time = 0.0013935761526226997 | Resolution type = None
Job 300: Waiting time = 72.8718442171812 | Resolution time = 0.0015796879306435585 | Resolution type = None
Job 301: Waiting time = 72.85182180581614 | Resolution time = 0.001461060717701912 | Resolution type = None
Job 302: Waiting time = 72.84123245580122 | Resolution time = 0.0016683614812791348 | Resolution type = None
Job 303: Waiting time = 72.8246920639649 | Resolution time = 0.0022754818201065063 | Resolution type = None
Job 304: Waiting time = 72.80523799406365 | Resolution time = 0.0014860648661851883 | Resolution type = None
Job 305: Waiting time = 72.78636486502364 | Resolution time = 0.0014453553594648838 | Resolution type = None
Job 306: Waiting time = 72.75603747926652 | Resolution time = 0.001398597378283739 | Resolution type = None
Job 307: Waiting time = 72.74332750681788 | Resolution time = 0.0014503221027553082 | Resolution type = None
Job 308: Waiting time = 72.73325650487095 | Resolution time = 0.0014499584212899208 | Resolution type = None
Job 309: Waiting time = 72.72076521907002 | Resolution time = 0.0014018025249242783 | Resolution type = None
Job 310: Waiting time = 72.69880562601611 | Resolution time = 0.0014483951963484287 | Resolution type = None
Job 311: Waiting time = 72.68247310211882 | Resolution time = 0.0014336868189275265 | Resolution type = None
Job 312: Waiting time = 72.66201571235433 | Resolution time = 0.001733456738293171 | Resolution type = None
Job 313: Waiting time = 72.65077036898583 | Resolution time = 0.002247259020805359 | Resolution type = None
Job 314: Waiting time = 72.63136222679168 | Resolution time = 0.0014045131392776966 | Resolution type = None
Job 315: Waiting time = 72.61562105454504 | Resolution time = 0.0014380402863025665 | Resolution type = None
Job 316: Waiting time = 72.60255017504096 | Resolution time = 0.0013901302590966225 | Resolution type = None
Job 317: Waiting time = 72.58877302194014 | Resolution time = 0.001466630958020687 | Resolution type = None
Job 318: Waiting time = 72.57806643424556 | Resolution time = 0.0013755704276263714 | Resolution type = None
Job 319: Waiting time = 72.56717310659587 | Resolution time = 0.0014400710351765156 | Resolution type = None
Job 320: Waiting time = 72.55139892594889 | Resolution time = 0.0014880597591400146 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 78.0163685362786
Duration: 17.63235920201987
Jobs in the system: 4680
------ VACATION ENDED ------

