Job 1: Waiting time = 5.876319482922554e-05 | Resolution time = 4.787510260939598e-05 | Resolution type = None
Job 30: Waiting time = 3.7115998566150665e-05 | Resolution time = 2.315407618880272e-05 | Resolution type = None
Job 31: Waiting time = 7.757404819130898e-05 | Resolution time = 6.262306123971939e-05 | Resolution type = None
Job 32: Waiting time = 6.0644932091236115e-05 | Resolution time = 4.5810360461473465e-05 | Resolution type = None
Job 33: Waiting time = 7.881876081228256e-05 | Resolution time = 5.8691948652267456e-05 | Resolution type = None
Job 34: Waiting time = 4.623923450708389e-05 | Resolution time = 3.026844933629036e-05 | Resolution type = None
Job 35: Waiting time = 6.699515506625175e-05 | Resolution time = 5.3056515753269196e-05 | Resolution type = None
Job 36: Waiting time = 3.7841033190488815e-05 | Resolution time = 2.451520413160324e-05 | Resolution type = None
Job 37: Waiting time = 5.678785964846611e-05 | Resolution time = 4.282686859369278e-05 | Resolution type = None
Job 38: Waiting time = 8.635828271508217e-05 | Resolution time = 7.186131551861763e-05 | Resolution type = None
Job 39: Waiting time = 4.2125117033720016e-05 | Resolution time = 2.833595499396324e-05 | Resolution type = None
Job 40: Waiting time = 6.60349614918232e-05 | Resolution time = 5.080690607428551e-05 | Resolution type = None
Job 41: Waiting time = 5.2527058869600296e-05 | Resolution time = 3.8061290979385376e-05 | Resolution type = None
Job 42: Waiting time = 4.104757681488991e-05 | Resolution time = 2.843094989657402e-05 | Resolution type = None
Job 43: Waiting time = 6.381561979651451e-05 | Resolution time = 4.941737279295921e-05 | Resolution type = None
Job 44: Waiting time = 3.8685742765665054e-05 | Resolution time = 2.439366653561592e-05 | Resolution type = None
Job 45: Waiting time = 5.486374720931053e-05 | Resolution time = 4.168925806879997e-05 | Resolution type = None
Job 46: Waiting time = 9.453902021050453e-05 | Resolution time = 7.658172398805618e-05 | Resolution type = None
Job 47: Waiting time = 6.081024184823036e-05 | Resolution time = 4.750629886984825e-05 | Resolution type = None
Job 48: Waiting time = 3.6281999200582504e-05 | Resolution time = 2.365047112107277e-05 | Resolution type = None
Job 49: Waiting time = 7.622223347425461e-05 | Resolution time = 6.257090717554092e-05 | Resolution type = None
Job 50: Waiting time = 7.41099938750267e-05 | Resolution time = 5.9806276112794876e-05 | Resolution type = None
Job 51: Waiting time = 6.949622184038162e-05 | Resolution time = 5.4784584790468216e-05 | Resolution type = None
Job 52: Waiting time = 6.31469301879406e-05 | Resolution time = 4.78401780128479e-05 | Resolution type = None
Job 53: Waiting time = 6.987014785408974e-05 | Resolution time = 5.542021244764328e-05 | Resolution type = None
Job 54: Waiting time = 9.239930659532547e-05 | Resolution time = 7.816636934876442e-05 | Resolution type = None
Job 55: Waiting time = 4.679244011640549e-05 | Resolution time = 3.132503479719162e-05 | Resolution type = None
Job 56: Waiting time = 5.8179255574941635e-05 | Resolution time = 3.298325464129448e-05 | Resolution type = None
Job 57: Waiting time = 6.961869075894356e-05 | Resolution time = 5.3427647799253464e-05 | Resolution type = None
Job 58: Waiting time = 4.639988765120506e-05 | Resolution time = 3.1295232474803925e-05 | Resolution type = None
Job 59: Waiting time = 5.756597965955734e-05 | Resolution time = 3.917096182703972e-05 | Resolution type = None
Job 60: Waiting time = 4.24310564994812e-05 | Resolution time = 2.701999619603157e-05 | Resolution type = None
Job 61: Waiting time = 9.668106213212013e-05 | Resolution time = 8.256174623966217e-05 | Resolution type = None
Job 62: Waiting time = 4.3798238039016724e-05 | Resolution time = 2.8937123715877533e-05 | Resolution type = None
Job 63: Waiting time = 0.00011000828817486763 | Resolution time = 8.141295984387398e-05 | Resolution type = None
Job 64: Waiting time = 6.20158389210701e-05 | Resolution time = 4.694191738963127e-05 | Resolution type = None
Job 65: Waiting time = 4.341220483183861e-05 | Resolution time = 2.911873161792755e-05 | Resolution type = None
Job 66: Waiting time = 7.506739348173141e-05 | Resolution time = 6.0410238802433014e-05 | Resolution type = None
Job 67: Waiting time = 4.4108834117650986e-05 | Resolution time = 2.884538844227791e-05 | Resolution type = None
Job 68: Waiting time = 4.596170037984848e-05 | Resolution time = 3.0098948627710342e-05 | Resolution type = None
Job 69: Waiting time = 7.910700514912605e-05 | Resolution time = 5.270354449748993e-05 | Resolution type = None
Job 70: Waiting time = 6.455788388848305e-05 | Resolution time = 5.005206912755966e-05 | Resolution type = None
Job 71: Waiting time = 5.501415580511093e-05 | Resolution time = 4.1723717004060745e-05 | Resolution type = None
Job 72: Waiting time = 5.56199811398983e-05 | Resolution time = 3.7427060306072235e-05 | Resolution type = None
Job 73: Waiting time = 5.918135866522789e-05 | Resolution time = 4.521990194916725e-05 | Resolution type = None
Job 74: Waiting time = 8.181203156709671e-05 | Resolution time = 6.841123104095459e-05 | Resolution type = None
Job 75: Waiting time = 7.649604231119156e-05 | Resolution time = 5.790684372186661e-05 | Resolution type = None
Job 76: Waiting time = 6.286520510911942e-05 | Resolution time = 3.247382119297981e-05 | Resolution type = None
Job 77: Waiting time = 5.63659705221653e-05 | Resolution time = 2.4197157472372055e-05 | Resolution type = None
Job 78: Waiting time = 4.381593316793442e-05 | Resolution time = 2.8230715543031693e-05 | Resolution type = None
Job 79: Waiting time = 4.722783342003822e-05 | Resolution time = 3.059860318899155e-05 | Resolution type = None
Job 80: Waiting time = 5.728378891944885e-05 | Resolution time = 4.198402166366577e-05 | Resolution type = None
Job 81: Waiting time = 6.985710933804512e-05 | Resolution time = 5.504908040165901e-05 | Resolution type = None
Job 82: Waiting time = 5.1641371101140976e-05 | Resolution time = 3.647012636065483e-05 | Resolution type = None
Job 83: Waiting time = 8.179387077689171e-05 | Resolution time = 5.910033360123634e-05 | Resolution type = None
Job 84: Waiting time = 6.207777187228203e-05 | Resolution time = 3.3087097108364105e-05 | Resolution type = None
Job 85: Waiting time = 4.000123590230942e-05 | Resolution time = 2.597784623503685e-05 | Resolution type = None
Job 86: Waiting time = 7.73952342569828e-05 | Resolution time = 6.330711767077446e-05 | Resolution type = None
Job 87: Waiting time = 9.555835276842117e-05 | Resolution time = 8.145719766616821e-05 | Resolution type = None
Job 88: Waiting time = 4.6265311539173126e-05 | Resolution time = 3.062281757593155e-05 | Resolution type = None
Job 89: Waiting time = 5.919812247157097e-05 | Resolution time = 4.4119078665971756e-05 | Resolution type = None
Job 90: Waiting time = 0.00011756597086787224 | Resolution time = 0.00010140100494027138 | Resolution type = None
Job 91: Waiting time = 5.4173171520233154e-05 | Resolution time = 4.029693081974983e-05 | Resolution type = None
Job 92: Waiting time = 4.284502938389778e-05 | Resolution time = 2.8384849429130554e-05 | Resolution type = None
Job 93: Waiting time = 6.437813863158226e-05 | Resolution time = 4.7808047384023666e-05 | Resolution type = None
Job 94: Waiting time = 5.2395276725292206e-05 | Resolution time = 3.4835655242204666e-05 | Resolution type = None
Job 95: Waiting time = 7.175281643867493e-05 | Resolution time = 5.590682849287987e-05 | Resolution type = None
Job 96: Waiting time = 7.154187187552452e-05 | Resolution time = 5.519576370716095e-05 | Resolution type = None
Job 97: Waiting time = 9.101768955588341e-05 | Resolution time = 7.660640403628349e-05 | Resolution type = None
Job 98: Waiting time = 7.337098941206932e-05 | Resolution time = 5.805725231766701e-05 | Resolution type = None
Job 99: Waiting time = 7.494911551475525e-05 | Resolution time = 6.0140155255794525e-05 | Resolution type = None
Job 100: Waiting time = 9.562214836478233e-05 | Resolution time = 7.335562258958817e-05 | Resolution type = None
Job 101: Waiting time = 7.68778845667839e-05 | Resolution time = 6.177322939038277e-05 | Resolution type = None
Job 102: Waiting time = 5.02229668200016e-05 | Resolution time = 3.4860800951719284e-05 | Resolution type = None
Job 103: Waiting time = 8.232006803154945e-05 | Resolution time = 6.957678124308586e-05 | Resolution type = None
Job 104: Waiting time = 0.0001323949545621872 | Resolution time = 8.076103404164314e-05 | Resolution type = None
Job 105: Waiting time = 4.643388092517853e-05 | Resolution time = 2.9718969017267227e-05 | Resolution type = None
Job 106: Waiting time = 5.363998934626579e-05 | Resolution time = 3.990856930613518e-05 | Resolution type = None
Job 107: Waiting time = 8.020317181944847e-05 | Resolution time = 6.518512964248657e-05 | Resolution type = None
Job 108: Waiting time = 5.2309129387140274e-05 | Resolution time = 3.609387204051018e-05 | Resolution type = None
Job 109: Waiting time = 5.6099146604537964e-05 | Resolution time = 3.624008968472481e-05 | Resolution type = None
Job 110: Waiting time = 9.426288306713104e-05 | Resolution time = 6.936350837349892e-05 | Resolution type = None
Job 111: Waiting time = 4.4650863856077194e-05 | Resolution time = 2.6188790798187256e-05 | Resolution type = None
Job 112: Waiting time = 7.266318425536156e-05 | Resolution time = 5.8935023844242096e-05 | Resolution type = None
Job 113: Waiting time = 4.754215478897095e-05 | Resolution time = 3.221072256565094e-05 | Resolution type = None
Job 114: Waiting time = 6.7845918238163e-05 | Resolution time = 5.443301051855087e-05 | Resolution type = None
Job 115: Waiting time = 7.346505299210548e-05 | Resolution time = 5.842093378305435e-05 | Resolution type = None
Job 116: Waiting time = 6.000930443406105e-05 | Resolution time = 4.548579454421997e-05 | Resolution type = None
Job 117: Waiting time = 5.855783820152283e-05 | Resolution time = 4.36101108789444e-05 | Resolution type = None
Job 118: Waiting time = 4.921993240714073e-05 | Resolution time = 3.303913399577141e-05 | Resolution type = None
Job 119: Waiting time = 6.665615364909172e-05 | Resolution time = 5.167489871382713e-05 | Resolution type = None
Job 120: Waiting time = 4.692794755101204e-05 | Resolution time = 3.166869282722473e-05 | Resolution type = None
Job 121: Waiting time = 6.586126983165741e-05 | Resolution time = 3.8315076380968094e-05 | Resolution type = None
Job 122: Waiting time = 8.776690810918808e-05 | Resolution time = 6.37546181678772e-05 | Resolution type = None
Job 123: Waiting time = 0.00011214520782232285 | Resolution time = 9.528826922178268e-05 | Resolution type = None
Job 124: Waiting time = 6.166379898786545e-05 | Resolution time = 4.5042019337415695e-05 | Resolution type = None
Job 125: Waiting time = 8.323509246110916e-05 | Resolution time = 6.688199937343597e-05 | Resolution type = None
Job 126: Waiting time = 5.121203139424324e-05 | Resolution time = 3.75453382730484e-05 | Resolution type = None
Job 127: Waiting time = 7.195305079221725e-05 | Resolution time = 5.6335702538490295e-05 | Resolution type = None
Job 128: Waiting time = 7.452815771102905e-05 | Resolution time = 5.931919440627098e-05 | Resolution type = None
Job 129: Waiting time = 5.831988528370857e-05 | Resolution time = 4.390813410282135e-05 | Resolution type = None
Job 130: Waiting time = 5.6595075875520706e-05 | Resolution time = 3.9857346564531326e-05 | Resolution type = None
Job 131: Waiting time = 5.341600626707077e-05 | Resolution time = 3.9966776967048645e-05 | Resolution type = None
Job 132: Waiting time = 9.431643411517143e-05 | Resolution time = 8.106417953968048e-05 | Resolution type = None
Job 133: Waiting time = 9.282631799578667e-05 | Resolution time = 7.827207446098328e-05 | Resolution type = None
Job 134: Waiting time = 8.411100134253502e-05 | Resolution time = 6.566289812326431e-05 | Resolution type = None
Job 135: Waiting time = 6.969878450036049e-05 | Resolution time = 5.471007898449898e-05 | Resolution type = None
Job 136: Waiting time = 7.594190537929535e-05 | Resolution time = 6.106030195951462e-05 | Resolution type = None
Job 137: Waiting time = 7.456401363015175e-05 | Resolution time = 5.497364327311516e-05 | Resolution type = None
Job 138: Waiting time = 6.974022835493088e-05 | Resolution time = 4.250602796673775e-05 | Resolution type = None
Job 139: Waiting time = 8.634291589260101e-05 | Resolution time = 7.166573777794838e-05 | Resolution type = None
Job 140: Waiting time = 8.611194789409637e-05 | Resolution time = 7.074512541294098e-05 | Resolution type = None
Job 141: Waiting time = 9.158020839095116e-05 | Resolution time = 7.38450326025486e-05 | Resolution type = None
Job 142: Waiting time = 5.161995068192482e-05 | Resolution time = 3.677746281027794e-05 | Resolution type = None
Job 143: Waiting time = 6.935978308320045e-05 | Resolution time = 3.745220601558685e-05 | Resolution type = None
Job 144: Waiting time = 7.97840766608715e-05 | Resolution time = 6.586406379938126e-05 | Resolution type = None
Job 145: Waiting time = 8.235685527324677e-05 | Resolution time = 6.763637065887451e-05 | Resolution type = None
Job 146: Waiting time = 5.4514966905117035e-05 | Resolution time = 4.022708162665367e-05 | Resolution type = None
Job 147: Waiting time = 5.404185503721237e-05 | Resolution time = 3.998866304755211e-05 | Resolution type = None
Job 148: Waiting time = 0.0001281946897506714 | Resolution time = 0.00011375825852155685 | Resolution type = None
Job 149: Waiting time = 8.102133870124817e-05 | Resolution time = 6.719306111335754e-05 | Resolution type = None
Job 150: Waiting time = 9.966734796762466e-05 | Resolution time = 7.820455357432365e-05 | Resolution type = None
Job 151: Waiting time = 5.428493022918701e-05 | Resolution time = 4.135258495807648e-05 | Resolution type = None
Job 152: Waiting time = 5.757296457886696e-05 | Resolution time = 4.1237566620111465e-05 | Resolution type = None
Job 153: Waiting time = 9.593181312084198e-05 | Resolution time = 8.171796798706055e-05 | Resolution type = None
Job 154: Waiting time = 7.819896563887596e-05 | Resolution time = 5.288422107696533e-05 | Resolution type = None
Job 155: Waiting time = 6.047077476978302e-05 | Resolution time = 4.5338645577430725e-05 | Resolution type = None
Job 156: Waiting time = 7.101381197571754e-05 | Resolution time = 5.6001823395490646e-05 | Resolution type = None
Job 157: Waiting time = 8.186371996998787e-05 | Resolution time = 6.733974441885948e-05 | Resolution type = None
Job 158: Waiting time = 7.420917972922325e-05 | Resolution time = 5.4910313338041306e-05 | Resolution type = None
Job 159: Waiting time = 6.153294816613197e-05 | Resolution time = 4.376191645860672e-05 | Resolution type = None
Job 160: Waiting time = 7.466599345207214e-05 | Resolution time = 5.8702193200588226e-05 | Resolution type = None
Job 161: Waiting time = 5.378713831305504e-05 | Resolution time = 3.74852679669857e-05 | Resolution type = None
Job 162: Waiting time = 5.2418094128370285e-05 | Resolution time = 3.877468407154083e-05 | Resolution type = None
Job 163: Waiting time = 7.871631532907486e-05 | Resolution time = 4.4700223952531815e-05 | Resolution type = None
Job 164: Waiting time = 4.5005232095718384e-05 | Resolution time = 3.0489638447761536e-05 | Resolution type = None
Job 165: Waiting time = 8.995272219181061e-05 | Resolution time = 7.517961785197258e-05 | Resolution type = None
Job 166: Waiting time = 8.252589032053947e-05 | Resolution time = 6.835861131548882e-05 | Resolution type = None
Job 167: Waiting time = 7.53309577703476e-05 | Resolution time = 6.010895594954491e-05 | Resolution type = None
Job 168: Waiting time = 7.156794890761375e-05 | Resolution time = 4.516635090112686e-05 | Resolution type = None
Job 169: Waiting time = 6.654812023043633e-05 | Resolution time = 5.338946357369423e-05 | Resolution type = None
Job 170: Waiting time = 9.856000542640686e-05 | Resolution time = 5.669472739100456e-05 | Resolution type = None
Job 171: Waiting time = 5.025183781981468e-05 | Resolution time = 3.535998985171318e-05 | Resolution type = None
Job 172: Waiting time = 6.598420441150665e-05 | Resolution time = 5.1791779696941376e-05 | Resolution type = None
Job 173: Waiting time = 0.00011029094457626343 | Resolution time = 9.760027751326561e-05 | Resolution type = None
Job 174: Waiting time = 9.675603359937668e-05 | Resolution time = 8.207513019442558e-05 | Resolution type = None
Job 175: Waiting time = 6.8719033151865e-05 | Resolution time = 4.8487912863492966e-05 | Resolution type = None
Job 176: Waiting time = 8.41817818582058e-05 | Resolution time = 7.177796214818954e-05 | Resolution type = None
Job 177: Waiting time = 7.636472582817078e-05 | Resolution time = 6.332667544484138e-05 | Resolution type = None
Job 178: Waiting time = 6.537092849612236e-05 | Resolution time = 4.511885344982147e-05 | Resolution type = None
Job 179: Waiting time = 6.368616595864296e-05 | Resolution time = 5.032401531934738e-05 | Resolution type = None
Job 180: Waiting time = 6.891414523124695e-05 | Resolution time = 5.460716784000397e-05 | Resolution type = None
Job 181: Waiting time = 5.544489249587059e-05 | Resolution time = 4.041939973831177e-05 | Resolution type = None
Job 182: Waiting time = 7.360894232988358e-05 | Resolution time = 5.768798291683197e-05 | Resolution type = None
Job 183: Waiting time = 5.62518835067749e-05 | Resolution time = 4.2166560888290405e-05 | Resolution type = None
Job 184: Waiting time = 5.2376650273799896e-05 | Resolution time = 3.957189619541168e-05 | Resolution type = None
Job 185: Waiting time = 9.226799011230469e-05 | Resolution time = 7.506599649786949e-05 | Resolution type = None
Job 186: Waiting time = 7.135001942515373e-05 | Resolution time = 5.769031122326851e-05 | Resolution type = None
Job 187: Waiting time = 9.662797674536705e-05 | Resolution time = 7.28159211575985e-05 | Resolution type = None
Job 188: Waiting time = 4.2111147195100784e-05 | Resolution time = 2.990802749991417e-05 | Resolution type = None
Job 189: Waiting time = 7.238844409584999e-05 | Resolution time = 5.843350663781166e-05 | Resolution type = None
Job 190: Waiting time = 6.920890882611275e-05 | Resolution time = 4.4248066842556e-05 | Resolution type = None
Job 191: Waiting time = 8.3868857473135e-05 | Resolution time = 7.178587839007378e-05 | Resolution type = None
Job 192: Waiting time = 0.00010760407894849777 | Resolution time = 8.843373507261276e-05 | Resolution type = None
Job 193: Waiting time = 6.387894973158836e-05 | Resolution time = 4.8055313527584076e-05 | Resolution type = None
Job 194: Waiting time = 8.528865873813629e-05 | Resolution time = 7.069623097777367e-05 | Resolution type = None
Job 195: Waiting time = 6.92540779709816e-05 | Resolution time = 4.7783832997083664e-05 | Resolution type = None
Job 196: Waiting time = 9.556114673614502e-05 | Resolution time = 8.094916120171547e-05 | Resolution type = None
Job 197: Waiting time = 0.00010297540575265884 | Resolution time = 7.632095366716385e-05 | Resolution type = None
Job 198: Waiting time = 5.1377806812524796e-05 | Resolution time = 3.67811881005764e-05 | Resolution type = None
Job 199: Waiting time = 0.0001089591532945633 | Resolution time = 9.500375017523766e-05 | Resolution type = None
Job 200: Waiting time = 8.224043995141983e-05 | Resolution time = 6.548268720507622e-05 | Resolution type = None
Job 201: Waiting time = 4.8416201025247574e-05 | Resolution time = 3.3937860280275345e-05 | Resolution type = None
Job 202: Waiting time = 6.207078695297241e-05 | Resolution time = 4.6309083700180054e-05 | Resolution type = None
Job 203: Waiting time = 5.978904664516449e-05 | Resolution time = 4.529859870672226e-05 | Resolution type = None
Job 204: Waiting time = 9.892089292407036e-05 | Resolution time = 7.21062533557415e-05 | Resolution type = None
Job 205: Waiting time = 5.9992074966430664e-05 | Resolution time = 4.4986139982938766e-05 | Resolution type = None
Job 206: Waiting time = 7.20638781785965e-05 | Resolution time = 5.2387360483407974e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000151722226292
Duration: 12.860929681919515
Jobs in the system: 776
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 207: Waiting time = 12.855095969047397 | Resolution time = 0.0014831200242042542 | Resolution type = None
Job 208: Waiting time = 12.834891932085156 | Resolution time = 0.0001852903515100479 | Resolution type = None
Job 209: Waiting time = 12.824278426356614 | Resolution time = 9.573297575116158e-05 | Resolution type = None
Job 210: Waiting time = 12.816273941192776 | Resolution time = 8.996808901429176e-05 | Resolution type = None
Job 211: Waiting time = 12.797005798202008 | Resolution time = 8.67089256644249e-05 | Resolution type = None
Job 212: Waiting time = 12.782521446235478 | Resolution time = 8.653104305267334e-05 | Resolution type = None
Job 213: Waiting time = 12.776203209999949 | Resolution time = 0.00010866299271583557 | Resolution type = None
Job 214: Waiting time = 12.758014251012355 | Resolution time = 8.917180821299553e-05 | Resolution type = None
Job 215: Waiting time = 12.737043116707355 | Resolution time = 0.00010491302236914635 | Resolution type = None
Job 216: Waiting time = 12.723760702647269 | Resolution time = 8.59568826854229e-05 | Resolution type = None
Job 217: Waiting time = 12.710179412271827 | Resolution time = 9.382376447319984e-05 | Resolution type = None
Job 218: Waiting time = 12.700518671888858 | Resolution time = 9.178463369607925e-05 | Resolution type = None
Job 219: Waiting time = 12.683928458951414 | Resolution time = 8.723512291908264e-05 | Resolution type = None
Job 220: Waiting time = 12.671976406127214 | Resolution time = 8.445186540484428e-05 | Resolution type = None
Job 221: Waiting time = 12.650416031945497 | Resolution time = 8.951826021075249e-05 | Resolution type = None
Job 222: Waiting time = 12.639991260599345 | Resolution time = 8.403090760111809e-05 | Resolution type = None
Job 223: Waiting time = 12.632480061147362 | Resolution time = 0.00010072626173496246 | Resolution type = None
Job 224: Waiting time = 12.618389266077429 | Resolution time = 9.004073217511177e-05 | Resolution type = None
Job 225: Waiting time = 12.594663421623409 | Resolution time = 8.848821744322777e-05 | Resolution type = None
Job 226: Waiting time = 12.587723115924746 | Resolution time = 8.407607674598694e-05 | Resolution type = None
Job 227: Waiting time = 12.577322324737906 | Resolution time = 8.552754297852516e-05 | Resolution type = None
Job 228: Waiting time = 12.563859320711344 | Resolution time = 8.53072851896286e-05 | Resolution type = None
Job 229: Waiting time = 12.551244505215436 | Resolution time = 8.32737423479557e-05 | Resolution type = None
Job 230: Waiting time = 12.533510409295559 | Resolution time = 8.632754907011986e-05 | Resolution type = None
Job 231: Waiting time = 12.514260679017752 | Resolution time = 0.00011612661182880402 | Resolution type = None
Job 232: Waiting time = 12.495467035099864 | Resolution time = 9.301165118813515e-05 | Resolution type = None
Job 233: Waiting time = 12.480888060294092 | Resolution time = 0.00010485900565981865 | Resolution type = None
Job 234: Waiting time = 12.464449902065098 | Resolution time = 9.007006883621216e-05 | Resolution type = None
Job 235: Waiting time = 12.451791807077825 | Resolution time = 8.885608986020088e-05 | Resolution type = None
Job 236: Waiting time = 12.43693573307246 | Resolution time = 9.583961218595505e-05 | Resolution type = None
Job 237: Waiting time = 12.422651922795922 | Resolution time = 9.347917512059212e-05 | Resolution type = None
Job 238: Waiting time = 12.40688111120835 | Resolution time = 9.159930050373077e-05 | Resolution type = None
Job 239: Waiting time = 12.390965968370438 | Resolution time = 0.00010242639109492302 | Resolution type = None
Job 240: Waiting time = 12.373598703183234 | Resolution time = 9.174412116408348e-05 | Resolution type = None
Job 241: Waiting time = 12.351697383914143 | Resolution time = 9.49646346271038e-05 | Resolution type = None
Job 242: Waiting time = 12.338551037944853 | Resolution time = 9.03736799955368e-05 | Resolution type = None
Job 243: Waiting time = 12.325387490913272 | Resolution time = 0.00010488228872418404 | Resolution type = None
Job 244: Waiting time = 12.299191518686712 | Resolution time = 8.959183469414711e-05 | Resolution type = None
Job 245: Waiting time = 12.281544250901788 | Resolution time = 0.00010466715320944786 | Resolution type = None
Job 246: Waiting time = 12.268972431309521 | Resolution time = 8.954387158155441e-05 | Resolution type = None
Job 247: Waiting time = 12.253694780170918 | Resolution time = 0.00010152114555239677 | Resolution type = None
Job 248: Waiting time = 12.242503439076245 | Resolution time = 8.382787927985191e-05 | Resolution type = None
Job 249: Waiting time = 12.229816657025367 | Resolution time = 0.00010662572458386421 | Resolution type = None
Job 250: Waiting time = 12.209822526201606 | Resolution time = 9.384797886013985e-05 | Resolution type = None
Job 251: Waiting time = 12.191286474931985 | Resolution time = 8.915411308407784e-05 | Resolution type = None
Job 252: Waiting time = 12.175621862057596 | Resolution time = 8.947448804974556e-05 | Resolution type = None
Job 253: Waiting time = 12.164494708180428 | Resolution time = 0.00010135956108570099 | Resolution type = None
Job 254: Waiting time = 12.140317543875426 | Resolution time = 0.00010844925418496132 | Resolution type = None
Job 255: Waiting time = 12.128162499051541 | Resolution time = 0.00010412605479359627 | Resolution type = None
Job 256: Waiting time = 12.10562390414998 | Resolution time = 8.666189387440681e-05 | Resolution type = None
Job 257: Waiting time = 12.092171947006136 | Resolution time = 8.348608389496803e-05 | Resolution type = None
Job 258: Waiting time = 12.07581760874018 | Resolution time = 8.79005528986454e-05 | Resolution type = None
Job 259: Waiting time = 12.064993388950825 | Resolution time = 8.639506995677948e-05 | Resolution type = None
Job 260: Waiting time = 12.051908855792135 | Resolution time = 9.392760694026947e-05 | Resolution type = None
Job 261: Waiting time = 12.036691088695079 | Resolution time = 8.063903078436852e-05 | Resolution type = None
Job 262: Waiting time = 12.016296717803925 | Resolution time = 8.355500176548958e-05 | Resolution type = None
Job 263: Waiting time = 11.995969030074775 | Resolution time = 8.210120722651482e-05 | Resolution type = None
Job 264: Waiting time = 11.986983560025692 | Resolution time = 0.00010671606287360191 | Resolution type = None
Job 265: Waiting time = 11.967346966732293 | Resolution time = 8.81711021065712e-05 | Resolution type = None
Job 266: Waiting time = 11.949606326874346 | Resolution time = 8.634710684418678e-05 | Resolution type = None
Job 267: Waiting time = 11.93302833288908 | Resolution time = 8.894316852092743e-05 | Resolution type = None
Job 268: Waiting time = 11.919271047227085 | Resolution time = 8.560344576835632e-05 | Resolution type = None
Job 269: Waiting time = 11.903648550156504 | Resolution time = 8.348515257239342e-05 | Resolution type = None
Job 270: Waiting time = 11.880443348083645 | Resolution time = 8.539902046322823e-05 | Resolution type = None
Job 271: Waiting time = 11.868649858050048 | Resolution time = 8.454127237200737e-05 | Resolution type = None
Job 272: Waiting time = 11.85045974003151 | Resolution time = 9.187916293740273e-05 | Resolution type = None
Job 273: Waiting time = 11.842101542279124 | Resolution time = 0.00011284137144684792 | Resolution type = None
Job 274: Waiting time = 11.818902814760804 | Resolution time = 0.00010115839540958405 | Resolution type = None
