Job 1: Waiting time = 0.00010445713996887207 | Resolution time = 7.933611050248146e-05 | Resolution type = None
Job 280: Waiting time = 45.12254341924563 | Resolution time = 8.48802737891674e-05 | Resolution type = None
Job 281: Waiting time = 45.104902683291584 | Resolution time = 8.155638352036476e-05 | Resolution type = None
Job 282: Waiting time = 45.087133014108986 | Resolution time = 8.35200771689415e-05 | Resolution type = None
Job 283: Waiting time = 45.07086655171588 | Resolution time = 9.13906842470169e-05 | Resolution type = None
Job 284: Waiting time = 45.05699488706887 | Resolution time = 8.154893293976784e-05 | Resolution type = None
Job 285: Waiting time = 45.042869227938354 | Resolution time = 8.328165858983994e-05 | Resolution type = None
Job 286: Waiting time = 45.023974985815585 | Resolution time = 8.400296792387962e-05 | Resolution type = None
Job 287: Waiting time = 45.01107562193647 | Resolution time = 8.615804836153984e-05 | Resolution type = None
Job 288: Waiting time = 44.99696185765788 | Resolution time = 8.070515468716621e-05 | Resolution type = None
Job 289: Waiting time = 44.980234327260405 | Resolution time = 8.063623681664467e-05 | Resolution type = None
Job 290: Waiting time = 44.96424016403034 | Resolution time = 8.11377540230751e-05 | Resolution type = None
Job 291: Waiting time = 44.95963231893256 | Resolution time = 0.0001589241437613964 | Resolution type = None
Job 292: Waiting time = 44.94422490289435 | Resolution time = 0.00010983506217598915 | Resolution type = None
Job 293: Waiting time = 44.93078113440424 | Resolution time = 8.13538208603859e-05 | Resolution type = None
Job 294: Waiting time = 44.920572167262435 | Resolution time = 8.332077413797379e-05 | Resolution type = None
Job 295: Waiting time = 44.901721263770014 | Resolution time = 8.115824311971664e-05 | Resolution type = None
Job 296: Waiting time = 44.881123300176114 | Resolution time = 8.249422535300255e-05 | Resolution type = None
Job 297: Waiting time = 44.86209397483617 | Resolution time = 8.633872494101524e-05 | Resolution type = None
Job 298: Waiting time = 44.84760779701173 | Resolution time = 0.0001034657470881939 | Resolution type = None
Job 299: Waiting time = 44.82799550006166 | Resolution time = 8.094729855656624e-05 | Resolution type = None
Job 300: Waiting time = 44.807077422738075 | Resolution time = 8.573383092880249e-05 | Resolution type = None
Job 301: Waiting time = 44.782043140847236 | Resolution time = 8.535012602806091e-05 | Resolution type = None
Job 302: Waiting time = 44.76683829119429 | Resolution time = 8.345721289515495e-05 | Resolution type = None
Job 303: Waiting time = 44.74892447516322 | Resolution time = 9.030988439917564e-05 | Resolution type = None
Job 304: Waiting time = 44.73485173517838 | Resolution time = 8.064089342951775e-05 | Resolution type = None
Job 305: Waiting time = 44.705318429972976 | Resolution time = 0.00010378984734416008 | Resolution type = None
Job 306: Waiting time = 44.691457975655794 | Resolution time = 8.111028000712395e-05 | Resolution type = None
Job 307: Waiting time = 44.67789185093716 | Resolution time = 8.694082498550415e-05 | Resolution type = None
Job 308: Waiting time = 44.66084964480251 | Resolution time = 8.149072527885437e-05 | Resolution type = None
Job 309: Waiting time = 44.64534659124911 | Resolution time = 0.0001025032252073288 | Resolution type = None
Job 310: Waiting time = 44.6215405119583 | Resolution time = 9.934697300195694e-05 | Resolution type = None
Job 311: Waiting time = 44.60715937009081 | Resolution time = 7.750280201435089e-05 | Resolution type = None
Job 312: Waiting time = 44.596184303984046 | Resolution time = 7.636426016688347e-05 | Resolution type = None
Job 313: Waiting time = 44.574267832096666 | Resolution time = 7.654400542378426e-05 | Resolution type = None
Job 314: Waiting time = 44.55690682120621 | Resolution time = 0.00011452706530690193 | Resolution type = None
Job 315: Waiting time = 44.544310834258795 | Resolution time = 0.00010261638090014458 | Resolution type = None
Job 316: Waiting time = 44.524702531751245 | Resolution time = 8.011423051357269e-05 | Resolution type = None
Job 317: Waiting time = 44.50906599313021 | Resolution time = 8.121365681290627e-05 | Resolution type = None
Job 318: Waiting time = 44.502922591753304 | Resolution time = 7.604900747537613e-05 | Resolution type = None
Job 319: Waiting time = 44.48658979218453 | Resolution time = 8.09147022664547e-05 | Resolution type = None
Job 320: Waiting time = 44.46128313103691 | Resolution time = 7.716519758105278e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.75644694222137
Duration: 11.936475578229874
Jobs in the system: 3320
------ VACATION ENDED ------

