Job 1: Waiting time = 8.274521678686142e-05 | Resolution time = 5.786865949630737e-05 | Resolution type = None
Job 115: Waiting time = 4.556402564048767e-05 | Resolution time = 2.9528513550758362e-05 | Resolution type = None
Job 116: Waiting time = 8.512893691658974e-05 | Resolution time = 6.75511546432972e-05 | Resolution type = None
Job 117: Waiting time = 6.500771269202232e-05 | Resolution time = 4.099542275071144e-05 | Resolution type = None
Job 118: Waiting time = 4.5318156480789185e-05 | Resolution time = 3.089616075158119e-05 | Resolution type = None
Job 119: Waiting time = 7.747113704681396e-05 | Resolution time = 6.258022040128708e-05 | Resolution type = None
Job 120: Waiting time = 6.256718188524246e-05 | Resolution time = 4.6527013182640076e-05 | Resolution type = None
Job 121: Waiting time = 7.174629718065262e-05 | Resolution time = 5.635898560285568e-05 | Resolution type = None
Job 122: Waiting time = 7.203081622719765e-05 | Resolution time = 5.650194361805916e-05 | Resolution type = None
Job 123: Waiting time = 7.627904415130615e-05 | Resolution time = 5.682231858372688e-05 | Resolution type = None
Job 124: Waiting time = 8.984189480543137e-05 | Resolution time = 7.424596697092056e-05 | Resolution type = None
Job 125: Waiting time = 0.00011457595974206924 | Resolution time = 8.816458284854889e-05 | Resolution type = None
Job 126: Waiting time = 7.241358980536461e-05 | Resolution time = 5.698716267943382e-05 | Resolution type = None
Job 127: Waiting time = 7.767602801322937e-05 | Resolution time = 6.167404353618622e-05 | Resolution type = None
Job 128: Waiting time = 5.034497007727623e-05 | Resolution time = 3.5960692912340164e-05 | Resolution type = None
Job 129: Waiting time = 7.747998461127281e-05 | Resolution time = 5.795620381832123e-05 | Resolution type = None
Job 130: Waiting time = 4.312722012400627e-05 | Resolution time = 2.811988815665245e-05 | Resolution type = None
Job 131: Waiting time = 4.5903027057647705e-05 | Resolution time = 3.0555762350559235e-05 | Resolution type = None
Job 132: Waiting time = 8.358433842658997e-05 | Resolution time = 6.423704326152802e-05 | Resolution type = None
Job 133: Waiting time = 6.358744576573372e-05 | Resolution time = 4.798686131834984e-05 | Resolution type = None
Job 134: Waiting time = 5.113799124956131e-05 | Resolution time = 3.741122782230377e-05 | Resolution type = None
Job 135: Waiting time = 6.56619668006897e-05 | Resolution time = 5.1694922149181366e-05 | Resolution type = None
Job 136: Waiting time = 0.000104585662484169 | Resolution time = 8.945958688855171e-05 | Resolution type = None
Job 137: Waiting time = 0.00011776015162467957 | Resolution time = 8.88453796505928e-05 | Resolution type = None
Job 138: Waiting time = 5.05116768181324e-05 | Resolution time = 3.6618672311306e-05 | Resolution type = None
Job 139: Waiting time = 0.0001411191187798977 | Resolution time = 0.00012087449431419373 | Resolution type = None
Job 140: Waiting time = 4.6978238970041275e-05 | Resolution time = 3.133714199066162e-05 | Resolution type = None
Job 141: Waiting time = 7.109623402357101e-05 | Resolution time = 4.3781474232673645e-05 | Resolution type = None
Job 142: Waiting time = 7.314002141356468e-05 | Resolution time = 4.82010655105114e-05 | Resolution type = None
Job 143: Waiting time = 7.67149031162262e-05 | Resolution time = 4.482734948396683e-05 | Resolution type = None
Job 144: Waiting time = 9.370269253849983e-05 | Resolution time = 7.958291098475456e-05 | Resolution type = None
Job 145: Waiting time = 5.925167351961136e-05 | Resolution time = 4.363991320133209e-05 | Resolution type = None
Job 146: Waiting time = 8.192192763090134e-05 | Resolution time = 6.467243656516075e-05 | Resolution type = None
Job 147: Waiting time = 7.576867938041687e-05 | Resolution time = 5.2345916628837585e-05 | Resolution type = None
Job 148: Waiting time = 6.093690171837807e-05 | Resolution time = 4.597427323460579e-05 | Resolution type = None
Job 149: Waiting time = 7.521593943238258e-05 | Resolution time = 5.957530811429024e-05 | Resolution type = None
Job 150: Waiting time = 6.855884566903114e-05 | Resolution time = 5.212659016251564e-05 | Resolution type = None
Job 151: Waiting time = 8.894503116607666e-05 | Resolution time = 7.537798956036568e-05 | Resolution type = None
Job 152: Waiting time = 6.951577961444855e-05 | Resolution time = 5.307374522089958e-05 | Resolution type = None
Job 153: Waiting time = 6.156507879495621e-05 | Resolution time = 4.7449953854084015e-05 | Resolution type = None
Job 154: Waiting time = 5.495734512805939e-05 | Resolution time = 3.9874110370874405e-05 | Resolution type = None
Job 155: Waiting time = 5.729496479034424e-05 | Resolution time = 4.1569117456674576e-05 | Resolution type = None
Job 156: Waiting time = 7.42841511964798e-05 | Resolution time = 5.7626981288194656e-05 | Resolution type = None
Job 157: Waiting time = 6.038276478648186e-05 | Resolution time = 4.359660670161247e-05 | Resolution type = None
Job 158: Waiting time = 8.587166666984558e-05 | Resolution time = 6.850063800811768e-05 | Resolution type = None
Job 159: Waiting time = 6.978306919336319e-05 | Resolution time = 5.3099822252988815e-05 | Resolution type = None
Job 160: Waiting time = 5.741138011217117e-05 | Resolution time = 4.1386112570762634e-05 | Resolution type = None
Job 161: Waiting time = 5.252193659543991e-05 | Resolution time = 3.698933869600296e-05 | Resolution type = None
Job 162: Waiting time = 5.299737676978111e-05 | Resolution time = 3.8073863834142685e-05 | Resolution type = None
Job 163: Waiting time = 6.839074194431305e-05 | Resolution time = 5.404883995652199e-05 | Resolution type = None
Job 164: Waiting time = 6.169779226183891e-05 | Resolution time = 3.719981759786606e-05 | Resolution type = None
Job 165: Waiting time = 7.134629413485527e-05 | Resolution time = 5.5806711316108704e-05 | Resolution type = None
Job 166: Waiting time = 0.00010274024680256844 | Resolution time = 7.756426930427551e-05 | Resolution type = None
Job 167: Waiting time = 6.876606494188309e-05 | Resolution time = 5.307607352733612e-05 | Resolution type = None
Job 168: Waiting time = 0.00014088908210396767 | Resolution time = 0.00012560468167066574 | Resolution type = None
Job 169: Waiting time = 6.51022419333458e-05 | Resolution time = 4.1868072003126144e-05 | Resolution type = None
Job 170: Waiting time = 6.425101310014725e-05 | Resolution time = 4.980387166142464e-05 | Resolution type = None
Job 171: Waiting time = 7.052626460790634e-05 | Resolution time = 5.513383075594902e-05 | Resolution type = None
Job 172: Waiting time = 4.609301686286926e-05 | Resolution time = 3.3360905945301056e-05 | Resolution type = None
Job 173: Waiting time = 8.249562233686447e-05 | Resolution time = 6.959028542041779e-05 | Resolution type = None
Job 174: Waiting time = 6.997911259531975e-05 | Resolution time = 5.469517782330513e-05 | Resolution type = None
Job 175: Waiting time = 5.5975280702114105e-05 | Resolution time = 3.995979204773903e-05 | Resolution type = None
Job 176: Waiting time = 5.2605755627155304e-05 | Resolution time = 3.92361544072628e-05 | Resolution type = None
Job 177: Waiting time = 5.812617018818855e-05 | Resolution time = 4.162965342402458e-05 | Resolution type = None
Job 178: Waiting time = 5.156500265002251e-05 | Resolution time = 3.69558110833168e-05 | Resolution type = None
Job 179: Waiting time = 7.272092625498772e-05 | Resolution time = 5.772896111011505e-05 | Resolution type = None
Job 180: Waiting time = 8.926168084144592e-05 | Resolution time = 6.998097524046898e-05 | Resolution type = None
Job 181: Waiting time = 8.32551158964634e-05 | Resolution time = 6.88750296831131e-05 | Resolution type = None
Job 182: Waiting time = 9.318813681602478e-05 | Resolution time = 7.641036063432693e-05 | Resolution type = None
Job 183: Waiting time = 6.115343421697617e-05 | Resolution time = 4.428066313266754e-05 | Resolution type = None
Job 184: Waiting time = 7.070181891322136e-05 | Resolution time = 5.747191607952118e-05 | Resolution type = None
Job 185: Waiting time = 8.884072303771973e-05 | Resolution time = 7.442571222782135e-05 | Resolution type = None
Job 186: Waiting time = 7.06138089299202e-05 | Resolution time = 5.6103337556123734e-05 | Resolution type = None
Job 187: Waiting time = 0.00011095916852355003 | Resolution time = 9.683752432465553e-05 | Resolution type = None
Job 188: Waiting time = 6.320513784885406e-05 | Resolution time = 4.2877160012722015e-05 | Resolution type = None
Job 189: Waiting time = 6.826221942901611e-05 | Resolution time = 3.3186282962560654e-05 | Resolution type = None
Job 190: Waiting time = 6.365310400724411e-05 | Resolution time = 4.0683895349502563e-05 | Resolution type = None
Job 191: Waiting time = 0.00011119013652205467 | Resolution time = 7.911026477813721e-05 | Resolution type = None
Job 192: Waiting time = 6.690667942166328e-05 | Resolution time = 5.4263975471258163e-05 | Resolution type = None
Job 193: Waiting time = 7.98380933701992e-05 | Resolution time = 5.393289029598236e-05 | Resolution type = None
Job 194: Waiting time = 5.197199061512947e-05 | Resolution time = 3.611575812101364e-05 | Resolution type = None
Job 195: Waiting time = 9.932601824402809e-05 | Resolution time = 7.56322406232357e-05 | Resolution type = None
Job 196: Waiting time = 8.462462574243546e-05 | Resolution time = 5.249073728919029e-05 | Resolution type = None
Job 197: Waiting time = 6.332108750939369e-05 | Resolution time = 4.8247165977954865e-05 | Resolution type = None
Job 198: Waiting time = 9.089894592761993e-05 | Resolution time = 7.623108103871346e-05 | Resolution type = None
Job 199: Waiting time = 7.705390453338623e-05 | Resolution time = 6.114691495895386e-05 | Resolution type = None
Job 200: Waiting time = 0.00013662409037351608 | Resolution time = 0.00011980487033724785 | Resolution type = None
Job 201: Waiting time = 6.360514089465141e-05 | Resolution time = 4.8671383410692215e-05 | Resolution type = None
Job 202: Waiting time = 7.820874452590942e-05 | Resolution time = 6.27320259809494e-05 | Resolution type = None
Job 203: Waiting time = 5.132704973220825e-05 | Resolution time = 3.843475133180618e-05 | Resolution type = None
Job 204: Waiting time = 0.00013017700985074043 | Resolution time = 0.0001147836446762085 | Resolution type = None
Job 205: Waiting time = 0.00010368600487709045 | Resolution time = 8.913269266486168e-05 | Resolution type = None
Job 206: Waiting time = 9.919796139001846e-05 | Resolution time = 8.470891043543816e-05 | Resolution type = None
Job 207: Waiting time = 7.282895967364311e-05 | Resolution time = 5.8856792747974396e-05 | Resolution type = None
Job 208: Waiting time = 0.00012406939640641212 | Resolution time = 0.00010688276961445808 | Resolution type = None

----- VACATION Started -----
Start time: 3.000177064910531
Duration: 12.47502717981115
Jobs in the system: 753
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 209: Waiting time = 12.476382783148438 | Resolution time = 0.0012026680633425713 | Resolution type = None
Job 210: Waiting time = 12.46774162305519 | Resolution time = 0.00017698528245091438 | Resolution type = None
Job 211: Waiting time = 12.452854737173766 | Resolution time = 0.00016147876158356667 | Resolution type = None
Job 212: Waiting time = 12.439876843243837 | Resolution time = 0.0001898747868835926 | Resolution type = None
Job 213: Waiting time = 12.42610552161932 | Resolution time = 0.00017902441322803497 | Resolution type = None
Job 214: Waiting time = 12.41145143005997 | Resolution time = 0.00016724132001399994 | Resolution type = None
Job 215: Waiting time = 12.391803612932563 | Resolution time = 0.00014804815873503685 | Resolution type = None
Job 216: Waiting time = 12.381662795320153 | Resolution time = 0.00016354629769921303 | Resolution type = None
Job 217: Waiting time = 12.364647815935314 | Resolution time = 0.00013509579002857208 | Resolution type = None
Job 218: Waiting time = 12.340892580337822 | Resolution time = 9.236577898263931e-05 | Resolution type = None
Job 219: Waiting time = 12.321642881724983 | Resolution time = 8.801324293017387e-05 | Resolution type = None
Job 220: Waiting time = 12.308487301226705 | Resolution time = 9.986618533730507e-05 | Resolution type = None
Job 221: Waiting time = 12.292853032238781 | Resolution time = 8.32071527838707e-05 | Resolution type = None
Job 222: Waiting time = 12.272914408240467 | Resolution time = 8.023297414183617e-05 | Resolution type = None
Job 223: Waiting time = 12.24432176258415 | Resolution time = 8.059199899435043e-05 | Resolution type = None
Job 224: Waiting time = 12.223775279708207 | Resolution time = 9.03974287211895e-05 | Resolution type = None
Job 225: Waiting time = 12.210887441411614 | Resolution time = 0.00010692188516259193 | Resolution type = None
Job 226: Waiting time = 12.192047882825136 | Resolution time = 8.745258674025536e-05 | Resolution type = None
Job 227: Waiting time = 12.168672112282366 | Resolution time = 8.639367297291756e-05 | Resolution type = None
Job 228: Waiting time = 12.154651157092303 | Resolution time = 9.229592978954315e-05 | Resolution type = None
Job 229: Waiting time = 12.130314594134688 | Resolution time = 8.58549028635025e-05 | Resolution type = None
Job 230: Waiting time = 12.105968627147377 | Resolution time = 8.368818089365959e-05 | Resolution type = None
Job 231: Waiting time = 12.092168586328626 | Resolution time = 7.919920608401299e-05 | Resolution type = None
Job 232: Waiting time = 12.081484443042427 | Resolution time = 7.841456681489944e-05 | Resolution type = None
Job 233: Waiting time = 12.067880406044424 | Resolution time = 8.095474913716316e-05 | Resolution type = None
Job 234: Waiting time = 12.051376886665821 | Resolution time = 8.068094030022621e-05 | Resolution type = None
Job 235: Waiting time = 12.033837070222944 | Resolution time = 7.640151306986809e-05 | Resolution type = None
Job 236: Waiting time = 12.020527481101453 | Resolution time = 0.00011790869757533073 | Resolution type = None
Job 237: Waiting time = 12.004674289841205 | Resolution time = 8.061481639742851e-05 | Resolution type = None
Job 238: Waiting time = 11.987410408910364 | Resolution time = 8.830009028315544e-05 | Resolution type = None
Job 239: Waiting time = 11.974234516266733 | Resolution time = 0.0001020217314362526 | Resolution type = None
Job 240: Waiting time = 11.952339295763522 | Resolution time = 9.01268795132637e-05 | Resolution type = None
Job 241: Waiting time = 11.936984539963305 | Resolution time = 8.723419159650803e-05 | Resolution type = None
Job 242: Waiting time = 11.925340313930064 | Resolution time = 8.086208254098892e-05 | Resolution type = None
Job 243: Waiting time = 11.90916871605441 | Resolution time = 8.259108290076256e-05 | Resolution type = None
Job 244: Waiting time = 11.893773570191115 | Resolution time = 8.007371798157692e-05 | Resolution type = None
Job 245: Waiting time = 11.87784628989175 | Resolution time = 7.993960753083229e-05 | Resolution type = None
Job 246: Waiting time = 11.858846837189049 | Resolution time = 8.538598194718361e-05 | Resolution type = None
Job 247: Waiting time = 11.841617217753083 | Resolution time = 9.217718616127968e-05 | Resolution type = None
Job 248: Waiting time = 11.82411308819428 | Resolution time = 8.691893890500069e-05 | Resolution type = None
Job 249: Waiting time = 11.811724473256618 | Resolution time = 8.029630407691002e-05 | Resolution type = None
Job 250: Waiting time = 11.796483173966408 | Resolution time = 0.00011029187589883804 | Resolution type = None
Job 251: Waiting time = 11.779097217135131 | Resolution time = 8.969800546765327e-05 | Resolution type = None
Job 252: Waiting time = 11.768698999658227 | Resolution time = 8.536875247955322e-05 | Resolution type = None
Job 253: Waiting time = 11.742988766171038 | Resolution time = 8.745305240154266e-05 | Resolution type = None
Job 254: Waiting time = 11.724353673867881 | Resolution time = 9.139208123087883e-05 | Resolution type = None
Job 255: Waiting time = 11.70701961684972 | Resolution time = 8.968403562903404e-05 | Resolution type = None
Job 256: Waiting time = 11.689760219305754 | Resolution time = 8.563417941331863e-05 | Resolution type = None
Job 257: Waiting time = 11.672011601738632 | Resolution time = 0.00010531581938266754 | Resolution type = None
Job 258: Waiting time = 11.65732215018943 | Resolution time = 8.606398478150368e-05 | Resolution type = None
Job 259: Waiting time = 11.640427918639034 | Resolution time = 8.516339585185051e-05 | Resolution type = None
Job 260: Waiting time = 11.627842294983566 | Resolution time = 8.689891546964645e-05 | Resolution type = None
Job 261: Waiting time = 11.616101583000273 | Resolution time = 9.218510240316391e-05 | Resolution type = None
Job 262: Waiting time = 11.609522121027112 | Resolution time = 8.730404078960419e-05 | Resolution type = None
Job 263: Waiting time = 11.59300335496664 | Resolution time = 9.49464738368988e-05 | Resolution type = None
Job 264: Waiting time = 11.573383070994169 | Resolution time = 8.182693272829056e-05 | Resolution type = None
Job 265: Waiting time = 11.55321530206129 | Resolution time = 8.464884012937546e-05 | Resolution type = None
Job 266: Waiting time = 11.53226005891338 | Resolution time = 8.541764691472054e-05 | Resolution type = None
Job 267: Waiting time = 11.508315551560372 | Resolution time = 8.041225373744965e-05 | Resolution type = None
Job 268: Waiting time = 11.492670782841742 | Resolution time = 8.775666356086731e-05 | Resolution type = None
Job 269: Waiting time = 11.473442896734923 | Resolution time = 8.218549191951752e-05 | Resolution type = None
Job 270: Waiting time = 11.454542491119355 | Resolution time = 0.0001064208336174488 | Resolution type = None
Job 271: Waiting time = 11.434847737196833 | Resolution time = 0.00012825336307287216 | Resolution type = None
Job 272: Waiting time = 11.414563758764416 | Resolution time = 7.79060646891594e-05 | Resolution type = None
Job 273: Waiting time = 11.390712180174887 | Resolution time = 8.057896047830582e-05 | Resolution type = None
Job 274: Waiting time = 11.380765900947154 | Resolution time = 9.917328134179115e-05 | Resolution type = None
Job 275: Waiting time = 11.363138420972973 | Resolution time = 8.188188076019287e-05 | Resolution type = None
