Job 1: Waiting time = 0.00011244695633649826 | Resolution time = 9.577721357345581e-05 | Resolution type = None
Job 285: Waiting time = 43.382802275940776 | Resolution time = 0.0006037666462361813 | Resolution type = None
Job 286: Waiting time = 43.37021786812693 | Resolution time = 0.0005127531476318836 | Resolution type = None
Job 287: Waiting time = 43.35913476487622 | Resolution time = 0.000550856813788414 | Resolution type = None
Job 288: Waiting time = 43.338750302325934 | Resolution time = 0.0005453182384371758 | Resolution type = None
Job 289: Waiting time = 43.317417087964714 | Resolution time = 0.0005667833611369133 | Resolution type = None
Job 290: Waiting time = 43.30391800124198 | Resolution time = 0.0006212480366230011 | Resolution type = None
Job 291: Waiting time = 43.28681870177388 | Resolution time = 0.0005971435457468033 | Resolution type = None
Job 292: Waiting time = 43.26981181604788 | Resolution time = 0.0006254361942410469 | Resolution type = None
Job 293: Waiting time = 43.25556039297953 | Resolution time = 0.0005468442104756832 | Resolution type = None
Job 294: Waiting time = 43.24148873100057 | Resolution time = 0.0005606175400316715 | Resolution type = None
Job 295: Waiting time = 43.22436651913449 | Resolution time = 0.0005634520202875137 | Resolution type = None
Job 296: Waiting time = 43.21106987260282 | Resolution time = 0.000521254725754261 | Resolution type = None
Job 297: Waiting time = 43.19868790125474 | Resolution time = 0.0005991118960082531 | Resolution type = None
Job 298: Waiting time = 43.176767638884485 | Resolution time = 0.0005698814056813717 | Resolution type = None
Job 299: Waiting time = 43.15831426065415 | Resolution time = 0.000589780043810606 | Resolution type = None
Job 300: Waiting time = 43.144274638965726 | Resolution time = 0.0005328836850821972 | Resolution type = None
Job 301: Waiting time = 43.12916174484417 | Resolution time = 0.0005287202075123787 | Resolution type = None
Job 302: Waiting time = 43.1130977999419 | Resolution time = 0.0005330066196620464 | Resolution type = None
Job 303: Waiting time = 43.09769504517317 | Resolution time = 0.000513819046318531 | Resolution type = None
Job 304: Waiting time = 43.08251690212637 | Resolution time = 0.0006106304936110973 | Resolution type = None
Job 305: Waiting time = 43.06979244900867 | Resolution time = 0.0005751959979534149 | Resolution type = None
Job 306: Waiting time = 43.051468453835696 | Resolution time = 0.000952583272010088 | Resolution type = None
Job 307: Waiting time = 43.035159507300705 | Resolution time = 0.0009251898154616356 | Resolution type = None
Job 308: Waiting time = 43.02291414607316 | Resolution time = 0.0006447937339544296 | Resolution type = None
Job 309: Waiting time = 43.011134228203446 | Resolution time = 0.0006166622042655945 | Resolution type = None
Job 310: Waiting time = 42.998295289929956 | Resolution time = 0.000605438370257616 | Resolution type = None
Job 311: Waiting time = 42.98530757194385 | Resolution time = 0.0006297817453742027 | Resolution type = None
Job 312: Waiting time = 42.96191111532971 | Resolution time = 0.0006027515046298504 | Resolution type = None
Job 313: Waiting time = 42.946756607852876 | Resolution time = 0.0005948459729552269 | Resolution type = None
Job 314: Waiting time = 42.92837127810344 | Resolution time = 0.0006443248130381107 | Resolution type = None
Job 315: Waiting time = 42.919207002967596 | Resolution time = 0.0006330870091915131 | Resolution type = None
Job 316: Waiting time = 42.90327568491921 | Resolution time = 0.0006482070311903954 | Resolution type = None
Job 317: Waiting time = 42.88605704298243 | Resolution time = 0.00061424495652318 | Resolution type = None
Job 318: Waiting time = 42.871501110028476 | Resolution time = 0.0005757343024015427 | Resolution type = None
Job 319: Waiting time = 42.855398604180664 | Resolution time = 0.0006319382227957249 | Resolution type = None
Job 320: Waiting time = 42.836900368798524 | Resolution time = 0.0005632489919662476 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.23237939784303
Duration: 11.580702724866569
Jobs in the system: 3279
------ VACATION ENDED ------

