Job 1: Waiting time = 8.785771206021309e-05 | Resolution time = 7.872795686125755e-05 | Resolution type = None
Job 286: Waiting time = 67.38789401715621 | Resolution time = 0.0012070969678461552 | Resolution type = None
Job 287: Waiting time = 67.37802200298756 | Resolution time = 0.001102467067539692 | Resolution type = None
Job 288: Waiting time = 67.36787984333932 | Resolution time = 0.001851026900112629 | Resolution type = None
Job 289: Waiting time = 67.35284358309582 | Resolution time = 0.0017929035238921642 | Resolution type = None
Job 290: Waiting time = 67.34025562833995 | Resolution time = 0.0012204893864691257 | Resolution type = None
Job 291: Waiting time = 67.32068619132042 | Resolution time = 0.0012426255270838737 | Resolution type = None
Job 292: Waiting time = 67.30498427292332 | Resolution time = 0.001202103216201067 | Resolution type = None
Job 293: Waiting time = 67.29009289015085 | Resolution time = 0.0011084801517426968 | Resolution type = None
Job 294: Waiting time = 67.27091164328158 | Resolution time = 0.001261658500880003 | Resolution type = None
Job 295: Waiting time = 67.25368819525465 | Resolution time = 0.0011216229759156704 | Resolution type = None
Job 296: Waiting time = 67.24456495186314 | Resolution time = 0.0012861071154475212 | Resolution type = None
Job 297: Waiting time = 67.23409893503413 | Resolution time = 0.0012215785682201385 | Resolution type = None
Job 298: Waiting time = 67.22025331156328 | Resolution time = 0.001232536043971777 | Resolution type = None
Job 299: Waiting time = 67.21107236901298 | Resolution time = 0.001097024418413639 | Resolution type = None
Job 300: Waiting time = 67.18914305185899 | Resolution time = 0.0011655781418085098 | Resolution type = None
Job 301: Waiting time = 67.16478216834366 | Resolution time = 0.0012574465945363045 | Resolution type = None
Job 302: Waiting time = 67.14873339608312 | Resolution time = 0.0012203170917928219 | Resolution type = None
Job 303: Waiting time = 67.13355125207454 | Resolution time = 0.0023326431401073933 | Resolution type = None
Job 304: Waiting time = 67.12744571315125 | Resolution time = 0.0013794680126011372 | Resolution type = None
Job 305: Waiting time = 67.11439229501411 | Resolution time = 0.0011617657728493214 | Resolution type = None
Job 306: Waiting time = 67.10100945364684 | Resolution time = 0.0013002869673073292 | Resolution type = None
Job 307: Waiting time = 67.08509885892272 | Resolution time = 0.0011139162816107273 | Resolution type = None
Job 308: Waiting time = 67.07720070704818 | Resolution time = 0.001143855508416891 | Resolution type = None
Job 309: Waiting time = 67.06738944305107 | Resolution time = 0.0011843019165098667 | Resolution type = None
Job 310: Waiting time = 67.05466206511483 | Resolution time = 0.0011914540082216263 | Resolution type = None
Job 311: Waiting time = 67.03299911227077 | Resolution time = 0.0010850708931684494 | Resolution type = None
Job 312: Waiting time = 67.01509531587362 | Resolution time = 0.0012368313036859035 | Resolution type = None
Job 313: Waiting time = 67.00475566415116 | Resolution time = 0.001284201629459858 | Resolution type = None
Job 314: Waiting time = 66.99230667902157 | Resolution time = 0.0011957576498389244 | Resolution type = None
Job 315: Waiting time = 66.97804641909897 | Resolution time = 0.0011300630867481232 | Resolution type = None
Job 316: Waiting time = 66.96679222676903 | Resolution time = 0.0015444150194525719 | Resolution type = None
Job 317: Waiting time = 66.94002352189273 | Resolution time = 0.0011370251886546612 | Resolution type = None
Job 318: Waiting time = 66.91974968882278 | Resolution time = 0.0011439374648034573 | Resolution type = None
Job 319: Waiting time = 66.90933609800413 | Resolution time = 0.0012514721602201462 | Resolution type = None
Job 320: Waiting time = 66.88858891092241 | Resolution time = 0.0012576878070831299 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.12618774315342
Duration: 16.372807869222015
Jobs in the system: 4680
------ VACATION ENDED ------

