Job 1: Waiting time = 0.00010888325050473213 | Resolution time = 7.866695523262024e-05 | Resolution type = None
Job 280: Waiting time = 42.78031413303688 | Resolution time = 0.00017992127686738968 | Resolution type = None
Job 281: Waiting time = 42.75499291718006 | Resolution time = 0.0001652832143008709 | Resolution type = None
Job 282: Waiting time = 42.74222923908383 | Resolution time = 0.00013659801334142685 | Resolution type = None
Job 283: Waiting time = 42.72766029695049 | Resolution time = 0.0001388038508594036 | Resolution type = None
Job 284: Waiting time = 42.71261607017368 | Resolution time = 0.00014584697782993317 | Resolution type = None
Job 285: Waiting time = 42.6982609750703 | Resolution time = 0.00013541476801037788 | Resolution type = None
Job 286: Waiting time = 42.68203526502475 | Resolution time = 0.00011981092393398285 | Resolution type = None
Job 287: Waiting time = 42.66157755162567 | Resolution time = 9.201886132359505e-05 | Resolution type = None
Job 288: Waiting time = 42.643790325149894 | Resolution time = 7.84904696047306e-05 | Resolution type = None
Job 289: Waiting time = 42.62349230097607 | Resolution time = 7.700687274336815e-05 | Resolution type = None
Job 290: Waiting time = 42.61265673022717 | Resolution time = 7.457379251718521e-05 | Resolution type = None
Job 291: Waiting time = 42.59017244866118 | Resolution time = 7.446948438882828e-05 | Resolution type = None
Job 292: Waiting time = 42.57729178201407 | Resolution time = 0.00010715564712882042 | Resolution type = None
Job 293: Waiting time = 42.561453136615455 | Resolution time = 0.00013774074614048004 | Resolution type = None
Job 294: Waiting time = 42.541746970266104 | Resolution time = 8.117128163576126e-05 | Resolution type = None
Job 295: Waiting time = 42.52421949477866 | Resolution time = 7.930072024464607e-05 | Resolution type = None
Job 296: Waiting time = 42.50472780596465 | Resolution time = 8.32797959446907e-05 | Resolution type = None
Job 297: Waiting time = 42.48230362404138 | Resolution time = 8.717412129044533e-05 | Resolution type = None
Job 298: Waiting time = 42.47545250412077 | Resolution time = 8.21780413389206e-05 | Resolution type = None
Job 299: Waiting time = 42.46428851084784 | Resolution time = 7.993634790182114e-05 | Resolution type = None
Job 300: Waiting time = 42.45111563336104 | Resolution time = 8.009932935237885e-05 | Resolution type = None
Job 301: Waiting time = 42.43397003598511 | Resolution time = 8.056964725255966e-05 | Resolution type = None
Job 302: Waiting time = 42.41607442591339 | Resolution time = 7.95186497271061e-05 | Resolution type = None
Job 303: Waiting time = 42.40260743536055 | Resolution time = 8.042994886636734e-05 | Resolution type = None
Job 304: Waiting time = 42.387904930859804 | Resolution time = 8.755084127187729e-05 | Resolution type = None
Job 305: Waiting time = 42.37400663178414 | Resolution time = 7.989909499883652e-05 | Resolution type = None
Job 306: Waiting time = 42.35130553180352 | Resolution time = 8.158013224601746e-05 | Resolution type = None
Job 307: Waiting time = 42.3415167410858 | Resolution time = 9.572785347700119e-05 | Resolution type = None
Job 308: Waiting time = 42.32590108504519 | Resolution time = 7.834285497665405e-05 | Resolution type = None
Job 309: Waiting time = 42.300349693745375 | Resolution time = 8.070981130003929e-05 | Resolution type = None
Job 310: Waiting time = 42.28960386803374 | Resolution time = 7.925322279334068e-05 | Resolution type = None
Job 311: Waiting time = 42.270980963949114 | Resolution time = 9.041931480169296e-05 | Resolution type = None
Job 312: Waiting time = 42.259026556275785 | Resolution time = 7.254630327224731e-05 | Resolution type = None
Job 313: Waiting time = 42.24841254809871 | Resolution time = 8.163554593920708e-05 | Resolution type = None
Job 314: Waiting time = 42.23840006021783 | Resolution time = 7.312046363949776e-05 | Resolution type = None
Job 315: Waiting time = 42.22099664108828 | Resolution time = 7.360707968473434e-05 | Resolution type = None
Job 316: Waiting time = 42.202040345873684 | Resolution time = 8.008070290088654e-05 | Resolution type = None
Job 317: Waiting time = 42.18263936880976 | Resolution time = 7.072929292917252e-05 | Resolution type = None
Job 318: Waiting time = 42.1712354561314 | Resolution time = 7.065152749419212e-05 | Resolution type = None
Job 319: Waiting time = 42.15342509187758 | Resolution time = 7.475446909666061e-05 | Resolution type = None
Job 320: Waiting time = 42.1430978840217 | Resolution time = 7.084570825099945e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.344192444346845
Duration: 11.379718699026853
Jobs in the system: 3232
------ VACATION ENDED ------

