Job 1: Waiting time = 5.3052790462970734e-05 | Resolution time = 4.2094383388757706e-05 | Resolution type = None
Job 42: Waiting time = 8.582789450883865e-05 | Resolution time = 6.962195038795471e-05 | Resolution type = None
Job 43: Waiting time = 3.528827801346779e-05 | Resolution time = 2.0703766494989395e-05 | Resolution type = None
Job 44: Waiting time = 9.620096534490585e-05 | Resolution time = 7.736124098300934e-05 | Resolution type = None
Job 45: Waiting time = 8.965469896793365e-05 | Resolution time = 5.7258643209934235e-05 | Resolution type = None
Job 46: Waiting time = 3.877095878124237e-05 | Resolution time = 2.4199020117521286e-05 | Resolution type = None
Job 47: Waiting time = 6.997724995017052e-05 | Resolution time = 5.608284845948219e-05 | Resolution type = None
Job 48: Waiting time = 9.046914055943489e-05 | Resolution time = 7.66189768910408e-05 | Resolution type = None
Job 49: Waiting time = 6.077578291296959e-05 | Resolution time = 4.635145887732506e-05 | Resolution type = None
Job 50: Waiting time = 5.105510354042053e-05 | Resolution time = 3.150571137666702e-05 | Resolution type = None
Job 51: Waiting time = 9.719887748360634e-05 | Resolution time = 8.28821212053299e-05 | Resolution type = None
Job 52: Waiting time = 5.338294431567192e-05 | Resolution time = 3.9739999920129776e-05 | Resolution type = None
Job 53: Waiting time = 4.2140018194913864e-05 | Resolution time = 2.7013011276721954e-05 | Resolution type = None
Job 54: Waiting time = 7.728487253189087e-05 | Resolution time = 6.20521605014801e-05 | Resolution type = None
Job 55: Waiting time = 5.590170621871948e-05 | Resolution time = 2.9052142053842545e-05 | Resolution type = None
Job 56: Waiting time = 3.2221898436546326e-05 | Resolution time = 1.7791520804166794e-05 | Resolution type = None
Job 57: Waiting time = 6.30989670753479e-05 | Resolution time = 5.004880949854851e-05 | Resolution type = None
Job 58: Waiting time = 4.376005381345749e-05 | Resolution time = 2.7931295335292816e-05 | Resolution type = None
Job 59: Waiting time = 0.0001596268266439438 | Resolution time = 4.3511390686035156e-05 | Resolution type = None
Job 60: Waiting time = 9.359698742628098e-05 | Resolution time = 7.410813122987747e-05 | Resolution type = None
Job 61: Waiting time = 3.8560014218091965e-05 | Resolution time = 2.4773646146059036e-05 | Resolution type = None
Job 62: Waiting time = 3.9659906178712845e-05 | Resolution time = 2.535199746489525e-05 | Resolution type = None
Job 63: Waiting time = 7.11916945874691e-05 | Resolution time = 5.712918937206268e-05 | Resolution type = None
Job 64: Waiting time = 5.921395495533943e-05 | Resolution time = 4.3711625039577484e-05 | Resolution type = None
Job 65: Waiting time = 4.093628376722336e-05 | Resolution time = 2.64802947640419e-05 | Resolution type = None
Job 66: Waiting time = 3.873184323310852e-05 | Resolution time = 2.6788096874952316e-05 | Resolution type = None
Job 67: Waiting time = 4.060612991452217e-05 | Resolution time = 2.6040244847536087e-05 | Resolution type = None
Job 68: Waiting time = 7.269671186804771e-05 | Resolution time = 5.691498517990112e-05 | Resolution type = None
Job 69: Waiting time = 4.345318302512169e-05 | Resolution time = 2.8018373996019363e-05 | Resolution type = None
Job 70: Waiting time = 4.379497841000557e-05 | Resolution time = 2.818601205945015e-05 | Resolution type = None
Job 71: Waiting time = 0.00010824808850884438 | Resolution time = 8.990103378891945e-05 | Resolution type = None
Job 72: Waiting time = 6.902264431118965e-05 | Resolution time = 5.353614687919617e-05 | Resolution type = None
Job 73: Waiting time = 7.945392280817032e-05 | Resolution time = 6.488477811217308e-05 | Resolution type = None
Job 74: Waiting time = 4.0457118302583694e-05 | Resolution time = 2.6070978492498398e-05 | Resolution type = None
Job 75: Waiting time = 6.465287879109383e-05 | Resolution time = 5.129678174853325e-05 | Resolution type = None
Job 76: Waiting time = 5.371309816837311e-05 | Resolution time = 3.595976158976555e-05 | Resolution type = None
Job 77: Waiting time = 6.701704114675522e-05 | Resolution time = 5.122926086187363e-05 | Resolution type = None
Job 78: Waiting time = 8.053984493017197e-05 | Resolution time = 6.575509905815125e-05 | Resolution type = None
Job 79: Waiting time = 3.827828913927078e-05 | Resolution time = 2.535991370677948e-05 | Resolution type = None
Job 80: Waiting time = 5.084369331598282e-05 | Resolution time = 3.360910341143608e-05 | Resolution type = None
Job 81: Waiting time = 3.471178933978081e-05 | Resolution time = 2.168724313378334e-05 | Resolution type = None
Job 82: Waiting time = 4.3460167944431305e-05 | Resolution time = 2.890452742576599e-05 | Resolution type = None
Job 83: Waiting time = 4.074489697813988e-05 | Resolution time = 2.6629772037267685e-05 | Resolution type = None
Job 84: Waiting time = 4.339497536420822e-05 | Resolution time = 2.7231872081756592e-05 | Resolution type = None
Job 85: Waiting time = 4.3966807425022125e-05 | Resolution time = 2.7563422918319702e-05 | Resolution type = None
Job 86: Waiting time = 7.45970755815506e-05 | Resolution time = 6.0935039073228836e-05 | Resolution type = None
Job 87: Waiting time = 7.716473191976547e-05 | Resolution time = 6.126519292593002e-05 | Resolution type = None
Job 88: Waiting time = 6.162002682685852e-05 | Resolution time = 4.53912653028965e-05 | Resolution type = None
Job 89: Waiting time = 8.781300857663155e-05 | Resolution time = 6.674230098724365e-05 | Resolution type = None
Job 90: Waiting time = 8.444581180810928e-05 | Resolution time = 6.840098649263382e-05 | Resolution type = None
Job 91: Waiting time = 5.4356642067432404e-05 | Resolution time = 4.176609218120575e-05 | Resolution type = None
Job 92: Waiting time = 0.00015113921836018562 | Resolution time = 3.09990718960762e-05 | Resolution type = None
Job 93: Waiting time = 6.403634324669838e-05 | Resolution time = 4.550302401185036e-05 | Resolution type = None
Job 94: Waiting time = 4.48799692094326e-05 | Resolution time = 3.0011869966983795e-05 | Resolution type = None
Job 95: Waiting time = 5.284510552883148e-05 | Resolution time = 3.6376528441905975e-05 | Resolution type = None
Job 96: Waiting time = 6.979098543524742e-05 | Resolution time = 5.623791366815567e-05 | Resolution type = None
Job 97: Waiting time = 7.684063166379929e-05 | Resolution time = 6.231805309653282e-05 | Resolution type = None
Job 98: Waiting time = 6.690714508295059e-05 | Resolution time = 5.275849252939224e-05 | Resolution type = None
Job 99: Waiting time = 4.8741232603788376e-05 | Resolution time = 3.291899338364601e-05 | Resolution type = None
Job 100: Waiting time = 4.3421052396297455e-05 | Resolution time = 3.0321069061756134e-05 | Resolution type = None
Job 101: Waiting time = 4.38448041677475e-05 | Resolution time = 3.059161826968193e-05 | Resolution type = None
Job 102: Waiting time = 4.341965541243553e-05 | Resolution time = 2.9078219085931778e-05 | Resolution type = None
Job 103: Waiting time = 0.00010445620864629745 | Resolution time = 8.946564048528671e-05 | Resolution type = None
Job 104: Waiting time = 4.370603710412979e-05 | Resolution time = 2.9387418180704117e-05 | Resolution type = None
Job 105: Waiting time = 0.00011542905122041702 | Resolution time = 0.00010087341070175171 | Resolution type = None
Job 106: Waiting time = 8.202996104955673e-05 | Resolution time = 6.74729235470295e-05 | Resolution type = None
Job 107: Waiting time = 4.9483031034469604e-05 | Resolution time = 3.363005816936493e-05 | Resolution type = None
Job 108: Waiting time = 6.685871630907059e-05 | Resolution time = 5.085160955786705e-05 | Resolution type = None
Job 109: Waiting time = 4.744110628962517e-05 | Resolution time = 3.2275915145874023e-05 | Resolution type = None
Job 110: Waiting time = 7.517123594880104e-05 | Resolution time = 6.113620474934578e-05 | Resolution type = None
Job 111: Waiting time = 7.173791527748108e-05 | Resolution time = 5.756504833698273e-05 | Resolution type = None
Job 112: Waiting time = 6.45848922431469e-05 | Resolution time = 4.972144961357117e-05 | Resolution type = None
Job 113: Waiting time = 6.845174357295036e-05 | Resolution time = 5.2829738706350327e-05 | Resolution type = None
Job 114: Waiting time = 7.699988782405853e-05 | Resolution time = 6.103096529841423e-05 | Resolution type = None
Job 115: Waiting time = 4.570605233311653e-05 | Resolution time = 3.123003989458084e-05 | Resolution type = None
Job 116: Waiting time = 6.261281669139862e-05 | Resolution time = 4.977500066161156e-05 | Resolution type = None
Job 117: Waiting time = 0.00010522408410906792 | Resolution time = 8.827401325106621e-05 | Resolution type = None
Job 118: Waiting time = 6.391294300556183e-05 | Resolution time = 5.028489977121353e-05 | Resolution type = None
Job 119: Waiting time = 8.755503222346306e-05 | Resolution time = 6.614113226532936e-05 | Resolution type = None
Job 120: Waiting time = 4.331488162279129e-05 | Resolution time = 2.7820933610200882e-05 | Resolution type = None
Job 121: Waiting time = 4.264293238520622e-05 | Resolution time = 2.9851682484149933e-05 | Resolution type = None
Job 122: Waiting time = 7.891235873103142e-05 | Resolution time = 6.378162652254105e-05 | Resolution type = None
Job 123: Waiting time = 5.85080124437809e-05 | Resolution time = 4.512304440140724e-05 | Resolution type = None
Job 124: Waiting time = 5.888286978006363e-05 | Resolution time = 4.371628165245056e-05 | Resolution type = None
Job 125: Waiting time = 5.8170873671770096e-05 | Resolution time = 4.4493936002254486e-05 | Resolution type = None
Job 126: Waiting time = 8.129188790917397e-05 | Resolution time = 6.744777783751488e-05 | Resolution type = None
Job 127: Waiting time = 4.682689905166626e-05 | Resolution time = 3.385217860341072e-05 | Resolution type = None
Job 128: Waiting time = 8.086813613772392e-05 | Resolution time = 6.61071389913559e-05 | Resolution type = None
Job 129: Waiting time = 7.404200732707977e-05 | Resolution time = 5.989149212837219e-05 | Resolution type = None
Job 130: Waiting time = 9.114108979701996e-05 | Resolution time = 7.566623389720917e-05 | Resolution type = None
Job 131: Waiting time = 9.087380021810532e-05 | Resolution time = 7.351301610469818e-05 | Resolution type = None
Job 132: Waiting time = 8.312799036502838e-05 | Resolution time = 6.533879786729813e-05 | Resolution type = None
Job 133: Waiting time = 4.844833165407181e-05 | Resolution time = 3.162724897265434e-05 | Resolution type = None
Job 134: Waiting time = 7.249414920806885e-05 | Resolution time = 5.625002086162567e-05 | Resolution type = None
Job 135: Waiting time = 6.80326484143734e-05 | Resolution time = 5.234871059656143e-05 | Resolution type = None
Job 136: Waiting time = 5.485815927386284e-05 | Resolution time = 3.76175157725811e-05 | Resolution type = None
Job 137: Waiting time = 9.627919644117355e-05 | Resolution time = 8.162809535861015e-05 | Resolution type = None
Job 138: Waiting time = 5.669891834259033e-05 | Resolution time = 4.165619611740112e-05 | Resolution type = None
Job 139: Waiting time = 8.067116141319275e-05 | Resolution time = 6.456486880779266e-05 | Resolution type = None
Job 140: Waiting time = 7.629627361893654e-05 | Resolution time = 6.012944504618645e-05 | Resolution type = None
Job 141: Waiting time = 5.356175824999809e-05 | Resolution time = 3.749830648303032e-05 | Resolution type = None
Job 142: Waiting time = 7.461011409759521e-05 | Resolution time = 6.135832518339157e-05 | Resolution type = None
Job 143: Waiting time = 6.942311301827431e-05 | Resolution time = 5.503697320818901e-05 | Resolution type = None
Job 144: Waiting time = 9.325798600912094e-05 | Resolution time = 5.909521132707596e-05 | Resolution type = None
Job 145: Waiting time = 5.3505413234233856e-05 | Resolution time = 3.782007843255997e-05 | Resolution type = None
Job 146: Waiting time = 4.7653913497924805e-05 | Resolution time = 2.2854190319776535e-05 | Resolution type = None
Job 147: Waiting time = 5.0117261707782745e-05 | Resolution time = 3.505870699882507e-05 | Resolution type = None
Job 148: Waiting time = 6.572296842932701e-05 | Resolution time = 5.2759889513254166e-05 | Resolution type = None
Job 149: Waiting time = 7.603829726576805e-05 | Resolution time = 6.29127025604248e-05 | Resolution type = None
Job 150: Waiting time = 0.00011124787852168083 | Resolution time = 9.473320096731186e-05 | Resolution type = None
Job 151: Waiting time = 4.732981324195862e-05 | Resolution time = 3.206171095371246e-05 | Resolution type = None
Job 152: Waiting time = 0.00011866074055433273 | Resolution time = 0.00010248366743326187 | Resolution type = None
Job 153: Waiting time = 6.540492177009583e-05 | Resolution time = 5.006138235330582e-05 | Resolution type = None
Job 154: Waiting time = 5.351286381483078e-05 | Resolution time = 3.7711113691329956e-05 | Resolution type = None
Job 155: Waiting time = 5.170190706849098e-05 | Resolution time = 3.658980131149292e-05 | Resolution type = None
Job 156: Waiting time = 9.246170520782471e-05 | Resolution time = 7.501384243369102e-05 | Resolution type = None
Job 157: Waiting time = 8.428376168012619e-05 | Resolution time = 6.458209827542305e-05 | Resolution type = None
Job 158: Waiting time = 6.905104964971542e-05 | Resolution time = 5.400320515036583e-05 | Resolution type = None
Job 159: Waiting time = 8.610635995864868e-05 | Resolution time = 7.046898826956749e-05 | Resolution type = None
Job 160: Waiting time = 7.783202454447746e-05 | Resolution time = 6.257602944970131e-05 | Resolution type = None
Job 161: Waiting time = 9.659398347139359e-05 | Resolution time = 7.984181866049767e-05 | Resolution type = None
Job 162: Waiting time = 4.31709922850132e-05 | Resolution time = 2.8877519071102142e-05 | Resolution type = None
Job 163: Waiting time = 5.435710772871971e-05 | Resolution time = 3.89651395380497e-05 | Resolution type = None
Job 164: Waiting time = 7.458124309778214e-05 | Resolution time = 5.835527554154396e-05 | Resolution type = None
Job 165: Waiting time = 8.036894723773003e-05 | Resolution time = 6.563402712345123e-05 | Resolution type = None
Job 166: Waiting time = 0.00010572932660579681 | Resolution time = 7.895566523075104e-05 | Resolution type = None
Job 167: Waiting time = 9.40072350203991e-05 | Resolution time = 8.035032078623772e-05 | Resolution type = None
Job 168: Waiting time = 6.287684664130211e-05 | Resolution time = 4.596589133143425e-05 | Resolution type = None
Job 169: Waiting time = 8.00606794655323e-05 | Resolution time = 6.545195356011391e-05 | Resolution type = None
Job 170: Waiting time = 5.270494148135185e-05 | Resolution time = 3.983406350016594e-05 | Resolution type = None
Job 171: Waiting time = 7.515214383602142e-05 | Resolution time = 6.059790030121803e-05 | Resolution type = None
Job 172: Waiting time = 8.684070780873299e-05 | Resolution time = 7.319217547774315e-05 | Resolution type = None
Job 173: Waiting time = 0.00013123173266649246 | Resolution time = 0.00011402508243918419 | Resolution type = None
Job 174: Waiting time = 5.667703226208687e-05 | Resolution time = 4.0733255445957184e-05 | Resolution type = None
Job 175: Waiting time = 9.067542850971222e-05 | Resolution time = 7.580872625112534e-05 | Resolution type = None
Job 176: Waiting time = 5.991198122501373e-05 | Resolution time = 4.339776933193207e-05 | Resolution type = None
Job 177: Waiting time = 7.431581616401672e-05 | Resolution time = 5.977693945169449e-05 | Resolution type = None
Job 178: Waiting time = 7.360707968473434e-05 | Resolution time = 4.680175334215164e-05 | Resolution type = None
Job 179: Waiting time = 7.714889943599701e-05 | Resolution time = 6.212200969457626e-05 | Resolution type = None
Job 180: Waiting time = 9.887479245662689e-05 | Resolution time = 8.513173088431358e-05 | Resolution type = None
Job 181: Waiting time = 6.479676812887192e-05 | Resolution time = 4.026992246508598e-05 | Resolution type = None
Job 182: Waiting time = 0.00017279526218771935 | Resolution time = 5.7138968259096146e-05 | Resolution type = None
Job 183: Waiting time = 6.968434900045395e-05 | Resolution time = 5.490798503160477e-05 | Resolution type = None
Job 184: Waiting time = 5.172472447156906e-05 | Resolution time = 3.646686673164368e-05 | Resolution type = None
Job 185: Waiting time = 9.722588583827019e-05 | Resolution time = 8.285185322165489e-05 | Resolution type = None
Job 186: Waiting time = 5.570286884903908e-05 | Resolution time = 3.988482058048248e-05 | Resolution type = None
Job 187: Waiting time = 7.660593837499619e-05 | Resolution time = 5.952734500169754e-05 | Resolution type = None
Job 188: Waiting time = 7.156003266572952e-05 | Resolution time = 5.675759166479111e-05 | Resolution type = None
Job 189: Waiting time = 5.4900068789720535e-05 | Resolution time = 4.044733941555023e-05 | Resolution type = None
Job 190: Waiting time = 6.982078775763512e-05 | Resolution time = 5.294894799590111e-05 | Resolution type = None
Job 191: Waiting time = 5.536666139960289e-05 | Resolution time = 4.0253158658742905e-05 | Resolution type = None
Job 192: Waiting time = 7.839221507310867e-05 | Resolution time = 6.37369230389595e-05 | Resolution type = None
Job 193: Waiting time = 9.634764865040779e-05 | Resolution time = 7.182266563177109e-05 | Resolution type = None
Job 194: Waiting time = 0.0001084539107978344 | Resolution time = 9.348010644316673e-05 | Resolution type = None
Job 195: Waiting time = 7.698778063058853e-05 | Resolution time = 6.116228178143501e-05 | Resolution type = None
Job 196: Waiting time = 0.00010445201769471169 | Resolution time = 8.599134162068367e-05 | Resolution type = None
Job 197: Waiting time = 4.918081685900688e-05 | Resolution time = 3.4757889807224274e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000172132626176
Duration: 12.01977937668562
Jobs in the system: 723
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 198: Waiting time = 12.020867455750704 | Resolution time = 0.0013528312556445599 | Resolution type = None
Job 199: Waiting time = 12.01519236434251 | Resolution time = 0.00014524394646286964 | Resolution type = None
Job 200: Waiting time = 12.004257693886757 | Resolution time = 0.0001428290270268917 | Resolution type = None
Job 201: Waiting time = 11.989550390746444 | Resolution time = 0.00015656976029276848 | Resolution type = None
Job 202: Waiting time = 11.973265165928751 | Resolution time = 0.0001422329805791378 | Resolution type = None
Job 203: Waiting time = 11.956958876922727 | Resolution time = 0.00014244485646486282 | Resolution type = None
Job 204: Waiting time = 11.9454618669115 | Resolution time = 0.00013397540897130966 | Resolution type = None
Job 205: Waiting time = 11.933409050107002 | Resolution time = 0.00015014130622148514 | Resolution type = None
Job 206: Waiting time = 11.921101998072118 | Resolution time = 0.00010344339534640312 | Resolution type = None
Job 207: Waiting time = 11.906804612837732 | Resolution time = 7.543014362454414e-05 | Resolution type = None
Job 208: Waiting time = 11.888624143321067 | Resolution time = 7.88751058280468e-05 | Resolution type = None
Job 209: Waiting time = 11.868376578204334 | Resolution time = 0.00010020332410931587 | Resolution type = None
Job 210: Waiting time = 11.852856245823205 | Resolution time = 7.829349488019943e-05 | Resolution type = None
Job 211: Waiting time = 11.840945824980736 | Resolution time = 7.472652941942215e-05 | Resolution type = None
Job 212: Waiting time = 11.827645375858992 | Resolution time = 7.42301344871521e-05 | Resolution type = None
Job 213: Waiting time = 11.817026332952082 | Resolution time = 7.781293243169785e-05 | Resolution type = None
Job 214: Waiting time = 11.795172528363764 | Resolution time = 9.5319002866745e-05 | Resolution type = None
Job 215: Waiting time = 11.788287888746709 | Resolution time = 0.00014449236914515495 | Resolution type = None
Job 216: Waiting time = 11.771328460425138 | Resolution time = 8.083786815404892e-05 | Resolution type = None
Job 217: Waiting time = 11.757760703098029 | Resolution time = 8.167978376150131e-05 | Resolution type = None
Job 218: Waiting time = 11.745912155136466 | Resolution time = 7.48862512409687e-05 | Resolution type = None
Job 219: Waiting time = 11.72967332182452 | Resolution time = 9.296368807554245e-05 | Resolution type = None
Job 220: Waiting time = 11.716277421917766 | Resolution time = 9.636534377932549e-05 | Resolution type = None
Job 221: Waiting time = 11.701855773106217 | Resolution time = 8.530821651220322e-05 | Resolution type = None
Job 222: Waiting time = 11.68903238978237 | Resolution time = 8.288398385047913e-05 | Resolution type = None
Job 223: Waiting time = 11.678628613241017 | Resolution time = 8.270237594842911e-05 | Resolution type = None
Job 224: Waiting time = 11.66594516299665 | Resolution time = 8.347677066922188e-05 | Resolution type = None
Job 225: Waiting time = 11.653413170948625 | Resolution time = 8.837366476655006e-05 | Resolution type = None
Job 226: Waiting time = 11.63546924199909 | Resolution time = 8.26837494969368e-05 | Resolution type = None
Job 227: Waiting time = 11.61679607629776 | Resolution time = 8.740508928894997e-05 | Resolution type = None
Job 228: Waiting time = 11.601349370088428 | Resolution time = 8.278526365756989e-05 | Resolution type = None
Job 229: Waiting time = 11.587857099249959 | Resolution time = 8.674152195453644e-05 | Resolution type = None
Job 230: Waiting time = 11.570887548848987 | Resolution time = 9.068520739674568e-05 | Resolution type = None
Job 231: Waiting time = 11.554136755876243 | Resolution time = 8.256826549768448e-05 | Resolution type = None
Job 232: Waiting time = 11.535848228726536 | Resolution time = 0.00010373815894126892 | Resolution type = None
Job 233: Waiting time = 11.518151597119868 | Resolution time = 8.786283433437347e-05 | Resolution type = None
Job 234: Waiting time = 11.497802373021841 | Resolution time = 9.203562512993813e-05 | Resolution type = None
Job 235: Waiting time = 11.48031085729599 | Resolution time = 7.814913988113403e-05 | Resolution type = None
Job 236: Waiting time = 11.460489761084318 | Resolution time = 8.095428347587585e-05 | Resolution type = None
Job 237: Waiting time = 11.441902205348015 | Resolution time = 8.65529291331768e-05 | Resolution type = None
Job 238: Waiting time = 11.428423957899213 | Resolution time = 0.00011411076411604881 | Resolution type = None
Job 239: Waiting time = 11.415866242721677 | Resolution time = 7.88574106991291e-05 | Resolution type = None
Job 240: Waiting time = 11.401353858876973 | Resolution time = 7.917173206806183e-05 | Resolution type = None
Job 241: Waiting time = 11.378421518020332 | Resolution time = 0.00010011391714215279 | Resolution type = None
Job 242: Waiting time = 11.361522700171918 | Resolution time = 8.016079664230347e-05 | Resolution type = None
Job 243: Waiting time = 11.342456622049212 | Resolution time = 7.82734714448452e-05 | Resolution type = None
Job 244: Waiting time = 11.328330079093575 | Resolution time = 8.022785186767578e-05 | Resolution type = None
Job 245: Waiting time = 11.31333787413314 | Resolution time = 9.280117228627205e-05 | Resolution type = None
Job 246: Waiting time = 11.303146474994719 | Resolution time = 7.948093116283417e-05 | Resolution type = None
Job 247: Waiting time = 11.2870041760616 | Resolution time = 7.847603410482407e-05 | Resolution type = None
Job 248: Waiting time = 11.274110070895404 | Resolution time = 7.950281724333763e-05 | Resolution type = None
Job 249: Waiting time = 11.256096093915403 | Resolution time = 8.371006697416306e-05 | Resolution type = None
Job 250: Waiting time = 11.246527624782175 | Resolution time = 7.867207750678062e-05 | Resolution type = None
Job 251: Waiting time = 11.229701170232147 | Resolution time = 7.901433855295181e-05 | Resolution type = None
Job 252: Waiting time = 11.20922605926171 | Resolution time = 9.439373388886452e-05 | Resolution type = None
Job 253: Waiting time = 11.192688568960875 | Resolution time = 8.106604218482971e-05 | Resolution type = None
Job 254: Waiting time = 11.182605632115155 | Resolution time = 7.837684825062752e-05 | Resolution type = None
Job 255: Waiting time = 11.169182472396642 | Resolution time = 7.89538025856018e-05 | Resolution type = None
Job 256: Waiting time = 11.15841216687113 | Resolution time = 7.970025762915611e-05 | Resolution type = None
Job 257: Waiting time = 11.141614265274256 | Resolution time = 8.822791278362274e-05 | Resolution type = None
Job 258: Waiting time = 11.124223443679512 | Resolution time = 7.621711120009422e-05 | Resolution type = None
Job 259: Waiting time = 11.109296082984656 | Resolution time = 9.699305519461632e-05 | Resolution type = None
Job 260: Waiting time = 11.091517398133874 | Resolution time = 9.54396091401577e-05 | Resolution type = None
Job 261: Waiting time = 11.072810571175069 | Resolution time = 7.882807403802872e-05 | Resolution type = None
Job 262: Waiting time = 11.055215928237885 | Resolution time = 8.177105337381363e-05 | Resolution type = None
Job 263: Waiting time = 11.038597346749157 | Resolution time = 9.831087663769722e-05 | Resolution type = None
Job 264: Waiting time = 11.02457079384476 | Resolution time = 0.0001032734289765358 | Resolution type = None
Job 265: Waiting time = 11.003799797035754 | Resolution time = 8.552847430109978e-05 | Resolution type = None
Job 266: Waiting time = 10.98400718998164 | Resolution time = 8.570495992898941e-05 | Resolution type = None
Job 267: Waiting time = 10.967987859155983 | Resolution time = 8.391495794057846e-05 | Resolution type = None
Job 268: Waiting time = 10.950893165078014 | Resolution time = 8.739065378904343e-05 | Resolution type = None
Job 269: Waiting time = 10.933155119419098 | Resolution time = 8.304370567202568e-05 | Resolution type = None
Job 270: Waiting time = 10.918147420044988 | Resolution time = 8.60830768942833e-05 | Resolution type = None
Job 271: Waiting time = 10.897085653152317 | Resolution time = 8.205417543649673e-05 | Resolution type = None
Job 272: Waiting time = 10.885729790199548 | Resolution time = 8.226372301578522e-05 | Resolution type = None
Job 273: Waiting time = 10.862621832173318 | Resolution time = 8.574919775128365e-05 | Resolution type = None
Job 274: Waiting time = 10.850837862119079 | Resolution time = 8.91517847776413e-05 | Resolution type = None
Job 275: Waiting time = 10.829309632070363 | Resolution time = 8.2431361079216e-05 | Resolution type = None
