Job 1: Waiting time = 6.450805813074112e-05 | Resolution time = 4.1136518120765686e-05 | Resolution type = None
Job 104: Waiting time = 11.810383771080524 | Resolution time = 8.202344179153442e-05 | Resolution type = None
Job 105: Waiting time = 11.78972407290712 | Resolution time = 8.375151082873344e-05 | Resolution type = None
Job 106: Waiting time = 11.777010092046112 | Resolution time = 8.013611659407616e-05 | Resolution type = None
Job 107: Waiting time = 11.75095038721338 | Resolution time = 8.16970132291317e-05 | Resolution type = None
Job 108: Waiting time = 11.737416248768568 | Resolution time = 7.929513230919838e-05 | Resolution type = None
Job 109: Waiting time = 11.721938538830727 | Resolution time = 9.155599400401115e-05 | Resolution type = None
Job 110: Waiting time = 11.710276180878282 | Resolution time = 8.294498547911644e-05 | Resolution type = None
Job 111: Waiting time = 11.687417139764875 | Resolution time = 8.256826549768448e-05 | Resolution type = None
Job 112: Waiting time = 11.6723044347018 | Resolution time = 7.798150181770325e-05 | Resolution type = None
Job 113: Waiting time = 11.661894876975566 | Resolution time = 8.204812183976173e-05 | Resolution type = None
Job 114: Waiting time = 11.651529951021075 | Resolution time = 8.04094597697258e-05 | Resolution type = None
Job 115: Waiting time = 11.635125015862286 | Resolution time = 7.792096585035324e-05 | Resolution type = None
Job 116: Waiting time = 11.618437182158232 | Resolution time = 8.180877193808556e-05 | Resolution type = None
Job 117: Waiting time = 11.591817646287382 | Resolution time = 8.267350494861603e-05 | Resolution type = None
Job 118: Waiting time = 11.568674664013088 | Resolution time = 8.167792111635208e-05 | Resolution type = None
Job 119: Waiting time = 11.552243771962821 | Resolution time = 7.79246911406517e-05 | Resolution type = None
Job 120: Waiting time = 11.53186633810401 | Resolution time = 7.975613698363304e-05 | Resolution type = None
Job 121: Waiting time = 11.513384071178734 | Resolution time = 8.859997615218163e-05 | Resolution type = None
Job 122: Waiting time = 11.498718164861202 | Resolution time = 7.813191041350365e-05 | Resolution type = None
Job 123: Waiting time = 11.48210429912433 | Resolution time = 8.30148346722126e-05 | Resolution type = None
Job 124: Waiting time = 11.465829881839454 | Resolution time = 8.191028609871864e-05 | Resolution type = None
Job 125: Waiting time = 11.446820842567831 | Resolution time = 8.198525756597519e-05 | Resolution type = None
Job 126: Waiting time = 11.430452090222389 | Resolution time = 7.781293243169785e-05 | Resolution type = None
Job 127: Waiting time = 11.407277616206557 | Resolution time = 7.786042988300323e-05 | Resolution type = None
Job 128: Waiting time = 11.390067257918417 | Resolution time = 7.842201739549637e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.450028983410448
Duration: 11.662945889867842
Jobs in the system: 1384
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.03895247587934 | Resolution time = 0.00019129691645503044 | Resolution type = None
Job 130: Waiting time = 23.022508724126965 | Resolution time = 7.612304762005806e-05 | Resolution type = None
Job 131: Waiting time = 22.99363828683272 | Resolution time = 7.803179323673248e-05 | Resolution type = None
Job 132: Waiting time = 22.984201694838703 | Resolution time = 7.432373240590096e-05 | Resolution type = None
Job 133: Waiting time = 22.967981121037155 | Resolution time = 7.593072950839996e-05 | Resolution type = None
Job 134: Waiting time = 22.948651009704918 | Resolution time = 7.674796506762505e-05 | Resolution type = None
Job 135: Waiting time = 22.929672511294484 | Resolution time = 9.279558435082436e-05 | Resolution type = None
Job 136: Waiting time = 22.917418933007866 | Resolution time = 7.242336869239807e-05 | Resolution type = None
Job 137: Waiting time = 22.899092850741 | Resolution time = 7.283920422196388e-05 | Resolution type = None
Job 138: Waiting time = 22.88739392021671 | Resolution time = 7.744226604700089e-05 | Resolution type = None
Job 139: Waiting time = 22.870789364911616 | Resolution time = 7.217703387141228e-05 | Resolution type = None
Job 140: Waiting time = 22.858237255830318 | Resolution time = 7.532816380262375e-05 | Resolution type = None
Job 141: Waiting time = 22.843539635185152 | Resolution time = 0.00010658055543899536 | Resolution type = None
Job 142: Waiting time = 22.83308009803295 | Resolution time = 0.00010237004607915878 | Resolution type = None
Job 143: Waiting time = 22.809415142051876 | Resolution time = 8.564535528421402e-05 | Resolution type = None
Job 144: Waiting time = 22.798864458221942 | Resolution time = 8.344091475009918e-05 | Resolution type = None
Job 145: Waiting time = 22.784755036700517 | Resolution time = 8.135521784424782e-05 | Resolution type = None
Job 146: Waiting time = 22.770472212694585 | Resolution time = 8.516013622283936e-05 | Resolution type = None
Job 147: Waiting time = 22.75093981390819 | Resolution time = 8.221762254834175e-05 | Resolution type = None
Job 148: Waiting time = 22.733894675038755 | Resolution time = 8.265115320682526e-05 | Resolution type = None
Job 149: Waiting time = 22.72105143405497 | Resolution time = 8.637923747301102e-05 | Resolution type = None
Job 150: Waiting time = 22.70638413494453 | Resolution time = 8.513499051332474e-05 | Resolution type = None
Job 151: Waiting time = 22.694652874022722 | Resolution time = 0.00010858429595828056 | Resolution type = None
Job 152: Waiting time = 22.6764717111364 | Resolution time = 8.76239500939846e-05 | Resolution type = None
Job 153: Waiting time = 22.66790234996006 | Resolution time = 8.579716086387634e-05 | Resolution type = None
Job 154: Waiting time = 22.645547979976982 | Resolution time = 8.727237582206726e-05 | Resolution type = None
Job 155: Waiting time = 22.62328033708036 | Resolution time = 9.076902642846107e-05 | Resolution type = None
Job 156: Waiting time = 22.603089180774987 | Resolution time = 7.303664460778236e-05 | Resolution type = None
Job 157: Waiting time = 22.59322744514793 | Resolution time = 0.0001068473793566227 | Resolution type = None
Job 158: Waiting time = 22.582656929735094 | Resolution time = 9.149126708507538e-05 | Resolution type = None
Job 159: Waiting time = 22.567499754950404 | Resolution time = 8.047837764024734e-05 | Resolution type = None
Job 160: Waiting time = 22.54774512210861 | Resolution time = 8.024228736758232e-05 | Resolution type = None
Job 161: Waiting time = 22.531226146034896 | Resolution time = 9.130733087658882e-05 | Resolution type = None
Job 162: Waiting time = 22.51606185780838 | Resolution time = 7.676193490624428e-05 | Resolution type = None
Job 163: Waiting time = 22.49658275488764 | Resolution time = 0.00010106805711984634 | Resolution type = None
Job 164: Waiting time = 22.480275633279234 | Resolution time = 8.897390216588974e-05 | Resolution type = None
Job 165: Waiting time = 22.46257682517171 | Resolution time = 7.227389141917229e-05 | Resolution type = None
Job 166: Waiting time = 22.445670728571713 | Resolution time = 7.588416337966919e-05 | Resolution type = None
Job 167: Waiting time = 22.428924521896988 | Resolution time = 7.286295294761658e-05 | Resolution type = None
Job 168: Waiting time = 22.415722832083702 | Resolution time = 7.368391379714012e-05 | Resolution type = None
Job 169: Waiting time = 22.40876429900527 | Resolution time = 7.18892551958561e-05 | Resolution type = None
Job 170: Waiting time = 22.398303647059947 | Resolution time = 7.652491331100464e-05 | Resolution type = None
Job 171: Waiting time = 22.38696241006255 | Resolution time = 7.280800491571426e-05 | Resolution type = None
Job 172: Waiting time = 22.376847967971116 | Resolution time = 7.227249443531036e-05 | Resolution type = None
Job 173: Waiting time = 22.357939658220857 | Resolution time = 7.380777969956398e-05 | Resolution type = None
Job 174: Waiting time = 22.333151869941503 | Resolution time = 7.705576717853546e-05 | Resolution type = None
Job 175: Waiting time = 22.318534448277205 | Resolution time = 7.883133366703987e-05 | Resolution type = None
Job 176: Waiting time = 22.301932158879936 | Resolution time = 9.464286267757416e-05 | Resolution type = None
Job 177: Waiting time = 22.281754196155816 | Resolution time = 8.054496720433235e-05 | Resolution type = None
Job 178: Waiting time = 22.26391693810001 | Resolution time = 7.810164242982864e-05 | Resolution type = None
Job 179: Waiting time = 22.259087696671486 | Resolution time = 7.830653339624405e-05 | Resolution type = None
Job 180: Waiting time = 22.242998087313026 | Resolution time = 7.744692265987396e-05 | Resolution type = None
Job 181: Waiting time = 22.229667809791863 | Resolution time = 8.138734847307205e-05 | Resolution type = None
Job 182: Waiting time = 22.218202353920788 | Resolution time = 7.742317393422127e-05 | Resolution type = None
Job 183: Waiting time = 22.202751653268933 | Resolution time = 7.739802822470665e-05 | Resolution type = None
Job 184: Waiting time = 22.183971260208637 | Resolution time = 7.631490007042885e-05 | Resolution type = None
Job 185: Waiting time = 22.164236892014742 | Resolution time = 7.894961163401604e-05 | Resolution type = None
Job 186: Waiting time = 22.148533418774605 | Resolution time = 8.155032992362976e-05 | Resolution type = None
Job 187: Waiting time = 22.13339071534574 | Resolution time = 9.783497080206871e-05 | Resolution type = None
Job 188: Waiting time = 22.11049198312685 | Resolution time = 8.425209671258926e-05 | Resolution type = None
Job 189: Waiting time = 22.096455737017095 | Resolution time = 8.551683276891708e-05 | Resolution type = None
Job 190: Waiting time = 22.082565802149475 | Resolution time = 8.620601147413254e-05 | Resolution type = None
Job 191: Waiting time = 22.06497063394636 | Resolution time = 8.25393944978714e-05 | Resolution type = None
Job 192: Waiting time = 22.044497954659164 | Resolution time = 8.420553058385849e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.118918280117214
Duration: 11.268817233853042
Jobs in the system: 1993
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.3001494971104 | Resolution time = 0.000188381876796484 | Resolution type = None
Job 194: Waiting time = 33.27760010398924 | Resolution time = 7.572583854198456e-05 | Resolution type = None
Job 195: Waiting time = 33.257146545220166 | Resolution time = 7.49104656279087e-05 | Resolution type = None
Job 196: Waiting time = 33.243310594931245 | Resolution time = 6.88750296831131e-05 | Resolution type = None
Job 197: Waiting time = 33.2249844041653 | Resolution time = 7.238984107971191e-05 | Resolution type = None
Job 198: Waiting time = 33.205257593188435 | Resolution time = 6.911298260092735e-05 | Resolution type = None
Job 199: Waiting time = 33.19230835791677 | Resolution time = 8.939998224377632e-05 | Resolution type = None
Job 200: Waiting time = 33.17530446406454 | Resolution time = 0.00010380009189248085 | Resolution type = None
Job 201: Waiting time = 33.16661075735465 | Resolution time = 6.840284913778305e-05 | Resolution type = None
Job 202: Waiting time = 33.14654231118038 | Resolution time = 0.00018357997760176659 | Resolution type = None
Job 203: Waiting time = 33.13316529104486 | Resolution time = 7.83759169280529e-05 | Resolution type = None
Job 204: Waiting time = 33.11996254930273 | Resolution time = 7.103802636265755e-05 | Resolution type = None
Job 205: Waiting time = 33.10611243965104 | Resolution time = 7.057050243020058e-05 | Resolution type = None
Job 206: Waiting time = 33.08961677318439 | Resolution time = 9.461399167776108e-05 | Resolution type = None
Job 207: Waiting time = 33.07345471298322 | Resolution time = 0.00011242972686886787 | Resolution type = None
Job 208: Waiting time = 33.05451941303909 | Resolution time = 7.641175761818886e-05 | Resolution type = None
Job 209: Waiting time = 33.031963346060365 | Resolution time = 7.383991032838821e-05 | Resolution type = None
Job 210: Waiting time = 33.02250395575538 | Resolution time = 9.870994836091995e-05 | Resolution type = None
Job 211: Waiting time = 33.006513989996165 | Resolution time = 7.403548806905746e-05 | Resolution type = None
Job 212: Waiting time = 32.99515619780868 | Resolution time = 7.799919694662094e-05 | Resolution type = None
Job 213: Waiting time = 32.97851965902373 | Resolution time = 7.4068084359169e-05 | Resolution type = None
Job 214: Waiting time = 32.959003299009055 | Resolution time = 7.356004789471626e-05 | Resolution type = None
Job 215: Waiting time = 32.94117205357179 | Resolution time = 7.691700011491776e-05 | Resolution type = None
Job 216: Waiting time = 32.92672588629648 | Resolution time = 7.289694622159004e-05 | Resolution type = None
Job 217: Waiting time = 32.905609044246376 | Resolution time = 7.285689935088158e-05 | Resolution type = None
Job 218: Waiting time = 32.885021310299635 | Resolution time = 9.644776582717896e-05 | Resolution type = None
Job 219: Waiting time = 32.86769748618826 | Resolution time = 8.668191730976105e-05 | Resolution type = None
Job 220: Waiting time = 32.855961757712066 | Resolution time = 7.901899516582489e-05 | Resolution type = None
Job 221: Waiting time = 32.83739804895595 | Resolution time = 8.172774687409401e-05 | Resolution type = None
Job 222: Waiting time = 32.81579129397869 | Resolution time = 8.185207843780518e-05 | Resolution type = None
Job 223: Waiting time = 32.79896806599572 | Resolution time = 8.146464824676514e-05 | Resolution type = None
Job 224: Waiting time = 32.7754693008028 | Resolution time = 8.233543485403061e-05 | Resolution type = None
Job 225: Waiting time = 32.75755943916738 | Resolution time = 7.981760427355766e-05 | Resolution type = None
Job 226: Waiting time = 32.740895483177155 | Resolution time = 8.190982043743134e-05 | Resolution type = None
Job 227: Waiting time = 32.72543762996793 | Resolution time = 7.802993059158325e-05 | Resolution type = None
Job 228: Waiting time = 32.70446320716292 | Resolution time = 7.880106568336487e-05 | Resolution type = None
Job 229: Waiting time = 32.68825771706179 | Resolution time = 8.761603385210037e-05 | Resolution type = None
Job 230: Waiting time = 32.6689505870454 | Resolution time = 7.813610136508942e-05 | Resolution type = None
Job 231: Waiting time = 32.6543069309555 | Resolution time = 7.726065814495087e-05 | Resolution type = None
Job 232: Waiting time = 32.63824313133955 | Resolution time = 9.144796058535576e-05 | Resolution type = None
Job 233: Waiting time = 32.616265444085 | Resolution time = 8.496735244989395e-05 | Resolution type = None
Job 234: Waiting time = 32.60071676410735 | Resolution time = 7.120706140995026e-05 | Resolution type = None
Job 235: Waiting time = 32.583187158219516 | Resolution time = 7.308321073651314e-05 | Resolution type = None
Job 236: Waiting time = 32.56153573188931 | Resolution time = 7.030507549643517e-05 | Resolution type = None
Job 237: Waiting time = 32.542168078012764 | Resolution time = 7.132533937692642e-05 | Resolution type = None
Job 238: Waiting time = 32.53218739340082 | Resolution time = 0.00012194504961371422 | Resolution type = None
Job 239: Waiting time = 32.50606011459604 | Resolution time = 7.810210809111595e-05 | Resolution type = None
Job 240: Waiting time = 32.49189697904512 | Resolution time = 7.56317749619484e-05 | Resolution type = None
Job 241: Waiting time = 32.47922866232693 | Resolution time = 8.344603702425957e-05 | Resolution type = None
Job 242: Waiting time = 32.46278297295794 | Resolution time = 7.3953066021204e-05 | Resolution type = None
Job 243: Waiting time = 32.442028519231826 | Resolution time = 7.336167618632317e-05 | Resolution type = None
Job 244: Waiting time = 32.42741875210777 | Resolution time = 7.328204810619354e-05 | Resolution type = None
Job 245: Waiting time = 32.415618404746056 | Resolution time = 7.29602761566639e-05 | Resolution type = None
Job 246: Waiting time = 32.404557287693024 | Resolution time = 7.392140105366707e-05 | Resolution type = None
Job 247: Waiting time = 32.38347463030368 | Resolution time = 7.680943235754967e-05 | Resolution type = None
Job 248: Waiting time = 32.3740484919399 | Resolution time = 7.414538413286209e-05 | Resolution type = None
Job 249: Waiting time = 32.3570026489906 | Resolution time = 7.748976349830627e-05 | Resolution type = None
Job 250: Waiting time = 32.33588049933314 | Resolution time = 7.531512528657913e-05 | Resolution type = None
Job 251: Waiting time = 32.318088895175606 | Resolution time = 7.343199104070663e-05 | Resolution type = None
Job 252: Waiting time = 32.296123309992254 | Resolution time = 7.693702355027199e-05 | Resolution type = None
Job 253: Waiting time = 32.271147509571165 | Resolution time = 8.267257362604141e-05 | Resolution type = None
Job 254: Waiting time = 32.25033710105345 | Resolution time = 7.709721103310585e-05 | Resolution type = None
Job 255: Waiting time = 32.22837880812585 | Resolution time = 8.70698131620884e-05 | Resolution type = None
Job 256: Waiting time = 32.215750229079276 | Resolution time = 7.000518962740898e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.3936188723892
Duration: 11.40937966806814
Jobs in the system: 2610
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.60252048494294 | Resolution time = 0.00026326999068260193 | Resolution type = None
Job 258: Waiting time = 43.59056012192741 | Resolution time = 8.546421304345131e-05 | Resolution type = None
Job 259: Waiting time = 43.55786479590461 | Resolution time = 8.60951840877533e-05 | Resolution type = None
Job 260: Waiting time = 43.546393922995776 | Resolution time = 9.527895599603653e-05 | Resolution type = None
Job 261: Waiting time = 43.52763361437246 | Resolution time = 7.697567343711853e-05 | Resolution type = None
Job 262: Waiting time = 43.50769550912082 | Resolution time = 7.970398291945457e-05 | Resolution type = None
Job 263: Waiting time = 43.4921019221656 | Resolution time = 8.033495396375656e-05 | Resolution type = None
Job 264: Waiting time = 43.47385529382154 | Resolution time = 8.059106767177582e-05 | Resolution type = None
Job 265: Waiting time = 43.4590102978982 | Resolution time = 7.590139284729958e-05 | Resolution type = None
Job 266: Waiting time = 43.44323940621689 | Resolution time = 7.620314136147499e-05 | Resolution type = None
Job 267: Waiting time = 43.418247690889984 | Resolution time = 8.098315447568893e-05 | Resolution type = None
Job 268: Waiting time = 43.401665322016925 | Resolution time = 7.186643779277802e-05 | Resolution type = None
Job 269: Waiting time = 43.3883668538183 | Resolution time = 7.200008258223534e-05 | Resolution type = None
Job 270: Waiting time = 43.37396134715527 | Resolution time = 7.12461769580841e-05 | Resolution type = None
Job 271: Waiting time = 43.36331452289596 | Resolution time = 7.309997454285622e-05 | Resolution type = None
Job 272: Waiting time = 43.34190916689113 | Resolution time = 7.19861127436161e-05 | Resolution type = None
Job 273: Waiting time = 43.321602896321565 | Resolution time = 7.181055843830109e-05 | Resolution type = None
Job 274: Waiting time = 43.299458967056125 | Resolution time = 7.521174848079681e-05 | Resolution type = None
Job 275: Waiting time = 43.28351184492931 | Resolution time = 7.19078816473484e-05 | Resolution type = None
Job 276: Waiting time = 43.25915236631408 | Resolution time = 7.457425817847252e-05 | Resolution type = None
Job 277: Waiting time = 43.23778798803687 | Resolution time = 9.842636063694954e-05 | Resolution type = None
Job 278: Waiting time = 43.215705622918904 | Resolution time = 0.00010730698704719543 | Resolution type = None
Job 279: Waiting time = 43.20192370377481 | Resolution time = 7.585715502500534e-05 | Resolution type = None
