Job 1: Waiting time = 0.00023239897564053535 | Resolution time = 8.892174810171127e-05 | Resolution type = None
Job 287: Waiting time = 67.14020210877061 | Resolution time = 0.0012276251800358295 | Resolution type = None
Job 288: Waiting time = 67.13073773216456 | Resolution time = 0.0012745787389576435 | Resolution type = None
Job 289: Waiting time = 67.11918340530246 | Resolution time = 0.0012592440471053123 | Resolution type = None
Job 290: Waiting time = 67.1003784602508 | Resolution time = 0.0016535469330847263 | Resolution type = None
Job 291: Waiting time = 67.08450821973383 | Resolution time = 0.0013149655424058437 | Resolution type = None
Job 292: Waiting time = 67.06794179277495 | Resolution time = 0.0013108639977872372 | Resolution type = None
Job 293: Waiting time = 67.05416219402105 | Resolution time = 0.0012852959334850311 | Resolution type = None
Job 294: Waiting time = 67.0385747179389 | Resolution time = 0.0013173953630030155 | Resolution type = None
Job 295: Waiting time = 67.02312217839062 | Resolution time = 0.0013371920213103294 | Resolution type = None
Job 296: Waiting time = 66.9961523739621 | Resolution time = 0.001236694399267435 | Resolution type = None
Job 297: Waiting time = 66.97714733565226 | Resolution time = 0.001279778778553009 | Resolution type = None
Job 298: Waiting time = 66.96576661616564 | Resolution time = 0.0013143527321517467 | Resolution type = None
Job 299: Waiting time = 66.9519429160282 | Resolution time = 0.0012643784284591675 | Resolution type = None
Job 300: Waiting time = 66.93731093313545 | Resolution time = 0.001262047328054905 | Resolution type = None
Job 301: Waiting time = 66.92954227281734 | Resolution time = 0.0012295390479266644 | Resolution type = None
Job 302: Waiting time = 66.91410174686462 | Resolution time = 0.0012980792671442032 | Resolution type = None
Job 303: Waiting time = 66.89523403625935 | Resolution time = 0.0013501332141458988 | Resolution type = None
Job 304: Waiting time = 66.8901501512155 | Resolution time = 0.0012406259775161743 | Resolution type = None
Job 305: Waiting time = 66.87765799183398 | Resolution time = 0.001253870315849781 | Resolution type = None
Job 306: Waiting time = 66.85941108409315 | Resolution time = 0.0013375547714531422 | Resolution type = None
Job 307: Waiting time = 66.85148223303258 | Resolution time = 0.0014003119431436062 | Resolution type = None
Job 308: Waiting time = 66.83713862905279 | Resolution time = 0.002133097965270281 | Resolution type = None
Job 309: Waiting time = 66.82708555879071 | Resolution time = 0.0013933014124631882 | Resolution type = None
Job 310: Waiting time = 66.81665934901685 | Resolution time = 0.001274195034056902 | Resolution type = None
Job 311: Waiting time = 66.79505114303902 | Resolution time = 0.0012059351429343224 | Resolution type = None
Job 312: Waiting time = 66.78069719811901 | Resolution time = 0.0013917237520217896 | Resolution type = None
Job 313: Waiting time = 66.76009295508265 | Resolution time = 0.0013516577892005444 | Resolution type = None
Job 314: Waiting time = 66.74943862902 | Resolution time = 0.0013325740583240986 | Resolution type = None
Job 315: Waiting time = 66.73793673329055 | Resolution time = 0.001298505812883377 | Resolution type = None
Job 316: Waiting time = 66.72621391015127 | Resolution time = 0.0012612268328666687 | Resolution type = None
Job 317: Waiting time = 66.71380456583574 | Resolution time = 0.001328735612332821 | Resolution type = None
Job 318: Waiting time = 66.70160128502175 | Resolution time = 0.0021867016330361366 | Resolution type = None
Job 319: Waiting time = 66.68424820806831 | Resolution time = 0.0014704247005283833 | Resolution type = None
Job 320: Waiting time = 66.66854433575645 | Resolution time = 0.0013026483356952667 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 71.96430811332539
Duration: 16.72078475682065
Jobs in the system: 4680
------ VACATION ENDED ------

