Job 1: Waiting time = 5.607865750789642e-05 | Resolution time = 4.4353771954774857e-05 | Resolution type = None
Job 33: Waiting time = 4.8094894737005234e-05 | Resolution time = 2.629682421684265e-05 | Resolution type = None
Job 34: Waiting time = 6.530992686748505e-05 | Resolution time = 5.22444024682045e-05 | Resolution type = None
Job 35: Waiting time = 3.910623490810394e-05 | Resolution time = 2.39652581512928e-05 | Resolution type = None
Job 36: Waiting time = 3.6044977605342865e-05 | Resolution time = 2.2426247596740723e-05 | Resolution type = None
Job 37: Waiting time = 7.982878014445305e-05 | Resolution time = 6.542587652802467e-05 | Resolution type = None
Job 38: Waiting time = 6.426405161619186e-05 | Resolution time = 4.892516881227493e-05 | Resolution type = None
Job 39: Waiting time = 4.552165046334267e-05 | Resolution time = 2.5912653654813766e-05 | Resolution type = None
Job 40: Waiting time = 7.108785212039948e-05 | Resolution time = 5.742814391851425e-05 | Resolution type = None
Job 41: Waiting time = 3.513088449835777e-05 | Resolution time = 2.138223499059677e-05 | Resolution type = None
Job 42: Waiting time = 6.646104156970978e-05 | Resolution time = 4.705367609858513e-05 | Resolution type = None
Job 43: Waiting time = 3.332505002617836e-05 | Resolution time = 2.0252075046300888e-05 | Resolution type = None
Job 44: Waiting time = 4.144711419939995e-05 | Resolution time = 2.58786603808403e-05 | Resolution type = None
Job 45: Waiting time = 5.398690700531006e-05 | Resolution time = 2.7943868190050125e-05 | Resolution type = None
Job 46: Waiting time = 5.6994613260030746e-05 | Resolution time = 4.337914288043976e-05 | Resolution type = None
Job 47: Waiting time = 0.00011089816689491272 | Resolution time = 9.708339348435402e-05 | Resolution type = None
Job 48: Waiting time = 4.076119512319565e-05 | Resolution time = 2.3954547941684723e-05 | Resolution type = None
Job 49: Waiting time = 6.702495738863945e-05 | Resolution time = 5.246652290225029e-05 | Resolution type = None
Job 50: Waiting time = 3.92659567296505e-05 | Resolution time = 2.4138018488883972e-05 | Resolution type = None
Job 51: Waiting time = 4.745088517665863e-05 | Resolution time = 3.0557624995708466e-05 | Resolution type = None
Job 52: Waiting time = 6.997119635343552e-05 | Resolution time = 5.5865850299596786e-05 | Resolution type = None
Job 53: Waiting time = 7.169600576162338e-05 | Resolution time = 4.8484187573194504e-05 | Resolution type = None
Job 54: Waiting time = 3.229500725865364e-05 | Resolution time = 1.7584767192602158e-05 | Resolution type = None
Job 55: Waiting time = 3.6250799894332886e-05 | Resolution time = 2.3121945559978485e-05 | Resolution type = None
Job 56: Waiting time = 4.233606159687042e-05 | Resolution time = 2.8547830879688263e-05 | Resolution type = None
Job 57: Waiting time = 7.49099999666214e-05 | Resolution time = 6.123585626482964e-05 | Resolution type = None
Job 58: Waiting time = 8.36648978292942e-05 | Resolution time = 6.639491766691208e-05 | Resolution type = None
Job 59: Waiting time = 5.4656993597745895e-05 | Resolution time = 3.9561185985803604e-05 | Resolution type = None
Job 60: Waiting time = 6.892997771501541e-05 | Resolution time = 5.541648715734482e-05 | Resolution type = None
Job 61: Waiting time = 8.012494072318077e-05 | Resolution time = 6.237858906388283e-05 | Resolution type = None
Job 62: Waiting time = 5.4994598031044006e-05 | Resolution time = 4.168972373008728e-05 | Resolution type = None
Job 63: Waiting time = 8.589215576648712e-05 | Resolution time = 6.850622594356537e-05 | Resolution type = None
Job 64: Waiting time = 3.692181780934334e-05 | Resolution time = 2.2536609321832657e-05 | Resolution type = None
Job 65: Waiting time = 4.0011946111917496e-05 | Resolution time = 2.660788595676422e-05 | Resolution type = None
Job 66: Waiting time = 7.066084071993828e-05 | Resolution time = 5.626725032925606e-05 | Resolution type = None
Job 67: Waiting time = 7.064826786518097e-05 | Resolution time = 5.638180300593376e-05 | Resolution type = None
Job 68: Waiting time = 4.3321866542100906e-05 | Resolution time = 2.8070993721485138e-05 | Resolution type = None
Job 69: Waiting time = 6.723916158080101e-05 | Resolution time = 5.315849557518959e-05 | Resolution type = None
Job 70: Waiting time = 8.917087689042091e-05 | Resolution time = 7.342593744397163e-05 | Resolution type = None
Job 71: Waiting time = 4.746997728943825e-05 | Resolution time = 3.121746703982353e-05 | Resolution type = None
Job 72: Waiting time = 5.191192030906677e-05 | Resolution time = 2.8695445507764816e-05 | Resolution type = None
Job 73: Waiting time = 3.994116559624672e-05 | Resolution time = 2.616317942738533e-05 | Resolution type = None
Job 74: Waiting time = 5.342019721865654e-05 | Resolution time = 3.3738091588020325e-05 | Resolution type = None
Job 75: Waiting time = 5.667703226208687e-05 | Resolution time = 4.30266372859478e-05 | Resolution type = None
Job 76: Waiting time = 9.669829159975052e-05 | Resolution time = 7.923273369669914e-05 | Resolution type = None
Job 77: Waiting time = 3.746524453163147e-05 | Resolution time = 2.5361310690641403e-05 | Resolution type = None
Job 78: Waiting time = 5.9656333178281784e-05 | Resolution time = 4.448927938938141e-05 | Resolution type = None
Job 79: Waiting time = 5.748774856328964e-05 | Resolution time = 4.3186359107494354e-05 | Resolution type = None
Job 80: Waiting time = 6.820587441325188e-05 | Resolution time = 5.148397758603096e-05 | Resolution type = None
Job 81: Waiting time = 8.303625509142876e-05 | Resolution time = 5.229702219367027e-05 | Resolution type = None
Job 82: Waiting time = 3.157835453748703e-05 | Resolution time = 1.9652768969535828e-05 | Resolution type = None
Job 83: Waiting time = 4.041008651256561e-05 | Resolution time = 2.725701779127121e-05 | Resolution type = None
Job 84: Waiting time = 4.289904609322548e-05 | Resolution time = 2.8059817850589752e-05 | Resolution type = None
Job 85: Waiting time = 8.10232013463974e-05 | Resolution time = 5.208142101764679e-05 | Resolution type = None
Job 86: Waiting time = 6.159674376249313e-05 | Resolution time = 4.9350783228874207e-05 | Resolution type = None
Job 87: Waiting time = 7.539289072155952e-05 | Resolution time = 5.1099807024002075e-05 | Resolution type = None
Job 88: Waiting time = 4.278309643268585e-05 | Resolution time = 2.75573693215847e-05 | Resolution type = None
Job 89: Waiting time = 8.498691022396088e-05 | Resolution time = 7.290160283446312e-05 | Resolution type = None
Job 90: Waiting time = 6.996188312768936e-05 | Resolution time = 5.340995267033577e-05 | Resolution type = None
Job 91: Waiting time = 0.0001821010373532772 | Resolution time = 7.121730595827103e-05 | Resolution type = None
Job 92: Waiting time = 7.673678919672966e-05 | Resolution time = 5.3484924137592316e-05 | Resolution type = None
Job 93: Waiting time = 3.731902688741684e-05 | Resolution time = 2.4999957531690598e-05 | Resolution type = None
Job 94: Waiting time = 0.00010535400360822678 | Resolution time = 8.916715160012245e-05 | Resolution type = None
Job 95: Waiting time = 4.728883504867554e-05 | Resolution time = 3.148755058646202e-05 | Resolution type = None
Job 96: Waiting time = 8.055800572037697e-05 | Resolution time = 6.469571962952614e-05 | Resolution type = None
Job 97: Waiting time = 9.167706593871117e-05 | Resolution time = 7.777800783514977e-05 | Resolution type = None
Job 98: Waiting time = 7.938407361507416e-05 | Resolution time = 6.484892219305038e-05 | Resolution type = None
Job 99: Waiting time = 4.59570437669754e-05 | Resolution time = 3.138231113553047e-05 | Resolution type = None
Job 100: Waiting time = 6.209686398506165e-05 | Resolution time = 4.842691123485565e-05 | Resolution type = None
Job 101: Waiting time = 4.1624996811151505e-05 | Resolution time = 2.796575427055359e-05 | Resolution type = None
Job 102: Waiting time = 4.796357825398445e-05 | Resolution time = 3.256462514400482e-05 | Resolution type = None
Job 103: Waiting time = 4.586298018693924e-05 | Resolution time = 3.2057985663414e-05 | Resolution type = None
Job 104: Waiting time = 4.376610741019249e-05 | Resolution time = 3.0230265110731125e-05 | Resolution type = None
Job 105: Waiting time = 5.726609379053116e-05 | Resolution time = 3.401143476366997e-05 | Resolution type = None
Job 106: Waiting time = 4.0615908801555634e-05 | Resolution time = 2.5713816285133362e-05 | Resolution type = None
Job 107: Waiting time = 4.6722590923309326e-05 | Resolution time = 3.1507574021816254e-05 | Resolution type = None
Job 108: Waiting time = 5.318596959114075e-05 | Resolution time = 3.7245918065309525e-05 | Resolution type = None
Job 109: Waiting time = 9.305402636528015e-05 | Resolution time = 7.851282134652138e-05 | Resolution type = None
Job 110: Waiting time = 6.557023152709007e-05 | Resolution time = 5.104579031467438e-05 | Resolution type = None
Job 111: Waiting time = 7.7864620834589e-05 | Resolution time = 6.407219916582108e-05 | Resolution type = None
Job 112: Waiting time = 5.296710878610611e-05 | Resolution time = 3.8431957364082336e-05 | Resolution type = None
Job 113: Waiting time = 9.730085730552673e-05 | Resolution time = 8.487142622470856e-05 | Resolution type = None
Job 114: Waiting time = 6.635021418333054e-05 | Resolution time = 5.383649840950966e-05 | Resolution type = None
Job 115: Waiting time = 8.162623271346092e-05 | Resolution time = 6.5595842897892e-05 | Resolution type = None
Job 116: Waiting time = 5.6862831115722656e-05 | Resolution time = 4.4156331568956375e-05 | Resolution type = None
Job 117: Waiting time = 5.70761039853096e-05 | Resolution time = 3.193318843841553e-05 | Resolution type = None
Job 118: Waiting time = 5.7898927479982376e-05 | Resolution time = 3.700191155076027e-05 | Resolution type = None
Job 119: Waiting time = 5.67450188100338e-05 | Resolution time = 4.399009048938751e-05 | Resolution type = None
Job 120: Waiting time = 9.364774450659752e-05 | Resolution time = 7.510092109441757e-05 | Resolution type = None
Job 121: Waiting time = 8.848309516906738e-05 | Resolution time = 7.49519094824791e-05 | Resolution type = None
Job 122: Waiting time = 4.229694604873657e-05 | Resolution time = 2.977391704916954e-05 | Resolution type = None
Job 123: Waiting time = 4.6756118535995483e-05 | Resolution time = 3.132922574877739e-05 | Resolution type = None
Job 124: Waiting time = 6.142724305391312e-05 | Resolution time = 4.651397466659546e-05 | Resolution type = None
Job 125: Waiting time = 7.922295480966568e-05 | Resolution time = 6.44586980342865e-05 | Resolution type = None
Job 126: Waiting time = 5.476130172610283e-05 | Resolution time = 3.899354487657547e-05 | Resolution type = None
Job 127: Waiting time = 4.1375402361154556e-05 | Resolution time = 2.8409529477357864e-05 | Resolution type = None
Job 128: Waiting time = 6.414204835891724e-05 | Resolution time = 4.7379638999700546e-05 | Resolution type = None
Job 129: Waiting time = 4.732515662908554e-05 | Resolution time = 3.175204619765282e-05 | Resolution type = None
Job 130: Waiting time = 4.6430155634880066e-05 | Resolution time = 3.301538527011871e-05 | Resolution type = None
Job 131: Waiting time = 8.340273052453995e-05 | Resolution time = 6.884289905428886e-05 | Resolution type = None
Job 132: Waiting time = 4.9351248890161514e-05 | Resolution time = 3.470294177532196e-05 | Resolution type = None
Job 133: Waiting time = 7.300497964024544e-05 | Resolution time = 5.8459118008613586e-05 | Resolution type = None
Job 134: Waiting time = 9.242305532097816e-05 | Resolution time = 6.508501246571541e-05 | Resolution type = None
Job 135: Waiting time = 7.284712046384811e-05 | Resolution time = 5.9540849179029465e-05 | Resolution type = None
Job 136: Waiting time = 5.1223207265138626e-05 | Resolution time = 3.5750214010477066e-05 | Resolution type = None
Job 137: Waiting time = 8.097290992736816e-05 | Resolution time = 5.9676822274923325e-05 | Resolution type = None
Job 138: Waiting time = 6.178207695484161e-05 | Resolution time = 4.8479996621608734e-05 | Resolution type = None
Job 139: Waiting time = 7.083499804139137e-05 | Resolution time = 5.6315213441848755e-05 | Resolution type = None
Job 140: Waiting time = 4.7923997044563293e-05 | Resolution time = 3.432203084230423e-05 | Resolution type = None
Job 141: Waiting time = 7.273908704519272e-05 | Resolution time = 5.962280556559563e-05 | Resolution type = None
Job 142: Waiting time = 4.6860892325639725e-05 | Resolution time = 3.303308039903641e-05 | Resolution type = None
Job 143: Waiting time = 7.387204095721245e-05 | Resolution time = 5.863374099135399e-05 | Resolution type = None
Job 144: Waiting time = 4.5483000576496124e-05 | Resolution time = 3.269687294960022e-05 | Resolution type = None
Job 145: Waiting time = 7.313815876841545e-05 | Resolution time = 5.883164703845978e-05 | Resolution type = None
Job 146: Waiting time = 8.819485083222389e-05 | Resolution time = 7.272697985172272e-05 | Resolution type = None
Job 147: Waiting time = 8.314521983265877e-05 | Resolution time = 7.012905552983284e-05 | Resolution type = None
Job 148: Waiting time = 8.407188579440117e-05 | Resolution time = 7.027992978692055e-05 | Resolution type = None
Job 149: Waiting time = 7.923180237412453e-05 | Resolution time = 6.610807031393051e-05 | Resolution type = None
Job 150: Waiting time = 9.846361353993416e-05 | Resolution time = 8.142786100506783e-05 | Resolution type = None
Job 151: Waiting time = 9.959284216165543e-05 | Resolution time = 6.789714097976685e-05 | Resolution type = None
Job 152: Waiting time = 5.167722702026367e-05 | Resolution time = 3.697071224451065e-05 | Resolution type = None
Job 153: Waiting time = 7.806392386555672e-05 | Resolution time = 6.39711506664753e-05 | Resolution type = None
Job 154: Waiting time = 9.677279740571976e-05 | Resolution time = 7.085781544446945e-05 | Resolution type = None
Job 155: Waiting time = 6.927270442247391e-05 | Resolution time = 5.5573415011167526e-05 | Resolution type = None
Job 156: Waiting time = 8.254684507846832e-05 | Resolution time = 6.835395470261574e-05 | Resolution type = None
Job 157: Waiting time = 5.986727774143219e-05 | Resolution time = 4.71784733235836e-05 | Resolution type = None
Job 158: Waiting time = 5.945516750216484e-05 | Resolution time = 4.2512547224760056e-05 | Resolution type = None
Job 159: Waiting time = 6.953580304980278e-05 | Resolution time = 5.7351309806108475e-05 | Resolution type = None
Job 160: Waiting time = 6.267521530389786e-05 | Resolution time = 4.972703754901886e-05 | Resolution type = None
Job 161: Waiting time = 9.891064837574959e-05 | Resolution time = 8.667400106787682e-05 | Resolution type = None
Job 162: Waiting time = 7.052486762404442e-05 | Resolution time = 5.618901923298836e-05 | Resolution type = None
Job 163: Waiting time = 6.381887942552567e-05 | Resolution time = 5.0238799303770065e-05 | Resolution type = None
Job 164: Waiting time = 0.00017433986067771912 | Resolution time = 5.759717896580696e-05 | Resolution type = None
Job 165: Waiting time = 4.98797744512558e-05 | Resolution time = 3.7779100239276886e-05 | Resolution type = None
Job 166: Waiting time = 4.909699782729149e-05 | Resolution time = 3.6572106182575226e-05 | Resolution type = None
Job 167: Waiting time = 5.720974877476692e-05 | Resolution time = 4.20878641307354e-05 | Resolution type = None
Job 168: Waiting time = 4.327995702624321e-05 | Resolution time = 3.2712239772081375e-05 | Resolution type = None
Job 169: Waiting time = 9.037414565682411e-05 | Resolution time = 6.595021113753319e-05 | Resolution type = None
Job 170: Waiting time = 7.538497447967529e-05 | Resolution time = 5.237804725766182e-05 | Resolution type = None
Job 171: Waiting time = 0.00010482827201485634 | Resolution time = 8.801696822047234e-05 | Resolution type = None
Job 172: Waiting time = 0.00010736286640167236 | Resolution time = 9.034480899572372e-05 | Resolution type = None
Job 173: Waiting time = 9.555695578455925e-05 | Resolution time = 7.943715900182724e-05 | Resolution type = None
Job 174: Waiting time = 6.868923082947731e-05 | Resolution time = 5.5829063057899475e-05 | Resolution type = None
Job 175: Waiting time = 6.843404844403267e-05 | Resolution time = 5.271611735224724e-05 | Resolution type = None
Job 176: Waiting time = 6.820540875196457e-05 | Resolution time = 5.487585440278053e-05 | Resolution type = None
Job 177: Waiting time = 0.00010186014696955681 | Resolution time = 8.421298116445541e-05 | Resolution type = None
Job 178: Waiting time = 8.292961865663528e-05 | Resolution time = 6.561586633324623e-05 | Resolution type = None
Job 179: Waiting time = 5.954783409833908e-05 | Resolution time = 4.5120250433683395e-05 | Resolution type = None
Job 180: Waiting time = 8.333101868629456e-05 | Resolution time = 6.885314360260963e-05 | Resolution type = None
Job 181: Waiting time = 6.916932761669159e-05 | Resolution time = 5.614152178168297e-05 | Resolution type = None
Job 182: Waiting time = 7.546180859208107e-05 | Resolution time = 6.330199539661407e-05 | Resolution type = None
Job 183: Waiting time = 5.8238860219717026e-05 | Resolution time = 4.4383108615875244e-05 | Resolution type = None
Job 184: Waiting time = 8.851289749145508e-05 | Resolution time = 7.346551865339279e-05 | Resolution type = None
Job 185: Waiting time = 7.738498970866203e-05 | Resolution time = 6.145564839243889e-05 | Resolution type = None
Job 186: Waiting time = 7.382826879620552e-05 | Resolution time = 5.885399878025055e-05 | Resolution type = None
Job 187: Waiting time = 8.94409604370594e-05 | Resolution time = 7.655471563339233e-05 | Resolution type = None
Job 188: Waiting time = 9.329896420240402e-05 | Resolution time = 7.770443335175514e-05 | Resolution type = None
Job 189: Waiting time = 5.143415182828903e-05 | Resolution time = 3.777025267481804e-05 | Resolution type = None
Job 190: Waiting time = 6.652623414993286e-05 | Resolution time = 4.707463085651398e-05 | Resolution type = None
Job 191: Waiting time = 9.733811020851135e-05 | Resolution time = 8.514290675520897e-05 | Resolution type = None
Job 192: Waiting time = 5.236733704805374e-05 | Resolution time = 3.863126039505005e-05 | Resolution type = None
Job 193: Waiting time = 4.91579994559288e-05 | Resolution time = 3.6485958844423294e-05 | Resolution type = None
Job 194: Waiting time = 9.512202814221382e-05 | Resolution time = 8.126720786094666e-05 | Resolution type = None
Job 195: Waiting time = 7.653702050447464e-05 | Resolution time = 6.404519081115723e-05 | Resolution type = None
Job 196: Waiting time = 5.5777840316295624e-05 | Resolution time = 4.00240533053875e-05 | Resolution type = None
Job 197: Waiting time = 5.367724224925041e-05 | Resolution time = 3.9816368371248245e-05 | Resolution type = None
Job 198: Waiting time = 9.95248556137085e-05 | Resolution time = 8.402904495596886e-05 | Resolution type = None
Job 199: Waiting time = 5.109701305627823e-05 | Resolution time = 3.6772340536117554e-05 | Resolution type = None
Job 200: Waiting time = 8.571287617087364e-05 | Resolution time = 7.084012031555176e-05 | Resolution type = None
Job 201: Waiting time = 6.209686398506165e-05 | Resolution time = 4.7023873776197433e-05 | Resolution type = None
Job 202: Waiting time = 6.275111809372902e-05 | Resolution time = 4.926929250359535e-05 | Resolution type = None
Job 203: Waiting time = 6.415694952011108e-05 | Resolution time = 4.8114918172359467e-05 | Resolution type = None
Job 204: Waiting time = 4.254234954714775e-05 | Resolution time = 3.0180439352989197e-05 | Resolution type = None
Job 205: Waiting time = 6.487173959612846e-05 | Resolution time = 5.262251943349838e-05 | Resolution type = None
Job 206: Waiting time = 0.00019212812185287476 | Resolution time = 8.071167394518852e-05 | Resolution type = None
Job 207: Waiting time = 9.195413440465927e-05 | Resolution time = 5.792966112494469e-05 | Resolution type = None
Job 208: Waiting time = 7.127644494175911e-05 | Resolution time = 5.817040801048279e-05 | Resolution type = None
Job 209: Waiting time = 0.00010860618203878403 | Resolution time = 7.889000698924065e-05 | Resolution type = None
Job 210: Waiting time = 6.191013380885124e-05 | Resolution time = 4.814565181732178e-05 | Resolution type = None
Job 211: Waiting time = 8.484208956360817e-05 | Resolution time = 6.971834227442741e-05 | Resolution type = None
Job 212: Waiting time = 8.13477672636509e-05 | Resolution time = 6.627291440963745e-05 | Resolution type = None
Job 213: Waiting time = 9.911973029375076e-05 | Resolution time = 8.205277845263481e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001883530057967
Duration: 12.289815969299525
Jobs in the system: 749
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 214: Waiting time = 12.291018136776984 | Resolution time = 0.0010508452542126179 | Resolution type = None
Job 215: Waiting time = 12.28366116899997 | Resolution time = 8.96276906132698e-05 | Resolution type = None
Job 216: Waiting time = 12.265029808040708 | Resolution time = 8.641649037599564e-05 | Resolution type = None
Job 217: Waiting time = 12.258200041949749 | Resolution time = 9.659025818109512e-05 | Resolution type = None
Job 218: Waiting time = 12.247486132197082 | Resolution time = 8.118990808725357e-05 | Resolution type = None
Job 219: Waiting time = 12.23797509027645 | Resolution time = 8.445465937256813e-05 | Resolution type = None
Job 220: Waiting time = 12.22298473212868 | Resolution time = 7.874472066760063e-05 | Resolution type = None
Job 221: Waiting time = 12.214593310840428 | Resolution time = 7.768627256155014e-05 | Resolution type = None
Job 222: Waiting time = 12.196934287436306 | Resolution time = 7.474329322576523e-05 | Resolution type = None
Job 223: Waiting time = 12.18050465779379 | Resolution time = 9.402027353644371e-05 | Resolution type = None
Job 224: Waiting time = 12.168711555190384 | Resolution time = 9.018927812576294e-05 | Resolution type = None
Job 225: Waiting time = 12.151498148217797 | Resolution time = 7.40676186978817e-05 | Resolution type = None
Job 226: Waiting time = 12.134842440020293 | Resolution time = 7.384084165096283e-05 | Resolution type = None
Job 227: Waiting time = 12.115476662293077 | Resolution time = 8.085975423455238e-05 | Resolution type = None
Job 228: Waiting time = 12.090921820141375 | Resolution time = 7.751490920782089e-05 | Resolution type = None
Job 229: Waiting time = 12.067229310050607 | Resolution time = 7.743621245026588e-05 | Resolution type = None
Job 230: Waiting time = 12.048782212194055 | Resolution time = 0.00011065322905778885 | Resolution type = None
Job 231: Waiting time = 12.03433983400464 | Resolution time = 7.432978600263596e-05 | Resolution type = None
Job 232: Waiting time = 12.016751260962337 | Resolution time = 7.620221003890038e-05 | Resolution type = None
Job 233: Waiting time = 11.998084211722016 | Resolution time = 7.70939514040947e-05 | Resolution type = None
Job 234: Waiting time = 11.976199763361365 | Resolution time = 7.7779870480299e-05 | Resolution type = None
Job 235: Waiting time = 11.956686106044799 | Resolution time = 7.613329216837883e-05 | Resolution type = None
Job 236: Waiting time = 11.935365803074092 | Resolution time = 7.859710603952408e-05 | Resolution type = None
Job 237: Waiting time = 11.913194737862796 | Resolution time = 7.644528523087502e-05 | Resolution type = None
Job 238: Waiting time = 11.893170490860939 | Resolution time = 7.430976256728172e-05 | Resolution type = None
Job 239: Waiting time = 11.87596229603514 | Resolution time = 8.585117757320404e-05 | Resolution type = None
Job 240: Waiting time = 11.858488703146577 | Resolution time = 8.080853149294853e-05 | Resolution type = None
Job 241: Waiting time = 11.843793496955186 | Resolution time = 8.970638737082481e-05 | Resolution type = None
Job 242: Waiting time = 11.816287597175688 | Resolution time = 7.861526682972908e-05 | Resolution type = None
Job 243: Waiting time = 11.794654834084213 | Resolution time = 7.792981341481209e-05 | Resolution type = None
Job 244: Waiting time = 11.776838255114853 | Resolution time = 8.613476529717445e-05 | Resolution type = None
Job 245: Waiting time = 11.76845415821299 | Resolution time = 8.228188380599022e-05 | Resolution type = None
Job 246: Waiting time = 11.755103920120746 | Resolution time = 8.240295574069023e-05 | Resolution type = None
Job 247: Waiting time = 11.73547240626067 | Resolution time = 8.851476013660431e-05 | Resolution type = None
Job 248: Waiting time = 11.71083609899506 | Resolution time = 8.33701342344284e-05 | Resolution type = None
Job 249: Waiting time = 11.69354205718264 | Resolution time = 0.00010484503582119942 | Resolution type = None
Job 250: Waiting time = 11.67661915300414 | Resolution time = 8.831918239593506e-05 | Resolution type = None
Job 251: Waiting time = 11.660865711979568 | Resolution time = 8.349400013685226e-05 | Resolution type = None
Job 252: Waiting time = 11.648461601696908 | Resolution time = 8.82558524608612e-05 | Resolution type = None
Job 253: Waiting time = 11.627684410195798 | Resolution time = 8.736178278923035e-05 | Resolution type = None
Job 254: Waiting time = 11.61066795187071 | Resolution time = 8.28402116894722e-05 | Resolution type = None
Job 255: Waiting time = 11.588857967872173 | Resolution time = 8.562905713915825e-05 | Resolution type = None
Job 256: Waiting time = 11.56780736008659 | Resolution time = 8.591776713728905e-05 | Resolution type = None
Job 257: Waiting time = 11.550657449755818 | Resolution time = 8.280901238322258e-05 | Resolution type = None
Job 258: Waiting time = 11.534791100770235 | Resolution time = 8.710892871022224e-05 | Resolution type = None
Job 259: Waiting time = 11.516220327001065 | Resolution time = 9.967386722564697e-05 | Resolution type = None
Job 260: Waiting time = 11.501588970888406 | Resolution time = 0.00010908907279372215 | Resolution type = None
Job 261: Waiting time = 11.486724412068725 | Resolution time = 8.997693657875061e-05 | Resolution type = None
Job 262: Waiting time = 11.46948805777356 | Resolution time = 7.438007742166519e-05 | Resolution type = None
Job 263: Waiting time = 11.455234490334988 | Resolution time = 7.612863555550575e-05 | Resolution type = None
Job 264: Waiting time = 11.437784585170448 | Resolution time = 7.762899622321129e-05 | Resolution type = None
Job 265: Waiting time = 11.411964783910662 | Resolution time = 9.663216769695282e-05 | Resolution type = None
Job 266: Waiting time = 11.390464410185814 | Resolution time = 7.953820750117302e-05 | Resolution type = None
Job 267: Waiting time = 11.376746850088239 | Resolution time = 7.833587005734444e-05 | Resolution type = None
Job 268: Waiting time = 11.35541215306148 | Resolution time = 8.034100756049156e-05 | Resolution type = None
Job 269: Waiting time = 11.340773461852223 | Resolution time = 8.199596777558327e-05 | Resolution type = None
Job 270: Waiting time = 11.32633549766615 | Resolution time = 7.815426215529442e-05 | Resolution type = None
Job 271: Waiting time = 11.312916805036366 | Resolution time = 8.189072832465172e-05 | Resolution type = None
Job 272: Waiting time = 11.302903430070728 | Resolution time = 8.035916835069656e-05 | Resolution type = None
Job 273: Waiting time = 11.280926431063563 | Resolution time = 7.784273475408554e-05 | Resolution type = None
