Job 1: Waiting time = 6.775790825486183e-05 | Resolution time = 5.753803998231888e-05 | Resolution type = None
Job 286: Waiting time = 69.26155829709023 | Resolution time = 0.0013801269233226776 | Resolution type = None
Job 287: Waiting time = 69.24656282132491 | Resolution time = 0.0014103543944656849 | Resolution type = None
Job 288: Waiting time = 69.23251179186627 | Resolution time = 0.0015155123546719551 | Resolution type = None
Job 289: Waiting time = 69.2160196849145 | Resolution time = 0.001547523308545351 | Resolution type = None
Job 290: Waiting time = 69.20521576423198 | Resolution time = 0.001496992539614439 | Resolution type = None
Job 291: Waiting time = 69.19216675497591 | Resolution time = 0.0013324925675988197 | Resolution type = None
Job 292: Waiting time = 69.17998490482569 | Resolution time = 0.0013826736249029636 | Resolution type = None
Job 293: Waiting time = 69.16700097220019 | Resolution time = 0.0013415082357823849 | Resolution type = None
Job 294: Waiting time = 69.1487815156579 | Resolution time = 0.001372803933918476 | Resolution type = None
Job 295: Waiting time = 69.12684617983177 | Resolution time = 0.001403928268700838 | Resolution type = None
Job 296: Waiting time = 69.11081483913586 | Resolution time = 0.0013580969534814358 | Resolution type = None
Job 297: Waiting time = 69.09892295487225 | Resolution time = 0.001413536723703146 | Resolution type = None
Job 298: Waiting time = 69.08569350512698 | Resolution time = 0.0013831490650773048 | Resolution type = None
Job 299: Waiting time = 69.06467641796917 | Resolution time = 0.0013272291980683804 | Resolution type = None
Job 300: Waiting time = 69.04522518394515 | Resolution time = 0.001350268255919218 | Resolution type = None
Job 301: Waiting time = 69.02296590385959 | Resolution time = 0.001385379582643509 | Resolution type = None
Job 302: Waiting time = 69.00836761808023 | Resolution time = 0.0013756449334323406 | Resolution type = None
Job 303: Waiting time = 68.99449552269652 | Resolution time = 0.0013568326830863953 | Resolution type = None
Job 304: Waiting time = 68.98747366108 | Resolution time = 0.0012972080148756504 | Resolution type = None
Job 305: Waiting time = 68.97272563818842 | Resolution time = 0.0013302071020007133 | Resolution type = None
Job 306: Waiting time = 68.9565076441504 | Resolution time = 0.0018345876596868038 | Resolution type = None
Job 307: Waiting time = 68.94558153301477 | Resolution time = 0.0017963680438697338 | Resolution type = None
Job 308: Waiting time = 68.92751524597406 | Resolution time = 0.0014015445485711098 | Resolution type = None
Job 309: Waiting time = 68.9142876570113 | Resolution time = 0.001427541021257639 | Resolution type = None
Job 310: Waiting time = 68.89860600978136 | Resolution time = 0.0013225199654698372 | Resolution type = None
Job 311: Waiting time = 68.88405680516735 | Resolution time = 0.001379793044179678 | Resolution type = None
Job 312: Waiting time = 68.87045246688649 | Resolution time = 0.0013670939952135086 | Resolution type = None
Job 313: Waiting time = 68.85497395414859 | Resolution time = 0.0013806885108351707 | Resolution type = None
Job 314: Waiting time = 68.84284218866378 | Resolution time = 0.0013842731714248657 | Resolution type = None
Job 315: Waiting time = 68.82298896228895 | Resolution time = 0.0013148924335837364 | Resolution type = None
Job 316: Waiting time = 68.80389420082793 | Resolution time = 0.0013793287798762321 | Resolution type = None
Job 317: Waiting time = 68.7820208040066 | Resolution time = 0.002385420724749565 | Resolution type = None
Job 318: Waiting time = 68.76461712596938 | Resolution time = 0.0014437935315072536 | Resolution type = None
Job 319: Waiting time = 68.74877323582768 | Resolution time = 0.0014239982701838017 | Resolution type = None
Job 320: Waiting time = 68.73358969204128 | Resolution time = 0.0013953433372080326 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 74.05673495307565
Duration: 17.48392245406285
Jobs in the system: 4680
------ VACATION ENDED ------

