Job 1: Waiting time = 0.00011415733024477959 | Resolution time = 9.419489651918411e-05 | Resolution type = None
Job 128: Waiting time = 0.6559596960432827 | Resolution time = 0.0005899039097130299 | Resolution type = None
Job 129: Waiting time = 0.46318002324551344 | Resolution time = 0.0006575039587914944 | Resolution type = None
Job 130: Waiting time = 0.2574361162260175 | Resolution time = 0.000582715030759573 | Resolution type = None
Job 131: Waiting time = 0.03989480808377266 | Resolution time = 0.0005963542498648167 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 27.130861598998308
Duration: 11.715875708963722
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 132: Waiting time = 11.549980176147074 | Resolution time = 0.0007542390376329422 | Resolution type = None
Job 133: Waiting time = 11.352439382113516 | Resolution time = 0.0006234878674149513 | Resolution type = None
Job 134: Waiting time = 11.156642029993236 | Resolution time = 0.000597046222537756 | Resolution type = None
Job 135: Waiting time = 10.944195424206555 | Resolution time = 0.0005853530019521713 | Resolution type = None
Job 136: Waiting time = 10.763950533699244 | Resolution time = 0.0006344220601022243 | Resolution type = None
Job 137: Waiting time = 10.576938051264733 | Resolution time = 0.0006112135015428066 | Resolution type = None
Job 138: Waiting time = 10.392975052818656 | Resolution time = 0.0006694933399558067 | Resolution type = None
Job 139: Waiting time = 10.166122741997242 | Resolution time = 0.0008185729384422302 | Resolution type = None
Job 140: Waiting time = 9.967593932058662 | Resolution time = 0.0006264946423470974 | Resolution type = None
Job 141: Waiting time = 9.767678847070783 | Resolution time = 0.0006356402300298214 | Resolution type = None
Job 142: Waiting time = 9.579092991072685 | Resolution time = 0.0007089427672326565 | Resolution type = None
Job 143: Waiting time = 9.373445431701839 | Resolution time = 0.0006019999273121357 | Resolution type = None
Job 144: Waiting time = 9.157994055189192 | Resolution time = 0.0006576082669198513 | Resolution type = None
Job 145: Waiting time = 8.949794366024435 | Resolution time = 0.0006179111078381538 | Resolution type = None
Job 146: Waiting time = 8.751786940731108 | Resolution time = 0.0007116226479411125 | Resolution type = None
Job 147: Waiting time = 8.530145722907037 | Resolution time = 0.0006667179986834526 | Resolution type = None
Job 148: Waiting time = 8.31867147097364 | Resolution time = 0.0006198384799063206 | Resolution type = None
Job 149: Waiting time = 8.132060877978802 | Resolution time = 0.0006416356191039085 | Resolution type = None
Job 150: Waiting time = 7.923713846132159 | Resolution time = 0.0006316490471363068 | Resolution type = None
Job 151: Waiting time = 7.731886561959982 | Resolution time = 0.0006285100243985653 | Resolution type = None
Job 152: Waiting time = 7.528968504630029 | Resolution time = 0.0005887332372367382 | Resolution type = None
Job 153: Waiting time = 7.2913569691590965 | Resolution time = 0.0006344937719404697 | Resolution type = None
Job 154: Waiting time = 7.092213555704802 | Resolution time = 0.0005958261899650097 | Resolution type = None
Job 155: Waiting time = 6.886931878980249 | Resolution time = 0.0006682658568024635 | Resolution type = None
Job 156: Waiting time = 6.675494532100856 | Resolution time = 0.0006547300145030022 | Resolution type = None
Job 157: Waiting time = 6.481785136274993 | Resolution time = 0.0006813481450080872 | Resolution type = None
Job 158: Waiting time = 6.276017596945167 | Resolution time = 0.0006147748790681362 | Resolution type = None
Job 159: Waiting time = 6.063228466082364 | Resolution time = 0.0006115329451858997 | Resolution type = None
Job 160: Waiting time = 5.880462936125696 | Resolution time = 0.0006676237098872662 | Resolution type = None
Job 161: Waiting time = 5.660445181187242 | Resolution time = 0.0006425962783396244 | Resolution type = None
Job 162: Waiting time = 5.431865646969527 | Resolution time = 0.0005957819521427155 | Resolution type = None
Job 163: Waiting time = 5.2116567408666015 | Resolution time = 0.0007440941408276558 | Resolution type = None
Job 164: Waiting time = 5.00773839186877 | Resolution time = 0.0006319060921669006 | Resolution type = None
Job 165: Waiting time = 4.819683713838458 | Resolution time = 0.0006157699972391129 | Resolution type = None
Job 166: Waiting time = 4.610671344213188 | Resolution time = 0.0006117220036685467 | Resolution type = None
Job 167: Waiting time = 4.3864879896864295 | Resolution time = 0.0006288350559771061 | Resolution type = None
Job 168: Waiting time = 4.193202510010451 | Resolution time = 0.0007373918779194355 | Resolution type = None
Job 169: Waiting time = 3.976860787719488 | Resolution time = 0.0006082900799810886 | Resolution type = None
Job 170: Waiting time = 3.7732710167765617 | Resolution time = 0.0006582443602383137 | Resolution type = None
Job 171: Waiting time = 3.60022921487689 | Resolution time = 0.000600046943873167 | Resolution type = None
Job 172: Waiting time = 3.4165149652399123 | Resolution time = 0.0005887579172849655 | Resolution type = None
Job 173: Waiting time = 3.206271270290017 | Resolution time = 0.0006088139489293098 | Resolution type = None
Job 174: Waiting time = 2.9990307353436947 | Resolution time = 0.001132140401750803 | Resolution type = None
Job 175: Waiting time = 2.7901517837308347 | Resolution time = 0.0006720060482621193 | Resolution type = None
Job 176: Waiting time = 2.596948356833309 | Resolution time = 0.0006637680344283581 | Resolution type = None
Job 177: Waiting time = 2.4148301328532398 | Resolution time = 0.0005981456488370895 | Resolution type = None
Job 178: Waiting time = 2.2123133870773017 | Resolution time = 0.0006503392942249775 | Resolution type = None
Job 179: Waiting time = 2.00999574130401 | Resolution time = 0.0006212792359292507 | Resolution type = None
Job 180: Waiting time = 1.8178278869017959 | Resolution time = 0.00027426332235336304 | Resolution type = Aux List
Job 181: Waiting time = 1.6136956713162363 | Resolution time = 0.0006407671608030796 | Resolution type = None
Job 182: Waiting time = 1.3993985299021006 | Resolution time = 0.0006480379961431026 | Resolution type = None
Job 183: Waiting time = 1.2290181927382946 | Resolution time = 0.0005951481871306896 | Resolution type = None
Job 184: Waiting time = 1.0276576983742416 | Resolution time = 0.0005906503647565842 | Resolution type = None
Job 185: Waiting time = 0.8065004707314074 | Resolution time = 0.0006213835440576077 | Resolution type = None
Job 186: Waiting time = 0.5948898820206523 | Resolution time = 0.000622869934886694 | Resolution type = None
Job 187: Waiting time = 0.38727140985429287 | Resolution time = 0.0006094081327319145 | Resolution type = None
Job 188: Waiting time = 0.19801815692335367 | Resolution time = 0.0006277626380324364 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.88402555370703
Duration: 11.958223964087665
Jobs in the system: 57
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 189: Waiting time = 11.953971878625453 | Resolution time = 0.0008446942083537579 | Resolution type = None
Job 190: Waiting time = 11.746891540009528 | Resolution time = 0.0006574396975338459 | Resolution type = None
Job 191: Waiting time = 11.541172809898853 | Resolution time = 0.0006390311755239964 | Resolution type = None
Job 192: Waiting time = 11.330675926059484 | Resolution time = 0.0006640651263296604 | Resolution type = None
Job 193: Waiting time = 11.120060436893255 | Resolution time = 0.0006279610097408295 | Resolution type = None
Job 194: Waiting time = 10.874362950678915 | Resolution time = 0.0006259940564632416 | Resolution type = None
Job 195: Waiting time = 10.689332998823375 | Resolution time = 0.0006775888614356518 | Resolution type = None
Job 196: Waiting time = 10.474619507789612 | Resolution time = 0.0006435848772525787 | Resolution type = None
Job 197: Waiting time = 10.273192469961941 | Resolution time = 0.0006240922957658768 | Resolution type = None
Job 198: Waiting time = 10.06529671791941 | Resolution time = 0.0006632688455283642 | Resolution type = None
Job 199: Waiting time = 9.852420220151544 | Resolution time = 0.0006034714169800282 | Resolution type = None
Job 200: Waiting time = 9.645722694229335 | Resolution time = 0.0005623567849397659 | Resolution type = None
Job 201: Waiting time = 9.465787646826357 | Resolution time = 0.0006489511579275131 | Resolution type = None
Job 202: Waiting time = 9.273145220708102 | Resolution time = 0.0006379475817084312 | Resolution type = None
Job 203: Waiting time = 9.057773259934038 | Resolution time = 0.000616780947893858 | Resolution type = None
Job 204: Waiting time = 8.853185690008104 | Resolution time = 0.0006592529825866222 | Resolution type = None
Job 205: Waiting time = 8.63646356901154 | Resolution time = 0.0006168247200548649 | Resolution type = None
Job 206: Waiting time = 8.430249736644328 | Resolution time = 0.0006254292093217373 | Resolution type = None
Job 207: Waiting time = 8.21916117100045 | Resolution time = 0.0006330902688205242 | Resolution type = None
Job 208: Waiting time = 8.021900788880885 | Resolution time = 0.000629005953669548 | Resolution type = None
Job 209: Waiting time = 7.809685064014047 | Resolution time = 0.0006099860183894634 | Resolution type = None
Job 210: Waiting time = 7.607504110317677 | Resolution time = 0.0006460067816078663 | Resolution type = None
Job 211: Waiting time = 7.417232775129378 | Resolution time = 0.000600685365498066 | Resolution type = None
Job 212: Waiting time = 7.205451019108295 | Resolution time = 0.00063742371276021 | Resolution type = None
Job 213: Waiting time = 6.970864822622389 | Resolution time = 0.0006203320808708668 | Resolution type = None
Job 214: Waiting time = 6.776698686182499 | Resolution time = 0.0006860657595098019 | Resolution type = None
Job 215: Waiting time = 6.551639843732119 | Resolution time = 0.0006971890106797218 | Resolution type = None
Job 216: Waiting time = 6.338949040044099 | Resolution time = 0.0006107422523200512 | Resolution type = None
Job 217: Waiting time = 6.104908484965563 | Resolution time = 0.0006313011981546879 | Resolution type = None
Job 218: Waiting time = 5.899868709035218 | Resolution time = 0.000596967525780201 | Resolution type = None
Job 219: Waiting time = 5.688388803973794 | Resolution time = 0.000654035247862339 | Resolution type = None
Job 220: Waiting time = 5.4784001260995865 | Resolution time = 0.0006086230278015137 | Resolution type = None
Job 221: Waiting time = 5.253198873717338 | Resolution time = 0.0006532873958349228 | Resolution type = None
Job 222: Waiting time = 5.052752115763724 | Resolution time = 0.000619521364569664 | Resolution type = None
Job 223: Waiting time = 4.840113898739219 | Resolution time = 0.0006565377116203308 | Resolution type = None
Job 224: Waiting time = 4.619322830811143 | Resolution time = 0.0005855639465153217 | Resolution type = None
Job 225: Waiting time = 4.404850247781724 | Resolution time = 0.0006414866074919701 | Resolution type = None
Job 226: Waiting time = 4.191350087057799 | Resolution time = 0.0006027421914041042 | Resolution type = None
Job 227: Waiting time = 3.9701168932951987 | Resolution time = 0.0006649908609688282 | Resolution type = None
Job 228: Waiting time = 3.7331169340759516 | Resolution time = 0.0006336169317364693 | Resolution type = None
Job 229: Waiting time = 3.5148149831220508 | Resolution time = 0.0006617377512156963 | Resolution type = None
Job 230: Waiting time = 3.3078498570248485 | Resolution time = 0.0005946443416178226 | Resolution type = None
Job 231: Waiting time = 3.1111962888389826 | Resolution time = 0.0006623351946473122 | Resolution type = None
Job 232: Waiting time = 2.908178238198161 | Resolution time = 0.000638806726783514 | Resolution type = None
Job 233: Waiting time = 2.712881801184267 | Resolution time = 0.0006450391374528408 | Resolution type = None
Job 234: Waiting time = 2.53027744917199 | Resolution time = 0.0006597540341317654 | Resolution type = None
Job 235: Waiting time = 2.3439827519468963 | Resolution time = 0.0008487831801176071 | Resolution type = None
Job 236: Waiting time = 2.114950008690357 | Resolution time = 0.0006843907758593559 | Resolution type = None
Job 237: Waiting time = 1.903303380124271 | Resolution time = 0.0006236354820430279 | Resolution type = None
Job 238: Waiting time = 1.6982738273218274 | Resolution time = 0.000681841280311346 | Resolution type = None
Job 239: Waiting time = 1.5096090999431908 | Resolution time = 0.0006429697386920452 | Resolution type = None
Job 240: Waiting time = 1.2867388240993023 | Resolution time = 0.0006571710109710693 | Resolution type = None
Job 241: Waiting time = 1.088008829858154 | Resolution time = 0.0006157420575618744 | Resolution type = None
Job 242: Waiting time = 0.8535165032371879 | Resolution time = 0.0006521856412291527 | Resolution type = None
Job 243: Waiting time = 0.6151012009941041 | Resolution time = 0.0006781858392059803 | Resolution type = None
Job 244: Waiting time = 0.4286132319830358 | Resolution time = 0.0006109741516411304 | Resolution type = None
Job 245: Waiting time = 0.1902110236696899 | Resolution time = 0.0006188475526869297 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 50.87980402959511
Duration: 11.650606414768845
Jobs in the system: 57
------ VACATION ENDED ------

