Job 1: Waiting time = 7.081683725118637e-05 | Resolution time = 6.113294512033463e-05 | Resolution type = None
Job 285: Waiting time = 45.03762091929093 | Resolution time = 0.0006368160247802734 | Resolution type = None
Job 286: Waiting time = 45.01767924707383 | Resolution time = 0.0006107441149652004 | Resolution type = None
Job 287: Waiting time = 45.000099532771856 | Resolution time = 0.0006245672702789307 | Resolution type = None
Job 288: Waiting time = 44.98717970121652 | Resolution time = 0.0006692935712635517 | Resolution type = None
Job 289: Waiting time = 44.97356961295009 | Resolution time = 0.00063724210485816 | Resolution type = None
Job 290: Waiting time = 44.963188028894365 | Resolution time = 0.0006430819630622864 | Resolution type = None
Job 291: Waiting time = 44.94650593120605 | Resolution time = 0.00065231928601861 | Resolution type = None
Job 292: Waiting time = 44.93245739210397 | Resolution time = 0.0006351755000650883 | Resolution type = None
Job 293: Waiting time = 44.91555351903662 | Resolution time = 0.0006274469196796417 | Resolution type = None
Job 294: Waiting time = 44.89980274392292 | Resolution time = 0.0006145844236016273 | Resolution type = None
Job 295: Waiting time = 44.87768570519984 | Resolution time = 0.0006451304070651531 | Resolution type = None
Job 296: Waiting time = 44.86811473034322 | Resolution time = 0.0006091161631047726 | Resolution type = None
Job 297: Waiting time = 44.85593362804502 | Resolution time = 0.0006017959676682949 | Resolution type = None
Job 298: Waiting time = 44.83786694332957 | Resolution time = 0.0006716670468449593 | Resolution type = None
Job 299: Waiting time = 44.82481955504045 | Resolution time = 0.000887314323335886 | Resolution type = None
Job 300: Waiting time = 44.81365923304111 | Resolution time = 0.0012090387754142284 | Resolution type = None
Job 301: Waiting time = 44.799116000998765 | Resolution time = 0.0011142613366246223 | Resolution type = None
Job 302: Waiting time = 44.7859084289521 | Resolution time = 0.0006233700551092625 | Resolution type = None
Job 303: Waiting time = 44.766297817230225 | Resolution time = 0.0006312704645097256 | Resolution type = None
Job 304: Waiting time = 44.758480369113386 | Resolution time = 0.0006161038763821125 | Resolution type = None
Job 305: Waiting time = 44.74731529830024 | Resolution time = 0.0006099273450672626 | Resolution type = None
Job 306: Waiting time = 44.73698302777484 | Resolution time = 0.0006290148012340069 | Resolution type = None
Job 307: Waiting time = 44.72448427090421 | Resolution time = 0.0006140000186860561 | Resolution type = None
Job 308: Waiting time = 44.700614172033966 | Resolution time = 0.0006058108992874622 | Resolution type = None
Job 309: Waiting time = 44.68591362796724 | Resolution time = 0.0006809732876718044 | Resolution type = None
Job 310: Waiting time = 44.67032271064818 | Resolution time = 0.0006287158466875553 | Resolution type = None
Job 311: Waiting time = 44.65902396803722 | Resolution time = 0.0006260336376726627 | Resolution type = None
Job 312: Waiting time = 44.64007274573669 | Resolution time = 0.0006157625466585159 | Resolution type = None
Job 313: Waiting time = 44.62702341377735 | Resolution time = 0.0006213621236383915 | Resolution type = None
Job 314: Waiting time = 44.61207104474306 | Resolution time = 0.0005971118807792664 | Resolution type = None
Job 315: Waiting time = 44.596349015366286 | Resolution time = 0.0006267591379582882 | Resolution type = None
Job 316: Waiting time = 44.58463569311425 | Resolution time = 0.0006712381727993488 | Resolution type = None
Job 317: Waiting time = 44.572023780085146 | Resolution time = 0.0006467010825872421 | Resolution type = None
Job 318: Waiting time = 44.558111988939345 | Resolution time = 0.0006204480305314064 | Resolution type = None
Job 319: Waiting time = 44.54201068589464 | Resolution time = 0.0006738509982824326 | Resolution type = None
Job 320: Waiting time = 44.52889834996313 | Resolution time = 0.0006824401207268238 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.77627468574792
Duration: 10.936912633944303
Jobs in the system: 3314
------ VACATION ENDED ------

