Job 1: Waiting time = 7.281219586730003e-05 | Resolution time = 6.383610889315605e-05 | Resolution type = None
Job 287: Waiting time = 68.58274863101542 | Resolution time = 0.0012151487171649933 | Resolution type = None
Job 288: Waiting time = 68.56920549133793 | Resolution time = 0.001183836255222559 | Resolution type = None
Job 289: Waiting time = 68.55073519889265 | Resolution time = 0.0012626061215996742 | Resolution type = None
Job 290: Waiting time = 68.53602228406817 | Resolution time = 0.0012743747793138027 | Resolution type = None
Job 291: Waiting time = 68.52040408691391 | Resolution time = 0.0012517180293798447 | Resolution type = None
Job 292: Waiting time = 68.50492464471608 | Resolution time = 0.0012846882455050945 | Resolution type = None
Job 293: Waiting time = 68.48775962973014 | Resolution time = 0.0012499620206654072 | Resolution type = None
Job 294: Waiting time = 68.46759507711977 | Resolution time = 0.0012168297544121742 | Resolution type = None
Job 295: Waiting time = 68.44659187085927 | Resolution time = 0.0021280189976096153 | Resolution type = None
Job 296: Waiting time = 68.43762778118253 | Resolution time = 0.0014576967805624008 | Resolution type = None
Job 297: Waiting time = 68.42100583575666 | Resolution time = 0.0012908936478197575 | Resolution type = None
Job 298: Waiting time = 68.4044846771285 | Resolution time = 0.0012572789564728737 | Resolution type = None
Job 299: Waiting time = 68.38313057413325 | Resolution time = 0.0011704624630510807 | Resolution type = None
Job 300: Waiting time = 68.37006483227015 | Resolution time = 0.0012499871663749218 | Resolution type = None
Job 301: Waiting time = 68.35522484825924 | Resolution time = 0.0012785540893673897 | Resolution type = None
Job 302: Waiting time = 68.33674665214494 | Resolution time = 0.0011935480870306492 | Resolution type = None
Job 303: Waiting time = 68.32360325101763 | Resolution time = 0.0012359162792563438 | Resolution type = None
Job 304: Waiting time = 68.30287790996954 | Resolution time = 0.0012981705367565155 | Resolution type = None
Job 305: Waiting time = 68.28947830200195 | Resolution time = 0.0015814113430678844 | Resolution type = None
Job 306: Waiting time = 68.26764504425228 | Resolution time = 0.0011764192022383213 | Resolution type = None
Job 307: Waiting time = 68.25276485597715 | Resolution time = 0.0012467247433960438 | Resolution type = None
Job 308: Waiting time = 68.24286930030212 | Resolution time = 0.0012209978885948658 | Resolution type = None
Job 309: Waiting time = 68.22119122790173 | Resolution time = 0.001267960760742426 | Resolution type = None
Job 310: Waiting time = 68.20057529676706 | Resolution time = 0.0012336024083197117 | Resolution type = None
Job 311: Waiting time = 68.18498957064003 | Resolution time = 0.0012528211809694767 | Resolution type = None
Job 312: Waiting time = 68.17745975404978 | Resolution time = 0.0011729178950190544 | Resolution type = None
Job 313: Waiting time = 68.1543724029325 | Resolution time = 0.0012820851989090443 | Resolution type = None
Job 314: Waiting time = 68.13909361604601 | Resolution time = 0.0012329816818237305 | Resolution type = None
Job 315: Waiting time = 68.1211540135555 | Resolution time = 0.0003226012922823429 | Resolution type = Aux List
Job 316: Waiting time = 68.10537995956838 | Resolution time = 0.0012391931377351284 | Resolution type = None
Job 317: Waiting time = 68.09433720912784 | Resolution time = 0.0018604337237775326 | Resolution type = None
Job 318: Waiting time = 68.07669444102794 | Resolution time = 0.0016802847385406494 | Resolution type = None
Job 319: Waiting time = 68.06039817724377 | Resolution time = 0.001314770895987749 | Resolution type = None
Job 320: Waiting time = 68.0517548089847 | Resolution time = 0.0012162523344159126 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 73.19730937480927
Duration: 17.267018825747073
Jobs in the system: 4680
------ VACATION ENDED ------

