Job 1: Waiting time = 9.638164192438126e-05 | Resolution time = 8.714990690350533e-05 | Resolution type = None
Job 287: Waiting time = 73.28532716399059 | Resolution time = 0.0013949349522590637 | Resolution type = None
Job 288: Waiting time = 73.2758514569141 | Resolution time = 0.0014373557642102242 | Resolution type = None
Job 289: Waiting time = 73.26555358385667 | Resolution time = 0.001519510056823492 | Resolution type = None
Job 290: Waiting time = 73.25333683332428 | Resolution time = 0.0014076335355639458 | Resolution type = None
Job 291: Waiting time = 73.24222693406045 | Resolution time = 0.0015073837712407112 | Resolution type = None
Job 292: Waiting time = 73.23520989576355 | Resolution time = 0.0018339045345783234 | Resolution type = None
Job 293: Waiting time = 73.2116285408847 | Resolution time = 0.001474437303841114 | Resolution type = None
Job 294: Waiting time = 73.19596947124228 | Resolution time = 0.001452544704079628 | Resolution type = None
Job 295: Waiting time = 73.1856407141313 | Resolution time = 0.0015555140562355518 | Resolution type = None
Job 296: Waiting time = 73.16334656486288 | Resolution time = 0.001481969840824604 | Resolution type = None
Job 297: Waiting time = 73.15167197398841 | Resolution time = 0.0014575696550309658 | Resolution type = None
Job 298: Waiting time = 73.13437904091552 | Resolution time = 0.0015126271173357964 | Resolution type = None
Job 299: Waiting time = 73.11641846364364 | Resolution time = 0.0014553340151906013 | Resolution type = None
Job 300: Waiting time = 73.10272910213098 | Resolution time = 0.00143010588362813 | Resolution type = None
Job 301: Waiting time = 73.0802677506581 | Resolution time = 0.0013942597433924675 | Resolution type = None
Job 302: Waiting time = 73.05570975830778 | Resolution time = 0.0014770510606467724 | Resolution type = None
Job 303: Waiting time = 73.0424560951069 | Resolution time = 0.0025717001408338547 | Resolution type = None
Job 304: Waiting time = 73.02656383579597 | Resolution time = 0.0015617180615663528 | Resolution type = None
Job 305: Waiting time = 73.01380343921483 | Resolution time = 0.0015692505985498428 | Resolution type = None
Job 306: Waiting time = 73.00126090319827 | Resolution time = 0.001415744423866272 | Resolution type = None
Job 307: Waiting time = 72.97856405004859 | Resolution time = 0.0014999671839177608 | Resolution type = None
Job 308: Waiting time = 72.9642458902672 | Resolution time = 0.0014623310416936874 | Resolution type = None
Job 309: Waiting time = 72.94975551124662 | Resolution time = 0.0014121746644377708 | Resolution type = None
Job 310: Waiting time = 72.93004180677235 | Resolution time = 0.0015446161851286888 | Resolution type = None
Job 311: Waiting time = 72.92060998408124 | Resolution time = 0.0019907518289983273 | Resolution type = None
Job 312: Waiting time = 72.90770112210885 | Resolution time = 0.0015081786550581455 | Resolution type = None
Job 313: Waiting time = 72.89688447210938 | Resolution time = 0.001448282040655613 | Resolution type = None
Job 314: Waiting time = 72.88636764790863 | Resolution time = 0.0014322367496788502 | Resolution type = None
Job 315: Waiting time = 72.87122746929526 | Resolution time = 0.0015191812999546528 | Resolution type = None
Job 316: Waiting time = 72.85908869281411 | Resolution time = 0.0014449069276452065 | Resolution type = None
Job 317: Waiting time = 72.8397501250729 | Resolution time = 0.001466365996748209 | Resolution type = None
Job 318: Waiting time = 72.8242193236947 | Resolution time = 0.0015984433703124523 | Resolution type = None
Job 319: Waiting time = 72.80602876702324 | Resolution time = 0.0014893780462443829 | Resolution type = None
Job 320: Waiting time = 72.78825201280415 | Resolution time = 0.0020579490810632706 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 78.1987843727693
Duration: 17.32319652987644
Jobs in the system: 4680
------ VACATION ENDED ------

