Job 1: Waiting time = 0.00010611210018396378 | Resolution time = 9.622238576412201e-05 | Resolution type = None
Job 286: Waiting time = 67.45941015705466 | Resolution time = 0.0015603811480104923 | Resolution type = None
Job 287: Waiting time = 67.44061686797068 | Resolution time = 0.0012426129542291164 | Resolution type = None
Job 288: Waiting time = 67.4234789321199 | Resolution time = 0.0011887559667229652 | Resolution type = None
Job 289: Waiting time = 67.4064377755858 | Resolution time = 0.0013161124661564827 | Resolution type = None
Job 290: Waiting time = 67.39223617874086 | Resolution time = 0.001309037208557129 | Resolution type = None
Job 291: Waiting time = 67.37890170328319 | Resolution time = 0.0012929863296449184 | Resolution type = None
Job 292: Waiting time = 67.36485425382853 | Resolution time = 0.0013449550606310368 | Resolution type = None
Job 293: Waiting time = 67.34052250627428 | Resolution time = 0.001220738049596548 | Resolution type = None
Job 294: Waiting time = 67.32226591883227 | Resolution time = 0.0012606424279510975 | Resolution type = None
Job 295: Waiting time = 67.30261311493814 | Resolution time = 0.0012971125543117523 | Resolution type = None
Job 296: Waiting time = 67.28922299388796 | Resolution time = 0.0015346365980803967 | Resolution type = None
Job 297: Waiting time = 67.27351887524128 | Resolution time = 0.0012332922779023647 | Resolution type = None
Job 298: Waiting time = 67.25906752375886 | Resolution time = 0.0013063056394457817 | Resolution type = None
Job 299: Waiting time = 67.23970012692735 | Resolution time = 0.0012148371897637844 | Resolution type = None
Job 300: Waiting time = 67.2282376550138 | Resolution time = 0.0012128795497119427 | Resolution type = None
Job 301: Waiting time = 67.2146927989088 | Resolution time = 0.001336480025202036 | Resolution type = None
Job 302: Waiting time = 67.19987580971792 | Resolution time = 0.0013107103295624256 | Resolution type = None
Job 303: Waiting time = 67.1882246718742 | Resolution time = 0.0011688470840454102 | Resolution type = None
Job 304: Waiting time = 67.1734692659229 | Resolution time = 0.0013803187757730484 | Resolution type = None
Job 305: Waiting time = 67.15891475463286 | Resolution time = 0.0014719190075993538 | Resolution type = None
Job 306: Waiting time = 67.14678060589358 | Resolution time = 0.001260336022824049 | Resolution type = None
Job 307: Waiting time = 67.13625155901536 | Resolution time = 0.0013084718957543373 | Resolution type = None
Job 308: Waiting time = 67.12303017592058 | Resolution time = 0.0012690620496869087 | Resolution type = None
Job 309: Waiting time = 67.11504267994314 | Resolution time = 0.0013153068721294403 | Resolution type = None
Job 310: Waiting time = 67.09567434294149 | Resolution time = 0.0013547996059060097 | Resolution type = None
Job 311: Waiting time = 67.0816891649738 | Resolution time = 0.002069623675197363 | Resolution type = None
Job 312: Waiting time = 67.06486598495394 | Resolution time = 0.001783521380275488 | Resolution type = None
Job 313: Waiting time = 67.05030694091693 | Resolution time = 0.0013437285088002682 | Resolution type = None
Job 314: Waiting time = 67.03584082610905 | Resolution time = 0.0012476094998419285 | Resolution type = None
Job 315: Waiting time = 67.01633444288746 | Resolution time = 0.0012332182377576828 | Resolution type = None
Job 316: Waiting time = 67.00215159216896 | Resolution time = 0.0013342448510229588 | Resolution type = None
Job 317: Waiting time = 66.98847993370146 | Resolution time = 0.0011637764982879162 | Resolution type = None
Job 318: Waiting time = 66.97430825512856 | Resolution time = 0.001196680124849081 | Resolution type = None
Job 319: Waiting time = 66.95935548096895 | Resolution time = 0.0013011475093662739 | Resolution type = None
Job 320: Waiting time = 66.9467239100486 | Resolution time = 0.0011773202568292618 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.24192933691666
Duration: 16.90738577581942
Jobs in the system: 4680
------ VACATION ENDED ------

