Job 1: Waiting time = 6.545288488268852e-05 | Resolution time = 5.6162476539611816e-05 | Resolution type = None
Job 286: Waiting time = 69.34157904330641 | Resolution time = 4.945509135723114e-05 | Resolution type = Aux List
Job 287: Waiting time = 69.31664860993624 | Resolution time = 0.0015258030034601688 | Resolution type = None
Job 288: Waiting time = 69.30003472184762 | Resolution time = 0.0022246306762099266 | Resolution type = None
Job 289: Waiting time = 69.29092504596338 | Resolution time = 0.0013507292605936527 | Resolution type = None
Job 290: Waiting time = 69.27131420373917 | Resolution time = 0.0013014310970902443 | Resolution type = None
Job 291: Waiting time = 69.25957967806607 | Resolution time = 0.001264106947928667 | Resolution type = None
Job 292: Waiting time = 69.24300998216495 | Resolution time = 0.0013634199276566505 | Resolution type = None
Job 293: Waiting time = 69.2287718411535 | Resolution time = 0.0012860712595283985 | Resolution type = None
Job 294: Waiting time = 69.21358028100803 | Resolution time = 0.001197315752506256 | Resolution type = None
Job 295: Waiting time = 69.19556194497272 | Resolution time = 0.0013162004761397839 | Resolution type = None
Job 296: Waiting time = 69.17665168037638 | Resolution time = 0.0013751848600804806 | Resolution type = None
Job 297: Waiting time = 69.16152966860682 | Resolution time = 0.0015918901190161705 | Resolution type = None
Job 298: Waiting time = 69.13820175174624 | Resolution time = 0.0013704216107726097 | Resolution type = None
Job 299: Waiting time = 69.12714227801189 | Resolution time = 0.0013116286136209965 | Resolution type = None
Job 300: Waiting time = 69.11332264961675 | Resolution time = 0.0013767327181994915 | Resolution type = None
Job 301: Waiting time = 69.10486979875714 | Resolution time = 0.001415724866092205 | Resolution type = None
Job 302: Waiting time = 69.08651963388547 | Resolution time = 0.001346341334283352 | Resolution type = None
Job 303: Waiting time = 69.07138236099854 | Resolution time = 0.001316221896559 | Resolution type = None
Job 304: Waiting time = 69.05653460882604 | Resolution time = 0.0016956068575382233 | Resolution type = None
Job 305: Waiting time = 69.04145922511816 | Resolution time = 0.0013648406602442265 | Resolution type = None
Job 306: Waiting time = 69.02030133083463 | Resolution time = 0.0013848594389855862 | Resolution type = None
Job 307: Waiting time = 69.00021222699434 | Resolution time = 0.0013119317591190338 | Resolution type = None
Job 308: Waiting time = 68.98025312600657 | Resolution time = 0.0012822900898754597 | Resolution type = None
Job 309: Waiting time = 68.96597120491788 | Resolution time = 0.001314256340265274 | Resolution type = None
Job 310: Waiting time = 68.9560213657096 | Resolution time = 0.0013819551095366478 | Resolution type = None
Job 311: Waiting time = 68.9387572449632 | Resolution time = 0.0012680296786129475 | Resolution type = None
Job 312: Waiting time = 68.91670514503494 | Resolution time = 0.00127721531316638 | Resolution type = None
Job 313: Waiting time = 68.895385208074 | Resolution time = 0.0013401750475168228 | Resolution type = None
Job 314: Waiting time = 68.88908329512924 | Resolution time = 0.0017052828334271908 | Resolution type = None
Job 315: Waiting time = 68.87535922275856 | Resolution time = 0.002044868189841509 | Resolution type = None
Job 316: Waiting time = 68.85682661226019 | Resolution time = 0.0015977309085428715 | Resolution type = None
Job 317: Waiting time = 68.84439285984263 | Resolution time = 0.0013648206368088722 | Resolution type = None
Job 318: Waiting time = 68.82607586821541 | Resolution time = 0.001393078826367855 | Resolution type = None
Job 319: Waiting time = 68.81743785273284 | Resolution time = 0.0013313880190253258 | Resolution type = None
Job 320: Waiting time = 68.80472522415221 | Resolution time = 0.0012728623114526272 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 74.25147796189412
Duration: 16.893512350972742
Jobs in the system: 4680
------ VACATION ENDED ------

