Job 1: Waiting time = 9.672576561570168e-05 | Resolution time = 7.02650286257267e-05 | Resolution type = None
Job 25: Waiting time = 4.9484893679618835e-05 | Resolution time = 3.512296825647354e-05 | Resolution type = None
Job 26: Waiting time = 7.394794374704361e-05 | Resolution time = 4.967907443642616e-05 | Resolution type = None
Job 27: Waiting time = 0.00010462012141942978 | Resolution time = 9.047333151102066e-05 | Resolution type = None
Job 28: Waiting time = 6.725871935486794e-05 | Resolution time = 5.179084837436676e-05 | Resolution type = None
Job 29: Waiting time = 4.002731293439865e-05 | Resolution time = 2.3748259991407394e-05 | Resolution type = None
Job 30: Waiting time = 6.709899753332138e-05 | Resolution time = 5.182018503546715e-05 | Resolution type = None
Job 31: Waiting time = 3.843894228339195e-05 | Resolution time = 2.4011358618736267e-05 | Resolution type = None
Job 32: Waiting time = 4.463782534003258e-05 | Resolution time = 2.8352253139019012e-05 | Resolution type = None
Job 33: Waiting time = 5.6253280490636826e-05 | Resolution time = 4.123244434595108e-05 | Resolution type = None
Job 34: Waiting time = 7.016398012638092e-05 | Resolution time = 5.514686927199364e-05 | Resolution type = None
Job 35: Waiting time = 8.570589125156403e-05 | Resolution time = 6.15408644080162e-05 | Resolution type = None
Job 36: Waiting time = 5.050422623753548e-05 | Resolution time = 1.9368715584278107e-05 | Resolution type = None
Job 37: Waiting time = 9.821029379963875e-05 | Resolution time = 8.220365270972252e-05 | Resolution type = None
Job 38: Waiting time = 6.423797458410263e-05 | Resolution time = 4.810420796275139e-05 | Resolution type = None
Job 39: Waiting time = 4.557892680168152e-05 | Resolution time = 2.8739217668771744e-05 | Resolution type = None
Job 40: Waiting time = 6.23711384832859e-05 | Resolution time = 5.0041358917951584e-05 | Resolution type = None
Job 41: Waiting time = 4.0251296013593674e-05 | Resolution time = 2.405187115073204e-05 | Resolution type = None
Job 42: Waiting time = 8.881930261850357e-05 | Resolution time = 7.328111678361893e-05 | Resolution type = None
Job 43: Waiting time = 5.048280581831932e-05 | Resolution time = 3.723800182342529e-05 | Resolution type = None
Job 44: Waiting time = 7.898500189185143e-05 | Resolution time = 6.212899461388588e-05 | Resolution type = None
Job 45: Waiting time = 6.818398833274841e-05 | Resolution time = 5.431007593870163e-05 | Resolution type = None
Job 46: Waiting time = 6.702868267893791e-05 | Resolution time = 4.866393283009529e-05 | Resolution type = None
Job 47: Waiting time = 5.014520138502121e-05 | Resolution time = 3.524729982018471e-05 | Resolution type = None
Job 48: Waiting time = 3.514625132083893e-05 | Resolution time = 2.1503306925296783e-05 | Resolution type = None
Job 49: Waiting time = 3.6928337067365646e-05 | Resolution time = 2.349959686398506e-05 | Resolution type = None
Job 50: Waiting time = 4.942901432514191e-05 | Resolution time = 2.560717985033989e-05 | Resolution type = None
Job 51: Waiting time = 3.297114744782448e-05 | Resolution time = 1.857709139585495e-05 | Resolution type = None
Job 52: Waiting time = 7.894821465015411e-05 | Resolution time = 6.323587149381638e-05 | Resolution type = None
Job 53: Waiting time = 6.284983828663826e-05 | Resolution time = 4.816101863980293e-05 | Resolution type = None
Job 54: Waiting time = 6.824871525168419e-05 | Resolution time = 2.8352253139019012e-05 | Resolution type = None
Job 55: Waiting time = 5.7789962738752365e-05 | Resolution time = 4.4656917452812195e-05 | Resolution type = None
Job 56: Waiting time = 8.556386455893517e-05 | Resolution time = 7.030181586742401e-05 | Resolution type = None
Job 57: Waiting time = 5.1119364798069e-05 | Resolution time = 2.9330607503652573e-05 | Resolution type = None
Job 58: Waiting time = 6.141606718301773e-05 | Resolution time = 4.515796899795532e-05 | Resolution type = None
Job 59: Waiting time = 7.229810580611229e-05 | Resolution time = 5.657924339175224e-05 | Resolution type = None
Job 60: Waiting time = 7.576914504170418e-05 | Resolution time = 6.244471296668053e-05 | Resolution type = None
Job 61: Waiting time = 3.787316381931305e-05 | Resolution time = 2.4242792278528214e-05 | Resolution type = None
Job 62: Waiting time = 7.810816168785095e-05 | Resolution time = 6.0888007283210754e-05 | Resolution type = None
Job 63: Waiting time = 4.373490810394287e-05 | Resolution time = 3.162305802106857e-05 | Resolution type = None
Job 64: Waiting time = 3.888504579663277e-05 | Resolution time = 2.3440923541784286e-05 | Resolution type = None
Job 65: Waiting time = 8.532404899597168e-05 | Resolution time = 6.74189068377018e-05 | Resolution type = None
Job 66: Waiting time = 8.209003135561943e-05 | Resolution time = 6.638094782829285e-05 | Resolution type = None
Job 67: Waiting time = 5.320413038134575e-05 | Resolution time = 3.7558842450380325e-05 | Resolution type = None
Job 68: Waiting time = 4.178006201982498e-05 | Resolution time = 2.818601205945015e-05 | Resolution type = None
Job 69: Waiting time = 5.59207983314991e-05 | Resolution time = 3.907317295670509e-05 | Resolution type = None
Job 70: Waiting time = 5.640089511871338e-05 | Resolution time = 3.783218562602997e-05 | Resolution type = None
Job 71: Waiting time = 5.336897447705269e-05 | Resolution time = 3.4646596759557724e-05 | Resolution type = None
Job 72: Waiting time = 6.133085116744041e-05 | Resolution time = 4.629604518413544e-05 | Resolution type = None
Job 73: Waiting time = 6.762519478797913e-05 | Resolution time = 5.3421128541231155e-05 | Resolution type = None
Job 74: Waiting time = 7.491419091820717e-05 | Resolution time = 6.073387339711189e-05 | Resolution type = None
Job 75: Waiting time = 6.862729787826538e-05 | Resolution time = 5.6176912039518356e-05 | Resolution type = None
Job 76: Waiting time = 9.213108569383621e-05 | Resolution time = 7.851608097553253e-05 | Resolution type = None
Job 77: Waiting time = 9.583123028278351e-05 | Resolution time = 7.899617776274681e-05 | Resolution type = None
Job 78: Waiting time = 7.750699296593666e-05 | Resolution time = 5.343696102499962e-05 | Resolution type = None
Job 79: Waiting time = 6.484705954790115e-05 | Resolution time = 5.0037167966365814e-05 | Resolution type = None
Job 80: Waiting time = 9.124306961894035e-05 | Resolution time = 7.690349593758583e-05 | Resolution type = None
Job 81: Waiting time = 4.2520929127931595e-05 | Resolution time = 2.8504058718681335e-05 | Resolution type = None
Job 82: Waiting time = 8.966028690338135e-05 | Resolution time = 7.553864270448685e-05 | Resolution type = None
Job 83: Waiting time = 7.875403389334679e-05 | Resolution time = 6.023235619068146e-05 | Resolution type = None
Job 84: Waiting time = 5.676085129380226e-05 | Resolution time = 4.213908687233925e-05 | Resolution type = None
Job 85: Waiting time = 6.991811096668243e-05 | Resolution time = 5.538668483495712e-05 | Resolution type = None
Job 86: Waiting time = 7.438473403453827e-05 | Resolution time = 5.948776379227638e-05 | Resolution type = None
Job 87: Waiting time = 5.5227894335985184e-05 | Resolution time = 3.0443072319030762e-05 | Resolution type = None
Job 88: Waiting time = 3.839191049337387e-05 | Resolution time = 2.4224165827035904e-05 | Resolution type = None
Job 89: Waiting time = 7.377797737717628e-05 | Resolution time = 6.011594086885452e-05 | Resolution type = None
Job 90: Waiting time = 5.2073970437049866e-05 | Resolution time = 3.649946302175522e-05 | Resolution type = None
Job 91: Waiting time = 6.09266571700573e-05 | Resolution time = 3.74852679669857e-05 | Resolution type = None
Job 92: Waiting time = 5.9917569160461426e-05 | Resolution time = 4.547089338302612e-05 | Resolution type = None
Job 93: Waiting time = 0.00011616013944149017 | Resolution time = 0.00010086363181471825 | Resolution type = None
Job 94: Waiting time = 0.0001066788099706173 | Resolution time = 6.88568688929081e-05 | Resolution type = None
Job 95: Waiting time = 6.543658673763275e-05 | Resolution time = 4.9783848226070404e-05 | Resolution type = None
Job 96: Waiting time = 7.169414311647415e-05 | Resolution time = 5.871802568435669e-05 | Resolution type = None
Job 97: Waiting time = 5.874084308743477e-05 | Resolution time = 4.468811675906181e-05 | Resolution type = None
Job 98: Waiting time = 4.501407966017723e-05 | Resolution time = 2.870289608836174e-05 | Resolution type = None
Job 99: Waiting time = 4.546763375401497e-05 | Resolution time = 3.121746703982353e-05 | Resolution type = None
Job 100: Waiting time = 6.227195262908936e-05 | Resolution time = 4.6918634325265884e-05 | Resolution type = None
Job 101: Waiting time = 6.140116602182388e-05 | Resolution time = 4.375120624899864e-05 | Resolution type = None
Job 102: Waiting time = 6.143329665064812e-05 | Resolution time = 4.895264282822609e-05 | Resolution type = None
Job 103: Waiting time = 0.00010683713480830193 | Resolution time = 8.1661157310009e-05 | Resolution type = None
Job 104: Waiting time = 6.882008165121078e-05 | Resolution time = 5.3590163588523865e-05 | Resolution type = None
Job 105: Waiting time = 8.176080882549286e-05 | Resolution time = 6.619468331336975e-05 | Resolution type = None
Job 106: Waiting time = 7.727229967713356e-05 | Resolution time = 6.083957850933075e-05 | Resolution type = None
Job 107: Waiting time = 6.439164280891418e-05 | Resolution time = 4.961993545293808e-05 | Resolution type = None
Job 108: Waiting time = 7.187807932496071e-05 | Resolution time = 5.927355960011482e-05 | Resolution type = None
Job 109: Waiting time = 6.845500320196152e-05 | Resolution time = 5.302904173731804e-05 | Resolution type = None
Job 110: Waiting time = 5.918275564908981e-05 | Resolution time = 4.394073039293289e-05 | Resolution type = None
Job 111: Waiting time = 4.45009209215641e-05 | Resolution time = 3.154994919896126e-05 | Resolution type = None
Job 112: Waiting time = 4.975404590368271e-05 | Resolution time = 3.4763477742671967e-05 | Resolution type = None
Job 113: Waiting time = 5.835108458995819e-05 | Resolution time = 4.52529639005661e-05 | Resolution type = None
Job 114: Waiting time = 5.032634362578392e-05 | Resolution time = 3.46330925822258e-05 | Resolution type = None
Job 115: Waiting time = 5.8910343796014786e-05 | Resolution time = 4.626810550689697e-05 | Resolution type = None
Job 116: Waiting time = 4.198495298624039e-05 | Resolution time = 2.9267743229866028e-05 | Resolution type = None
Job 117: Waiting time = 6.789760664105415e-05 | Resolution time = 5.267933011054993e-05 | Resolution type = None
Job 118: Waiting time = 5.9388112276792526e-05 | Resolution time = 4.656985402107239e-05 | Resolution type = None
Job 119: Waiting time = 7.38268718123436e-05 | Resolution time = 4.9732159823179245e-05 | Resolution type = None
Job 120: Waiting time = 7.86702148616314e-05 | Resolution time = 6.378395482897758e-05 | Resolution type = None
Job 121: Waiting time = 4.250276833772659e-05 | Resolution time = 3.0069146305322647e-05 | Resolution type = None
Job 122: Waiting time = 8.230796083807945e-05 | Resolution time = 6.884196773171425e-05 | Resolution type = None
Job 123: Waiting time = 7.878895848989487e-05 | Resolution time = 5.43505884706974e-05 | Resolution type = None
Job 124: Waiting time = 0.00011008558794856071 | Resolution time = 9.647849947214127e-05 | Resolution type = None
Job 125: Waiting time = 6.395578384399414e-05 | Resolution time = 4.96213324368e-05 | Resolution type = None
Job 126: Waiting time = 9.017018601298332e-05 | Resolution time = 7.546832785010338e-05 | Resolution type = None
Job 127: Waiting time = 5.062343552708626e-05 | Resolution time = 3.700237721204758e-05 | Resolution type = None
Job 128: Waiting time = 5.714595317840576e-05 | Resolution time = 4.2463187128305435e-05 | Resolution type = None
Job 129: Waiting time = 8.40979628264904e-05 | Resolution time = 6.73769973218441e-05 | Resolution type = None
Job 130: Waiting time = 7.094908505678177e-05 | Resolution time = 5.632685497403145e-05 | Resolution type = None
Job 131: Waiting time = 7.517542690038681e-05 | Resolution time = 6.0886144638061523e-05 | Resolution type = None
Job 132: Waiting time = 4.663597792387009e-05 | Resolution time = 3.2195355743169785e-05 | Resolution type = None
Job 133: Waiting time = 8.426327258348465e-05 | Resolution time = 7.029063999652863e-05 | Resolution type = None
Job 134: Waiting time = 5.8920588344335556e-05 | Resolution time = 4.541594535112381e-05 | Resolution type = None
Job 135: Waiting time = 7.035303860902786e-05 | Resolution time = 5.618296563625336e-05 | Resolution type = None
Job 136: Waiting time = 4.5808032155036926e-05 | Resolution time = 3.255438059568405e-05 | Resolution type = None
Job 137: Waiting time = 5.652988329529762e-05 | Resolution time = 4.0768180042505264e-05 | Resolution type = None
Job 138: Waiting time = 5.602510645985603e-05 | Resolution time = 3.067962825298309e-05 | Resolution type = None
Job 139: Waiting time = 5.3002964705228806e-05 | Resolution time = 3.764871507883072e-05 | Resolution type = None
Job 140: Waiting time = 7.865531370043755e-05 | Resolution time = 6.389198824763298e-05 | Resolution type = None
Job 141: Waiting time = 7.18049705028534e-05 | Resolution time = 5.864398553967476e-05 | Resolution type = None
Job 142: Waiting time = 7.0198904722929e-05 | Resolution time = 5.458807572722435e-05 | Resolution type = None
Job 143: Waiting time = 8.723372593522072e-05 | Resolution time = 7.289089262485504e-05 | Resolution type = None
Job 144: Waiting time = 7.074279710650444e-05 | Resolution time = 5.5004842579364777e-05 | Resolution type = None
Job 145: Waiting time = 9.734509512782097e-05 | Resolution time = 8.073030039668083e-05 | Resolution type = None
Job 146: Waiting time = 5.811871960759163e-05 | Resolution time = 4.0455255657434464e-05 | Resolution type = None
Job 147: Waiting time = 7.129320874810219e-05 | Resolution time = 5.606096237897873e-05 | Resolution type = None
Job 148: Waiting time = 7.559685036540031e-05 | Resolution time = 6.047682836651802e-05 | Resolution type = None
Job 149: Waiting time = 5.24190254509449e-05 | Resolution time = 3.582611680030823e-05 | Resolution type = None
Job 150: Waiting time = 6.723683327436447e-05 | Resolution time = 5.202228203415871e-05 | Resolution type = None
Job 151: Waiting time = 9.683193638920784e-05 | Resolution time = 8.046720176935196e-05 | Resolution type = None
Job 152: Waiting time = 6.383005529642105e-05 | Resolution time = 4.895403981208801e-05 | Resolution type = None
Job 153: Waiting time = 4.848511889576912e-05 | Resolution time = 3.425357863306999e-05 | Resolution type = None
Job 154: Waiting time = 7.029017433524132e-05 | Resolution time = 5.469145253300667e-05 | Resolution type = None
Job 155: Waiting time = 7.714563980698586e-05 | Resolution time = 4.63179312646389e-05 | Resolution type = None
Job 156: Waiting time = 0.00016805483028292656 | Resolution time = 0.00014919182285666466 | Resolution type = None
Job 157: Waiting time = 5.06620854139328e-05 | Resolution time = 3.475649282336235e-05 | Resolution type = None
Job 158: Waiting time = 9.451014921069145e-05 | Resolution time = 7.071485742926598e-05 | Resolution type = None
Job 159: Waiting time = 6.945570930838585e-05 | Resolution time = 5.304766818881035e-05 | Resolution type = None
Job 160: Waiting time = 7.214304059743881e-05 | Resolution time = 4.6389177441596985e-05 | Resolution type = None
Job 161: Waiting time = 8.908379822969437e-05 | Resolution time = 7.51269981265068e-05 | Resolution type = None
Job 162: Waiting time = 7.456308230757713e-05 | Resolution time = 5.6622084230184555e-05 | Resolution type = None
Job 163: Waiting time = 8.857902139425278e-05 | Resolution time = 7.225107401609421e-05 | Resolution type = None
Job 164: Waiting time = 8.703209459781647e-05 | Resolution time = 7.168250158429146e-05 | Resolution type = None
Job 165: Waiting time = 0.00010076304897665977 | Resolution time = 8.350890129804611e-05 | Resolution type = None
Job 166: Waiting time = 8.238619193434715e-05 | Resolution time = 6.726058200001717e-05 | Resolution type = None
Job 167: Waiting time = 9.188102558255196e-05 | Resolution time = 7.000192999839783e-05 | Resolution type = None
Job 168: Waiting time = 7.129600271582603e-05 | Resolution time = 5.564326420426369e-05 | Resolution type = None
Job 169: Waiting time = 7.05900602042675e-05 | Resolution time = 5.254289135336876e-05 | Resolution type = None
Job 170: Waiting time = 5.55599108338356e-05 | Resolution time = 3.9525795727968216e-05 | Resolution type = None
Job 171: Waiting time = 5.365442484617233e-05 | Resolution time = 3.7439167499542236e-05 | Resolution type = None
Job 172: Waiting time = 5.33517450094223e-05 | Resolution time = 3.523705527186394e-05 | Resolution type = None
Job 173: Waiting time = 6.912695243954659e-05 | Resolution time = 5.3625088185071945e-05 | Resolution type = None
Job 174: Waiting time = 4.896475002169609e-05 | Resolution time = 3.581121563911438e-05 | Resolution type = None
Job 175: Waiting time = 4.985695704817772e-05 | Resolution time = 3.624195232987404e-05 | Resolution type = None
Job 176: Waiting time = 0.00017191516235470772 | Resolution time = 6.442377343773842e-05 | Resolution type = None
Job 177: Waiting time = 5.154358223080635e-05 | Resolution time = 3.856280818581581e-05 | Resolution type = None
Job 178: Waiting time = 5.0898175686597824e-05 | Resolution time = 3.7970952689647675e-05 | Resolution type = None
Job 179: Waiting time = 9.621214121580124e-05 | Resolution time = 7.297936826944351e-05 | Resolution type = None
Job 180: Waiting time = 6.621610373258591e-05 | Resolution time = 5.25754876434803e-05 | Resolution type = None
Job 181: Waiting time = 7.720990106463432e-05 | Resolution time = 6.0885678976774216e-05 | Resolution type = None
Job 182: Waiting time = 5.651125684380531e-05 | Resolution time = 4.06922772526741e-05 | Resolution type = None
Job 183: Waiting time = 5.136290565133095e-05 | Resolution time = 3.7256162613630295e-05 | Resolution type = None
Job 184: Waiting time = 9.263958781957626e-05 | Resolution time = 7.543712854385376e-05 | Resolution type = None
Job 185: Waiting time = 0.00010084966197609901 | Resolution time = 8.483231067657471e-05 | Resolution type = None
Job 186: Waiting time = 5.481438711285591e-05 | Resolution time = 4.2694155126810074e-05 | Resolution type = None
Job 187: Waiting time = 5.9746671468019485e-05 | Resolution time = 4.4300220906734467e-05 | Resolution type = None
Job 188: Waiting time = 0.00010119285434484482 | Resolution time = 8.661579340696335e-05 | Resolution type = None
Job 189: Waiting time = 6.158556789159775e-05 | Resolution time = 4.640035331249237e-05 | Resolution type = None
Job 190: Waiting time = 0.0001100669614970684 | Resolution time = 8.277827873826027e-05 | Resolution type = None
Job 191: Waiting time = 7.13239423930645e-05 | Resolution time = 5.705934017896652e-05 | Resolution type = None
Job 192: Waiting time = 7.088901475071907e-05 | Resolution time = 5.7999975979328156e-05 | Resolution type = None
Job 193: Waiting time = 7.583200931549072e-05 | Resolution time = 5.93322329223156e-05 | Resolution type = None
Job 194: Waiting time = 5.353521555662155e-05 | Resolution time = 3.843754529953003e-05 | Resolution type = None
Job 195: Waiting time = 7.350416854023933e-05 | Resolution time = 5.858391523361206e-05 | Resolution type = None
Job 196: Waiting time = 5.2673276513814926e-05 | Resolution time = 3.8815196603536606e-05 | Resolution type = None
Job 197: Waiting time = 9.022979065775871e-05 | Resolution time = 7.667392492294312e-05 | Resolution type = None
Job 198: Waiting time = 5.771499127149582e-05 | Resolution time = 4.1999854147434235e-05 | Resolution type = None
Job 199: Waiting time = 8.960999548435211e-05 | Resolution time = 7.39293172955513e-05 | Resolution type = None
Job 200: Waiting time = 9.418930858373642e-05 | Resolution time = 7.980130612850189e-05 | Resolution type = None
Job 201: Waiting time = 9.841378778219223e-05 | Resolution time = 8.105486631393433e-05 | Resolution type = None
Job 202: Waiting time = 9.572925046086311e-05 | Resolution time = 6.379978731274605e-05 | Resolution type = None
Job 203: Waiting time = 9.15229320526123e-05 | Resolution time = 7.83340074121952e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001653670333326
Duration: 12.04515369888395
Jobs in the system: 737
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.045853441115469 | Resolution time = 0.000951835885643959 | Resolution type = None
Job 205: Waiting time = 12.030198661144823 | Resolution time = 8.521601557731628e-05 | Resolution type = None
Job 206: Waiting time = 12.0206791870296 | Resolution time = 8.720112964510918e-05 | Resolution type = None
Job 207: Waiting time = 12.008828583639115 | Resolution time = 8.195731788873672e-05 | Resolution type = None
Job 208: Waiting time = 11.995610775891691 | Resolution time = 8.712476119399071e-05 | Resolution type = None
Job 209: Waiting time = 11.985331105068326 | Resolution time = 8.370215073227882e-05 | Resolution type = None
Job 210: Waiting time = 11.971546655055135 | Resolution time = 8.61617736518383e-05 | Resolution type = None
Job 211: Waiting time = 11.957837115041912 | Resolution time = 9.304191917181015e-05 | Resolution type = None
Job 212: Waiting time = 11.935868408996612 | Resolution time = 0.00011053215712308884 | Resolution type = None
Job 213: Waiting time = 11.92452412378043 | Resolution time = 9.468290954828262e-05 | Resolution type = None
Job 214: Waiting time = 11.905850980896503 | Resolution time = 9.12938266992569e-05 | Resolution type = None
Job 215: Waiting time = 11.893853738904 | Resolution time = 8.755689486861229e-05 | Resolution type = None
Job 216: Waiting time = 11.873517977073789 | Resolution time = 8.843466639518738e-05 | Resolution type = None
Job 217: Waiting time = 11.862313829828054 | Resolution time = 9.854976087808609e-05 | Resolution type = None
Job 218: Waiting time = 11.841683003120124 | Resolution time = 9.066052734851837e-05 | Resolution type = None
Job 219: Waiting time = 11.818512703757733 | Resolution time = 0.00011119991540908813 | Resolution type = None
Job 220: Waiting time = 11.802577638067305 | Resolution time = 8.79489816725254e-05 | Resolution type = None
Job 221: Waiting time = 11.781396065372974 | Resolution time = 8.49338248372078e-05 | Resolution type = None
Job 222: Waiting time = 11.758020863868296 | Resolution time = 9.036809206008911e-05 | Resolution type = None
Job 223: Waiting time = 11.745016968809068 | Resolution time = 0.00010774796828627586 | Resolution type = None
Job 224: Waiting time = 11.728641470894217 | Resolution time = 7.644994184374809e-05 | Resolution type = None
Job 225: Waiting time = 11.706904172897339 | Resolution time = 7.926300168037415e-05 | Resolution type = None
Job 226: Waiting time = 11.695678252261132 | Resolution time = 7.967883720993996e-05 | Resolution type = None
Job 227: Waiting time = 11.683167397044599 | Resolution time = 8.10353085398674e-05 | Resolution type = None
Job 228: Waiting time = 11.670754401944578 | Resolution time = 0.00010462570935487747 | Resolution type = None
Job 229: Waiting time = 11.652968846727163 | Resolution time = 9.317183867096901e-05 | Resolution type = None
Job 230: Waiting time = 11.627796155866235 | Resolution time = 7.538404315710068e-05 | Resolution type = None
Job 231: Waiting time = 11.624371401965618 | Resolution time = 7.561920210719109e-05 | Resolution type = None
Job 232: Waiting time = 11.606803306844085 | Resolution time = 7.5529795140028e-05 | Resolution type = None
Job 233: Waiting time = 11.594417627435178 | Resolution time = 8.125137537717819e-05 | Resolution type = None
Job 234: Waiting time = 11.577839222736657 | Resolution time = 9.044213220477104e-05 | Resolution type = None
Job 235: Waiting time = 11.562577921897173 | Resolution time = 9.845197200775146e-05 | Resolution type = None
Job 236: Waiting time = 11.54601681092754 | Resolution time = 7.988698780536652e-05 | Resolution type = None
Job 237: Waiting time = 11.523778021335602 | Resolution time = 8.22748988866806e-05 | Resolution type = None
Job 238: Waiting time = 11.515247005037963 | Resolution time = 8.695200085639954e-05 | Resolution type = None
Job 239: Waiting time = 11.498575433157384 | Resolution time = 0.0001140139065682888 | Resolution type = None
Job 240: Waiting time = 11.47864695219323 | Resolution time = 8.139526471495628e-05 | Resolution type = None
Job 241: Waiting time = 11.462565888185054 | Resolution time = 8.380226790904999e-05 | Resolution type = None
Job 242: Waiting time = 11.45679518673569 | Resolution time = 8.230935782194138e-05 | Resolution type = None
Job 243: Waiting time = 11.441505820956081 | Resolution time = 9.24374908208847e-05 | Resolution type = None
Job 244: Waiting time = 11.419043665751815 | Resolution time = 8.503720164299011e-05 | Resolution type = None
Job 245: Waiting time = 11.40364866424352 | Resolution time = 9.219860658049583e-05 | Resolution type = None
Job 246: Waiting time = 11.384020884986967 | Resolution time = 7.633073255419731e-05 | Resolution type = None
Job 247: Waiting time = 11.370586315635592 | Resolution time = 7.640104740858078e-05 | Resolution type = None
Job 248: Waiting time = 11.353267665952444 | Resolution time = 7.796194404363632e-05 | Resolution type = None
Job 249: Waiting time = 11.332346021663398 | Resolution time = 9.90200787782669e-05 | Resolution type = None
Job 250: Waiting time = 11.318025483284146 | Resolution time = 8.770357817411423e-05 | Resolution type = None
Job 251: Waiting time = 11.30146111967042 | Resolution time = 8.330494165420532e-05 | Resolution type = None
Job 252: Waiting time = 11.284151241648942 | Resolution time = 8.253660053014755e-05 | Resolution type = None
Job 253: Waiting time = 11.262855722103268 | Resolution time = 8.252263069152832e-05 | Resolution type = None
Job 254: Waiting time = 11.242255073972046 | Resolution time = 9.395461529493332e-05 | Resolution type = None
Job 255: Waiting time = 11.227457258850336 | Resolution time = 0.00010613119229674339 | Resolution type = None
Job 256: Waiting time = 11.207711969967932 | Resolution time = 9.034108370542526e-05 | Resolution type = None
Job 257: Waiting time = 11.18626159010455 | Resolution time = 8.684489876031876e-05 | Resolution type = None
Job 258: Waiting time = 11.17241641599685 | Resolution time = 8.680205792188644e-05 | Resolution type = None
Job 259: Waiting time = 11.162985928822309 | Resolution time = 8.566631004214287e-05 | Resolution type = None
Job 260: Waiting time = 11.142591299954802 | Resolution time = 9.680399671196938e-05 | Resolution type = None
Job 261: Waiting time = 11.132253876887262 | Resolution time = 9.085983037948608e-05 | Resolution type = None
Job 262: Waiting time = 11.123027126770467 | Resolution time = 8.718250319361687e-05 | Resolution type = None
Job 263: Waiting time = 11.10663051577285 | Resolution time = 9.110616520047188e-05 | Resolution type = None
Job 264: Waiting time = 11.090369298122823 | Resolution time = 8.511962369084358e-05 | Resolution type = None
Job 265: Waiting time = 11.07065082527697 | Resolution time = 8.518341928720474e-05 | Resolution type = None
Job 266: Waiting time = 11.058102876879275 | Resolution time = 0.00011125998571515083 | Resolution type = None
Job 267: Waiting time = 11.040266387164593 | Resolution time = 9.488826617598534e-05 | Resolution type = None
Job 268: Waiting time = 11.026214352808893 | Resolution time = 7.791584357619286e-05 | Resolution type = None
Job 269: Waiting time = 11.010265596676618 | Resolution time = 7.773609831929207e-05 | Resolution type = None
Job 270: Waiting time = 10.98578790994361 | Resolution time = 7.759593427181244e-05 | Resolution type = None
Job 271: Waiting time = 10.972977634985 | Resolution time = 8.26958566904068e-05 | Resolution type = None
Job 272: Waiting time = 10.956993878819048 | Resolution time = 7.597403600811958e-05 | Resolution type = None
Job 273: Waiting time = 10.94358580186963 | Resolution time = 7.706694304943085e-05 | Resolution type = None
Job 274: Waiting time = 10.919044410344213 | Resolution time = 7.835449650883675e-05 | Resolution type = None
Job 275: Waiting time = 10.902735406067222 | Resolution time = 0.00011322321370244026 | Resolution type = None
