Job 1: Waiting time = 0.00010174233466386795 | Resolution time = 9.277788922190666e-05 | Resolution type = None
Job 287: Waiting time = 67.9989268835634 | Resolution time = 0.0012633409351110458 | Resolution type = None
Job 288: Waiting time = 67.97906402824447 | Resolution time = 0.002000505570322275 | Resolution type = None
Job 289: Waiting time = 67.96604932425544 | Resolution time = 0.0017635468393564224 | Resolution type = None
Job 290: Waiting time = 67.948576384224 | Resolution time = 0.0012015621177852154 | Resolution type = None
Job 291: Waiting time = 67.93682189006358 | Resolution time = 0.0012485561892390251 | Resolution type = None
Job 292: Waiting time = 67.9231900931336 | Resolution time = 0.00126951327547431 | Resolution type = None
Job 293: Waiting time = 67.90871724113822 | Resolution time = 0.0013687578029930592 | Resolution type = None
Job 294: Waiting time = 67.8979914020747 | Resolution time = 0.0013197916559875011 | Resolution type = None
Job 295: Waiting time = 67.87917325180024 | Resolution time = 0.0014628428034484386 | Resolution type = None
Job 296: Waiting time = 67.8589299521409 | Resolution time = 0.0014768065884709358 | Resolution type = None
Job 297: Waiting time = 67.84596849884838 | Resolution time = 0.0016907299868762493 | Resolution type = None
Job 298: Waiting time = 67.83310997113585 | Resolution time = 0.0016724900342524052 | Resolution type = None
Job 299: Waiting time = 67.81002515787259 | Resolution time = 0.001331376377493143 | Resolution type = None
Job 300: Waiting time = 67.7918492499739 | Resolution time = 0.0012666992843151093 | Resolution type = None
Job 301: Waiting time = 67.7756362799555 | Resolution time = 0.0013169008307158947 | Resolution type = None
Job 302: Waiting time = 67.76822002092376 | Resolution time = 0.0013967514969408512 | Resolution type = None
Job 303: Waiting time = 67.74419764988124 | Resolution time = 0.0013553919270634651 | Resolution type = None
Job 304: Waiting time = 67.71956699201837 | Resolution time = 0.0012145666405558586 | Resolution type = None
Job 305: Waiting time = 67.7037631617859 | Resolution time = 0.0012848726473748684 | Resolution type = None
Job 306: Waiting time = 67.68411224381998 | Resolution time = 0.0017189751379191875 | Resolution type = None
Job 307: Waiting time = 67.67512797331437 | Resolution time = 0.0014774161390960217 | Resolution type = None
Job 308: Waiting time = 67.66276170499623 | Resolution time = 0.0012940391898155212 | Resolution type = None
Job 309: Waiting time = 67.64331328403205 | Resolution time = 0.0012892289087176323 | Resolution type = None
Job 310: Waiting time = 67.61940160067752 | Resolution time = 0.001424448098987341 | Resolution type = None
Job 311: Waiting time = 67.60699520166963 | Resolution time = 0.0013597034849226475 | Resolution type = None
Job 312: Waiting time = 67.58969833003357 | Resolution time = 0.0013646413572132587 | Resolution type = None
Job 313: Waiting time = 67.57544295629486 | Resolution time = 0.0013204412534832954 | Resolution type = None
Job 314: Waiting time = 67.56505797524005 | Resolution time = 0.0013501690700650215 | Resolution type = None
Job 315: Waiting time = 67.54960524477065 | Resolution time = 0.001180844847112894 | Resolution type = None
Job 316: Waiting time = 67.53134370781481 | Resolution time = 0.0020842249505221844 | Resolution type = None
Job 317: Waiting time = 67.52151893498376 | Resolution time = 0.0015760799869894981 | Resolution type = None
Job 318: Waiting time = 67.50817364314571 | Resolution time = 0.001356563065201044 | Resolution type = None
Job 319: Waiting time = 67.4950896971859 | Resolution time = 0.0012652268633246422 | Resolution type = None
Job 320: Waiting time = 67.48129499424249 | Resolution time = 0.001224578358232975 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.89952613413334
Duration: 16.75678393105045
Jobs in the system: 4680
------ VACATION ENDED ------

