Job 1: Waiting time = 0.0001070885919034481 | Resolution time = 8.216965943574905e-05 | Resolution type = None
Job 58: Waiting time = 6.005866453051567e-05 | Resolution time = 4.441710188984871e-05 | Resolution type = None
Job 59: Waiting time = 5.52348792552948e-05 | Resolution time = 4.051579162478447e-05 | Resolution type = None
Job 60: Waiting time = 7.080286741256714e-05 | Resolution time = 5.31170517206192e-05 | Resolution type = None
Job 61: Waiting time = 7.533468306064606e-05 | Resolution time = 6.20940700173378e-05 | Resolution type = None
Job 62: Waiting time = 8.471496403217316e-05 | Resolution time = 5.095871165394783e-05 | Resolution type = None
Job 63: Waiting time = 5.512312054634094e-05 | Resolution time = 3.887061029672623e-05 | Resolution type = None
Job 64: Waiting time = 7.034512236714363e-05 | Resolution time = 5.3567346185445786e-05 | Resolution type = None
Job 65: Waiting time = 8.447188884019852e-05 | Resolution time = 6.894674152135849e-05 | Resolution type = None
Job 66: Waiting time = 4.9313995987176895e-05 | Resolution time = 3.297673538327217e-05 | Resolution type = None
Job 67: Waiting time = 8.15410166978836e-05 | Resolution time = 6.53131864964962e-05 | Resolution type = None
Job 68: Waiting time = 3.900798037648201e-05 | Resolution time = 2.392241731286049e-05 | Resolution type = None
Job 69: Waiting time = 4.405481740832329e-05 | Resolution time = 2.7975067496299744e-05 | Resolution type = None
Job 70: Waiting time = 7.682014256715775e-05 | Resolution time = 5.6391116231679916e-05 | Resolution type = None
Job 71: Waiting time = 6.370618939399719e-05 | Resolution time = 4.8797111958265305e-05 | Resolution type = None
Job 72: Waiting time = 4.074070602655411e-05 | Resolution time = 2.575526013970375e-05 | Resolution type = None
Job 73: Waiting time = 0.00020858924835920334 | Resolution time = 6.269104778766632e-05 | Resolution type = None
Job 74: Waiting time = 8.343812078237534e-05 | Resolution time = 6.755581125617027e-05 | Resolution type = None
Job 75: Waiting time = 4.136189818382263e-05 | Resolution time = 2.6118475943803787e-05 | Resolution type = None
Job 76: Waiting time = 5.572708323597908e-05 | Resolution time = 3.919890150427818e-05 | Resolution type = None
Job 77: Waiting time = 3.7964433431625366e-05 | Resolution time = 2.3142434656620026e-05 | Resolution type = None
Job 78: Waiting time = 0.00010370276868343353 | Resolution time = 8.293008431792259e-05 | Resolution type = None
Job 79: Waiting time = 5.27258962392807e-05 | Resolution time = 2.6023946702480316e-05 | Resolution type = None
Job 80: Waiting time = 7.16131180524826e-05 | Resolution time = 5.442090332508087e-05 | Resolution type = None
Job 81: Waiting time = 6.598513573408127e-05 | Resolution time = 5.256524309515953e-05 | Resolution type = None
Job 82: Waiting time = 8.718995377421379e-05 | Resolution time = 6.89714215695858e-05 | Resolution type = None
Job 83: Waiting time = 4.53190878033638e-05 | Resolution time = 2.9903370887041092e-05 | Resolution type = None
Job 84: Waiting time = 0.00011453917250037193 | Resolution time = 9.903311729431152e-05 | Resolution type = None
Job 85: Waiting time = 5.9870071709156036e-05 | Resolution time = 3.35201621055603e-05 | Resolution type = None
Job 86: Waiting time = 7.385900244116783e-05 | Resolution time = 5.9728045016527176e-05 | Resolution type = None
Job 87: Waiting time = 0.00010803528130054474 | Resolution time = 9.220093488693237e-05 | Resolution type = None
Job 88: Waiting time = 4.368135705590248e-05 | Resolution time = 2.9695220291614532e-05 | Resolution type = None
Job 89: Waiting time = 7.466506212949753e-05 | Resolution time = 5.908729508519173e-05 | Resolution type = None
Job 90: Waiting time = 5.2815768867731094e-05 | Resolution time = 3.706570714712143e-05 | Resolution type = None
Job 91: Waiting time = 6.833719089627266e-05 | Resolution time = 3.6085955798625946e-05 | Resolution type = None
Job 92: Waiting time = 6.070919334888458e-05 | Resolution time = 4.609813913702965e-05 | Resolution type = None
Job 93: Waiting time = 6.874697282910347e-05 | Resolution time = 5.28041273355484e-05 | Resolution type = None
Job 94: Waiting time = 6.151804700493813e-05 | Resolution time = 4.680873826146126e-05 | Resolution type = None
Job 95: Waiting time = 6.418256089091301e-05 | Resolution time = 4.763668403029442e-05 | Resolution type = None
Job 96: Waiting time = 4.572095349431038e-05 | Resolution time = 3.019021824002266e-05 | Resolution type = None
Job 97: Waiting time = 5.512498319149017e-05 | Resolution time = 3.9845239371061325e-05 | Resolution type = None
Job 98: Waiting time = 5.85741363465786e-05 | Resolution time = 4.040403291583061e-05 | Resolution type = None
Job 99: Waiting time = 3.776373341679573e-05 | Resolution time = 2.3923814296722412e-05 | Resolution type = None
Job 100: Waiting time = 4.6066008508205414e-05 | Resolution time = 3.062887117266655e-05 | Resolution type = None
Job 101: Waiting time = 4.428904503583908e-05 | Resolution time = 2.959510311484337e-05 | Resolution type = None
Job 102: Waiting time = 4.5589637011289597e-05 | Resolution time = 2.986844629049301e-05 | Resolution type = None
Job 103: Waiting time = 4.114024341106415e-05 | Resolution time = 2.7982983738183975e-05 | Resolution type = None
Job 104: Waiting time = 7.100682705640793e-05 | Resolution time = 5.585746839642525e-05 | Resolution type = None
Job 105: Waiting time = 7.380684837698936e-05 | Resolution time = 6.0673337429761887e-05 | Resolution type = None
Job 106: Waiting time = 9.425170719623566e-05 | Resolution time = 7.761036977171898e-05 | Resolution type = None
Job 107: Waiting time = 8.195126429200172e-05 | Resolution time = 5.081063136458397e-05 | Resolution type = None
Job 108: Waiting time = 6.154412403702736e-05 | Resolution time = 4.654517397284508e-05 | Resolution type = None
Job 109: Waiting time = 4.367902874946594e-05 | Resolution time = 3.038160502910614e-05 | Resolution type = None
Job 110: Waiting time = 7.861200720071793e-05 | Resolution time = 6.563635542988777e-05 | Resolution type = None
Job 111: Waiting time = 6.998423486948013e-05 | Resolution time = 5.573919042944908e-05 | Resolution type = None
Job 112: Waiting time = 4.884181544184685e-05 | Resolution time = 3.543263301253319e-05 | Resolution type = None
Job 113: Waiting time = 6.040278822183609e-05 | Resolution time = 4.2729079723358154e-05 | Resolution type = None
Job 114: Waiting time = 6.109103560447693e-05 | Resolution time = 4.8197805881500244e-05 | Resolution type = None
Job 115: Waiting time = 5.441717803478241e-05 | Resolution time = 4.033790901303291e-05 | Resolution type = None
Job 116: Waiting time = 8.521182462573051e-05 | Resolution time = 6.994558498263359e-05 | Resolution type = None
Job 117: Waiting time = 6.952695548534393e-05 | Resolution time = 4.133395850658417e-05 | Resolution type = None
Job 118: Waiting time = 7.731607183814049e-05 | Resolution time = 6.343703716993332e-05 | Resolution type = None
Job 119: Waiting time = 7.636519148945808e-05 | Resolution time = 5.782395601272583e-05 | Resolution type = None
Job 120: Waiting time = 6.093690171837807e-05 | Resolution time = 4.3313950300216675e-05 | Resolution type = None
Job 121: Waiting time = 4.85260970890522e-05 | Resolution time = 3.186194226145744e-05 | Resolution type = None
Job 122: Waiting time = 8.240388706326485e-05 | Resolution time = 6.796140223741531e-05 | Resolution type = None
Job 123: Waiting time = 5.689309909939766e-05 | Resolution time = 4.0004029870033264e-05 | Resolution type = None
Job 124: Waiting time = 5.3466763347387314e-05 | Resolution time = 4.0895771235227585e-05 | Resolution type = None
Job 125: Waiting time = 7.092021405696869e-05 | Resolution time = 5.7413242757320404e-05 | Resolution type = None
Job 126: Waiting time = 6.810808554291725e-05 | Resolution time = 5.2893999963998795e-05 | Resolution type = None
Job 127: Waiting time = 4.7221314162015915e-05 | Resolution time = 3.26596200466156e-05 | Resolution type = None
Job 128: Waiting time = 7.886998355388641e-05 | Resolution time = 6.310408934950829e-05 | Resolution type = None
Job 129: Waiting time = 4.932470619678497e-05 | Resolution time = 3.515882417559624e-05 | Resolution type = None
Job 130: Waiting time = 9.611295536160469e-05 | Resolution time = 8.245231583714485e-05 | Resolution type = None
Job 131: Waiting time = 8.802162483334541e-05 | Resolution time = 6.167683750391006e-05 | Resolution type = None
Job 132: Waiting time = 5.103880539536476e-05 | Resolution time = 3.730924800038338e-05 | Resolution type = None
Job 133: Waiting time = 7.683085277676582e-05 | Resolution time = 5.8657024055719376e-05 | Resolution type = None
Job 134: Waiting time = 0.00016166223213076591 | Resolution time = 0.0001475871540606022 | Resolution type = None
Job 135: Waiting time = 6.069568917155266e-05 | Resolution time = 4.0891580283641815e-05 | Resolution type = None
Job 136: Waiting time = 8.436711505055428e-05 | Resolution time = 7.104827091097832e-05 | Resolution type = None
Job 137: Waiting time = 6.337882950901985e-05 | Resolution time = 3.911461681127548e-05 | Resolution type = None
Job 138: Waiting time = 8.370494470000267e-05 | Resolution time = 6.857700645923615e-05 | Resolution type = None
Job 139: Waiting time = 8.96570272743702e-05 | Resolution time = 6.996607407927513e-05 | Resolution type = None
Job 140: Waiting time = 7.288390770554543e-05 | Resolution time = 5.7623255997896194e-05 | Resolution type = None
Job 141: Waiting time = 7.62520357966423e-05 | Resolution time = 6.15161843597889e-05 | Resolution type = None
Job 142: Waiting time = 6.646988913416862e-05 | Resolution time = 4.8650894314050674e-05 | Resolution type = None
Job 143: Waiting time = 6.438232958316803e-05 | Resolution time = 3.836164250969887e-05 | Resolution type = None
Job 144: Waiting time = 5.7542696595191956e-05 | Resolution time = 4.16007824242115e-05 | Resolution type = None
Job 145: Waiting time = 8.987588807940483e-05 | Resolution time = 7.402244955301285e-05 | Resolution type = None
Job 146: Waiting time = 5.226815119385719e-05 | Resolution time = 3.912905231118202e-05 | Resolution type = None
Job 147: Waiting time = 5.367584526538849e-05 | Resolution time = 3.920821473002434e-05 | Resolution type = None
Job 148: Waiting time = 8.396478369832039e-05 | Resolution time = 6.801914423704147e-05 | Resolution type = None
Job 149: Waiting time = 0.00011403067037463188 | Resolution time = 9.621772915124893e-05 | Resolution type = None
Job 150: Waiting time = 7.701292634010315e-05 | Resolution time = 6.340676918625832e-05 | Resolution type = None
Job 151: Waiting time = 0.000131100881844759 | Resolution time = 7.366901263594627e-05 | Resolution type = None
Job 152: Waiting time = 0.00012199487537145615 | Resolution time = 2.2422056645154953e-05 | Resolution type = None
Job 153: Waiting time = 0.00011373218148946762 | Resolution time = 9.6907839179039e-05 | Resolution type = None
Job 154: Waiting time = 6.06621615588665e-05 | Resolution time = 4.591885954141617e-05 | Resolution type = None
Job 155: Waiting time = 5.956273525953293e-05 | Resolution time = 4.374515265226364e-05 | Resolution type = None
Job 156: Waiting time = 8.914899080991745e-05 | Resolution time = 7.150974124670029e-05 | Resolution type = None
Job 157: Waiting time = 6.106914952397346e-05 | Resolution time = 4.533538594841957e-05 | Resolution type = None
Job 158: Waiting time = 7.14748166501522e-05 | Resolution time = 5.431892350316048e-05 | Resolution type = None
Job 159: Waiting time = 5.864724516868591e-05 | Resolution time = 4.291115328669548e-05 | Resolution type = None
Job 160: Waiting time = 8.878903463482857e-05 | Resolution time = 7.365504279732704e-05 | Resolution type = None
Job 161: Waiting time = 9.493017569184303e-05 | Resolution time = 8.041271939873695e-05 | Resolution type = None
Job 162: Waiting time = 9.686686098575592e-05 | Resolution time = 6.184075027704239e-05 | Resolution type = None
Job 163: Waiting time = 8.578505367040634e-05 | Resolution time = 7.254583761096e-05 | Resolution type = None
Job 164: Waiting time = 4.8669055104255676e-05 | Resolution time = 3.647850826382637e-05 | Resolution type = None
Job 165: Waiting time = 6.43501989543438e-05 | Resolution time = 4.9095600843429565e-05 | Resolution type = None
Job 166: Waiting time = 6.954232230782509e-05 | Resolution time = 5.151284858584404e-05 | Resolution type = None
Job 167: Waiting time = 4.99580055475235e-05 | Resolution time = 3.579491749405861e-05 | Resolution type = None
Job 168: Waiting time = 9.799282997846603e-05 | Resolution time = 8.025718852877617e-05 | Resolution type = None
Job 169: Waiting time = 6.942916661500931e-05 | Resolution time = 5.530519410967827e-05 | Resolution type = None
Job 170: Waiting time = 9.876303374767303e-05 | Resolution time = 7.518148049712181e-05 | Resolution type = None
Job 171: Waiting time = 4.184199497103691e-05 | Resolution time = 2.840207889676094e-05 | Resolution type = None
Job 172: Waiting time = 6.965873762965202e-05 | Resolution time = 5.432683974504471e-05 | Resolution type = None
Job 173: Waiting time = 7.331604138016701e-05 | Resolution time = 5.967309698462486e-05 | Resolution type = None
Job 174: Waiting time = 7.005315274000168e-05 | Resolution time = 5.595432594418526e-05 | Resolution type = None
Job 175: Waiting time = 6.601400673389435e-05 | Resolution time = 4.8415735363960266e-05 | Resolution type = None
Job 176: Waiting time = 5.073985084891319e-05 | Resolution time = 3.45068983733654e-05 | Resolution type = None
Job 177: Waiting time = 8.816597983241081e-05 | Resolution time = 7.265200838446617e-05 | Resolution type = None
Job 178: Waiting time = 0.00014734920114278793 | Resolution time = 0.00013276096433401108 | Resolution type = None
Job 179: Waiting time = 5.967309698462486e-05 | Resolution time = 4.515983164310455e-05 | Resolution type = None
Job 180: Waiting time = 8.262507617473602e-05 | Resolution time = 6.269104778766632e-05 | Resolution type = None
Job 181: Waiting time = 8.094171062111855e-05 | Resolution time = 6.7870132625103e-05 | Resolution type = None
Job 182: Waiting time = 7.747393101453781e-05 | Resolution time = 6.221793591976166e-05 | Resolution type = None
Job 183: Waiting time = 5.493219941854477e-05 | Resolution time = 4.190392792224884e-05 | Resolution type = None
Job 184: Waiting time = 9.937677532434464e-05 | Resolution time = 8.363975211977959e-05 | Resolution type = None
Job 185: Waiting time = 0.0001169918105006218 | Resolution time = 9.082304313778877e-05 | Resolution type = None
Job 186: Waiting time = 7.829908281564713e-05 | Resolution time = 6.54091127216816e-05 | Resolution type = None
Job 187: Waiting time = 5.2424147725105286e-05 | Resolution time = 3.984011709690094e-05 | Resolution type = None
Job 188: Waiting time = 0.00010675610974431038 | Resolution time = 9.22810286283493e-05 | Resolution type = None
Job 189: Waiting time = 8.796900510787964e-05 | Resolution time = 7.196376100182533e-05 | Resolution type = None
Job 190: Waiting time = 7.502827793359756e-05 | Resolution time = 6.077997386455536e-05 | Resolution type = None
Job 191: Waiting time = 8.502695709466934e-05 | Resolution time = 7.167644798755646e-05 | Resolution type = None
Job 192: Waiting time = 9.3851238489151e-05 | Resolution time = 6.0531776398420334e-05 | Resolution type = None
Job 193: Waiting time = 0.00010996311902999878 | Resolution time = 7.88392499089241e-05 | Resolution type = None
Job 194: Waiting time = 6.653508171439171e-05 | Resolution time = 4.0457118302583694e-05 | Resolution type = None
Job 195: Waiting time = 9.50000248849392e-05 | Resolution time = 8.14441591501236e-05 | Resolution type = None
Job 196: Waiting time = 5.81410713493824e-05 | Resolution time = 4.255911335349083e-05 | Resolution type = None
Job 197: Waiting time = 9.133107960224152e-05 | Resolution time = 7.339427247643471e-05 | Resolution type = None
Job 198: Waiting time = 6.86882995069027e-05 | Resolution time = 4.611257463693619e-05 | Resolution type = None
Job 199: Waiting time = 9.566126391291618e-05 | Resolution time = 8.124904707074165e-05 | Resolution type = None
Job 200: Waiting time = 9.491806849837303e-05 | Resolution time = 7.153721526265144e-05 | Resolution type = None
Job 201: Waiting time = 9.336182847619057e-05 | Resolution time = 7.943296805024147e-05 | Resolution type = None
Job 202: Waiting time = 8.267583325505257e-05 | Resolution time = 6.663845852017403e-05 | Resolution type = None
Job 203: Waiting time = 0.00010574562475085258 | Resolution time = 8.617667481303215e-05 | Resolution type = None
Job 204: Waiting time = 9.138183668255806e-05 | Resolution time = 7.777614519000053e-05 | Resolution type = None
Job 205: Waiting time = 8.647516369819641e-05 | Resolution time = 7.285783067345619e-05 | Resolution type = None
Job 206: Waiting time = 7.632095366716385e-05 | Resolution time = 6.142118945717812e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001998911611736
Duration: 12.366377836093307
Jobs in the system: 756
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 207: Waiting time = 12.367519109975547 | Resolution time = 0.0010272711515426636 | Resolution type = None
Job 208: Waiting time = 12.363286493346095 | Resolution time = 8.677225559949875e-05 | Resolution type = None
Job 209: Waiting time = 12.348074243869632 | Resolution time = 7.76657834649086e-05 | Resolution type = None
Job 210: Waiting time = 12.33565121376887 | Resolution time = 8.359085768461227e-05 | Resolution type = None
Job 211: Waiting time = 12.322274058125913 | Resolution time = 9.725894778966904e-05 | Resolution type = None
Job 212: Waiting time = 12.304700918029994 | Resolution time = 8.767889812588692e-05 | Resolution type = None
Job 213: Waiting time = 12.289224937092513 | Resolution time = 8.365698158740997e-05 | Resolution type = None
Job 214: Waiting time = 12.280590543989092 | Resolution time = 8.713267743587494e-05 | Resolution type = None
Job 215: Waiting time = 12.270931883249432 | Resolution time = 0.00010741129517555237 | Resolution type = None
Job 216: Waiting time = 12.257653399836272 | Resolution time = 8.733663707971573e-05 | Resolution type = None
Job 217: Waiting time = 12.246567256283015 | Resolution time = 0.00011931639164686203 | Resolution type = None
Job 218: Waiting time = 12.232539619784802 | Resolution time = 8.836481720209122e-05 | Resolution type = None
Job 219: Waiting time = 12.21446302998811 | Resolution time = 9.493017569184303e-05 | Resolution type = None
Job 220: Waiting time = 12.198435854166746 | Resolution time = 0.00010734936222434044 | Resolution type = None
Job 221: Waiting time = 12.183589001186192 | Resolution time = 9.579816833138466e-05 | Resolution type = None
Job 222: Waiting time = 12.166773206088692 | Resolution time = 0.00011100200936198235 | Resolution type = None
Job 223: Waiting time = 12.151668346021324 | Resolution time = 9.169895201921463e-05 | Resolution type = None
Job 224: Waiting time = 12.138686266262084 | Resolution time = 8.718669414520264e-05 | Resolution type = None
Job 225: Waiting time = 12.122803487349302 | Resolution time = 8.927192538976669e-05 | Resolution type = None
Job 226: Waiting time = 12.105882715899497 | Resolution time = 0.00010836077854037285 | Resolution type = None
Job 227: Waiting time = 12.09889640007168 | Resolution time = 8.684908971190453e-05 | Resolution type = None
Job 228: Waiting time = 12.078693912830204 | Resolution time = 8.65827314555645e-05 | Resolution type = None
Job 229: Waiting time = 12.059101966675371 | Resolution time = 9.588291868567467e-05 | Resolution type = None
Job 230: Waiting time = 12.038691760972142 | Resolution time = 8.552568033337593e-05 | Resolution type = None
Job 231: Waiting time = 12.018112323712558 | Resolution time = 9.181303903460503e-05 | Resolution type = None
Job 232: Waiting time = 12.004425189923495 | Resolution time = 8.53496603667736e-05 | Resolution type = None
Job 233: Waiting time = 11.99114734493196 | Resolution time = 8.850079029798508e-05 | Resolution type = None
Job 234: Waiting time = 11.971076861023903 | Resolution time = 9.238068014383316e-05 | Resolution type = None
Job 235: Waiting time = 11.955991931259632 | Resolution time = 8.880812674760818e-05 | Resolution type = None
Job 236: Waiting time = 11.940424771979451 | Resolution time = 9.86289232969284e-05 | Resolution type = None
Job 237: Waiting time = 11.934006484225392 | Resolution time = 9.823264554142952e-05 | Resolution type = None
Job 238: Waiting time = 11.91886115912348 | Resolution time = 7.730908691883087e-05 | Resolution type = None
Job 239: Waiting time = 11.898965183179826 | Resolution time = 7.95251689851284e-05 | Resolution type = None
Job 240: Waiting time = 11.874606239143759 | Resolution time = 8.887611329555511e-05 | Resolution type = None
Job 241: Waiting time = 11.853969835210592 | Resolution time = 8.118199184536934e-05 | Resolution type = None
Job 242: Waiting time = 11.82869633520022 | Resolution time = 8.532311767339706e-05 | Resolution type = None
Job 243: Waiting time = 11.811321191024035 | Resolution time = 8.201273158192635e-05 | Resolution type = None
Job 244: Waiting time = 11.786458374932408 | Resolution time = 8.818740025162697e-05 | Resolution type = None
Job 245: Waiting time = 11.76572958799079 | Resolution time = 9.315088391304016e-05 | Resolution type = None
Job 246: Waiting time = 11.749305889941752 | Resolution time = 0.00010147970169782639 | Resolution type = None
Job 247: Waiting time = 11.741194645874202 | Resolution time = 8.445233106613159e-05 | Resolution type = None
Job 248: Waiting time = 11.732846311759204 | Resolution time = 9.034713730216026e-05 | Resolution type = None
Job 249: Waiting time = 11.716723145917058 | Resolution time = 7.993355393409729e-05 | Resolution type = None
Job 250: Waiting time = 11.703438394702971 | Resolution time = 8.21780413389206e-05 | Resolution type = None
Job 251: Waiting time = 11.683834222145379 | Resolution time = 8.388608694076538e-05 | Resolution type = None
Job 252: Waiting time = 11.665103385224938 | Resolution time = 8.392194285988808e-05 | Resolution type = None
Job 253: Waiting time = 11.657336261123419 | Resolution time = 7.982272654771805e-05 | Resolution type = None
Job 254: Waiting time = 11.644939073361456 | Resolution time = 8.504930883646011e-05 | Resolution type = None
Job 255: Waiting time = 11.62691867724061 | Resolution time = 8.352193981409073e-05 | Resolution type = None
Job 256: Waiting time = 11.61707965331152 | Resolution time = 8.955085650086403e-05 | Resolution type = None
Job 257: Waiting time = 11.601807150058448 | Resolution time = 0.00015303073450922966 | Resolution type = None
Job 258: Waiting time = 11.58982108766213 | Resolution time = 0.00016572605818510056 | Resolution type = None
Job 259: Waiting time = 11.575651053339243 | Resolution time = 0.00016122544184327126 | Resolution type = None
Job 260: Waiting time = 11.555185991805047 | Resolution time = 0.00016328319907188416 | Resolution type = None
Job 261: Waiting time = 11.541120497975498 | Resolution time = 0.00018487730994820595 | Resolution type = None
Job 262: Waiting time = 11.518225303385407 | Resolution time = 0.00017284182831645012 | Resolution type = None
Job 263: Waiting time = 11.503341779112816 | Resolution time = 0.00017277803272008896 | Resolution type = None
Job 264: Waiting time = 11.480460868217051 | Resolution time = 0.0001446944661438465 | Resolution type = None
Job 265: Waiting time = 11.469600750133395 | Resolution time = 9.524542838335037e-05 | Resolution type = None
Job 266: Waiting time = 11.45420101378113 | Resolution time = 0.0001115766353905201 | Resolution type = None
Job 267: Waiting time = 11.439160742331296 | Resolution time = 8.600903674960136e-05 | Resolution type = None
Job 268: Waiting time = 11.425665136892349 | Resolution time = 8.762022480368614e-05 | Resolution type = None
Job 269: Waiting time = 11.404675332363695 | Resolution time = 8.543208241462708e-05 | Resolution type = None
Job 270: Waiting time = 11.390462458133698 | Resolution time = 0.00010387971997261047 | Resolution type = None
Job 271: Waiting time = 11.375127125997096 | Resolution time = 0.00010419730097055435 | Resolution type = None
Job 272: Waiting time = 11.347784454934299 | Resolution time = 0.00011554034426808357 | Resolution type = None
Job 273: Waiting time = 11.330583258997649 | Resolution time = 7.811561226844788e-05 | Resolution type = None
Job 274: Waiting time = 11.308141272049397 | Resolution time = 8.425768464803696e-05 | Resolution type = None
Job 275: Waiting time = 11.289613551925868 | Resolution time = 9.349407628178596e-05 | Resolution type = None
