Job 1: Waiting time = 7.856171578168869e-05 | Resolution time = 5.031796172261238e-05 | Resolution type = None
Job 280: Waiting time = 44.17119278665632 | Resolution time = 7.803225889801979e-05 | Resolution type = None
Job 281: Waiting time = 44.15135204419494 | Resolution time = 8.028419688344002e-05 | Resolution type = None
Job 282: Waiting time = 44.13538252003491 | Resolution time = 7.914472371339798e-05 | Resolution type = None
Job 283: Waiting time = 44.11833555903286 | Resolution time = 8.077127858996391e-05 | Resolution type = None
Job 284: Waiting time = 44.10347067704424 | Resolution time = 8.646119385957718e-05 | Resolution type = None
Job 285: Waiting time = 44.08717557601631 | Resolution time = 7.817288860678673e-05 | Resolution type = None
Job 286: Waiting time = 44.071239056997 | Resolution time = 7.924018427729607e-05 | Resolution type = None
Job 287: Waiting time = 44.05062778061256 | Resolution time = 9.649619460105896e-05 | Resolution type = None
Job 288: Waiting time = 44.02946017216891 | Resolution time = 7.663015276193619e-05 | Resolution type = None
Job 289: Waiting time = 44.01867182692513 | Resolution time = 7.491977885365486e-05 | Resolution type = None
Job 290: Waiting time = 44.00160189392045 | Resolution time = 7.688719779253006e-05 | Resolution type = None
Job 291: Waiting time = 43.98290900606662 | Resolution time = 8.155964314937592e-05 | Resolution type = None
Job 292: Waiting time = 43.96727571170777 | Resolution time = 7.596146315336227e-05 | Resolution type = None
Job 293: Waiting time = 43.94860759982839 | Resolution time = 7.736915722489357e-05 | Resolution type = None
Job 294: Waiting time = 43.93426518701017 | Resolution time = 7.386505603790283e-05 | Resolution type = None
Job 295: Waiting time = 43.91843318985775 | Resolution time = 8.087465539574623e-05 | Resolution type = None
Job 296: Waiting time = 43.90452448092401 | Resolution time = 0.00011541135609149933 | Resolution type = None
Job 297: Waiting time = 43.881141101941466 | Resolution time = 0.00010446226224303246 | Resolution type = None
Job 298: Waiting time = 43.86926108086482 | Resolution time = 8.054869249463081e-05 | Resolution type = None
Job 299: Waiting time = 43.85453618131578 | Resolution time = 8.001597598195076e-05 | Resolution type = None
Job 300: Waiting time = 43.8329065060243 | Resolution time = 8.188514038920403e-05 | Resolution type = None
Job 301: Waiting time = 43.8165944442153 | Resolution time = 8.313404396176338e-05 | Resolution type = None
Job 302: Waiting time = 43.79596545593813 | Resolution time = 8.387118577957153e-05 | Resolution type = None
Job 303: Waiting time = 43.78281740611419 | Resolution time = 8.025486022233963e-05 | Resolution type = None
Job 304: Waiting time = 43.76495224470273 | Resolution time = 7.804716005921364e-05 | Resolution type = None
Job 305: Waiting time = 43.75378223694861 | Resolution time = 7.946603000164032e-05 | Resolution type = None
Job 306: Waiting time = 43.72584551991895 | Resolution time = 8.743256330490112e-05 | Resolution type = None
Job 307: Waiting time = 43.71124450722709 | Resolution time = 7.916288450360298e-05 | Resolution type = None
Job 308: Waiting time = 43.6860789922066 | Resolution time = 8.371658623218536e-05 | Resolution type = None
Job 309: Waiting time = 43.66418807487935 | Resolution time = 7.793121039867401e-05 | Resolution type = None
Job 310: Waiting time = 43.65148344775662 | Resolution time = 8.521648123860359e-05 | Resolution type = None
Job 311: Waiting time = 43.63082381011918 | Resolution time = 8.15768726170063e-05 | Resolution type = None
Job 312: Waiting time = 43.61580357095227 | Resolution time = 0.00010218191891908646 | Resolution type = None
Job 313: Waiting time = 43.597143499180675 | Resolution time = 7.846346125006676e-05 | Resolution type = None
Job 314: Waiting time = 43.58797942800447 | Resolution time = 7.997453212738037e-05 | Resolution type = None
Job 315: Waiting time = 43.57425955077633 | Resolution time = 8.061714470386505e-05 | Resolution type = None
Job 316: Waiting time = 43.55645754002035 | Resolution time = 8.306233212351799e-05 | Resolution type = None
Job 317: Waiting time = 43.539626804646105 | Resolution time = 9.947875514626503e-05 | Resolution type = None
Job 318: Waiting time = 43.52554248366505 | Resolution time = 7.997453212738037e-05 | Resolution type = None
Job 319: Waiting time = 43.51314384676516 | Resolution time = 9.453622624278069e-05 | Resolution type = None
Job 320: Waiting time = 43.49836232094094 | Resolution time = 9.686220437288284e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.820245708338916
Duration: 11.807158533018082
Jobs in the system: 3297
------ VACATION ENDED ------

