Job 1: Waiting time = 0.00011638319119811058 | Resolution time = 9.31471586227417e-05 | Resolution type = None
Job 285: Waiting time = 43.57714410265908 | Resolution time = 0.0005300329066812992 | Resolution type = None
Job 286: Waiting time = 43.56044674385339 | Resolution time = 0.000572817400097847 | Resolution type = None
Job 287: Waiting time = 43.540447656065226 | Resolution time = 0.0005436562933027744 | Resolution type = None
Job 288: Waiting time = 43.52517077373341 | Resolution time = 0.000547800213098526 | Resolution type = None
Job 289: Waiting time = 43.51447172509506 | Resolution time = 0.0006189444102346897 | Resolution type = None
Job 290: Waiting time = 43.496598883066326 | Resolution time = 0.0005971263162791729 | Resolution type = None
Job 291: Waiting time = 43.481880052015185 | Resolution time = 0.0006630448624491692 | Resolution type = None
Job 292: Waiting time = 43.471252302173525 | Resolution time = 0.0005649691447615623 | Resolution type = None
Job 293: Waiting time = 43.45672974269837 | Resolution time = 0.0005248063243925571 | Resolution type = None
Job 294: Waiting time = 43.44047000305727 | Resolution time = 0.0005378061905503273 | Resolution type = None
Job 295: Waiting time = 43.41904866788536 | Resolution time = 0.0005614249967038631 | Resolution type = None
Job 296: Waiting time = 43.41030643321574 | Resolution time = 0.0005620410665869713 | Resolution type = None
Job 297: Waiting time = 43.39901868486777 | Resolution time = 0.0005930066108703613 | Resolution type = None
Job 298: Waiting time = 43.38690013485029 | Resolution time = 0.0005971919745206833 | Resolution type = None
Job 299: Waiting time = 43.369597108103335 | Resolution time = 0.0005595549009740353 | Resolution type = None
Job 300: Waiting time = 43.356200966984034 | Resolution time = 0.0010919938795268536 | Resolution type = None
Job 301: Waiting time = 43.339140445925295 | Resolution time = 0.0010746507905423641 | Resolution type = None
Job 302: Waiting time = 43.32173466216773 | Resolution time = 0.0007566772401332855 | Resolution type = None
Job 303: Waiting time = 43.30871173273772 | Resolution time = 0.0005911700427532196 | Resolution type = None
Job 304: Waiting time = 43.29437186336145 | Resolution time = 0.0005562747828662395 | Resolution type = None
Job 305: Waiting time = 43.287524934858084 | Resolution time = 0.0005148658528923988 | Resolution type = None
Job 306: Waiting time = 43.26089031994343 | Resolution time = 0.0006052781827747822 | Resolution type = None
Job 307: Waiting time = 43.25149868708104 | Resolution time = 0.0005349060520529747 | Resolution type = None
Job 308: Waiting time = 43.23731289524585 | Resolution time = 0.000610309187322855 | Resolution type = None
Job 309: Waiting time = 43.222166277933866 | Resolution time = 0.000583406537771225 | Resolution type = None
Job 310: Waiting time = 43.202257555909455 | Resolution time = 0.0006407825276255608 | Resolution type = None
Job 311: Waiting time = 43.1849973606877 | Resolution time = 0.0005623395554721355 | Resolution type = None
Job 312: Waiting time = 43.16845169104636 | Resolution time = 0.0005828281864523888 | Resolution type = None
Job 313: Waiting time = 43.15838237432763 | Resolution time = 0.0005758968181908131 | Resolution type = None
Job 314: Waiting time = 43.13500808086246 | Resolution time = 0.0005345521494746208 | Resolution type = None
Job 315: Waiting time = 43.11937274970114 | Resolution time = 0.0006080102175474167 | Resolution type = None
Job 316: Waiting time = 43.10846810089424 | Resolution time = 0.0006016353145241737 | Resolution type = None
Job 317: Waiting time = 43.093348463997245 | Resolution time = 0.0005673556588590145 | Resolution type = None
Job 318: Waiting time = 43.07839171914384 | Resolution time = 0.0005300273187458515 | Resolution type = None
Job 319: Waiting time = 43.068130692932755 | Resolution time = 0.0006144223734736443 | Resolution type = None
Job 320: Waiting time = 43.05356635712087 | Resolution time = 0.0005520549602806568 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.33706585038453
Duration: 11.760990604292601
Jobs in the system: 3296
------ VACATION ENDED ------

