Job 1: Waiting time = 8.327094838023186e-05 | Resolution time = 5.000689998269081e-05 | Resolution type = None
Job 65: Waiting time = 6.4049381762743e-05 | Resolution time = 5.108863115310669e-05 | Resolution type = None
Job 66: Waiting time = 8.869869634509087e-05 | Resolution time = 5.6245364248752594e-05 | Resolution type = None
Job 67: Waiting time = 6.785290315747261e-05 | Resolution time = 5.264393985271454e-05 | Resolution type = None
Job 68: Waiting time = 6.131501868367195e-05 | Resolution time = 4.4975895434617996e-05 | Resolution type = None
Job 69: Waiting time = 6.609922274947166e-05 | Resolution time = 5.184067413210869e-05 | Resolution type = None
Job 70: Waiting time = 6.161490455269814e-05 | Resolution time = 4.69856895506382e-05 | Resolution type = None
Job 71: Waiting time = 5.4156407713890076e-05 | Resolution time = 4.118448123335838e-05 | Resolution type = None
Job 72: Waiting time = 4.2831990867853165e-05 | Resolution time = 2.844724804162979e-05 | Resolution type = None
Job 73: Waiting time = 4.860898479819298e-05 | Resolution time = 3.41818667948246e-05 | Resolution type = None
Job 74: Waiting time = 8.658692240715027e-05 | Resolution time = 7.170159369707108e-05 | Resolution type = None
Job 75: Waiting time = 6.34239986538887e-05 | Resolution time = 4.855077713727951e-05 | Resolution type = None
Job 76: Waiting time = 4.6051107347011566e-05 | Resolution time = 3.14260832965374e-05 | Resolution type = None
Job 77: Waiting time = 4.4140033423900604e-05 | Resolution time = 3.0005816370248795e-05 | Resolution type = None
Job 78: Waiting time = 5.4726842790842056e-05 | Resolution time = 4.079565405845642e-05 | Resolution type = None
Job 79: Waiting time = 4.5598018914461136e-05 | Resolution time = 3.114575520157814e-05 | Resolution type = None
Job 80: Waiting time = 9.729806333780289e-05 | Resolution time = 7.141847163438797e-05 | Resolution type = None
Job 81: Waiting time = 9.05483029782772e-05 | Resolution time = 7.427437230944633e-05 | Resolution type = None
Job 82: Waiting time = 8.0921221524477e-05 | Resolution time = 6.690016016364098e-05 | Resolution type = None
Job 83: Waiting time = 4.3771229684352875e-05 | Resolution time = 2.897065132856369e-05 | Resolution type = None
Job 84: Waiting time = 5.595013499259949e-05 | Resolution time = 4.3421052396297455e-05 | Resolution type = None
Job 85: Waiting time = 4.3268781155347824e-05 | Resolution time = 2.9272399842739105e-05 | Resolution type = None
Job 86: Waiting time = 5.468213930726051e-05 | Resolution time = 3.496510908007622e-05 | Resolution type = None
Job 87: Waiting time = 6.542587652802467e-05 | Resolution time = 4.9396418035030365e-05 | Resolution type = None
Job 88: Waiting time = 5.321437492966652e-05 | Resolution time = 3.523193299770355e-05 | Resolution type = None
Job 89: Waiting time = 4.455726593732834e-05 | Resolution time = 2.8233975172042847e-05 | Resolution type = None
Job 90: Waiting time = 6.916280835866928e-05 | Resolution time = 5.5149197578430176e-05 | Resolution type = None
Job 91: Waiting time = 0.00010813586413860321 | Resolution time = 9.457021951675415e-05 | Resolution type = None
Job 92: Waiting time = 8.296919986605644e-05 | Resolution time = 6.315857172012329e-05 | Resolution type = None
Job 93: Waiting time = 6.038602441549301e-05 | Resolution time = 4.657590761780739e-05 | Resolution type = None
Job 94: Waiting time = 8.470332249999046e-05 | Resolution time = 6.90259039402008e-05 | Resolution type = None
Job 95: Waiting time = 6.978912279009819e-05 | Resolution time = 4.1931867599487305e-05 | Resolution type = None
Job 96: Waiting time = 7.940176874399185e-05 | Resolution time = 6.478000432252884e-05 | Resolution type = None
Job 97: Waiting time = 0.00011006603017449379 | Resolution time = 8.552521467208862e-05 | Resolution type = None
Job 98: Waiting time = 6.615323945879936e-05 | Resolution time = 4.200031980872154e-05 | Resolution type = None
Job 99: Waiting time = 6.526289507746696e-05 | Resolution time = 4.8276036977767944e-05 | Resolution type = None
Job 100: Waiting time = 6.868410855531693e-05 | Resolution time = 5.349703133106232e-05 | Resolution type = None
Job 101: Waiting time = 6.825430318713188e-05 | Resolution time = 5.281297490000725e-05 | Resolution type = None
Job 102: Waiting time = 8.929101750254631e-05 | Resolution time = 6.486102938652039e-05 | Resolution type = None
Job 103: Waiting time = 7.306225597858429e-05 | Resolution time = 5.9403013437986374e-05 | Resolution type = None
Job 104: Waiting time = 6.521586328744888e-05 | Resolution time = 5.0099100917577744e-05 | Resolution type = None
Job 105: Waiting time = 7.412908598780632e-05 | Resolution time = 6.060115993022919e-05 | Resolution type = None
Job 106: Waiting time = 7.834983989596367e-05 | Resolution time = 6.425520405173302e-05 | Resolution type = None
Job 107: Waiting time = 6.915070116519928e-05 | Resolution time = 5.651824176311493e-05 | Resolution type = None
Job 108: Waiting time = 6.71842135488987e-05 | Resolution time = 4.2102765291929245e-05 | Resolution type = None
Job 109: Waiting time = 5.501089617609978e-05 | Resolution time = 4.239659756422043e-05 | Resolution type = None
Job 110: Waiting time = 8.635222911834717e-05 | Resolution time = 7.257191464304924e-05 | Resolution type = None
Job 111: Waiting time = 9.469175711274147e-05 | Resolution time = 7.187901064753532e-05 | Resolution type = None
Job 112: Waiting time = 6.072409451007843e-05 | Resolution time = 4.4697895646095276e-05 | Resolution type = None
Job 113: Waiting time = 6.373412907123566e-05 | Resolution time = 4.9861613661050797e-05 | Resolution type = None
Job 114: Waiting time = 4.9501657485961914e-05 | Resolution time = 3.5610049962997437e-05 | Resolution type = None
Job 115: Waiting time = 9.096600115299225e-05 | Resolution time = 6.503518670797348e-05 | Resolution type = None
Job 116: Waiting time = 8.650170639157295e-05 | Resolution time = 7.217796519398689e-05 | Resolution type = None
Job 117: Waiting time = 4.5788008719682693e-05 | Resolution time = 3.208080306649208e-05 | Resolution type = None
Job 118: Waiting time = 5.059875547885895e-05 | Resolution time = 3.568921238183975e-05 | Resolution type = None
Job 119: Waiting time = 7.474282756447792e-05 | Resolution time = 5.882745608687401e-05 | Resolution type = None
Job 120: Waiting time = 0.00011164695024490356 | Resolution time = 8.013565093278885e-05 | Resolution type = None
Job 121: Waiting time = 6.539188325405121e-05 | Resolution time = 5.004601553082466e-05 | Resolution type = None
Job 122: Waiting time = 7.757218554615974e-05 | Resolution time = 6.342539563775063e-05 | Resolution type = None
Job 123: Waiting time = 5.821697413921356e-05 | Resolution time = 4.139263182878494e-05 | Resolution type = None
Job 124: Waiting time = 6.82971440255642e-05 | Resolution time = 5.448702722787857e-05 | Resolution type = None
Job 125: Waiting time = 8.801789954304695e-05 | Resolution time = 7.342500612139702e-05 | Resolution type = None
Job 126: Waiting time = 5.902303382754326e-05 | Resolution time = 4.5048072934150696e-05 | Resolution type = None
Job 127: Waiting time = 0.00012203911319375038 | Resolution time = 0.00010421918705105782 | Resolution type = None
Job 128: Waiting time = 5.0833914428949356e-05 | Resolution time = 3.5075005143880844e-05 | Resolution type = None
Job 129: Waiting time = 6.279489025473595e-05 | Resolution time = 4.557706415653229e-05 | Resolution type = None
Job 130: Waiting time = 6.639491766691208e-05 | Resolution time = 5.2164774388074875e-05 | Resolution type = None
Job 131: Waiting time = 7.66129232943058e-05 | Resolution time = 6.164051592350006e-05 | Resolution type = None
Job 132: Waiting time = 8.565466850996017e-05 | Resolution time = 7.042987272143364e-05 | Resolution type = None
Job 133: Waiting time = 6.434880197048187e-05 | Resolution time = 4.9981288611888885e-05 | Resolution type = None
Job 134: Waiting time = 6.362702697515488e-05 | Resolution time = 4.839571192860603e-05 | Resolution type = None
Job 135: Waiting time = 4.656985402107239e-05 | Resolution time = 3.416510298848152e-05 | Resolution type = None
Job 136: Waiting time = 6.161816418170929e-05 | Resolution time = 4.823924973607063e-05 | Resolution type = None
Job 137: Waiting time = 8.491426706314087e-05 | Resolution time = 7.11195170879364e-05 | Resolution type = None
Job 138: Waiting time = 5.5598095059394836e-05 | Resolution time = 3.877747803926468e-05 | Resolution type = None
Job 139: Waiting time = 4.963204264640808e-05 | Resolution time = 3.5853125154972076e-05 | Resolution type = None
Job 140: Waiting time = 9.207893162965775e-05 | Resolution time = 7.105199620127678e-05 | Resolution type = None
Job 141: Waiting time = 6.538117304444313e-05 | Resolution time = 5.092611536383629e-05 | Resolution type = None
Job 142: Waiting time = 6.002001464366913e-05 | Resolution time = 4.3505337089300156e-05 | Resolution type = None
Job 143: Waiting time = 8.342228829860687e-05 | Resolution time = 7.147993892431259e-05 | Resolution type = None
Job 144: Waiting time = 5.094707012176514e-05 | Resolution time = 3.6982353776693344e-05 | Resolution type = None
Job 145: Waiting time = 0.00010413676500320435 | Resolution time = 8.675362914800644e-05 | Resolution type = None
Job 146: Waiting time = 4.6650879085063934e-05 | Resolution time = 3.2078009098768234e-05 | Resolution type = None
Job 147: Waiting time = 6.888620555400848e-05 | Resolution time = 5.092192441225052e-05 | Resolution type = None
Job 148: Waiting time = 6.135227158665657e-05 | Resolution time = 4.488416016101837e-05 | Resolution type = None
Job 149: Waiting time = 4.318868741393089e-05 | Resolution time = 2.959044650197029e-05 | Resolution type = None
Job 150: Waiting time = 4.8820860683918e-05 | Resolution time = 3.502704203128815e-05 | Resolution type = None
Job 151: Waiting time = 7.881363853812218e-05 | Resolution time = 6.515346467494965e-05 | Resolution type = None
Job 152: Waiting time = 4.964694380760193e-05 | Resolution time = 3.5422854125499725e-05 | Resolution type = None
Job 153: Waiting time = 8.141016587615013e-05 | Resolution time = 6.758235394954681e-05 | Resolution type = None
Job 154: Waiting time = 5.940767005085945e-05 | Resolution time = 4.5963097363710403e-05 | Resolution type = None
Job 155: Waiting time = 5.9538986533880234e-05 | Resolution time = 4.656286910176277e-05 | Resolution type = None
Job 156: Waiting time = 6.729830056428909e-05 | Resolution time = 5.313009023666382e-05 | Resolution type = None
Job 157: Waiting time = 7.418403401970863e-05 | Resolution time = 5.905004218220711e-05 | Resolution type = None
Job 158: Waiting time = 8.135288953781128e-05 | Resolution time = 6.58789649605751e-05 | Resolution type = None
Job 159: Waiting time = 7.904134690761566e-05 | Resolution time = 6.496300920844078e-05 | Resolution type = None
Job 160: Waiting time = 9.18358564376831e-05 | Resolution time = 7.698079571127892e-05 | Resolution type = None
Job 161: Waiting time = 0.00011155521497130394 | Resolution time = 9.063957259058952e-05 | Resolution type = None
Job 162: Waiting time = 4.2133964598178864e-05 | Resolution time = 2.8561335057020187e-05 | Resolution type = None
Job 163: Waiting time = 7.479870691895485e-05 | Resolution time = 6.04214146733284e-05 | Resolution type = None
Job 164: Waiting time = 5.359528586268425e-05 | Resolution time = 3.7948135286569595e-05 | Resolution type = None
Job 165: Waiting time = 5.0554051995277405e-05 | Resolution time = 3.650179132819176e-05 | Resolution type = None
Job 166: Waiting time = 7.19437375664711e-05 | Resolution time = 5.7476572692394257e-05 | Resolution type = None
Job 167: Waiting time = 6.123818457126617e-05 | Resolution time = 4.4506508857011795e-05 | Resolution type = None
Job 168: Waiting time = 0.00010280124843120575 | Resolution time = 7.194699719548225e-05 | Resolution type = None
Job 169: Waiting time = 4.940712824463844e-05 | Resolution time = 3.545219078660011e-05 | Resolution type = None
Job 170: Waiting time = 6.405217573046684e-05 | Resolution time = 4.835892468690872e-05 | Resolution type = None
Job 171: Waiting time = 7.438613101840019e-05 | Resolution time = 5.923537537455559e-05 | Resolution type = None
Job 172: Waiting time = 8.993735536932945e-05 | Resolution time = 6.0515012592077255e-05 | Resolution type = None
Job 173: Waiting time = 5.402183160185814e-05 | Resolution time = 4.013488069176674e-05 | Resolution type = None
Job 174: Waiting time = 9.659770876169205e-05 | Resolution time = 7.127877324819565e-05 | Resolution type = None
Job 175: Waiting time = 8.12876969575882e-05 | Resolution time = 6.892485544085503e-05 | Resolution type = None
Job 176: Waiting time = 9.886221960186958e-05 | Resolution time = 8.376780897378922e-05 | Resolution type = None
Job 177: Waiting time = 6.429478526115417e-05 | Resolution time = 5.17331063747406e-05 | Resolution type = None
Job 178: Waiting time = 8.891616016626358e-05 | Resolution time = 7.185246795415878e-05 | Resolution type = None
Job 179: Waiting time = 6.631715223193169e-05 | Resolution time = 5.216430872678757e-05 | Resolution type = None
Job 180: Waiting time = 0.00011036312207579613 | Resolution time = 9.446265175938606e-05 | Resolution type = None
Job 181: Waiting time = 7.639173418283463e-05 | Resolution time = 6.26416876912117e-05 | Resolution type = None
Job 182: Waiting time = 7.302267476916313e-05 | Resolution time = 5.834270268678665e-05 | Resolution type = None
Job 183: Waiting time = 7.13481567800045e-05 | Resolution time = 5.596363916993141e-05 | Resolution type = None
Job 184: Waiting time = 6.155809387564659e-05 | Resolution time = 4.698289558291435e-05 | Resolution type = None
Job 185: Waiting time = 5.870778113603592e-05 | Resolution time = 4.35682013630867e-05 | Resolution type = None
Job 186: Waiting time = 6.895838305354118e-05 | Resolution time = 4.5229215174913406e-05 | Resolution type = None
Job 187: Waiting time = 8.45310278236866e-05 | Resolution time = 7.207226008176804e-05 | Resolution type = None
Job 188: Waiting time = 9.972415864467621e-05 | Resolution time = 7.353723049163818e-05 | Resolution type = None
Job 189: Waiting time = 7.175374776124954e-05 | Resolution time = 5.6548044085502625e-05 | Resolution type = None
Job 190: Waiting time = 9.100092574954033e-05 | Resolution time = 6.81532546877861e-05 | Resolution type = None
Job 191: Waiting time = 8.268328383564949e-05 | Resolution time = 6.974069401621819e-05 | Resolution type = None
Job 192: Waiting time = 7.546134293079376e-05 | Resolution time = 5.990592762827873e-05 | Resolution type = None
Job 193: Waiting time = 8.085276931524277e-05 | Resolution time = 6.344728171825409e-05 | Resolution type = None
Job 194: Waiting time = 5.768006667494774e-05 | Resolution time = 4.276493564248085e-05 | Resolution type = None
Job 195: Waiting time = 7.88392499089241e-05 | Resolution time = 6.150733679533005e-05 | Resolution type = None
Job 196: Waiting time = 8.109491318464279e-05 | Resolution time = 6.807874888181686e-05 | Resolution type = None
Job 197: Waiting time = 5.264300853013992e-05 | Resolution time = 3.881193697452545e-05 | Resolution type = None
Job 198: Waiting time = 9.486405178904533e-05 | Resolution time = 7.992144674062729e-05 | Resolution type = None
Job 199: Waiting time = 7.533375173807144e-05 | Resolution time = 6.097694858908653e-05 | Resolution type = None
Job 200: Waiting time = 8.02050344645977e-05 | Resolution time = 6.488524377346039e-05 | Resolution type = None
Job 201: Waiting time = 9.717093780636787e-05 | Resolution time = 8.278526365756989e-05 | Resolution type = None
Job 202: Waiting time = 5.7598110288381577e-05 | Resolution time = 4.318123683333397e-05 | Resolution type = None
Job 203: Waiting time = 6.784312427043915e-05 | Resolution time = 4.348857328295708e-05 | Resolution type = None
Job 204: Waiting time = 0.00011039013043045998 | Resolution time = 9.670387953519821e-05 | Resolution type = None
Job 205: Waiting time = 6.800564005970955e-05 | Resolution time = 5.499226972460747e-05 | Resolution type = None
Job 206: Waiting time = 7.156422361731529e-05 | Resolution time = 5.7309865951538086e-05 | Resolution type = None
Job 207: Waiting time = 6.536394357681274e-05 | Resolution time = 5.1107257604599e-05 | Resolution type = None
Job 208: Waiting time = 7.564714178442955e-05 | Resolution time = 6.0962047427892685e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000182772986591
Duration: 11.826654360163957
Jobs in the system: 717
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 209: Waiting time = 11.827863513026386 | Resolution time = 0.0010955026373267174 | Resolution type = None
Job 210: Waiting time = 11.820131005253643 | Resolution time = 8.56923870742321e-05 | Resolution type = None
Job 211: Waiting time = 11.80808579782024 | Resolution time = 8.415523916482925e-05 | Resolution type = None
Job 212: Waiting time = 11.793270712252706 | Resolution time = 8.209887892007828e-05 | Resolution type = None
Job 213: Waiting time = 11.77811175165698 | Resolution time = 7.983110845088959e-05 | Resolution type = None
Job 214: Waiting time = 11.762952915858477 | Resolution time = 8.326629176735878e-05 | Resolution type = None
Job 215: Waiting time = 11.75332937669009 | Resolution time = 8.010538294911385e-05 | Resolution type = None
Job 216: Waiting time = 11.74088032124564 | Resolution time = 7.932586595416069e-05 | Resolution type = None
Job 217: Waiting time = 11.713986818213016 | Resolution time = 8.886167779564857e-05 | Resolution type = None
Job 218: Waiting time = 11.698991384822875 | Resolution time = 8.392985910177231e-05 | Resolution type = None
Job 219: Waiting time = 11.680921250022948 | Resolution time = 8.282670751214027e-05 | Resolution type = None
Job 220: Waiting time = 11.672796728089452 | Resolution time = 7.773609831929207e-05 | Resolution type = None
Job 221: Waiting time = 11.663210425991565 | Resolution time = 9.66670922935009e-05 | Resolution type = None
Job 222: Waiting time = 11.641807401087135 | Resolution time = 8.20099376142025e-05 | Resolution type = None
Job 223: Waiting time = 11.633781183045357 | Resolution time = 7.764110341668129e-05 | Resolution type = None
Job 224: Waiting time = 11.623663309961557 | Resolution time = 0.00010208738967776299 | Resolution type = None
Job 225: Waiting time = 11.602850193157792 | Resolution time = 8.730217814445496e-05 | Resolution type = None
Job 226: Waiting time = 11.58443370880559 | Resolution time = 8.714711293578148e-05 | Resolution type = None
Job 227: Waiting time = 11.568840459454805 | Resolution time = 8.33338126540184e-05 | Resolution type = None
Job 228: Waiting time = 11.553485423792154 | Resolution time = 9.302981197834015e-05 | Resolution type = None
Job 229: Waiting time = 11.539936314802617 | Resolution time = 8.697481825947762e-05 | Resolution type = None
Job 230: Waiting time = 11.530630378983915 | Resolution time = 8.640112355351448e-05 | Resolution type = None
Job 231: Waiting time = 11.520884408149868 | Resolution time = 8.658412843942642e-05 | Resolution type = None
Job 232: Waiting time = 11.505536526907235 | Resolution time = 8.619017899036407e-05 | Resolution type = None
Job 233: Waiting time = 11.482488795183599 | Resolution time = 8.198944851756096e-05 | Resolution type = None
Job 234: Waiting time = 11.471541452687234 | Resolution time = 8.508097380399704e-05 | Resolution type = None
Job 235: Waiting time = 11.457740880083293 | Resolution time = 8.632289245724678e-05 | Resolution type = None
Job 236: Waiting time = 11.439727257937193 | Resolution time = 9.330175817012787e-05 | Resolution type = None
Job 237: Waiting time = 11.427396108862013 | Resolution time = 8.231401443481445e-05 | Resolution type = None
Job 238: Waiting time = 11.415580063126981 | Resolution time = 0.00011032400652766228 | Resolution type = None
Job 239: Waiting time = 11.39922096580267 | Resolution time = 0.00011270539835095406 | Resolution type = None
Job 240: Waiting time = 11.380522891879082 | Resolution time = 8.262414485216141e-05 | Resolution type = None
Job 241: Waiting time = 11.362974382936954 | Resolution time = 8.229212835431099e-05 | Resolution type = None
Job 242: Waiting time = 11.341840174049139 | Resolution time = 8.169282227754593e-05 | Resolution type = None
Job 243: Waiting time = 11.331195411272347 | Resolution time = 8.104834705591202e-05 | Resolution type = None
Job 244: Waiting time = 11.306204873602837 | Resolution time = 8.236151188611984e-05 | Resolution type = None
Job 245: Waiting time = 11.28990342002362 | Resolution time = 8.132820948958397e-05 | Resolution type = None
Job 246: Waiting time = 11.275149431079626 | Resolution time = 7.867161184549332e-05 | Resolution type = None
Job 247: Waiting time = 11.252720343880355 | Resolution time = 8.251704275608063e-05 | Resolution type = None
Job 248: Waiting time = 11.239669177681208 | Resolution time = 7.885368540883064e-05 | Resolution type = None
Job 249: Waiting time = 11.221441849134862 | Resolution time = 9.245192632079124e-05 | Resolution type = None
Job 250: Waiting time = 11.203068709000945 | Resolution time = 7.859617471694946e-05 | Resolution type = None
Job 251: Waiting time = 11.194533545989543 | Resolution time = 8.174916729331017e-05 | Resolution type = None
Job 252: Waiting time = 11.178140542004257 | Resolution time = 7.722526788711548e-05 | Resolution type = None
Job 253: Waiting time = 11.15561262704432 | Resolution time = 7.775472477078438e-05 | Resolution type = None
Job 254: Waiting time = 11.139700825326145 | Resolution time = 7.961224764585495e-05 | Resolution type = None
Job 255: Waiting time = 11.117147387005389 | Resolution time = 9.553506970405579e-05 | Resolution type = None
Job 256: Waiting time = 11.098164677154273 | Resolution time = 8.42479057610035e-05 | Resolution type = None
Job 257: Waiting time = 11.084592864383012 | Resolution time = 8.590845391154289e-05 | Resolution type = None
Job 258: Waiting time = 11.065025022253394 | Resolution time = 8.7004154920578e-05 | Resolution type = None
Job 259: Waiting time = 11.04740721033886 | Resolution time = 8.231913670897484e-05 | Resolution type = None
Job 260: Waiting time = 11.025958860758692 | Resolution time = 8.739717304706573e-05 | Resolution type = None
Job 261: Waiting time = 11.00755416508764 | Resolution time = 9.320257231593132e-05 | Resolution type = None
Job 262: Waiting time = 10.997247843071818 | Resolution time = 9.987177327275276e-05 | Resolution type = None
Job 263: Waiting time = 10.98075130674988 | Resolution time = 7.9368706792593e-05 | Resolution type = None
Job 264: Waiting time = 10.963266181293875 | Resolution time = 8.23107548058033e-05 | Resolution type = None
Job 265: Waiting time = 10.949920915067196 | Resolution time = 8.21603462100029e-05 | Resolution type = None
Job 266: Waiting time = 10.930692937225103 | Resolution time = 8.249375969171524e-05 | Resolution type = None
Job 267: Waiting time = 10.921802093740553 | Resolution time = 8.73832032084465e-05 | Resolution type = None
Job 268: Waiting time = 10.911147970240563 | Resolution time = 9.80328768491745e-05 | Resolution type = None
Job 269: Waiting time = 10.89415660314262 | Resolution time = 8.650124073028564e-05 | Resolution type = None
Job 270: Waiting time = 10.867018109187484 | Resolution time = 8.364114910364151e-05 | Resolution type = None
Job 271: Waiting time = 10.852795111946762 | Resolution time = 8.236989378929138e-05 | Resolution type = None
Job 272: Waiting time = 10.836745399050415 | Resolution time = 9.331339970231056e-05 | Resolution type = None
Job 273: Waiting time = 10.82095869584009 | Resolution time = 8.372217416763306e-05 | Resolution type = None
Job 274: Waiting time = 10.804510003887117 | Resolution time = 8.662091568112373e-05 | Resolution type = None
