Job 1: Waiting time = 5.039386451244354e-05 | Resolution time = 4.021916538476944e-05 | Resolution type = None
Job 280: Waiting time = 43.07666119001806 | Resolution time = 7.431069388985634e-05 | Resolution type = None
Job 281: Waiting time = 43.06714576110244 | Resolution time = 7.815146818757057e-05 | Resolution type = None
Job 282: Waiting time = 43.041491508018225 | Resolution time = 7.79302790760994e-05 | Resolution type = None
Job 283: Waiting time = 43.031525319907814 | Resolution time = 7.439311593770981e-05 | Resolution type = None
Job 284: Waiting time = 43.00664417631924 | Resolution time = 7.760850712656975e-05 | Resolution type = None
Job 285: Waiting time = 42.993501788936555 | Resolution time = 7.890770211815834e-05 | Resolution type = None
Job 286: Waiting time = 42.980941022746265 | Resolution time = 7.675914093852043e-05 | Resolution type = None
Job 287: Waiting time = 42.96197247225791 | Resolution time = 7.665855810046196e-05 | Resolution type = None
Job 288: Waiting time = 42.9477615961805 | Resolution time = 7.436098530888557e-05 | Resolution type = None
Job 289: Waiting time = 42.9385949713178 | Resolution time = 7.688626646995544e-05 | Resolution type = None
Job 290: Waiting time = 42.92055517109111 | Resolution time = 7.985159754753113e-05 | Resolution type = None
Job 291: Waiting time = 42.8997823279351 | Resolution time = 7.61197879910469e-05 | Resolution type = None
Job 292: Waiting time = 42.88601959310472 | Resolution time = 7.73048959672451e-05 | Resolution type = None
Job 293: Waiting time = 42.87790217716247 | Resolution time = 7.862597703933716e-05 | Resolution type = None
Job 294: Waiting time = 42.87025735061616 | Resolution time = 8.05296003818512e-05 | Resolution type = None
Job 295: Waiting time = 42.86271796096116 | Resolution time = 7.898500189185143e-05 | Resolution type = None
Job 296: Waiting time = 42.85301517974585 | Resolution time = 8.025392889976501e-05 | Resolution type = None
Job 297: Waiting time = 42.836285735014826 | Resolution time = 8.314847946166992e-05 | Resolution type = None
Job 298: Waiting time = 42.82288015214726 | Resolution time = 8.015474304556847e-05 | Resolution type = None
Job 299: Waiting time = 42.80590087920427 | Resolution time = 7.827207446098328e-05 | Resolution type = None
Job 300: Waiting time = 42.78625868493691 | Resolution time = 9.785126894712448e-05 | Resolution type = None
Job 301: Waiting time = 42.76868530595675 | Resolution time = 9.751040488481522e-05 | Resolution type = None
Job 302: Waiting time = 42.75778803694993 | Resolution time = 7.832655683159828e-05 | Resolution type = None
Job 303: Waiting time = 42.74421430705115 | Resolution time = 9.662052616477013e-05 | Resolution type = None
Job 304: Waiting time = 42.72387396590784 | Resolution time = 7.752934470772743e-05 | Resolution type = None
Job 305: Waiting time = 42.70878579560667 | Resolution time = 0.00010457262396812439 | Resolution type = None
Job 306: Waiting time = 42.69222464086488 | Resolution time = 8.055800572037697e-05 | Resolution type = None
Job 307: Waiting time = 42.673671941272914 | Resolution time = 7.90739431977272e-05 | Resolution type = None
Job 308: Waiting time = 42.65772881731391 | Resolution time = 7.817195728421211e-05 | Resolution type = None
Job 309: Waiting time = 42.64256362710148 | Resolution time = 7.848720997571945e-05 | Resolution type = None
Job 310: Waiting time = 42.62592718889937 | Resolution time = 8.363882079720497e-05 | Resolution type = None
Job 311: Waiting time = 42.60937864519656 | Resolution time = 0.00017481809481978416 | Resolution type = None
Job 312: Waiting time = 42.59310215897858 | Resolution time = 8.03675502538681e-05 | Resolution type = None
Job 313: Waiting time = 42.570249100681394 | Resolution time = 8.27559269964695e-05 | Resolution type = None
Job 314: Waiting time = 42.551683648023754 | Resolution time = 8.107814937829971e-05 | Resolution type = None
Job 315: Waiting time = 42.53326231427491 | Resolution time = 8.070841431617737e-05 | Resolution type = None
Job 316: Waiting time = 42.51677908888087 | Resolution time = 8.601415902376175e-05 | Resolution type = None
Job 317: Waiting time = 42.49724107515067 | Resolution time = 0.00011870590969920158 | Resolution type = None
Job 318: Waiting time = 42.47875756584108 | Resolution time = 0.0001016552560031414 | Resolution type = None
Job 319: Waiting time = 42.45771152898669 | Resolution time = 9.64929349720478e-05 | Resolution type = None
Job 320: Waiting time = 42.43831687513739 | Resolution time = 9.264657273888588e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.79652710119262
Duration: 11.374188906047493
Jobs in the system: 3205
------ VACATION ENDED ------

