Job 1: Waiting time = 7.205316796898842e-05 | Resolution time = 4.627835005521774e-05 | Resolution type = None
Job 280: Waiting time = 43.022919199895114 | Resolution time = 8.234567940235138e-05 | Resolution type = None
Job 281: Waiting time = 43.001071321778 | Resolution time = 8.467026054859161e-05 | Resolution type = None
Job 282: Waiting time = 42.980389127042145 | Resolution time = 8.242065086960793e-05 | Resolution type = None
Job 283: Waiting time = 42.95755085395649 | Resolution time = 9.11378301680088e-05 | Resolution type = None
Job 284: Waiting time = 42.94369830284268 | Resolution time = 8.860742673277855e-05 | Resolution type = None
Job 285: Waiting time = 42.93504308303818 | Resolution time = 8.071074262261391e-05 | Resolution type = None
Job 286: Waiting time = 42.91671129595488 | Resolution time = 8.317781612277031e-05 | Resolution type = None
Job 287: Waiting time = 42.90123856905848 | Resolution time = 8.242018520832062e-05 | Resolution type = None
Job 288: Waiting time = 42.88665287382901 | Resolution time = 8.56020487844944e-05 | Resolution type = None
Job 289: Waiting time = 42.868937437888235 | Resolution time = 8.569890633225441e-05 | Resolution type = None
Job 290: Waiting time = 42.86201341403648 | Resolution time = 7.992982864379883e-05 | Resolution type = None
Job 291: Waiting time = 42.84923207433894 | Resolution time = 7.941527292132378e-05 | Resolution type = None
Job 292: Waiting time = 42.83235938800499 | Resolution time = 0.00010932935401797295 | Resolution type = None
Job 293: Waiting time = 42.81759202014655 | Resolution time = 9.048869833350182e-05 | Resolution type = None
Job 294: Waiting time = 42.802028914913535 | Resolution time = 8.291658014059067e-05 | Resolution type = None
Job 295: Waiting time = 42.79187854891643 | Resolution time = 8.05901363492012e-05 | Resolution type = None
Job 296: Waiting time = 42.77365429792553 | Resolution time = 8.190376684069633e-05 | Resolution type = None
Job 297: Waiting time = 42.75402678688988 | Resolution time = 3.411807119846344e-05 | Resolution type = Aux List
Job 298: Waiting time = 42.72571941744536 | Resolution time = 8.33459198474884e-05 | Resolution type = None
Job 299: Waiting time = 42.70437468960881 | Resolution time = 8.328072726726532e-05 | Resolution type = None
Job 300: Waiting time = 42.69332684809342 | Resolution time = 8.062412962317467e-05 | Resolution type = None
Job 301: Waiting time = 42.67847776087001 | Resolution time = 8.164998143911362e-05 | Resolution type = None
Job 302: Waiting time = 42.66049458971247 | Resolution time = 8.299341425299644e-05 | Resolution type = None
Job 303: Waiting time = 42.65181873179972 | Resolution time = 8.399412035942078e-05 | Resolution type = None
Job 304: Waiting time = 42.63881793618202 | Resolution time = 8.120806887745857e-05 | Resolution type = None
Job 305: Waiting time = 42.62740195496008 | Resolution time = 9.077414870262146e-05 | Resolution type = None
Job 306: Waiting time = 42.61304927896708 | Resolution time = 9.102188050746918e-05 | Resolution type = None
Job 307: Waiting time = 42.593002134002745 | Resolution time = 9.534694254398346e-05 | Resolution type = None
Job 308: Waiting time = 42.578410220798105 | Resolution time = 8.352706208825111e-05 | Resolution type = None
Job 309: Waiting time = 42.562525996007025 | Resolution time = 7.344409823417664e-05 | Resolution type = None
Job 310: Waiting time = 42.54542254190892 | Resolution time = 7.134163752198219e-05 | Resolution type = None
Job 311: Waiting time = 42.52771565178409 | Resolution time = 7.165782153606415e-05 | Resolution type = None
Job 312: Waiting time = 42.515206654090434 | Resolution time = 7.503200322389603e-05 | Resolution type = None
Job 313: Waiting time = 42.4947148822248 | Resolution time = 7.123267278075218e-05 | Resolution type = None
Job 314: Waiting time = 42.48224483197555 | Resolution time = 7.341988384723663e-05 | Resolution type = None
Job 315: Waiting time = 42.46304927067831 | Resolution time = 7.135095074772835e-05 | Resolution type = None
Job 316: Waiting time = 42.442021429073066 | Resolution time = 7.448066025972366e-05 | Resolution type = None
Job 317: Waiting time = 42.426934571005404 | Resolution time = 9.283004328608513e-05 | Resolution type = None
Job 318: Waiting time = 42.41297350311652 | Resolution time = 8.24369490146637e-05 | Resolution type = None
Job 319: Waiting time = 42.39826064603403 | Resolution time = 7.638847455382347e-05 | Resolution type = None
Job 320: Waiting time = 42.38376019289717 | Resolution time = 7.850350812077522e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.60031039221212
Duration: 11.448210158850998
Jobs in the system: 3251
------ VACATION ENDED ------

