Job 1: Waiting time = 8.103391155600548e-05 | Resolution time = 4.8481859266757965e-05 | Resolution type = None
Job 280: Waiting time = 43.14653474185616 | Resolution time = 7.95070081949234e-05 | Resolution type = None
Job 281: Waiting time = 43.13414684822783 | Resolution time = 8.206907659769058e-05 | Resolution type = None
Job 282: Waiting time = 43.12015520595014 | Resolution time = 8.627492934465408e-05 | Resolution type = None
Job 283: Waiting time = 43.09986255411059 | Resolution time = 8.71964730322361e-05 | Resolution type = None
Job 284: Waiting time = 43.081930610816926 | Resolution time = 7.954053580760956e-05 | Resolution type = None
Job 285: Waiting time = 43.06670045899227 | Resolution time = 7.977057248353958e-05 | Resolution type = None
Job 286: Waiting time = 43.04618508415297 | Resolution time = 8.129002526402473e-05 | Resolution type = None
Job 287: Waiting time = 43.03293521003798 | Resolution time = 7.968628779053688e-05 | Resolution type = None
Job 288: Waiting time = 43.01451576920226 | Resolution time = 0.0001446157693862915 | Resolution type = None
Job 289: Waiting time = 42.99189815111458 | Resolution time = 0.00016716495156288147 | Resolution type = None
Job 290: Waiting time = 42.96921291295439 | Resolution time = 0.00017239758744835854 | Resolution type = None
Job 291: Waiting time = 42.95726354094222 | Resolution time = 0.00016166595742106438 | Resolution type = None
Job 292: Waiting time = 42.93695072364062 | Resolution time = 0.0001448560506105423 | Resolution type = None
Job 293: Waiting time = 42.92180104972795 | Resolution time = 0.00014416873455047607 | Resolution type = None
Job 294: Waiting time = 42.90365931997076 | Resolution time = 0.00014529656618833542 | Resolution type = None
Job 295: Waiting time = 42.890026674140245 | Resolution time = 0.000148136168718338 | Resolution type = None
Job 296: Waiting time = 42.876512633636594 | Resolution time = 0.0001539001241326332 | Resolution type = None
Job 297: Waiting time = 42.866088105365634 | Resolution time = 0.00015937816351652145 | Resolution type = None
Job 298: Waiting time = 42.8455989677459 | Resolution time = 0.00015004584565758705 | Resolution type = None
Job 299: Waiting time = 42.82506889710203 | Resolution time = 0.00013791536912322044 | Resolution type = None
Job 300: Waiting time = 42.81079534208402 | Resolution time = 0.0001395191065967083 | Resolution type = None
Job 301: Waiting time = 42.79511269694194 | Resolution time = 8.175056427717209e-05 | Resolution type = None
Job 302: Waiting time = 42.781132128089666 | Resolution time = 8.10953788459301e-05 | Resolution type = None
Job 303: Waiting time = 42.76337110204622 | Resolution time = 8.065812289714813e-05 | Resolution type = None
Job 304: Waiting time = 42.748480041045696 | Resolution time = 9.056692942976952e-05 | Resolution type = None
Job 305: Waiting time = 42.72690347395837 | Resolution time = 9.918492287397385e-05 | Resolution type = None
Job 306: Waiting time = 42.713980900123715 | Resolution time = 8.668610826134682e-05 | Resolution type = None
Job 307: Waiting time = 42.70474896905944 | Resolution time = 8.433777838945389e-05 | Resolution type = None
Job 308: Waiting time = 42.68938263785094 | Resolution time = 9.003467857837677e-05 | Resolution type = None
Job 309: Waiting time = 42.678756596986204 | Resolution time = 8.164811879396439e-05 | Resolution type = None
Job 310: Waiting time = 42.66798619925976 | Resolution time = 8.395733311772346e-05 | Resolution type = None
Job 311: Waiting time = 42.649061616975814 | Resolution time = 8.000852540135384e-05 | Resolution type = None
Job 312: Waiting time = 42.63672168971971 | Resolution time = 8.044764399528503e-05 | Resolution type = None
Job 313: Waiting time = 42.61778952693567 | Resolution time = 8.305581286549568e-05 | Resolution type = None
Job 314: Waiting time = 42.605327965226024 | Resolution time = 8.051469922065735e-05 | Resolution type = None
Job 315: Waiting time = 42.579840714111924 | Resolution time = 8.495477959513664e-05 | Resolution type = None
Job 316: Waiting time = 42.56492082122713 | Resolution time = 8.733896538615227e-05 | Resolution type = None
Job 317: Waiting time = 42.55056447396055 | Resolution time = 8.625397458672523e-05 | Resolution type = None
Job 318: Waiting time = 42.53445761324838 | Resolution time = 9.61432233452797e-05 | Resolution type = None
Job 319: Waiting time = 42.51309136394411 | Resolution time = 7.815705612301826e-05 | Resolution type = None
Job 320: Waiting time = 42.50505286594853 | Resolution time = 7.517030462622643e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.595728672109544
Duration: 11.432596857659519
Jobs in the system: 3273
------ VACATION ENDED ------

