Job 1: Waiting time = 0.00030961399897933006 | Resolution time = 0.00028222426772117615 | Resolution type = Policy
Job 285: Waiting time = 5.673182291910052 | Resolution time = 0.0006237123161554337 | Resolution type = None
Job 286: Waiting time = 5.438036968931556 | Resolution time = 0.0006760573014616966 | Resolution type = None
Job 287: Waiting time = 5.227470447309315 | Resolution time = 0.0006481842137873173 | Resolution type = None
Job 288: Waiting time = 5.02076157880947 | Resolution time = 0.0006228392012417316 | Resolution type = None
Job 289: Waiting time = 4.815779392141849 | Resolution time = 0.0006615687161684036 | Resolution type = None
Job 290: Waiting time = 4.597259328234941 | Resolution time = 0.0007771379314363003 | Resolution type = None
Job 291: Waiting time = 4.390904442872852 | Resolution time = 0.0006248154677450657 | Resolution type = None
Job 292: Waiting time = 4.1763838697224855 | Resolution time = 0.0007717511616647243 | Resolution type = None
Job 293: Waiting time = 3.947595850098878 | Resolution time = 0.0006465311162173748 | Resolution type = None
Job 294: Waiting time = 3.7377520729787648 | Resolution time = 0.0006432589143514633 | Resolution type = None
Job 295: Waiting time = 3.5240036039613187 | Resolution time = 0.0006420230492949486 | Resolution type = None
Job 296: Waiting time = 3.3027113252319396 | Resolution time = 0.0006331694312393665 | Resolution type = None
Job 297: Waiting time = 3.097918037325144 | Resolution time = 0.0006328229792416096 | Resolution type = None
Job 298: Waiting time = 2.8683718568645418 | Resolution time = 4.224944859743118e-06 | Resolution type = Policy
Job 299: Waiting time = 2.6694586807861924 | Resolution time = 0.0006509101949632168 | Resolution type = None
Job 300: Waiting time = 2.4741820632480085 | Resolution time = 0.0006544878706336021 | Resolution type = None
Job 301: Waiting time = 2.257774124853313 | Resolution time = 0.0006271875463426113 | Resolution type = None
Job 302: Waiting time = 2.0874392287805676 | Resolution time = 0.0006723934784531593 | Resolution type = None
Job 303: Waiting time = 1.8962245848961174 | Resolution time = 0.0006458698771893978 | Resolution type = None
Job 304: Waiting time = 1.6866160980425775 | Resolution time = 0.0006136312149465084 | Resolution type = None
Job 305: Waiting time = 1.5022367117926478 | Resolution time = 0.0006531546823680401 | Resolution type = None
Job 306: Waiting time = 1.3164885509759188 | Resolution time = 0.0006351466290652752 | Resolution type = None
Job 307: Waiting time = 1.1051919972524047 | Resolution time = 0.0006650630384683609 | Resolution type = None
Job 308: Waiting time = 0.9169627027586102 | Resolution time = 0.0006736698560416698 | Resolution type = None
Job 309: Waiting time = 0.7107696630991995 | Resolution time = 0.0006673200987279415 | Resolution type = None
Job 310: Waiting time = 0.5214207959361374 | Resolution time = 0.000635834876447916 | Resolution type = None
Job 311: Waiting time = 0.3095215829089284 | Resolution time = 0.0006332844495773315 | Resolution type = None
Job 312: Waiting time = 0.09403252881020308 | Resolution time = 0.0006777062080800533 | Resolution type = None
Job 313: Waiting time = 0.000763649120926857 | Resolution time = 0.0007564565166831017 | Resolution type = None
Job 314: Waiting time = 0.0007828776724636555 | Resolution time = 0.0007683373987674713 | Resolution type = None
Job 315: Waiting time = 3.5976991057395935e-05 | Resolution time = 2.0539388060569763e-05 | Resolution type = Policy
Job 316: Waiting time = 0.0008728839457035065 | Resolution time = 0.0008552451618015766 | Resolution type = None
Job 317: Waiting time = 0.000889957882463932 | Resolution time = 0.0008723018690943718 | Resolution type = None
Job 318: Waiting time = 0.0008440297096967697 | Resolution time = 0.0008274936117231846 | Resolution type = None
Job 319: Waiting time = 3.727804869413376e-05 | Resolution time = 2.0621810108423233e-05 | Resolution type = Policy
Job 320: Waiting time = 0.0008585108444094658 | Resolution time = 0.0008403966203331947 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.52243192121387
Duration: 11.32610313501209
Jobs in the system: 54
------ VACATION ENDED ------

