Job 1: Waiting time = 9.978190064430237e-05 | Resolution time = 8.124904707074165e-05 | Resolution type = None
Job 285: Waiting time = 44.246062143240124 | Resolution time = 0.0006119688041508198 | Resolution type = None
Job 286: Waiting time = 44.235640870872885 | Resolution time = 0.0006143413484096527 | Resolution type = None
Job 287: Waiting time = 44.220218701753765 | Resolution time = 0.000590987503528595 | Resolution type = None
Job 288: Waiting time = 44.21119557693601 | Resolution time = 0.0006119380705058575 | Resolution type = None
Job 289: Waiting time = 44.185115963220596 | Resolution time = 0.0005475929938256741 | Resolution type = None
Job 290: Waiting time = 44.17603688174859 | Resolution time = 0.0006204294040799141 | Resolution type = None
Job 291: Waiting time = 44.1558137210086 | Resolution time = 0.0006595388986170292 | Resolution type = None
Job 292: Waiting time = 44.14243785198778 | Resolution time = 0.0006090989336371422 | Resolution type = None
Job 293: Waiting time = 44.126493306830525 | Resolution time = 0.0005955654196441174 | Resolution type = None
Job 294: Waiting time = 44.1054077767767 | Resolution time = 0.0006086970679461956 | Resolution type = None
Job 295: Waiting time = 44.09632476978004 | Resolution time = 0.000693516805768013 | Resolution type = None
Job 296: Waiting time = 44.0858103861101 | Resolution time = 0.00131923146545887 | Resolution type = None
Job 297: Waiting time = 44.07513483706862 | Resolution time = 0.0008942186832427979 | Resolution type = None
Job 298: Waiting time = 44.05997240310535 | Resolution time = 0.0005999496206641197 | Resolution type = None
Job 299: Waiting time = 44.0383765748702 | Resolution time = 0.0005607190541923046 | Resolution type = None
Job 300: Waiting time = 44.0231467182748 | Resolution time = 0.0006132242269814014 | Resolution type = None
Job 301: Waiting time = 44.00751875527203 | Resolution time = 0.000618400052189827 | Resolution type = None
Job 302: Waiting time = 43.99544855905697 | Resolution time = 0.000656534917652607 | Resolution type = None
Job 303: Waiting time = 43.98125267168507 | Resolution time = 0.00062952795997262 | Resolution type = None
Job 304: Waiting time = 43.96121749281883 | Resolution time = 0.0006178067997097969 | Resolution type = None
Job 305: Waiting time = 43.94098272919655 | Resolution time = 0.0005973502993583679 | Resolution type = None
Job 306: Waiting time = 43.92715765396133 | Resolution time = 0.0005809557624161243 | Resolution type = None
Job 307: Waiting time = 43.91284107696265 | Resolution time = 0.0006131627596914768 | Resolution type = None
Job 308: Waiting time = 43.8926808568649 | Resolution time = 0.0006454656831920147 | Resolution type = None
Job 309: Waiting time = 43.873527901712805 | Resolution time = 0.001225477084517479 | Resolution type = None
Job 310: Waiting time = 43.85914417076856 | Resolution time = 0.0007812324911355972 | Resolution type = None
Job 311: Waiting time = 43.84681842522696 | Resolution time = 0.0006733760237693787 | Resolution type = None
Job 312: Waiting time = 43.838910839986056 | Resolution time = 0.0007326840423047543 | Resolution type = None
Job 313: Waiting time = 43.827116306871176 | Resolution time = 0.000640499871224165 | Resolution type = None
Job 314: Waiting time = 43.806617968250066 | Resolution time = 0.0006455718539655209 | Resolution type = None
Job 315: Waiting time = 43.78363733179867 | Resolution time = 0.0005898303352296352 | Resolution type = None
Job 316: Waiting time = 43.77470752224326 | Resolution time = 0.0005590831860899925 | Resolution type = None
Job 317: Waiting time = 43.76115384977311 | Resolution time = 0.0005595269612967968 | Resolution type = None
Job 318: Waiting time = 43.73807330802083 | Resolution time = 0.0005697193555533886 | Resolution type = None
Job 319: Waiting time = 43.72737071523443 | Resolution time = 0.0006436696276068687 | Resolution type = None
Job 320: Waiting time = 43.70911572081968 | Resolution time = 0.0006914157420396805 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.11027200659737
Duration: 11.51136059500277
Jobs in the system: 3319
------ VACATION ENDED ------

