Job 1: Waiting time = 0.00011399388313293457 | Resolution time = 9.114807471632957e-05 | Resolution type = None
Job 280: Waiting time = 42.340229330118746 | Resolution time = 8.56020487844944e-05 | Resolution type = None
Job 281: Waiting time = 42.32245118636638 | Resolution time = 8.198199793696404e-05 | Resolution type = None
Job 282: Waiting time = 42.30673891399056 | Resolution time = 8.425209671258926e-05 | Resolution type = None
Job 283: Waiting time = 42.29049267992377 | Resolution time = 8.456641808152199e-05 | Resolution type = None
Job 284: Waiting time = 42.27128655510023 | Resolution time = 8.21780413389206e-05 | Resolution type = None
Job 285: Waiting time = 42.260840891860425 | Resolution time = 8.004484698176384e-05 | Resolution type = None
Job 286: Waiting time = 42.2411369769834 | Resolution time = 7.857941091060638e-05 | Resolution type = None
Job 287: Waiting time = 42.22580223204568 | Resolution time = 9.066052734851837e-05 | Resolution type = None
Job 288: Waiting time = 42.20414945296943 | Resolution time = 8.542928844690323e-05 | Resolution type = None
Job 289: Waiting time = 42.18736771121621 | Resolution time = 7.043499499559402e-05 | Resolution type = None
Job 290: Waiting time = 42.16762273199856 | Resolution time = 7.127085700631142e-05 | Resolution type = None
Job 291: Waiting time = 42.148913752287626 | Resolution time = 9.588664397597313e-05 | Resolution type = None
Job 292: Waiting time = 42.132527669891715 | Resolution time = 7.585994899272919e-05 | Resolution type = None
Job 293: Waiting time = 42.117897586897016 | Resolution time = 7.503107190132141e-05 | Resolution type = None
Job 294: Waiting time = 42.10560744861141 | Resolution time = 7.590418681502342e-05 | Resolution type = None
Job 295: Waiting time = 42.087395526934415 | Resolution time = 7.333001121878624e-05 | Resolution type = None
Job 296: Waiting time = 42.06838125968352 | Resolution time = 7.416214793920517e-05 | Resolution type = None
Job 297: Waiting time = 42.05702622001991 | Resolution time = 9.099487215280533e-05 | Resolution type = None
Job 298: Waiting time = 42.04416323406622 | Resolution time = 7.53495842218399e-05 | Resolution type = None
Job 299: Waiting time = 42.030697234906256 | Resolution time = 7.065478712320328e-05 | Resolution type = None
Job 300: Waiting time = 42.01708822418004 | Resolution time = 7.518287748098373e-05 | Resolution type = None
Job 301: Waiting time = 42.0052800392732 | Resolution time = 7.042987272143364e-05 | Resolution type = None
Job 302: Waiting time = 41.98951414972544 | Resolution time = 8.731195703148842e-05 | Resolution type = None
Job 303: Waiting time = 41.976970789022744 | Resolution time = 7.15763308107853e-05 | Resolution type = None
Job 304: Waiting time = 41.959787191357464 | Resolution time = 7.085083052515984e-05 | Resolution type = None
Job 305: Waiting time = 41.94429382774979 | Resolution time = 7.587997242808342e-05 | Resolution type = None
Job 306: Waiting time = 41.92751757334918 | Resolution time = 7.348274812102318e-05 | Resolution type = None
Job 307: Waiting time = 41.91262355912477 | Resolution time = 7.397402077913284e-05 | Resolution type = None
Job 308: Waiting time = 41.90039284480736 | Resolution time = 7.417891174554825e-05 | Resolution type = None
Job 309: Waiting time = 41.8828799421899 | Resolution time = 7.382361218333244e-05 | Resolution type = None
Job 310: Waiting time = 41.86636412097141 | Resolution time = 7.395260035991669e-05 | Resolution type = None
Job 311: Waiting time = 41.85054730717093 | Resolution time = 7.414678111672401e-05 | Resolution type = None
Job 312: Waiting time = 41.83298467705026 | Resolution time = 7.485924288630486e-05 | Resolution type = None
Job 313: Waiting time = 41.810843924060464 | Resolution time = 7.11311586201191e-05 | Resolution type = None
Job 314: Waiting time = 41.79082285892218 | Resolution time = 7.102824747562408e-05 | Resolution type = None
Job 315: Waiting time = 41.78100612992421 | Resolution time = 7.950887084007263e-05 | Resolution type = None
Job 316: Waiting time = 41.77075759181753 | Resolution time = 7.212208583950996e-05 | Resolution type = None
Job 317: Waiting time = 41.7547235484235 | Resolution time = 7.560336962342262e-05 | Resolution type = None
Job 318: Waiting time = 41.74374553235248 | Resolution time = 7.518799975514412e-05 | Resolution type = None
Job 319: Waiting time = 41.73277244204655 | Resolution time = 7.324805483222008e-05 | Resolution type = None
Job 320: Waiting time = 41.72056378098205 | Resolution time = 7.056444883346558e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.85217140102759
Duration: 11.157013048883528
Jobs in the system: 3213
------ VACATION ENDED ------

