Job 1: Waiting time = 8.061109110713005e-05 | Resolution time = 7.067900151014328e-05 | Resolution type = None
Job 280: Waiting time = 44.19876087224111 | Resolution time = 7.675075903534889e-05 | Resolution type = None
Job 281: Waiting time = 44.18619065126404 | Resolution time = 0.00013999687507748604 | Resolution type = None
Job 282: Waiting time = 44.15738634718582 | Resolution time = 8.02953727543354e-05 | Resolution type = None
Job 283: Waiting time = 44.13861998682842 | Resolution time = 0.00010601384565234184 | Resolution type = None
Job 284: Waiting time = 44.12127769179642 | Resolution time = 8.037639781832695e-05 | Resolution type = None
Job 285: Waiting time = 44.1075737150386 | Resolution time = 8.261809125542641e-05 | Resolution type = None
Job 286: Waiting time = 44.09031655220315 | Resolution time = 8.131377398967743e-05 | Resolution type = None
Job 287: Waiting time = 44.07239963905886 | Resolution time = 8.528400212526321e-05 | Resolution type = None
Job 288: Waiting time = 44.05434690415859 | Resolution time = 8.609704673290253e-05 | Resolution type = None
Job 289: Waiting time = 44.036340260878205 | Resolution time = 7.945951074361801e-05 | Resolution type = None
Job 290: Waiting time = 44.01797161297873 | Resolution time = 8.212216198444366e-05 | Resolution type = None
Job 291: Waiting time = 43.99625635705888 | Resolution time = 9.646732360124588e-05 | Resolution type = None
Job 292: Waiting time = 43.97654716530815 | Resolution time = 7.998012006282806e-05 | Resolution type = None
Job 293: Waiting time = 43.96349864080548 | Resolution time = 7.993867620825768e-05 | Resolution type = None
Job 294: Waiting time = 43.95053763175383 | Resolution time = 8.220737800002098e-05 | Resolution type = None
Job 295: Waiting time = 43.932179315946996 | Resolution time = 7.954658940434456e-05 | Resolution type = None
Job 296: Waiting time = 43.91647837823257 | Resolution time = 8.390611037611961e-05 | Resolution type = None
Job 297: Waiting time = 43.89778600260615 | Resolution time = 9.141908958554268e-05 | Resolution type = None
Job 298: Waiting time = 43.88252030219883 | Resolution time = 8.101854473352432e-05 | Resolution type = None
Job 299: Waiting time = 43.86512643517926 | Resolution time = 9.001512080430984e-05 | Resolution type = None
Job 300: Waiting time = 43.85128730395809 | Resolution time = 7.461803033947945e-05 | Resolution type = None
Job 301: Waiting time = 43.834759580902755 | Resolution time = 7.74371437728405e-05 | Resolution type = None
Job 302: Waiting time = 43.81599400611594 | Resolution time = 7.958710193634033e-05 | Resolution type = None
Job 303: Waiting time = 43.80235934909433 | Resolution time = 7.950421422719955e-05 | Resolution type = None
Job 304: Waiting time = 43.78369261184707 | Resolution time = 7.560709491372108e-05 | Resolution type = None
Job 305: Waiting time = 43.7699790452607 | Resolution time = 8.047511801123619e-05 | Resolution type = None
Job 306: Waiting time = 43.74923716811463 | Resolution time = 7.709488272666931e-05 | Resolution type = None
Job 307: Waiting time = 43.73344934498891 | Resolution time = 7.466878741979599e-05 | Resolution type = None
Job 308: Waiting time = 43.71440143371001 | Resolution time = 7.955217733979225e-05 | Resolution type = None
Job 309: Waiting time = 43.6945484043099 | Resolution time = 8.10110941529274e-05 | Resolution type = None
Job 310: Waiting time = 43.67966783698648 | Resolution time = 7.483130320906639e-05 | Resolution type = None
Job 311: Waiting time = 43.66461557801813 | Resolution time = 7.462874054908752e-05 | Resolution type = None
Job 312: Waiting time = 43.644836334045976 | Resolution time = 7.949816063046455e-05 | Resolution type = None
Job 313: Waiting time = 43.62737858388573 | Resolution time = 7.545808330178261e-05 | Resolution type = None
Job 314: Waiting time = 43.60711679328233 | Resolution time = 7.896218448877335e-05 | Resolution type = None
Job 315: Waiting time = 43.58791805198416 | Resolution time = 0.00012057507410645485 | Resolution type = None
Job 316: Waiting time = 43.56581333000213 | Resolution time = 0.00014788005501031876 | Resolution type = None
Job 317: Waiting time = 43.553764753974974 | Resolution time = 0.0001492733135819435 | Resolution type = None
Job 318: Waiting time = 43.53431774582714 | Resolution time = 0.00015572505071759224 | Resolution type = None
Job 319: Waiting time = 43.517339025158435 | Resolution time = 0.00015213340520858765 | Resolution type = None
Job 320: Waiting time = 43.50083563104272 | Resolution time = 0.00014387676492333412 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.976216149982065
Duration: 11.836278656963259
Jobs in the system: 3262
------ VACATION ENDED ------

