Job 1: Waiting time = 8.209096267819405e-05 | Resolution time = 5.865003913640976e-05 | Resolution type = None
Job 60: Waiting time = 5.833711475133896e-05 | Resolution time = 4.411814734339714e-05 | Resolution type = None
Job 61: Waiting time = 4.2617786675691605e-05 | Resolution time = 2.7359463274478912e-05 | Resolution type = None
Job 62: Waiting time = 9.016739204525948e-05 | Resolution time = 7.243826985359192e-05 | Resolution type = None
Job 63: Waiting time = 4.7326087951660156e-05 | Resolution time = 3.23466956615448e-05 | Resolution type = None
Job 64: Waiting time = 3.91518697142601e-05 | Resolution time = 2.443324774503708e-05 | Resolution type = None
Job 65: Waiting time = 0.00011666584759950638 | Resolution time = 8.097710087895393e-05 | Resolution type = None
Job 66: Waiting time = 0.0001535802148282528 | Resolution time = 3.2045878469944e-05 | Resolution type = None
Job 67: Waiting time = 7.846299558877945e-05 | Resolution time = 6.571272388100624e-05 | Resolution type = None
Job 68: Waiting time = 5.870498716831207e-05 | Resolution time = 4.3824780732393265e-05 | Resolution type = None
Job 69: Waiting time = 4.737731069326401e-05 | Resolution time = 3.373296931385994e-05 | Resolution type = None
Job 70: Waiting time = 5.0655100494623184e-05 | Resolution time = 3.599002957344055e-05 | Resolution type = None
Job 71: Waiting time = 7.103197276592255e-05 | Resolution time = 5.443952977657318e-05 | Resolution type = None
Job 72: Waiting time = 8.110702037811279e-05 | Resolution time = 6.840657442808151e-05 | Resolution type = None
Job 73: Waiting time = 6.6372100263834e-05 | Resolution time = 5.05717471241951e-05 | Resolution type = None
Job 74: Waiting time = 4.46150079369545e-05 | Resolution time = 2.8995797038078308e-05 | Resolution type = None
Job 75: Waiting time = 7.568299770355225e-05 | Resolution time = 5.9619080275297165e-05 | Resolution type = None
Job 76: Waiting time = 6.814859807491302e-05 | Resolution time = 5.4422300308942795e-05 | Resolution type = None
Job 77: Waiting time = 5.932804197072983e-05 | Resolution time = 3.44407744705677e-05 | Resolution type = None
Job 78: Waiting time = 3.8121361285448074e-05 | Resolution time = 2.477318048477173e-05 | Resolution type = None
Job 79: Waiting time = 6.580865010619164e-05 | Resolution time = 5.138712003827095e-05 | Resolution type = None
Job 80: Waiting time = 9.217672049999237e-05 | Resolution time = 7.633306086063385e-05 | Resolution type = None
Job 81: Waiting time = 5.1194336265325546e-05 | Resolution time = 3.4104567021131516e-05 | Resolution type = None
Job 82: Waiting time = 6.04516826570034e-05 | Resolution time = 4.554586485028267e-05 | Resolution type = None
Job 83: Waiting time = 4.179542884230614e-05 | Resolution time = 2.7976930141448975e-05 | Resolution type = None
Job 84: Waiting time = 5.225418135523796e-05 | Resolution time = 3.547733649611473e-05 | Resolution type = None
Job 85: Waiting time = 3.750808537006378e-05 | Resolution time = 2.354942262172699e-05 | Resolution type = None
Job 86: Waiting time = 7.87251628935337e-05 | Resolution time = 6.315996870398521e-05 | Resolution type = None
Job 87: Waiting time = 3.446824848651886e-05 | Resolution time = 2.2295862436294556e-05 | Resolution type = None
Job 88: Waiting time = 0.00011116499081254005 | Resolution time = 8.761929348111153e-05 | Resolution type = None
Job 89: Waiting time = 7.025618106126785e-05 | Resolution time = 5.6362710893154144e-05 | Resolution type = None
Job 90: Waiting time = 4.42061573266983e-05 | Resolution time = 2.892129123210907e-05 | Resolution type = None
Job 91: Waiting time = 7.524900138378143e-05 | Resolution time = 4.8953574150800705e-05 | Resolution type = None
Job 92: Waiting time = 4.7034118324518204e-05 | Resolution time = 3.4597236663103104e-05 | Resolution type = None
Job 93: Waiting time = 5.618669092655182e-05 | Resolution time = 4.198914393782616e-05 | Resolution type = None
Job 94: Waiting time = 5.39291650056839e-05 | Resolution time = 4.132091999053955e-05 | Resolution type = None
Job 95: Waiting time = 4.1624996811151505e-05 | Resolution time = 2.8527341783046722e-05 | Resolution type = None
Job 96: Waiting time = 6.60228542983532e-05 | Resolution time = 4.9719586968421936e-05 | Resolution type = None
Job 97: Waiting time = 3.361795097589493e-05 | Resolution time = 2.042669802904129e-05 | Resolution type = None
Job 98: Waiting time = 5.6406017392873764e-05 | Resolution time = 4.0147919207811356e-05 | Resolution type = None
Job 99: Waiting time = 9.635463356971741e-05 | Resolution time = 6.376812234520912e-05 | Resolution type = None
Job 100: Waiting time = 4.2531173676252365e-05 | Resolution time = 2.8765760362148285e-05 | Resolution type = None
Job 101: Waiting time = 4.150299355387688e-05 | Resolution time = 2.7169939130544662e-05 | Resolution type = None
Job 102: Waiting time = 0.00010483991354703903 | Resolution time = 8.962815627455711e-05 | Resolution type = None
Job 103: Waiting time = 4.8717018216848373e-05 | Resolution time = 3.405986353754997e-05 | Resolution type = None
Job 104: Waiting time = 4.985695704817772e-05 | Resolution time = 3.5297591239213943e-05 | Resolution type = None
Job 105: Waiting time = 9.673414751887321e-05 | Resolution time = 8.251098915934563e-05 | Resolution type = None
Job 106: Waiting time = 5.7353172451257706e-05 | Resolution time = 3.9801932871341705e-05 | Resolution type = None
Job 107: Waiting time = 6.621517241001129e-05 | Resolution time = 5.393940955400467e-05 | Resolution type = None
Job 108: Waiting time = 6.125867366790771e-05 | Resolution time = 4.642503336071968e-05 | Resolution type = None
Job 109: Waiting time = 0.0001058490015566349 | Resolution time = 6.28521665930748e-05 | Resolution type = None
Job 110: Waiting time = 5.6663062423467636e-05 | Resolution time = 4.1555147618055344e-05 | Resolution type = None
Job 111: Waiting time = 6.817793473601341e-05 | Resolution time = 4.609394818544388e-05 | Resolution type = None
Job 112: Waiting time = 5.772709846496582e-05 | Resolution time = 4.4838059693574905e-05 | Resolution type = None
Job 113: Waiting time = 6.238603964447975e-05 | Resolution time = 4.6040862798690796e-05 | Resolution type = None
Job 114: Waiting time = 6.07282854616642e-05 | Resolution time = 4.563620314002037e-05 | Resolution type = None
Job 115: Waiting time = 4.8043206334114075e-05 | Resolution time = 3.38149257004261e-05 | Resolution type = None
Job 116: Waiting time = 4.877196624875069e-05 | Resolution time = 3.511318936944008e-05 | Resolution type = None
Job 117: Waiting time = 6.03431835770607e-05 | Resolution time = 4.595192149281502e-05 | Resolution type = None
Job 118: Waiting time = 7.858267053961754e-05 | Resolution time = 6.403960287570953e-05 | Resolution type = None
Job 119: Waiting time = 7.277727127075195e-05 | Resolution time = 5.7481229305267334e-05 | Resolution type = None
Job 120: Waiting time = 9.772414341568947e-05 | Resolution time = 7.481733337044716e-05 | Resolution type = None
Job 121: Waiting time = 7.257284596562386e-05 | Resolution time = 5.6751538068056107e-05 | Resolution type = None
Job 122: Waiting time = 5.908031016588211e-05 | Resolution time = 4.318682476878166e-05 | Resolution type = None
Job 123: Waiting time = 0.0001237490214407444 | Resolution time = 0.00011035939678549767 | Resolution type = None
Job 124: Waiting time = 0.00012268684804439545 | Resolution time = 0.00010544992983341217 | Resolution type = None
Job 125: Waiting time = 5.70220872759819e-05 | Resolution time = 3.9739999920129776e-05 | Resolution type = None
Job 126: Waiting time = 5.681021139025688e-05 | Resolution time = 4.3040141463279724e-05 | Resolution type = None
Job 127: Waiting time = 9.122118353843689e-05 | Resolution time = 7.476285099983215e-05 | Resolution type = None
Job 128: Waiting time = 6.64442777633667e-05 | Resolution time = 5.1690731197595596e-05 | Resolution type = None
Job 129: Waiting time = 5.736527964472771e-05 | Resolution time = 4.185829311609268e-05 | Resolution type = None
Job 130: Waiting time = 4.201103001832962e-05 | Resolution time = 2.7099158614873886e-05 | Resolution type = None
Job 131: Waiting time = 4.622293636202812e-05 | Resolution time = 3.2209791243076324e-05 | Resolution type = None
Job 132: Waiting time = 7.393583655357361e-05 | Resolution time = 5.854340270161629e-05 | Resolution type = None
Job 133: Waiting time = 6.968388333916664e-05 | Resolution time = 5.596177652478218e-05 | Resolution type = None
Job 134: Waiting time = 7.550884038209915e-05 | Resolution time = 6.119580939412117e-05 | Resolution type = None
Job 135: Waiting time = 5.7860277593135834e-05 | Resolution time = 4.074256867170334e-05 | Resolution type = None
Job 136: Waiting time = 9.182794019579887e-05 | Resolution time = 7.094442844390869e-05 | Resolution type = None
Job 137: Waiting time = 5.660299211740494e-05 | Resolution time = 4.434259608387947e-05 | Resolution type = None
Job 138: Waiting time = 4.648091271519661e-05 | Resolution time = 3.268709406256676e-05 | Resolution type = None
Job 139: Waiting time = 5.270913243293762e-05 | Resolution time = 3.70517373085022e-05 | Resolution type = None
Job 140: Waiting time = 8.854502812027931e-05 | Resolution time = 7.349299266934395e-05 | Resolution type = None
Job 141: Waiting time = 7.055699825286865e-05 | Resolution time = 5.439063534140587e-05 | Resolution type = None
Job 142: Waiting time = 6.1030033975839615e-05 | Resolution time = 4.6123750507831573e-05 | Resolution type = None
Job 143: Waiting time = 9.385496377944946e-05 | Resolution time = 7.284572347998619e-05 | Resolution type = None
Job 144: Waiting time = 4.2594969272613525e-05 | Resolution time = 2.8751790523529053e-05 | Resolution type = None
Job 145: Waiting time = 7.799314334988594e-05 | Resolution time = 5.800696089863777e-05 | Resolution type = None
Job 146: Waiting time = 4.613306373357773e-05 | Resolution time = 2.551218494772911e-05 | Resolution type = None
Job 147: Waiting time = 0.00011823745444417 | Resolution time = 9.119277819991112e-05 | Resolution type = None
Job 148: Waiting time = 7.423898205161095e-05 | Resolution time = 5.989428609609604e-05 | Resolution type = None
Job 149: Waiting time = 6.409035995602608e-05 | Resolution time = 4.932563751935959e-05 | Resolution type = None
Job 150: Waiting time = 8.204905316233635e-05 | Resolution time = 6.56680203974247e-05 | Resolution type = None
Job 151: Waiting time = 5.311332643032074e-05 | Resolution time = 4.083104431629181e-05 | Resolution type = None
Job 152: Waiting time = 5.124742165207863e-05 | Resolution time = 3.698887303471565e-05 | Resolution type = None
Job 153: Waiting time = 6.834696978330612e-05 | Resolution time = 5.463184788823128e-05 | Resolution type = None
Job 154: Waiting time = 5.5063050240278244e-05 | Resolution time = 4.0226615965366364e-05 | Resolution type = None
Job 155: Waiting time = 4.291720688343048e-05 | Resolution time = 2.912338823080063e-05 | Resolution type = None
Job 156: Waiting time = 5.214102566242218e-05 | Resolution time = 3.871181979775429e-05 | Resolution type = None
Job 157: Waiting time = 6.0717109590768814e-05 | Resolution time = 4.322640597820282e-05 | Resolution type = None
Job 158: Waiting time = 7.863296195864677e-05 | Resolution time = 6.488058716058731e-05 | Resolution type = None
Job 159: Waiting time = 4.6554021537303925e-05 | Resolution time = 3.3400487154722214e-05 | Resolution type = None
Job 160: Waiting time = 5.435803905129433e-05 | Resolution time = 4.0047336369752884e-05 | Resolution type = None
Job 161: Waiting time = 6.873579695820808e-05 | Resolution time = 5.470123142004013e-05 | Resolution type = None
Job 162: Waiting time = 7.586181163787842e-05 | Resolution time = 5.8234669268131256e-05 | Resolution type = None
Job 163: Waiting time = 5.006510764360428e-05 | Resolution time = 3.584008663892746e-05 | Resolution type = None
Job 164: Waiting time = 5.3186435252428055e-05 | Resolution time = 3.787362948060036e-05 | Resolution type = None
Job 165: Waiting time = 7.245317101478577e-05 | Resolution time = 5.802977830171585e-05 | Resolution type = None
Job 166: Waiting time = 7.604202255606651e-05 | Resolution time = 6.048940122127533e-05 | Resolution type = None
Job 167: Waiting time = 7.244013249874115e-05 | Resolution time = 5.843723192811012e-05 | Resolution type = None
Job 168: Waiting time = 9.067077189683914e-05 | Resolution time = 6.783800199627876e-05 | Resolution type = None
Job 169: Waiting time = 8.50367359817028e-05 | Resolution time = 6.975280120968819e-05 | Resolution type = None
Job 170: Waiting time = 9.065400809049606e-05 | Resolution time = 7.694633677601814e-05 | Resolution type = None
Job 171: Waiting time = 5.039805546402931e-05 | Resolution time = 3.6452896893024445e-05 | Resolution type = None
Job 172: Waiting time = 9.265495464205742e-05 | Resolution time = 7.54091888666153e-05 | Resolution type = None
Job 173: Waiting time = 5.5653974413871765e-05 | Resolution time = 4.0152110159397125e-05 | Resolution type = None
Job 174: Waiting time = 5.740020424127579e-05 | Resolution time = 4.159333184361458e-05 | Resolution type = None
Job 175: Waiting time = 7.317261770367622e-05 | Resolution time = 5.802791565656662e-05 | Resolution type = None
Job 176: Waiting time = 6.22742809355259e-05 | Resolution time = 4.569767042994499e-05 | Resolution type = None
Job 177: Waiting time = 5.7693105190992355e-05 | Resolution time = 4.518777132034302e-05 | Resolution type = None
Job 178: Waiting time = 8.245790377259254e-05 | Resolution time = 6.976770237088203e-05 | Resolution type = None
Job 179: Waiting time = 8.581718429923058e-05 | Resolution time = 7.11372122168541e-05 | Resolution type = None
Job 180: Waiting time = 6.716884672641754e-05 | Resolution time = 5.1141250878572464e-05 | Resolution type = None
Job 181: Waiting time = 8.306000381708145e-05 | Resolution time = 6.92959874868393e-05 | Resolution type = None
Job 182: Waiting time = 8.502602577209473e-05 | Resolution time = 5.847308784723282e-05 | Resolution type = None
Job 183: Waiting time = 0.00015856511890888214 | Resolution time = 3.6739278584718704e-05 | Resolution type = None
Job 184: Waiting time = 5.30569814145565e-05 | Resolution time = 3.998447209596634e-05 | Resolution type = None
Job 185: Waiting time = 8.849427103996277e-05 | Resolution time = 5.874317139387131e-05 | Resolution type = None
Job 186: Waiting time = 6.979191675782204e-05 | Resolution time = 5.459832027554512e-05 | Resolution type = None
Job 187: Waiting time = 0.00010825507342815399 | Resolution time = 9.231874719262123e-05 | Resolution type = None
Job 188: Waiting time = 4.963437095284462e-05 | Resolution time = 3.523193299770355e-05 | Resolution type = None
Job 189: Waiting time = 7.04759731888771e-05 | Resolution time = 3.9602164179086685e-05 | Resolution type = None
Job 190: Waiting time = 5.122087895870209e-05 | Resolution time = 3.766920417547226e-05 | Resolution type = None
Job 191: Waiting time = 7.236376404762268e-05 | Resolution time = 5.647074431180954e-05 | Resolution type = None
Job 192: Waiting time = 7.953308522701263e-05 | Resolution time = 6.490573287010193e-05 | Resolution type = None
Job 193: Waiting time = 7.948186248540878e-05 | Resolution time = 6.316555663943291e-05 | Resolution type = None
Job 194: Waiting time = 7.236795499920845e-05 | Resolution time = 5.823420360684395e-05 | Resolution type = None
Job 195: Waiting time = 9.523984044790268e-05 | Resolution time = 7.860735058784485e-05 | Resolution type = None
Job 196: Waiting time = 9.410781785845757e-05 | Resolution time = 7.965927943587303e-05 | Resolution type = None
Job 197: Waiting time = 8.566025644540787e-05 | Resolution time = 7.218262180685997e-05 | Resolution type = None
Job 198: Waiting time = 7.896684110164642e-05 | Resolution time = 6.411504000425339e-05 | Resolution type = None
Job 199: Waiting time = 8.815573528409004e-05 | Resolution time = 7.267994806170464e-05 | Resolution type = None
Job 200: Waiting time = 0.00012140115723013878 | Resolution time = 0.00010567903518676758 | Resolution type = None
Job 201: Waiting time = 6.770994514226913e-05 | Resolution time = 4.9569644033908844e-05 | Resolution type = None
Job 202: Waiting time = 9.286915883421898e-05 | Resolution time = 7.583620026707649e-05 | Resolution type = None
Job 203: Waiting time = 9.107962250709534e-05 | Resolution time = 7.259007543325424e-05 | Resolution type = None
Job 204: Waiting time = 5.605677142739296e-05 | Resolution time = 4.023127257823944e-05 | Resolution type = None
Job 205: Waiting time = 7.232464849948883e-05 | Resolution time = 5.961116403341293e-05 | Resolution type = None
Job 206: Waiting time = 0.00010936940088868141 | Resolution time = 9.195506572723389e-05 | Resolution type = None
Job 207: Waiting time = 6.286241114139557e-05 | Resolution time = 5.0646718591451645e-05 | Resolution type = None
Job 208: Waiting time = 9.668013080954552e-05 | Resolution time = 8.095614612102509e-05 | Resolution type = None
Job 209: Waiting time = 7.730396464467049e-05 | Resolution time = 6.292667239904404e-05 | Resolution type = None
Job 210: Waiting time = 0.00011755898594856262 | Resolution time = 0.00010030390694737434 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001920550130308
Duration: 12.2443129257299
Jobs in the system: 757
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 211: Waiting time = 12.24540290189907 | Resolution time = 0.0009848717600107193 | Resolution type = None
Job 212: Waiting time = 12.233763761818409 | Resolution time = 0.00013075536116957664 | Resolution type = None
Job 213: Waiting time = 12.218832293991 | Resolution time = 8.946238085627556e-05 | Resolution type = None
Job 214: Waiting time = 12.20394099317491 | Resolution time = 0.00010199286043643951 | Resolution type = None
Job 215: Waiting time = 12.196960331872106 | Resolution time = 8.407142013311386e-05 | Resolution type = None
Job 216: Waiting time = 12.187342972029 | Resolution time = 8.962396532297134e-05 | Resolution type = None
Job 217: Waiting time = 12.164955988060683 | Resolution time = 8.830102160573006e-05 | Resolution type = None
Job 218: Waiting time = 12.15101334406063 | Resolution time = 8.630752563476562e-05 | Resolution type = None
Job 219: Waiting time = 12.129865515045822 | Resolution time = 8.504791185259819e-05 | Resolution type = None
Job 220: Waiting time = 12.10594234103337 | Resolution time = 9.431084617972374e-05 | Resolution type = None
Job 221: Waiting time = 12.098170216195285 | Resolution time = 9.088590741157532e-05 | Resolution type = None
Job 222: Waiting time = 12.079712676815689 | Resolution time = 7.802899926900864e-05 | Resolution type = None
Job 223: Waiting time = 12.06078480463475 | Resolution time = 8.12038779258728e-05 | Resolution type = None
Job 224: Waiting time = 12.042428602930158 | Resolution time = 7.804948836565018e-05 | Resolution type = None
Job 225: Waiting time = 12.027991814073175 | Resolution time = 7.81291164457798e-05 | Resolution type = None
Job 226: Waiting time = 12.008346898946911 | Resolution time = 8.188467472791672e-05 | Resolution type = None
Job 227: Waiting time = 11.991413560695946 | Resolution time = 7.776869460940361e-05 | Resolution type = None
Job 228: Waiting time = 11.979162661824375 | Resolution time = 7.702596485614777e-05 | Resolution type = None
Job 229: Waiting time = 11.967858848627657 | Resolution time = 7.839873433113098e-05 | Resolution type = None
Job 230: Waiting time = 11.956346415914595 | Resolution time = 7.797125726938248e-05 | Resolution type = None
Job 231: Waiting time = 11.941757236141711 | Resolution time = 7.8628771007061e-05 | Resolution type = None
Job 232: Waiting time = 11.927604871802032 | Resolution time = 7.95908272266388e-05 | Resolution type = None
Job 233: Waiting time = 11.912975220009685 | Resolution time = 8.459622040390968e-05 | Resolution type = None
Job 234: Waiting time = 11.904191439040005 | Resolution time = 8.125370368361473e-05 | Resolution type = None
Job 235: Waiting time = 11.890647230204195 | Resolution time = 7.780315354466438e-05 | Resolution type = None
Job 236: Waiting time = 11.878269541077316 | Resolution time = 8.111819624900818e-05 | Resolution type = None
Job 237: Waiting time = 11.862266933079809 | Resolution time = 8.20523127913475e-05 | Resolution type = None
Job 238: Waiting time = 11.844630479812622 | Resolution time = 7.764622569084167e-05 | Resolution type = None
Job 239: Waiting time = 11.83300397824496 | Resolution time = 7.763179019093513e-05 | Resolution type = None
Job 240: Waiting time = 11.821042291354388 | Resolution time = 7.848814129829407e-05 | Resolution type = None
Job 241: Waiting time = 11.808028833009303 | Resolution time = 8.05421732366085e-05 | Resolution type = None
Job 242: Waiting time = 11.795706190168858 | Resolution time = 8.242623880505562e-05 | Resolution type = None
Job 243: Waiting time = 11.764633086044341 | Resolution time = 9.928178042173386e-05 | Resolution type = None
Job 244: Waiting time = 11.745175313204527 | Resolution time = 0.00010746344923973083 | Resolution type = None
Job 245: Waiting time = 11.731430533342063 | Resolution time = 0.0001119375228881836 | Resolution type = None
Job 246: Waiting time = 11.716127613093704 | Resolution time = 8.681975305080414e-05 | Resolution type = None
Job 247: Waiting time = 11.703664169181138 | Resolution time = 8.802022784948349e-05 | Resolution type = None
Job 248: Waiting time = 11.691296000033617 | Resolution time = 8.760392665863037e-05 | Resolution type = None
Job 249: Waiting time = 11.682585122995079 | Resolution time = 8.806120604276657e-05 | Resolution type = None
Job 250: Waiting time = 11.658679549116641 | Resolution time = 0.00012872414663434029 | Resolution type = None
Job 251: Waiting time = 11.64271632488817 | Resolution time = 0.00017805583775043488 | Resolution type = None
Job 252: Waiting time = 11.631572940386832 | Resolution time = 0.00016916682943701744 | Resolution type = None
Job 253: Waiting time = 11.61757335299626 | Resolution time = 0.00020721368491649628 | Resolution type = None
Job 254: Waiting time = 11.5983044099994 | Resolution time = 0.00017316220328211784 | Resolution type = None
Job 255: Waiting time = 11.580206262879074 | Resolution time = 0.000156317837536335 | Resolution type = None
Job 256: Waiting time = 11.568030355032533 | Resolution time = 0.00015044817700982094 | Resolution type = None
Job 257: Waiting time = 11.558360416442156 | Resolution time = 0.00014681508764624596 | Resolution type = None
Job 258: Waiting time = 11.542631091084331 | Resolution time = 0.00017679715529084206 | Resolution type = None
Job 259: Waiting time = 11.520853912923485 | Resolution time = 0.00011168094351887703 | Resolution type = None
Job 260: Waiting time = 11.508059702347964 | Resolution time = 7.821992039680481e-05 | Resolution type = None
Job 261: Waiting time = 11.495838716160506 | Resolution time = 9.794114157557487e-05 | Resolution type = None
Job 262: Waiting time = 11.477842100895941 | Resolution time = 8.741579949855804e-05 | Resolution type = None
Job 263: Waiting time = 11.46241882815957 | Resolution time = 8.502090349793434e-05 | Resolution type = None
Job 264: Waiting time = 11.445099343080074 | Resolution time = 8.307630196213722e-05 | Resolution type = None
Job 265: Waiting time = 11.438317612744868 | Resolution time = 8.355407044291496e-05 | Resolution type = None
Job 266: Waiting time = 11.424044074025005 | Resolution time = 8.331006392836571e-05 | Resolution type = None
Job 267: Waiting time = 11.411882957909256 | Resolution time = 8.264416828751564e-05 | Resolution type = None
Job 268: Waiting time = 11.396024244837463 | Resolution time = 8.47959890961647e-05 | Resolution type = None
Job 269: Waiting time = 11.380862508900464 | Resolution time = 9.963987395167351e-05 | Resolution type = None
Job 270: Waiting time = 11.35667882207781 | Resolution time = 8.751638233661652e-05 | Resolution type = None
Job 271: Waiting time = 11.336361598689109 | Resolution time = 8.658086881041527e-05 | Resolution type = None
Job 272: Waiting time = 11.323420537635684 | Resolution time = 8.48020426928997e-05 | Resolution type = None
Job 273: Waiting time = 11.309236828237772 | Resolution time = 8.129887282848358e-05 | Resolution type = None
Job 274: Waiting time = 11.286453830078244 | Resolution time = 8.546561002731323e-05 | Resolution type = None
