Job 1: Waiting time = 5.123903974890709e-05 | Resolution time = 4.144711419939995e-05 | Resolution type = None
Job 107: Waiting time = 7.612165063619614e-05 | Resolution time = 5.9814658015966415e-05 | Resolution type = None
Job 108: Waiting time = 9.041232988238335e-05 | Resolution time = 7.481127977371216e-05 | Resolution type = None
Job 109: Waiting time = 7.351906970143318e-05 | Resolution time = 5.7485420256853104e-05 | Resolution type = None
Job 110: Waiting time = 9.473459795117378e-05 | Resolution time = 6.806617602705956e-05 | Resolution type = None
Job 111: Waiting time = 7.341569289565086e-05 | Resolution time = 5.766516551375389e-05 | Resolution type = None
Job 112: Waiting time = 4.853075370192528e-05 | Resolution time = 3.34419310092926e-05 | Resolution type = None
Job 113: Waiting time = 4.7694891691207886e-05 | Resolution time = 3.402121365070343e-05 | Resolution type = None
Job 114: Waiting time = 7.514096796512604e-05 | Resolution time = 6.133783608675003e-05 | Resolution type = None
Job 115: Waiting time = 8.627306669950485e-05 | Resolution time = 6.849830970168114e-05 | Resolution type = None
Job 116: Waiting time = 5.9525016695261e-05 | Resolution time = 3.818469122052193e-05 | Resolution type = None
Job 117: Waiting time = 5.976809188723564e-05 | Resolution time = 4.4189393520355225e-05 | Resolution type = None
Job 118: Waiting time = 4.694890230894089e-05 | Resolution time = 3.281421959400177e-05 | Resolution type = None
Job 119: Waiting time = 6.666919216513634e-05 | Resolution time = 5.210423842072487e-05 | Resolution type = None
Job 120: Waiting time = 4.6898145228624344e-05 | Resolution time = 3.2104551792144775e-05 | Resolution type = None
Job 121: Waiting time = 8.310284465551376e-05 | Resolution time = 6.691552698612213e-05 | Resolution type = None
Job 122: Waiting time = 5.9285201132297516e-05 | Resolution time = 4.618149250745773e-05 | Resolution type = None
Job 123: Waiting time = 8.021527901291847e-05 | Resolution time = 6.52708113193512e-05 | Resolution type = None
Job 124: Waiting time = 6.0925260186195374e-05 | Resolution time = 4.576798528432846e-05 | Resolution type = None
Job 125: Waiting time = 7.781945168972015e-05 | Resolution time = 6.219977512955666e-05 | Resolution type = None
Job 126: Waiting time = 7.223663851618767e-05 | Resolution time = 5.6663062423467636e-05 | Resolution type = None
Job 127: Waiting time = 6.012199446558952e-05 | Resolution time = 4.623597487807274e-05 | Resolution type = None
Job 128: Waiting time = 4.5676715672016144e-05 | Resolution time = 3.2084062695503235e-05 | Resolution type = None
Job 129: Waiting time = 0.00016997382044792175 | Resolution time = 6.252573803067207e-05 | Resolution type = None
Job 130: Waiting time = 7.107481360435486e-05 | Resolution time = 5.727633833885193e-05 | Resolution type = None
Job 131: Waiting time = 0.00012102117761969566 | Resolution time = 0.00010290881618857384 | Resolution type = None
Job 132: Waiting time = 7.997080683708191e-05 | Resolution time = 6.579980254173279e-05 | Resolution type = None
Job 133: Waiting time = 5.616573616862297e-05 | Resolution time = 3.98796983063221e-05 | Resolution type = None
Job 134: Waiting time = 5.525164306163788e-05 | Resolution time = 4.011765122413635e-05 | Resolution type = None
Job 135: Waiting time = 5.269935354590416e-05 | Resolution time = 3.827083855867386e-05 | Resolution type = None
Job 136: Waiting time = 5.1273033022880554e-05 | Resolution time = 3.675883635878563e-05 | Resolution type = None
Job 137: Waiting time = 5.3841155022382736e-05 | Resolution time = 3.913091495633125e-05 | Resolution type = None
Job 138: Waiting time = 5.1587820053100586e-05 | Resolution time = 3.532972186803818e-05 | Resolution type = None
Job 139: Waiting time = 7.716473191976547e-05 | Resolution time = 6.262725219130516e-05 | Resolution type = None
Job 140: Waiting time = 6.581703200936317e-05 | Resolution time = 5.2279792726039886e-05 | Resolution type = None
Job 141: Waiting time = 8.512614294886589e-05 | Resolution time = 6.93988986313343e-05 | Resolution type = None
Job 142: Waiting time = 5.313800647854805e-05 | Resolution time = 3.932975232601166e-05 | Resolution type = None
Job 143: Waiting time = 8.877506479620934e-05 | Resolution time = 7.240148261189461e-05 | Resolution type = None
Job 144: Waiting time = 9.701820090413094e-05 | Resolution time = 8.226186037063599e-05 | Resolution type = None
Job 145: Waiting time = 8.27559269964695e-05 | Resolution time = 5.8817677199840546e-05 | Resolution type = None
Job 146: Waiting time = 6.21182844042778e-05 | Resolution time = 4.367809742689133e-05 | Resolution type = None
Job 147: Waiting time = 7.120892405509949e-05 | Resolution time = 5.603209137916565e-05 | Resolution type = None
Job 148: Waiting time = 0.00010918593034148216 | Resolution time = 9.323377162218094e-05 | Resolution type = None
Job 149: Waiting time = 6.728293374180794e-05 | Resolution time = 5.0774309784173965e-05 | Resolution type = None
Job 150: Waiting time = 6.866361945867538e-05 | Resolution time = 5.284696817398071e-05 | Resolution type = None
Job 151: Waiting time = 7.131556048989296e-05 | Resolution time = 5.7208817452192307e-05 | Resolution type = None
Job 152: Waiting time = 9.899679571390152e-05 | Resolution time = 8.113496005535126e-05 | Resolution type = None
Job 153: Waiting time = 8.29668715596199e-05 | Resolution time = 6.96331262588501e-05 | Resolution type = None
Job 154: Waiting time = 0.0001046452671289444 | Resolution time = 8.564302697777748e-05 | Resolution type = None
Job 155: Waiting time = 8.018268272280693e-05 | Resolution time = 6.662821397185326e-05 | Resolution type = None
Job 156: Waiting time = 7.50422477722168e-05 | Resolution time = 6.065983325242996e-05 | Resolution type = None
Job 157: Waiting time = 8.220411837100983e-05 | Resolution time = 6.667384877800941e-05 | Resolution type = None
Job 158: Waiting time = 4.865322262048721e-05 | Resolution time = 3.452785313129425e-05 | Resolution type = None
Job 159: Waiting time = 8.329423144459724e-05 | Resolution time = 5.718134343624115e-05 | Resolution type = None
Job 160: Waiting time = 4.4703949242830276e-05 | Resolution time = 3.005797043442726e-05 | Resolution type = None
Job 161: Waiting time = 8.274195715785027e-05 | Resolution time = 6.665429100394249e-05 | Resolution type = None
Job 162: Waiting time = 8.240202441811562e-05 | Resolution time = 5.728797987103462e-05 | Resolution type = None
Job 163: Waiting time = 8.310610428452492e-05 | Resolution time = 6.975699216127396e-05 | Resolution type = None
Job 164: Waiting time = 8.804397657513618e-05 | Resolution time = 6.237160414457321e-05 | Resolution type = None
Job 165: Waiting time = 0.00018534203991293907 | Resolution time = 5.166931077837944e-05 | Resolution type = None
Job 166: Waiting time = 8.293287828564644e-05 | Resolution time = 6.73532485961914e-05 | Resolution type = None
Job 167: Waiting time = 0.00011032400652766228 | Resolution time = 9.534740820527077e-05 | Resolution type = None
Job 168: Waiting time = 6.708316504955292e-05 | Resolution time = 5.282089114189148e-05 | Resolution type = None
Job 169: Waiting time = 5.8368779718875885e-05 | Resolution time = 4.4278334826231e-05 | Resolution type = None
Job 170: Waiting time = 5.536619573831558e-05 | Resolution time = 4.03490848839283e-05 | Resolution type = None
Job 171: Waiting time = 6.888015195727348e-05 | Resolution time = 5.3736381232738495e-05 | Resolution type = None
Job 172: Waiting time = 7.3231291025877e-05 | Resolution time = 5.8527104556560516e-05 | Resolution type = None
Job 173: Waiting time = 5.7295896112918854e-05 | Resolution time = 4.157796502113342e-05 | Resolution type = None
Job 174: Waiting time = 7.802620530128479e-05 | Resolution time = 5.9178564697504044e-05 | Resolution type = None
Job 175: Waiting time = 7.372070103883743e-05 | Resolution time = 5.896342918276787e-05 | Resolution type = None
Job 176: Waiting time = 7.774028927087784e-05 | Resolution time = 6.195250898599625e-05 | Resolution type = None
Job 177: Waiting time = 5.5909156799316406e-05 | Resolution time = 4.151882603764534e-05 | Resolution type = None
Job 178: Waiting time = 5.536200478672981e-05 | Resolution time = 3.987783566117287e-05 | Resolution type = None
Job 179: Waiting time = 8.618412539362907e-05 | Resolution time = 6.983615458011627e-05 | Resolution type = None
Job 180: Waiting time = 5.5874697864055634e-05 | Resolution time = 4.0226615965366364e-05 | Resolution type = None
Job 181: Waiting time = 9.031267836689949e-05 | Resolution time = 7.472280412912369e-05 | Resolution type = None
Job 182: Waiting time = 5.530519410967827e-05 | Resolution time = 3.967806696891785e-05 | Resolution type = None
Job 183: Waiting time = 7.082102820277214e-05 | Resolution time = 5.709659308195114e-05 | Resolution type = None
Job 184: Waiting time = 8.366396650671959e-05 | Resolution time = 6.682099774479866e-05 | Resolution type = None
Job 185: Waiting time = 9.839842095971107e-05 | Resolution time = 8.482858538627625e-05 | Resolution type = None
Job 186: Waiting time = 8.613802492618561e-05 | Resolution time = 6.991205736994743e-05 | Resolution type = None
Job 187: Waiting time = 9.024282917380333e-05 | Resolution time = 7.695332169532776e-05 | Resolution type = None
Job 188: Waiting time = 7.490534335374832e-05 | Resolution time = 5.867844447493553e-05 | Resolution type = None
Job 189: Waiting time = 9.214691817760468e-05 | Resolution time = 7.82795250415802e-05 | Resolution type = None
Job 190: Waiting time = 8.254311978816986e-05 | Resolution time = 6.537279114127159e-05 | Resolution type = None
Job 191: Waiting time = 5.767913535237312e-05 | Resolution time = 4.109088331460953e-05 | Resolution type = None
Job 192: Waiting time = 9.95788723230362e-05 | Resolution time = 8.43987800180912e-05 | Resolution type = None
Job 193: Waiting time = 5.799299106001854e-05 | Resolution time = 4.215911030769348e-05 | Resolution type = None
Job 194: Waiting time = 0.0001176721416413784 | Resolution time = 9.987363591790199e-05 | Resolution type = None
Job 195: Waiting time = 7.605412974953651e-05 | Resolution time = 5.761533975601196e-05 | Resolution type = None
Job 196: Waiting time = 7.214117795228958e-05 | Resolution time = 5.577504634857178e-05 | Resolution type = None
Job 197: Waiting time = 0.00012048659846186638 | Resolution time = 0.00010592630133032799 | Resolution type = None
Job 198: Waiting time = 7.845088839530945e-05 | Resolution time = 6.379513069987297e-05 | Resolution type = None
Job 199: Waiting time = 8.375104516744614e-05 | Resolution time = 6.820401176810265e-05 | Resolution type = None
Job 200: Waiting time = 7.652211934328079e-05 | Resolution time = 4.33996319770813e-05 | Resolution type = None
Job 201: Waiting time = 7.83158466219902e-05 | Resolution time = 6.323074921965599e-05 | Resolution type = None
Job 202: Waiting time = 5.782023072242737e-05 | Resolution time = 4.2907893657684326e-05 | Resolution type = None
Job 203: Waiting time = 9.240768849849701e-05 | Resolution time = 7.764017209410667e-05 | Resolution type = None
Job 204: Waiting time = 8.779903873801231e-05 | Resolution time = 7.447740063071251e-05 | Resolution type = None
Job 205: Waiting time = 0.0001015528105199337 | Resolution time = 8.353730663657188e-05 | Resolution type = None
Job 206: Waiting time = 7.401593029499054e-05 | Resolution time = 6.0064252465963364e-05 | Resolution type = None
Job 207: Waiting time = 9.335624054074287e-05 | Resolution time = 7.922481745481491e-05 | Resolution type = None
Job 208: Waiting time = 9.70158725976944e-05 | Resolution time = 8.133798837661743e-05 | Resolution type = None
Job 209: Waiting time = 9.480677545070648e-05 | Resolution time = 7.854914292693138e-05 | Resolution type = None
Job 210: Waiting time = 0.00010253814980387688 | Resolution time = 8.327048271894455e-05 | Resolution type = None
Job 211: Waiting time = 6.938865408301353e-05 | Resolution time = 5.402183160185814e-05 | Resolution type = None
Job 212: Waiting time = 8.486723527312279e-05 | Resolution time = 6.982171908020973e-05 | Resolution type = None
Job 213: Waiting time = 5.419272929430008e-05 | Resolution time = 4.060426726937294e-05 | Resolution type = None
Job 214: Waiting time = 7.997686043381691e-05 | Resolution time = 6.300816312432289e-05 | Resolution type = None
Job 215: Waiting time = 9.934697300195694e-05 | Resolution time = 8.548889309167862e-05 | Resolution type = None
Job 216: Waiting time = 8.72989185154438e-05 | Resolution time = 7.373001426458359e-05 | Resolution type = None
Job 217: Waiting time = 9.69860702753067e-05 | Resolution time = 8.07642936706543e-05 | Resolution type = None
Job 218: Waiting time = 8.659390732645988e-05 | Resolution time = 5.963863804936409e-05 | Resolution type = None
Job 219: Waiting time = 0.00010177679359912872 | Resolution time = 8.68351198732853e-05 | Resolution type = None
Job 220: Waiting time = 7.81351700425148e-05 | Resolution time = 6.361817941069603e-05 | Resolution type = None
Job 221: Waiting time = 6.7118089646101e-05 | Resolution time = 5.2263494580984116e-05 | Resolution type = None
Job 222: Waiting time = 0.00010037003085017204 | Resolution time = 8.315173909068108e-05 | Resolution type = None
Job 223: Waiting time = 9.444914758205414e-05 | Resolution time = 8.002109825611115e-05 | Resolution type = None
Job 224: Waiting time = 7.851189002394676e-05 | Resolution time = 6.432179361581802e-05 | Resolution type = None
Job 225: Waiting time = 7.39055685698986e-05 | Resolution time = 4.851352423429489e-05 | Resolution type = None
Job 226: Waiting time = 4.997802898287773e-05 | Resolution time = 3.723008558154106e-05 | Resolution type = None
Job 227: Waiting time = 8.92123207449913e-05 | Resolution time = 7.223384454846382e-05 | Resolution type = None
Job 228: Waiting time = 5.3608790040016174e-05 | Resolution time = 3.923242911696434e-05 | Resolution type = None
Job 229: Waiting time = 0.00010556494817137718 | Resolution time = 8.29845666885376e-05 | Resolution type = None
Job 230: Waiting time = 0.00013419892638921738 | Resolution time = 9.46694053709507e-05 | Resolution type = None
Job 231: Waiting time = 0.00019597308710217476 | Resolution time = 7.624877616763115e-05 | Resolution type = None
Job 232: Waiting time = 8.421996608376503e-05 | Resolution time = 6.996653974056244e-05 | Resolution type = None
Job 233: Waiting time = 8.60830768942833e-05 | Resolution time = 6.935605779290199e-05 | Resolution type = None
Job 234: Waiting time = 7.872888818383217e-05 | Resolution time = 6.369547918438911e-05 | Resolution type = None
Job 235: Waiting time = 6.863893941044807e-05 | Resolution time = 5.525816231966019e-05 | Resolution type = None
Job 236: Waiting time = 9.461119771003723e-05 | Resolution time = 8.021388202905655e-05 | Resolution type = None
Job 237: Waiting time = 7.865531370043755e-05 | Resolution time = 6.413692608475685e-05 | Resolution type = None
Job 238: Waiting time = 9.13357362151146e-05 | Resolution time = 7.505761459469795e-05 | Resolution type = None
Job 239: Waiting time = 6.164703518152237e-05 | Resolution time = 4.7496985644102097e-05 | Resolution type = None
Job 240: Waiting time = 6.666872650384903e-05 | Resolution time = 5.138246342539787e-05 | Resolution type = None
Job 241: Waiting time = 0.00010843807831406593 | Resolution time = 9.272806346416473e-05 | Resolution type = None
Job 242: Waiting time = 7.696077227592468e-05 | Resolution time = 6.348779425024986e-05 | Resolution type = None
Job 243: Waiting time = 8.73170793056488e-05 | Resolution time = 6.90678134560585e-05 | Resolution type = None
Job 244: Waiting time = 8.825724944472313e-05 | Resolution time = 7.3297880589962e-05 | Resolution type = None
Job 245: Waiting time = 9.057484567165375e-05 | Resolution time = 7.58427195250988e-05 | Resolution type = None
Job 246: Waiting time = 9.268335998058319e-05 | Resolution time = 7.77621753513813e-05 | Resolution type = None
Job 247: Waiting time = 6.434088572859764e-05 | Resolution time = 4.946580156683922e-05 | Resolution type = None
Job 248: Waiting time = 7.38208182156086e-05 | Resolution time = 5.7942233979701996e-05 | Resolution type = None
Job 249: Waiting time = 8.649099618196487e-05 | Resolution time = 7.060589268803596e-05 | Resolution type = None
Job 250: Waiting time = 8.118106052279472e-05 | Resolution time = 5.577690899372101e-05 | Resolution type = None
Job 251: Waiting time = 7.948791608214378e-05 | Resolution time = 6.69742003083229e-05 | Resolution type = None
Job 252: Waiting time = 8.81347805261612e-05 | Resolution time = 6.954604759812355e-05 | Resolution type = None
Job 253: Waiting time = 6.089499220252037e-05 | Resolution time = 4.67211939394474e-05 | Resolution type = None
Job 254: Waiting time = 0.0001193988136947155 | Resolution time = 9.15168784558773e-05 | Resolution type = None
Job 255: Waiting time = 0.00013233814388513565 | Resolution time = 0.00011735688894987106 | Resolution type = None
Job 256: Waiting time = 6.072176620364189e-05 | Resolution time = 4.6656932681798935e-05 | Resolution type = None
Job 257: Waiting time = 0.00013430416584014893 | Resolution time = 0.00011958647519350052 | Resolution type = None
Job 258: Waiting time = 0.0001373225823044777 | Resolution time = 0.00011941604316234589 | Resolution type = None
Job 259: Waiting time = 9.145401418209076e-05 | Resolution time = 7.408391684293747e-05 | Resolution type = None
Job 260: Waiting time = 8.80872830748558e-05 | Resolution time = 7.21542164683342e-05 | Resolution type = None
Job 261: Waiting time = 8.674385026097298e-05 | Resolution time = 6.0399994254112244e-05 | Resolution type = None
Job 262: Waiting time = 0.00010485993698239326 | Resolution time = 8.943397551774979e-05 | Resolution type = None
Job 263: Waiting time = 9.728502482175827e-05 | Resolution time = 7.978035137057304e-05 | Resolution type = None
Job 264: Waiting time = 8.310889825224876e-05 | Resolution time = 6.438186392188072e-05 | Resolution type = None
Job 265: Waiting time = 0.00010729208588600159 | Resolution time = 9.201420471072197e-05 | Resolution type = None
Job 266: Waiting time = 8.111773058772087e-05 | Resolution time = 6.571272388100624e-05 | Resolution type = None
Job 267: Waiting time = 7.865298539400101e-05 | Resolution time = 6.389385089278221e-05 | Resolution type = None
Job 268: Waiting time = 0.00010461965575814247 | Resolution time = 5.833897739648819e-05 | Resolution type = None
Job 269: Waiting time = 8.150702342391014e-05 | Resolution time = 6.690993905067444e-05 | Resolution type = None
Job 270: Waiting time = 9.999796748161316e-05 | Resolution time = 8.257804438471794e-05 | Resolution type = None
Job 271: Waiting time = 9.017577394843102e-05 | Resolution time = 7.81533308327198e-05 | Resolution type = None
Job 272: Waiting time = 8.55540856719017e-05 | Resolution time = 7.194234058260918e-05 | Resolution type = None
