Job 1: Waiting time = 6.907293573021889e-05 | Resolution time = 5.156500265002251e-05 | Resolution type = None
Job 286: Waiting time = 44.928822992835194 | Resolution time = 0.0006567672826349735 | Resolution type = None
Job 287: Waiting time = 44.91836470877752 | Resolution time = 0.0006199418567121029 | Resolution type = None
Job 288: Waiting time = 44.90431624324992 | Resolution time = 0.0006720218807458878 | Resolution type = None
Job 289: Waiting time = 44.88672749930993 | Resolution time = 0.0006584650836884975 | Resolution type = None
Job 290: Waiting time = 44.87593532493338 | Resolution time = 0.0008750814013183117 | Resolution type = None
Job 291: Waiting time = 44.859558386262506 | Resolution time = 0.0006590411067008972 | Resolution type = None
Job 292: Waiting time = 44.84586428385228 | Resolution time = 0.000642772763967514 | Resolution type = None
Job 293: Waiting time = 44.83193086087704 | Resolution time = 0.000628557987511158 | Resolution type = None
Job 294: Waiting time = 44.815354495774955 | Resolution time = 0.0006314488127827644 | Resolution type = None
Job 295: Waiting time = 44.80080317379907 | Resolution time = 0.0006121164187788963 | Resolution type = None
Job 296: Waiting time = 44.78334811795503 | Resolution time = 0.0006481469608843327 | Resolution type = None
Job 297: Waiting time = 44.76382191199809 | Resolution time = 0.0009604371152818203 | Resolution type = None
Job 298: Waiting time = 44.75599387800321 | Resolution time = 0.0011868248693645 | Resolution type = None
Job 299: Waiting time = 44.74499705526978 | Resolution time = 0.0006882175803184509 | Resolution type = None
Job 300: Waiting time = 44.725283899810165 | Resolution time = 0.0006242971867322922 | Resolution type = None
Job 301: Waiting time = 44.70656277704984 | Resolution time = 0.0006198445335030556 | Resolution type = None
Job 302: Waiting time = 44.68441891204566 | Resolution time = 0.0007006148807704449 | Resolution type = None
Job 303: Waiting time = 44.66890602232888 | Resolution time = 0.0006454149261116982 | Resolution type = None
Job 304: Waiting time = 44.66077902400866 | Resolution time = 0.0006283423863351345 | Resolution type = None
Job 305: Waiting time = 44.64785589184612 | Resolution time = 0.0010167243890464306 | Resolution type = None
Job 306: Waiting time = 44.62994288094342 | Resolution time = 0.0007330118678510189 | Resolution type = None
Job 307: Waiting time = 44.60277039837092 | Resolution time = 0.0006393147632479668 | Resolution type = None
Job 308: Waiting time = 44.5896615460515 | Resolution time = 0.0006616748869419098 | Resolution type = None
Job 309: Waiting time = 44.57427301630378 | Resolution time = 0.0006351717747747898 | Resolution type = None
Job 310: Waiting time = 44.55189571529627 | Resolution time = 0.0006130002439022064 | Resolution type = None
Job 311: Waiting time = 44.545483065303415 | Resolution time = 0.0006081550382077694 | Resolution type = None
Job 312: Waiting time = 44.53038462391123 | Resolution time = 0.0006408505141735077 | Resolution type = None
Job 313: Waiting time = 44.50936759216711 | Resolution time = 0.0006064889021217823 | Resolution type = None
Job 314: Waiting time = 44.49147771066055 | Resolution time = 0.0006954697892069817 | Resolution type = None
Job 315: Waiting time = 44.468804055824876 | Resolution time = 0.0006354926154017448 | Resolution type = None
Job 316: Waiting time = 44.45358131825924 | Resolution time = 0.000634955707937479 | Resolution type = None
Job 317: Waiting time = 44.43774323584512 | Resolution time = 0.0006694672629237175 | Resolution type = None
Job 318: Waiting time = 44.42674083681777 | Resolution time = 0.0005837208591401577 | Resolution type = None
Job 319: Waiting time = 44.40964340977371 | Resolution time = 0.0005712597630918026 | Resolution type = None
Job 320: Waiting time = 44.38899348909035 | Resolution time = 0.0006395289674401283 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.64661351079121
Duration: 11.746966038830578
Jobs in the system: 3414
------ VACATION ENDED ------

