Job 1: Waiting time = 0.00011104391887784004 | Resolution time = 9.323097765445709e-05 | Resolution type = None
Job 285: Waiting time = 42.92105539282784 | Resolution time = 0.0005862470716238022 | Resolution type = None
Job 286: Waiting time = 42.908696226309985 | Resolution time = 0.0006766379810869694 | Resolution type = None
Job 287: Waiting time = 42.894749279133976 | Resolution time = 0.0005993922241032124 | Resolution type = None
Job 288: Waiting time = 42.872705542016774 | Resolution time = 0.000629674643278122 | Resolution type = None
Job 289: Waiting time = 42.858939096331596 | Resolution time = 0.0005982518196105957 | Resolution type = None
Job 290: Waiting time = 42.85109501564875 | Resolution time = 0.0006156289018690586 | Resolution type = None
Job 291: Waiting time = 42.83804315980524 | Resolution time = 0.0005613742396235466 | Resolution type = None
Job 292: Waiting time = 42.81993824290112 | Resolution time = 0.0009175068698823452 | Resolution type = None
Job 293: Waiting time = 42.80400447035208 | Resolution time = 0.0009808572940528393 | Resolution type = None
Job 294: Waiting time = 42.79351847106591 | Resolution time = 0.0006924555636942387 | Resolution type = None
Job 295: Waiting time = 42.777730009984225 | Resolution time = 0.0006478815339505672 | Resolution type = None
Job 296: Waiting time = 42.76544938189909 | Resolution time = 0.0005357777699828148 | Resolution type = None
Job 297: Waiting time = 42.75270197028294 | Resolution time = 0.0005833352915942669 | Resolution type = None
Job 298: Waiting time = 42.728975125122815 | Resolution time = 0.0005942960269749165 | Resolution type = None
Job 299: Waiting time = 42.716699910350144 | Resolution time = 0.0006332281045615673 | Resolution type = None
Job 300: Waiting time = 42.69788960786536 | Resolution time = 0.0006519253365695477 | Resolution type = None
Job 301: Waiting time = 42.68112371722236 | Resolution time = 0.0006852578371763229 | Resolution type = None
Job 302: Waiting time = 42.66581165790558 | Resolution time = 0.0006219698116183281 | Resolution type = None
Job 303: Waiting time = 42.6450540041551 | Resolution time = 0.0005873814225196838 | Resolution type = None
Job 304: Waiting time = 42.62598072690889 | Resolution time = 0.0005982182919979095 | Resolution type = None
Job 305: Waiting time = 42.606751054059714 | Resolution time = 0.0005888547748327255 | Resolution type = None
Job 306: Waiting time = 42.580086034722626 | Resolution time = 0.0006095776334404945 | Resolution type = None
Job 307: Waiting time = 42.56946950126439 | Resolution time = 0.0006676088087260723 | Resolution type = None
Job 308: Waiting time = 42.550151706207544 | Resolution time = 0.0006480356678366661 | Resolution type = None
Job 309: Waiting time = 42.528004818130285 | Resolution time = 0.0005839001387357712 | Resolution type = None
Job 310: Waiting time = 42.5188560327515 | Resolution time = 0.0006333915516734123 | Resolution type = None
Job 311: Waiting time = 42.504451078828424 | Resolution time = 0.0009026159532368183 | Resolution type = None
Job 312: Waiting time = 42.487020932137966 | Resolution time = 0.001111709512770176 | Resolution type = None
Job 313: Waiting time = 42.47366038756445 | Resolution time = 0.0008426252752542496 | Resolution type = None
Job 314: Waiting time = 42.44800182292238 | Resolution time = 0.0006370684131979942 | Resolution type = None
Job 315: Waiting time = 42.43748066900298 | Resolution time = 0.0006535928696393967 | Resolution type = None
Job 316: Waiting time = 42.42406562296674 | Resolution time = 0.0006876732222735882 | Resolution type = None
Job 317: Waiting time = 42.40912698721513 | Resolution time = 0.0006520100869238377 | Resolution type = None
Job 318: Waiting time = 42.39797039423138 | Resolution time = 0.00062227388843894 | Resolution type = None
Job 319: Waiting time = 42.36769741307944 | Resolution time = 0.0006092065013945103 | Resolution type = None
Job 320: Waiting time = 42.357566786929965 | Resolution time = 0.0006675021722912788 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.53715030942112
Duration: 12.08580832183361
Jobs in the system: 3290
------ VACATION ENDED ------

