Job 1: Waiting time = 0.0001195129007101059 | Resolution time = 6.31771981716156e-05 | Resolution type = None
Job 287: Waiting time = 71.95923539670184 | Resolution time = 0.001399865373969078 | Resolution type = None
Job 288: Waiting time = 71.94128709333017 | Resolution time = 0.0014318237081170082 | Resolution type = None
Job 289: Waiting time = 71.92894883174449 | Resolution time = 0.001554057002067566 | Resolution type = None
Job 290: Waiting time = 71.91020751092583 | Resolution time = 0.0016998415812849998 | Resolution type = None
Job 291: Waiting time = 71.89789350097999 | Resolution time = 0.00138463219627738 | Resolution type = None
Job 292: Waiting time = 71.88024051906541 | Resolution time = 0.0014254851266741753 | Resolution type = None
Job 293: Waiting time = 71.86733942385763 | Resolution time = 0.001509314402937889 | Resolution type = None
Job 294: Waiting time = 71.84665365796536 | Resolution time = 0.001727027352899313 | Resolution type = None
Job 295: Waiting time = 71.83302185917273 | Resolution time = 0.0023736488074064255 | Resolution type = None
Job 296: Waiting time = 71.81415062397718 | Resolution time = 0.0014065061695873737 | Resolution type = None
Job 297: Waiting time = 71.79836245812476 | Resolution time = 0.001382624264806509 | Resolution type = None
Job 298: Waiting time = 71.78056290885434 | Resolution time = 0.0014365697279572487 | Resolution type = None
Job 299: Waiting time = 71.77036605682224 | Resolution time = 0.0014417055062949657 | Resolution type = None
Job 300: Waiting time = 71.75695159099996 | Resolution time = 0.001477569341659546 | Resolution type = None
Job 301: Waiting time = 71.73569218721241 | Resolution time = 0.0013301447033882141 | Resolution type = None
Job 302: Waiting time = 71.70581479277462 | Resolution time = 0.0015479088760912418 | Resolution type = None
Job 303: Waiting time = 71.68944240594283 | Resolution time = 0.001392499078065157 | Resolution type = None
Job 304: Waiting time = 71.67326032370329 | Resolution time = 0.0013726940378546715 | Resolution type = None
Job 305: Waiting time = 71.65284593310207 | Resolution time = 0.00138423265889287 | Resolution type = None
Job 306: Waiting time = 71.63431753916666 | Resolution time = 0.0014259535819292068 | Resolution type = None
Job 307: Waiting time = 71.62486625090241 | Resolution time = 0.0014163278974592686 | Resolution type = None
Job 308: Waiting time = 71.61143125034869 | Resolution time = 0.0013604341074824333 | Resolution type = None
Job 309: Waiting time = 71.59612849215046 | Resolution time = 0.001451742835342884 | Resolution type = None
Job 310: Waiting time = 71.58584030391648 | Resolution time = 0.0014027608558535576 | Resolution type = None
Job 311: Waiting time = 71.57417047396302 | Resolution time = 0.0022927261888980865 | Resolution type = None
Job 312: Waiting time = 71.56546624004841 | Resolution time = 0.0018658065237104893 | Resolution type = None
Job 313: Waiting time = 71.5495049348101 | Resolution time = 0.0014562765136361122 | Resolution type = None
Job 314: Waiting time = 71.53313458384946 | Resolution time = 0.0014232373796403408 | Resolution type = None
Job 315: Waiting time = 71.52253377437592 | Resolution time = 0.0014540539123117924 | Resolution type = None
Job 316: Waiting time = 71.51395309204236 | Resolution time = 0.0014655385166406631 | Resolution type = None
Job 317: Waiting time = 71.49689367413521 | Resolution time = 0.0013800733722746372 | Resolution type = None
Job 318: Waiting time = 71.47678478993475 | Resolution time = 0.0013928534463047981 | Resolution type = None
Job 319: Waiting time = 71.45293464092538 | Resolution time = 0.0014861510135233402 | Resolution type = None
Job 320: Waiting time = 71.43076180573553 | Resolution time = 0.0025633452460169792 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 76.90342423180118
Duration: 17.45803257729858
Jobs in the system: 4680
------ VACATION ENDED ------

